"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.170379326E0,-8.935462832E-1,-9.419767380E0,-2.576806068E0
8.190650420E0,-8.394190669E-1,-9.405200958E0,-2.647253990E0
8.210921514E0,-9.616340995E-1,-9.412766457E0,-2.577882051E0
8.231192607E0,-1.159577489E0,-9.437865257E0,-2.398433208E0
8.251463701E0,-1.374363422E0,-9.448574066E0,-2.237400293E0
8.271734795E0,-1.459480166E0,-9.466664314E0,-2.102991819E0
8.292005889E0,-1.408194065E0,-9.508795738E0,-1.941692352E0
8.312276982E0,-1.301844358E0,-9.551236153E0,-1.802633047E0
8.332548076E0,-1.163713813E0,-9.566927910E0,-1.813850045E0
8.352819118E0,-1.084051013E0,-9.552919388E0,-1.933120728E0
8.373090159E0,-1.118851304E0,-9.517848015E0,-2.080653429E0
8.393361253E0,-1.209116697E0,-9.458025932E0,-2.292195082E0
8.413632347E0,-1.216571808E0,-9.385743141E0,-2.568688869E0
8.433903441E0,-1.135740876E0,-9.300774574E0,-2.894144773E0
8.454174534E0,-9.699403048E-1,-9.177824974E0,-3.316191196E0
8.474445576E0,-7.152299285E-1,-9.025942802E0,-3.767121077E0
8.494716670E0,-3.987879753E-1,-8.910021782E0,-4.077115059E0
8.514987764E0,-6.170590594E-2,-8.828907013E0,-4.268136024E0
8.535258857E0,1.600850970E-1,-8.740224838E0,-4.444459915E0
8.555529951E0,2.318794429E-1,-8.662941933E0,-4.590213299E0
8.575800993E0,1.867859960E-1,-8.645690918E0,-4.624664783E0
8.596072086E0,1.130746603E-1,-8.684709549E0,-4.553397655E0
8.616343180E0,7.584531792E-3,-8.760023117E0,-4.408210754E0
8.636614274E0,-1.920360178E-1,-8.865730286E0,-4.187166214E0
8.656885316E0,-5.079256296E-1,-8.989409447E0,-3.886247635E0
8.677156409E0,-9.041737318E-1,-9.106673241E0,-3.524394989E0
8.697435472E0,-1.261390805E0,-9.196599960E0,-3.162565231E0
8.717775732E0,-1.450596213E0,-9.276276588E0,-2.831402063E0
8.737968597E0,-1.508492351E0,-9.340378761E0,-2.579178333E0
8.758239847E0,-1.540906549E0,-9.375364304E0,-2.428692341E0
8.778511097E0,-1.561450124E0,-9.411438942E0,-2.270919561E0
8.798782086E0,-1.526487112E0,-9.448093414E0,-2.138632059E0
8.819182243E0,-1.438093424E0,-9.489750862E0,-2.011694193E0
8.839324586E0,-1.348235011E0,-9.519511223E0,-1.931721091E0
8.859595732E0,-1.401229262E0,-9.504690170E0,-1.966676950E0
8.879866878E0,-1.556455374E0,-9.457918167E0,-2.072588205E0
8.900137920E0,-1.516254306E0,-9.444085121E0,-2.163473845E0
8.920537972E0,-1.241066813E0,-9.479511261E0,-2.183803558E0
8.940680159E0,-9.259697199E-1,-9.463176727E0,-2.400261641E0
8.960951305E0,-9.646878242E-1,-9.428008080E0,-2.520403862E0
8.981222399E0,-1.146737814E0,-9.408656120E0,-2.516460180E0
9.001493441E0,-1.365778685E0,-9.416364670E0,-2.374258518E0
9.021893441E0,-1.593838334E0,-9.434136391E0,-2.151080132E0
9.042035628E0,-1.684582114E0,-9.456687927E0,-1.975760579E0
9.062306670E0,-1.707614541E0,-9.494083405E0,-1.765447259E0
9.082577711E0,-1.722403765E0,-9.525039673E0,-1.573957801E0
9.102848805E0,-1.731927633E0,-9.532094002E0,-1.519868970E0
9.123248805E0,-1.701490521E0,-9.532011032E0,-1.554375529E0
9.143390941E0,-1.585476875E0,-9.544275284E0,-1.601077795E0
9.163662034E0,-1.455007911E0,-9.554396629E0,-1.663380384E0
9.183933076E0,-1.398872375E0,-9.529330254E0,-1.845377445E0
9.204204118E0,-1.348272204E0,-9.469787598E0,-2.162325382E0
9.224475211E0,-1.230510831E0,-9.387271881E0,-2.556437969E0
9.244746253E0,-1.021380186E0,-9.270869255E0,-3.029547215E0
9.265017347E0,-7.038980126E-1,-9.148254395E0,-3.461841106E0
9.285288389E0,-3.800590932E-1,-9.068086624E0,-3.714261293E0
9.305559482E0,-1.415902376E-1,-8.989262581E0,-3.917078733E0
9.325830524E0,3.387835622E-2,-8.879029274E0,-4.163179874E0
9.346101566E0,1.212426871E-1,-8.789082527E0,-4.348302364E0
9.366372659E0,1.552792639E-1,-8.757761955E0,-4.409974575E0
9.386643701E0,1.637246460E-1,-8.778497696E0,-4.368244171E0
9.406914795E0,1.130499616E-1,-8.839672089E0,-4.244736671E0
9.427185836E0,-3.623197973E-2,-8.934768677E0,-4.042151928E0
9.447456878E0,-3.078858256E-1,-9.047175407E0,-3.771501780E0
9.467727972E0,-6.838434339E-1,-9.142314911E0,-3.481497049E0
9.487999014E0,-1.069127917E0,-9.205913544E0,-3.206010342E0
9.508270107E0,-1.349015117E0,-9.255669594E0,-2.946715117E0
9.528541149E0,-1.538430810E0,-9.289819717E0,-2.739135981E0
9.548812191E0,-1.640784383E0,-9.307872772E0,-2.615667582E0
9.569083284E0,-1.674563050E0,-9.344179153E0,-2.460190296E0
9.589354326E0,-1.651674509E0,-9.402772903E0,-2.242815495E0
9.609625420E0,-1.595624804E0,-9.447648048E0,-2.089573383E0
9.629896461E0,-1.729849458E0,-9.418758392E0,-2.113056898E0
9.650167555E0,-1.956796288E0,-9.362870216E0,-2.162864923E0
9.670438545E0,-2.057539701E0,-9.322275162E0,-2.243234873E0
9.690709691E0,-1.879925847E0,-9.303351402E0,-2.466562033E0
9.710980732E0,-1.736344457E0,-9.308698654E0,-2.550221920E0
9.731251826E0,-1.748511314E0,-9.305409431E0,-2.553907156E0
9.751522868E0,-1.909412742E0,-9.325063705E0,-2.359600067E0
9.771793961E0,-2.088666677E0,-9.368863106E0,-2.008044243E0
9.792065003E0,-2.220778942E0,-9.401633263E0,-1.687549829E0
9.812465003E0,-2.328768015E0,-9.419602394E0,-1.420674205E0
9.832607139E0,-2.421405554E0,-9.436474800E0,-1.122557044E0
9.852878180E0,-2.540278912E0,-9.434577942E0,-8.403075337E-1
9.873149274E0,-2.704929352E0,-9.402102470E0,-6.739621162E-1
9.893420316E0,-2.924923182E0,-9.340433121E0,-6.095307469E-1
9.913691357E0,-3.148234844E0,-9.266831398E0,-6.203572750E-1
9.933962451E0,-3.331011772E0,-9.198842049E0,-6.753141284E-1
9.954233493E0,-3.441964865E0,-9.151610374E0,-7.558416724E-1
9.974504586E0,-3.532548666E0,-9.106356621E0,-8.750661612E-1
9.994775628E0,-3.661384106E0,-9.038138390E0,-1.037647128E0
1.001504667E1,-3.831964970E0,-8.944602966E0,-1.216760635E0
1.003531776E1,-3.945709467E0,-8.847913742E0,-1.521899819E0
1.005558881E1,-3.871992588E0,-8.795015335E0,-1.955956340E0
1.007585990E1,-3.608110666E0,-8.808886528E0,-2.356996059E0
1.009613094E1,-3.147049665E0,-8.875699043E0,-2.736497641E0
1.011640203E1,-2.620091915E0,-8.969543457E0,-2.975361586E0
1.013667308E1,-2.239262581E0,-9.024392128E0,-3.117119074E0
1.015694412E1,-1.939614177E0,-9.047009468E0,-3.249602318E0
1.017721521E1,-1.609999180E0,-9.073786736E0,-3.353308678E0
1.019748625E1,-1.260601282E0,-9.115166664E0,-3.390428305E0
1.021788625E1,-1.000476599E0,-9.159150124E0,-3.358484268E0
1.023802839E1,-8.592154980E-1,-9.190896988E0,-3.310522556E0
1.025829943E1,-7.614743710E-1,-9.208404541E0,-3.285701036E0
1.027857052E1,-6.959216595E-1,-9.216551781E0,-3.277383804E0
1.029884157E1,-7.199776173E-1,-9.218523026E0,-3.266624928E0
1.031924157E1,-8.363907933E-1,-9.220001221E0,-3.234565020E0
1.033938365E1,-1.007311821E0,-9.223237038E0,-3.176098347E0
1.035965474E1,-1.216280222E0,-9.228100777E0,-3.087588310E0
1.037992584E1,-1.528587580E0,-9.221833229E0,-2.965062857E0
1.040019688E1,-1.957148552E0,-9.167174339E0,-2.881467581E0
1.042059688E1,-2.352826834E0,-9.041949272E0,-2.979555368E0
1.044073901E1,-2.550003767E0,-8.915336609E0,-3.191339970E0
1.046101006E1,-2.602978706E0,-8.843764305E0,-3.344056606E0
1.048128105E1,-2.445868254E0,-8.804625511E0,-3.559029102E0
1.050155219E1,-1.953676939E0,-8.818396568E0,-3.819609404E0
1.052195219E1,-1.426693320E0,-8.903460503E0,-3.855298996E0
1.054209427E1,-1.423288465E0,-8.872205734E0,-3.927923918E0
1.056236537E1,-1.657442093E0,-8.750047684E0,-4.106086731E0
1.058263641E1,-1.700247765E0,-8.727216721E0,-4.137054443E0
1.060290745E1,-1.665156007E0,-8.804831505E0,-3.984040737E0
1.062317854E1,-1.799080491E0,-8.905230522E0,-3.691958904E0
1.064344959E1,-2.101507902E0,-8.970453262E0,-3.359316349E0
1.066372063E1,-2.311892271E0,-8.989436150E0,-3.164738894E0
1.068399167E1,-2.364239216E0,-9.065232277E0,-2.898676634E0
1.070426276E1,-2.359100819E0,-9.173112869E0,-2.541463852E0
1.072453380E1,-2.386502981E0,-9.237511635E0,-2.267899752E0
1.074480485E1,-2.469954729E0,-9.274723053E0,-2.012265682E0
1.076507589E1,-2.598617315E0,-9.295616150E0,-1.734673381E0
1.078534698E1,-2.718569756E0,-9.304115295E0,-1.487683773E0
1.080561802E1,-2.789384842E0,-9.316111565E0,-1.264823556E0
1.082588907E1,-2.819857836E0,-9.334566116E0,-1.041473508E0
1.084616011E1,-2.825840950E0,-9.353823662E0,-8.312606215E-1
1.086643115E1,-2.826576948E0,-9.368067741E0,-6.481934190E-1
1.088670224E1,-2.841152668E0,-9.373024940E0,-4.946069419E-1
1.090697328E1,-2.867700577E0,-9.371701241E0,-3.433583081E-1
1.092724433E1,-2.896576643E0,-9.367554665E0,-1.707279235E-1
1.094751537E1,-2.901902437E0,-9.367395401E0,-3.533951193E-2
1.096778641E1,-2.875402451E0,-9.375595093E0,2.570631914E-2
1.098805745E1,-2.820291042E0,-9.392343521E0,1.571482234E-2
1.100832849E1,-2.757756948E0,-9.410688400E0,-6.397391111E-2
1.102859953E1,-2.692278147E0,-9.426672935E0,-2.446765751E-1
1.104887063E1,-2.580906153E0,-9.446068764E0,-5.301859975E-1
1.106914167E1,-2.418694496E0,-9.460122108E0,-9.090630412E-1
1.108941271E1,-2.216623545E0,-9.451082230E0,-1.390689850E0
1.110968375E1,-1.963502049E0,-9.415969849E0,-1.911689520E0
1.112995480E1,-1.677107930E0,-9.377911568E0,-2.326470613E0
1.115022584E1,-1.388968825E0,-9.340365410E0,-2.645507812E0
1.117049683E1,-1.091614127E0,-9.299368858E0,-2.915561914E0
1.119076792E1,-7.278350592E-1,-9.249872208E0,-3.174982309E0
1.121103896E1,-3.446726501E-1,-9.182648659E0,-3.424988031E0
1.123131000E1,-2.713645436E-2,-9.096232414E0,-3.664452553E0
1.125158110E1,1.752072275E-1,-8.992515564E0,-3.908242464E0
1.127185209E1,2.495972365E-1,-8.896238327E0,-4.118863106E0
1.129212318E1,2.372165471E-1,-8.852334023E0,-4.213108540E0
1.131239417E1,2.167345881E-1,-8.866297722E0,-4.184754372E0
1.133266521E1,1.553936601E-1,-8.898628235E0,-4.118330956E0
1.135293630E1,5.887511186E-3,-8.946865082E0,-4.015465260E0
1.137320730E1,-1.973857433E-1,-9.021150589E0,-3.840609074E0
1.139347839E1,-4.704889059E-1,-9.097229958E0,-3.631726027E0
1.141374943E1,-8.193379641E-1,-9.152179718E0,-3.425882339E0
1.143402042E1,-1.150069714E0,-9.180988312E0,-3.249180555E0
1.145429146E1,-1.365054369E0,-9.207261086E0,-3.087612152E0
1.147456250E1,-1.450626135E0,-9.251995087E0,-2.909749746E0
1.149483354E1,-1.487076283E0,-9.312444687E0,-2.690235615E0
1.151510459E1,-1.545102239E0,-9.366880417E0,-2.458581209E0
1.153537558E1,-1.628028393E0,-9.407520294E0,-2.240194798E0
1.155564662E1,-1.711001277E0,-9.435789108E0,-2.051518917E0
1.157591766E1,-1.799076676E0,-9.435637474E0,-1.975466251E0
1.159618870E1,-1.971388578E0,-9.398335457E0,-1.988791466E0
1.161658870E1,-2.024338245E0,-9.349966049E0,-2.156520844E0
1.163673073E1,-1.754580259E0,-9.357675552E0,-2.350689173E0
1.165700177E1,-1.320954919E0,-9.428363800E0,-2.351900339E0
1.167727282E1,-9.953317642E-1,-9.459455490E0,-2.387132645E0
1.169754386E1,-9.663038850E-1,-9.474979401E0,-2.336960793E0
1.171794386E1,-1.202103019E0,-9.482913017E0,-2.190819025E0
1.173808584E1,-1.588798165E0,-9.444359779E0,-2.109545469E0
1.175835688E1,-1.948963642E0,-9.398344994E0,-2.010734081E0
1.177862787E1,-2.088136673E0,-9.415736198E0,-1.775944352E0
1.179889891E1,-2.016949415E0,-9.477340698E0,-1.510734081E0
1.181929891E1,-1.861453056E0,-9.537119865E0,-1.322391748E0
1.183944094E1,-1.672194004E0,-9.570923805E0,-1.331002235E0
1.185971198E1,-1.465788007E0,-9.586414337E0,-1.456892729E0
1.187998297E1,-1.380615234E0,-9.576201439E0,-1.600205183E0
1.190025401E1,-1.479028702E0,-9.526933670E0,-1.794543743E0
1.192065401E1,-1.549388409E0,-9.457665443E0,-2.079026937E0
1.194079599E1,-1.526118755E0,-9.354134560E0,-2.518239737E0
1.196106703E1,-1.375376821E0,-9.179892540E0,-3.163587093E0
1.198133797E1,-1.145117879E0,-8.969810486E0,-3.794942379E0
1.200160907E1,-8.529676795E-1,-8.811574936E0,-4.218882084E0
1.202200907E1,-4.653712809E-1,-8.692483902E0,-4.516030788E0
1.204215104E1,-2.098482996E-1,-8.572919846E0,-4.757248402E0
1.206242209E1,-8.662275970E-2,-8.509949684E0,-4.872745037E0
1.208269308E1,-5.963520333E-2,-8.593479156E0,-4.724294186E0
1.210296407E1,1.471183263E-3,-8.731303215E0,-4.464833260E0
1.212336407E1,1.593327709E-2,-8.893093109E0,-4.133161545E0
1.214350604E1,-7.770986110E-2,-9.052327156E0,-3.770905495E0
1.216377709E1,-3.119562864E-1,-9.189262390E0,-3.410355568E0
1.218404808E1,-6.738682389E-1,-9.285527229E0,-3.081443548E0
1.220431907E1,-1.125392079E0,-9.336601257E0,-2.780601978E0
1.222459006E1,-1.513795257E0,-9.362891197E0,-2.493006229E0
1.224486104E1,-1.695423961E0,-9.399890900E0,-2.222156525E0
1.226513203E1,-1.669035673E0,-9.472158432E0,-1.913879037E0
1.228540302E1,-1.548775673E0,-9.537911415E0,-1.673300266E0
1.230567401E1,-1.489518046E0,-9.565482140E0,-1.566300631E0
1.232594500E1,-1.494314432E0,-9.545648575E0,-1.678691983E0
1.234621599E1,-1.650526285E0,-9.485793114E0,-1.861687541E0
1.236648698E1,-1.729225874E0,-9.437446594E0,-2.028489590E0
1.238675797E1,-1.437169313E0,-9.476628304E0,-2.073269606E0
1.240702896E1,-1.101236343E0,-9.487880707E0,-2.222114325E0
1.242729995E1,-9.746506810E-1,-9.471713066E0,-2.346722603E0
1.244757089E1,-1.072847366E0,-9.479451180E0,-2.271428823E0
1.246784183E1,-1.274776936E0,-9.511703491E0,-2.018127441E0
1.248811282E1,-1.553811550E0,-9.539061546E0,-1.662034869E0
1.250838381E1,-1.708362341E0,-9.557339668E0,-1.381715894E0
1.252865480E1,-1.643238664E0,-9.586429596E0,-1.253204226E0
1.254892578E1,-1.578443885E0,-9.600250244E0,-1.230488062E0
1.256919672E1,-1.514971495E0,-9.593935966E0,-1.353383422E0
1.258946771E1,-1.439792514E0,-9.566361427E0,-1.606892705E0
1.260973870E1,-1.320147991E0,-9.531830788E0,-1.889914036E0
1.263000964E1,-1.163159370E0,-9.484211922E0,-2.206164122E0
1.265028063E1,-9.755375385E-1,-9.395576477E0,-2.634744167E0
1.267055162E1,-7.224202752E-1,-9.254362106E0,-3.163110971E0
1.269082256E1,-4.367564023E-1,-9.067564964E0,-3.709298611E0
1.271109354E1,-2.134177238E-1,-8.904760361E0,-4.102449417E0
1.273136448E1,1.529356372E-2,-8.788866997E0,-4.350400448E0
1.275163547E1,2.197222561E-1,-8.710134506E0,-4.500628471E0
1.277190641E1,2.886950970E-1,-8.669974327E0,-4.573684692E0
1.279217740E1,2.542966306E-1,-8.700180054E0,-4.518028736E0
1.281244834E1,1.718454063E-1,-8.797319412E0,-4.329897881E0
1.283271927E1,4.601809010E-2,-8.926063538E0,-4.061236858E0
1.285299026E1,-2.258162796E-1,-9.060643196E0,-3.744882107E0
1.287326120E1,-6.676091552E-1,-9.175279617E0,-3.396901131E0
1.289353214E1,-1.153264880E0,-9.247005463E0,-3.055040359E0
1.291380313E1,-1.480452776E0,-9.302618027E0,-2.727628469E0
1.293407407E1,-1.573857069E0,-9.363353729E0,-2.453765392E0
1.295434500E1,-1.562472224E0,-9.420969009E0,-2.230334997E0
1.297461594E1,-1.537747502E0,-9.466786385E0,-2.045887470E0
1.299488688E1,-1.520196080E0,-9.484256744E0,-1.976936579E0
1.301515782E1,-1.418251157E0,-9.494729042E0,-2.002265930E0
1.303542880E1,-1.413135648E0,-9.476275444E0,-2.091322422E0
1.305569974E1,-1.455255151E0,-9.438419342E0,-2.229094982E0
1.307597068E1,-1.259407997E0,-9.432888985E0,-2.367464066E0
1.309624162E1,-9.464155436E-1,-9.377288818E0,-2.709454298E0
1.311651256E1,-8.687799573E-1,-9.314011574E0,-2.943603039E0
1.313678349E1,-9.420916438E-1,-9.304976463E0,-2.949617863E0
1.315705443E1,-1.018850565E0,-9.350109100E0,-2.776292801E0
1.317732537E1,-1.201881528E0,-9.400864601E0,-2.519842386E0
1.319759631E1,-1.280818343E0,-9.432312965E0,-2.358252048E0
1.321799631E1,-1.215725899E0,-9.487528801E0,-2.163142443E0
1.323813813E1,-1.204654336E0,-9.536220551E0,-1.944144964E0
1.325840907E1,-1.256844282E0,-9.544191360E0,-1.870600939E0
1.327868000E1,-1.296034694E0,-9.525013924E0,-1.940305233E0
1.329895094E1,-1.332737207E0,-9.507674217E0,-1.999583244E0
1.331935094E1,-1.350409985E0,-9.505446434E0,-1.998315930E0
1.333949276E1,-1.328413129E0,-9.494424820E0,-2.064364195E0
1.335976370E1,-1.251979828E0,-9.452522278E0,-2.291888714E0
1.338003464E1,-1.091450691E0,-9.379318237E0,-2.647171974E0
1.340030552E1,-8.249516487E-1,-9.274273872E0,-3.078585386E0
1.342070552E1,-5.132541060E-1,-9.117129326E0,-3.575598478E0
1.344084740E1,-2.033571601E-1,-8.939743996E0,-4.026164055E0
1.346111828E1,1.337436587E-1,-8.791142464E0,-4.343767643E0
1.348138917E1,3.504719138E-1,-8.665698051E0,-4.577471733E0
1.350166011E1,4.206641018E-1,-8.556949615E0,-4.772005081E0
1.352206011E1,4.427678287E-1,-8.516299248E0,-4.842208862E0
1.354220193E1,4.059002995E-1,-8.544611931E0,-4.795335770E0
1.356247287E1,2.975937724E-1,-8.613706589E0,-4.678236485E0
1.358274375E1,1.270122826E-1,-8.705644608E0,-4.512870312E0
1.360301469E1,-1.185296252E-1,-8.808301926E0,-4.309309483E0
1.362328558E1,-4.355173409E-1,-8.920222282E0,-4.050968647E0
1.364355646E1,-7.983441949E-1,-9.027545929E0,-3.746525049E0
1.366382740E1,-1.119049430E0,-9.120114326E0,-3.426605225E0
1.368409828E1,-1.294075251E0,-9.212529182E0,-3.102428675E0
1.370436917E1,-1.361907959E0,-9.295261383E0,-2.813132048E0
1.372464011E1,-1.447517276E0,-9.354681969E0,-2.562227488E0
1.374491099E1,-1.506892443E0,-9.403122902E0,-2.341141701E0
1.376518188E1,-1.495890021E0,-9.438632011E0,-2.201118469E0
1.378545276E1,-1.473712802E0,-9.469383240E0,-2.080706835E0
1.380572365E1,-1.474425912E0,-9.489131927E0,-1.988171816E0
1.382599459E1,-1.555113316E0,-9.478541374E0,-1.977189898E0
1.384626547E1,-1.633088350E0,-9.454452515E0,-2.028974771E0
1.386653636E1,-1.509260893E0,-9.439087868E0,-2.190006495E0
1.388680724E1,-1.185330033E0,-9.437241554E0,-2.388273954E0
1.390707813E1,-9.300999641E-1,-9.435778618E0,-2.504272223E0
1.392734901E1,-9.466297626E-1,-9.418284416E0,-2.563240051E0
1.394761990E1,-1.124681950E0,-9.403278351E0,-2.546336412E0
1.396789078E1,-1.306187391E0,-9.412652016E0,-2.422031879E0
1.398816167E1,-1.414800763E0,-9.448586464E0,-2.212002039E0
1.400843256E1,-1.389943719E0,-9.499539375E0,-1.999299884E0
1.402870344E1,-1.345355868E0,-9.554129601E0,-1.754708648E0
1.404897427E1,-1.288147807E0,-9.595490456E0,-1.561287999E0
1.406924516E1,-1.272841454E0,-9.595245361E0,-1.575290203E0
1.408951605E1,-1.350434065E0,-9.556220055E0,-1.739358425E0
1.410978688E1,-1.385873556E0,-9.525138855E0,-1.876562238E0
1.413005782E1,-1.334397793E0,-9.520431519E0,-1.936786771E0
1.415032870E1,-1.266736627E0,-9.512024879E0,-2.021671534E0
1.417059953E1,-1.241873264E0,-9.480961800E0,-2.177043438E0
1.419087042E1,-1.298205972E0,-9.431844711E0,-2.350605488E0
1.421114125E1,-1.273776650E0,-9.379545212E0,-2.563592196E0
1.423141214E1,-1.116787791E0,-9.303767204E0,-2.891900063E0
1.425168302E1,-8.444998860E-1,-9.195691109E0,-3.300978184E0
1.427195391E1,-5.571390986E-1,-9.090936661E0,-3.635225058E0
1.429222474E1,-2.687322497E-1,-9.012369156E0,-3.856862783E0
1.431262474E1,5.326113850E-2,-8.936296463E0,-4.038582325E0
1.433276651E1,2.302206159E-1,-8.848728180E0,-4.221066475E0
1.435303735E1,2.998749912E-1,-8.776263237E0,-4.365508556E0
1.437330823E1,3.670936525E-1,-8.729098320E0,-4.454038620E0
1.439357907E1,3.989603519E-1,-8.710430145E0,-4.487717628E0
1.441384990E1,3.809728026E-1,-8.721722603E0,-4.467303753E0
1.443412078E1,3.182651103E-1,-8.751639366E0,-4.413380146E0
1.445439162E1,2.050789148E-1,-8.790873528E0,-4.341529369E0
1.447466250E1,4.439634457E-2,-8.843968391E0,-4.237057209E0
1.449493328E1,-1.924072653E-1,-8.911103249E0,-4.089696407E0
1.451520417E1,-5.094144940E-1,-8.992089272E0,-3.879846334E0
1.453547500E1,-8.641846776E-1,-9.075365067E0,-3.614045858E0
1.455574589E1,-1.236456156E0,-9.142550468E0,-3.324955940E0
1.457601672E1,-1.537832022E0,-9.203506470E0,-3.016776323E0
1.459628756E1,-1.709968567E0,-9.279035568E0,-2.673181534E0
1.461655839E1,-1.830694318E0,-9.359498978E0,-2.284452200E0
1.463682922E1,-1.924391031E0,-9.407749176E0,-1.990320444E0
1.465710006E1,-1.943311453E0,-9.426716805E0,-1.879082322E0
1.467737089E1,-1.881887794E0,-9.452162743E0,-1.812597275E0
1.469764172E1,-1.796927571E0,-9.483512878E0,-1.733328342E0
1.471804172E1,-1.769652128E0,-9.501900673E0,-1.659098148E0
1.473818339E1,-1.822226882E0,-9.498427391E0,-1.621650100E0
1.475845422E1,-1.915264130E0,-9.477586746E0,-1.636309028E0
1.477872506E1,-1.987285256E0,-9.454659462E0,-1.682409167E0
1.479899589E1,-1.887231827E0,-9.462504387E0,-1.752073169E0
1.481939589E1,-1.471041083E0,-9.526551247E0,-1.803121924E0
1.483953750E1,-1.005898237E0,-9.576607704E0,-1.856648445E0
1.485980839E1,-8.736407757E-1,-9.577981949E0,-1.915567040E0
1.488007917E1,-1.055091619E0,-9.556499481E0,-1.931450129E0
1.490035000E1,-1.270971298E0,-9.556068420E0,-1.799050212E0
1.492075000E1,-1.395013809E0,-9.595162392E0,-1.468730688E0
1.494089162E1,-1.430604815E0,-9.631114960E0,-1.168489695E0
1.496116245E1,-1.442871332E0,-9.654985428E0,-9.326124787E-1
1.498143328E1,-1.483301759E0,-9.664286613E0,-7.561517358E-1
1.500169224E1,-1.536023378E0,-9.663725853E0,-6.507092118E-1
1.502184521E1,-1.630120993E0,-9.653907776E0,-5.613851547E-1
1.504224292E1,-1.748261213E0,-9.637964249E0,-4.728858471E-1
1.506251391E1,-1.833569884E0,-9.624476433E0,-4.217327535E-1
1.508278526E1,-1.875342846E0,-9.617695808E0,-3.916510940E-1
1.510305599E1,-1.864062309E0,-9.620350838E0,-3.801668882E-1
1.512345646E1,-1.783134818E0,-9.634474754E0,-4.095312655E-1
1.514359839E1,-1.666441560E0,-9.648946762E0,-5.396175385E-1
1.516386948E1,-1.563978791E0,-9.654108047E0,-7.228741646E-1
1.518414047E1,-1.480558157E0,-9.654279709E0,-8.793192506E-1
1.520441146E1,-1.434677839E0,-9.651878357E0,-9.763905406E-1
1.522468245E1,-1.424525261E0,-9.644295692E0,-1.062398791E0
1.524495328E1,-1.400641203E0,-9.633687019E0,-1.183492899E0
1.526522412E1,-1.331091762E0,-9.612409592E0,-1.414268732E0
1.528549500E1,-1.171210527E0,-9.556102753E0,-1.865353346E0
1.530576589E1,-9.247141480E-1,-9.446117401E0,-2.467011452E0
1.532603672E1,-6.412336826E-1,-9.329582214E0,-2.952641487E0
1.534630756E1,-3.358738124E-1,-9.223930359E0,-3.313108921E0
1.536657834E1,-1.386262774E-1,-9.118396759E0,-3.606385231E0
1.538684912E1,-2.352128550E-2,-9.012744904E0,-3.865263462E0
1.540711990E1,6.641844660E-2,-8.921890259E0,-4.070116520E0
1.542739073E1,1.342325062E-1,-8.852849007E0,-4.216566086E0
1.544766162E1,1.746524572E-1,-8.839788437E0,-4.242406368E0
1.546793240E1,2.019328624E-1,-8.862493515E0,-4.193543911E0
1.548820313E1,1.594559103E-1,-8.896582603E0,-4.122593403E0
1.550847396E1,-1.059991866E-2,-8.930353165E0,-4.052042961E0
1.552874469E1,-2.817233205E-1,-8.972609520E0,-3.947567701E0
1.554901547E1,-6.272149682E-1,-9.039977074E0,-3.749106646E0
1.556928625E1,-1.007110476E0,-9.119712830E0,-3.462217331E0
1.558955703E1,-1.369799852E0,-9.194969177E0,-3.121951103E0
1.560982782E1,-1.602949023E0,-9.272170067E0,-2.761845350E0
1.563009860E1,-1.721228361E0,-9.351926804E0,-2.397751331E0
1.565036938E1,-1.825064182E0,-9.424028397E0,-2.006793261E0
1.567064011E1,-1.917390227E0,-9.467402458E0,-1.691828847E0
1.569091089E1,-1.926788330E0,-9.486771584E0,-1.568129659E0
1.571118167E1,-1.877790451E0,-9.497776985E0,-1.560936093E0
1.573145245E1,-1.784077287E0,-9.515924454E0,-1.560328484E0
1.575172318E1,-1.794611573E0,-9.502970695E0,-1.625824690E0
1.577199396E1,-1.987059712E0,-9.444263458E0,-1.740077019E0
1.579226469E1,-2.082120180E0,-9.408889771E0,-1.818778753E0
1.581253547E1,-1.971350431E0,-9.381323814E0,-2.067591667E0
1.583280625E1,-1.595585465E0,-9.352657318E0,-2.480384350E0
1.585307698E1,-1.381592035E0,-9.394963264E0,-2.448724031E0
1.587334776E1,-1.360952973E0,-9.406435966E0,-2.416018724E0
1.589361849E1,-1.432886720E0,-9.436063766E0,-2.253427267E0
1.591388927E1,-1.469031453E0,-9.504113197E0,-1.919424415E0
1.593416006E1,-1.492031932E0,-9.556116104E0,-1.620148182E0
1.595443078E1,-1.546007752E0,-9.582173347E0,-1.400788426E0
1.597470151E1,-1.569066286E0,-9.605907440E0,-1.197899222E0
1.599497230E1,-1.588398337E0,-9.622369766E0,-1.028295875E0
1.601524302E1,-1.637381792E0,-9.622836113E0,-9.436029792E-1
1.603551375E1,-1.761869669E0,-9.601875305E0,-9.328479171E-1
1.605578453E1,-1.942879200E0,-9.562595367E0,-9.758947492E-1
1.607605526E1,-2.128341198E0,-9.515265465E0,-1.048936963E0
1.609632599E1,-2.281929016E0,-9.473457336E0,-1.103088617E0
1.611672599E1,-2.405716181E0,-9.440735817E0,-1.120461226E0
1.613686750E1,-2.522536755E0,-9.408781052E0,-1.132268071E0
1.615713823E1,-2.660430908E0,-9.365637779E0,-1.173598051E0
