"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.831119646E0,-5.922865868E-1,9.531446695E-1,-1.739176035E0
7.851314438E0,-6.375603080E-1,2.757701159E0,-1.080843091E0
7.871509438E0,-4.932170510E-1,3.018158197E0,-2.078595608E-1
7.891703708E0,9.853688627E-2,1.957155585E0,1.996037811E-1
7.911891417E0,4.058654606E-1,4.956139028E-1,3.295659423E-1
7.932073708E0,5.305013061E-1,-7.843003273E-1,2.986733019E-1
7.952256417E0,4.511391521E-1,-1.255679488E0,1.165132076E-1
7.972439750E0,1.906821877E-1,-1.008005738E0,1.639174372E-1
7.992623813E0,-1.150484756E-1,-3.427485824E-1,5.926860571E-1
8.012808708E0,-2.737727463E-1,5.725792050E-2,1.068326235E0
8.032994542E0,-2.066611499E-1,1.163800508E-1,1.217463136E0
8.053181313E0,-7.936213911E-2,8.868319541E-2,1.039564133E0
8.073369021E0,-4.048001766E-2,8.122635633E-2,8.909598589E-1
8.093557667E0,-7.936213911E-2,2.053295672E-1,8.813725114E-1
8.113747146E0,-4.900212586E-2,3.145190775E-1,9.900293946E-1
8.133937354E0,5.805686861E-2,1.845569313E-1,1.175385237E0
8.154128188E0,2.833601236E-1,-2.740390599E-1,1.354349613E0
8.174319542E0,8.500803709E-1,-6.293044686E-1,1.349023223E0
8.194511208E0,1.365667939E0,-6.117276549E-1,9.852356911E-1
8.214703083E0,1.161669970E0,-1.171523690E0,7.763108611E-2
8.234905792E0,9.459540844E-1,-1.670067072E0,-8.613988161E-1
8.255083708E0,8.671246171E-1,-1.000548840E0,-1.468066454E0
8.275261938E0,6.604634225E-2,5.307676196E-1,-1.986317158E0
8.295440896E0,-8.335688114E-1,1.796833396E0,-2.218012094E0
8.315620896E0,-1.753423929E0,1.993374586E0,-1.551156998E0
8.335802250E0,-2.174735785E0,-5.779055133E-2,-2.962764502E-1
8.355985063E0,-7.430213690E-1,-1.264734268E0,2.017343044E-1
8.376169542E0,7.009434700E-1,-7.390266657E-1,7.024081945E-1
8.396355688E0,1.000282526E0,-1.904425025E0,6.246439815E-1
8.416543500E0,7.265098095E-1,-1.947035670E0,-3.953459561E-1
8.436732979E0,9.954888821E-1,-1.084172130E0,-6.297039986E-1
8.456924021E0,1.178714275E0,5.408875942E-1,6.591318548E-2
8.477116417E0,1.211204767E0,1.330247998E0,3.679154217E-1
8.497309854E0,1.031175256E0,8.998814821E-1,4.557996690E-1
8.517504125E0,1.042360425E0,6.631266326E-2,5.218459964E-1
8.537698917E0,1.142495275E0,-4.988096952E-1,5.932186842E-1
8.557893917E0,1.034903646E0,-3.017359376E-1,6.938861012E-1
8.578088188E0,8.074698448E-1,1.677790284E-2,7.663240433E-1
8.598275896E0,6.263750196E-1,7.057371736E-2,6.864292622E-1
8.618458188E0,4.516717792E-1,-1.126516312E-1,5.548691750E-1
8.638640896E0,1.102547869E-1,-3.576622605E-1,4.850944281E-1
8.658824229E0,-3.254380524E-1,-3.896201849E-1,3.940143883E-1
8.679008292E0,-5.336970687E-1,-6.844318658E-2,2.507364154E-1
8.699193188E0,-5.518065691E-1,3.416832983E-1,1.559279710E-1
8.719379021E0,-4.367581010E-1,1.254348010E-1,5.739107728E-2
8.739565792E0,-1.677790284E-1,-5.749760270E-1,4.514054582E-2
8.759753500E0,1.789642870E-1,-8.466182947E-1,1.175784767E-1
8.779942146E0,5.171855092E-1,-1.144359469E0,2.773680091E-1
8.800131625E0,8.367645741E-1,-1.366999626E0,5.633913279E-1
8.820321833E0,1.070589900E0,-1.150218368E0,5.575323701E-1
8.840512667E0,6.609960794E-1,-9.052077532E-1,3.609912097E-1
8.860704021E0,3.936149180E-1,-1.009603620E0,1.079910994E-1
8.880895688E0,2.024000883E-1,-1.802159786E0,-4.709796906E-1
8.901087563E0,-2.439453751E-1,-2.194709301E0,-1.538373828E0
8.921290271E0,-5.283707380E-1,-1.505483866E0,-2.578603745E0
8.941468188E0,-6.748445034E-1,-1.105211005E-1,-2.543982744E0
8.961646417E0,-6.311687231E-1,1.512408018E0,-1.593767524E0
8.981825375E0,-6.317013502E-1,2.214416742E0,-9.130641222E-1
9.002005375E0,-2.918822467E-1,1.285506845E0,-9.524788260E-1
9.022186729E0,4.250401855E-1,-7.262434959E-1,-7.191861272E-1
9.042369646E0,9.560741186E-1,-2.570214748E0,-3.458112180E-1
9.062554229E0,1.102547884E0,-2.996852875E0,-3.969438672E-1
9.082740479E0,9.906951785E-1,-2.797116041E0,-7.820366621E-1
9.102928396E0,6.343644857E-1,-1.929458737E0,-9.705883265E-1
9.123117979E0,2.338253707E-1,-1.011201501E0,-6.190513372E-1
9.143309021E0,1.896169335E-1,-1.391500592E0,-3.058638275E-1
9.163501313E0,3.749727905E-1,-2.025865078E0,-3.133206666E-1
9.183694646E0,4.149201810E-1,-1.631184936E0,-2.834932804E-1
9.203888813E0,4.111917615E-1,-1.238102674E0,-1.344895363E-2
9.224083500E0,4.090612531E-1,-8.876309395E-1,3.130543530E-1
9.244278396E0,4.378233552E-1,-5.776392221E-1,5.735113025E-1
9.264472667E0,4.809665382E-1,-4.812328517E-1,7.476819158E-1
9.284660479E0,3.728422821E-1,-9.366330504E-1,6.651239991E-1
9.304842875E0,3.728422895E-2,-1.541170120E0,2.709764242E-1
9.325025688E0,-4.633896798E-2,-1.157675266E0,-5.712476373E-2
9.345209021E0,-1.012000442E-2,-1.856221855E-1,-1.950764060E-1
9.365393083E0,-7.456845790E-2,4.838960171E-1,-1.045289934E-1
9.385577979E0,1.379516423E-1,1.157142639E0,7.763108611E-2
9.405763813E0,8.468846083E-1,1.815475583E0,-6.937529147E-2
9.425950583E0,1.190964699E0,1.124652147E0,-6.131923795E-1
9.446138292E0,-5.858949944E-2,-5.611276031E-1,-5.913544893E-1
9.466326938E0,-3.840275407E-1,-9.179909229E-1,6.910897791E-2
9.486516417E0,-1.565937549E-1,-1.461275458E0,4.675175846E-1
9.506706625E0,-1.864211448E-2,-2.047170401E0,5.362271070E-1
9.526897458E0,1.049284711E-1,-2.295376778E0,2.502037883E-1
9.547088813E0,5.102612972E-1,-1.383511186E0,-2.296974659E-1
9.567280479E0,1.733716607E0,1.146489978E0,-3.490070105E-1
9.587472250E0,2.531066418E0,1.682850242E0,7.323687430E-3
9.607674854E0,2.506565332E0,-6.471476704E-2,4.275701940E-1
9.627852667E0,1.978194594E0,-1.561942816E0,8.174566627E-1
9.648030792E0,1.250086904E0,-9.952225685E-1,9.277114868E-1
9.668209646E0,5.768402815E-1,-9.773793817E-2,7.908250690E-1
9.688389542E0,2.013348341E-1,-1.009337306E-1,5.729786754E-1
9.708570792E0,3.957454562E-1,-3.161169887E-1,3.897533417E-1
9.728753604E0,9.496825337E-1,-4.604602158E-1,3.988080621E-1
9.748938083E0,1.357145905E0,-8.306393027E-1,3.833617568E-1
9.769124333E0,1.623994470E0,-9.552751780E-1,3.183806837E-1
9.789312354E0,1.606417537E0,-6.601971388E-1,3.727091253E-1
9.809502042E0,1.163267851E0,-6.021402478E-1,4.813660085E-1
9.829693188E0,6.689855456E-1,-7.550055981E-1,4.984102249E-1
9.849885688E0,4.346275628E-1,-7.560708523E-1,4.286354482E-1
9.870079229E0,3.020022511E-1,-5.414202213E-1,3.732417524E-1
9.890273604E0,2.604569495E-1,-4.183822870E-1,3.119890988E-1
9.910468500E0,4.303665161E-1,-4.807002246E-1,7.656582445E-2
9.930663604E0,7.020087242E-1,-2.804306448E-1,-8.482161909E-2
9.950857146E0,6.593981981E-1,1.009337306E-1,-6.404897571E-2
9.971044854E0,-8.255793154E-2,-1.440769136E-1,-3.368896246E-2
9.991227146E0,-8.708530068E-1,-1.283376336E0,-1.215732098E-1
1.001140985E1,-9.294425249E-1,-2.257560015E0,-4.976112843E-1
1.003159319E1,-7.845667005E-1,-2.590987444E0,-8.624640703E-1
1.005177725E1,-7.728487849E-1,-2.055159807E0,-1.133041024E0
1.007196215E1,-9.576719999E-1,-8.594014645E-1,-1.303483248E0
1.009214798E1,-1.497228026E0,4.285022914E-1,-1.170325279E0
1.011233475E1,-2.256761074E0,6.463487148E-1,-1.036102057E0
1.013252246E1,-1.735314488E0,7.406245470E-1,-1.261405349E0
1.015271110E1,-8.442214131E-1,-3.299654126E-1,-1.153813720E0
1.017290058E1,-1.848232448E-1,-1.890043974E0,-8.555398583E-1
1.019309079E1,6.306360960E-1,-2.473275900E0,-5.705818534E-1
1.021328162E1,7.084003091E-1,-1.960351467E0,-8.038745522E-1
1.023347298E1,4.841623306E-1,-1.781919718E0,-1.312005281E0
1.025366465E1,5.534044504E-1,-1.977928281E0,-1.646498084E0
1.027385652E1,5.874928832E-1,-1.816008210E0,-1.740241289E0
1.029405923E1,5.406212807E-1,-1.597096562E0,-1.510676980E0
1.031423704E1,5.619265437E-1,-1.549692273E0,-1.242763162E0
1.033441517E1,5.842971206E-1,-1.439437509E0,-1.130910516E0
1.035459402E1,6.157223582E-1,-1.333443761E0,-1.038232565E0
1.037477392E1,6.695181727E-1,-1.460742712E0,-9.066725373E-1
1.039495517E1,6.817687154E-1,-1.576323867E0,-6.712492704E-1
1.041513798E1,6.301034689E-1,-1.529452324E0,-3.372890949E-1
1.043532246E1,5.400886536E-1,-1.338237405E0,-1.291632187E-2
1.045550871E1,5.033370852E-1,-1.180578470E0,2.885532975E-1
1.047569673E1,5.965476632E-1,-1.025582552E0,5.426186919E-1
1.049588642E1,8.101329803E-1,-7.422224283E-1,8.946883082E-1
1.051607756E1,7.318361402E-1,-7.858982682E-1,1.161004186E0
1.053627006E1,6.578003168E-1,-9.302414656E-1,7.929556370E-1
1.055646360E1,6.924213767E-1,-1.422393322E0,-1.119858399E-1
1.057665798E1,4.543349445E-1,-1.509212255E0,-7.207840085E-1
1.059685288E1,8.468846232E-2,-1.004010960E-1,-7.117292881E-1
1.061704798E1,-2.876211889E-2,1.675393343E0,-6.158555150E-1
1.063724142E1,-9.427583218E-2,2.595781088E0,-8.640619516E-1
1.065742923E1,-9.267793596E-2,1.137967944E0,-9.860346317E-1
1.067761694E1,2.599243224E-1,-5.616602302E-1,-1.684448123E-1
1.069779923E1,6.215813160E-1,-1.213601589E0,1.036368370E0
1.071798194E1,8.016108871E-1,-1.800561905E0,1.512541175E0
1.073816527E1,9.102677703E-1,-2.241048336E0,1.215865254E0
1.075834933E1,9.321056604E-1,-1.938513517E0,6.933534741E-1
1.077853423E1,9.821730852E-1,-8.753803968E-1,2.565953732E-1
1.079872006E1,1.169659495E0,-1.009337306E-1,3.821633384E-2
1.081890683E1,9.273120165E-1,-2.095906287E-1,1.458079666E-1
1.083909454E1,8.431561589E-1,-9.131972790E-1,4.780370742E-2
1.085928319E1,1.054078341E0,-1.018658400E0,-1.492700726E-1
1.087947267E1,1.154213190E0,-3.997401893E-1,-6.032055244E-2
1.089966288E1,1.054078341E0,3.773696423E-1,1.681784987E-1
1.091985371E1,8.586025238E-1,4.748412669E-1,3.178480268E-1
1.094004506E1,8.319709301E-1,-3.968106955E-2,3.503385782E-1
1.096023673E1,1.034903646E0,-6.058686972E-1,2.773680091E-1
1.098042860E1,1.235173225E0,-9.691236019E-1,2.890859246E-1
1.100063131E1,1.249021649E0,-1.051681519E0,3.285006881E-1
1.102080913E1,1.107874155E0,-7.640603185E-1,2.422143221E-1
1.104098725E1,9.486172795E-1,-5.078644156E-1,1.532648057E-1
1.106116610E1,9.816404581E-1,-3.715106845E-1,9.361004084E-2
1.108134600E1,1.198954225E0,-1.185105816E-1,1.186437383E-1
1.110152725E1,1.309208989E0,-6.258423626E-2,2.731069624E-1
1.112171006E1,1.244227886E0,-1.344895363E-1,4.627238810E-1
1.114189454E1,1.062600493E0,-3.677822649E-1,6.139913201E-1
1.116208079E1,8.969519734E-1,-5.179844499E-1,5.761744976E-1
1.118226881E1,6.950845122E-1,-2.878875136E-1,4.803007543E-1
1.120245850E1,3.020022511E-1,4.127896577E-2,4.339617789E-1
1.122264965E1,5.432844535E-2,2.697780132E-1,1.761679798E-1
1.124284215E1,2.343579940E-2,1.621863842E-1,-1.344895363E-2
1.126303569E1,1.917474531E-2,-4.021370411E-2,-2.303632535E-2
1.128323006E1,-2.407495826E-1,-5.888244510E-1,-8.375635743E-2
1.130342496E1,-5.390233994E-1,-1.688709140E0,-3.793670237E-1
1.132362006E1,-4.841623306E-1,-2.455166340E0,-7.719166875E-1
1.134381350E1,-4.287686050E-1,-2.510560036E0,-1.155944228E0
1.136400131E1,-6.780403256E-1,-1.932654619E0,-1.504285455E0
1.138418902E1,-1.357145905E0,-9.329046607E-1,-1.498426437E0
1.140437131E1,-2.349438906E0,-2.170474678E-1,-1.155944228E0
1.142455402E1,-2.361689568E0,8.609993458E-1,-1.152215838E0
1.144473735E1,-1.748097658E0,1.300953269E0,-1.324788451E0
1.146492142E1,-9.768467546E-1,2.921485603E-1,-1.225186348E0
1.148510631E1,-1.539305896E-1,-1.125184774E0,-8.459525108E-1
1.150529215E1,3.142527640E-1,-2.201633692E0,-4.075964987E-1
1.152547892E1,5.251749754E-1,-2.409892559E0,-2.984069884E-1
1.154566662E1,7.068024278E-1,-2.353433609E0,-6.904240251E-1
1.156585527E1,6.615287066E-1,-2.177132607E0,-1.233175874E0
1.158604475E1,3.920170069E-1,-1.385641694E0,-1.373257995E0
1.160623496E1,2.790990770E-1,-8.002793193E-1,-1.104278922E0
1.162642579E1,5.603286624E-1,-7.789740562E-1,-7.692534924E-1
1.164661715E1,7.669898272E-1,-9.558078051E-1,-4.395544231E-1
1.166680881E1,7.435539961E-1,-1.196557403E0,-2.185122073E-1
1.168700058E1,6.940192580E-1,-1.265266895E0,-9.547425061E-2
1.170720319E1,8.575372100E-1,-9.249151349E-1,9.946899116E-2
1.172738110E1,9.677920341E-1,-5.941507816E-1,3.870901763E-1
1.174755933E1,8.277098536E-1,-6.021402478E-1,5.873597264E-1
1.176773829E1,5.262402296E-1,-9.669930935E-1,6.518082023E-1
1.178791829E1,1.603221744E-1,-1.405881643E0,6.986798048E-1
1.180809965E1,-3.302317113E-2,-1.445296407E0,6.475471258E-1
1.182828246E1,2.364885211E-1,-7.880287766E-1,4.478102028E-1
1.184846694E1,3.840275407E-1,-3.480748832E-1,3.263701499E-1
1.186865308E1,-2.226400971E-1,-7.347655892E-1,3.167827725E-1
1.188884090E1,-6.093307734E-1,-6.394245028E-1,-7.590003312E-3
1.190903038E1,-3.020022511E-1,3.118559420E-1,-5.327649713E-1
1.192922131E1,4.138549268E-1,1.608814359E0,-9.551420212E-1
1.194941360E1,2.077264152E-2,1.676458597E0,-1.302417994E0
1.196960694E1,-1.252217412E0,1.068193078E0,-1.379116893E0
1.198980110E1,-9.906952083E-2,1.578454375E0,-9.002809525E-1
1.200999579E1,3.238401413E-1,-2.548643351E-1,1.095889956E-1
1.203019069E1,1.549958587E-1,-1.554485917E0,1.031574726E0
1.205038538E1,1.219726875E-1,-2.841324329E0,1.253149509E0
1.207057319E1,5.299686790E-1,-3.381945848E0,7.982819676E-1
1.209075558E1,1.555817604E0,-1.050616264E0,1.969406158E-1
1.211093840E1,2.178996801E0,1.865010262E0,-1.291632187E-2
1.213112173E1,9.677920341E-1,1.323323727E0,1.436774284E-1
1.215130579E1,1.693769246E-1,-4.119907022E-1,-1.844237745E-1
1.217149069E1,6.444845200E-1,-4.583296776E-1,-2.797648609E-1
1.219167652E1,8.676572442E-1,1.701758653E-1,2.603237927E-1
1.221186329E1,9.001477957E-1,6.351634264E-1,4.850944281E-1
1.223205100E1,6.231792569E-1,3.496727943E-1,4.552670419E-1
1.225223965E1,4.378233552E-1,-3.209106624E-1,3.300985694E-1
1.227242912E1,5.720465779E-1,-8.412919641E-1,2.241048366E-1
1.229261933E1,6.354297400E-1,-9.803088903E-1,1.703090221E-1
1.231281017E1,3.265033066E-1,-7.805719376E-1,-1.131842658E-2
1.233300152E1,-2.226400971E-1,-2.356895804E-1,-2.307627350E-1
1.235319319E1,-5.358276367E-1,3.448790908E-1,-3.101248741E-1
1.237338496E1,-7.020087242E-1,1.691105962E-1,-3.713775277E-1
1.239358756E1,-4.900212884E-1,-3.896201849E-1,-3.617901504E-1
1.241376517E1,-1.427453309E-1,-5.930855274E-1,-1.529984921E-1
1.243394308E1,-2.055958807E-1,-1.221058488E0,-9.187898599E-3
1.245412173E1,-1.704421788E-1,-2.347042084E0,4.194475710E-2
1.247430142E1,6.391581893E-2,-2.639456987E0,-1.557948068E-2
1.249448246E1,6.498108059E-2,-1.461808085E0,-1.215732098E-1
1.251466506E1,-7.446193099E-1,2.900180221E-1,-3.665838540E-1
1.253484933E1,-8.681898713E-1,7.635276914E-1,-5.151881576E-1
1.255503538E1,-7.270424366E-1,1.168327928E0,-2.451438010E-1
1.257522319E1,-1.254347920E0,1.696698666E0,-2.531332672E-1
1.259541267E1,-1.563274384E0,1.010136247E0,-5.498092175E-1
1.261560371E1,-1.675127029E0,3.171822429E-1,-1.035569429E0
1.263579610E1,-1.718802929E0,5.057339072E-1,-1.925597191E0
1.265598965E1,-1.164865732E0,3.779022694E-1,-2.329332113E0
1.267618402E1,-8.000130057E-1,7.217161357E-2,-1.040363073E0
1.269637892E1,-6.418213248E-1,-8.602003753E-2,1.703090221E-1
1.271657413E1,-3.153180480E-1,8.255792782E-3,1.878858805E-1
1.273676392E1,-1.491369121E-2,5.755086541E-1,-9.014793485E-2
1.275695381E1,2.109221965E-1,6.234455705E-1,-2.243711501E-1
1.277715454E1,4.548675716E-1,-6.045371294E-2,-1.451421715E-2
1.279733267E1,6.535392404E-1,-8.508793116E-1,2.805638015E-1
1.281751110E1,5.821665525E-1,-6.900244951E-1,3.508712053E-1
1.283769027E1,2.876211703E-1,2.053295672E-1,3.290333152E-1
1.285787048E1,9.054740891E-3,2.788327634E-1,4.233091474E-1
1.287805194E1,-4.367581010E-2,-1.643169224E-1,6.065344810E-1
1.289823485E1,2.284990549E-1,-1.067926809E-1,6.299703121E-1
1.291841933E1,5.022718310E-1,1.014663652E-1,4.861596823E-1
1.293860548E1,6.253097653E-1,1.318263710E-1,4.275701940E-1
1.295879329E1,7.344992757E-1,-2.316948399E-2,6.102629304E-1
1.297898267E1,9.368993640E-1,-2.133190483E-1,9.319725037E-1
1.299917350E1,1.299621701E0,-2.980075181E-1,1.183907390E0
1.301936558E1,1.603221774E0,-4.418180883E-1,1.190298915E0
1.303955871E1,1.683116555E0,-7.560708523E-1,9.415599108E-1
1.305975267E1,1.606950164E0,-1.443698525E0,4.515386224E-1
1.307994715E1,1.581916451E0,-1.964612484E0,-3.133206666E-1
1.310014183E1,1.369396448E0,-1.661012292E0,-9.301083088E-1
1.312033110E1,8.298403621E-1,-5.121254921E-1,-1.041428328E0
1.314052048E1,4.479433596E-1,1.095889926E0,-8.741819859E-1
1.316070996E1,9.321057051E-2,1.951829314E0,-5.977460742E-1
1.318091027E1,-5.294360518E-1,1.048485756E0,-3.985417485E-1
1.320108798E1,-6.056023836E-1,2.729738057E-1,-5.295692086E-1
1.322126600E1,-7.765771747E-1,4.615254700E-1,-3.692470193E-1
1.324144475E1,-1.289501667E0,-7.270424068E-2,-1.386174262E-1
1.326162454E1,-1.368331194E0,2.719085515E-1,-1.588574350E-1
1.328180569E1,-1.537708044E0,1.368064880E0,-7.949529588E-2
1.330198840E1,-3.707117438E-1,-1.536642760E-1,1.085237339E-1
1.332217277E1,1.292164803E0,-1.714808106E0,3.269027770E-1
1.334235892E1,2.640255928E0,-1.426654339E0,6.731134653E-1
1.336254683E1,1.853026152E0,-5.744433999E-1,5.942839384E-1
1.338273642E1,8.985498548E-1,4.785696864E-1,2.565953732E-1
1.340292756E1,6.764423847E-1,1.057007790E0,7.443529367E-2
1.342312006E1,5.123918056E-1,1.173654199E0,4.141212255E-2
1.344331360E1,4.809665382E-1,9.994835854E-1,1.904158667E-2
1.346350798E1,5.507413149E-1,1.051148891E0,4.833633825E-2
1.348370288E1,2.141179889E-1,8.503466845E-1,2.113216817E-1
1.350389798E1,-4.319643974E-1,4.098601937E-1,2.384859025E-1
1.352409215E1,-6.487455368E-1,1.568600684E-1,1.213068962E-1
1.354427985E1,-7.222487330E-1,-2.447443157E-1,1.841574460E-1
1.356446215E1,-6.562023759E-1,-3.874896467E-1,3.130543530E-1
1.358464485E1,-4.218443930E-1,-4.961465299E-1,3.561975360E-1
1.360482819E1,-1.347558498E-1,-8.141277432E-1,1.793637723E-1
1.362501225E1,2.663159044E-3,-1.306812167E0,-1.434111148E-1
1.364519715E1,-2.024000883E-2,-1.443698525E0,-2.728406489E-1
1.366538298E1,-2.663159184E-2,-7.773761153E-1,-2.510027587E-1
1.368556975E1,6.711161137E-2,3.603254259E-1,-3.111901283E-1
1.370575746E1,-9.267793596E-2,7.858982682E-1,-4.422175586E-1
1.372594610E1,-4.554001987E-1,-1.233042628E-1,-3.633880615E-1
1.374613558E1,-5.065328479E-1,-9.685909748E-1,-2.403501123E-1
1.376632579E1,-1.056208849E0,-7.337003350E-1,-4.592617750E-1
1.378651662E1,-1.613341808E0,2.697780132E-1,-9.796430469E-1
1.380670798E1,-1.498825908E0,1.158740520E0,-1.077114701E0
1.382689965E1,-1.299621701E0,1.181111097E0,-8.917587996E-1
1.384709142E1,-8.633961678E-1,9.334372878E-1,-8.864325285E-1
1.386729402E1,-2.338253707E-1,2.157158963E-2,-4.624575675E-1
1.388747183E1,-2.093243003E-1,-5.978792310E-1,1.399490088E-1
1.390764996E1,-1.757684946E-1,6.154560447E-1,1.543300748E-1
1.392782881E1,-1.001347825E-1,2.124402046E0,-1.557948068E-2
1.394800871E1,-2.583264410E-1,2.091911554E0,3.994738800E-4
1.396818996E1,-6.870950758E-2,7.523424625E-1,1.271658540E-1
1.398837277E1,2.817622423E-1,-4.577970505E-1,5.154544711E-1
1.400855725E1,2.966759205E-1,-5.185170770E-1,7.977492809E-1
1.402874350E1,9.587372839E-2,-2.948117256E-1,8.691219687E-1
1.404893142E1,-7.723161578E-2,-9.187898785E-2,9.117324948E-1
1.406912100E1,-1.113200486E-1,1.984053552E-1,9.751157165E-1
1.408931204E1,-3.515370190E-2,3.427485824E-1,1.023052573E0
1.410950444E1,1.976063997E-1,6.524740160E-2,1.131176829E0
1.412969788E1,5.022718310E-1,-5.712476373E-1,1.162069440E0
1.414989215E1,6.407560706E-1,-1.221591115E0,9.527451396E-1
1.417008694E1,6.727139950E-1,-1.604553342E0,6.390250325E-1
1.419028194E1,5.981455445E-1,-1.823997617E0,3.822965026E-1
1.421047600E1,3.515369892E-1,-1.918273449E0,6.804371625E-2
1.423066371E1,1.613874435E-1,-1.310007930E0,-3.916175365E-1
1.425084600E1,1.608548164E-1,2.234390527E-1,-8.246471882E-1
1.427102871E1,3.643201590E-1,2.141978979E0,-1.199087381E0
1.429121194E1,-1.986716688E-1,2.781669617E0,-1.314135909E0
1.431139590E1,-8.479498625E-1,9.829720259E-1,-1.341832757E0
1.433158069E1,-3.217096329E-1,1.392033219E0,-1.033438921E0
1.435176642E1,-2.594449520E0,-1.046887875E0,-1.460742801E-1
1.437195308E1,-1.886581898E0,-1.304681659E0,3.966775537E-1
1.439214079E1,1.171789989E-1,-1.994706094E-1,5.218459964E-1
1.441232944E1,1.269794226E0,-1.763277650E0,4.616586268E-1
1.443251892E1,1.237303734E0,-1.802958697E-1,1.985385120E-1
1.445270912E1,6.902908683E-1,1.101216316E0,2.223737910E-2
1.447289996E1,6.487455368E-1,2.005625010E0,3.466101587E-1
1.449309131E1,5.837644935E-1,1.926795602E0,4.163849354E-1
1.451328298E1,5.629918575E-1,5.856286883E-1,3.210438192E-1
1.453347485E1,6.455497742E-1,-4.631233811E-1,2.033322006E-1
1.455367756E1,6.072002649E-1,-5.163865685E-1,2.656501234E-1
1.457385558E1,2.098569423E-1,4.332959950E-1,4.595280886E-1
1.459403392E1,-2.700443268E-1,1.014397264E0,4.850944281E-1
1.461421298E1,-2.982738316E-1,6.101297736E-1,3.865575492E-1
1.463439308E1,1.214400530E-1,4.980107397E-2,3.956122994E-1
1.465457444E1,5.166528821E-1,-5.984118581E-1,4.094607234E-1
1.467475725E1,2.359558940E-1,-1.076182604E0,7.230477035E-2
1.469494173E1,-5.528718233E-1,-1.077247858E0,-5.865607858E-1
1.471512788E1,-4.703139067E-1,-8.040077090E-1,-7.809714079E-1
1.473531569E1,-3.030675054E-1,-3.581948876E-1,-6.962829232E-1
1.475550517E1,-3.323622644E-1,-2.929474926E-3,-6.483460665E-1
1.477569610E1,-1.093493104E0,2.852243483E-1,-8.113313913E-1
1.479588840E1,-1.188834190E0,-1.339569092E-1,-7.426218987E-1
1.481608173E1,-1.013598323E0,-2.223737836E-1,-5.977460742E-1
1.483627590E1,-1.141962647E0,-8.761793375E-2,-7.309040427E-1
1.485647058E1,-1.044491053E0,-7.656582594E-1,-9.407609701E-1
1.487666548E1,-1.112667918E0,-1.105477333E0,-1.255546331E0
1.489685965E1,-7.893603444E-1,2.367548496E-1,-1.661944389E0
1.491704746E1,-3.952127993E-1,1.799496651E0,-1.168194771E0
1.493723517E1,-2.945453823E-1,1.674328089E0,-2.435459048E-1
1.495741746E1,1.161137372E-1,8.785761595E-1,-3.368896246E-2
1.497760017E1,4.282359779E-1,7.203845382E-1,6.484792382E-2
1.499778340E1,4.697812796E-1,3.251717389E-1,2.336922139E-1
1.501796735E1,4.591286182E-1,-1.941442937E-1,4.131891429E-1
1.503815215E1,3.888212144E-1,-1.046621501E-1,6.230461001E-1
1.505833788E1,2.838927507E-1,-9.321057238E-3,8.659262061E-1
1.507852454E1,1.565937549E-1,-1.265000552E-1,1.049151540E0
1.509871225E1,9.534109384E-2,-2.031990439E-1,1.091762066E0
1.511890090E1,1.257011145E-1,-2.047969401E-1,1.078978896E0
1.513909038E1,2.332927436E-1,-3.542001545E-2,1.081109405E0
1.515928058E1,3.771033287E-1,3.097254038E-1,1.076848388E0
1.517947142E1,4.554001987E-1,4.711128473E-1,1.046488404E0
1.519966277E1,5.725792050E-1,2.623211741E-1,1.018258929E0
1.521985444E1,8.474172354E-1,-1.552621722E-1,9.985514879E-1
1.524004631E1,1.056208849E0,-7.693866491E-1,8.574040532E-1
1.526024902E1,1.014130950E0,-1.598161817E0,4.115912318E-1
1.528042704E1,8.628635406E-1,-2.025332451E0,-2.595248520E-1
1.530060538E1,7.547392845E-1,-1.619999647E0,-7.756450772E-1
1.532078444E1,6.945518851E-1,-4.178496599E-1,-1.035036802E0
1.534096454E1,1.837579757E-1,1.296692133E0,-1.017992616E0
1.536114590E1,-7.499455810E-1,1.454883814E0,-1.036102057E0
1.538132871E1,-7.845667005E-1,3.518033028E-1,-1.036102057E0
1.540151319E1,-2.071937770E-1,1.021321535E0,-5.061333776E-1
1.542169933E1,-1.429051161E0,2.958769798E-1,7.550056279E-2
1.544188715E1,-1.250086904E0,-5.174518228E-1,-6.032055244E-2
1.546207663E1,-6.721813679E-1,-2.106558830E-1,3.482080400E-1
1.548226756E1,1.677790284E-1,7.635276914E-1,5.543365479E-1
1.550245985E1,1.742238641E0,-6.202497482E-1,5.138565302E-1
1.552265319E1,2.095906258E0,-1.572595477E0,2.518016994E-1
1.554284735E1,1.348091125E0,-1.041028857E0,1.010668874E-1
1.556304204E1,9.837709665E-1,1.653821766E-1,1.308942735E-1
1.558323694E1,6.556697488E-1,1.312671065E0,1.143826842E-1
1.560343110E1,-0.000000000E0,1.671664953E0,1.825595498E-1
1.562361881E1,-2.269011587E-1,1.089498401E0,1.596563905E-1
1.564380110E1,5.858949851E-3,8.066709042E-1,1.916143000E-1
1.566398381E1,-3.233075142E-1,7.012097836E-1,4.281028211E-1
1.568416715E1,-6.998782158E-1,-2.516685426E-1,4.078628123E-1
1.570435121E1,-4.032022953E-1,-1.416001678E0,4.419512451E-1
