"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.752838682E1,7.704235911E-1,-9.722353935E0,-1.025987029E0
1.754865677E1,8.334670067E-1,-9.748014450E0,-6.722527742E-1
1.756892667E1,7.998070121E-1,-9.764281273E0,-4.353326857E-1
1.758919667E1,7.226840854E-1,-9.774547577E0,-3.260765076E-1
1.760946656E1,7.032827139E-1,-9.776852608E0,-2.981974483E-1
1.762973651E1,7.202292681E-1,-9.778342247E0,-1.888835430E-1
1.765000646E1,7.460965514E-1,-9.778201103E0,2.269495837E-2
1.767027641E1,7.386906743E-1,-9.776641846E0,2.049608976E-1
1.769054636E1,6.302214861E-1,-9.780389786E0,3.423230648E-1
1.771081630E1,4.633135200E-1,-9.784274101E0,4.729813933E-1
1.773108625E1,2.948722243E-1,-9.783927917E0,5.984765291E-1
1.775135620E1,1.594892144E-1,-9.781388283E0,6.851341128E-1
1.777162609E1,7.635698467E-2,-9.780120850E0,7.167853117E-1
1.779189609E1,4.152882844E-2,-9.779908180E0,7.225342393E-1
1.781216604E1,4.035152495E-2,-9.778367043E0,7.431659698E-1
1.783243599E1,6.092195958E-2,-9.778648376E0,7.380476594E-1
1.785270594E1,1.255017370E-1,-9.784018517E0,6.539331675E-1
1.787297583E1,2.624953091E-1,-9.791136742E0,4.848817289E-1
1.789324578E1,4.622300565E-1,-9.793547630E0,2.077277899E-1
1.791351578E1,6.670931578E-1,-9.781878471E0,-2.005639076E-1
1.793378573E1,8.118582964E-1,-9.750525475E0,-6.622048020E-1
1.795405568E1,9.036052227E-1,-9.708131790E0,-1.051702738E0
1.797432563E1,9.932765961E-1,-9.658890724E0,-1.374632716E0
1.799459557E1,1.119874239E0,-9.598032951E0,-1.671533704E0
1.801499557E1,1.287925243E0,-9.507274628E0,-2.030604124E0
1.803513547E1,1.470401525E0,-9.372295380E0,-2.483623981E0
1.805540542E1,1.613449454E0,-9.205662727E0,-2.970345259E0
1.807567537E1,1.686970830E0,-9.031921387E0,-3.427670240E0
1.809594537E1,1.666789293E0,-8.873271942E0,-3.828478098E0
1.811634536E1,1.616473556E0,-8.737202644E0,-4.149541855E0
1.813648526E1,1.611372232E0,-8.640948296E0,-4.348319530E0
1.815675521E1,1.611527085E0,-8.582845688E0,-4.461852551E0
1.817702516E1,1.547658086E0,-8.549841881E0,-4.547014713E0
1.819729511E1,1.435184479E0,-8.561660767E0,-4.561645031E0
1.821769510E1,1.313308716E0,-8.632371902E0,-4.464053154E0
1.823783505E1,1.195221901E0,-8.740620613E0,-4.282917976E0
1.825810500E1,1.087815762E0,-8.858532906E0,-4.063671589E0
1.827837495E1,9.989305735E-1,-8.963172913E0,-3.851498127E0
1.829864490E1,8.789147139E-1,-9.027127266E0,-3.729460001E0
1.831891484E1,7.249534130E-1,-9.049561501E0,-3.708137035E0
1.833918484E1,6.802167296E-1,-9.054854393E0,-3.703687668E0
1.835945479E1,7.084412575E-1,-9.053091049E0,-3.702707767E0
1.837972474E1,7.209936380E-1,-9.031394958E0,-3.752925396E0
1.839999469E1,6.265712976E-1,-9.054477692E0,-3.714060068E0
1.842026469E1,5.476844907E-1,-9.137407303E0,-3.518269062E0
1.844053464E1,7.548972368E-1,-9.227963448E0,-3.231902122E0
1.846080458E1,1.014578581E0,-9.316865921E0,-2.887392282E0
1.848107458E1,1.143252730E0,-9.409466743E0,-2.515016317E0
1.850134453E1,1.052882552E0,-9.510475159E0,-2.147713423E0
1.852161448E1,8.033500314E-1,-9.598836899E0,-1.840475559E0
1.854188448E1,5.698655248E-1,-9.650974274E0,-1.644488096E0
1.856215443E1,5.634937882E-1,-9.673452377E0,-1.509033084E0
1.858242438E1,7.348261476E-1,-9.693065643E0,-1.294180989E0
1.860269438E1,8.644874692E-1,-9.722600937E0,-9.455619454E-1
1.862296432E1,9.255418777E-1,-9.744684219E0,-5.957239866E-1
1.864323427E1,8.669915199E-1,-9.762488365E0,-3.354620039E-1
1.866350427E1,7.392992973E-1,-9.777487755E0,-1.567315310E-1
1.868377422E1,6.319521666E-1,-9.786108971E0,-5.561818182E-2
1.870404422E1,5.501032472E-1,-9.790994644E0,6.479112059E-2
1.872431417E1,5.116804242E-1,-9.789663315E0,2.665437460E-1
1.874458412E1,4.874406755E-1,-9.782762527E0,4.799330831E-1
1.876485412E1,4.153529108E-1,-9.777096748E0,6.373761892E-1
1.878512401E1,2.770530581E-1,-9.773339272E0,7.585856318E-1
1.880539401E1,9.634885937E-2,-9.767558098E0,8.694278598E-1
1.882566401E1,-7.812601328E-2,-9.762278557E0,9.285488725E-1
1.884593396E1,-1.991120279E-1,-9.760018349E0,9.342383146E-1
1.886620391E1,-2.596053481E-1,-9.759110451E0,9.288573861E-1
1.888647391E1,-2.801733017E-1,-9.758007050E0,9.344376922E-1
1.890674386E1,-2.647584975E-1,-9.758263588E0,9.362604022E-1
1.892701380E1,-1.778233051E-1,-9.765735626E0,8.770218492E-1
1.894728380E1,-3.789182380E-2,-9.776772499E0,7.639896274E-1
1.896755375E1,1.241287515E-1,-9.788583755E0,5.819095969E-1
1.898782375E1,3.150195777E-1,-9.798892975E0,2.298969924E-1
1.900809370E1,4.870272279E-1,-9.791084290E0,-2.605399787E-1
1.902836365E1,6.324703097E-1,-9.759841919E0,-7.182281613E-1
1.904863365E1,7.636166811E-1,-9.716220856E0,-1.087350130E0
1.906890359E1,8.970884085E-1,-9.669916153E0,-1.363204122E0
1.908917354E1,1.071049452E0,-9.607112885E0,-1.651248693E0
1.910944354E1,1.274667025E0,-9.504563332E0,-2.051556826E0
1.912971349E1,1.439162135E0,-9.359258652E0,-2.550192833E0
1.914998349E1,1.524605155E0,-9.190041542E0,-3.064164400E0
1.917025344E1,1.535050154E0,-9.013283730E0,-3.546085119E0
1.919052339E1,1.487790704E0,-8.834021568E0,-3.989601851E0
1.921079339E1,1.445468187E0,-8.695250511E0,-4.298095703E0
1.923106333E1,1.418604016E0,-8.629159927E0,-4.437966347E0
1.925133333E1,1.367431402E0,-8.587115288E0,-4.534531593E0
1.927160323E1,1.312254071E0,-8.576698303E0,-4.570407391E0
1.929187323E1,1.261492014E0,-8.626073837E0,-4.491087914E0
1.931214323E1,1.193193913E0,-8.723479271E0,-4.318284512E0
1.933241318E1,1.100114942E0,-8.841170311E0,-4.098028660E0
1.935268313E1,1.015818357E0,-8.948643684E0,-3.880757570E0
1.937295313E1,9.449789524E-1,-9.007271767E0,-3.761178970E0
1.939322307E1,8.854987025E-1,-9.013490677E0,-3.760751247E0
1.941349302E1,7.703175545E-1,-9.013813972E0,-3.785253048E0
1.943376302E1,5.232683420E-1,-9.035157204E0,-3.776575327E0
1.945403297E1,3.156780601E-1,-9.051649094E0,-3.760104418E0
1.947430297E1,2.973062098E-1,-9.120239258E0,-3.592104673E0
1.949457292E1,4.506078660E-1,-9.245398521E0,-3.238817453E0
1.951497292E1,5.865155458E-1,-9.349177361E0,-2.901597023E0
1.953511287E1,6.919076443E-1,-9.421916962E0,-2.630425215E0
1.955538281E1,7.838286161E-1,-9.499384880E0,-2.306011438E0
1.957565281E1,7.745445371E-1,-9.576536179E0,-1.964798093E0
1.959592276E1,6.137555838E-1,-9.649244308E0,-1.638838172E0
1.961632276E1,3.754146993E-1,-9.700069427E0,-1.392157793E0
1.963646271E1,3.277220428E-1,-9.733161926E0,-1.152622700E0
1.965673266E1,4.484406710E-1,-9.760578156E0,-8.369016647E-1
1.967700261E1,5.423058867E-1,-9.778659821E0,-5.040993690E-1
1.969727250E1,5.762094259E-1,-9.786436081E0,-2.530368567E-1
1.971767250E1,5.101664066E-1,-9.793136597E0,-6.777079403E-2
1.973781250E1,3.843897581E-1,-9.798668861E0,9.335223585E-2
1.975808245E1,2.452013195E-1,-9.799291611E0,2.900706828E-1
1.977835245E1,1.173708066E-1,-9.792534828E0,5.127069950E-1
1.979858307E1,3.835457610E-3,-9.782427788E0,6.888282895E-1
1.981898307E1,-1.196854711E-1,-9.773237228E0,7.999426723E-1
1.983916240E1,-2.658799887E-1,-9.764712334E0,8.660865426E-1
1.985943234E1,-3.879721165E-1,-9.758124352E0,8.937950134E-1
1.987970229E1,-4.315686524E-1,-9.757973671E0,8.752602339E-1
1.989997224E1,-4.427477419E-1,-9.760789871E0,8.374679089E-1
1.992037224E1,-4.631399214E-1,-9.762219429E0,8.092988133E-1
1.994051219E1,-4.730375409E-1,-9.767562866E0,7.357669473E-1
1.996078214E1,-3.817170560E-1,-9.781901360E0,5.823200941E-1
1.998105214E1,-1.992543936E-1,-9.799337387E0,3.220147192E-1
2.000132208E1,4.827266559E-2,-9.806488991E0,-2.883692272E-2
2.002159198E1,2.921337485E-1,-9.793504715E0,-4.151214361E-1
2.004186198E1,4.516457319E-1,-9.761301994E0,-8.266706467E-1
2.006213193E1,5.812599659E-1,-9.711992264E0,-1.228714705E0
2.008240188E1,7.026181817E-1,-9.650068283E0,-1.597776413E0
2.010267188E1,7.939661741E-1,-9.557518005E0,-2.047884226E0
2.012294182E1,8.662067056E-1,-9.423871040E0,-2.571132898E0
2.014321177E1,9.163513780E-1,-9.266511917E0,-3.076108932E0
2.016348172E1,8.958148360E-1,-9.105806351E0,-3.528764248E0
2.018375172E1,8.306906819E-1,-8.953436852E0,-3.913604736E0
2.020402167E1,7.960929275E-1,-8.823340416E0,-4.205388546E0
2.022429162E1,8.101479411E-1,-8.726740837E0,-4.399776459E0
2.024456156E1,8.257231712E-1,-8.685765266E0,-4.477281570E0
2.026483156E1,7.839234471E-1,-8.696652412E0,-4.463640213E0
2.028510151E1,6.859112978E-1,-8.752961159E0,-4.368704796E0
2.030537146E1,5.955154300E-1,-8.845749855E0,-4.191474438E0
2.032564141E1,5.153791904E-1,-8.933286667E0,-4.012624264E0
2.034591136E1,4.366360605E-1,-8.985643387E0,-3.903581142E0
2.036618136E1,3.534913063E-1,-9.015679359E0,-3.842261076E0
2.038645130E1,2.927792668E-1,-9.027809143E0,-3.818814039E0
2.040672125E1,2.617615163E-1,-9.010863304E0,-3.860857964E0
2.042699120E1,1.591045856E-1,-8.926743507E0,-4.056885719E0
2.044726115E1,8.444270492E-2,-8.859519958E0,-4.203827381E0
2.046753115E1,2.578488588E-1,-8.937524796E0,-4.027971745E0
2.048780109E1,5.762878656E-1,-9.106592178E0,-3.592808485E0
2.050807104E1,6.596557498E-1,-9.249505043E0,-3.190908432E0
2.052834099E1,5.033952594E-1,-9.355532646E0,-2.896723270E0
2.054861094E1,3.552671075E-1,-9.468032837E0,-2.529924154E0
2.056888089E1,2.540866435E-1,-9.568539619E0,-2.132810116E0
2.058915089E1,1.915361881E-1,-9.637413979E0,-1.803869605E0
2.060942083E1,1.832862347E-1,-9.673504829E0,-1.600028276E0
2.062969078E1,2.204769254E-1,-9.697531700E0,-1.442100286E0
2.064996073E1,2.830445170E-1,-9.725955009E0,-1.223140836E0
2.067023068E1,3.271742463E-1,-9.756866455E0,-9.310755730E-1
2.069050063E1,3.221314847E-1,-9.783676147E0,-5.884618163E-1
2.071077057E1,2.146805972E-1,-9.801363945E0,-2.399565130E-1
2.073104052E1,5.152747780E-2,-9.806508064E0,1.135263685E-2
2.075131047E1,-1.008568034E-1,-9.804423332E0,1.830037236E-1
2.077158042E1,-2.148850262E-1,-9.796770096E0,3.840562105E-1
2.079185031E1,-3.111593723E-1,-9.782316208E0,6.163204312E-1
2.081212031E1,-4.393825829E-1,-9.764283180E0,7.975691557E-1
2.083239031E1,-6.160649061E-1,-9.747173309E0,8.851374984E-1
2.085266026E1,-7.682644725E-1,-9.734815598E0,9.019545913E-1
2.087293021E1,-8.312616348E-1,-9.731163979E0,8.853393197E-1
2.089320011E1,-8.428741097E-1,-9.733534813E0,8.475073576E-1
2.091347011E1,-8.436052203E-1,-9.737385750E0,8.012664914E-1
2.093374005E1,-7.836878300E-1,-9.748866081E0,7.182216048E-1
2.095401000E1,-6.412301064E-1,-9.769060135E0,5.698120594E-1
2.097427995E1,-4.341460764E-1,-9.791464806E0,3.303463161E-1
2.099454990E1,-1.888182312E-1,-9.804691315E0,-5.258897692E-2
2.101494990E1,2.416761778E-2,-9.793902397E0,-4.992769063E-1
2.103508974E1,1.970488280E-1,-9.762766838E0,-9.055069089E-1
2.105535969E1,3.345167339E-1,-9.718035698E0,-1.272104621E0
2.107562964E1,4.564588368E-1,-9.650238991E0,-1.683720231E0
2.109589958E1,5.656914115E-1,-9.547149658E0,-2.168481588E0
2.111629958E1,6.548921466E-1,-9.412794113E0,-2.672232628E0
2.113643948E1,6.592969894E-1,-9.273056984E0,-3.121880770E0
2.115670943E1,5.638435483E-1,-9.136570930E0,-3.517889023E0
2.117697938E1,4.148361385E-1,-9.005871773E0,-3.859089613E0
2.119724932E1,3.104279041E-1,-8.878987312E0,-4.151820183E0
2.121764932E1,3.098445535E-1,-8.760617256E0,-4.396131039E0
2.123778922E1,3.455711305E-1,-8.691838264E0,-4.528013706E0
2.125805917E1,3.220255971E-1,-8.681446075E0,-4.549634457E0
2.127832906E1,2.531144917E-1,-8.726827621E0,-4.466408253E0
2.129859901E1,1.907706410E-1,-8.814858437E0,-4.293281555E0
2.131886896E1,1.277436316E-1,-8.906643867E0,-4.101921082E0
2.133913891E1,6.811135262E-2,-8.970799446E0,-3.961123943E0
2.135940886E1,2.449892648E-2,-9.010351181E0,-3.870834112E0
2.137967880E1,-3.311102837E-2,-9.037928581E0,-3.805933714E0
2.139994875E1,-8.091278374E-2,-9.048334122E0,-3.780409098E0
2.142021865E1,-1.168885976E-1,-9.005610466E0,-3.880167723E0
2.144048859E1,-1.211789250E-1,-8.924126625E0,-4.063948154E0
2.146075854E1,-7.980798930E-2,-8.945845604E0,-4.016947746E0
2.148102844E1,4.548535123E-2,-9.057446480E0,-3.759121180E0
2.150129839E1,1.082138717E-1,-9.162364960E0,-3.494245768E0
2.152156833E1,1.152662858E-1,-9.253685951E0,-3.244442225E0
2.154183828E1,1.697295606E-1,-9.386206627E0,-2.835612535E0
2.156210818E1,1.348947138E-1,-9.518659592E0,-2.355274439E0
2.158237813E1,-1.695446856E-2,-9.606566429E0,-1.970782518E0
2.160264802E1,-1.637225300E-1,-9.644609451E0,-1.767789960E0
2.162291797E1,-2.305472940E-1,-9.668239594E0,-1.625540733E0
2.164318792E1,-2.348110676E-1,-9.705363274E0,-1.386059642E0
2.166345781E1,-1.619116962E-1,-9.742743492E0,-1.105946779E0
2.168372776E1,-1.033084840E-1,-9.767950058E0,-8.642099500E-1
2.170399766E1,-1.705777049E-1,-9.785632133E0,-6.186295748E-1
2.172439766E1,-3.184531331E-1,-9.794316292E0,-3.746099472E-1
2.174453755E1,-4.652059674E-1,-9.794260979E0,-1.625377387E-1
2.176480745E1,-5.822677612E-1,-9.789298058E0,3.163171932E-2
2.178507740E1,-6.671497226E-1,-9.780735016E0,2.500291765E-1
2.180534724E1,-7.506496906E-1,-9.767191887E0,4.570355713E-1
2.182561724E1,-8.707917333E-1,-9.751004219E0,5.744896531E-1
2.184588714E1,-9.957252741E-1,-9.737648010E0,5.975977778E-1
2.186615703E1,-1.056412220E0,-9.732218742E0,5.816358328E-1
2.188642698E1,-1.049756408E0,-9.733807564E0,5.669131279E-1
2.190669688E1,-1.028092861E0,-9.735842705E0,5.716633201E-1
2.192696682E1,-9.689497352E-1,-9.742619514E0,5.593546033E-1
2.194723672E1,-8.159916997E-1,-9.760734558E0,4.822810590E-1
2.196750662E1,-6.001651883E-1,-9.782705307E0,3.299311996E-1
2.198777656E1,-3.305368721E-1,-9.800662041E0,9.025073051E-2
2.200804646E1,-8.382470161E-2,-9.802160263E0,-2.846360207E-1
2.202831641E1,6.177026778E-2,-9.780012131E0,-7.196769118E-1
2.204858630E1,1.602084488E-1,-9.739460945E0,-1.134725928E0
2.206885625E1,2.864288986E-1,-9.686347008E0,-1.504335165E0
2.208912615E1,4.068424404E-1,-9.610544205E0,-1.908483028E0
2.210939604E1,5.194106102E-1,-9.501937866E0,-2.369344234E0
2.212966599E1,6.035115123E-1,-9.366868973E0,-2.840409279E0
2.214993589E1,6.163088083E-1,-9.223863602E0,-3.272749662E0
2.217020578E1,5.499921441E-1,-9.082360268E0,-3.657678843E0
2.219047568E1,4.923709035E-1,-8.941213608E0,-3.997833490E0
2.221074563E1,5.167504549E-1,-8.802687645E0,-4.291391850E0
2.223101552E1,5.738863945E-1,-8.706682205E0,-4.476016998E0
2.225128542E1,5.912889838E-1,-8.672816277E0,-4.539056301E0
2.227155536E1,5.408585668E-1,-8.693206787E0,-4.506217957E0
2.229182526E1,4.658331573E-1,-8.771222115E0,-4.361081123E0
2.231209516E1,3.784250617E-1,-8.877918243E0,-4.148463249E0
2.233236510E1,2.803098857E-1,-8.964261055E0,-3.966587782E0
2.235263495E1,1.666009426E-1,-9.018493652E0,-3.848298073E0
2.237290490E1,8.183673024E-2,-9.054971695E0,-3.764462709E0
2.239317479E1,2.939300053E-2,-9.065081596E0,-3.740829945E0
2.241344469E1,-4.525908269E-3,-9.022689819E0,-3.842061043E0
2.243371464E1,-5.961461365E-2,-8.916384697E0,-4.082267761E0
2.245398453E1,-5.164982285E-3,-8.912191391E0,-4.091845512E0
2.247425443E1,2.255917042E-1,-9.037659645E0,-3.800028086E0
2.249452432E1,3.863119185E-1,-9.188934326E0,-3.403621197E0
2.251492432E1,2.923675179E-1,-9.296008110E0,-3.109524488E0
2.253506412E1,2.262485027E-1,-9.399024963E0,-2.788821697E0
2.255533401E1,2.481914312E-1,-9.510487556E0,-2.378948450E0
2.257560396E1,2.195439190E-1,-9.590750694E0,-2.034624577E0
2.259587386E1,1.635535061E-1,-9.626281738E0,-1.865030408E0
2.261627386E1,1.065690666E-1,-9.649806023E0,-1.743638515E0
2.263641365E1,1.219568923E-1,-9.692542076E0,-1.486658096E0
2.265668354E1,2.559253275E-1,-9.734193802E0,-1.162041545E0
2.267695344E1,3.451631665E-1,-9.763821602E0,-8.479658961E-1
2.269722333E1,2.851805389E-1,-9.786561012E0,-5.588304996E-1
2.271762333E1,1.276426762E-1,-9.800384521E0,-3.264321685E-1
2.273776313E1,-2.170265466E-2,-9.805768967E0,-1.296976656E-1
2.275803302E1,-1.343382895E-1,-9.805262566E0,9.560880065E-2
2.277830292E1,-2.210035026E-1,-9.797998428E0,3.475015461E-1
2.279849422E1,-3.366411924E-1,-9.784170151E0,5.719125867E-1
2.281889422E1,-5.200191140E-1,-9.767762184E0,7.005518675E-1
2.283911276E1,-6.993770599E-1,-9.753774643E0,7.383387089E-1
2.285938260E1,-7.865753174E-1,-9.746791840E0,7.427955866E-1
2.287965250E1,-7.989152074E-1,-9.745594978E0,7.453165054E-1
2.289992240E1,-7.868947983E-1,-9.746662140E0,7.441523671E-1
2.292019229E1,-7.456811070E-1,-9.754687309E0,6.785473228E-1
2.294046214E1,-6.083365083E-1,-9.773732185E0,5.239129066E-1
2.296073198E1,-3.986481726E-1,-9.795125008E0,2.588333488E-1
2.298100193E1,-1.354902387E-1,-9.804891586E0,-1.270740479E-1
2.300127177E1,8.458347619E-2,-9.787614822E0,-6.048430800E-1
2.302154167E1,2.380544841E-1,-9.747819901E0,-1.045814037E0
2.304181156E1,3.456828296E-1,-9.696575165E0,-1.423843026E0
2.306208141E1,4.453869760E-1,-9.628024101E0,-1.809189916E0
2.308235130E1,5.758830905E-1,-9.515953064E0,-2.298995972E0
2.310262120E1,7.042568922E-1,-9.370330811E0,-2.805586100E0
2.312289109E1,7.605562806E-1,-9.229537964E0,-3.226075411E0
2.314316099E1,7.092311978E-1,-9.097993851E0,-3.590806723E0
2.316343083E1,6.038257480E-1,-8.975090027E0,-3.905578136E0
2.318370073E1,5.241776109E-1,-8.857350349E0,-4.176477909E0
2.320397063E1,5.369251370E-1,-8.736883163E0,-4.421422482E0
2.322424052E1,6.199218631E-1,-8.654767990E0,-4.569579601E0
2.324451042E1,6.436702013E-1,-8.648664474E0,-4.577844143E0
2.326478026E1,5.786486864E-1,-8.694999695E0,-4.498058796E0
2.328505016E1,4.874509573E-1,-8.777116776E0,-4.346837044E0
2.330532005E1,3.603390753E-1,-8.871540070E0,-4.163689613E0
2.332558995E1,2.198335379E-1,-8.934690475E0,-4.036504269E0
2.334585979E1,1.376482099E-1,-8.968867302E0,-3.963691473E0
2.336612969E1,3.672719374E-2,-8.979484558E0,-3.941813946E0
2.338639958E1,-2.741704509E-2,-8.961589813E0,-3.982403755E0
2.340666943E1,-1.002353430E-1,-8.857217789E0,-4.208328724E0
2.342693932E1,-6.669031829E-2,-8.780150414E0,-4.367481709E0
2.344720917E1,1.171877459E-1,-8.877503395E0,-4.164923668E0
2.346747906E1,3.131965399E-1,-9.032610893E0,-3.805814028E0
2.348774896E1,2.100929320E-1,-9.146747589E0,-3.530335426E0
2.350801880E1,1.953577437E-2,-9.255033493E0,-3.242586136E0
2.352828870E1,-2.135811932E-2,-9.390459061E0,-2.826516390E0
2.354855854E1,-2.223537862E-2,-9.509570122E0,-2.395405531E0
2.356882844E1,-1.388749108E-2,-9.583610535E0,-2.079568863E0
2.358909828E1,-2.137851343E-2,-9.624011040E0,-1.883707285E0
2.360936818E1,-2.401068807E-2,-9.665927887E0,-1.655186892E0
2.362963802E1,5.492340773E-2,-9.712223053E0,-1.356497765E0
2.364990792E1,1.128382161E-1,-9.748524666E0,-1.060152531E0
2.367017776E1,5.322319269E-2,-9.777326584E0,-7.559421659E-1
2.369044761E1,-8.579520136E-2,-9.794936180E0,-4.714258015E-1
2.371071750E1,-2.600789964E-1,-9.800463676E0,-2.316327542E-1
2.373098740E1,-4.151013494E-1,-9.797849655E0,-1.405663136E-2
2.375125724E1,-5.376400352E-1,-9.789669991E0,2.090670168E-1
2.377152714E1,-6.603223681E-1,-9.775093079E0,4.265225232E-1
2.379179698E1,-8.167282939E-1,-9.757104874E0,5.497635007E-1
2.381206682E1,-9.784221053E-1,-9.740764618E0,5.749502778E-1
2.383233672E1,-1.059941053E0,-9.732455254E0,5.711570978E-1
2.385260656E1,-1.073104143E0,-9.730766296E0,5.753450394E-1
2.387287646E1,-1.055270076E0,-9.732692719E0,5.757483244E-1
2.389314630E1,-9.789890051E-1,-9.744123459E0,5.138445497E-1
2.391341615E1,-7.980324030E-1,-9.767395020E0,3.626481295E-1
2.393368604E1,-5.637641549E-1,-9.790011406E0,9.065759182E-2
2.395395589E1,-2.808699012E-1,-9.798305511E0,-2.910556793E-1
2.397422573E1,-6.048956141E-2,-9.779530525E0,-7.262967825E-1
2.399449563E1,9.840770811E-2,-9.738850594E0,-1.146951079E0
2.401489563E1,2.527646720E-1,-9.683304787E0,-1.529740572E0
2.403503531E1,4.144802392E-1,-9.602667809E0,-1.946114659E0
2.405530521E1,5.678450465E-1,-9.479043007E0,-2.448606014E0
2.407557505E1,6.685143709E-1,-9.337672234E0,-2.920848608E0
2.409584490E1,6.906951070E-1,-9.202157021E0,-3.318681240E0
2.411624490E1,6.381235719E-1,-9.068302155E0,-3.678189039E0
2.413638458E1,5.469000340E-1,-8.937369347E0,-3.999340057E0
2.415665448E1,4.835146368E-1,-8.803142548E0,-4.294332027E0
2.417692432E1,4.854815900E-1,-8.683102608E0,-4.531934261E0
2.419719417E1,5.061032772E-1,-8.637290955E0,-4.616431713E0
2.421759417E1,4.767899215E-1,-8.664778709E0,-4.567786217E0
2.423773386E1,4.088996947E-1,-8.733075142E0,-4.442588806E0
2.425800375E1,3.375680149E-1,-8.828758240E0,-4.255521774E0
2.427827359E1,2.512285411E-1,-8.916134834E0,-4.075514793E0
2.429854344E1,1.487370729E-1,-8.977437973E0,-3.943840265E0
2.431881328E1,5.219744891E-2,-9.035528183E0,-3.811414480E0
2.433908313E1,-7.057270408E-2,-9.051138878E0,-3.773896933E0
2.435935297E1,-1.192626357E-1,-9.019581795E0,-3.847507477E0
2.437962286E1,-1.105415076E-1,-8.949461937E0,-4.008152962E0
2.439989271E1,-3.490828443E-3,-8.912395477E0,-4.091401577E0
2.442029271E1,1.982016861E-1,-9.048818588E0,-3.774915695E0
2.444043240E1,3.331916928E-1,-9.234998703E0,-3.282405615E0
2.446070224E1,3.145201504E-1,-9.317206383E0,-3.043213129E0
2.448097208E1,2.873300612E-1,-9.348399162E0,-2.948771954E0
2.450124193E1,2.684978843E-1,-9.420255661E0,-2.712393045E0
2.452151177E1,1.817527711E-1,-9.514642715E0,-2.368317842E0
2.454178162E1,3.873389214E-2,-9.582729340E0,-2.083305597E0
2.456205146E1,-8.082286268E-2,-9.603215218E0,-1.985473990E0
2.458232136E1,-1.428183615E-1,-9.632223129E0,-1.835828900E0
2.460259115E1,-1.240708455E-1,-9.686755180E0,-1.523734093E0
2.462286104E1,-3.546387702E-2,-9.738427162E0,-1.154190063E0
2.464313089E1,-1.560598984E-2,-9.772684097E0,-8.153331280E-1
2.466340073E1,-1.092685238E-1,-9.790892601E0,-5.448572636E-1
2.468367057E1,-2.304747105E-1,-9.798596382E0,-3.237012625E-1
2.470394042E1,-3.251876831E-1,-9.800903320E0,-8.319855481E-2
2.472421026E1,-4.139952958E-1,-9.796554565E0,1.628205329E-1
2.474448010E1,-5.480216742E-1,-9.783439636E0,3.928917050E-1
2.476474995E1,-7.149300575E-1,-9.763511658E0,5.771648288E-1
2.478501979E1,-8.653295040E-1,-9.743478775E0,6.972880960E-1
2.480528958E1,-9.372919798E-1,-9.731946945E0,7.622827888E-1
2.482555943E1,-9.334859252E-1,-9.730191231E0,7.889115810E-1
2.484582927E1,-9.033793211E-1,-9.730297089E0,8.219566941E-1
2.486609906E1,-8.382596374E-1,-9.734697342E0,8.386682868E-1
2.488636896E1,-6.935411692E-1,-9.750019073E0,7.915180326E-1
2.490663880E1,-5.058777332E-1,-9.771599770E0,6.559924483E-1
2.492690859E1,-2.813541591E-1,-9.793684006E0,4.183005393E-1
2.494717844E1,-7.382781804E-2,-9.806364059E0,1.257875841E-2
2.496744828E1,4.261239618E-2,-9.796450615E0,-4.450888336E-1
2.498771813E1,1.261196584E-1,-9.766749382E0,-8.746924996E-1
2.500798797E1,2.271424085E-1,-9.722151756E0,-1.264341950E0
2.502825781E1,3.476067185E-1,-9.658307076E0,-1.663334608E0
2.504852760E1,4.817106128E-1,-9.557459831E0,-2.143197775E0
2.506879745E1,5.999002457E-1,-9.427042961E0,-2.634646416E0
2.508906729E1,6.265020967E-1,-9.282758713E0,-3.099719763E0
2.510933708E1,5.565199256E-1,-9.139278412E0,-3.512016535E0
2.512960693E1,4.626235664E-1,-9.000353813E0,-3.866523981E0
2.514987677E1,4.520340860E-1,-8.864305496E0,-4.170147419E0
2.517014656E1,5.216539502E-1,-8.784598351E0,-4.327713966E0
2.519041641E1,5.214688182E-1,-8.771337509E0,-4.354550362E0
2.521068625E1,4.417456388E-1,-8.800948143E0,-4.303320408E0
2.523095604E1,3.534130454E-1,-8.870101929E0,-4.167346001E0
2.525122589E1,2.634617090E-1,-8.960803032E0,-3.975549936E0
2.527149573E1,1.822160482E-1,-9.034589767E0,-3.809642315E0
2.529176552E1,1.182586625E-1,-9.080007553E0,-3.702685356E0
2.531203536E1,3.358189762E-2,-9.103263855E0,-3.646893263E0
2.533230516E1,-3.955231979E-2,-9.097294807E0,-3.661698580E0
2.535257500E1,-7.535806298E-2,-9.030440331E0,-3.823068380E0
2.537284484E1,-5.619461462E-2,-8.941753387E0,-4.026446819E0
2.539311464E1,6.399069726E-2,-8.976690292E0,-3.947826147E0
2.541338443E1,1.966971159E-1,-9.083425522E0,-3.690945864E0
2.543365427E1,1.856202483E-1,-9.184933662E0,-3.431170225E0
2.545392412E1,1.568110883E-1,-9.298192978E0,-3.112780094E0
2.547419391E1,1.842645258E-1,-9.438063622E0,-2.656951189E0
2.549446375E1,1.137735993E-1,-9.565509796E0,-2.158348560E0
