"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.874458412E1,9.740504622E-1,2.159955263E0,6.671213359E-2
1.876485412E1,7.551387548E-1,1.289767981E0,2.844253778E-1
1.878512401E1,6.123934388E-1,1.294028997E0,5.677855015E-1
1.880539401E1,5.906887054E-1,1.906422496E0,7.242461443E-1
1.882566401E1,3.526022732E-1,2.012948751E0,7.135934830E-1
1.884593396E1,8.628635854E-2,1.420795441E0,5.443497300E-1
1.886620391E1,5.765739456E-2,1.198155284E0,2.908169627E-1
1.888647391E1,1.400821656E-1,1.311073184E0,7.736477256E-2
1.890674386E1,9.321057051E-2,9.644630551E-1,-7.496792823E-2
1.892701380E1,-2.539322078E-1,2.143843099E-2,-3.332943618E-1
1.894728380E1,-5.382244587E-1,-3.215764761E-1,-6.181192398E-1
1.896755375E1,-8.929572701E-1,-3.502054140E-2,-8.231824636E-1
1.898782375E1,-1.726792336E0,2.391516864E-1,-1.010535717E0
1.900809370E1,-2.464886904E0,9.372988343E-1,-9.823062420E-1
1.902836365E1,-2.431863785E0,1.839843512E0,-8.253130317E-1
1.904863365E1,-2.080859423E0,2.314817905E0,-6.596645117E-1
1.906890359E1,-1.660745978E0,2.181260347E0,-5.488771200E-1
1.908917354E1,-1.688442826E0,1.518799663E0,-7.070687413E-1
1.910944354E1,-2.183124781E0,6.038713455E-1,-9.329046607E-1
1.912971349E1,-2.570348024E0,-6.101297736E-1,-1.002013564E0
1.914998349E1,-2.573011160E0,-1.413205385E0,-8.828372359E-1
1.917025344E1,-2.359425783E0,-1.883918762E0,-7.422224283E-1
1.919052339E1,-2.144242525E0,-2.093243122E0,-6.309024096E-1
1.921079339E1,-1.480316997E0,-1.444097996E0,-4.620580971E-1
1.923106333E1,-6.564686894E-1,-4.707133770E-1,-1.186437383E-1
1.925133333E1,-5.046686530E-1,-1.772332340E-1,1.507348120E-1
1.927160323E1,-1.814942956E-1,-1.500690132E-1,1.901495606E-1
1.929187323E1,4.825644195E-1,-1.575258672E-1,1.725727171E-1
1.931214323E1,1.040096760E0,-3.066627681E-1,1.992042959E-1
1.933241318E1,1.321725845E0,-2.752375007E-1,3.483411968E-1
1.935268313E1,1.292963743E0,2.090579830E-2,4.431496859E-1
1.937295313E1,7.380945683E-1,3.888212144E-1,5.267728567E-1
1.939322307E1,2.676474862E-2,9.287767410E-1,6.800376773E-1
1.941349302E1,-1.399490088E-1,6.219807863E-1,8.105324507E-1
1.943376302E1,1.576590240E-1,-9.861677885E-1,8.254461884E-1
1.945403297E1,1.177116334E-1,-3.972101808E-1,8.664588332E-1
1.947430297E1,7.455514073E-1,1.218395233E0,5.550023317E-1
1.949457292E1,1.632250190E0,2.717487574E0,1.507348120E-1
1.951497292E1,1.610944986E0,1.528919697E0,-2.592585385E-1
1.953511287E1,1.314269066E0,6.182523966E-1,-3.822965026E-1
1.955538281E1,1.506549120E0,1.172056317E0,-1.490037590E-1
1.957565281E1,1.485243797E0,2.564622164E0,6.395576596E-1
1.959592276E1,1.345161676E0,3.494863749E0,1.483113289E0
1.961632276E1,1.049151540E0,3.123752356E0,1.696166039E0
1.963646271E1,1.127448440E0,1.467666984E0,4.623244107E-1
1.965673266E1,1.534245968E0,1.304149032E0,-4.737760127E-1
1.967700261E1,1.544366002E0,2.236521006E0,-3.247722387E-1
1.969727250E1,1.107740998E0,2.189649343E0,-1.149153188E-1
1.971767250E1,8.094671965E-1,1.567801714E0,3.094590902E-1
1.973781250E1,7.753787637E-1,1.306279540E0,6.098634601E-1
1.975808245E1,9.751157165E-1,1.764742374E0,6.827008128E-1
1.977835245E1,1.099218965E0,1.923466682E0,6.050697565E-1
1.979858307E1,9.154609442E-1,1.338237405E0,5.230444670E-1
1.981898307E1,6.454166174E-1,1.100816846E0,5.411539078E-1
1.983916240E1,4.649875760E-1,1.528919697E0,6.141244769E-1
1.985943234E1,2.609896064E-1,1.501222730E0,5.294360518E-1
1.987970229E1,1.398158539E-2,9.021451473E-1,2.338253707E-1
1.989997224E1,-6.165213138E-2,9.309072495E-1,6.937529147E-2
1.992037224E1,-1.051947847E-2,9.500820041E-1,8.961530030E-2
1.994051219E1,-2.949448824E-1,4.617917836E-1,1.022653133E-1
1.996078214E1,-8.061382771E-1,-1.065396786E0,-2.432795912E-1
1.998105214E1,-1.337038994E0,-1.414270639E0,-7.107971907E-1
2.000132208E1,-1.764076591E0,-6.522076726E-1,-1.188967347E0
2.002159198E1,-1.927061915E0,7.776424289E-2,-1.321060061E0
2.004186198E1,-2.110154152E0,8.169240355E-1,-9.552751780E-1
2.006213193E1,-2.159156322E0,9.894967675E-1,-7.422224283E-1
2.008240188E1,-1.976064086E0,7.882951200E-2,-7.129276991E-1
2.010267188E1,-2.302434206E0,-7.193192840E-1,-6.420876384E-1
2.012294182E1,-2.681002378E0,-9.483509660E-1,-6.074665785E-1
2.014321177E1,-2.605501652E0,-1.441967487E0,-6.788392663E-1
2.016348172E1,-2.290716410E0,-2.257693052E0,-6.990792751E-1
2.018375172E1,-1.921203017E0,-2.696448565E0,-7.677887678E-1
2.020402167E1,-1.459011674E0,-2.506432295E0,-9.701888561E-1
2.022429162E1,-9.462204576E-1,-2.013348341E0,-1.087767363E0
2.024456156E1,-3.093259335E-1,-1.393497944E0,-8.354330063E-1
2.026483156E1,1.874863952E-1,-1.139965296E0,-3.966775537E-1
2.028510151E1,6.246439815E-1,-1.009603620E0,-8.921583183E-3
2.030537146E1,1.057140946E0,-6.090644598E-1,1.491369158E-1
2.032564141E1,1.081109405E0,-3.450122476E-1,2.311622053E-1
2.034591136E1,7.189198136E-1,-4.185154438E-1,2.199769467E-1
2.036618136E1,4.218443930E-1,-4.739091694E-1,2.311622053E-1
2.038645130E1,1.581916511E-1,7.297056168E-2,3.169159293E-1
2.040672125E1,-1.735048145E-1,3.414169848E-1,2.375537902E-1
2.042699120E1,-1.012133598E0,3.155843541E-2,4.527370334E-1
2.044726115E1,-8.945551515E-1,-7.390266657E-2,2.934801280E-1
2.046753115E1,7.748461366E-1,1.045423150E0,-4.444812536E-1
2.048780109E1,2.131725788E0,2.253032684E0,-7.677887678E-1
2.050807104E1,2.016144514E0,1.508147001E0,5.552686751E-2
2.052834099E1,1.469264865E0,8.238482475E-1,1.060336828E0
2.054861094E1,1.747698188E0,1.891508698E0,1.352085829E0
2.056888089E1,1.868072987E0,2.892057657E0,1.276984811E0
2.058915089E1,1.537441730E0,2.730670214E0,9.053409100E-1
2.060942083E1,9.713872671E-1,1.840376139E0,3.707117438E-1
2.062969078E1,7.700524330E-1,1.247690082E0,2.569948509E-2
2.064996073E1,1.093892574E0,8.813725114E-1,-1.767006069E-1
2.067023068E1,1.414936423E0,1.642902851E0,-6.165213138E-2
2.069050063E1,1.599227071E0,2.279131651E0,1.603221744E-1
2.071077057E1,1.633848071E0,1.784982443E0,5.789707899E-1
2.073104052E1,1.250353217E0,6.699176431E-1,8.297072053E-1
2.075131047E1,9.330378175E-1,2.620548606E-1,7.998798490E-1
2.077158042E1,1.096023083E0,1.102947354E0,5.890907645E-1
2.079185031E1,1.249287963E0,1.406414270E0,4.388886094E-1
2.081212031E1,1.014530420E0,1.136902571E0,5.523391962E-1
2.083239031E1,5.885581374E-1,1.150750995E0,7.849661708E-1
2.085266026E1,2.407495826E-1,1.137435198E0,7.189198136E-1
2.087293021E1,5.392897129E-2,8.653935790E-1,3.494064808E-1
2.089320011E1,-2.596580051E-2,9.831051826E-1,7.629951090E-2
2.091347011E1,-7.763108611E-2,1.052879930E0,-8.921583183E-3
2.093374005E1,-4.137217700E-1,-6.964161247E-2,-1.782985032E-1
2.095401000E1,-8.556730151E-1,-1.164466262E0,-4.956139028E-1
2.097427995E1,-1.273655891E0,-1.036767840E0,-8.796414733E-1
2.099454990E1,-1.883918762E0,-8.562056720E-2,-1.242763162E0
2.101494990E1,-2.178330898E0,3.547327816E-1,-1.186304212E0
2.103508974E1,-2.095240355E0,8.728504181E-1,-9.807083607E-1
2.105535969E1,-1.968074560E0,4.862928391E-1,-7.683213949E-1
2.107562964E1,-2.147970915E0,-6.064013243E-1,-7.571361065E-1
2.109589958E1,-2.471278429E0,-1.446761131E0,-8.370308876E-1
2.111629958E1,-2.547444820E0,-1.829057693E0,-8.833698630E-1
2.113643948E1,-2.306162596E0,-2.156493187E0,-6.697844863E-1
2.115670943E1,-2.016011477E0,-2.648112297E0,-4.439486265E-1
2.117697938E1,-1.762478709E0,-3.086867809E0,-4.625907242E-1
2.119724932E1,-1.573394418E0,-2.720417023E0,-6.681866050E-1
2.121764932E1,-1.333843231E0,-1.868472457E0,-9.446225166E-1
2.123778922E1,-7.070687413E-1,-1.279514790E0,-9.334372878E-1
2.125805917E1,-8.721846342E-2,-1.223588467E0,-5.840308070E-1
2.127832906E1,4.878907502E-1,-1.086169481E0,-2.374206334E-1
2.129859901E1,9.958883524E-1,-6.468813419E-1,-1.158474199E-2
2.131886896E1,1.125317931E0,-3.338269889E-1,1.757684946E-1
2.133913891E1,8.632630110E-1,-3.583280444E-1,1.731053442E-1
2.135940886E1,5.608612895E-1,-4.978775978E-1,3.741738573E-2
2.137967880E1,3.914843798E-1,-4.643217921E-1,1.033305749E-1
2.139994875E1,1.960085034E-1,-1.926795542E-1,1.304948032E-1
2.142021865E1,-4.265049398E-1,2.561959028E-1,2.093243003E-1
2.144048859E1,-1.012133598E0,6.070671082E-1,2.226400971E-1
2.146075854E1,9.534109384E-2,1.414403796E0,3.531349003E-1
2.148102844E1,1.238102674E0,1.463938594E0,-4.780370742E-2
2.150129839E1,1.356879592E0,7.684545517E-1,-6.538055837E-2
2.152156833E1,1.281245828E0,2.460758984E-1,7.044056058E-2
2.154183828E1,2.053428888E0,1.136902571E0,1.470063776E-1
2.156210818E1,2.403767347E0,2.194975615E0,8.163914084E-1
2.158237813E1,1.905889869E0,2.830272436E0,1.458612204E0
2.160264802E1,1.042759895E0,2.853708029E0,1.328650117E0
2.162291797E1,7.109303474E-1,1.013465166E0,5.454149842E-1
2.164318792E1,1.175252080E0,-4.579302073E-1,-3.981423005E-2
2.166345781E1,1.421328068E0,8.936230540E-1,-2.603237927E-1
2.168372776E1,1.236504793E0,2.078995228E0,-1.063932031E-1
2.170399766E1,1.232243776E0,1.708816051E0,4.458128214E-1
2.172439766E1,1.220525861E0,9.836378098E-1,7.759113908E-1
2.174453755E1,1.087501049E0,4.569981098E-1,7.791072130E-1
2.176480745E1,1.037966251E0,5.619265437E-1,6.534060836E-1
2.178507740E1,1.193361640E0,9.064062238E-1,4.767054915E-1
2.180534724E1,1.161936283E0,8.217177391E-1,4.186486006E-1
2.182561724E1,7.460840344E-1,8.084019423E-1,5.699160695E-1
2.184588714E1,2.801643312E-1,8.723177910E-1,6.151897311E-1
2.186615703E1,4.167843983E-2,5.257076025E-1,3.696464896E-1
2.188642698E1,3.049317189E-2,3.158506751E-1,6.724476814E-2
2.190669688E1,1.304948032E-1,2.338253707E-1,-1.105211023E-2
2.192696682E1,-6.804371625E-2,-5.749760270E-1,-1.181111038E-1
2.194723672E1,-5.339633822E-1,-1.739575505E0,-4.870918095E-1
2.196750662E1,-9.179909229E-1,-1.814144015E0,-8.530098796E-1
2.198777656E1,-1.289634824E0,-1.343430638E0,-1.277384281E0
2.200804646E1,-1.868472457E0,-7.715172172E-1,-1.325853705E0
2.202831641E1,-2.197505713E0,-2.976080179E-1,-9.254477620E-1
2.204858630E1,-2.170341492E0,1.235705838E-1,-6.649908423E-1
2.206885625E1,-1.963280916E0,-2.374206334E-1,-7.938877344E-1
2.208912615E1,-2.088848829E0,-8.844351172E-1,-8.279761672E-1
2.210939604E1,-2.363154173E0,-1.469131708E0,-9.174582958E-1
2.212966599E1,-2.430265903E0,-1.539971709E0,-8.546077609E-1
2.214993589E1,-2.231594086E0,-2.112417698E0,-7.443529963E-1
2.217020578E1,-1.960085154E0,-3.041594028E0,-7.848330140E-1
2.219047568E1,-1.769402862E0,-2.777941227E0,-8.700540662E-1
2.221074563E1,-1.572329164E0,-1.886049271E0,-1.039830446E0
2.223101552E1,-9.669930935E-1,-1.379649520E0,-1.078712583E0
2.225128542E1,-2.837595940E-1,-1.193228483E0,-8.018772006E-1
2.227155536E1,2.471411675E-1,-1.172455788E0,-4.030691385E-1
2.229182526E1,8.621977568E-1,-7.576687932E-1,-2.223737910E-2
2.231209516E1,1.237570047E0,-3.503385782E-1,2.769685388E-1
2.233236510E1,1.088566303E0,-2.235722095E-1,4.111917615E-1
2.235263495E1,7.333008647E-1,-5.707150102E-1,3.595264852E-1
2.237290490E1,5.081307292E-1,-3.838943839E-1,2.897517085E-1
2.239317479E1,1.768337637E-1,1.374190152E-1,3.073285520E-1
2.241344469E1,-4.462123215E-1,4.186486006E-1,2.950780392E-1
2.243371464E1,-1.292297959E0,6.155892015E-1,4.900212884E-1
2.245398453E1,-1.953427196E-1,1.661944389E0,3.882885873E-1
2.247425443E1,1.400022745E0,2.413887501E0,-1.900164038E-1
2.249452432E1,1.988980412E0,1.734382391E0,-2.097237855E-1
2.251492432E1,1.523593307E0,6.817687303E-2,4.708465338E-1
2.253506412E1,1.604020715E0,8.494145870E-1,6.715155840E-1
2.255533401E1,1.958620310E0,3.048118830E0,7.982819676E-1
2.257560396E1,1.595498562E0,3.492733240E0,1.012932539E0
2.259587386E1,8.062714338E-1,2.460226297E0,8.014777303E-1
2.261627386E1,6.114613414E-1,7.913577557E-1,4.548675716E-1
2.263641365E1,1.335041642E0,6.285055727E-2,-3.022685647E-2
2.265668354E1,1.623728156E0,1.901096106E0,-4.275701940E-1
2.267695344E1,1.475123882E0,2.704704285E0,-2.171806246E-1
2.269722333E1,1.345161676E0,1.840376139E0,3.994738758E-1
2.271762333E1,1.118393660E0,9.777788520E-1,8.089345694E-1
2.273776313E1,1.003345251E0,5.454149842E-1,7.881619334E-1
2.275803302E1,1.179513216E0,7.098650336E-1,6.263750196E-1
2.277830292E1,1.330247998E0,1.064065218E0,4.575307369E-1
2.279849422E1,1.218927979E0,1.000681996E0,5.262402296E-1
2.281889422E1,7.780419588E-1,1.062467337E0,8.211851120E-1
2.283911276E1,3.360906839E-1,1.066728354E0,8.685893416E-1
2.285938260E1,1.278316379E-1,5.661876202E-1,5.145223141E-1
2.287965250E1,1.390169114E-1,6.033387184E-1,1.507348120E-1
2.289992240E1,1.533979625E-1,6.981471777E-1,-6.791055668E-3
2.292019229E1,-2.613890767E-1,3.315633163E-2,-9.147951752E-2
2.294046214E1,-8.732498884E-1,-1.659680724E0,-4.169175625E-1
2.296073198E1,-1.421194911E0,-1.720400810E0,-8.524772525E-1
2.298100193E1,-1.948367238E0,-7.763108611E-1,-1.302950621E0
2.300127177E1,-2.357827902E0,-3.737743795E-1,-1.230512619E0
2.302154167E1,-2.248638391E0,2.066611499E-1,-9.238498807E-1
2.304181156E1,-2.013348341E0,2.572611570E-1,-6.271739602E-1
2.306208141E1,-2.025598764E0,-8.050730228E-1,-6.713824272E-1
2.308235130E1,-2.502703667E0,-1.272057891E0,-9.302414656E-1
2.310262120E1,-2.606566906E0,-1.494165421E0,-1.058472633E0
2.312289109E1,-2.166080475E0,-1.816807151E0,-8.892288208E-1
2.314316099E1,-1.847699761E0,-2.253964663E0,-5.840308070E-1
2.316343083E1,-1.593634367E0,-2.766223431E0,-5.930855274E-1
2.318370073E1,-1.407346487E0,-2.636926889E0,-7.837677002E-1
2.320397063E1,-1.323190570E0,-1.814676642E0,-9.924262166E-1
2.322424052E1,-7.811045647E-1,-9.669930935E-1,-1.026514649E0
2.324451042E1,3.049317189E-2,-8.130624890E-1,-6.399571300E-1
2.326478026E1,5.123918056E-1,-7.848330140E-1,-1.266332120E-1
2.328505016E1,8.898946047E-1,-3.711112142E-1,2.508696020E-1
2.330532005E1,1.087501049E0,-3.391533196E-1,5.107939243E-1
2.332558995E1,8.046735525E-1,-8.024098277E-1,4.351601899E-1
2.334585979E1,4.703139067E-1,-7.624624372E-1,1.741705984E-1
2.336612969E1,1.842906028E-1,-3.849596381E-1,3.739075363E-1
2.338639958E1,-1.367532164E-1,-3.022685647E-2,2.790990770E-1
2.340666943E1,-1.158074737E0,1.906821877E-1,3.728422821E-1
2.342693932E1,-9.765804410E-1,7.828356028E-1,1.235705838E-1
2.344720917E1,9.554083347E-1,1.751959205E0,-1.767006069E-1
2.346747906E1,1.829723477E0,1.648628592E0,-3.407512009E-1
2.348774896E1,1.459144831E0,-1.063932031E-1,4.431496859E-1
2.350801880E1,1.462873340E0,1.038632020E-1,1.062999964E0
2.352828870E1,2.094441414E0,1.895769835E0,9.223851562E-1
2.354855854E1,2.155694246E0,2.745583773E0,8.531430364E-1
2.356882844E1,1.584313393E0,2.563556910E0,6.210486889E-1
2.358909828E1,1.001214623E0,1.572595477E0,3.904191256E-1
2.360936818E1,1.165132165E0,3.568633273E-2,3.581948951E-2
2.362963802E1,1.512408018E0,5.815007687E-1,-3.428817391E-1
2.364990792E1,1.467134356E0,1.903759241E0,-1.218395308E-1
2.367017776E1,1.474058509E0,1.877660275E0,4.277033508E-1
2.369044761E1,1.404816389E0,1.564605951E0,7.476819158E-1
2.371071750E1,1.220525861E0,9.697893858E-1,9.000146389E-1
2.373098740E1,1.157142639E0,7.008103132E-1,8.440882564E-1
2.375125724E1,1.248755336E0,1.275386930E0,6.768419147E-1
2.377152714E1,1.238635302E0,1.496961713E0,6.050697565E-1
2.379179698E1,7.812377214E-1,1.090696812E0,7.471492887E-1
2.381206682E1,2.897517085E-1,7.775092721E-1,8.243808746E-1
2.383233672E1,1.336905807E-1,6.661892533E-1,4.836297035E-1
2.385260656E1,1.890842915E-1,8.046735525E-1,1.395495385E-1
2.387287646E1,1.672463864E-1,6.768419147E-1,-1.531316526E-2
2.389314630E1,-2.965427637E-1,-2.885532975E-1,-2.187785208E-1
2.391341615E1,-9.147951603E-1,-1.754489183E0,-6.346307993E-1
2.393368604E1,-1.476588607E0,-1.290167451E0,-1.012666225E0
2.395395589E1,-1.932920933E0,-5.643234253E-1,-1.428119063E0
2.397422573E1,-2.176200390E0,-4.685828388E-1,-1.253948450E0
2.399449563E1,-2.171406746E0,1.326253265E-1,-9.350351691E-1
2.401489563E1,-2.044773579E0,-1.830921918E-1,-8.823046088E-1
2.403503531E1,-2.196440458E0,-1.012799382E0,-1.052080989E0
2.405530521E1,-2.579402685E0,-1.410542250E0,-1.140497923E0
2.407557505E1,-2.425472260E0,-1.895636678E0,-1.078712583E0
2.409584490E1,-2.022403002E0,-2.322674274E0,-8.988161683E-1
2.411624490E1,-1.795501828E0,-2.826943398E0,-7.928224802E-1
2.413638458E1,-1.636245012E0,-3.239067316E0,-8.743151426E-1
2.415665448E1,-1.550491214E0,-2.727341175E0,-9.414267540E-1
2.417692432E1,-1.288036942E0,-1.802426100E0,-9.707214832E-1
2.419719417E1,-4.099933505E-1,-1.273655891E0,-8.785761595E-1
2.421759417E1,3.472759426E-1,-1.112801075E0,-5.233107805E-1
2.423773386E1,7.684545517E-1,-8.801741004E-1,-1.585911214E-1
2.425800375E1,1.101882100E0,-3.604585826E-1,1.603221744E-1
2.427827359E1,1.074185252E0,-2.267680019E-1,3.664506972E-1
2.429854344E1,7.870966792E-1,-5.893571377E-1,3.430148959E-1
2.431881328E1,7.333008647E-1,-6.245108247E-1,2.977411747E-1
2.433908313E1,2.482064217E-1,-5.174518228E-1,4.271707237E-1
2.435935297E1,-2.768353820E-1,-1.980058849E-1,1.198421568E-1
2.437962286E1,-7.331677079E-1,6.285055727E-2,-7.922898233E-2
2.439989271E1,-5.137233734E-1,1.119858384E0,-7.550056279E-2
2.442029271E1,1.452753305E0,2.356363058E0,-1.051947847E-2
2.444043240E1,2.454367399E0,1.265799522E0,-2.193111479E-1
2.446070224E1,1.281245828E0,-9.025446177E-1,-2.406164259E-1
2.448097208E1,4.761728346E-1,-7.171887755E-1,-7.550056279E-2
2.450124193E1,1.123719931E0,5.320991874E-1,3.014696240E-1
2.452151177E1,1.659947038E0,1.841974020E0,9.628651738E-1
2.454178162E1,1.405349016E0,2.549708605E0,1.327052236E0
2.456205146E1,5.470128655E-1,2.560361147E0,1.121589422E0
2.458232136E1,7.615303397E-1,5.070654750E-1,4.079959691E-1
2.460259115E1,1.555018544E0,5.049349666E-1,5.992108025E-3
2.462286104E1,1.813744545E0,2.013481379E0,-1.798963994E-1
2.464313089E1,1.649294376E0,1.884051919E0,7.896266878E-2
2.466340073E1,1.349955320E0,6.347639561E-1,5.251749754E-1
2.468367057E1,1.142362118E0,5.592634156E-2,6.380929351E-1
2.470394042E1,1.255679488E0,3.472759426E-1,5.129244328E-1
2.472421026E1,1.324921608E0,7.402250767E-1,4.596612751E-1
2.474448010E1,1.269527912E0,8.547409177E-1,6.470144987E-1
2.476474995E1,1.066195726E0,1.004943132E0,7.934882641E-1
2.478501979E1,7.455514073E-1,8.978840709E-1,7.428882122E-1
2.480528958E1,4.218443930E-1,2.476737946E-1,4.511391521E-1
2.482555943E1,2.370211631E-1,1.022653133E-1,9.813741595E-2
2.484582927E1,3.014696240E-1,4.149201810E-1,-8.615319431E-2
2.486609906E1,1.470063776E-1,1.091895252E-1,-2.342248410E-1
2.488636896E1,-3.247722387E-1,-1.284308434E0,-4.838960171E-1
2.490663880E1,-7.773761153E-1,-1.558613896E0,-7.118624449E-1
2.492690859E1,-1.224653721E0,-9.126646519E-1,-1.055276752E0
2.494717844E1,-1.982988238E0,-1.740374416E-1,-1.132508397E0
2.496744828E1,-2.290716410E0,3.392864764E-1,-7.582014203E-1
2.498771813E1,-2.216147900E0,8.265114427E-1,-5.291697383E-1
2.500798797E1,-2.055426121E0,6.661892533E-1,-5.366265774E-1
2.502825781E1,-2.090446711E0,-1.591237634E-1,-6.772413850E-1
2.504852760E1,-2.480333328E0,-8.604667187E-1,-8.636624813E-1
2.506879745E1,-2.566087008E0,-1.165531635E0,-8.982835412E-1
2.508906729E1,-2.429200649E0,-1.507481217E0,-6.117276549E-1
2.510933708E1,-2.143709898E0,-2.377002716E0,-4.908202291E-1
2.512960693E1,-1.867939830E0,-2.418015242E0,-4.988096952E-1
2.514987677E1,-1.651158690E0,-1.356746435E0,-5.877591968E-1
2.517014656E1,-8.354330063E-1,-4.051996469E-1,-6.506097913E-1
2.519041641E1,-1.005342528E-1,-4.339617789E-1,-2.906838059E-1
2.521068625E1,3.131875098E-1,-6.159886718E-1,8.801741153E-2
2.523095604E1,7.823029757E-1,-3.545996249E-1,2.966759205E-1
2.525122589E1,1.116795778E0,-1.399490088E-1,4.261054695E-1
2.527149573E1,1.000149369E0,-1.484711170E-1,3.936149180E-1
2.529176552E1,6.667218804E-1,-2.837595940E-1,2.482064217E-1
2.531203536E1,3.552654386E-1,-3.199785650E-1,3.083938360E-1
2.533230516E1,-3.129211813E-2,-6.258423906E-3,3.350254297E-1
2.535257500E1,-7.619298100E-1,3.451454341E-1,2.498043180E-1
2.537284484E1,-1.108539939E0,5.841639638E-1,9.867004305E-2
2.539311464E1,2.908169627E-1,1.466601729E0,-1.637842879E-2
2.541338443E1,1.253548980E0,1.413871169E0,-1.330247968E-1
2.543365427E1,1.324921608E0,2.753706574E-1,1.384842694E-1
2.545392412E1,1.626391292E0,-1.442100704E-1,1.597895473E-1
2.547419391E1,2.299371481E0,8.739156723E-1,2.002695650E-1
2.549446375E1,2.476205349E0,1.916542411E0,9.016125202E-1
2.551486375E1,1.890976071E0,2.538523197E0,1.405349016E0
2.553500339E1,1.044357896E0,2.238651514E0,1.213068962E0
2.555527323E1,7.450187802E-1,-2.862896025E-2,3.978759646E-1
2.557554302E1,1.202416301E0,-1.218262076E0,-2.747048736E-1
2.559581281E1,1.484711170E0,5.155876279E-1,-2.075932473E-1
2.561621281E1,1.361673236E0,1.778058171E0,1.677790284E-1
2.563635245E1,1.275919557E0,1.689641237E0,6.098634601E-1
2.565662229E1,1.029444098E0,1.075783134E0,7.865640521E-1
2.567689208E1,7.769766450E-1,4.772381186E-1,6.464818716E-1
2.569716188E1,7.940208912E-1,6.470144987E-1,4.362254739E-1
2.571756188E1,1.042759895E0,9.591367245E-1,2.572611570E-1
2.573770151E1,1.039031506E0,9.122651219E-1,3.131875098E-1
2.575797130E1,6.731134653E-1,8.504798412E-1,5.342296958E-1
2.577824115E1,2.908169627E-1,6.997450590E-1,5.784381628E-1
2.579864115E1,1.826927215E-1,3.872233331E-1,3.818970025E-1
2.581893870E1,2.508696020E-1,2.870885432E-1,1.736379713E-1
2.583905120E1,1.869537681E-1,1.832253486E-1,8.215846121E-2
2.585932089E1,-2.225069404E-1,-9.920267463E-1,-1.426121742E-1
2.587959057E1,-6.628602743E-1,-1.838645101E0,-5.291697383E-1
2.589986031E1,-1.013198853E0,-1.972868204E0,-9.536772966E-1
2.592013005E1,-1.475523353E0,-1.134638906E0,-1.354615927E0
2.594039979E1,-2.129328966E0,-4.792354703E-1,-1.168194771E0
2.596066953E1,-2.296575308E0,-7.869634777E-2,-6.223802567E-1
2.598093932E1,-2.094707727E0,2.332927436E-1,-6.660560966E-1
2.600120912E1,-2.032522917E0,-3.583280444E-1,-7.704519033E-1
2.602147891E1,-2.342914104E0,-1.187902093E0,-9.211867452E-1
2.604174870E1,-2.544781685E0,-1.710280776E0,-1.059005260E0
2.606201844E1,-2.386590004E0,-1.882320881E0,-9.828388691E-1
2.608228828E1,-2.028261900E0,-2.363154173E0,-7.060034871E-1
2.610255807E1,-1.622929215E0,-3.012831926E0,-6.607297659E-1
2.612282786E1,-1.421194911E0,-2.595914364E0,-7.315698266E-1
2.614309766E1,-1.079777837E0,-1.625592351E0,-9.084035754E-1
2.616336745E1,-5.435507894E-1,-1.146356821E0,-8.839024901E-1
2.618363729E1,-1.117195264E-1,-1.228914738E0,-5.797697306E-1
2.620390703E1,3.243727684E-1,-1.203348398E0,-2.294311523E-1
2.622430703E1,8.419577479E-1,-8.530098796E-1,4.926844500E-3
2.624444662E1,1.134372592E0,-4.893554747E-1,1.720400751E-1
2.626471641E1,9.916272759E-1,-3.380880356E-1,1.880190372E-1
2.628498620E1,7.002776861E-1,-4.483428299E-1,1.315600574E-1
2.630525599E1,4.250401855E-1,-4.414186180E-1,1.171789989E-1
2.632552578E1,-2.596580051E-2,-5.531381369E-1,-9.321057005E-4
2.634579557E1,-3.812312186E-1,-1.628521830E-1,-7.976161689E-2
2.636606536E1,-1.014264107E0,2.961432934E-1,4.807002097E-2
2.638633516E1,-2.645848691E-1,1.357944846E0,1.262337416E-1
2.640660495E1,1.175784707E0,1.894704580E0,9.187898599E-3
2.642687474E1,1.606151223E0,9.511472583E-1,-6.804371625E-2
2.644714453E1,1.519864917E0,-3.689807057E-1,2.343579978E-1
2.646741432E1,1.988447785E0,-1.569932252E-1,2.913496196E-1
2.648768406E1,2.333992720E0,1.335574269E0,6.523408294E-1
2.650795391E1,1.881388783E0,2.604037046E0,1.217329979E0
2.652822370E1,1.010269403E0,2.758367062E0,1.160471559E0
2.654849349E1,2.982738316E-1,1.137435198E0,3.765707016E-1
2.656876328E1,7.854987979E-1,-6.655234694E-1,-1.042626798E-1
2.658903302E1,1.400022745E0,7.514103651E-1,-6.005423889E-2
2.660930281E1,1.384576440E0,2.471944332E0,1.123853177E-1
2.662957260E1,1.276984811E0,2.432529449E0,4.538023174E-1
2.664984240E1,1.070456743E0,1.553953290E0,7.146587372E-1
2.667011219E1,8.329030275E-1,5.683181286E-1,6.970819235E-1
2.669038198E1,8.733830452E-1,3.419496417E-1,5.555350184E-1
2.671065172E1,1.165664792E0,7.817703485E-1,3.254380524E-1
2.673092151E1,1.247157454E0,6.576671600E-1,3.073285520E-1
2.675119130E1,9.740504622E-1,3.366233110E-1,5.214465261E-1
