"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.920423365E1,-2.210422046E-2,-1.691105962E-2,1.531316526E-2
3.922450370E1,-1.518000662E-2,-1.318263728E-2,3.595264861E-3
3.924477370E1,-8.921583183E-3,-2.063948289E-2,-7.590003312E-3
3.926504370E1,-1.145158429E-2,-2.117211558E-2,-9.187898599E-3
3.928531375E1,-1.571263932E-2,-2.543316968E-2,-6.524739787E-3
3.930558375E1,-2.157158963E-2,-2.596580051E-2,-6.524739787E-3
3.932585375E1,-2.636527456E-2,-3.342264518E-2,-4.394212738E-3
3.934612375E1,-2.689790726E-2,-4.620581120E-2,-7.590003312E-3
3.936639380E1,-2.370211668E-2,-5.845634267E-2,-8.655266836E-3
3.938666380E1,-1.890842989E-2,-5.952160433E-2,-4.394212738E-3
3.940693380E1,-1.038632076E-2,-4.940159991E-2,9.321057005E-4
3.942720380E1,-5.725792143E-3,-3.981423005E-2,3.595264861E-3
3.944747386E1,-8.921583183E-3,-4.514054582E-2,6.258423906E-3
3.946774386E1,-9.321057238E-3,-6.005423889E-2,6.791055668E-3
3.948801386E1,-5.725792143E-3,-5.259739235E-2,6.791055668E-3
3.950828391E1,-4.127896391E-3,-3.555317223E-2,7.323687430E-3
3.952855391E1,-1.304947957E-2,-3.608580679E-2,4.127896391E-3
3.954882391E1,-2.316948399E-2,-4.460791498E-2,-3.328948980E-3
3.956909391E1,-1.890842989E-2,-3.928159550E-2,-9.187898599E-3
3.958936396E1,-6.791055668E-3,-2.277000993E-2,-8.122635074E-3
3.960963396E1,-3.994738800E-4,-1.318263728E-2,-2.796316985E-3
3.962990396E1,-1.997369342E-3,-1.211737376E-2,4.660528619E-3
3.965017396E1,-5.725792143E-3,-9.454214945E-3,7.323687430E-3
3.967044401E1,-7.856319658E-3,-1.371526904E-2,9.454214945E-3
3.969071401E1,-8.921583183E-3,-1.904158667E-2,8.388951421E-3
3.971098401E1,-6.791055668E-3,-1.744369231E-2,6.791055668E-3
3.973138401E1,-3.062632866E-3,-1.265000552E-2,7.323687430E-3
3.975152406E1,-1.997369342E-3,-1.424790081E-2,7.856319658E-3
3.977179412E1,-3.062632866E-3,-2.330264263E-2,1.105211023E-2
3.979206412E1,-9.321057238E-3,-3.289001435E-2,1.265000552E-2
3.981233412E1,-1.464737486E-2,-3.555317223E-2,1.051947847E-2
3.983260412E1,-1.731053367E-2,-3.502054140E-2,5.193160381E-3
3.985287412E1,-1.571263932E-2,-3.022685647E-2,3.062632866E-3
3.987314417E1,-1.304947957E-2,-3.395527974E-2,1.997369342E-3
3.989341417E1,-1.251684781E-2,-3.555317223E-2,5.193160381E-3
3.991368417E1,-1.304947957E-2,-3.289001435E-2,1.105211023E-2
3.993395422E1,-1.411474310E-2,-2.330264263E-2,1.531316526E-2
3.995422422E1,-9.321057238E-3,-2.010685205E-2,1.371526904E-2
3.997449422E1,-3.595264861E-3,-1.371526904E-2,1.211737376E-2
3.999476422E1,-9.321057005E-4,-7.856319658E-3,1.318263728E-2
4.001503427E1,-4.127896391E-3,-4.660528619E-3,1.424790081E-2
4.003530427E1,-4.660528619E-3,4.394212738E-3,9.454214945E-3
4.005557427E1,-6.791055668E-3,2.037316747E-2,9.321057005E-4
4.007597427E1,-9.321057238E-3,2.356895804E-2,-8.655266836E-3
4.009611432E1,-1.411474310E-2,2.796316985E-3,-1.877527125E-2
4.011638432E1,-1.198421605E-2,-1.424790081E-2,-1.930790395E-2
4.013665432E1,-4.660528619E-3,-1.478053257E-2,-9.187898599E-3
4.015692432E1,3.328948980E-3,-2.530001104E-3,3.994738800E-4
4.017732432E1,1.198421582E-3,-2.530001104E-3,3.062632866E-3
4.019746438E1,-5.725792143E-3,-8.388951421E-3,9.321057005E-4
4.021773438E1,-5.193160381E-3,-1.424790081E-2,-6.657897611E-4
4.023800438E1,2.796316985E-3,-1.478053257E-2,-1.331579551E-4
4.025827438E1,7.057371549E-3,-4.127896391E-3,3.994738800E-4
4.027867438E1,3.861580743E-3,5.459476262E-3,3.994738800E-4
4.029881438E1,-2.530001104E-3,-3.994738800E-4,-1.331579551E-4
4.031908443E1,-9.853689000E-3,-2.063948289E-2,-3.861580743E-3
4.033935443E1,-1.411474310E-2,-3.182475269E-2,-6.524739787E-3
4.035962443E1,-9.321057238E-3,-2.543316968E-2,-4.926844500E-3
4.038002443E1,-4.660528619E-3,-1.211737376E-2,-5.992108025E-3
4.040016443E1,-5.725792143E-3,-6.258423906E-3,-8.655266836E-3
4.042043443E1,-1.038632076E-2,-1.051947847E-2,-1.025316212E-2
4.044070448E1,-1.571263932E-2,-1.957421936E-2,-1.078579482E-2
4.046097443E1,-1.411474310E-2,-2.117211558E-2,-7.057371549E-3
4.048124448E1,-8.921583183E-3,-1.797632314E-2,3.994738800E-4
4.050151448E1,-5.193160381E-3,-1.691105962E-2,-1.331579551E-4
4.052178448E1,-2.530001104E-3,-2.117211558E-2,-2.796316985E-3
4.054205448E1,-1.464737463E-3,-2.490053698E-2,-1.731053460E-3
4.056232443E1,2.263685223E-3,-2.756369673E-2,-1.331579551E-4
4.058259448E1,1.185105834E-2,-2.277000993E-2,7.856319658E-3
4.060286448E1,2.143843099E-2,1.331579551E-4,1.744369231E-2
4.062313448E1,3.262370080E-2,2.889527567E-2,2.063948289E-2
4.064340448E1,3.581948951E-2,4.966791719E-2,1.265000552E-2
4.066367448E1,2.836264484E-2,5.552686751E-2,3.595264861E-3
4.068394448E1,2.996053919E-2,3.741738573E-2,4.127896391E-3
4.070421448E1,2.410159074E-2,3.861580743E-3,1.584579609E-2
4.072448448E1,3.328948980E-3,-2.063948289E-2,2.969422378E-2
4.074475448E1,-1.837579720E-2,-6.258423906E-3,3.502054140E-2
4.076502448E1,-2.476738021E-2,2.197106183E-2,2.277000993E-2
4.078529448E1,-2.370211668E-2,1.824264042E-2,5.193160381E-3
4.080556448E1,-1.890842989E-2,7.590003312E-3,-7.590003312E-3
4.082583448E1,-4.127896391E-3,1.344895363E-2,-1.344895363E-2
4.084610448E1,2.263685223E-3,2.143843099E-2,-1.131842658E-2
4.086637448E1,-1.251684781E-2,1.557948068E-2,-4.394212738E-3
4.088664448E1,-3.382211924E-2,-1.531316526E-2,-5.459476262E-3
4.090691448E1,-4.500738904E-2,-3.874896467E-2,-6.524739787E-3
4.092718448E1,-4.127896577E-2,-3.928159550E-2,-4.926844500E-3
4.094745448E1,-3.275685757E-2,-2.862896025E-2,-3.328948980E-3
4.096772448E1,-1.944106072E-2,-2.862896025E-2,-2.796316985E-3
4.098799448E1,-1.091895252E-2,-2.330264263E-2,-8.122635074E-3
4.100826448E1,-1.358211134E-2,-9.454214945E-3,-9.720530361E-3
4.102853448E1,-2.210422046E-2,-1.265000552E-2,-1.185105834E-2
4.104880448E1,-2.316948399E-2,-2.330264263E-2,-9.720530361E-3
4.106907448E1,-1.837579720E-2,-1.637842879E-2,-5.992108025E-3
4.108934448E1,-1.411474310E-2,-4.660528619E-3,-8.655266836E-3
4.110961448E1,-1.677790284E-2,-1.211737376E-2,-1.557948068E-2
4.112988448E1,-2.263685316E-2,-1.211737376E-2,-2.197106183E-2
4.115015448E1,-2.956106514E-2,2.263685223E-3,-2.783001214E-2
4.117042443E1,-3.968106955E-2,6.657897611E-4,-2.676474862E-2
4.119069448E1,-4.340949282E-2,-6.258423906E-3,-2.143843099E-2
4.121096443E1,-2.689790726E-2,2.796316985E-3,-1.664474420E-2
4.123123443E1,-5.725792143E-3,1.451421715E-2,-1.717737690E-2
4.125150443E1,-2.530001104E-3,1.930790395E-2,-1.664474420E-2
4.127177443E1,-9.321057238E-3,1.771000773E-2,-1.930790395E-2
4.129204443E1,-1.677790284E-2,2.090579830E-2,-2.250369452E-2
4.131231438E1,-1.997369342E-2,3.155843541E-2,-2.037316747E-2
4.133258438E1,-1.464737486E-2,3.688475490E-2,-1.664474420E-2
4.135285438E1,-6.258423906E-3,2.516685426E-2,-1.557948068E-2
4.137312438E1,-4.660528619E-3,1.025316212E-2,-1.291632187E-2
4.139339432E1,-6.791055668E-3,-3.595264861E-3,-9.187898599E-3
4.141366432E1,-1.038632076E-2,-1.531316526E-2,-1.731053460E-3
4.143393432E1,-4.660528619E-3,-2.170474641E-2,6.791055668E-3
4.145420432E1,4.926844500E-3,-2.543316968E-2,1.584579609E-2
4.147447427E1,1.131842658E-2,-3.715106845E-2,2.117211558E-2
4.149474427E1,1.291632187E-2,-4.087949172E-2,1.797632314E-2
4.151501427E1,8.122635074E-3,-4.194475710E-2,9.986846708E-3
4.153528427E1,-9.321057005E-4,-5.153212696E-2,3.595264861E-3
4.155555422E1,-4.660528619E-3,-6.325002760E-2,-6.657897611E-4
4.157582422E1,-1.997369342E-3,-6.484792382E-2,3.062632866E-3
4.159609422E1,-5.193160381E-3,-5.579318479E-2,7.323687430E-3
4.161636417E1,-1.997369342E-2,-5.259739235E-2,6.791055668E-3
4.163663417E1,-3.488738462E-2,-6.325002760E-2,-4.394212738E-3
4.165690417E1,-3.009369783E-2,-7.496792823E-2,-1.824264042E-2
4.167730417E1,-1.304947957E-2,-4.886896908E-2,-2.037316747E-2
4.169744412E1,1.731053460E-3,-1.371526904E-2,-1.291632187E-2
4.171771406E1,2.796316985E-3,-1.318263728E-2,-2.796316985E-3
4.173798406E1,4.394212738E-3,-3.182475269E-2,8.921583183E-3
4.175825406E1,1.504684892E-2,-2.969422378E-2,1.957421936E-2
4.177865406E1,2.676474862E-2,-9.986846708E-3,2.543316968E-2
4.179879401E1,2.197106183E-2,-1.211737376E-2,2.170474641E-2
4.181906401E1,1.664474420E-2,-2.223737910E-2,1.584579609E-2
4.183933396E1,1.451421715E-2,-1.105211023E-2,1.051947847E-2
4.185960396E1,9.720530361E-3,-1.318263728E-2,4.660528619E-3
4.188000396E1,5.459476262E-3,-2.383527346E-2,3.994738800E-4
4.190014391E1,3.328948980E-3,-9.454214945E-3,3.994738800E-4
4.192041391E1,1.731053460E-3,1.504684892E-2,-2.796316985E-3
4.194068386E1,-5.193160381E-3,1.185105834E-2,-8.122635074E-3
4.196095386E1,-7.856319658E-3,-4.660528619E-3,-1.078579482E-2
4.198135386E1,6.657897611E-4,3.328948980E-3,-5.459476262E-3
4.200149380E1,9.187898599E-3,2.783001214E-2,-6.657897611E-4
4.202176375E1,8.655266836E-3,3.102580272E-2,1.464737463E-3
4.204203375E1,4.394212738E-3,1.451421715E-2,-1.198421582E-3
4.206230370E1,9.187898599E-3,4.394212738E-3,-3.861580743E-3
4.208257370E1,2.090579830E-2,9.720530361E-3,3.994738800E-4
4.210284365E1,2.623211779E-2,1.131842658E-2,8.921583183E-3
4.212311365E1,2.356895804E-2,8.655266836E-3,1.531316526E-2
4.214338360E1,2.143843099E-2,1.611211337E-2,1.744369231E-2
4.216365360E1,2.250369452E-2,2.410159074E-2,1.265000552E-2
4.218392354E1,2.356895804E-2,2.037316747E-2,7.323687430E-3
4.220419354E1,2.410159074E-2,1.717737690E-2,1.464737463E-3
4.222446349E1,1.984053478E-2,2.569948509E-2,-5.992108025E-3
4.224473349E1,1.557948068E-2,3.741738573E-2,-8.655266836E-3
4.226500344E1,7.057371549E-3,3.102580272E-2,-9.187898599E-3
4.228527344E1,-9.321057005E-4,2.037316747E-2,-9.187898599E-3
4.230554339E1,-4.127896391E-3,2.250369452E-2,-8.655266836E-3
4.232581334E1,-9.321057238E-3,2.783001214E-2,-8.655266836E-3
4.234608334E1,-1.038632076E-2,2.303632535E-2,-1.344895363E-2
4.236635328E1,-5.725792143E-3,2.676474862E-2,-2.037316747E-2
4.238662328E1,-9.321057005E-4,3.209106624E-2,-1.877527125E-2
4.240689323E1,1.331579551E-4,2.996053919E-2,-1.611211337E-2
4.242716318E1,3.328948980E-3,3.209106624E-2,-1.238369010E-2
4.244743318E1,5.459476262E-3,3.368896246E-2,-8.122635074E-3
4.246770313E1,4.394212738E-3,2.623211779E-2,-6.524739787E-3
4.248797307E1,3.861580743E-3,1.185105834E-2,-7.590003312E-3
4.250824307E1,7.590003312E-3,6.657897611E-4,-8.122635074E-3
4.252851302E1,1.238369010E-2,-1.464737463E-3,-5.459476262E-3
4.254878297E1,1.504684892E-2,3.328948980E-3,3.595264861E-3
4.256905292E1,1.930790395E-2,2.263685223E-3,1.051947847E-2
4.258932292E1,2.463422157E-2,5.992108025E-3,1.424790081E-2
4.260959287E1,2.569948509E-2,1.824264042E-2,1.051947847E-2
4.262986281E1,2.090579830E-2,2.729738131E-2,3.062632866E-3
4.265013281E1,1.398158539E-2,3.209106624E-2,-4.394212738E-3
4.267040276E1,2.263685223E-3,2.889527567E-2,-1.078579482E-2
4.269067271E1,-9.853689000E-3,2.356895804E-2,-1.344895363E-2
4.271094271E1,-1.411474310E-2,1.557948068E-2,-9.187898599E-3
4.273134271E1,-1.251684781E-2,3.328948980E-3,-7.057371549E-3
4.275148260E1,-4.660528619E-3,-3.595264861E-3,-5.459476262E-3
4.277175255E1,2.796316985E-3,4.926844500E-3,-2.263685223E-3
4.279202255E1,7.057371549E-3,3.861580743E-3,2.530001104E-3
4.281229250E1,3.861580743E-3,-4.127896391E-3,6.258423906E-3
4.283256245E1,2.796316985E-3,-7.323687430E-3,8.921583183E-3
4.285283240E1,3.328948980E-3,-3.595264861E-3,1.105211023E-2
4.287310234E1,-3.994738800E-4,6.524739787E-3,1.265000552E-2
4.289337234E1,-3.062632866E-3,2.796316985E-3,1.105211023E-2
4.291364229E1,-1.464737463E-3,-7.323687430E-3,6.258423906E-3
4.293391224E1,1.331579551E-4,-6.258423906E-3,4.660528619E-3
4.295418224E1,-3.062632866E-3,-4.127896391E-3,4.660528619E-3
4.297445219E1,-9.853689000E-3,-5.725792143E-3,9.321057005E-4
4.299472214E1,-1.198421605E-2,2.263685223E-3,1.464737463E-3
4.301499208E1,-9.853689000E-3,1.344895363E-2,-1.731053460E-3
4.303526203E1,1.731053460E-3,1.131842658E-2,-4.926844500E-3
4.305553198E1,1.025316212E-2,2.796316985E-3,-4.394212738E-3
4.307580193E1,1.398158539E-2,-9.321057005E-4,1.997369342E-3
4.309607193E1,1.291632187E-2,6.524739787E-3,9.986846708E-3
4.311634188E1,7.057371549E-3,4.926844500E-3,1.318263728E-2
4.313661182E1,1.331579551E-4,-1.211737376E-2,1.105211023E-2
4.315688177E1,-3.062632866E-3,-2.649843320E-2,4.127896391E-3
4.317728177E1,1.331579551E-4,-2.170474641E-2,9.321057005E-4
4.319742167E1,2.796316985E-3,-4.660528619E-3,5.193160381E-3
4.321769167E1,3.328948980E-3,2.796316985E-3,6.258423906E-3
4.323796162E1,1.198421582E-3,1.198421582E-3,4.127896391E-3
4.325823156E1,6.657897611E-4,-1.464737463E-3,3.062632866E-3
4.327863156E1,-1.997369342E-3,-1.464737463E-3,5.193160381E-3
4.329877146E1,-3.994738800E-4,6.657897611E-4,3.595264861E-3
4.331904141E1,3.861580743E-3,9.187898599E-3,1.997369342E-3
4.333931136E1,1.731053460E-3,9.187898599E-3,-1.731053460E-3
4.335958130E1,-3.595264861E-3,-6.791055668E-3,-5.459476262E-3
4.337998130E1,-6.791055668E-3,-1.318263728E-2,-4.926844500E-3
4.340012120E1,-5.193160381E-3,-6.258423906E-3,-1.731053460E-3
4.342039120E1,-8.921583183E-3,-3.062632866E-3,-6.657897611E-4
4.344066115E1,-1.038632076E-2,-6.258423906E-3,-1.198421582E-3
4.346093110E1,-4.660528619E-3,-4.660528619E-3,-5.459476262E-3
4.348120104E1,-3.062632866E-3,-4.127896391E-3,-6.524739787E-3
4.350147099E1,-5.725792143E-3,-1.265000552E-2,-4.394212738E-3
4.352174094E1,-8.921583183E-3,-1.637842879E-2,-1.731053460E-3
4.354201089E1,-1.145158429E-2,-7.323687430E-3,-1.331579551E-4
4.356228084E1,-1.677790284E-2,-3.062632866E-3,-2.263685223E-3
4.358255078E1,-1.997369342E-2,-7.856319658E-3,-8.655266836E-3
4.360282073E1,-1.677790284E-2,-1.424790081E-2,-1.291632187E-2
4.362309068E1,-1.198421605E-2,-7.323687430E-3,-1.291632187E-2
4.364336063E1,-9.853689000E-3,2.796316985E-3,-7.590003312E-3
4.366363057E1,-1.038632076E-2,7.057371549E-3,-4.394212738E-3
4.368390052E1,-9.321057238E-3,6.524739787E-3,-4.926844500E-3
4.370417047E1,-6.258423906E-3,4.926844500E-3,-6.524739787E-3
4.372444042E1,-3.062632866E-3,4.394212738E-3,-4.394212738E-3
4.374471037E1,-1.464737463E-3,4.926844500E-3,-6.657897611E-4
4.376498031E1,-3.595264861E-3,1.131842658E-2,9.321057005E-4
4.378525026E1,-5.193160381E-3,1.291632187E-2,1.464737463E-3
4.380552021E1,-1.997369342E-3,7.057371549E-3,1.464737463E-3
4.382579016E1,-3.994738800E-4,7.057371549E-3,3.994738800E-4
4.384606010E1,1.331579551E-4,1.025316212E-2,-1.198421582E-3
4.386633005E1,-4.660528619E-3,7.057371549E-3,-1.731053460E-3
4.388660000E1,-8.921583183E-3,4.926844500E-3,-2.263685223E-3
4.390686995E1,-1.038632076E-2,1.185105834E-2,-5.992108025E-3
4.392713990E1,-1.038632076E-2,1.717737690E-2,-1.025316212E-2
4.394740984E1,-1.198421605E-2,1.025316212E-2,-1.131842658E-2
4.396767979E1,-1.091895252E-2,3.861580743E-3,-1.131842658E-2
4.398794974E1,-1.464737463E-3,8.122635074E-3,-4.926844500E-3
4.400821969E1,6.657897611E-4,9.720530361E-3,1.464737463E-3
4.402848964E1,-5.193160381E-3,3.328948980E-3,1.464737463E-3
4.404875953E1,-6.791055668E-3,-2.530001104E-3,-1.731053460E-3
4.406902948E1,-7.856319658E-3,-5.193160381E-3,-2.796316985E-3
4.408929943E1,-8.921583183E-3,-8.921583183E-3,-3.861580743E-3
4.410956938E1,-1.038632076E-2,-9.454214945E-3,-2.263685223E-3
4.412983932E1,-8.921583183E-3,-8.388951421E-3,-3.861580743E-3
4.415010927E1,-5.193160381E-3,-8.388951421E-3,-4.394212738E-3
4.417037917E1,-6.791055668E-3,-1.105211023E-2,-3.861580743E-3
4.419064912E1,-9.321057238E-3,-1.850895584E-2,-4.394212738E-3
4.421091906E1,-1.145158429E-2,-1.584579609E-2,-5.459476262E-3
4.423118901E1,-9.321057238E-3,-9.986846708E-3,-3.328948980E-3
4.425145896E1,-5.725792143E-3,-5.193160381E-3,-1.731053460E-3
4.427172886E1,1.731053460E-3,-4.127896391E-3,-1.731053460E-3
4.429199880E1,8.122635074E-3,-3.062632866E-3,3.994738800E-4
4.431226875E1,1.344895363E-2,-1.997369342E-3,3.595264861E-3
4.433253870E1,1.504684892E-2,-3.595264861E-3,8.921583183E-3
4.435280865E1,1.398158539E-2,-5.725792143E-3,1.318263728E-2
4.437307854E1,7.590003312E-3,-8.921583183E-3,1.584579609E-2
4.439334849E1,6.524739787E-3,-1.211737376E-2,1.424790081E-2
4.441361844E1,7.590003312E-3,-1.318263728E-2,1.211737376E-2
4.443388839E1,9.187898599E-3,-1.211737376E-2,9.986846708E-3
4.445415834E1,1.185105834E-2,-8.388951421E-3,1.158474199E-2
4.447442823E1,1.185105834E-2,-7.856319658E-3,1.051947847E-2
4.449469818E1,1.078579482E-2,-8.388951421E-3,1.265000552E-2
4.451496813E1,4.394212738E-3,-5.725792143E-3,1.371526904E-2
4.453523807E1,-9.321057005E-4,-6.791055668E-3,1.424790081E-2
4.455550797E1,-1.464737463E-3,-5.725792143E-3,7.323687430E-3
4.457590797E1,3.328948980E-3,1.331579551E-4,1.997369342E-3
4.459604787E1,2.263685223E-3,1.198421582E-3,-1.198421582E-3
4.461631776E1,-3.062632866E-3,-3.994738800E-4,-1.331579551E-4
4.463658771E1,-5.193160381E-3,-1.997369342E-3,1.997369342E-3
4.465685766E1,-8.388951421E-3,-6.258423906E-3,4.127896391E-3
4.467725766E1,-1.145158429E-2,-1.531316526E-2,3.595264861E-3
4.469739750E1,-1.464737486E-2,-1.637842879E-2,9.321057005E-4
4.471766740E1,-1.518000662E-2,-1.051947847E-2,-3.861580743E-3
4.473793735E1,-1.784316637E-2,-5.725792143E-3,-6.524739787E-3
4.475820729E1,-2.050632425E-2,-1.531316526E-2,-9.187898599E-3
4.477860729E1,-2.050632425E-2,-1.850895584E-2,-1.238369010E-2
4.479874714E1,-1.731053367E-2,-6.791055668E-3,-8.122635074E-3
4.481901703E1,-1.518000662E-2,-1.464737463E-3,-3.328948980E-3
4.483928698E1,-7.856319658E-3,-2.530001104E-3,-2.796316985E-3
4.485955693E1,4.926844500E-3,2.796316985E-3,-2.796316985E-3
4.487995693E1,7.590003312E-3,7.590003312E-3,3.994738800E-4
4.490009677E1,1.198421582E-3,4.926844500E-3,5.193160381E-3
4.492036667E1,-9.853689000E-3,6.657897611E-4,4.127896391E-3
4.494063662E1,-1.731053367E-2,-3.595264861E-3,-2.263685223E-3
4.496090651E1,-2.103895694E-2,-6.791055668E-3,-1.131842658E-2
4.498130651E1,-1.944106072E-2,-1.051947847E-2,-1.557948068E-2
4.500144636E1,-1.304947957E-2,-1.105211023E-2,-1.238369010E-2
4.502171630E1,-6.791055668E-3,-3.595264861E-3,-3.328948980E-3
4.504198620E1,1.731053460E-3,7.590003312E-3,4.127896391E-3
4.506225615E1,9.720530361E-3,1.238369010E-2,6.258423906E-3
4.508252604E1,1.984053478E-2,1.025316212E-2,5.725792143E-3
4.510279599E1,2.729738131E-2,2.263685223E-3,7.323687430E-3
4.512306589E1,2.942790836E-2,-2.530001104E-3,1.158474199E-2
4.514333584E1,2.729738131E-2,4.926844500E-3,1.904158667E-2
4.516360573E1,2.197106183E-2,4.926844500E-3,2.170474641E-2
4.518387563E1,1.398158539E-2,-1.105211023E-2,1.957421936E-2
4.520414557E1,1.185105834E-2,-2.543316968E-2,1.478053257E-2
4.522441547E1,1.504684892E-2,-1.691105962E-2,9.986846708E-3
4.524468542E1,9.187898599E-3,2.263685223E-3,6.258423906E-3
4.526495531E1,1.198421582E-3,8.122635074E-3,3.062632866E-3
4.528522526E1,1.331579551E-4,-9.321057005E-4,-2.263685223E-3
4.530549516E1,5.992108025E-3,-1.997369342E-3,-1.731053460E-3
4.532576505E1,9.187898599E-3,7.590003312E-3,1.464737463E-3
4.534603500E1,4.394212738E-3,1.131842658E-2,2.530001104E-3
4.536630490E1,1.731053460E-3,2.796316985E-3,-6.657897611E-4
4.538657485E1,4.926844500E-3,1.331579551E-4,-1.331579551E-4
4.540684474E1,8.122635074E-3,3.861580743E-3,2.530001104E-3
4.542711464E1,9.187898599E-3,-3.595264861E-3,4.127896391E-3
4.544738453E1,4.394212738E-3,-4.127896391E-3,6.258423906E-3
4.546765448E1,1.731053460E-3,4.926844500E-3,6.791055668E-3
4.548792438E1,1.198421582E-3,-3.062632866E-3,3.595264861E-3
4.550819427E1,1.731053460E-3,-1.691105962E-2,9.321057005E-4
4.552846417E1,7.057371549E-3,-1.211737376E-2,1.997369342E-3
4.554873412E1,8.655266836E-3,-2.530001104E-3,8.388951421E-3
4.556900401E1,3.861580743E-3,1.198421582E-3,1.211737376E-2
4.558927391E1,4.394212738E-3,-4.127896391E-3,8.921583183E-3
4.560954386E1,5.992108025E-3,-1.464737463E-3,4.660528619E-3
4.562981375E1,1.078579482E-2,4.394212738E-3,-1.331579551E-4
4.565008365E1,1.291632187E-2,3.861580743E-3,9.321057005E-4
4.567035354E1,1.185105834E-2,3.328948980E-3,3.595264861E-3
4.569062344E1,9.187898599E-3,7.057371549E-3,5.725792143E-3
4.571089339E1,5.459476262E-3,3.328948980E-3,5.193160381E-3
4.573129339E1,5.459476262E-3,-7.856319658E-3,-6.657897611E-4
4.575143318E1,8.122635074E-3,-7.323687430E-3,-4.394212738E-3
4.577170307E1,7.590003312E-3,-1.464737463E-3,-1.731053460E-3
4.579197302E1,5.992108025E-3,3.328948980E-3,-1.731053460E-3
4.581224292E1,9.187898599E-3,7.590003312E-3,9.321057005E-4
4.583251281E1,1.078579482E-2,1.025316212E-2,-6.657897611E-4
4.585278271E1,1.131842658E-2,1.331579551E-4,-2.263685223E-3
4.587305261E1,1.291632187E-2,-4.660528619E-3,-3.328948980E-3
4.589332250E1,1.398158539E-2,1.078579482E-2,-2.796316985E-3
4.591359240E1,1.291632187E-2,1.504684892E-2,-3.328948980E-3
4.593386229E1,9.720530361E-3,6.657897611E-4,-1.331579551E-4
4.595413224E1,1.025316212E-2,-1.997369342E-3,-1.731053460E-3
4.597440214E1,2.410159074E-2,4.394212738E-3,1.464737463E-3
4.599467203E1,2.729738131E-2,6.524739787E-3,5.725792143E-3
4.601494193E1,2.197106183E-2,7.590003312E-3,7.323687430E-3
4.603521182E1,1.824264042E-2,8.655266836E-3,3.595264861E-3
4.605548172E1,1.717737690E-2,9.187898599E-3,-1.331579551E-4
4.607575162E1,1.717737690E-2,1.731053460E-3,-2.796316985E-3
4.609602151E1,1.664474420E-2,3.328948980E-3,9.321057005E-4
4.611629146E1,1.771000773E-2,1.877527125E-2,1.997369342E-3
4.613656136E1,1.771000773E-2,3.102580272E-2,3.994738800E-4
4.615696136E1,1.344895363E-2,2.889527567E-2,-5.459476262E-3
4.617725912E1,9.720530361E-3,2.463422157E-2,-1.344895363E-2
4.619737167E1,1.238369010E-2,3.262370080E-2,-1.451421715E-2
4.621764146E1,1.398158539E-2,4.807002097E-2,-1.078579482E-2
4.623791125E1,1.557948068E-2,5.605949834E-2,-7.057371549E-3
4.625818104E1,1.557948068E-2,5.233107507E-2,-5.992108025E-3
4.627858104E1,1.557948068E-2,4.807002097E-2,-9.187898599E-3
4.629872078E1,1.717737690E-2,4.860265180E-2,-7.057371549E-3
4.631899063E1,1.824264042E-2,4.753739014E-2,-6.524739787E-3
4.633926047E1,1.664474420E-2,4.807002097E-2,-2.263685223E-3
4.635953031E1,1.771000773E-2,4.807002097E-2,-6.657897611E-4
4.637993031E1,1.984053478E-2,4.274370521E-2,-1.731053460E-3
4.640007011E1,2.303632535E-2,2.996053919E-2,-1.731053460E-3
4.642034000E1,2.410159074E-2,2.729738131E-2,1.997369342E-3
4.644060990E1,2.410159074E-2,3.688475490E-2,7.323687430E-3
4.646087974E1,1.824264042E-2,3.741738573E-2,8.388951421E-3
4.648127974E1,1.664474420E-2,3.209106624E-2,4.660528619E-3
4.650141953E1,1.398158539E-2,3.315633163E-2,-3.328948980E-3
4.652168943E1,1.504684892E-2,3.581948951E-2,-8.655266836E-3
4.654195927E1,1.557948068E-2,2.623211779E-2,-7.590003312E-3
4.656222917E1,1.131842658E-2,1.611211337E-2,-6.657897611E-4
4.658249906E1,1.185105834E-2,1.984053478E-2,8.388951421E-3
4.660276896E1,1.398158539E-2,2.356895804E-2,1.637842879E-2
4.662303880E1,1.611211337E-2,2.303632535E-2,1.691105962E-2
4.664330870E1,1.930790395E-2,2.197106183E-2,6.791055668E-3
4.666357860E1,2.250369452E-2,2.037316747E-2,-1.731053460E-3
4.668384849E1,1.771000773E-2,8.655266836E-3,-4.926844500E-3
4.670411834E1,1.291632187E-2,5.992108025E-3,-1.198421582E-3
4.672438823E1,1.025316212E-2,1.185105834E-2,6.791055668E-3
4.674465813E1,7.590003312E-3,5.459476262E-3,8.921583183E-3
4.676492802E1,5.459476262E-3,-1.105211023E-2,6.258423906E-3
4.678519792E1,9.720530361E-3,-6.791055668E-3,9.321057005E-4
4.680546776E1,1.238369010E-2,3.328948980E-3,-3.328948980E-3
4.682573766E1,8.122635074E-3,7.057371549E-3,-3.861580743E-3
4.684600755E1,1.198421582E-3,1.131842658E-2,-2.796316985E-3
4.686627745E1,-9.321057005E-4,1.238369010E-2,-1.198421582E-3
4.688654729E1,1.731053460E-3,5.992108025E-3,-1.731053460E-3
4.690681719E1,2.263685223E-3,1.731053460E-3,-1.731053460E-3
