"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.829067781E1,-2.152343988E0,4.809573591E-1,9.617352486E0
1.831107781E1,-2.145165443E0,4.450650215E-1,9.713065147E0
1.833121718E1,-2.137987137E0,4.809573591E-1,9.658030510E0
1.835148698E1,-2.068595171E0,5.168496966E-1,9.483354568E0
1.837175666E1,-1.932204247E0,4.905286431E-1,9.447462082E0
1.839202640E1,-1.886740685E0,4.929214716E-1,9.492925644E0
1.841242640E1,-1.925025821E0,5.120640397E-1,9.617352486E0
1.843256583E1,-1.936989903E0,4.570291340E-1,9.648459435E0
1.845283557E1,-1.910668850E0,3.900300860E-1,9.655637741E0
1.847310531E1,-1.850848317E0,3.876372576E-1,9.574281693E0
1.849337495E1,-1.905883193E0,4.283152521E-1,9.557532310E0
1.851377494E1,-1.987239242E0,4.666004181E-1,9.588638306E0
1.853391442E1,-2.044667006E0,5.168496966E-1,9.636494637E0
1.855418416E1,-2.056631088E0,5.096712112E-1,9.602995872E0
1.857445390E1,-1.968096614E0,5.168496966E-1,9.550353050E0
1.859472359E1,-1.920240164E0,5.120640397E-1,9.521639824E0
1.861499333E1,-1.889133453E0,5.216353536E-1,9.502496719E0
1.863526302E1,-1.865205288E0,5.288137794E-1,9.524032593E0
1.865553276E1,-1.860419631E0,5.000999570E-1,9.567103386E0
1.867580245E1,-1.865205288E0,4.905286431E-1,9.579067230E0
1.869607219E1,-1.910668850E0,4.426721931E-1,9.538389206E0
1.871634187E1,-1.917847395E0,4.450650215E-1,9.543174744E0
1.873661156E1,-1.932204247E0,4.354937077E-1,9.557532310E0
1.875688130E1,-1.999203324E0,4.354937077E-1,9.602995872E0
1.877715104E1,-2.068595171E0,4.402793646E-1,9.598209381E0
1.879742073E1,-2.049452543E0,4.498506486E-1,9.624530792E0
1.881769047E1,-1.987239242E0,4.331009090E-1,9.602995872E0
1.883796020E1,-1.915454507E0,4.426721931E-1,9.583852768E0
1.885822989E1,-1.872383714E0,4.666004181E-1,9.574281693E0
1.887849958E1,-1.862812400E0,4.785645306E-1,9.581459999E0
1.889876932E1,-1.884347796E0,4.785645306E-1,9.591031075E0
1.891903901E1,-1.932204247E0,4.953143001E-1,9.574281693E0
1.893930870E1,-1.984846354E0,4.857429862E-1,9.593423843E0
1.895957844E1,-2.025524378E0,5.096712112E-1,9.588638306E0
1.897984812E1,-2.035095692E0,5.312066078E-1,9.550353050E0
1.900011786E1,-2.023131609E0,5.144568682E-1,9.547960281E0
1.902038755E1,-1.972882271E0,4.761717021E-1,9.569496155E0
1.904065724E1,-1.968096614E0,4.594219327E-1,9.552745819E0
1.906092692E1,-1.987239242E0,4.426721931E-1,9.593423843E0
1.908119666E1,-1.989632010E0,4.522434771E-1,9.631709099E0
1.910146635E1,-1.925025821E0,4.498506486E-1,9.579067230E0
1.912173604E1,-1.811964989E0,4.354937077E-1,9.512067795E0
1.914200578E1,-1.778465390E0,4.570291340E-1,9.495318413E0
1.916227547E1,-1.807179332E0,4.474578202E-1,9.562317848E0
1.918254515E1,-1.872383714E0,4.450650215E-1,9.658030510E0
1.920281484E1,-1.944168448E0,4.331009090E-1,9.638887405E0
1.922308453E1,-2.003988981E0,4.450650215E-1,9.581459999E0
1.924348453E1,-2.018345833E0,4.498506486E-1,9.540781975E0
1.926362396E1,-1.987239242E0,4.618147612E-1,9.557532310E0
1.928389364E1,-1.960918188E0,4.737788737E-1,9.579067230E0
1.930416333E1,-1.948953986E0,4.761717021E-1,9.567103386E0
1.932443302E1,-1.920240164E0,4.713860750E-1,9.533603668E0
1.934470270E1,-1.898704767E0,4.618147612E-1,9.507282257E0
1.936497239E1,-1.893919110E0,4.594219327E-1,9.528818130E0
1.938524208E1,-1.936989903E0,5.144568682E-1,9.562317848E0
1.940551182E1,-1.960918188E0,5.048855543E-1,9.643673897E0
1.942578151E1,-2.013560295E0,4.857429862E-1,9.658030510E0
1.944605120E1,-2.032702923E0,4.522434771E-1,9.646066666E0
1.946632088E1,-1.980060697E0,4.259224236E-1,9.638887405E0
1.948659057E1,-1.968096614E0,4.426721931E-1,9.588638306E0
1.950686026E1,-1.946561217E0,4.474578202E-1,9.550353050E0
1.952712995E1,-1.886740685E0,4.354937077E-1,9.547960281E0
1.954739963E1,-1.843669891E0,4.570291340E-1,9.598209381E0
1.956766932E1,-1.850848317E0,4.522434771E-1,9.581459999E0
1.958793896E1,-1.867598057E0,4.618147612E-1,9.557532310E0
1.960820864E1,-1.889133453E0,4.857429862E-1,9.516854286E0
1.962847833E1,-1.917847395E0,4.618147612E-1,9.526425362E0
1.964874802E1,-1.934597135E0,4.594219327E-1,9.559925079E0
1.966901770E1,-1.999203324E0,4.498506486E-1,9.610174179E0
1.968928739E1,-2.054238319E0,4.450650215E-1,9.641280174E0
1.970967588E1,-2.073380709E0,4.498506486E-1,9.636494637E0
1.972982672E1,-2.047059774E0,4.354937077E-1,9.598209381E0
1.975009640E1,-1.994417667E0,4.259224236E-1,9.547960281E0
1.977036609E1,-1.934597135E0,4.139583111E-1,9.567103386E0
1.979063573E1,-1.944168448E0,4.139583111E-1,9.600603104E0
1.981103573E1,-1.934597135E0,4.498506486E-1,9.610174179E0
1.983117510E1,-1.934597135E0,4.570291340E-1,9.600603104E0
1.985144474E1,-1.889133453E0,4.426721931E-1,9.646066666E0
1.987171442E1,-1.816750646E0,4.498506486E-1,9.681958199E0
1.989198411E1,-1.829312921E0,5.072783828E-1,9.669994354E0
1.991238411E1,-1.838884234E0,4.761717021E-1,9.643673897E0
1.993252344E1,-1.891526341E0,4.115654826E-1,9.624530792E0
1.995279307E1,-1.896311998E0,4.331009090E-1,9.581459999E0
1.997306276E1,-1.853241086E0,4.785645306E-1,9.610174179E0
1.999333239E1,-1.927418590E0,5.718846321E-1,9.598209381E0
2.001373239E1,-2.061416626E0,5.934200287E-1,9.485747337E0
2.003387172E1,-2.094916344E0,5.048855543E-1,9.509675026E0
2.005414140E1,-2.023131609E0,4.163511395E-1,9.569496155E0
2.007441104E1,-2.080559254E0,4.283152521E-1,9.634101868E0
2.009468067E1,-2.078166485E0,4.929214716E-1,9.641280174E0
2.011508067E1,-2.039881229E0,4.570291340E-1,9.600603104E0
2.013522000E1,-1.994417667E0,4.953143001E-1,9.571888924E0
2.015548963E1,-1.948953986E0,4.881358147E-1,9.535996437E0
2.017575932E1,-1.925025821E0,5.383850932E-1,9.497711182E0
2.019602896E1,-1.915454507E0,5.623133183E-1,9.524032593E0
2.021629864E1,-1.901097536E0,6.101697683E-1,9.516854286E0
2.023656823E1,-1.853241086E0,6.317051649E-1,9.509675026E0
2.025683791E1,-1.869990945E0,7.441678643E-1,9.437891006E0
2.027710755E1,-1.946561217E0,7.657032609E-1,9.442676544E0
2.029737719E1,-2.011167526E0,6.915257573E-1,9.509675026E0
2.031764687E1,-2.068595171E0,5.599204898E-1,9.605388641E0
2.033791651E1,-2.118844509E0,4.689932466E-1,9.674779892E0
2.035818614E1,-2.154736757E0,4.354937077E-1,9.686744690E0
2.037845578E1,-2.102094650E0,4.043870270E-1,9.638887405E0
2.039872541E1,-2.025524378E0,4.235295951E-1,9.574281693E0
2.041899505E1,-2.008774519E0,4.331009090E-1,9.550353050E0
2.043926468E1,-2.044667006E0,5.383850932E-1,9.552745819E0
2.045953432E1,-2.090130568E0,6.197410822E-1,9.559925079E0
2.047980396E1,-2.054238319E0,6.317051649E-1,9.535996437E0
2.050007359E1,-1.989632010E0,6.819544435E-1,9.519247055E0
2.052034323E1,-1.929811478E0,6.915257573E-1,9.461818695E0
2.054061286E1,-1.886740685E0,6.939185858E-1,9.452247620E0
2.056088250E1,-1.711466432E0,7.010970116E-1,9.512067795E0
2.058115213E1,-1.637288928E0,6.556333899E-1,9.521639824E0
2.060142177E1,-1.733001828E0,6.077769399E-1,9.404391289E0
2.062169140E1,-1.889133453E0,6.101697683E-1,9.478569031E0
2.064196104E1,-2.097309113E0,6.197410822E-1,9.533603668E0
2.066223067E1,-2.226521492E0,6.819544435E-1,9.646066666E0
2.068250026E1,-2.257628202E0,7.082754970E-1,9.751350403E0
2.070276989E1,-2.111665964E0,5.383850932E-1,9.725028992E0
2.072303953E1,-1.913061738E0,4.235295951E-1,9.574281693E0
2.074330916E1,-1.811964989E0,4.283152521E-1,9.471389771E0
2.076357880E1,-1.749751568E0,4.331009090E-1,9.492925644E0
2.078384838E1,-1.689931035E0,4.618147612E-1,9.538389206E0
2.080411797E1,-1.642074585E0,4.283152521E-1,9.552745819E0
2.082438765E1,-1.632503271E0,4.809573591E-1,9.533603668E0
2.084465729E1,-1.725823283E0,5.312066078E-1,9.574281693E0
2.086492687E1,-1.850848317E0,6.101697683E-1,9.660423279E0
2.088519651E1,-1.913061738E0,6.340979934E-1,9.693922997E0
2.090546614E1,-1.893919110E0,5.886343718E-1,9.696315765E0
2.092573573E1,-1.846062660E0,5.000999570E-1,9.631709099E0
2.094600536E1,-1.816750646E0,5.048855543E-1,9.600603104E0
2.096627500E1,-1.819143414E0,5.120640397E-1,9.631709099E0
2.098654458E1,-1.824527264E0,4.809573591E-1,9.674779892E0
2.100681416E1,-1.730608940E0,3.589234054E-1,9.641280174E0
2.102708380E1,-1.704287887E0,3.613162339E-1,9.564710617E0
2.104735344E1,-1.721037745E0,3.349951804E-1,9.555138588E0
2.106762302E1,-1.776072621E0,3.493520916E-1,9.586245537E0
2.108789265E1,-1.804786444E0,3.565305769E-1,9.602995872E0
2.110816229E1,-1.881955028E0,4.067798555E-1,9.643673897E0
2.112843187E1,-1.934597135E0,3.972085714E-1,9.677172661E0
2.114870146E1,-1.934597135E0,3.996013701E-1,9.732208252E0
2.116897109E1,-1.889133453E0,3.637090325E-1,9.703494072E0
2.118924067E1,-1.790429592E0,3.756731451E-1,9.619745255E0
2.120958901E1,-1.771286964E0,3.828516304E-1,9.540781975E0
2.122978000E1,-1.723430514E0,3.589234054E-1,9.524032593E0
2.125004963E1,-1.761715651E0,3.469592929E-1,9.576674461E0
2.127031922E1,-1.780858278E0,3.373879790E-1,9.607781410E0
2.129058880E1,-1.809572101E0,3.828516304E-1,9.602995872E0
2.131098880E1,-1.838884234E0,4.139583111E-1,9.605388641E0
2.133112797E1,-1.865205288E0,4.067798555E-1,9.557532310E0
2.135139755E1,-1.846062660E0,3.876372576E-1,9.552745819E0
2.137166718E1,-1.877169371E0,4.091726840E-1,9.524032593E0
2.139193677E1,-1.939382792E0,3.732803464E-1,9.504889488E0
2.141233677E1,-2.047059774E0,3.684946895E-1,9.540781975E0
2.143247599E1,-2.121237278E0,3.972085714E-1,9.634101868E0
2.145274557E1,-2.054238319E0,3.589234054E-1,9.751350403E0
2.147301515E1,-1.958525300E0,3.326023519E-1,9.765707016E0
2.149336349E1,-1.764108539E0,2.703889608E-1,9.669994354E0
2.151371198E1,-1.610967875E0,2.201396823E-1,9.600603104E0
2.153382427E1,-1.682752490E0,2.584248483E-1,9.567103386E0
2.155409375E1,-1.872383714E0,3.637090325E-1,9.574281693E0
2.157436328E1,-2.044667006E0,4.259224236E-1,9.588638306E0
2.159463291E1,-2.195414782E0,5.168496966E-1,9.509675026E0
2.161490245E1,-2.429911375E0,6.317051649E-1,9.507282257E0
2.163517203E1,-2.530410051E0,6.556333899E-1,9.605388641E0
2.165544161E1,-2.501696110E0,6.101697683E-1,9.631709099E0
2.167571125E1,-2.372483730E0,5.623133183E-1,9.526425362E0
2.169598078E1,-2.209771633E0,4.977070987E-1,9.464211464E0
2.171638078E1,-2.049452543E0,4.283152521E-1,9.495318413E0
2.173652000E1,-1.953739643E0,3.637090325E-1,9.550353050E0
2.175678958E1,-1.896311998E0,3.349951804E-1,9.619745255E0
2.177705916E1,-1.896311998E0,3.613162339E-1,9.583852768E0
2.179732875E1,-1.886740685E0,3.708875179E-1,9.555138588E0
2.181759838E1,-1.922633052E0,3.828516304E-1,9.507282257E0
2.183786797E1,-1.992024899E0,3.948157430E-1,9.526425362E0
2.185813755E1,-2.104487419E0,4.235295951E-1,9.507282257E0
2.187840713E1,-2.137987137E0,4.163511395E-1,9.533603668E0
2.189867677E1,-2.133201361E0,4.259224236E-1,9.569496155E0
2.191894635E1,-2.133201361E0,4.067798555E-1,9.562317848E0
2.193921594E1,-2.109273195E0,4.067798555E-1,9.550353050E0
2.195948547E1,-2.082952023E0,4.402793646E-1,9.545567513E0
2.197975510E1,-2.063809633E0,4.642075896E-1,9.512067795E0
2.200002468E1,-2.059023857E0,4.785645306E-1,9.540781975E0
2.202029427E1,-2.080559254E0,4.905286431E-1,9.550353050E0
2.204056385E1,-2.111665964E0,4.594219327E-1,9.535996437E0
2.206083344E1,-2.111665964E0,4.546363056E-1,9.528818130E0
2.208110307E1,-2.126022816E0,4.666004181E-1,9.524032593E0
2.210137265E1,-2.166700840E0,4.474578202E-1,9.576674461E0
2.212164224E1,-2.140379906E0,4.307080805E-1,9.547960281E0
2.214191182E1,-2.104487419E0,4.235295951E-1,9.526425362E0
2.216218146E1,-2.090130568E0,4.211367965E-1,9.545567513E0
2.218245104E1,-2.085345030E0,4.402793646E-1,9.543174744E0
2.220272062E1,-2.121237278E0,4.594219327E-1,9.538389206E0
2.222299021E1,-2.152343988E0,4.546363056E-1,9.524032593E0
2.224325979E1,-2.137987137E0,4.426721931E-1,9.564710617E0
2.226352937E1,-2.142772675E0,4.642075896E-1,9.545567513E0
2.228379901E1,-2.135594130E0,4.522434771E-1,9.526425362E0
2.230406859E1,-2.130808592E0,4.618147612E-1,9.535996437E0
2.232433817E1,-2.147558212E0,4.618147612E-1,9.574281693E0
2.234460776E1,-2.159522533E0,4.474578202E-1,9.567103386E0
2.236487734E1,-2.145165443E0,4.450650215E-1,9.559925079E0
2.238514698E1,-2.135594130E0,4.354937077E-1,9.545567513E0
2.240541651E1,-2.130808592E0,4.259224236E-1,9.526425362E0
2.242568614E1,-2.142772675E0,4.307080805E-1,9.512067795E0
2.244595573E1,-2.176272154E0,4.235295951E-1,9.526425362E0
2.246622531E1,-2.181057930E0,4.307080805E-1,9.543174744E0
2.248649489E1,-2.159522533E0,4.689932466E-1,9.540781975E0
2.250689489E1,-2.097309113E0,4.666004181E-1,9.552745819E0
2.252703406E1,-2.044667006E0,4.642075896E-1,9.526425362E0
2.254730364E1,-2.027917147E0,4.522434771E-1,9.528818130E0
2.256757323E1,-2.039881229E0,4.450650215E-1,9.543174744E0
2.258784281E1,-2.073380709E0,4.307080805E-1,9.543174744E0
2.260811244E1,-2.080559254E0,4.283152521E-1,9.531210899E0
2.262838203E1,-2.104487419E0,4.378865361E-1,9.528818130E0
2.264865161E1,-2.087737799E0,4.402793646E-1,9.540781975E0
2.266892120E1,-2.118844509E0,4.498506486E-1,9.538389206E0
2.268919078E1,-2.137987137E0,4.761717021E-1,9.562317848E0
2.270946041E1,-2.173879385E0,4.498506486E-1,9.559925079E0
2.272972995E1,-2.164308071E0,4.594219327E-1,9.547960281E0
2.274999953E1,-2.181057930E0,4.522434771E-1,9.531210899E0
2.277026911E1,-2.154736757E0,4.474578202E-1,9.516854286E0
2.279053870E1,-2.145165443E0,4.474578202E-1,9.516854286E0
2.281093870E1,-2.128415823E0,4.474578202E-1,9.543174744E0
2.283107786E1,-2.135594130E0,4.570291340E-1,9.567103386E0
2.285134745E1,-2.121237278E0,4.426721931E-1,9.567103386E0
2.287161703E1,-2.114058733E0,4.331009090E-1,9.543174744E0
2.289188666E1,-2.126022816E0,4.354937077E-1,9.533603668E0
2.291228666E1,-2.128415823E0,4.426721931E-1,9.545567513E0
2.293242583E1,-2.137987137E0,4.331009090E-1,9.550353050E0
2.295269541E1,-2.118844509E0,4.498506486E-1,9.545567513E0
2.297296494E1,-2.121237278E0,4.331009090E-1,9.514460564E0
2.299323458E1,-2.128415823E0,4.474578202E-1,9.564710617E0
2.301363458E1,-2.104487419E0,4.474578202E-1,9.545567513E0
2.303377375E1,-2.102094650E0,4.307080805E-1,9.543174744E0
2.305404333E1,-2.087737799E0,4.139583111E-1,9.504889488E0
2.307431291E1,-2.090130568E0,4.307080805E-1,9.545567513E0
2.309458250E1,-2.111665964E0,4.546363056E-1,9.555138588E0
2.311498250E1,-2.142772675E0,4.522434771E-1,9.545567513E0
2.313512166E1,-2.135594130E0,4.618147612E-1,9.535996437E0
2.315539125E1,-2.152343988E0,4.426721931E-1,9.526425362E0
2.317566083E1,-2.173879385E0,4.331009090E-1,9.538389206E0
2.319593041E1,-2.171486616E0,4.474578202E-1,9.555138588E0
2.321620000E1,-2.157129526E0,4.522434771E-1,9.524032593E0
2.323646958E1,-2.133201361E0,4.546363056E-1,9.545567513E0
2.325673911E1,-2.140379906E0,4.450650215E-1,9.543174744E0
2.327700875E1,-2.133201361E0,4.618147612E-1,9.533603668E0
2.329727828E1,-2.164308071E0,4.618147612E-1,9.545567513E0
2.331754791E1,-2.137987137E0,4.570291340E-1,9.557532310E0
2.333781745E1,-2.114058733E0,4.474578202E-1,9.540781975E0
2.335808703E1,-2.104487419E0,4.331009090E-1,9.526425362E0
2.337835661E1,-2.147558212E0,4.498506486E-1,9.545567513E0
2.339862620E1,-2.159522533E0,4.259224236E-1,9.533603668E0
2.341889578E1,-2.145165443E0,4.474578202E-1,9.526425362E0
2.343916536E1,-2.149951220E0,4.331009090E-1,9.540781975E0
2.345943494E1,-2.130808592E0,4.546363056E-1,9.567103386E0
2.347970453E1,-2.142772675E0,4.809573591E-1,9.550353050E0
2.349997411E1,-2.111665964E0,4.713860750E-1,9.533603668E0
2.352024370E1,-2.116451740E0,4.594219327E-1,9.552745819E0
2.354051328E1,-2.114058733E0,4.498506486E-1,9.528818130E0
2.356078286E1,-2.102094650E0,4.498506486E-1,9.562317848E0
2.358105239E1,-2.118844509E0,4.259224236E-1,9.533603668E0
2.360132198E1,-2.130808592E0,4.211367965E-1,9.531210899E0
2.362159156E1,-2.130808592E0,4.331009090E-1,9.545567513E0
2.364186114E1,-2.145165443E0,4.307080805E-1,9.552745819E0
2.382928734E1,-2.135594130E0,4.546363056E-1,9.555138588E0
2.384955692E1,-2.140379906E0,4.642075896E-1,9.550353050E0
2.386982646E1,-2.169093609E0,4.594219327E-1,9.545567513E0
2.389009604E1,-2.149951220E0,4.402793646E-1,9.545567513E0
2.391036562E1,-2.135594130E0,4.259224236E-1,9.531210899E0
2.393063515E1,-2.130808592E0,4.259224236E-1,9.545567513E0
2.395090474E1,-2.140379906E0,4.259224236E-1,9.579067230E0
2.397117432E1,-2.140379906E0,4.498506486E-1,9.531210899E0
2.399144385E1,-2.121237278E0,4.546363056E-1,9.488140106E0
2.401171344E1,-2.130808592E0,4.354937077E-1,9.531210899E0
2.403198297E1,-2.135594130E0,4.689932466E-1,9.559925079E0
2.405225255E1,-2.149951220E0,4.689932466E-1,9.535996437E0
2.407252213E1,-2.183450699E0,4.402793646E-1,9.555138588E0
2.409279172E1,-2.164308071E0,4.307080805E-1,9.550353050E0
2.411306125E1,-2.126022816E0,4.211367965E-1,9.526425362E0
2.413333083E1,-2.106880426E0,4.259224236E-1,9.512067795E0
2.415360036E1,-2.121237278E0,4.450650215E-1,9.531210899E0
2.417386994E1,-2.154736757E0,4.546363056E-1,9.559925079E0
2.419413948E1,-2.164308071E0,4.354937077E-1,9.569496155E0
2.421440906E1,-2.173879385E0,4.402793646E-1,9.569496155E0
2.423467859E1,-2.164308071E0,4.402793646E-1,9.550353050E0
2.425494817E1,-2.145165443E0,4.354937077E-1,9.531210899E0
2.427521771E1,-2.145165443E0,4.402793646E-1,9.540781975E0
2.429548729E1,-2.121237278E0,4.546363056E-1,9.526425362E0
2.431588729E1,-2.116451740E0,4.402793646E-1,9.531210899E0
2.433602630E1,-2.135594130E0,4.354937077E-1,9.535996437E0
2.435629594E1,-2.140379906E0,4.307080805E-1,9.545567513E0
2.437656547E1,-2.159522533E0,4.450650215E-1,9.555138588E0
2.439683505E1,-2.159522533E0,4.498506486E-1,9.555138588E0
2.441723505E1,-2.135594130E0,4.354937077E-1,9.535996437E0
2.443737406E1,-2.135594130E0,4.402793646E-1,9.526425362E0
2.445764370E1,-2.145165443E0,4.354937077E-1,9.540781975E0
2.447791323E1,-2.154736757E0,4.402793646E-1,9.535996437E0
2.449818276E1,-2.149951220E0,4.546363056E-1,9.545567513E0
2.451858276E1,-2.149951220E0,4.450650215E-1,9.555138588E0
2.453872187E1,-2.140379906E0,4.354937077E-1,9.550353050E0
2.455899140E1,-2.145165443E0,4.402793646E-1,9.540781975E0
2.457926094E1,-2.140379906E0,4.546363056E-1,9.535996437E0
2.459953047E1,-2.149951220E0,4.546363056E-1,9.545567513E0
2.461980005E1,-2.135594130E0,4.019941986E-1,9.540781975E0
2.464006958E1,-2.140379906E0,4.259224236E-1,9.531210899E0
2.466046958E1,-2.149951220E0,4.211367965E-1,9.550353050E0
2.468060870E1,-2.178664923E0,4.402793646E-1,9.559925079E0
2.470087823E1,-2.159522533E0,4.307080805E-1,9.526425362E0
2.472114776E1,-2.116451740E0,4.259224236E-1,9.502496719E0
2.474141729E1,-2.111665964E0,4.498506486E-1,9.545567513E0
2.476168682E1,-2.159522533E0,4.689932466E-1,9.555138588E0
2.478195635E1,-2.173879385E0,4.354937077E-1,9.540781975E0
2.480222588E1,-2.159522533E0,4.450650215E-1,9.564710617E0
2.482249541E1,-2.154736757E0,4.450650215E-1,9.583852768E0
2.484276495E1,-2.145165443E0,4.498506486E-1,9.540781975E0
2.486303448E1,-2.111665964E0,4.642075896E-1,9.507282257E0
2.488330401E1,-2.102094650E0,4.354937077E-1,9.512067795E0
2.490357354E1,-2.116451740E0,4.259224236E-1,9.535996437E0
2.492384307E1,-2.159522533E0,4.354937077E-1,9.569496155E0
2.494411260E1,-2.154736757E0,4.307080805E-1,9.564710617E0
2.496438213E1,-2.159522533E0,4.259224236E-1,9.531210899E0
2.498465166E1,-2.159522533E0,4.211367965E-1,9.535996437E0
2.500492120E1,-2.159522533E0,4.259224236E-1,9.555138588E0
2.502519073E1,-2.130808592E0,4.307080805E-1,9.545567513E0
2.504546026E1,-2.130808592E0,4.307080805E-1,9.531210899E0
2.506572968E1,-2.130808592E0,4.450650215E-1,9.540781975E0
2.508599927E1,-2.130808592E0,4.498506486E-1,9.531210899E0
2.510626880E1,-2.159522533E0,4.546363056E-1,9.535996437E0
2.512653833E1,-2.169093609E0,4.594219327E-1,9.555138588E0
2.514680786E1,-2.126022816E0,4.450650215E-1,9.526425362E0
2.516707739E1,-2.126022816E0,4.211367965E-1,9.521639824E0
2.518734687E1,-2.121237278E0,4.211367965E-1,9.540781975E0
2.520761640E1,-2.169093609E0,4.259224236E-1,9.569496155E0
2.522788594E1,-2.207378864E0,4.450650215E-1,9.559925079E0
2.524815547E1,-2.197807550E0,4.307080805E-1,9.526425362E0
2.526842495E1,-2.159522533E0,4.259224236E-1,9.526425362E0
2.528869448E1,-2.130808592E0,4.546363056E-1,9.521639824E0
2.530896401E1,-2.126022816E0,4.594219327E-1,9.531210899E0
2.532923349E1,-2.135594130E0,4.642075896E-1,9.559925079E0
2.534950302E1,-2.097309113E0,4.498506486E-1,9.574281693E0
2.536977255E1,-2.102094650E0,4.211367965E-1,9.550353050E0
2.539004203E1,-2.111665964E0,4.211367965E-1,9.526425362E0
2.541031156E1,-2.126022816E0,4.163511395E-1,9.521639824E0
2.543058104E1,-2.159522533E0,4.163511395E-1,9.535996437E0
2.545085057E1,-2.169093609E0,4.211367965E-1,9.555138588E0
2.547112010E1,-2.178664923E0,4.402793646E-1,9.550353050E0
2.549138958E1,-2.188236237E0,4.354937077E-1,9.540781975E0
2.551165911E1,-2.183450699E0,4.307080805E-1,9.531210899E0
2.553192859E1,-2.159522533E0,4.354937077E-1,9.526425362E0
2.555219812E1,-2.135594130E0,4.259224236E-1,9.531210899E0
2.557246760E1,-2.116451740E0,4.211367965E-1,9.540781975E0
2.559273713E1,-2.111665964E0,4.307080805E-1,9.550353050E0
2.561300666E1,-2.102094650E0,4.307080805E-1,9.550353050E0
2.563327614E1,-2.145165443E0,4.546363056E-1,9.540781975E0
2.565354562E1,-2.164308071E0,4.450650215E-1,9.555138588E0
2.567381515E1,-2.149951220E0,4.354937077E-1,9.550353050E0
2.569408463E1,-2.140379906E0,4.259224236E-1,9.526425362E0
2.571435406E1,-2.149951220E0,4.354937077E-1,9.540781975E0
2.573462364E1,-2.169093609E0,4.498506486E-1,9.526425362E0
2.575489312E1,-2.159522533E0,4.307080805E-1,9.521639824E0
2.577516260E1,-2.145165443E0,4.307080805E-1,9.531210899E0
2.579543213E1,-2.145165443E0,4.498506486E-1,9.564710617E0
2.581583213E1,-2.149951220E0,4.498506486E-1,9.569496155E0
2.583597109E1,-2.149951220E0,4.546363056E-1,9.535996437E0
2.585624057E1,-2.159522533E0,4.594219327E-1,9.535996437E0
2.587651010E1,-2.149951220E0,4.450650215E-1,9.535996437E0
2.589677958E1,-2.145165443E0,4.450650215E-1,9.535996437E0
2.591717958E1,-2.126022816E0,4.450650215E-1,9.521639824E0
2.593731854E1,-2.135594130E0,4.402793646E-1,9.526425362E0
2.595758802E1,-2.135594130E0,4.259224236E-1,9.526425362E0
2.597785744E1,-2.145165443E0,4.259224236E-1,9.535996437E0
2.599812698E1,-2.149951220E0,4.115654826E-1,9.555138588E0
2.601852698E1,-2.159522533E0,4.259224236E-1,9.540781975E0
2.603866594E1,-2.164308071E0,4.354937077E-1,9.545567513E0
2.605893541E1,-2.188236237E0,4.307080805E-1,9.559925079E0
2.607920489E1,-2.193022013E0,4.163511395E-1,9.545567513E0
2.609947437E1,-2.169093609E0,4.402793646E-1,9.545567513E0
2.611987437E1,-2.135594130E0,4.307080805E-1,9.540781975E0
2.614001333E1,-2.130808592E0,4.307080805E-1,9.535996437E0
2.616028281E1,-2.111665964E0,4.307080805E-1,9.531210899E0
2.618055229E1,-2.111665964E0,4.259224236E-1,9.540781975E0
2.620082177E1,-2.121237278E0,4.259224236E-1,9.535996437E0
2.622109125E1,-2.140379906E0,4.402793646E-1,9.535996437E0
2.624136073E1,-2.140379906E0,4.307080805E-1,9.555138588E0
2.626163021E1,-2.135594130E0,4.402793646E-1,9.531210899E0
2.628189969E1,-2.140379906E0,4.211367965E-1,9.516854286E0
2.630216911E1,-2.159522533E0,4.354937077E-1,9.545567513E0
2.632243859E1,-2.173879385E0,4.402793646E-1,9.540781975E0
2.634270807E1,-2.183450699E0,4.402793646E-1,9.516854286E0
2.636297755E1,-2.154736757E0,4.307080805E-1,9.540781975E0
2.638324703E1,-2.149951220E0,4.498506486E-1,9.574281693E0
2.640351651E1,-2.145165443E0,4.450650215E-1,9.555138588E0
2.642378588E1,-2.145165443E0,4.450650215E-1,9.545567513E0
2.644405541E1,-2.149951220E0,4.498506486E-1,9.555138588E0
2.646432489E1,-2.169093609E0,4.546363056E-1,9.550353050E0
2.648459432E1,-2.173879385E0,4.402793646E-1,9.531210899E0
2.650486380E1,-2.164308071E0,4.546363056E-1,9.531210899E0
2.652513328E1,-2.164308071E0,4.402793646E-1,9.559925079E0
2.654540270E1,-2.135594130E0,4.307080805E-1,9.559925079E0
2.656567218E1,-2.135594130E0,4.259224236E-1,9.521639824E0
2.658594161E1,-2.126022816E0,4.211367965E-1,9.507282257E0
2.660621109E1,-2.121237278E0,4.211367965E-1,9.540781975E0
2.662648047E1,-2.145165443E0,4.259224236E-1,9.545567513E0
2.664675000E1,-2.164308071E0,4.259224236E-1,9.545567513E0
2.666701942E1,-2.202593327E0,4.211367965E-1,9.555138588E0
2.668728890E1,-2.188236237E0,4.259224236E-1,9.555138588E0
2.670755833E1,-2.183450699E0,4.211367965E-1,9.559925079E0
2.672782781E1,-2.159522533E0,4.115654826E-1,9.555138588E0
2.674809724E1,-2.149951220E0,4.259224236E-1,9.535996437E0
