"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.163306359E0,-5.601186275E0,-1.360622793E-1,8.048513412E0
8.183491098E0,-5.598540306E0,-1.291995347E-1,8.050468445E0
8.203677557E0,-5.598497391E0,-1.262715012E-1,8.050544739E0
8.223865682E0,-5.595615387E0,-1.298338175E-1,8.052491188E0
8.244055369E0,-5.581149101E0,-1.386849731E-1,8.062377930E0
8.264246463E0,-5.555852413E0,-1.512055844E-1,8.079606056E0
8.284438755E0,-5.527951241E0,-1.615236402E-1,8.098522186E0
8.304631984E0,-5.505967617E0,-1.655953825E-1,8.113401413E0
8.324825890E0,-5.495489120E0,-1.672428101E-1,8.120469093E0
8.345020161E0,-5.484213352E0,-1.707724333E-1,8.128015518E0
8.365214015E0,-5.463556290E0,-1.749421656E-1,8.141826630E0
8.385404223E0,-5.441339016E0,-1.747234166E-1,8.156696320E0
8.405588598E0,-5.431481361E0,-1.703689545E-1,8.163354874E0
8.425770473E0,-5.429639816E0,-1.649463773E-1,8.164690971E0
8.445952817E0,-5.422401905E0,-1.611161381E-1,8.169576645E0
8.466135786E0,-5.407774925E0,-1.572870165E-1,8.179340363E0
8.486319536E0,-5.394544125E0,-1.510706991E-1,8.188189507E0
8.506504171E0,-5.389307022E0,-1.447722465E-1,8.191752434E0
8.526689744E0,-5.386991501E0,-1.420592964E-1,8.193322182E0
8.546876255E0,-5.378515720E0,-1.436683238E-1,8.198860168E0
8.567063703E0,-5.363581181E0,-1.474498361E-1,8.208570480E0
8.587252088E0,-5.357568741E0,-1.517580301E-1,8.212418556E0
8.607441359E0,-5.364855766E0,-1.549232453E-1,8.207599640E0
8.627631359E0,-5.381455421E0,-1.573428512E-1,8.196681023E0
8.647821932E0,-5.396513462E0,-1.592475623E-1,8.186738014E0
8.668012921E0,-5.408148766E0,-1.606605202E-1,8.179027557E0
8.688204119E0,-5.417251110E0,-1.623463780E-1,8.172968864E0
8.708400786E0,-5.419180870E0,-1.643560231E-1,8.171649933E0
8.728590369E0,-5.410533428E0,-1.646051556E-1,8.177371025E0
8.748767609E0,-5.392758846E0,-1.617828608E-1,8.189161301E0
8.768945369E0,-5.368987083E0,-1.564999521E-1,8.204869270E0
8.789124015E0,-5.341866493E0,-1.499721408E-1,8.222672462E0
8.809303859E0,-5.312042236E0,-1.434398443E-1,8.242087364E0
8.829485161E0,-5.279580593E0,-1.363465935E-1,8.263039589E0
8.849668078E0,-5.247145176E0,-1.289577037E-1,8.283792496E0
8.869852713E0,-5.224783421E0,-1.246654242E-1,8.297981262E0
8.890039119E0,-5.211991310E0,-1.239564940E-1,8.306032181E0
8.910227244E0,-5.209362984E0,-1.284064054E-1,8.307613373E0
8.930416984E0,-5.216716766E0,-1.387108564E-1,8.302831650E0
8.950608182E0,-5.233072281E0,-1.538310498E-1,8.292265892E0
8.970800578E0,-5.254986763E0,-1.737071723E-1,8.278003693E0
8.990993911E0,-5.279598236E0,-1.953122616E-1,8.261844635E0
9.011187921E0,-5.302491665E0,-2.133075893E-1,8.246725082E0
9.031382296E0,-5.322478771E0,-2.232388109E-1,8.233575821E0
9.051576203E0,-5.342476845E0,-2.253873944E-1,8.220554352E0
9.071766411E0,-5.360972404E0,-2.243652791E-1,8.208533287E0
9.091950786E0,-5.370873451E0,-2.240641117E-1,8.202067375E0
9.112132661E0,-5.367327690E0,-2.250333577E-1,8.204360962E0
9.132315005E0,-5.350084305E0,-2.255638540E-1,8.215600967E0
9.152497973E0,-5.326786518E0,-2.226560712E-1,8.230805397E0
9.172681723E0,-5.307098389E0,-2.156949937E-1,8.243698120E0
9.192866359E0,-5.292782784E0,-2.073520869E-1,8.253110886E0
9.213051932E0,-5.280966759E0,-2.027421892E-1,8.260791779E0
9.233238442E0,-5.268385887E0,-2.038057894E-1,8.268794060E0
9.253425890E0,-5.261471748E0,-2.084426433E-1,8.273079872E0
9.273614275E0,-5.258970261E0,-2.126889974E-1,8.274562836E0
9.293803494E0,-5.263943672E0,-2.151861340E-1,8.271334648E0
9.313993390E0,-5.279393673E0,-2.172903270E-1,8.261426926E0
9.334183859E0,-5.299170494E0,-2.206487060E-1,8.248666763E0
9.354374744E0,-5.315036297E0,-2.276651710E-1,8.238261223E0
9.374565890E0,-5.327386856E0,-2.354840338E-1,8.230059624E0
9.394762557E0,-5.339479923E0,-2.412199974E-1,8.222053528E0
9.414952296E0,-5.352195740E0,-2.448057979E-1,8.213675499E0
9.435129848E0,-5.362721920E0,-2.471772134E-1,8.206735611E0
9.455307921E0,-5.368609428E0,-2.479768395E-1,8.202861786E0
9.475486880E0,-5.370209694E0,-2.466787249E-1,8.201852798E0
9.495666984E0,-5.369674206E0,-2.439814061E-1,8.202283859E0
9.515848442E0,-5.366055965E0,-2.408041656E-1,8.204745293E0
9.536031463E0,-5.359266281E0,-2.392739505E-1,8.209226608E0
9.556216150E0,-5.350858688E0,-2.388752103E-1,8.214720726E0
9.576402505E0,-5.344364166E0,-2.377161682E-1,8.218980789E0
9.596590525E0,-5.341253757E0,-2.360827625E-1,8.221049309E0
9.616780109E0,-5.341684341E0,-2.344684154E-1,8.220816612E0
9.636971046E0,-5.345095158E0,-2.325120270E-1,8.218654633E0
9.657163130E0,-5.350285530E0,-2.308456600E-1,8.215323448E0
9.677356150E0,-5.355007648E0,-2.307348549E-1,8.212248802E0
9.697549848E0,-5.361493587E0,-2.311845124E-1,8.208004951E0
9.717743911E0,-5.370811939E0,-2.314864546E-1,8.201900482E0
9.737937921E0,-5.379520893E0,-2.316697091E-1,8.196185112E0
9.758128390E0,-5.386450291E0,-2.318406999E-1,8.191629410E0
9.778312765E0,-5.391451359E0,-2.319634706E-1,8.188335419E0
9.798494640E0,-5.395085335E0,-2.312606573E-1,8.185961723E0
9.818676984E0,-5.397474289E0,-2.303481698E-1,8.184412003E0
9.838859953E0,-5.398724556E0,-2.300749868E-1,8.183593750E0
9.859043703E0,-5.399066448E0,-2.310668975E-1,8.183341980E0
9.879228338E0,-5.398017883E0,-2.328436971E-1,8.183983803E0
9.899413911E0,-5.396667480E0,-2.339313924E-1,8.184841156E0
9.919600421E0,-5.395135403E0,-2.346212864E-1,8.185832024E0
9.939787869E0,-5.393316269E0,-2.355488092E-1,8.187005043E0
9.959976203E0,-5.391316891E0,-2.359419614E-1,8.188309669E0
9.980165369E0,-5.389491081E0,-2.358908355E-1,8.189512253E0
1.000035527E1,-5.387894154E0,-2.346263081E-1,8.190600395E0
1.002054573E1,-5.385269165E0,-2.322740853E-1,8.192393303E0
1.004073662E1,-5.382320881E0,-2.309033424E-1,8.194369316E0
1.006092776E1,-5.381032944E0,-2.307683527E-1,8.195219040E0
1.008112443E1,-5.380993366E0,-2.306563258E-1,8.195247650E0
1.010131417E1,-5.379195213E0,-2.305005789E-1,8.196432114E0
1.012149172E1,-5.377004147E0,-2.297454327E-1,8.197891235E0
1.014166980E1,-5.375735760E0,-2.293961495E-1,8.198734283E0
1.016184876E1,-5.374410152E0,-2.297392786E-1,8.199592590E0
1.018202886E1,-5.374293327E0,-2.308124751E-1,8.199639320E0
1.020221032E1,-5.376009941E0,-2.320713848E-1,8.198478699E0
1.022239334E1,-5.378282547E0,-2.338382304E-1,8.196937561E0
1.024257802E1,-5.380356312E0,-2.362231910E-1,8.195508003E0
1.026276438E1,-5.382475376E0,-2.378861159E-1,8.194067955E0
1.028295240E1,-5.383858681E0,-2.379619181E-1,8.193156242E0
1.030314198E1,-5.384930611E0,-2.369086444E-1,8.192482948E0
1.032333292E1,-5.386235237E0,-2.360206395E-1,8.191651344E0
1.034352500E1,-5.387375355E0,-2.347497791E-1,8.190937996E0
1.036371802E1,-5.387282372E0,-2.329578698E-1,8.191050529E0
1.038391172E1,-5.387471676E0,-2.313794792E-1,8.190970421E0
1.040410579E1,-5.387894630E0,-2.304693162E-1,8.190717697E0
1.042429974E1,-5.388195992E0,-2.300785184E-1,8.190531731E0
1.044449016E1,-5.387317657E0,-2.301331311E-1,8.191106796E0
1.046467454E1,-5.386529922E0,-2.303789705E-1,8.191618919E0
1.048485641E1,-5.386703491E0,-2.305074036E-1,8.191500664E0
1.050503876E1,-5.388313293E0,-2.301183492E-1,8.190451622E0
1.052522172E1,-5.390561581E0,-2.296160311E-1,8.188987732E0
1.054540547E1,-5.393166065E0,-2.288362831E-1,8.187293053E0
1.056559011E1,-5.395164013E0,-2.281969190E-1,8.185995102E0
1.058577568E1,-5.395437717E0,-2.279660106E-1,8.185821533E0
1.060596219E1,-5.395285606E0,-2.281180024E-1,8.185916901E0
1.062614964E1,-5.395650387E0,-2.282289118E-1,8.185673714E0
1.064633797E1,-5.396465778E0,-2.283738852E-1,8.185132027E0
1.066652714E1,-5.396808624E0,-2.289173454E-1,8.184890747E0
1.068671704E1,-5.395517349E0,-2.306340486E-1,8.185693741E0
1.070690750E1,-5.392126560E0,-2.321006954E-1,8.187887192E0
1.072709839E1,-5.388206005E0,-2.315028310E-1,8.190484047E0
1.076239579E1,-5.385138512E0,-2.311458290E-1,8.192510605E0
1.076378292E1,-5.385292530E0,-2.317452133E-1,8.192392349E0
1.077364063E1,-5.385539532E0,-2.323045135E-1,8.192214966E0
1.079364063E1,-5.384908199E0,-2.324601114E-1,8.192624092E0
1.081364063E1,-5.384908199E0,-2.324601114E-1,8.192624092E0
1.083364063E1,-5.384908199E0,-2.324601114E-1,8.192624092E0
1.085364063E1,-5.383773804E0,-2.297966182E-1,8.193447113E0
1.087364063E1,-5.385597229E0,-2.298756093E-1,8.192245483E0
1.089364063E1,-5.386816978E0,-2.310313135E-1,8.191411972E0
1.091364063E1,-5.386816978E0,-2.310313135E-1,8.191411972E0
1.093364063E1,-5.386816978E0,-2.310313135E-1,8.191411972E0
1.095364063E1,-5.386816978E0,-2.310313135E-1,8.191411972E0
1.097364063E1,-5.389304161E0,-2.338149995E-1,8.189696312E0
1.099364063E1,-5.389473915E0,-2.329357415E-1,8.189609528E0
1.099364063E1,-5.389473915E0,-2.329357415E-1,8.189609528E0
1.103364063E1,-5.387612343E0,-2.302771211E-1,8.190909386E0
1.105364063E1,-5.387612343E0,-2.302771211E-1,8.190909386E0
1.107364063E1,-5.385346413E0,-2.290324271E-1,8.192433357E0
1.109364063E1,-5.382516861E0,-2.280216813E-1,8.194322586E0
1.111364063E1,-5.379944324E0,-2.269987911E-1,8.196039200E0
1.113364063E1,-5.378376484E0,-2.261723876E-1,8.197091103E0
1.115364063E1,-5.377573013E0,-2.256750911E-1,8.197631836E0
1.117364063E1,-5.376997948E0,-2.261642963E-1,8.197995186E0
1.119364063E1,-5.376502991E0,-2.265395671E-1,8.198309898E0
1.121364063E1,-5.376448631E0,-2.263274640E-1,8.198350906E0
1.123364063E1,-5.377899170E0,-2.256919891E-1,8.197417259E0
1.125364063E1,-5.381453037E0,-2.259562165E-1,8.195076942E0
1.127364063E1,-5.385453701E0,-2.274834216E-1,8.192406654E0
1.129364063E1,-5.388121605E0,-2.293655127E-1,8.190600395E0
1.131364063E1,-5.388959885E0,-2.304231673E-1,8.190017700E0
1.133364063E1,-5.389092922E0,-2.309773713E-1,8.189914703E0
1.135364063E1,-5.389024734E0,-2.314938456E-1,8.189945221E0
1.137364063E1,-5.388412476E0,-2.320276499E-1,8.190334320E0
1.139364063E1,-5.387378216E0,-2.321091443E-1,8.191011429E0
1.141364063E1,-5.385973454E0,-2.321119905E-1,8.191934586E0
1.143364063E1,-5.383776188E0,-2.318581641E-1,8.193387032E0
1.145364063E1,-5.381522179E0,-2.314469069E-1,8.194879532E0
1.147364063E1,-5.380442142E0,-2.316696942E-1,8.195582390E0
1.149364063E1,-5.379598618E0,-2.326922864E-1,8.196106911E0
1.151364063E1,-5.376904488E0,-2.339023650E-1,8.197839737E0
1.153364063E1,-5.373886585E0,-2.339006513E-1,8.199818611E0
1.155364063E1,-5.373560905E0,-2.325367630E-1,8.200071335E0
1.157364063E1,-5.374748230E0,-2.315072715E-1,8.199320793E0
1.159364063E1,-5.374564171E0,-2.317885756E-1,8.199434280E0
1.161364063E1,-5.373029232E0,-2.325868458E-1,8.200417519E0
1.163364063E1,-5.371891499E0,-2.328077704E-1,8.201156616E0
1.165364063E1,-5.371818542E0,-2.321309149E-1,8.201223373E0
1.167364063E1,-5.372035503E0,-2.316312790E-1,8.201095581E0
1.169364063E1,-5.372297287E0,-2.312656939E-1,8.200934410E0
1.171364063E1,-5.372550488E0,-2.306048125E-1,8.200787544E0
1.173364063E1,-5.373074055E0,-2.299774438E-1,8.200462341E0
1.175364063E1,-5.373903751E0,-2.294125557E-1,8.199934006E0
1.177364063E1,-5.374383926E0,-2.292795330E-1,8.199622154E0
1.179364063E1,-5.374327183E0,-2.293743789E-1,8.199657440E0
1.181364063E1,-5.374393463E0,-2.292593420E-1,8.199617386E0
1.183364063E1,-5.374588490E0,-2.291143090E-1,8.199493408E0
1.185364063E1,-5.374626160E0,-2.290759087E-1,8.199469566E0
1.187364063E1,-5.374613762E0,-2.292388529E-1,8.199473381E0
1.189364063E1,-5.374273777E0,-2.300361097E-1,8.199673653E0
1.191364063E1,-5.372994423E0,-2.311408818E-1,8.200481415E0
1.193364063E1,-5.370742798E0,-2.317539901E-1,8.201938629E0
1.195364063E1,-5.367097378E0,-2.318622768E-1,8.204321861E0
1.197364063E1,-5.361942291E0,-2.314525098E-1,8.207702637E0
1.199364063E1,-5.355446339E0,-2.304105610E-1,8.211972237E0
1.201364063E1,-5.350390434E0,-2.285827696E-1,8.215318680E0
1.203364063E1,-5.351652145E0,-2.265357375E-1,8.214553833E0
1.205364063E1,-5.361680984E0,-2.251462489E-1,8.208049774E0
1.207364063E1,-5.377632141E0,-2.260870486E-1,8.197582245E0
1.209364063E1,-5.394837856E0,-2.295522392E-1,8.186172485E0
1.211364063E1,-5.409449577E0,-2.327766269E-1,8.176432610E0
1.213364063E1,-5.421127796E0,-2.368220687E-1,8.168579102E0
1.215364063E1,-5.431326389E0,-2.441323996E-1,8.161585808E0
1.217364063E1,-5.438542366E0,-2.534692883E-1,8.156494141E0
1.219364063E1,-5.440744877E0,-2.607322335E-1,8.154795647E0
1.221364063E1,-5.440303326E0,-2.623357773E-1,8.155038834E0
1.223364063E1,-5.447760582E0,-2.581100762E-1,8.150194168E0
1.225364063E1,-5.465701103E0,-2.511848211E-1,8.138390541E0
1.227364063E1,-5.481461525E0,-2.444242984E-1,8.127990723E0
1.229364063E1,-5.488598347E0,-2.379935533E-1,8.123363495E0
1.231364063E1,-5.497668266E0,-2.314701825E-1,8.117416382E0
1.233364063E1,-5.513408184E0,-2.258281559E-1,8.106892586E0
1.235364063E1,-5.513408184E0,-2.258281559E-1,8.106892586E0
1.235364063E1,-5.526936531E0,-2.233450413E-1,8.097744942E0
1.239364063E1,-5.523335934E0,-2.195666432E-1,8.100304604E0
1.241364063E1,-5.509270191E0,-2.149552405E-1,8.110001564E0
1.243364063E1,-5.494997025E0,-2.121156752E-1,8.119753838E0
1.245364063E1,-5.485217571E0,-2.117480040E-1,8.126372337E0
1.247364063E1,-5.479279518E0,-2.117464542E-1,8.130378723E0
1.249364063E1,-5.474018097E0,-2.108478546E-1,8.133944511E0
1.251364063E1,-5.467920780E0,-2.106387615E-1,8.138050079E0
1.253364063E1,-5.462260246E0,-2.111869603E-1,8.141836166E0
1.255364063E1,-5.460695744E0,-2.114058286E-1,8.142879486E0
1.257364063E1,-5.463227749E0,-2.113593519E-1,8.141181946E0
1.259364063E1,-5.464352131E0,-2.116498053E-1,8.140419960E0
1.261364063E1,-5.461977482E0,-2.134718001E-1,8.141966820E0
1.263364063E1,-5.459687233E0,-2.159048617E-1,8.143437386E0
1.265364063E1,-5.459679604E0,-2.176485360E-1,8.143396378E0
1.267364063E1,-5.460039616E0,-2.186273187E-1,8.143129349E0
1.269364063E1,-5.459089279E0,-2.195240706E-1,8.143741608E0
1.271364063E1,-5.456272125E0,-2.211941779E-1,8.145585060E0
1.273364063E1,-5.452741623E0,-2.225395292E-1,8.147912025E0
1.275364063E1,-5.449205399E0,-2.221216857E-1,8.150289536E0
1.277364063E1,-5.446612358E0,-2.213981152E-1,8.152041435E0
1.279364063E1,-5.445290089E0,-2.218865305E-1,8.152912140E0
1.281364063E1,-5.443390369E0,-2.230902463E-1,8.154147148E0
1.283364063E1,-5.439717770E0,-2.233332247E-1,8.156591415E0
1.285364063E1,-5.436974525E0,-2.223409116E-1,8.158447266E0
1.287364063E1,-5.436974525E0,-2.223409116E-1,8.158447266E0
1.289364063E1,-5.439050198E0,-2.228495479E-1,8.157048225E0
1.291364063E1,-5.439050198E0,-2.228495479E-1,8.157048225E0
1.293364063E1,-5.443160057E0,-2.238599807E-1,8.154279709E0
1.295364063E1,-5.443604946E0,-2.226380259E-1,8.154016495E0
1.297364063E1,-5.442308903E0,-2.216705829E-1,8.154908180E0
1.299364063E1,-5.440032482E0,-2.218071818E-1,8.156422615E0
1.301364063E1,-5.437810898E0,-2.220776081E-1,8.157896996E0
1.303364063E1,-5.437810898E0,-2.220776081E-1,8.157896996E0
1.305364063E1,-5.437810898E0,-2.220776081E-1,8.157896996E0
1.307364063E1,-5.432224751E0,-2.195104957E-1,8.161687851E0
1.309364063E1,-5.430279732E0,-2.171096057E-1,8.163045883E0
1.311364063E1,-5.428744793E0,-2.163556516E-1,8.164086342E0
1.313364063E1,-5.428523064E0,-2.176459581E-1,8.164199829E0
1.315364063E1,-5.429985046E0,-2.192650586E-1,8.163184166E0
1.317364063E1,-5.431618690E0,-2.204136252E-1,8.162065506E0
1.319364063E1,-5.432046413E0,-2.205215096E-1,8.161778450E0
1.321364063E1,-5.430865765E0,-2.189665288E-1,8.162606239E0
1.323364063E1,-5.429033279E0,-2.162885815E-1,8.163896561E0
1.325364063E1,-5.428267479E0,-2.134417146E-1,8.164480209E0
1.327364063E1,-5.428685665E0,-2.115659565E-1,8.164252281E0
1.329364063E1,-5.427906990E0,-2.106314152E-1,8.164793968E0
1.331364063E1,-5.425856113E0,-2.098222822E-1,8.166177750E0
1.333364063E1,-5.424817562E0,-2.087348402E-1,8.166894913E0
1.335364063E1,-5.426003933E0,-2.086835951E-1,8.166107178E0
1.337364063E1,-5.428451538E0,-2.101085335E-1,8.164444923E0
1.339364063E1,-5.432355404E0,-2.111985683E-1,8.161819458E0
1.341364063E1,-5.435890198E0,-2.110195309E-1,8.159470558E0
1.343364063E1,-5.435521603E0,-2.096026391E-1,8.159751892E0
1.345364063E1,-5.430246830E0,-2.073356807E-1,8.163322449E0
1.347364063E1,-5.423750877E0,-2.057769150E-1,8.167677879E0
1.349364063E1,-5.420475483E0,-2.057194561E-1,8.169854164E0
1.351364063E1,-5.420327663E0,-2.060101181E-1,8.169944763E0
1.353364063E1,-5.421776295E0,-2.055773139E-1,8.168994904E0
1.355364063E1,-5.424734116E0,-2.048973292E-1,8.167047501E0
1.357364063E1,-5.430229187E0,-2.047024965E-1,8.163399696E0
1.359364063E1,-5.437275887E0,-2.051134855E-1,8.158697128E0
1.361364063E1,-5.443878651E0,-2.054949403E-1,8.154284477E0
1.363364063E1,-5.449149132E0,-2.051813155E-1,8.150770187E0
1.365364063E1,-5.453106403E0,-2.045217156E-1,8.148139954E0
1.367364063E1,-5.454625607E0,-2.037906349E-1,8.147141457E0
1.369364063E1,-5.453245640E0,-2.032710612E-1,8.148078918E0
1.371364063E1,-5.449132442E0,-2.029673159E-1,8.150837898E0
1.373364063E1,-5.442680359E0,-2.028350532E-1,8.155150414E0
1.375364063E1,-5.434170246E0,-2.023019493E-1,8.160837173E0
1.377364063E1,-5.425223827E0,-2.015397996E-1,8.166805267E0
1.379364063E1,-5.418543339E0,-2.005829513E-1,8.171262741E0
1.381364063E1,-5.414363861E0,-2.002546787E-1,8.174041748E0
1.383364063E1,-5.411124706E0,-2.006221265E-1,8.176176071E0
1.385364063E1,-5.410496235E0,-2.005035579E-1,8.176596642E0
1.387364063E1,-5.413641453E0,-1.994871646E-1,8.174538612E0
1.389364063E1,-5.417212009E0,-1.984766126E-1,8.172197342E0
1.391364063E1,-5.418132782E0,-1.990614086E-1,8.171572685E0
1.393364063E1,-5.418546200E0,-2.000297606E-1,8.171275139E0
1.395364063E1,-5.421344757E0,-2.002891749E-1,8.169412613E0
1.397364063E1,-5.425944328E0,-2.008092254E-1,8.166345596E0
1.399364063E1,-5.429885387E0,-2.025198638E-1,8.163682938E0
1.401364063E1,-5.431126595E0,-2.045760304E-1,8.162806511E0
1.403364063E1,-5.431379795E0,-2.056647539E-1,8.162610054E0
1.405364063E1,-5.432018757E0,-2.060948610E-1,8.162174225E0
1.407364063E1,-5.430941582E0,-2.070429921E-1,8.162866592E0
1.409364063E1,-5.425614357E0,-2.084742785E-1,8.166372299E0
1.411364063E1,-5.417945862E0,-2.091919035E-1,8.171443939E0
1.413364063E1,-5.411960125E0,-2.088346481E-1,8.175417900E0
1.415364063E1,-5.408815384E0,-2.077671140E-1,8.177526474E0
1.417364063E1,-5.407563210E0,-2.069737911E-1,8.178374290E0
1.419364063E1,-5.406644821E0,-2.071239948E-1,8.178977966E0
1.421364063E1,-5.405359745E0,-2.081947923E-1,8.179799080E0
1.423364063E1,-5.403668404E0,-2.094498724E-1,8.180885315E0
1.425364063E1,-5.402339458E0,-2.098053843E-1,8.181753159E0
1.427364063E1,-5.401911259E0,-2.096098363E-1,8.182042122E0
1.429364063E1,-5.401994705E0,-2.095723748E-1,8.181986809E0
1.431364063E1,-5.401039124E0,-2.102326006E-1,8.182601929E0
1.433364063E1,-5.398622036E0,-2.109840810E-1,8.184177399E0
1.435364063E1,-5.398622036E0,-2.109840810E-1,8.184177399E0
1.437364063E1,-5.394169331E0,-2.114589810E-1,8.187099457E0
1.439364063E1,-5.393447876E0,-2.118475884E-1,8.187564850E0
1.441364063E1,-5.392498493E0,-2.128017396E-1,8.188166618E0
1.443364063E1,-5.390969753E0,-2.136820853E-1,8.189149857E0
1.445364063E1,-5.390152931E0,-2.142176330E-1,8.189673424E0
1.447364063E1,-5.390223980E0,-2.146680355E-1,8.189614296E0
1.449364063E1,-5.390146255E0,-2.154635042E-1,8.189644814E0
1.451364063E1,-5.389167786E0,-2.159578651E-1,8.190276146E0
1.453364063E1,-5.387416840E0,-2.159586847E-1,8.191428185E0
1.455364063E1,-5.385421753E0,-2.161248177E-1,8.192734718E0
1.457364063E1,-5.384531498E0,-2.169931829E-1,8.193297386E0
1.459364063E1,-5.384445667E0,-2.175903618E-1,8.193338394E0
1.461364063E1,-5.384099960E0,-2.174270153E-1,8.193570137E0
1.463364063E1,-5.384819984E0,-2.164718807E-1,8.193121910E0
1.465364063E1,-5.385784626E0,-2.160731554E-1,8.192498207E0
1.467364063E1,-5.385318756E0,-2.169442475E-1,8.192781448E0
1.469364063E1,-5.384672165E0,-2.180142403E-1,8.193178177E0
1.471364063E1,-5.385128975E0,-2.186633497E-1,8.192860603E0
1.473364063E1,-5.386618614E0,-2.192156315E-1,8.191865921E0
1.475364063E1,-5.388202667E0,-2.191905975E-1,8.190825462E0
1.477364063E1,-5.389176846E0,-2.187893540E-1,8.190195084E0
1.479364063E1,-5.389388561E0,-2.184635848E-1,8.190064430E0
1.481364063E1,-5.389111519E0,-2.182590365E-1,8.190252304E0
1.483364063E1,-5.388814926E0,-2.175905854E-1,8.190464973E0
1.485364063E1,-5.388535976E0,-2.162629515E-1,8.190683365E0
1.487364063E1,-5.388172150E0,-2.152967304E-1,8.190947533E0
1.489364063E1,-5.388172150E0,-2.152967304E-1,8.190947533E0
1.491364063E1,-5.386330605E0,-2.156812251E-1,8.192149162E0
1.493364063E1,-5.384526730E0,-2.158743590E-1,8.193329811E0
1.495364063E1,-5.383387089E0,-2.161233425E-1,8.194071770E0
1.497364063E1,-5.382594109E0,-2.169023454E-1,8.194572449E0
1.499364063E1,-5.381386757E0,-2.177478522E-1,8.195343971E0
1.501364063E1,-5.379940987E0,-2.182849050E-1,8.196277618E0
1.503364063E1,-5.378903866E0,-2.184839249E-1,8.196952820E0
1.505364063E1,-5.378087044E0,-2.184679508E-1,8.197489738E0
1.507364063E1,-5.377708912E0,-2.184066921E-1,8.197739601E0
1.509364063E1,-5.377708912E0,-2.184066921E-1,8.197739601E0
1.511364063E1,-5.377708912E0,-2.184066921E-1,8.197739601E0
1.513364063E1,-5.378715992E0,-2.178693265E-1,8.197093964E0
1.515364063E1,-5.379418373E0,-2.176433802E-1,8.196637154E0
1.517364063E1,-5.380616188E0,-2.178591937E-1,8.195846558E0
1.519364063E1,-5.382056713E0,-2.184457481E-1,8.194884300E0
1.521364063E1,-5.382056713E0,-2.184457481E-1,8.194884300E0
1.523364063E1,-5.381919861E0,-2.186917365E-1,8.194967270E0
1.525364063E1,-5.380526543E0,-2.189850509E-1,8.195874214E0
1.527364063E1,-5.379288197E0,-2.193986923E-1,8.196677208E0
1.529364063E1,-5.378834724E0,-2.197271436E-1,8.196965218E0
1.531364063E1,-5.378123760E0,-2.190530896E-1,8.197449684E0
1.533364063E1,-5.376980782E0,-2.177379876E-1,8.198235512E0
1.535364063E1,-5.376753807E0,-2.167798579E-1,8.198410034E0
1.537364063E1,-5.376631260E0,-2.164388746E-1,8.198497772E0
1.539364063E1,-5.375068188E0,-2.168191224E-1,8.199513435E0
1.541364063E1,-5.373437881E0,-2.170968354E-1,8.200574875E0
1.543364063E1,-5.373605728E0,-2.170910835E-1,8.200465202E0
1.545364063E1,-5.375445843E0,-2.171625495E-1,8.199256897E0
1.547364063E1,-5.377713680E0,-2.172578722E-1,8.197766304E0
1.549364063E1,-5.379619122E0,-2.170372903E-1,8.196522713E0
1.551364063E1,-5.380513191E0,-2.169541568E-1,8.195938110E0
1.553364063E1,-5.380519867E0,-2.171462029E-1,8.195927620E0
1.555364063E1,-5.379878044E0,-2.172293663E-1,8.196347237E0
1.557364063E1,-5.378652573E0,-2.170377672E-1,8.197156906E0
1.559364063E1,-5.377138615E0,-2.165816128E-1,8.198162079E0
1.561364063E1,-5.376020432E0,-2.163553536E-1,8.198901176E0
1.563364063E1,-5.375185966E0,-2.162873745E-1,8.199450493E0
1.565364063E1,-5.374494076E0,-2.164389938E-1,8.199899673E0
1.567364063E1,-5.374217987E0,-2.169744521E-1,8.200067520E0
1.569364063E1,-5.374295712E0,-2.173803300E-1,8.200005531E0
1.571364063E1,-5.374355316E0,-2.177716196E-1,8.199954987E0
1.573364063E1,-5.374198914E0,-2.177697122E-1,8.200057983E0
1.575364063E1,-5.373978138E0,-2.174436003E-1,8.200210571E0
1.577364063E1,-5.373989582E0,-2.169149220E-1,8.200219154E0
1.579364063E1,-5.373733997E0,-2.162462175E-1,8.200403214E0
1.581364063E1,-5.373718262E0,-2.166737616E-1,8.200402260E0
1.583364063E1,-5.372068405E0,-2.193528414E-1,8.201412201E0
1.585364063E1,-5.369049549E0,-2.222409397E-1,8.203310966E0
1.587364063E1,-5.367687702E0,-2.236724794E-1,8.204162598E0
1.589364063E1,-5.366856098E0,-2.239940464E-1,8.204697609E0
1.591364063E1,-5.364586830E0,-2.245393842E-1,8.206167221E0
1.593364063E1,-5.361057281E0,-2.250312567E-1,8.208459854E0
1.595364063E1,-5.358319283E0,-2.246495038E-1,8.210257530E0
1.597364063E1,-5.356795311E0,-2.239737064E-1,8.211271286E0
1.599364063E1,-5.356358528E0,-2.236504257E-1,8.211564064E0
1.601364063E1,-5.357270241E0,-2.236015201E-1,8.210970879E0
1.603364063E1,-5.359679222E0,-2.237888426E-1,8.209393501E0
1.605364063E1,-5.363450050E0,-2.232300341E-1,8.206946373E0
1.607364063E1,-5.377508163E0,-2.209043205E-1,8.197803497E0
1.609364063E1,-5.401876926E0,-2.176799774E-1,8.181853294E0
1.611364063E1,-5.460615158E0,-2.100546807E-1,8.142969131E0
