"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.531364063E1,1.997369342E-3,-5.858949851E-3,-9.321057005E-4
1.533364063E1,1.997369342E-3,-7.989477366E-3,-1.997369342E-3
1.535364063E1,3.062632866E-3,-4.793686327E-3,-1.997369342E-3
1.537364063E1,-1.331579551E-4,-5.326318205E-4,1.331579551E-4
1.539364063E1,-3.328948980E-3,-5.858949851E-3,1.198421582E-3
1.541364063E1,-3.328948980E-3,-7.989477366E-3,2.263685223E-3
1.543364063E1,-2.263685223E-3,2.663159044E-3,3.328948980E-3
1.545364063E1,-2.263685223E-3,1.331579592E-2,5.459476262E-3
1.547364063E1,-1.198421582E-3,1.331579592E-2,6.524739787E-3
1.549364063E1,-1.198421582E-3,1.012000442E-2,6.524739787E-3
1.551364063E1,-2.263685223E-3,5.858949851E-3,5.459476262E-3
1.553364063E1,-2.263685223E-3,5.326318205E-4,4.394212738E-3
1.555364063E1,-2.263685223E-3,-3.728422802E-3,2.263685223E-3
1.557364063E1,-1.198421582E-3,-5.858949851E-3,1.331579551E-4
1.559364063E1,9.321057005E-4,-6.924213842E-3,-1.997369342E-3
1.561364063E1,1.997369342E-3,-5.858949851E-3,-4.127896391E-3
1.563364063E1,1.997369342E-3,-4.793686327E-3,-4.127896391E-3
1.565364063E1,9.321057005E-4,-4.793686327E-3,-3.062632866E-3
1.567364063E1,-1.331579551E-4,-3.728422802E-3,-1.997369342E-3
1.569364063E1,-1.331579551E-4,-1.597895520E-3,-9.321057005E-4
1.571364063E1,-1.331579551E-4,-5.326318205E-4,-9.321057005E-4
1.573364063E1,-1.331579551E-4,-5.326318205E-4,1.198421582E-3
1.575364063E1,-1.331579551E-4,-5.326318205E-4,1.198421582E-3
1.577364063E1,-1.331579551E-4,-5.326318205E-4,1.331579551E-4
1.579364063E1,-1.331579551E-4,-2.663159044E-3,1.331579551E-4
1.581364063E1,-6.524739787E-3,-5.326318205E-4,1.198421582E-3
1.583364063E1,-1.717737690E-2,-7.989477366E-3,3.328948980E-3
1.585364063E1,-1.398158539E-2,-2.077264152E-2,3.328948980E-3
1.587364063E1,-8.655266836E-3,-1.544632297E-2,2.263685223E-3
1.589364063E1,-6.524739787E-3,-9.054740891E-3,4.394212738E-3
1.591364063E1,-2.263685223E-3,-1.438105945E-2,3.328948980E-3
1.593364063E1,-1.331579551E-4,-1.864211448E-2,2.263685223E-3
1.595364063E1,9.321057005E-4,-1.118526794E-2,1.198421582E-3
1.597364063E1,1.997369342E-3,-5.326318205E-4,2.263685223E-3
1.599364063E1,6.258423906E-3,9.054740891E-3,1.331579551E-4
1.601364063E1,1.051947847E-2,1.970737800E-2,-7.323687430E-3
1.603364063E1,1.478053257E-2,3.675159439E-2,-1.584579609E-2
1.605364063E1,2.330264263E-2,5.699160323E-2,-3.182475269E-2
1.607364063E1,2.436790615E-2,9.001477808E-2,-4.247738793E-2
1.609364063E1,2.916159295E-2,1.789642870E-1,-6.005423889E-2
1.611364063E1,7.017423958E-2,3.584612012E-1,-7.283740491E-2
1.613364063E1,9.680583328E-2,5.560676455E-1,-3.502054140E-2
1.615364063E1,7.123950869E-2,5.406212807E-1,-1.478053257E-2
1.617364063E1,2.543316968E-2,4.468781054E-1,-3.608580679E-2
1.619364063E1,1.211737376E-2,5.581981540E-1,5.992108025E-3
1.621364063E1,2.596580051E-2,6.407560706E-1,9.653951973E-2
1.623364063E1,-1.198421582E-3,4.367581010E-1,1.290300637E-1
1.625364063E1,-5.179844424E-2,1.139832065E-1,1.008005738E-1
1.627364063E1,-9.227846563E-2,-5.219791830E-2,6.404897571E-2
1.629364063E1,-9.121319652E-2,-1.597895520E-3,7.576687634E-2
1.631364063E1,-3.102580272E-2,1.496695429E-1,6.458161026E-2
1.633364063E1,1.478053257E-2,2.146506310E-1,6.032055244E-2
1.635364063E1,2.543316968E-2,1.347558498E-1,4.167843983E-2
1.637364063E1,2.543316968E-2,1.347558498E-1,4.167843983E-2
1.639364063E1,2.543316968E-2,1.347558498E-1,4.167843983E-2
1.641364063E1,2.543316968E-2,1.347558498E-1,4.167843983E-2
1.643364063E1,9.787109494E-2,-1.251684725E-1,9.720530361E-3
1.645364063E1,1.026647836E-1,-8.788424730E-2,-5.193160381E-3
1.647364063E1,7.390266657E-2,-4.367581010E-2,-3.502054140E-2
1.649364063E1,4.886896908E-2,-6.711161137E-2,-4.833633825E-2
1.651364063E1,4.886896908E-2,-6.711161137E-2,-4.833633825E-2
1.653364063E1,1.051947847E-2,-1.054610983E-1,-4.514054582E-2
1.655364063E1,-7.057371549E-3,-3.781685978E-2,-4.993423447E-2
1.657364063E1,-1.664474420E-2,1.757685095E-2,-5.845634267E-2
1.659364063E1,-1.664474420E-2,1.757685095E-2,-5.845634267E-2
1.661364063E1,-1.664474420E-2,1.757685095E-2,-5.845634267E-2
1.663364063E1,-1.664474420E-2,1.757685095E-2,-5.845634267E-2
1.665364063E1,-3.262370080E-2,-5.326318089E-3,-2.596580051E-2
1.667364063E1,-1.930790395E-2,4.793686420E-2,2.796316985E-3
1.669364063E1,-1.930790395E-2,4.793686420E-2,2.796316985E-3
1.671364063E1,-1.930790395E-2,4.793686420E-2,2.796316985E-3
1.673364063E1,-1.930790395E-2,4.793686420E-2,2.796316985E-3
1.675364063E1,-1.930790395E-2,4.793686420E-2,2.796316985E-3
1.677364063E1,-2.836264484E-2,3.728422802E-3,7.590003312E-3
1.679364063E1,-1.824264042E-2,1.438105945E-2,1.451421715E-2
1.681364063E1,-1.824264042E-2,1.438105945E-2,1.451421715E-2
1.683364063E1,-6.524739787E-3,3.089264594E-2,2.143843099E-2
1.685364063E1,-4.926844500E-3,3.728422895E-2,2.037316747E-2
1.687364063E1,-9.187898599E-3,9.054740891E-3,1.451421715E-2
1.689364063E1,-5.459476262E-3,-2.237053588E-2,7.590003312E-3
1.691364063E1,4.660528619E-3,-1.544632297E-2,5.992108025E-3
1.693364063E1,1.318263728E-2,2.077264152E-2,5.459476262E-3
1.695364063E1,2.063948289E-2,3.142527863E-2,7.057371549E-3
1.697364063E1,2.596580051E-2,1.118526794E-2,4.926844500E-3
1.699364063E1,2.543316968E-2,-5.326318205E-4,-3.595264861E-3
1.701364063E1,2.063948289E-2,-1.065263641E-3,-1.318263728E-2
1.703364063E1,9.454214945E-3,-5.326318205E-4,-1.478053257E-2
1.705364063E1,-1.198421582E-3,2.663159044E-3,-9.454214945E-3
1.707364063E1,-3.861580743E-3,1.278316416E-2,-8.388951421E-3
1.709364063E1,-3.328948980E-3,2.237053588E-2,-7.856319658E-3
1.711364063E1,-6.524739787E-3,1.651158556E-2,-4.127896391E-3
1.713364063E1,-1.557948068E-2,-9.054740891E-3,-9.321057005E-4
1.715364063E1,-1.984053478E-2,-3.408843651E-2,-9.321057005E-4
1.717364063E1,-1.771000773E-2,-4.154528305E-2,-1.997369342E-3
1.719364063E1,-1.451421715E-2,-1.864211448E-2,6.657897611E-4
1.721364063E1,-1.291632187E-2,1.225053146E-2,5.459476262E-3
1.723364063E1,-9.720530361E-3,1.384842768E-2,8.122635074E-3
1.725364063E1,-1.078579482E-2,-5.858949851E-3,4.926844500E-3
1.727364063E1,-1.664474420E-2,-1.704421826E-2,3.861580743E-3
1.729364063E1,-1.930790395E-2,-7.456845604E-3,6.524739787E-3
1.731364063E1,-1.557948068E-2,9.587372653E-3,1.131842658E-2
1.733364063E1,-1.078579482E-2,2.077264152E-2,1.557948068E-2
1.735364063E1,-6.524739787E-3,2.609895915E-2,1.504684892E-2
1.737364063E1,-3.861580743E-3,2.450106293E-2,1.078579482E-2
1.739364063E1,-2.796316985E-3,1.757685095E-2,8.655266836E-3
1.741364063E1,-1.331579551E-4,1.171789970E-2,1.238369010E-2
1.743364063E1,3.595264861E-3,5.858949851E-3,1.611211337E-2
1.745364063E1,8.388951421E-3,-2.663159044E-3,1.131842658E-2
1.747364063E1,8.388951421E-3,-7.989477366E-3,-1.464737463E-3
1.749364063E1,5.193160381E-3,-1.491369121E-2,-1.318263728E-2
1.751364063E1,1.051947847E-2,-2.503369562E-2,-1.850895584E-2
1.753364063E1,2.063948289E-2,-1.704421826E-2,-2.170474641E-2
1.755364063E1,2.543316968E-2,1.597895520E-3,-3.182475269E-2
1.757364063E1,1.904158667E-2,6.391582079E-3,-4.034686089E-2
1.759364063E1,1.478053257E-2,-1.864211448E-2,-4.514054582E-2
1.761364063E1,1.265000552E-2,-3.249054030E-2,-4.460791498E-2
1.763364063E1,6.258423906E-3,-1.438105945E-2,-3.821633384E-2
1.765364063E1,4.127896391E-3,4.261054564E-3,-2.862896025E-2
1.767364063E1,1.997369342E-3,-1.065263641E-3,-1.371526904E-2
1.769364063E1,-1.331579551E-4,-6.391582079E-3,5.459476262E-3
1.771364063E1,-6.657897611E-4,3.195791040E-3,2.197106183E-2
1.773364063E1,-6.657897611E-4,3.195791040E-3,2.197106183E-2
1.775364063E1,-6.524739787E-3,3.888212144E-2,3.102580272E-2
1.777364063E1,-1.291632187E-2,3.089264594E-2,2.889527567E-2
1.779364063E1,-9.187898599E-3,1.491369121E-2,1.771000773E-2
1.781364063E1,2.530001104E-3,-2.663159044E-3,9.187898599E-3
1.783364063E1,9.986846708E-3,-1.864211448E-2,3.328948980E-3
1.785364063E1,6.258423906E-3,-3.781685978E-2,-7.856319658E-3
1.787364063E1,-2.796316985E-3,-5.912213027E-2,-1.265000552E-2
1.789364063E1,-2.796316985E-3,-7.403582335E-2,-1.265000552E-2
1.791364063E1,5.193160381E-3,-7.350318879E-2,-1.424790081E-2
1.793364063E1,6.258423906E-3,-5.645897239E-2,-1.478053257E-2
1.795364063E1,-1.198421582E-3,-2.822948620E-2,-6.258423906E-3
1.797364063E1,-9.720530361E-3,-6.391582079E-3,4.394212738E-3
1.799364063E1,-1.504684892E-2,1.171789970E-2,1.131842658E-2
1.801364063E1,-1.504684892E-2,1.171789970E-2,1.131842658E-2
1.803364063E1,-1.078579482E-2,4.207791388E-2,6.524739787E-3
1.805364063E1,-5.459476262E-3,4.633896798E-2,2.263685223E-3
1.807364063E1,-2.796316985E-3,2.769685537E-2,-3.595264861E-3
1.809364063E1,-3.328948980E-3,-1.065263618E-2,-8.388951421E-3
1.811364063E1,-1.198421582E-3,-3.888212144E-2,-1.158474199E-2
1.813364063E1,4.660528619E-3,-3.994738683E-2,-1.211737376E-2
1.815364063E1,1.158474199E-2,-3.036001325E-2,-1.158474199E-2
1.817364063E1,1.265000552E-2,-2.769685537E-2,-1.265000552E-2
1.819364063E1,6.791055668E-3,-3.462106735E-2,-1.478053257E-2
1.821364063E1,6.791055668E-3,-3.462106735E-2,-1.478053257E-2
1.823364063E1,5.193160381E-3,-5.432844535E-2,-1.158474199E-2
1.825364063E1,8.921583183E-3,-2.929474972E-2,-7.323687430E-3
1.827364063E1,5.725792143E-3,2.130527282E-3,-4.127896391E-3
1.829364063E1,9.321057005E-4,6.391582079E-3,-3.994738800E-4
1.831364063E1,-1.731053460E-3,-2.663159044E-3,-3.994738800E-4
1.833364063E1,-1.731053460E-3,-2.663159044E-3,-3.994738800E-4
1.835364063E1,-1.731053460E-3,-2.663159044E-3,-3.994738800E-4
1.837364063E1,-5.459476262E-3,1.544632297E-2,4.394212738E-3
1.839364063E1,-5.992108025E-3,1.118526794E-2,7.590003312E-3
1.841364063E1,-5.992108025E-3,2.663159044E-3,8.122635074E-3
1.843364063E1,-3.861580743E-3,-1.597895520E-3,5.459476262E-3
1.845364063E1,-3.328948980E-3,5.858949851E-3,3.328948980E-3
1.847364063E1,-4.394212738E-3,1.651158556E-2,4.394212738E-3
1.849364063E1,-4.394212738E-3,1.651158556E-2,4.394212738E-3
1.851364063E1,1.464737463E-3,-4.261054564E-3,-3.994738800E-4
1.853364063E1,6.791055668E-3,-1.544632297E-2,-4.660528619E-3
1.855364063E1,6.791055668E-3,-1.544632297E-2,-4.660528619E-3
1.857364063E1,6.791055668E-3,-1.544632297E-2,-4.660528619E-3
1.859364063E1,6.791055668E-3,-1.544632297E-2,-4.660528619E-3
1.861364063E1,6.791055668E-3,-1.544632297E-2,-4.660528619E-3
1.863364063E1,2.530001104E-3,-6.285055727E-2,-7.323687430E-3
1.865364063E1,-4.394212738E-3,-5.965476483E-2,-7.856319658E-3
1.867364063E1,-8.655266836E-3,-5.166528746E-2,-3.595264861E-3
1.869364063E1,-8.122635074E-3,-2.876211889E-2,-3.994738800E-4
1.871364063E1,-8.122635074E-3,-2.876211889E-2,-3.994738800E-4
1.873364063E1,-5.459476262E-3,5.060002208E-2,1.025316212E-2
1.875364063E1,-3.328948980E-3,6.125266105E-2,7.590003312E-3
1.877364063E1,-7.057371549E-3,4.793686420E-2,1.731053460E-3
1.879364063E1,-1.451421715E-2,2.450106293E-2,6.657897611E-4
1.881364063E1,-1.238369010E-2,7.456845604E-3,3.861580743E-3
1.883364063E1,-1.731053460E-3,5.858949851E-3,4.394212738E-3
1.885364063E1,-1.731053460E-3,5.858949851E-3,4.394212738E-3
1.887364063E1,-1.731053460E-3,5.858949851E-3,4.394212738E-3
1.889364063E1,-1.731053460E-3,5.858949851E-3,4.394212738E-3
1.891364063E1,-1.731053460E-3,5.858949851E-3,4.394212738E-3
1.893364063E1,-1.731053460E-3,5.858949851E-3,4.394212738E-3
1.895364063E1,1.105211023E-2,-8.522109129E-3,-9.986846708E-3
1.897364063E1,1.105211023E-2,-8.522109129E-3,-9.986846708E-3
1.899364063E1,7.323687430E-3,-1.970737800E-2,-3.062632866E-3
1.901364063E1,6.791055668E-3,-4.207791388E-2,-2.530001104E-3
1.903364063E1,4.660528619E-3,-4.900212586E-2,-3.062632866E-3
1.905364063E1,-6.657897611E-4,-3.195790946E-2,-1.997369342E-3
1.907364063E1,-6.524739787E-3,-1.810948178E-2,2.263685223E-3
1.909364063E1,-9.187898599E-3,2.663159044E-3,9.720530361E-3
1.911364063E1,-8.655266836E-3,3.195790946E-2,1.185105834E-2
1.913364063E1,-8.655266836E-3,5.432844535E-2,1.078579482E-2
1.915364063E1,-1.078579482E-2,5.219791830E-2,1.504684892E-2
1.917364063E1,-1.078579482E-2,3.941475600E-2,1.238369010E-2
1.919364063E1,-5.459476262E-3,2.077264152E-2,1.731053460E-3
1.921364063E1,-3.861580743E-3,6.924213842E-3,-3.062632866E-3
1.923364063E1,-2.796316985E-3,4.261054564E-3,-3.595264861E-3
1.925364063E1,5.725792143E-3,-4.793686327E-3,-6.791055668E-3
1.927364063E1,1.318263728E-2,-1.438105945E-2,-8.388951421E-3
1.929364063E1,1.211737376E-2,-1.970737800E-2,-1.211737376E-2
1.931364063E1,9.454214945E-3,-3.142527863E-2,-1.265000552E-2
1.933364063E1,1.105211023E-2,-3.355580568E-2,-1.158474199E-2
1.935364063E1,1.105211023E-2,-1.757685095E-2,-7.323687430E-3
1.937364063E1,4.127896391E-3,-1.065263618E-2,-3.062632866E-3
1.939364063E1,-1.731053460E-3,-1.810948178E-2,-9.321057005E-4
1.941364063E1,-1.198421582E-3,-1.171789970E-2,-1.464737463E-3
1.943364063E1,1.464737463E-3,3.728422802E-3,2.263685223E-3
1.945364063E1,9.321057005E-4,5.326318089E-3,4.926844500E-3
1.947364063E1,-3.328948980E-3,5.326318205E-4,5.992108025E-3
1.949364063E1,-7.057371549E-3,-3.728422802E-3,5.459476262E-3
1.951364063E1,-7.590003312E-3,5.326318089E-3,6.524739787E-3
1.953364063E1,-7.590003312E-3,2.183790505E-2,9.720530361E-3
1.955364063E1,-7.590003312E-3,3.195790946E-2,1.185105834E-2
1.957364063E1,-3.861580743E-3,2.450106293E-2,1.025316212E-2
1.959364063E1,1.464737463E-3,5.858949851E-3,2.263685223E-3
1.961364063E1,-1.331579551E-4,-1.065263618E-2,-4.660528619E-3
1.963364063E1,-3.861580743E-3,-1.597895473E-2,-2.530001104E-3
1.965364063E1,-6.657897611E-4,-7.989477366E-3,-9.321057005E-4
1.967364063E1,7.323687430E-3,2.663159044E-3,-4.127896391E-3
1.969364063E1,3.595264861E-3,3.195791040E-3,-7.323687430E-3
1.971364063E1,-3.861580743E-3,-1.384842768E-2,-5.193160381E-3
1.973364063E1,5.725792143E-3,-2.822948620E-2,-4.660528619E-3
1.975364063E1,1.637842879E-2,-1.118526794E-2,-1.997369342E-3
1.977364063E1,1.158474199E-2,1.012000442E-2,2.263685223E-3
1.979364063E1,2.530001104E-3,-5.326318089E-3,6.657897611E-4
1.981364063E1,-2.263685223E-3,-3.355580568E-2,-4.127896391E-3
1.983364063E1,-7.057371549E-3,-3.568633273E-2,-4.660528619E-3
1.985364063E1,-9.720530361E-3,-1.704421826E-2,-3.994738800E-4
1.987364063E1,-6.524739787E-3,8.522109129E-3,1.731053460E-3
1.989364063E1,-4.394212738E-3,3.036001325E-2,4.926844500E-3
1.991364063E1,-6.524739787E-3,4.261054471E-2,8.655266836E-3
1.993364063E1,-7.590003312E-3,3.302317113E-2,5.992108025E-3
1.995364063E1,-4.394212738E-3,1.012000442E-2,1.331579551E-4
1.997364063E1,-1.198421582E-3,-1.597895520E-3,-1.464737463E-3
1.999364063E1,-6.657897611E-4,-2.130527282E-3,1.198421582E-3
2.001364063E1,2.530001104E-3,-5.326318089E-3,1.198421582E-3
2.003364063E1,2.530001104E-3,-5.326318089E-3,1.198421582E-3
2.005364063E1,7.323687430E-3,-1.331579592E-2,-4.127896391E-3
2.007364063E1,6.258423906E-3,-2.077264152E-2,-7.856319658E-3
2.009364063E1,3.062632866E-3,-2.609895915E-2,-8.388951421E-3
2.011364063E1,3.062632866E-3,-1.384842768E-2,-4.660528619E-3
2.013364063E1,-1.731053460E-3,1.065263641E-3,3.328948980E-3
2.015364063E1,-5.992108025E-3,6.924213842E-3,8.122635074E-3
2.017364063E1,-4.926844500E-3,6.391582079E-3,8.122635074E-3
2.019364063E1,-6.657897611E-4,1.225053146E-2,7.590003312E-3
2.021364063E1,9.321057005E-4,1.438105945E-2,7.590003312E-3
2.023364063E1,-1.331579551E-4,5.858949851E-3,5.459476262E-3
2.025364063E1,3.994738800E-4,-6.391582079E-3,1.731053460E-3
2.027364063E1,3.994738800E-4,-8.522109129E-3,1.331579551E-4
2.029364063E1,3.994738800E-4,-2.663159044E-3,1.731053460E-3
2.031364063E1,-1.331579551E-4,5.326318205E-4,1.731053460E-3
2.033364063E1,3.994738800E-4,5.326318089E-3,1.198421582E-3
2.035364063E1,-6.657897611E-4,1.065263618E-2,2.796316985E-3
2.037364063E1,-6.657897611E-4,1.225053146E-2,3.328948980E-3
2.039364063E1,-1.331579551E-4,1.065263618E-2,3.328948980E-3
2.041364063E1,9.321057005E-4,8.522109129E-3,4.394212738E-3
2.043364063E1,9.321057005E-4,8.522109129E-3,4.394212738E-3
2.045364063E1,1.997369342E-3,2.130527282E-3,5.459476262E-3
2.047364063E1,3.062632866E-3,-3.195791040E-3,3.861580743E-3
2.049364063E1,3.062632866E-3,-3.195791040E-3,3.861580743E-3
2.051364063E1,4.127896391E-3,-3.195791040E-3,1.731053460E-3
2.053364063E1,4.127896391E-3,7.989477366E-3,2.796316985E-3
2.055364063E1,3.595264861E-3,1.171789970E-2,1.331579551E-4
2.057364063E1,-5.459476262E-3,4.261054564E-3,6.657897611E-4
2.059364063E1,-1.238369010E-2,-1.012000442E-2,3.861580743E-3
2.061364063E1,-7.057371549E-3,-1.118526794E-2,4.926844500E-3
2.063364063E1,-1.198421582E-3,9.587372653E-3,7.057371549E-3
2.065364063E1,1.997369342E-3,2.503369562E-2,4.926844500E-3
2.067364063E1,1.997369342E-3,2.503369562E-2,4.926844500E-3
2.069364063E1,1.997369342E-3,-4.261054564E-3,-4.660528619E-3
2.071364063E1,1.997369342E-3,-6.391582079E-3,-5.193160381E-3
2.073364063E1,1.464737463E-3,1.065263641E-3,-5.193160381E-3
2.075364063E1,4.127896391E-3,5.858949851E-3,-5.725792143E-3
2.077364063E1,1.997369342E-3,6.391582079E-3,-3.595264861E-3
2.079364063E1,-1.198421582E-3,1.597895520E-3,-1.997369342E-3
2.081364063E1,3.994738800E-4,-4.793686327E-3,-3.062632866E-3
2.083364063E1,1.464737463E-3,-1.065263641E-3,-2.530001104E-3
2.085364063E1,4.127896391E-3,4.261054564E-3,-3.062632866E-3
2.087364063E1,6.258423906E-3,5.326318205E-4,-4.660528619E-3
2.089364063E1,1.997369342E-3,-1.065263618E-2,-6.791055668E-3
2.091364063E1,1.997369342E-3,-1.065263618E-2,-6.791055668E-3
2.093364063E1,-6.657897611E-4,-1.757685095E-2,-2.530001104E-3
2.095364063E1,-1.331579551E-4,-2.663159044E-3,1.198421582E-3
2.097364063E1,-1.198421582E-3,1.065263618E-2,4.926844500E-3
2.099364063E1,-1.198421582E-3,1.065263618E-2,4.926844500E-3
2.101364063E1,-1.198421582E-3,1.065263618E-2,4.926844500E-3
2.103364063E1,-1.198421582E-3,1.065263618E-2,4.926844500E-3
2.105364063E1,3.994738800E-4,0.000000000E0,1.238369010E-2
2.107364063E1,-1.198421582E-3,-1.012000442E-2,1.185105834E-2
2.109364063E1,-1.198421582E-3,-1.012000442E-2,1.185105834E-2
2.111364063E1,-1.198421582E-3,-1.012000442E-2,1.185105834E-2
2.113364063E1,-1.198421582E-3,-1.012000442E-2,1.185105834E-2
2.115364063E1,-1.731053460E-3,-1.704421826E-2,-1.464737463E-3
2.117364063E1,-2.796316985E-3,-2.130527282E-3,-1.997369342E-3
2.119364063E1,-5.992108025E-3,5.326318089E-3,1.731053460E-3
2.121364063E1,-6.524739787E-3,6.924213842E-3,2.263685223E-3
2.123364063E1,-3.861580743E-3,7.989477366E-3,-3.994738800E-4
2.125364063E1,-3.328948980E-3,5.858949851E-3,-9.321057005E-4
2.127364063E1,-3.861580743E-3,6.391582079E-3,1.331579551E-4
2.129364063E1,-1.331579551E-4,1.331579592E-2,-3.994738800E-4
2.131364063E1,4.127896391E-3,1.544632297E-2,1.731053460E-3
2.133364063E1,7.323687430E-3,1.065263618E-2,-3.994738800E-4
2.135364063E1,7.323687430E-3,-1.065263641E-3,-4.127896391E-3
2.137364063E1,7.323687430E-3,-9.054740891E-3,-7.323687430E-3
2.139364063E1,8.388951421E-3,-9.054740891E-3,-9.454214945E-3
2.141364063E1,7.323687430E-3,-6.924213842E-3,-7.323687430E-3
2.143364063E1,8.921583183E-3,-5.326318089E-3,-3.595264861E-3
2.145364063E1,9.454214945E-3,-4.261054564E-3,-5.725792143E-3
2.147364063E1,5.725792143E-3,-1.491369121E-2,-7.323687430E-3
2.149364063E1,-1.731053460E-3,-2.822948620E-2,-4.127896391E-3
2.151364063E1,-5.459476262E-3,-3.781685978E-2,3.328948980E-3
2.153364063E1,1.997369342E-3,-3.408843651E-2,2.263685223E-3
2.155364063E1,4.127896391E-3,-5.858949851E-3,1.198421582E-3
2.157364063E1,-4.926844500E-3,1.864211448E-2,4.394212738E-3
2.159364063E1,-1.185105834E-2,1.917474531E-2,9.720530361E-3
2.161364063E1,-1.238369010E-2,1.225053146E-2,7.590003312E-3
2.163364063E1,-1.078579482E-2,1.438105945E-2,4.394212738E-3
2.165364063E1,-1.291632187E-2,1.810948178E-2,8.122635074E-3
2.167364063E1,-1.291632187E-2,1.597895473E-2,1.131842658E-2
2.169364063E1,-6.524739787E-3,1.278316416E-2,9.187898599E-3
2.171364063E1,1.997369342E-3,1.757685095E-2,8.122635074E-3
2.173364063E1,7.323687430E-3,1.491369121E-2,8.122635074E-3
2.175364063E1,1.051947847E-2,-5.326318205E-4,1.198421582E-3
2.177364063E1,7.323687430E-3,-9.587372653E-3,-2.530001104E-3
2.179364063E1,3.595264861E-3,-5.858949851E-3,-6.258423906E-3
2.181364063E1,6.258423906E-3,-1.597895520E-3,-1.211737376E-2
2.183364063E1,8.388951421E-3,3.728422802E-3,-1.797632314E-2
2.185364063E1,6.791055668E-3,3.728422802E-3,-1.797632314E-2
2.187364063E1,3.595264861E-3,-6.924213842E-3,-1.371526904E-2
2.189364063E1,4.127896391E-3,-1.491369121E-2,-1.158474199E-2
2.191364063E1,7.323687430E-3,-9.054740891E-3,-1.105211023E-2
2.193364063E1,5.193160381E-3,-5.326318205E-4,-8.388951421E-3
2.195364063E1,3.994738800E-4,-2.663159044E-3,-1.464737463E-3
2.197364063E1,-1.198421582E-3,-7.989477366E-3,1.731053460E-3
2.199364063E1,-1.198421582E-3,1.065263641E-3,4.394212738E-3
2.201364063E1,-4.394212738E-3,1.118526794E-2,9.720530361E-3
2.203364063E1,-7.057371549E-3,6.924213842E-3,1.291632187E-2
2.205364063E1,-7.590003312E-3,-1.597895520E-3,1.078579482E-2
2.207364063E1,-7.057371549E-3,-1.065263641E-3,1.025316212E-2
2.209364063E1,-8.655266836E-3,5.858949851E-3,8.122635074E-3
2.211364063E1,-1.025316212E-2,1.384842768E-2,3.328948980E-3
2.213364063E1,-1.025316212E-2,1.651158556E-2,1.731053460E-3
2.215364063E1,-7.057371549E-3,1.118526794E-2,1.731053460E-3
2.217364063E1,-6.524739787E-3,6.924213842E-3,4.394212738E-3
2.219364063E1,-2.796316985E-3,3.195791040E-3,5.992108025E-3
2.221364063E1,4.127896391E-3,5.858949851E-3,1.731053460E-3
2.223364063E1,6.258423906E-3,1.171789970E-2,2.796316985E-3
2.225364063E1,5.193160381E-3,4.793686327E-3,7.057371549E-3
2.227364063E1,7.856319658E-3,-1.065263641E-3,7.057371549E-3
2.229364063E1,1.371526904E-2,0.000000000E0,4.394212738E-3
2.231364063E1,1.371526904E-2,-2.663159044E-3,4.926844500E-3
2.233364063E1,8.388951421E-3,-1.597895473E-2,2.796316985E-3
2.235364063E1,8.388951421E-3,-3.408843651E-2,1.331579551E-4
2.237364063E1,1.265000552E-2,-3.302317113E-2,-7.323687430E-3
2.239364063E1,9.986846708E-3,-9.587372653E-3,-1.478053257E-2
2.241364063E1,3.994738800E-4,2.130527282E-3,-1.371526904E-2
2.243364063E1,3.994738800E-4,2.130527282E-3,-1.371526904E-2
2.245364063E1,-1.331579551E-4,2.343579940E-2,-1.211737376E-2
2.247364063E1,7.323687430E-3,9.800425172E-2,-4.660528619E-3
2.249364063E1,1.478053257E-2,2.002695650E-1,-9.321057005E-4
2.251364063E1,1.318263728E-2,2.029327303E-1,8.122635074E-3
2.253364063E1,4.127896391E-3,7.456845790E-2,9.187898599E-3
2.255364063E1,-5.992108025E-3,-5.432844535E-2,-8.388951421E-3
2.257364063E1,-1.717737690E-2,-8.735162020E-2,-7.323687430E-3
2.259364063E1,-7.590003312E-3,-7.776424289E-2,4.394212738E-3
2.261364063E1,-4.926844500E-3,-6.178529188E-2,5.992108025E-3
2.263364063E1,-4.394212738E-3,-4.846949503E-2,-1.797632314E-2
2.265364063E1,5.725792143E-3,-1.704421826E-2,-3.129211813E-2
2.267364063E1,-6.657897611E-4,1.065263618E-2,-6.258423906E-3
2.269364063E1,-5.459476262E-3,-1.544632297E-2,1.344895363E-2
2.271364063E1,-1.504684892E-2,-4.154528305E-2,1.930790395E-2
2.273364063E1,-1.504684892E-2,-4.154528305E-2,1.930790395E-2
2.275364063E1,-1.504684892E-2,-4.154528305E-2,1.930790395E-2
2.277364063E1,-1.131842658E-2,6.391581893E-2,3.262370080E-2
2.279364063E1,-1.131842658E-2,6.391581893E-2,3.262370080E-2
2.281364063E1,-7.057371549E-3,3.408843651E-2,1.078579482E-2
2.283364063E1,-5.459476262E-3,1.171789970E-2,6.657897611E-4
2.285364063E1,-1.731053460E-3,-6.924213842E-3,-3.062632866E-3
2.287364063E1,9.321057005E-4,-1.544632297E-2,-7.323687430E-3
2.289364063E1,3.595264861E-3,-1.597895473E-2,-1.265000552E-2
2.291364063E1,7.323687430E-3,-1.704421826E-2,-1.531316526E-2
2.293364063E1,1.265000552E-2,-2.556632832E-2,-1.691105962E-2
