"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.566573063E1,5.952160358E-1,2.487124205E0,2.524674833E-1
1.568613063E1,2.985401452E-1,2.406696796E0,5.603286624E-1
1.570626651E1,1.015995219E-1,2.428534746E0,4.804339111E-1
1.572653443E1,-6.032055244E-2,2.298572540E0,3.840275407E-1
1.574680234E1,-3.680485785E-1,1.633049130E0,3.866907060E-1
1.576707031E1,-7.675224543E-1,4.226433635E-1,3.771033287E-1
1.578747031E1,-1.043825269E0,-9.203878045E-1,2.945453823E-1
1.580760615E1,-9.101346135E-1,-1.676991343E0,-1.957421936E-2
1.582787406E1,-2.721748650E-1,-1.107740998E0,-3.199785650E-1
1.584814198E1,4.013380706E-1,1.355548054E-1,-3.237069845E-1
1.586840990E1,6.617950201E-1,1.214400530E0,-2.129195631E-1
1.588880990E1,5.131907463E-1,2.021737337E0,-2.304964215E-1
1.590894578E1,1.852227151E-1,2.777808189E0,-3.896201849E-1
1.592921370E1,-3.270359337E-1,2.243178844E0,-3.933486044E-1
1.594948162E1,-1.470330119E0,-2.683399200E0,-5.313002318E-2
1.596974953E1,-2.087517262E0,-5.679319859E0,-9.680583328E-2
1.599001745E1,-2.379932165E0,-6.593582630E0,-8.988162130E-2
1.601028542E1,-3.020954609E0,-6.668683529E0,2.151832581E-1
1.603055334E1,-4.297939301E0,-4.709131241E0,4.170507193E-1
1.605082125E1,-5.062665462E0,-1.145025253E0,5.592634082E-1
1.607108917E1,-4.422042370E0,2.546779156E0,5.235770941E-1
1.609135709E1,-2.595514774E0,4.683697701E0,2.306295782E-1
1.611162500E1,-3.787012100E-1,4.275835037E0,-5.440834165E-1
1.613189297E1,1.062733650E0,3.067559719E0,-1.298689485E0
1.615216089E1,4.189149141E-1,2.453568459E0,-1.823731303E0
1.617242880E1,-1.261671662E0,1.531316489E-1,-1.912680864E0
1.619269677E1,-2.535860062E0,-2.790990829E0,-1.679920793E0
1.621296469E1,-3.344794750E0,-3.919903994E0,-1.416933775E0
1.623323261E1,-3.770766973E0,-3.689407349E0,-1.129845262E0
1.625350052E1,-3.536408901E0,-2.943856001E0,-1.004144192E0
1.627376844E1,-2.421876907E0,-2.449706793E0,-1.055809379E0
1.629403636E1,-1.251019001E0,-2.027462959E0,-8.812393546E-1
1.631430427E1,-4.434159771E-2,-1.435842276E0,-5.190497041E-1
1.633457224E1,1.170325279E0,-4.688491523E-1,-2.837595940E-1
1.635484016E1,2.131992102E0,7.362303138E-1,-1.229047924E-1
1.637510808E1,2.158623695E0,2.314018965E0,7.470161468E-2
1.639537599E1,1.697497606E0,3.771565914E0,5.635244846E-1
1.641564391E1,1.899897695E0,2.901911259E0,1.572062850E0
1.643591188E1,2.310423613E0,1.286305904E0,1.787246108E0
1.645617979E1,2.168210983E0,1.504152298E0,7.306377292E-1
1.647644771E1,2.008421421E0,1.668069720E0,6.625939608E-1
1.649671563E1,1.354615927E0,1.547828078E0,1.174852610E0
1.651698354E1,1.026514649E0,1.402952194E0,1.694035530E0
1.653725146E1,1.252883196E0,1.363537431E0,2.037449837E0
1.655751943E1,1.899897695E0,1.649028063E0,1.943706632E0
1.657778734E1,2.811496973E0,2.119208813E0,1.248355865E0
1.659805526E1,3.419629335E0,2.217612505E0,7.348987460E-1
1.661832318E1,3.343463182E0,2.209623098E0,8.941556811E-1
1.663859110E1,2.700709581E0,1.694701314E0,1.194560051E0
1.665885901E1,1.838112354E0,1.041295230E-1,1.134372592E0
1.667925901E1,1.151683211E0,-1.923599839E0,6.205160618E-1
1.669939490E1,7.464835048E-1,-3.400188446E0,1.451421715E-2
1.671966281E1,4.918854833E-1,-3.842139721E0,-4.487423003E-1
1.673993073E1,5.190497041E-1,-2.909235001E0,-6.617950201E-1
1.676033073E1,9.865673184E-1,-1.107740998E0,-8.823046088E-1
1.678046656E1,1.270460010E0,5.472791791E-1,-7.976161242E-1
1.680073448E1,1.113333702E0,1.744236112E0,-4.817654788E-1
1.682100240E1,6.873613596E-1,2.442383289E0,-4.567318037E-2
1.684127037E1,2.619217038E-1,2.597378969E0,3.376885653E-1
1.686153828E1,4.514054582E-2,2.629337072E0,4.884233773E-1
1.688180620E1,-4.540686309E-2,2.457296848E0,4.783033729E-1
1.690207412E1,-1.796300858E-1,1.841707706E0,5.139896870E-1
1.692234203E1,-3.952127993E-1,6.808366179E-1,5.667202473E-1
1.694260995E1,-6.391581893E-1,-6.546044946E-1,5.518065691E-1
1.696287787E1,-6.679202914E-1,-1.816008210E0,3.584612012E-1
1.698314578E1,-2.865559161E-1,-2.060486317E0,3.049317189E-2
1.700341375E1,3.528685868E-1,-1.117861032E0,-1.346226931E-1
1.702368167E1,6.697844863E-1,2.063948289E-2,-9.946899116E-2
1.704394958E1,4.391549230E-1,8.076030016E-1,-4.620581120E-2
1.706421750E1,-1.066595241E-1,1.495097518E0,-1.213068962E-1
1.708461750E1,-5.901560783E-1,2.304964304E0,-3.498059511E-1
1.710475334E1,-9.506146312E-1,2.292713642E0,-3.556649089E-1
1.712502125E1,-1.559279680E0,-1.662610173E0,-9.454214945E-3
1.714528922E1,-1.905889869E0,-4.975313663E0,1.557948068E-2
1.716555708E1,-2.237186909E0,-6.387054443E0,7.590003312E-3
1.718595709E1,-2.857037067E0,-6.463620186E0,1.901495606E-1
1.720609292E1,-4.148269653E0,-4.721914291E0,2.450106442E-1
1.722636084E1,-5.185037613E0,-1.444364309E0,3.206443489E-1
1.724662875E1,-4.268644333E0,1.924265623E0,8.535424620E-2
1.726689672E1,-1.836248159E0,4.197538376E0,-7.214497924E-1
1.728729672E1,5.195823312E-1,4.362520695E0,-1.725727081E0
1.730743250E1,1.439703822E0,3.863578081E0,-2.269411087E0
1.732770042E1,3.374222517E-1,2.466351748E0,-2.394579411E0
1.734796834E1,-1.396294355E0,-1.602955461E0,-1.980724573E0
1.736823630E1,-2.637060165E0,-4.259589672E0,-1.453019619E0
1.738863630E1,-3.409243107E0,-4.704337597E0,-1.038765192E0
1.740877214E1,-3.692470074E0,-4.075432301E0,-6.894918680E-1
1.742904005E1,-3.445461988E0,-2.968357086E0,-6.415550113E-1
1.744930797E1,-2.674876928E0,-2.593517542E0,-8.418245912E-1
1.746957589E1,-1.747298717E0,-2.271807909E0,-7.566034794E-1
1.748997589E1,-5.209138989E-1,-1.473659039E0,-4.460791349E-1
1.751011167E1,8.258456588E-1,-4.171838760E-1,-3.471427858E-1
1.753037959E1,1.929591894E0,6.978808641E-1,-2.880206704E-1
1.755064750E1,2.267280579E0,1.779922366E0,-5.526055023E-2
1.757091542E1,1.643701792E0,3.045189381E0,3.877559602E-1
1.759118334E1,1.000948310E0,3.389136314E0,9.298419952E-1
1.761145125E1,1.718802929E0,6.728471518E-1,9.127978086E-1
1.763171917E1,2.052097321E0,1.211737394E-1,2.908169627E-1
1.765198709E1,2.218278408E0,6.115944982E-1,4.990760088E-1
1.767225500E1,1.828525066E0,1.792172909E0,9.868336320E-1
1.769252292E1,1.394430161E0,2.671414852E0,1.612010241E0
1.771279078E1,1.188434720E0,2.839060783E0,2.123736143E0
1.773305870E1,1.592569113E0,2.434926271E0,2.138117313E0
1.775332662E1,2.436657429E0,2.077663660E0,1.424523830E0
1.777359453E1,3.185271502E0,2.223471642E0,7.444861531E-1
1.779386245E1,3.415368319E0,2.398174763E0,8.094671965E-1
1.781413037E1,2.953177214E0,2.267679930E0,1.236637950E0
1.783439823E1,2.064347744E0,1.019590497E0,1.515071273E0
1.785466615E1,1.097887397E0,-1.018392086E0,1.417066932E0
1.787493406E1,4.040012360E-1,-2.901778221E0,9.692567587E-1
1.789520198E1,1.797632314E-2,-3.899663925E0,2.039979845E-1
1.791546984E1,3.470096290E-1,-3.524291515E0,-5.723128915E-1
1.793573776E1,1.402952194E0,-2.037583113E0,-9.902957082E-1
1.795600568E1,1.940244555E0,-3.724428117E-1,-9.034767151E-1
1.797627360E1,1.835981846E0,1.361939549E0,-6.777740121E-1
1.799654146E1,1.097354650E0,2.727873802E0,-2.491385341E-1
1.801680938E1,1.042626798E-1,2.710829735E0,4.063980877E-1
1.803707729E1,-4.948149621E-1,1.819337130E0,7.780419588E-1
1.805734516E1,-6.221139431E-1,1.197356343E0,5.289034247E-1
1.807761308E1,-5.246423483E-1,9.870999455E-1,1.896169335E-1
1.809788099E1,-3.840275407E-1,5.643234253E-1,1.832253486E-1
1.811814886E1,-2.328932583E-1,-4.518049359E-1,4.159854650E-1
1.813841677E1,-4.434159771E-2,-1.546629667E0,5.358276367E-1
1.815868469E1,3.241064548E-1,-1.845302939E0,1.231711060E-1
1.817895255E1,7.560708523E-1,-9.837709665E-1,-1.793637723E-1
1.819922047E1,8.768451214E-1,2.031990439E-1,-1.362205893E-1
1.821948834E1,4.865591824E-1,1.284707904E0,-9.254477918E-2
1.823975625E1,-1.135837361E-1,2.425871611E0,-1.335574239E-1
1.826002417E1,-5.358276367E-1,3.361972094E0,-2.512690723E-1
1.828029203E1,-1.209473729E0,9.663273096E-1,-1.234374270E-1
1.830055995E1,-1.439437509E0,-3.279813528E0,-1.015995219E-1
1.832082787E1,-1.277117968E0,-5.613273621E0,-3.119890988E-1
1.834109573E1,-1.366999626E0,-6.733131886E0,-3.631217480E-1
1.836136365E1,-2.041710854E0,-6.269875526E0,8.961530030E-2
1.838163151E1,-2.985800743E0,-3.920436621E0,7.237134576E-1
1.840189943E1,-4.020970821E0,-1.144492626E0,7.876293063E-1
1.842216729E1,-4.784631729E0,1.031308413E0,4.761728346E-1
1.844243521E1,-3.982221842E0,3.102180958E0,3.020022511E-1
1.846270313E1,-1.993774056E0,4.388619900E0,1.268995255E-1
1.848310313E1,1.474058628E-1,4.131491661E0,-3.672496378E-1
1.850323886E1,1.652223945E0,3.144258738E0,-9.998830557E-1
1.852350677E1,6.261087060E-1,1.842772961E0,-1.824263930E0
1.854377464E1,-2.063548803E0,-2.135986805E0,-2.129861593E0
1.856404255E1,-3.506581545E0,-4.508328915E0,-1.931322932E0
1.858431042E1,-4.114714146E0,-4.716588020E0,-1.464204907E0
1.860457834E1,-4.037482262E0,-3.567967415E0,-1.041428328E0
1.862484620E1,-3.225485086E0,-1.982721925E0,-8.130624890E-1
1.864511412E1,-2.226001501E0,-8.229161501E-1,-6.964160800E-1
1.866538198E1,-1.372858524E0,-6.428865790E-1,-5.110602379E-1
1.868578198E1,-7.929556370E-1,-8.809730411E-1,-3.869570196E-1
1.870591776E1,-2.057290375E-1,-3.985417485E-1,-1.948100924E-1
1.872631776E1,4.093275666E-1,8.655267209E-2,-4.727107286E-2
1.874645354E1,9.924262166E-1,5.014728308E-1,1.331579551E-4
1.876672141E1,1.290700078E0,1.188834190E0,3.741738573E-2
1.878712141E1,6.756434441E-1,1.767671824E0,7.257108390E-2
1.880725714E1,6.431528926E-2,1.947168827E0,-2.262353599E-1
1.882752505E1,1.680453420E0,1.125051618E0,-3.994738800E-4
1.884779292E1,2.992991447E0,1.689907551E0,9.708546400E-1
1.886806084E1,2.061684608E0,1.890709758E0,1.607216477E0
1.888846084E1,1.212403178E0,5.328981280E-1,1.223854780E0
1.890859656E1,1.053146243E0,4.673844278E-1,1.296159506E0
1.892899656E1,1.200152636E0,1.114398956E0,1.344096422E0
1.894913235E1,1.375255346E0,1.973800421E0,1.263136387E0
1.896940021E1,1.811480880E0,2.709764481E0,1.126383185E0
1.898966808E1,2.404699564E0,3.035069227E0,7.402250767E-1
1.900993594E1,2.829606533E0,3.319361448E0,2.583264410E-1
1.903020380E1,2.935600281E0,3.575024843E0,2.450106442E-1
1.905047172E1,2.609097004E0,3.510043621E0,8.052061796E-1
1.907073953E1,2.001497269E0,3.020155668E0,1.260473251E0
1.909100745E1,1.332245350E0,1.995105624E0,1.154612660E0
1.911127531E1,7.779088020E-1,7.980156541E-1,9.170588255E-1
1.913154323E1,4.780370593E-1,-4.846949577E-1,6.833665967E-1
1.915181110E1,3.193127811E-1,-1.598694444E0,5.480781198E-1
1.917207896E1,5.797697306E-1,-2.442250013E0,3.227748871E-1
1.919234682E1,1.059005260E0,-2.354898453E0,2.303632535E-2
1.921261469E1,1.382712245E0,-1.438505411E0,-1.564605981E-1
1.923288255E1,1.487640619E0,-1.183774248E-1,-2.826943398E-1
1.925315042E1,1.334375858E0,1.182975292E0,-3.290333152E-1
1.927341828E1,9.892304540E-1,1.990844607E0,-2.352901101E-1
1.929368610E1,6.106624007E-1,2.221340895E0,-8.189214021E-2
1.931395406E1,2.539322078E-1,1.788444519E0,-1.691105962E-2
1.933422193E1,4.567318037E-2,1.268196344E0,-3.595264861E-3
1.935448979E1,1.106542572E-1,1.121855736E0,9.760478139E-2
1.937475766E1,3.379548788E-1,1.008937836E0,2.066611499E-1
1.939502552E1,6.079992056E-1,7.122619152E-1,2.593916953E-1
1.941529334E1,8.411588073E-1,3.672496378E-1,2.093243003E-1
1.943556125E1,9.839041233E-1,1.584579647E-1,8.908267319E-2
1.945582906E1,9.870999455E-1,9.560741484E-2,-2.436790615E-2
1.947609693E1,7.347655892E-1,1.781653464E-1,-3.715106845E-2
1.949636479E1,2.134522051E-1,8.273103833E-1,4.926844500E-3
1.951663266E1,-2.567285299E-1,1.798031926E0,3.328948980E-3
1.953690052E1,-5.273054838E-1,2.270875692E0,-1.904158667E-2
1.955716839E1,-7.849661708E-1,2.113349915E0,-1.464737463E-3
1.957743625E1,-1.110404134E0,1.741040230E0,-6.964161247E-2
1.959770406E1,-1.260073781E0,1.572329164E0,-3.821633458E-1
1.961797193E1,-1.055543065E0,1.857154012E0,-6.793718934E-1
1.963823979E1,-6.727139950E-1,1.961549878E0,-7.933551073E-1
1.965850766E1,-5.273054838E-1,9.716535807E-1,-7.363634706E-1
1.967877547E1,-1.629587054E0,-1.304814816E0,-4.950812757E-1
1.969904334E1,-2.907637119E0,-1.646631241E0,-1.191763729E-1
1.971931120E1,-3.504451036E0,-7.749792933E-1,2.700443268E-1
1.973957901E1,-3.318163157E0,4.194475710E-1,4.990760088E-1
1.975997901E1,-2.763826609E0,1.602689147E0,4.527370334E-1
1.978011474E1,-2.274471045E0,2.568616867E0,3.829622865E-1
1.980038255E1,-1.851694465E0,3.176216602E0,3.371559381E-1
1.982065042E1,-1.504951239E0,3.613906860E0,3.110569715E-1
1.984091823E1,-1.165265322E0,3.637342691E0,4.229096770E-1
1.986118610E1,-6.013413072E-1,2.069674015E0,4.617917836E-1
1.988145396E1,-1.002679393E-1,-4.784365296E-1,1.737711281E-1
1.990172177E1,-2.286322117E-1,-1.995505095E0,-2.784332931E-1
1.992198964E1,-8.526104093E-1,-1.829324007E0,-5.030707717E-1
1.994225750E1,-1.291499019E0,-1.050749421E0,-4.066644013E-1
1.996252531E1,-1.316532731E0,-4.937497079E-1,-1.676458716E-1
1.998279318E1,-1.094957829E0,-5.712476373E-2,8.695214242E-2
2.000306099E1,-5.352949500E-1,1.882853508E-1,2.625874877E-1
2.002332886E1,6.218476593E-2,6.936197877E-1,2.588590682E-1
2.004359667E1,4.647212625E-1,1.370461702E0,2.503369451E-1
2.006386453E1,7.406245470E-1,2.023335218E0,2.641853690E-1
2.008413234E1,9.359672666E-1,2.403501034E0,2.876211703E-1
2.010440021E1,1.065929413E0,2.502038002E0,4.048001766E-1
2.012466802E1,1.101615787E0,2.342781067E0,5.464802384E-1
2.014493584E1,1.061135769E0,1.964745641E0,6.881603003E-1
2.016520370E1,9.540767670E-1,1.381114364E0,7.721830010E-1
2.018560370E1,8.342345953E-1,8.411588073E-1,6.849645376E-1
2.020573938E1,5.813676119E-1,8.384956717E-1,4.996086359E-1
2.022600719E1,-2.410159074E-2,1.330514312E0,2.897517085E-1
2.024627500E1,-5.432844758E-1,1.266065836E0,3.741738573E-2
2.026654287E1,-4.857602119E-1,7.095987201E-1,-1.170458421E-1
2.028694287E1,1.170458421E-1,7.234471440E-1,-7.603318989E-2
2.030707849E1,8.523440957E-1,8.922914863E-1,-3.874896467E-2
2.032734630E1,1.156476855E0,1.340101719E0,6.191844866E-2
2.034761417E1,1.122920990E0,2.329465151E0,1.311605871E-1
2.036788198E1,1.056342006E0,3.292729855E0,-7.070687413E-2
2.038828198E1,1.068059921E0,3.245458841E0,-5.419528484E-1
2.040841761E1,9.088030457E-1,3.928159773E-1,-7.422224283E-1
2.042868547E1,9.098683000E-1,-1.586443901E0,-6.277065873E-1
2.044895328E1,8.416914344E-1,-1.439570665E0,-2.800311744E-1
2.046922110E1,7.198519111E-1,-3.687143922E-1,4.966791719E-2
2.048962110E1,4.285022914E-1,6.739124060E-1,3.962780833E-1
2.050975672E1,1.744369231E-2,1.311872125E0,6.375603080E-1
2.053002453E1,-2.577938139E-1,1.601623893E0,7.311703563E-1
2.055029235E1,-1.593900770E-1,1.152082682E0,6.673876643E-1
2.057056016E1,2.379532605E-1,2.250369489E-1,4.277033508E-1
2.059082802E1,7.166560888E-1,-4.763059914E-1,2.783001214E-2
2.061109584E1,9.950894117E-1,-4.459459782E-1,-3.327617347E-1
2.063136365E1,7.970834970E-1,4.087949097E-1,-3.795001805E-1
2.065163146E1,2.395511568E-1,1.577655435E0,-2.145174593E-1
2.067203146E1,-1.982721984E-1,2.245309353E0,-1.303616315E-1
2.069216708E1,-3.169159293E-1,2.224004269E0,-1.191763729E-1
2.071243490E1,-1.737711281E-1,1.934918284E0,-7.230477035E-2
2.073270271E1,1.797632314E-2,1.753290772E0,-5.193160381E-3
2.075297052E1,2.262353599E-1,1.682983398E0,2.889527567E-2
2.077323834E1,4.386222959E-1,1.631451249E0,6.298371404E-2
2.079350615E1,5.584644675E-1,1.557415485E0,4.380896688E-2
2.081377396E1,5.057339072E-1,1.461009026E0,-6.111950055E-2
2.083404177E1,3.422159553E-1,1.379516363E0,-1.175784767E-1
2.085430959E1,1.649827063E-1,1.550491214E0,-1.691105962E-2
2.087457735E1,-4.008054361E-2,1.861415029E0,1.238369010E-2
2.089484516E1,-2.711096108E-1,1.877393961E0,-5.632581562E-2
2.091511297E1,-5.022718310E-1,1.512674332E0,-4.301001877E-2
2.093538078E1,-6.695181727E-1,8.858999014E-1,5.179844424E-2
2.095564860E1,-8.137282729E-1,3.155843616E-1,9.068056941E-2
2.097591641E1,-1.045955777E0,3.486075401E-1,-1.218395308E-1
2.099618417E1,-1.281378984E0,1.245825887E0,-4.370244145E-1
2.101645208E1,-1.237170577E0,2.445579052E0,-7.166560888E-1
2.103671979E1,-6.274402738E-1,2.648511648E0,-1.010535717E0
2.105698761E1,-5.528718233E-1,1.645299673E0,-7.976161242E-1
2.107725537E1,-1.973001480E0,1.568600684E-1,-3.290333152E-1
2.109752318E1,-2.969289303E0,3.219759464E-1,-3.890875578E-1
2.111779099E1,-3.339468241E0,7.841671705E-1,-2.667153776E-1
2.113805880E1,-2.901245594E0,6.914892793E-1,-4.247738793E-2
2.115832656E1,-2.132258415E0,3.752391040E-1,1.944106072E-1
2.117859438E1,-1.753690243E0,5.062665343E-1,5.422192216E-1
2.119886219E1,-1.853292465E0,1.176583648E0,8.387619853E-1
2.121912995E1,-1.980458260E0,1.829989791E0,1.006541014E0
2.123939776E1,-1.743037581E0,1.666072369E0,9.101346135E-1
2.125966552E1,-1.093359947E0,4.556665123E-1,2.407495826E-1
2.127993334E1,-6.583329439E-1,-8.245140314E-1,-9.210535884E-1
2.130020115E1,-9.926925302E-1,-7.552719116E-1,-1.742238641E0
2.132046891E1,-1.760081887E0,-1.300953180E-1,-1.531316519E0
2.134073672E1,-2.438921213E0,-3.836280704E-1,-8.982835412E-1
2.136100448E1,-2.662626505E0,-1.080576777E0,-3.247722387E-1
2.138127229E1,-2.418681145E0,-9.438235760E-1,4.647212476E-2
2.140154005E1,-1.877660275E0,-4.841623306E-1,-5.725792143E-3
2.142180787E1,-1.466069102E0,-2.062616795E-1,-2.209090441E-1
2.144207563E1,-1.479917526E0,-4.980107546E-1,-3.402185738E-1
2.146234344E1,-1.584313393E0,-6.199834347E-1,-3.789675534E-1
2.148261120E1,-1.429317474E0,-4.028028250E-1,-3.434143662E-1
2.150301120E1,-1.168461084E0,-3.814975321E-1,-2.555301189E-1
2.152314677E1,-9.527451396E-1,-5.070654750E-1,-1.500690132E-1
2.154341453E1,-7.977492809E-1,-6.183855534E-1,-9.893636405E-2
2.156368229E1,-6.695181727E-1,-6.231792569E-1,-5.739107728E-2
2.158395011E1,-5.075981021E-1,-4.916191697E-1,-2.436790615E-2
2.160421787E1,-2.812296152E-1,-3.607248962E-1,-1.265000552E-2
2.162448563E1,-4.221107066E-2,-1.700427085E-1,-9.454214945E-3
2.164475344E1,2.001364082E-1,8.016108721E-2,-1.957421936E-2
2.166502120E1,3.763043880E-1,1.046621501E-1,-6.058686972E-2
2.168542120E1,4.423507154E-1,-3.261038363E-1,-9.467530251E-2
2.170555677E1,3.384875357E-1,-7.398256063E-1,-8.349003643E-2
2.172582453E1,-4.420844018E-1,-1.609879732E-1,1.344895363E-2
2.174609234E1,-8.089345694E-1,8.868319541E-2,-2.223737910E-2
2.176636011E1,4.295675755E-1,-2.614822865E0,3.797664940E-1
2.178676011E1,1.389103770E0,-1.210006356E0,2.242379934E-1
2.180689568E1,1.597895503E0,1.279381633E0,1.183774248E-1
2.182716344E1,1.507880688E0,2.692187548E0,5.070654750E-1
2.184743120E1,1.272057891E0,3.079810381E0,7.854987979E-1
2.186769896E1,1.590438604E0,3.132008314E0,4.186486006E-1
2.188809896E1,2.473808527E0,2.696448565E0,-5.366265774E-2
2.190823453E1,2.601107597E0,2.059554100E0,-2.166479975E-1
2.192850229E1,2.034520388E0,1.533447027E0,4.114580899E-2
2.194877005E1,1.541436434E0,1.308676362E0,5.896234512E-1
2.196903787E1,1.416267991E0,1.365135312E0,1.061934710E0
2.198930563E1,1.462074399E0,1.685646534E0,1.301485896E0
2.200957339E1,1.524392247E0,2.037716150E0,1.344096422E0
2.202984115E1,1.516935468E0,2.291648388E0,1.351553202E0
2.205010896E1,1.517468095E0,2.507896900E0,1.397892237E0
2.207037672E1,1.627722859E0,2.717221260E0,1.551822782E0
2.209064453E1,1.806687117E0,3.109637737E0,1.798298240E0
2.211091229E1,2.047303677E0,3.612841606E0,2.004426718E0
2.213118005E1,2.221474171E0,3.867306471E0,1.943706632E0
2.215144787E1,2.245975256E0,3.692203760E0,1.555551291E0
2.217171563E1,1.898299813E0,2.552105427E0,1.038498878E0
2.219198339E1,1.157009482E0,4.466117918E-1,5.438171029E-1
2.221225120E1,4.487423003E-1,-1.536509633E0,1.668469161E-1
2.223251896E1,1.495363861E-1,-2.600441694E0,-2.043974549E-1
2.225278677E1,2.203764170E-1,-2.620149136E0,-4.780370593E-1
2.227305453E1,5.920202732E-1,-1.663142800E0,-5.611276031E-1
2.229332229E1,1.032906294E0,-2.249037921E-1,-4.524707198E-1
2.231359011E1,1.150085211E0,1.304947972E0,-4.050664902E-1
2.233385787E1,9.823062420E-1,2.439187527E0,-3.736412227E-1
2.235412568E1,4.775044322E-1,2.344378948E0,-2.123869359E-1
2.237439344E1,-1.316932142E-1,7.921566963E-1,1.984053478E-2
2.239466125E1,-3.174485564E-1,-1.402153224E-1,1.050616279E-1
2.241492901E1,-2.892190814E-1,3.438138366E-1,1.784316599E-1
2.243519677E1,-3.557980657E-1,1.503619671E0,2.370211631E-1
2.245546458E1,-5.768402815E-1,2.653305531E0,2.503369451E-1
2.247573234E1,-6.620613337E-1,3.563839436E0,1.717737690E-2
2.249600016E1,-3.174485564E-1,4.307260513E0,-4.322307110E-1
2.251626792E1,1.021321490E-1,3.973300219E0,-4.546012580E-1
2.253653573E1,-5.496760607E-1,-3.820301592E-1,-2.145174593E-1
2.255680349E1,-1.385641694E0,-3.582348585E0,-2.619217038E-1
2.257707130E1,-1.940510869E0,-4.756535530E0,-2.933469713E-1
2.259733906E1,-2.396310568E0,-4.870917797E0,-3.821633384E-2
2.261760688E1,-3.646663666E0,-5.489703178E0,5.925529078E-2
2.263787464E1,-5.405547142E0,-5.061600208E0,1.034637317E-1
2.265814245E1,-5.224452496E0,-1.756353378E0,2.865559161E-1
2.267841021E1,-3.104045153E0,2.708166599E0,3.302317262E-1
2.269867802E1,-1.023052573E0,5.022850990E0,-2.530001104E-3
2.271894578E1,8.438219428E-1,4.665055752E0,-6.500771642E-1
2.273921360E1,1.933320403E0,2.920020819E0,-1.322125316E0
2.275961360E1,2.635195851E-1,8.033419251E-1,-1.889777660E0
2.277974917E1,-2.028927803E0,-2.763293982E0,-1.860482931E0
2.280001698E1,-3.236137867E0,-4.608463764E0,-1.491901755E0
2.282028474E1,-3.915642738E0,-4.684097290E0,-1.203881025E0
2.284055255E1,-4.229229927E0,-3.419363022E0,-1.018525243E0
2.286082031E1,-3.647728920E0,-1.686046004E0,-9.833714962E-1
2.288108813E1,-2.101898432E0,-8.122635484E-1,-6.916224360E-1
2.290135594E1,-8.600672483E-1,-1.370328546E0,-3.677822649E-1
2.292162375E1,1.308942735E-1,-1.424656987E0,-2.166479975E-1
2.294189151E1,1.014264107E0,-6.311687231E-1,-2.596580051E-2
2.296215933E1,1.883386135E0,4.503402114E-1,9.494162351E-2
2.298255932E1,2.127198219E0,2.329998016E0,4.639223218E-1
2.300269490E1,1.849830270E0,4.120306492E0,6.785729527E-1
2.302296276E1,3.084604025E0,4.035085678E0,1.018791556E0
2.304323052E1,2.414819479E0,3.247056723E0,1.529452324E0
2.306349834E1,1.510543823E0,5.057339072E-1,2.013348341E-1
2.308376615E1,1.354083300E0,-7.701855898E-1,5.816339254E-1
2.310403396E1,8.683230281E-1,-6.721813679E-1,1.439970136E0
2.312430177E1,8.912261724E-1,3.731085956E-1,1.930390835E0
2.314456959E1,1.109605193E0,1.366200566E0,2.097637177E0
2.316483740E1,1.373657465E0,2.173004627E0,2.256894112E0
2.318523740E1,2.078196287E0,2.958370209E0,2.088582516E0
2.320537302E1,3.412172556E0,3.016427040E0,1.127981067E0
2.322564089E1,4.259323597E0,2.298572540E0,6.450171471E-1
2.324590870E1,3.865841866E0,1.360874295E0,8.696545959E-1
2.326617651E1,2.177798271E0,-2.094574571E-1,1.014530420E0
2.328657651E1,7.123950720E-1,-2.532797575E0,6.641919017E-1
2.330671214E1,3.182475269E-2,-3.785148144E0,1.279647946E-1
2.332698000E1,-4.487423226E-2,-3.326152563E0,-2.187785208E-1
2.334724781E1,6.644582152E-1,-1.817606091E0,-6.468813419E-1
2.336751563E1,1.615472317E0,-3.617901504E-1,-9.801757336E-1
2.338791563E1,1.915210843E0,1.941442937E-1,-7.187866569E-1
2.340805130E1,1.712943912E0,1.491369128E0,-2.725743353E-1
2.342831917E1,1.039297819E0,2.654370785E0,5.065328479E-1
2.344858698E1,2.001364082E-1,2.264484167E0,1.097088337E0
2.346885485E1,-1.838911325E-1,1.543034434E0,8.068040609E-1
2.348925484E1,-3.355580568E-1,9.530115128E-1,1.992042959E-1
2.350939058E1,-6.050697565E-1,1.222390011E-1,1.198421582E-3
2.352965839E1,-9.724525213E-1,-1.270726323E0,6.884266436E-2
2.354992625E1,-1.176983118E0,-2.772348642E0,1.800295562E-1
2.357019412E1,-9.016125202E-1,-2.989129782E0,1.093226820E-1
2.359046198E1,-1.018658355E-1,-9.933583736E-1,-1.644500792E-1
2.361072984E1,7.965508699E-1,1.371526957E0,-2.512690723E-1
2.363099771E1,1.183641076E0,2.341183186E0,-1.367532164E-1
2.365126552E1,1.032373667E0,2.617619038E0,-4.354264960E-2
2.367153344E1,4.455465078E-1,3.011633396E0,-6.378266215E-2
2.369180136E1,-1.684448123E-1,3.787544966E0,-1.037300453E-1
2.371206922E1,-5.502086878E-1,3.828957081E0,-8.668582886E-2
2.373233708E1,-1.854357719E0,-1.618401766E0,3.475422785E-2
2.375260500E1,-2.696714878E0,-9.355677605E0,2.450106442E-1
