"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.237203539E0,-5.048380375E0,7.491800308E0,-3.815385580E0
8.257391976E0,-5.138813019E0,7.351838589E0,-3.964020729E0
8.277581351E0,-5.160582542E0,7.271592617E0,-4.081998348E0
8.297771559E0,-5.112321377E0,7.238482475E0,-4.199871540E0
8.317962497E0,-5.023355484E0,7.228026867E0,-4.323416233E0
8.338154059E0,-4.925935745E0,7.227816582E0,-4.434434891E0
8.358346143E0,-4.830279350E0,7.242073536E0,-4.515656948E0
8.378538539E0,-4.744592667E0,7.288167953E0,-4.532310963E0
8.398731143E0,-4.669039249E0,7.385934830E0,-4.451789379E0
8.418934580E0,-4.616256714E0,7.533592701E0,-4.255061626E0
8.439113643E0,-4.573331356E0,7.724851131E0,-3.947365999E0
8.459293018E0,-4.505681038E0,7.938211441E0,-3.585251093E0
8.479473122E0,-4.439156055E0,8.129726410E0,-3.220531940E0
8.499654268E0,-4.398350716E0,8.254038811E0,-2.948856115E0
8.519836664E0,-4.365473270E0,8.312067986E0,-2.832412004E0
8.540020518E0,-4.345245838E0,8.349633217E0,-2.751881361E0
8.560205934E0,-4.382952213E0,8.382235527E0,-2.588094950E0
8.580393018E0,-4.467437744E0,8.405556679E0,-2.357755423E0
8.600581768E0,-4.554262638E0,8.439678192E0,-2.049613237E0
8.620772080E0,-4.579596519E0,8.494254112E0,-1.745088339E0
8.640963851E0,-4.520123959E0,8.565095901E0,-1.542072177E0
8.661156872E0,-4.344119072E0,8.652309418E0,-1.560950160E0
8.681350934E0,-4.105498791E0,8.735604286E0,-1.733346224E0
8.701545726E0,-3.930894136E0,8.790196419E0,-1.857663989E0
8.721740934E0,-3.795548677E0,8.825930595E0,-1.966506600E0
8.741936351E0,-3.696487904E0,8.862827301E0,-1.989139795E0
8.762130414E0,-3.623569727E0,8.916777611E0,-1.879152179E0
8.782318955E0,-3.575435162E0,8.988515854E0,-1.610352039E0
8.802502080E0,-3.589444637E0,9.037667274E0,-1.267609596E0
8.822685622E0,-3.673562765E0,9.046841621E0,-9.110330939E-1
8.842869684E0,-3.728463173E0,9.050014496E0,-6.051422358E-1
8.863054476E0,-3.730615616E0,9.053669930E0,-5.328823924E-1
8.883240101E0,-3.712160110E0,9.063794136E0,-4.877309203E-1
8.903426664E0,-3.754077435E0,9.051659584E0,-3.804638684E-1
8.923614164E0,-3.822956562E0,9.026819229E0,-2.682088315E-1
8.943802601E0,-3.831126690E0,9.025758743E0,-1.689157784E-1
8.963991976E0,-3.796727419E0,9.041721344E0,-5.021846667E-2
8.984182184E0,-3.769503355E0,9.053066254E0,5.681496859E-2
9.004373122E0,-3.769324064E0,9.053006172E0,7.525575161E-2
9.024564684E0,-3.812164545E0,9.035344124E0,1.844548993E-2
9.044756768E0,-3.896602869E0,8.998926163E0,-7.883117348E-2
9.064949164E0,-4.029949665E0,8.936635017E0,-2.577693462E-1
9.085141768E0,-4.248188019E0,8.820816040E0,-5.625801086E-1
9.105345205E0,-4.554917812E0,8.633529663E0,-9.409032464E-1
9.125524372E0,-4.936680317E0,8.391530991E0,-1.175487638E0
9.145703851E0,-5.204278469E0,8.156383514E0,-1.599771142E0
9.165883955E0,-5.275587082E0,7.950495243E0,-2.264554739E0
9.186064997E0,-5.244883060E0,7.843345642E0,-2.672737360E0
9.206247289E0,-5.100821495E0,7.837285042E0,-2.954484463E0
9.226431039E0,-4.950008392E0,7.801665783E0,-3.286611080E0
9.246616351E0,-4.955132961E0,7.650456905E0,-3.617672205E0
9.266803330E0,-5.135107040E0,7.414746761E0,-3.850012779E0
9.286991976E0,-5.496247768E0,7.093368053E0,-3.955473900E0
9.307182184E0,-6.002439022E0,6.798122406E0,-3.731843233E0
9.327373851E0,-6.034232140E0,6.677881718E0,-3.894140244E0
9.347566768E0,-5.732011318E0,6.687603474E0,-4.311656952E0
9.367760726E0,-5.451980114E0,6.769493580E0,-4.540952682E0
9.387955518E0,-5.276928425E0,6.892158031E0,-4.563174725E0
9.408150830E0,-5.163009644E0,7.011087894E0,-4.512023449E0
9.428346351E0,-5.090199471E0,7.118718147E0,-4.425393581E0
9.448541247E0,-4.998311043E0,7.241333008E0,-4.330169201E0
9.468729789E0,-4.885937691E0,7.382832050E0,-4.218033314E0
9.488912914E0,-4.808974266E0,7.516730309E0,-4.067297935E0
9.509096455E0,-4.743441582E0,7.601781368E0,-3.985358000E0
9.529280518E0,-4.680494785E0,7.618276119E0,-4.028053761E0
9.549465309E0,-4.677890778E0,7.588868618E0,-4.086169720E0
9.569650934E0,-4.682200432E0,7.602263451E0,-4.056227207E0
9.589837497E0,-4.592660904E0,7.693233967E0,-3.986478090E0
9.610024997E0,-4.512623787E0,7.814923286E0,-3.838434219E0
9.630213434E0,-4.513632298E0,7.922984123E0,-3.608854771E0
9.650402809E0,-4.454473019E0,8.034845352E0,-3.430645466E0
9.670593018E0,-4.202497005E0,8.138584137E0,-3.503262997E0
9.690783955E0,-4.073447227E0,8.279917717E0,-3.319693565E0
9.710975518E0,-4.067371845E0,8.396642685E0,-3.020476818E0
9.731167601E0,-4.131565571E0,8.416447639E0,-2.874708176E0
9.751359997E0,-4.165185928E0,8.420270920E0,-2.814365864E0
9.771552601E0,-4.091798782E0,8.485349655E0,-2.725145102E0
9.791756039E0,-3.837678432E0,8.618411064E0,-2.676863432E0
9.811935414E0,-3.551597118E0,8.769262314E0,-2.580033064E0
9.832115101E0,-3.309520245E0,8.929068565E0,-2.342904091E0
9.852295414E0,-3.145325899E0,9.086434364E0,-1.927179813E0
9.872476664E0,-3.013013363E0,9.213478088E0,-1.484570503E0
9.892659164E0,-2.780727148E0,9.301123619E0,-1.388174295E0
9.912843122E0,-2.610541344E0,9.344509125E0,-1.426743388E0
9.933028643E0,-2.638574123E0,9.333910942E0,-1.444443464E0
9.953215726E0,-2.786808491E0,9.272624016E0,-1.556444645E0
9.973404372E0,-3.005987167E0,9.155022621E0,-1.822083354E0
9.993594580E0,-3.231609344E0,9.021052361E0,-2.085112333E0
1.001378614E1,-3.398547411E0,8.921262741E0,-2.243065596E0
1.003397896E1,-3.477366686E0,8.869738579E0,-2.325091124E0
1.005417281E1,-3.505626440E0,8.850064278E0,-2.357402325E0
1.007436739E1,-3.587536335E0,8.831171036E0,-2.304430962E0
1.009456250E1,-3.820885658E0,8.763266563E0,-2.185493708E0
1.011475781E1,-4.147845268E0,8.624022484E0,-2.142898083E0
1.013495239E1,-4.383317471E0,8.483858109E0,-2.231830120E0
1.015514093E1,-4.436731815E0,8.440940857E0,-2.288297653E0
1.017532406E1,-4.459727764E0,8.430292130E0,-2.282848835E0
1.019550760E1,-4.473514557E0,8.401901245E0,-2.359262466E0
1.021569166E1,-4.474144459E0,8.339497566E0,-2.570056200E0
1.023587646E1,-4.719411373E0,8.172041893E0,-2.667450190E0
1.025606208E1,-5.171351433E0,7.909681320E0,-2.620008707E0
1.027624864E1,-5.507349014E0,7.710392475E0,-2.527714729E0
1.029643614E1,-5.654478073E0,7.622473717E0,-2.468837261E0
1.031662458E1,-5.674851894E0,7.588456154E0,-2.526217222E0
1.033681396E1,-5.680750370E0,7.526935101E0,-2.691599131E0
1.035700416E1,-5.710115433E0,7.381876469E0,-3.012119770E0
1.037719521E1,-5.718753338E0,7.218417168E0,-3.370563745E0
1.039738687E1,-5.595927715E0,7.147883415E0,-3.709951162E0
1.041757906E1,-5.382309437E0,7.151854038E0,-4.006508350E0
1.043777156E1,-5.183440208E0,7.172310829E0,-4.226143837E0
1.045796427E1,-5.060620785E0,7.185872555E0,-4.350142956E0
1.047816781E1,-5.015604019E0,7.211740494E0,-4.359462261E0
1.049834666E1,-5.031813622E0,7.268923283E0,-4.244289398E0
1.051852583E1,-5.060103893E0,7.352631569E0,-4.062578201E0
1.053870573E1,-5.007370472E0,7.470125675E0,-3.910736322E0
1.055888666E1,-4.842086315E0,7.646712303E0,-3.775232553E0
1.057906885E1,-4.642963886E0,7.875396729E0,-3.548435211E0
1.059925250E1,-4.500241280E0,8.090737343E0,-3.233912945E0
1.061943781E1,-4.458399296E0,8.210536003E0,-2.979959965E0
1.063962479E1,-4.531017780E0,8.225239754E0,-2.825900078E0
1.065981343E1,-4.601108074E0,8.214935303E0,-2.741353750E0
1.068000375E1,-4.594284534E0,8.235771179E0,-2.689800501E0
1.070019552E1,-4.453618526E0,8.344190598E0,-2.590394974E0
1.072038854E1,-4.210603237E0,8.513314247E0,-2.442270517E0
1.074058260E1,-3.859178305E0,8.685320854E0,-2.417092085E0
1.076077750E1,-3.532800674E0,8.850855827E0,-2.313452482E0
1.078097291E1,-3.415212393E0,8.973038673E0,-1.997816920E0
1.080116854E1,-3.520989656E0,8.972764015E0,-1.806248188E0
1.082136385E1,-3.846278906E0,8.770822525E0,-2.109311581E0
1.084155239E1,-4.125417709E0,8.588001251E0,-2.323261976E0
1.086173552E1,-4.177324772E0,8.577991486E0,-2.266806841E0
1.088191906E1,-4.033102989E0,8.693405151E0,-2.080666542E0
1.090210312E1,-3.876459599E0,8.821510315E0,-1.823294163E0
1.092228791E1,-3.783896446E0,8.924583435E0,-1.484694004E0
1.094247354E1,-3.739790440E0,8.999429703E0,-1.092989683E0
1.096266010E1,-3.661608458E0,9.059278488E0,-8.321682811E-1
1.098284760E1,-3.490722895E0,9.125990868E0,-8.375853300E-1
1.100303604E1,-3.267137051E0,9.189491272E0,-1.024427414E0
1.102322541E1,-3.090052843E0,9.219705582E0,-1.272392392E0
1.104341562E1,-3.023515701E0,9.213118553E0,-1.465332985E0
1.106360666E1,-3.047691822E0,9.181060791E0,-1.609370947E0
1.108379833E1,-3.158436298E0,9.110972404E0,-1.784613967E0
1.110399052E1,-3.363433123E0,8.997721672E0,-1.974515438E0
1.112418302E1,-3.635463476E0,8.870824814E0,-2.064519644E0
1.114437573E1,-3.947355747E0,8.734174728E0,-2.074360132E0
1.116457927E1,-4.382043839E0,8.522661209E0,-2.081424952E0
1.118475823E1,-4.881265163E0,8.228866577E0,-2.151603699E0
1.120493750E1,-5.341211319E0,7.872083664E0,-2.381624699E0
1.122511750E1,-5.815933704E0,7.494832039E0,-2.484514475E0
1.124529854E1,-5.982225895E0,7.288414955E0,-2.694878817E0
1.126548083E1,-5.969762325E0,7.214787960E0,-2.911899567E0
1.128566458E1,-6.027286530E0,7.166608334E0,-2.912376404E0
1.130584989E1,-6.029783249E0,7.153548717E0,-2.939192057E0
1.132603687E1,-5.886853695E0,7.204467297E0,-3.100158215E0
1.134622552E1,-5.666831017E0,7.260192871E0,-3.368533134E0
1.136641573E1,-5.416693687E0,7.334018707E0,-3.611368656E0
1.138660739E1,-5.130403996E0,7.480927467E0,-3.726268053E0
1.140680031E1,-4.847106934E0,7.699783325E0,-3.659137726E0
1.142699427E1,-4.603990078E0,7.951629162E0,-3.427135468E0
1.144718906E1,-4.391187668E0,8.208127975E0,-3.084555864E0
1.146738437E1,-4.174604416E0,8.456423759E0,-2.689232349E0
1.148757989E1,-3.931925058E0,8.681821823E0,-2.310049057E0
1.150777000E1,-3.659487247E0,8.857301712E0,-2.080079794E0
1.152796021E1,-3.379875660E0,8.958963394E0,-2.117497683E0
1.154816125E1,-3.212695599E0,8.980135918E0,-2.281695127E0
1.156834125E1,-3.202231646E0,8.925994873E0,-2.498544693E0
1.158852156E1,-3.318308592E0,8.837187767E0,-2.657688856E0
1.160870250E1,-3.555125475E0,8.803689003E0,-2.454898119E0
1.162888437E1,-3.766258001E0,8.859235764E0,-1.870728731E0
1.164906739E1,-3.843645573E0,8.916286469E0,-1.377174616E0
1.166925166E1,-4.061526775E0,8.784116745E0,-1.585460782E0
1.168943739E1,-4.255500317E0,8.614924431E0,-1.960655212E0
1.170962458E1,-4.102913380E0,8.663965225E0,-2.066926718E0
1.172981323E1,-3.799360275E0,8.806202888E0,-2.045984507E0
1.175000333E1,-3.577799082E0,8.929216385E0,-1.907571793E0
1.177019468E1,-3.444412708E0,9.038384438E0,-1.616791606E0
1.179038718E1,-3.359232903E0,9.136631966E0,-1.186547995E0
1.181058062E1,-3.212153673E0,9.224981308E0,-8.672888875E-1
1.183077479E1,-2.950319529E0,9.313322067E0,-8.532494903E-1
1.185096937E1,-2.715880394E0,9.373400688E0,-9.662909508E-1
1.187116416E1,-2.622958183E0,9.383084297E0,-1.117236376E0
1.189135854E1,-2.670238018E0,9.345397949E0,-1.305284739E0
1.191154708E1,-2.825976849E0,9.269677162E0,-1.502438068E0
1.193173021E1,-3.070281267E0,9.171479225E0,-1.621028423E0
1.195191375E1,-3.384571075E0,9.065946579E0,-1.588614345E0
1.197209791E1,-3.702549458E0,8.965191841E0,-1.444592834E0
1.199228281E1,-3.961514473E0,8.866271019E0,-1.366027355E0
1.201246854E1,-4.141303062E0,8.780434608E0,-1.387074947E0
1.203265521E1,-4.200767517E0,8.752608299E0,-1.384113312E0
1.205284281E1,-4.160946846E0,8.768854141E0,-1.401470780E0
1.207303135E1,-4.206099033E0,8.732378006E0,-1.491536617E0
1.209322083E1,-4.365993977E0,8.614039421E0,-1.704936862E0
1.211341114E1,-4.589853287E0,8.436514854E0,-1.982131243E0
1.213360218E1,-4.868569851E0,8.218827248E0,-2.217724562E0
1.215379385E1,-5.080019474E0,8.009383202E0,-2.492706776E0
1.217398604E1,-5.204546452E0,7.825286865E0,-2.801421881E0
1.219417854E1,-5.223982334E0,7.707494259E0,-3.078136206E0
1.221437114E1,-5.142953873E0,7.683829308E0,-3.267901182E0
1.223457458E1,-5.019569874E0,7.703612328E0,-3.410084009E0
1.225475302E1,-4.876852989E0,7.731744766E0,-3.550607204E0
1.227493177E1,-4.731576920E0,7.781281471E0,-3.637888908E0
1.229511125E1,-4.560770988E0,7.879512787E0,-3.644590855E0
1.231529177E1,-4.351776600E0,8.019947052E0,-3.593450069E0
1.233547364E1,-4.132327080E0,8.168569565E0,-3.516919851E0
1.235565708E1,-3.964300632E0,8.308013916E0,-3.381067514E0
1.237584218E1,-3.875454664E0,8.441808701E0,-3.144377470E0
1.239602906E1,-3.809005022E0,8.544041634E0,-2.942993879E0
1.241621771E1,-3.742310286E0,8.610003471E0,-2.834313393E0
1.243640802E1,-3.705172300E0,8.659678459E0,-2.729844809E0
1.245659989E1,-3.731973886E0,8.700138092E0,-2.559367180E0
1.247679312E1,-3.828970432E0,8.698433876E0,-2.417980671E0
1.249698750E1,-3.879238605E0,8.645421982E0,-2.525584221E0
1.251718271E1,-3.840613365E0,8.665553093E0,-2.515603781E0
1.253737843E1,-3.759148836E0,8.755574226E0,-2.319293499E0
1.255757437E1,-3.676546812E0,8.819606781E0,-2.206337690E0
1.257776489E1,-3.754583359E0,8.816870689E0,-2.082376242E0
1.259795552E1,-3.921725512E0,8.757616997E0,-2.023513556E0
1.261815698E1,-4.166174889E0,8.600236893E0,-2.202111959E0
1.263833614E1,-4.261059761E0,8.519232750E0,-2.331612349E0
1.265851562E1,-4.073694706E0,8.614798546E0,-2.315306187E0
1.267869583E1,-3.762054205E0,8.791337013E0,-2.174795389E0
1.269887698E1,-3.512424231E0,8.946639061E0,-1.947027445E0
1.271905937E1,-3.385957718E0,9.054251671E0,-1.651120543E0
1.273924323E1,-3.325827360E0,9.132785797E0,-1.304404378E0
1.275942864E1,-3.255780458E0,9.191350937E0,-1.043717623E0
1.277961573E1,-3.173727751E0,9.222875595E0,-1.018035769E0
1.279980448E1,-3.099467754E0,9.238157272E0,-1.104598165E0
1.281999479E1,-3.031984568E0,9.254914284E0,-1.150670528E0
1.284018656E1,-2.964483500E0,9.268443108E0,-1.215812564E0
1.286037958E1,-2.923686028E0,9.261830330E0,-1.356818080E0
1.288057364E1,-2.937806368E0,9.221388817E0,-1.582934737E0
1.290076843E1,-3.002548695E0,9.162593842E0,-1.789400935E0
1.292096375E1,-3.084429741E0,9.121395111E0,-1.859258294E0
1.294115927E1,-3.179699183E0,9.093874931E0,-1.833403111E0
1.296135343E1,-3.238406658E0,9.073701859E0,-1.830586553E0
1.298154208E1,-3.276091814E0,9.051749229E0,-1.871752024E0
1.300173062E1,-3.356575489E0,9.008625984E0,-1.936092257E0
1.302191375E1,-3.460007429E0,8.941480637E0,-2.061227083E0
1.304209729E1,-3.574281693E0,8.826079369E0,-2.344192266E0
1.306228135E1,-3.775183201E0,8.641976357E0,-2.689726114E0
1.308246614E1,-4.104160786E0,8.475232124E0,-2.738008976E0
1.310265177E1,-4.482160091E0,8.353055954E0,-2.511388779E0
1.312283833E1,-4.809312820E0,8.194115639E0,-2.428451061E0
1.314302583E1,-5.000993252E0,8.027352333E0,-2.592693567E0
1.316321427E1,-4.983573914E0,7.929838657E0,-2.907241106E0
1.318340364E1,-4.825720787E0,7.885517597E0,-3.271302223E0
1.320359396E1,-4.658257008E0,7.834372997E0,-3.618510962E0
1.322378500E1,-4.490695477E0,7.805252552E0,-3.883564949E0
1.324397666E1,-4.292464256E0,7.831957817E0,-4.050380230E0
1.326416885E1,-4.062031269E0,7.904026031E0,-4.146886826E0
1.328436135E1,-3.863419294E0,7.998967171E0,-4.154623508E0
1.330455406E1,-3.760206461E0,8.121112823E0,-4.009834766E0
1.332475760E1,-3.747513533E0,8.291962624E0,-3.656485796E0
1.334493656E1,-3.732857943E0,8.459854126E0,-3.266043186E0
1.336511583E1,-3.685516119E0,8.579405785E0,-2.996858597E0
1.338529583E1,-3.633857965E0,8.663859367E0,-2.811228991E0
1.340547687E1,-3.629818678E0,8.710497856E0,-2.668710470E0
1.342565916E1,-3.653304338E0,8.704706192E0,-2.655531406E0
1.344584291E1,-3.512039185E0,8.734741211E0,-2.745956182E0
1.346602823E1,-3.187088966E0,8.853087425E0,-2.763275623E0
1.348621520E1,-2.848934889E0,8.985209465E0,-2.705545902E0
1.350640385E1,-2.827878237E0,9.046498299E0,-2.516816616E0
1.352659406E1,-3.095454454E0,9.041888237E0,-2.198365211E0
1.354678573E1,-3.453450680E0,8.952017784E0,-2.026189327E0
1.356697864E1,-3.739727497E0,8.794593811E0,-2.199985266E0
1.358717260E1,-3.725950003E0,8.752990723E0,-2.381772041E0
1.360736739E1,-3.521198273E0,8.854638100E0,-2.316664219E0
1.362756270E1,-3.237392902E0,9.017704964E0,-2.090612650E0
1.364775823E1,-3.038577795E0,9.162246704E0,-1.729357004E0
1.366794833E1,-2.944943428E0,9.257322311E0,-1.341522217E0
1.368813854E1,-2.918904543E0,9.306049347E0,-1.023634553E0
1.370833958E1,-2.891012907E0,9.345873833E0,-6.834244132E-1
1.372851958E1,-2.821390390E0,9.387747765E0,-2.834192216E-1
1.374869989E1,-2.691622734E0,9.430034637E0,1.206092886E-3
1.376888083E1,-2.525138378E0,9.475352287E0,1.085167825E-1
1.378906271E1,-2.382835388E0,9.512167931E0,1.055752411E-1
1.380924573E1,-2.276314735E0,9.538293839E0,9.858926386E-2
1.382943000E1,-2.159535170E0,9.564961433E0,1.352805495E-1
1.384961573E1,-1.996960402E0,9.600099564E0,1.436004192E-1
1.386980291E1,-1.823315144E0,9.635536194E0,4.854679853E-2
1.388999156E1,-1.697540641E0,9.658225060E0,-8.612673730E-2
1.391018166E1,-1.628438711E0,9.669067383E0,-1.664453298E-1
1.393037302E1,-1.609550476E0,9.672403336E0,-1.560036093E-1
1.395056552E1,-1.648473501E0,9.666913986E0,-6.072133407E-2
1.397075896E1,-1.735192537E0,9.651908875E0,-1.292089373E-2
1.399095312E1,-1.974786997E0,9.603770256E0,-1.954409629E-1
1.401114770E1,-2.540029764E0,9.443758011E0,-7.307848334E-1
1.403134250E1,-3.331084013E0,9.116933823E0,-1.398495674E0
1.405153677E1,-4.175870419E0,8.673773766E0,-1.870332837E0
1.407172541E1,-4.775036335E0,8.337021828E0,-1.965573072E0
1.409191396E1,-5.085508823E0,8.131811142E0,-2.044904470E0
1.411209708E1,-5.068019867E0,8.054592133E0,-2.368356943E0
1.413228062E1,-4.849468708E0,8.043575287E0,-2.820271492E0
1.415246468E1,-4.602228642E0,7.981953621E0,-3.358314514E0
1.417264948E1,-4.345086098E0,7.922199249E0,-3.811739683E0
1.419283510E1,-4.098408699E0,7.924948215E0,-4.070458412E0
1.421302166E1,-3.895684958E0,7.992751122E0,-4.136417866E0
1.423320916E1,-3.752399683E0,8.069710732E0,-4.119423866E0
1.425339760E1,-3.601553679E0,8.086246490E0,-4.220406532E0
1.427358698E1,-3.448401690E0,8.081214905E0,-4.355788231E0
1.429377718E1,-3.366472960E0,8.150149345E0,-4.290956020E0
1.431396823E1,-3.281582355E0,8.254609108E0,-4.154880047E0
1.433415989E1,-3.118654013E0,8.340229034E0,-4.109130383E0
1.435435208E1,-3.152095795E0,8.380336761E0,-4.000577927E0
1.437454458E1,-3.369843006E0,8.317635536E0,-3.953665257E0
1.439473729E1,-3.524705887E0,8.183020592E0,-4.096951008E0
1.441494083E1,-3.540990353E0,8.098268509E0,-4.248509407E0
1.443511968E1,-3.588341236E0,8.194897652E0,-4.017191887E0
1.445529885E1,-3.675124645E0,8.378361702E0,-3.530850887E0
1.447547875E1,-3.736299515E0,8.480261803E0,-3.208677769E0
1.449565968E1,-3.619480848E0,8.545694351E0,-3.168730497E0
1.451584187E1,-3.499365568E0,8.625071526E0,-3.087552309E0
1.453602552E1,-3.367970467E0,8.733962059E0,-2.923194170E0
1.455621083E1,-3.177472591E0,8.830814362E0,-2.844429255E0
1.457639781E1,-2.953589916E0,8.911680222E0,-2.833486557E0
1.459658646E1,-2.742630720E0,8.992119789E0,-2.791082382E0
1.461677677E1,-2.615301371E0,9.083670616E0,-2.611038208E0
1.463696854E1,-2.647368670E0,9.179184914E0,-2.214585304E0
1.465716156E1,-2.801299810E0,9.255764961E0,-1.629086733E0
1.467735562E1,-2.894348621E0,9.313633919E0,-1.024377227E0
1.469755052E1,-2.800307989E0,9.372056007E0,-7.023094893E-1
1.471774593E1,-2.671324730E0,9.416554451E0,-6.024339199E-1
1.473794156E1,-2.614432812E0,9.437184334E0,-5.241026282E-1
1.475813687E1,-2.581322670E0,9.452842712E0,-3.884876370E-1
1.477832541E1,-2.550848246E0,9.467425346E0,-1.772199720E-1
1.479850854E1,-2.493637085E0,9.483929634E0,8.503719419E-2
1.481869208E1,-2.398626089E0,9.502481461E0,3.461644053E-1
1.483887614E1,-2.334260464E0,9.508037567E0,5.646547675E-1
1.485906093E1,-2.299742937E0,9.507575035E0,6.982724071E-1
1.487924656E1,-2.277185678E0,9.508296967E0,7.596715093E-1
1.489943312E1,-2.257357359E0,9.513419151E0,7.546958923E-1
1.491962062E1,-2.231787682E0,9.525799751E0,6.698128581E-1
1.493980906E1,-2.199479580E0,9.541333199E0,5.437295437E-1
1.495999843E1,-2.155357599E0,9.559178352E0,3.833025992E-1
1.498018864E1,-2.140041351E0,9.569441795E0,1.280711293E-1
1.500037968E1,-2.189980030E0,9.555795670E0,-2.472529262E-1
1.502057135E1,-2.292603254E0,9.509068489E0,-7.014119625E-1
1.504076354E1,-2.368682623E0,9.448151588E0,-1.136735082E0
1.506095604E1,-2.466304302E0,9.377214432E0,-1.468193293E0
1.508114875E1,-2.638851881E0,9.296505928E0,-1.667882323E0
1.510135229E1,-2.897319555E0,9.199682236E0,-1.772501826E0
1.512153104E1,-3.241745234E0,9.056462288E0,-1.908394337E0
1.514171010E1,-3.596119165E0,8.842211723E0,-2.248020172E0
1.516188989E1,-3.811056852E0,8.595114708E0,-2.787513018E0
1.518207073E1,-3.857983589E0,8.386502266E0,-3.309521675E0
1.520225281E1,-3.817774057E0,8.240330696E0,-3.700260639E0
1.522243635E1,-3.748973608E0,8.132464409E0,-3.997327328E0
1.524262156E1,-3.668848276E0,8.074023247E0,-4.185700417E0
1.526280843E1,-3.649318457E0,8.064250946E0,-4.221458435E0
1.528299698E1,-3.646605253E0,8.112817764E0,-4.129751205E0
1.530318718E1,-3.557186127E0,8.204800606E0,-4.024683475E0
1.532337896E1,-3.412247896E0,8.307666779E0,-3.938226223E0
1.534357208E1,-3.253353357E0,8.406390190E0,-3.862473488E0
1.536376625E1,-3.061939001E0,8.510533333E0,-3.790215492E0
1.538396125E1,-2.859148979E0,8.623748779E0,-3.691423893E0
1.540415677E1,-2.710061312E0,8.753688812E0,-3.492688417E0
1.542435250E1,-2.633282423E0,8.895605087E0,-3.178743839E0
1.544454802E1,-2.603136539E0,9.008708954E0,-2.870057344E0
1.546473656E1,-2.600033998E0,9.043836594E0,-2.760293722E0
1.548491968E1,-2.771132946E0,8.975451469E0,-2.816468716E0
1.550510323E1,-3.143390656E0,8.879620552E0,-2.727969170E0
1.552528729E1,-3.431512117E0,8.841345787E0,-2.495140076E0
1.554547208E1,-3.518916368E0,8.882611275E0,-2.210613012E0
1.556565771E1,-3.491681099E0,8.942282677E0,-2.003535271E0
1.558584427E1,-3.361510038E0,8.979198456E0,-2.060251713E0
1.560603177E1,-3.222670317E0,8.999821663E0,-2.188147306E0
1.562622021E1,-3.073153734E0,9.009158134E0,-2.358216286E0
1.564640958E1,-2.925252914E0,9.012104034E0,-2.528885603E0
1.566659979E1,-2.798241615E0,9.022865295E0,-2.632135153E0
1.568679073E1,-2.703193426E0,9.064334869E0,-2.588623524E0
1.570698229E1,-2.652336359E0,9.146689415E0,-2.339563131E0
1.572717437E1,-2.624913692E0,9.259646416E0,-1.881262898E0
1.574736677E1,-2.611263990E0,9.358550072E0,-1.330115557E0
1.576755937E1,-2.587706566E0,9.419817924E0,-8.609283566E-1
1.578776281E1,-2.476000071E0,9.463336945E0,-6.964619756E-1
1.580794198E1,-2.365457058E0,9.498288155E0,-5.979338288E-1
1.582812146E1,-2.346187353E0,9.515371323E0,-3.514227271E-1
1.584830166E1,-2.372650146E0,9.514039993E0,-1.547919512E-1
1.586848281E1,-2.388503790E0,9.510831833E0,-9.756263345E-2
1.588866520E1,-2.361376047E0,9.517690659E0,-8.860441297E-2
1.590884906E1,-2.301409960E0,9.532732010E0,-3.017652780E-2
1.592903448E1,-2.215442419E0,9.552598000E0,1.003584713E-1
1.594922156E1,-2.085979223E0,9.578143120E0,2.797530591E-1
1.596941031E1,-1.936105967E0,9.600383759E0,5.044871569E-1
1.598960062E1,-1.804747581E0,9.613010406E0,7.094330788E-1
1.600979239E1,-1.720335960E0,9.623214722E0,7.775347829E-1
1.602998541E1,-1.703713417E0,9.632293701E0,6.976152062E-1
1.605017948E1,-1.750943065E0,9.633611679E0,5.459961295E-1
1.607037427E1,-1.884437203E0,9.616412163E0,3.793417811E-1
1.609056948E1,-2.154911280E0,9.564712524E0,2.073433250E-1
1.611076489E1,-2.555991888E0,9.467697144E0,-1.887922990E-3
1.613095885E1,-2.970533371E0,9.342352867E0,-2.583855689E-1
1.615114739E1,-3.249528408E0,9.229762077E0,-6.499455571E-1
1.617133052E1,-3.333652496E0,9.150469780E0,-1.151549101E0
1.619151406E1,-3.262624741E0,9.127394676E0,-1.488736868E0
1.621169812E1,-3.148399353E0,9.115401268E0,-1.779729486E0
1.623188291E1,-3.163786173E0,9.039464951E0,-2.109246492E0
1.625206854E1,-3.304158688E0,8.897349358E0,-2.467810154E0
1.627225510E1,-3.426089287E0,8.723161697E0,-2.887691021E0
1.629244260E1,-3.518242836E0,8.527111053E0,-3.328774214E0
1.631263104E1,-3.622715712E0,8.335631371E0,-3.682874918E0
1.633282041E1,-3.762704134E0,8.163935661E0,-3.919516325E0
1.635301062E1,-3.934571981E0,8.017958641E0,-4.049920082E0
1.637320156E1,-4.072856426E0,7.908109665E0,-4.128443241E0
1.639339312E1,-4.113950253E0,7.837054253E0,-4.222131252E0
1.641358520E1,-4.081459522E0,7.800193310E0,-4.320771217E0
1.643377760E1,-4.029034615E0,7.776291847E0,-4.412092209E0
1.645397020E1,-3.979470730E0,7.765625477E0,-4.475407124E0
1.647417364E1,-3.947010040E0,7.802153111E0,-4.440486908E0
