"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.737237771E1,3.063418388E0,-2.341527224E0,-9.016823769E0
1.739264776E1,3.064283609E0,-2.342074156E0,-9.016386032E0
1.741291776E1,3.065334320E0,-2.342159033E0,-9.016007423E0
1.743318781E1,3.065928221E0,-2.342041731E0,-9.015836716E0
1.745345781E1,3.066656113E0,-2.342172861E0,-9.015555382E0
1.747372786E1,3.068326235E0,-2.341948271E0,-9.015045166E0
1.749399786E1,3.069555283E0,-2.342111111E0,-9.014584541E0
1.751426792E1,3.070648193E0,-2.342001200E0,-9.014240265E0
1.753453797E1,3.071507931E0,-2.342026949E0,-9.013940811E0
1.755480797E1,3.072435379E0,-2.342087030E0,-9.013609886E0
1.757507797E1,3.072808027E0,-2.342464209E0,-9.013384819E0
1.759534802E1,3.072294235E0,-2.342514038E0,-9.013545990E0
1.761561802E1,3.071789026E0,-2.342800379E0,-9.013644218E0
1.763588807E1,3.071810722E0,-2.343431473E0,-9.013473511E0
1.765615807E1,3.072082758E0,-2.343200922E0,-9.013440132E0
1.767642807E1,3.072834730E0,-2.343486309E0,-9.013110161E0
1.769669812E1,3.072962999E0,-2.343802214E0,-9.012983322E0
1.771696812E1,3.072779417E0,-2.342959404E0,-9.013265610E0
1.773723818E1,3.073178530E0,-2.342655182E0,-9.013207436E0
1.775750818E1,3.074125290E0,-2.342716694E0,-9.012869835E0
1.777777818E1,3.075192451E0,-2.342233419E0,-9.012631416E0
1.779804823E1,3.075647593E0,-2.341681004E0,-9.012619019E0
1.781831823E1,3.075654268E0,-2.341284513E0,-9.012720108E0
1.783858823E1,3.075726271E0,-2.340924740E0,-9.012789726E0
1.785885823E1,3.075922012E0,-2.340009928E0,-9.012959480E0
1.787912828E1,3.075490236E0,-2.339656830E0,-9.013198853E0
1.789939828E1,3.074510813E0,-2.339041710E0,-9.013693810E0
1.791966828E1,3.072780132E0,-2.338245630E0,-9.014489174E0
1.793993828E1,3.070579529E0,-2.337822199E0,-9.015348434E0
1.796033828E1,3.069089890E0,-2.337463617E0,-9.015949249E0
1.798047833E1,3.068413973E0,-2.336538792E0,-9.016418457E0
1.800074833E1,3.067204952E0,-2.335829973E0,-9.017013550E0
1.802101833E1,3.066022158E0,-2.335583925E0,-9.017480850E0
1.804128838E1,3.064770222E0,-2.335330486E0,-9.017971039E0
1.806168838E1,3.063639641E0,-2.335652590E0,-9.018272400E0
1.808182838E1,3.062384129E0,-2.336715221E0,-9.018424034E0
1.810209838E1,3.061256647E0,-2.337184191E0,-9.018684387E0
1.812236844E1,3.060546160E0,-2.337396383E0,-9.018869400E0
1.814263844E1,3.060086012E0,-2.336239815E0,-9.019326210E0
1.816303844E1,3.059068441E0,-2.335771799E0,-9.019792557E0
1.818317844E1,3.057602644E0,-2.335524321E0,-9.020354271E0
1.820344844E1,3.057092190E0,-2.335132122E0,-9.020628929E0
1.822371849E1,3.056790352E0,-2.336191654E0,-9.020456314E0
1.824398849E1,3.056357145E0,-2.336484671E0,-9.020526886E0
1.826425854E1,3.056130171E0,-2.336810827E0,-9.020518303E0
1.828452854E1,3.056295872E0,-2.337206125E0,-9.020360947E0
1.830479854E1,3.056225300E0,-2.337535858E0,-9.020298958E0
1.832506859E1,3.056459904E0,-2.337333679E0,-9.020272255E0
1.834533859E1,3.056752205E0,-2.337103367E0,-9.020233154E0
1.836560859E1,3.055869818E0,-2.337411880E0,-9.020452499E0
1.838587864E1,3.055738688E0,-2.338149071E0,-9.020305634E0
1.840614864E1,3.056543112E0,-2.338100910E0,-9.020044327E0
1.842641864E1,3.056469440E0,-2.338025093E0,-9.020089149E0
1.844668870E1,3.055876732E0,-2.338663101E0,-9.020125389E0
1.846695870E1,3.054839373E0,-2.339610577E0,-9.020230293E0
1.848722875E1,3.054034710E0,-2.339787245E0,-9.020458221E0
1.850749875E1,3.053060293E0,-2.339985371E0,-9.020736694E0
1.852776880E1,3.051953554E0,-2.340718746E0,-9.020919800E0
1.854803880E1,3.051530361E0,-2.341382504E0,-9.020891190E0
1.856830880E1,3.050628185E0,-2.341630459E0,-9.021131516E0
1.858857885E1,3.050651073E0,-2.340848446E0,-9.021327019E0
1.860884885E1,3.051055908E0,-2.341289759E0,-9.021076202E0
1.862911890E1,3.051482916E0,-2.341816902E0,-9.020793915E0
1.864938890E1,3.052182198E0,-2.342180252E0,-9.020462990E0
1.866965896E1,3.051733255E0,-2.342826366E0,-9.020447731E0
1.868992896E1,3.051615953E0,-2.343020439E0,-9.020437241E0
1.871019896E1,3.051915646E0,-2.343585491E0,-9.020188332E0
1.873046901E1,3.052300215E0,-2.343595505E0,-9.020055771E0
1.875073906E1,3.052514315E0,-2.343782902E0,-9.019935608E0
1.877100911E1,3.051504850E0,-2.344316006E0,-9.020137787E0
1.879127911E1,3.050880432E0,-2.344247103E0,-9.020366669E0
1.881154917E1,3.050749063E0,-2.344195127E0,-9.020424843E0
1.883181922E1,3.051167727E0,-2.344245195E0,-9.020270348E0
1.885208922E1,3.050561666E0,-2.343897343E0,-9.020565033E0
1.887235927E1,3.049926519E0,-2.343351364E0,-9.020922661E0
1.889262927E1,3.050555706E0,-2.342916250E0,-9.020821571E0
1.891289932E1,3.050565958E0,-2.342345238E0,-9.020967484E0
1.893316937E1,3.050148726E0,-2.342348814E0,-9.021106720E0
1.895343937E1,3.049978018E0,-2.340854883E0,-9.021553993E0
1.897370943E1,3.050502539E0,-2.340357780E0,-9.021504402E0
1.899397948E1,3.049872398E0,-2.341089249E0,-9.021528244E0
1.901424948E1,3.049848080E0,-2.340983391E0,-9.021563530E0
1.903451953E1,3.050105333E0,-2.340296745E0,-9.021655083E0
1.905478958E1,3.050099373E0,-2.339219809E0,-9.021935463E0
1.907505958E1,3.050990105E0,-2.338385105E0,-9.021851540E0
1.909532963E1,3.051076412E0,-2.337895155E0,-9.021949768E0
1.911559963E1,3.050848961E0,-2.337805033E0,-9.022048950E0
1.913586969E1,3.050436020E0,-2.336887598E0,-9.022426605E0
1.915613974E1,3.050256252E0,-2.337289095E0,-9.022382736E0
1.917640979E1,3.050760746E0,-2.336798429E0,-9.022339821E0
1.919667979E1,3.051470757E0,-2.337190151E0,-9.021998405E0
1.921694984E1,3.051723242E0,-2.336250544E0,-9.022156715E0
1.923721989E1,3.051383257E0,-2.335762501E0,-9.022397995E0
1.925748989E1,3.051098824E0,-2.335530281E0,-9.022554398E0
1.927775995E1,3.050972939E0,-2.335604191E0,-9.022578239E0
1.929803000E1,3.050537348E0,-2.336053610E0,-9.022608757E0
1.931830005E1,3.049896002E0,-2.335650921E0,-9.022929192E0
1.933857005E1,3.049813032E0,-2.334856510E0,-9.023163795E0
1.935884010E1,3.049238205E0,-2.334603548E0,-9.023422241E0
1.937911015E1,3.050116539E0,-2.334123850E0,-9.023249626E0
1.939938015E1,3.050348520E0,-2.334383965E0,-9.023104668E0
1.941965021E1,3.050613403E0,-2.333764553E0,-9.023175240E0
1.943992026E1,3.050616503E0,-2.333496809E0,-9.023242950E0
1.946032026E1,3.050332069E0,-2.333005905E0,-9.023466110E0
1.948046036E1,3.050433874E0,-2.332520485E0,-9.023557663E0
1.950073036E1,3.050592422E0,-2.332086086E0,-9.023616791E0
1.952100042E1,3.050872803E0,-2.332002401E0,-9.023542404E0
1.954127047E1,3.050639629E0,-2.331282139E0,-9.023808479E0
1.956167047E1,3.050360680E0,-2.331245422E0,-9.023911476E0
1.958181057E1,3.050332785E0,-2.330543756E0,-9.024102211E0
1.960208057E1,3.049885750E0,-2.329581499E0,-9.024501801E0
1.962235062E1,3.049390554E0,-2.329647779E0,-9.024652481E0
1.964262068E1,3.048768282E0,-2.329150915E0,-9.024991035E0
1.966302068E1,3.048615217E0,-2.328955889E0,-9.025093079E0
1.968316078E1,3.048446178E0,-2.329094648E0,-9.025114059E0
1.970343083E1,3.048813105E0,-2.328597069E0,-9.025117874E0
1.972370083E1,3.049270868E0,-2.327990770E0,-9.025120735E0
1.974397088E1,3.049541712E0,-2.327387333E0,-9.025183678E0
1.976437088E1,3.050477266E0,-2.327025175E0,-9.024960518E0
1.978451099E1,3.051376104E0,-2.327247381E0,-9.024600029E0
1.980478104E1,3.052013874E0,-2.326747656E0,-9.024513245E0
1.982505104E1,3.051694870E0,-2.327618837E0,-9.024396896E0
1.984532109E1,3.052038193E0,-2.327662945E0,-9.024269104E0
1.986559114E1,3.052366018E0,-2.327716827E0,-9.024145126E0
1.988586120E1,3.052131414E0,-2.327047348E0,-9.024395943E0
1.990613125E1,3.052052021E0,-2.326968431E0,-9.024443626E0
1.992640125E1,3.052133083E0,-2.326714277E0,-9.024481773E0
1.994667130E1,3.052290201E0,-2.326687098E0,-9.024435997E0
1.996694135E1,3.052312851E0,-2.327243805E0,-9.024284363E0
1.998721140E1,3.052318335E0,-2.327965498E0,-9.024096489E0
2.000748140E1,3.052483320E0,-2.327584743E0,-9.024138451E0
2.002775146E1,3.052674055E0,-2.326867342E0,-9.024258614E0
2.004802151E1,3.053016186E0,-2.326587439E0,-9.024215698E0
2.006829156E1,3.052814484E0,-2.326248169E0,-9.024371147E0
2.008856161E1,3.052833557E0,-2.325946093E0,-9.024443626E0
2.010883161E1,3.053455591E0,-2.326157331E0,-9.024178505E0
2.012910166E1,3.054107904E0,-2.327100039E0,-9.023714066E0
2.014937172E1,3.054582596E0,-2.327512264E0,-9.023447037E0
2.016964172E1,3.054643393E0,-2.327555418E0,-9.023415565E0
2.018991177E1,3.054382563E0,-2.326917648E0,-9.023668289E0
2.021018182E1,3.054230452E0,-2.326364756E0,-9.023861885E0
2.023045187E1,3.055621147E0,-2.326736450E0,-9.023295403E0
2.025072187E1,3.056402922E0,-2.327175140E0,-9.022916794E0
2.027099192E1,3.056068420E0,-2.327278376E0,-9.023003578E0
2.029126198E1,3.056673765E0,-2.327979088E0,-9.022618294E0
2.031153198E1,3.057516336E0,-2.328370571E0,-9.022233009E0
2.033180203E1,3.057142258E0,-2.328310490E0,-9.022374153E0
2.035207208E1,3.056948900E0,-2.327773094E0,-9.022578239E0
2.037234208E1,3.057131529E0,-2.328223467E0,-9.022399902E0
2.039261213E1,3.057535648E0,-2.328796148E0,-9.022115707E0
2.041288219E1,3.057807446E0,-2.328884602E0,-9.022000313E0
2.043315219E1,3.058529377E0,-2.328855753E0,-9.021762848E0
2.045342224E1,3.058690786E0,-2.329058647E0,-9.021656990E0
2.047369224E1,3.059379816E0,-2.329063654E0,-9.021421432E0
2.049396229E1,3.060442448E0,-2.328787327E0,-9.021132469E0
2.051423234E1,3.061212540E0,-2.329053164E0,-9.020802498E0
2.053450234E1,3.062025070E0,-2.328186035E0,-9.020750046E0
2.055477234E1,3.062239170E0,-2.328460932E0,-9.020606995E0
2.057504239E1,3.062682152E0,-2.328789473E0,-9.020371437E0
2.059531245E1,3.063114643E0,-2.329411745E0,-9.020064354E0
2.061558245E1,3.062798500E0,-2.329914570E0,-9.020042419E0
2.063585250E1,3.063517094E0,-2.329769373E0,-9.019835472E0
2.065612255E1,3.064099312E0,-2.329922676E0,-9.019598007E0
2.067639255E1,3.064380407E0,-2.330054998E0,-9.019467354E0
2.069666260E1,3.064169884E0,-2.330091000E0,-9.019530296E0
2.071693260E1,3.064033031E0,-2.329879284E0,-9.019630432E0
2.073720265E1,3.064195395E0,-2.330273151E0,-9.019474030E0
2.075747271E1,3.064646006E0,-2.330310345E0,-9.019311905E0
2.077774271E1,3.065163851E0,-2.330654144E0,-9.019046783E0
2.079801276E1,3.065303564E0,-2.330752134E0,-9.018974304E0
2.081828276E1,3.065338612E0,-2.330601931E0,-9.019001007E0
2.083855281E1,3.065640688E0,-2.330089569E0,-9.019030571E0
2.085895281E1,3.065422058E0,-2.329593897E0,-9.019232750E0
2.087909286E1,3.065559149E0,-2.329594135E0,-9.019186974E0
2.089936286E1,3.065227270E0,-2.329396725E0,-9.019351006E0
2.091963292E1,3.064680576E0,-2.328871489E0,-9.019672394E0
2.093990292E1,3.064535379E0,-2.328966379E0,-9.019696236E0
2.096030292E1,3.064130783E0,-2.328973055E0,-9.019831657E0
2.098044292E1,3.063530922E0,-2.329350948E0,-9.019938469E0
2.100071302E1,3.062886477E0,-2.328881264E0,-9.020278931E0
2.102098302E1,3.062555790E0,-2.328984022E0,-9.020364761E0
2.104125302E1,3.061979771E0,-2.329512596E0,-9.020423889E0
2.106165302E1,3.061183214E0,-2.329352140E0,-9.020734787E0
2.108179307E1,3.060693979E0,-2.329403639E0,-9.020887375E0
2.110206312E1,3.059464455E0,-2.329573631E0,-9.021261215E0
2.112233312E1,3.058891773E0,-2.329936266E0,-9.021361351E0
2.114260312E1,3.058963299E0,-2.330051184E0,-9.021306992E0
2.116300312E1,3.058167458E0,-2.329807758E0,-9.021639824E0
2.118314318E1,3.056951761E0,-2.329962492E0,-9.022012711E0
2.120341323E1,3.056477547E0,-2.329973459E0,-9.022171021E0
2.122368323E1,3.056527615E0,-2.330704689E0,-9.021964073E0
2.124395323E1,3.055510283E0,-2.331660748E0,-9.022062302E0
2.126422328E1,3.055021286E0,-2.332604408E0,-9.021984100E0
2.128449328E1,3.055908918E0,-2.333029270E0,-9.021573067E0
2.130476328E1,3.056779146E0,-2.332998514E0,-9.021286964E0
2.132503333E1,3.057372570E0,-2.332573652E0,-9.021195412E0
2.134530333E1,3.057779551E0,-2.333083153E0,-9.020925522E0
2.136557333E1,3.057737112E0,-2.333531618E0,-9.020824432E0
2.138584338E1,3.056406260E0,-2.334150076E0,-9.021114349E0
2.140611338E1,3.055707216E0,-2.334518671E0,-9.021256447E0
2.142638338E1,3.055177450E0,-2.334845781E0,-9.021350861E0
2.144665338E1,3.054742813E0,-2.335422516E0,-9.021348953E0
2.146692338E1,3.054205418E0,-2.335524559E0,-9.021504402E0
2.148719344E1,3.053678751E0,-2.335550308E0,-9.021676064E0
2.150746344E1,3.052954674E0,-2.336137056E0,-9.021768570E0
2.152773344E1,3.052487135E0,-2.336778164E0,-9.021761894E0
2.154800344E1,3.052972078E0,-2.337358952E0,-9.021446228E0
2.156827344E1,3.053498030E0,-2.337406874E0,-9.021256447E0
2.158854349E1,3.053930998E0,-2.337260962E0,-9.021147728E0
2.160881349E1,3.054059029E0,-2.337553024E0,-9.021028519E0
2.162908349E1,3.054436207E0,-2.338560104E0,-9.020639420E0
2.164935349E1,3.055485725E0,-2.339092731E0,-9.020146370E0
2.166962349E1,3.056024790E0,-2.339969873E0,-9.019736290E0
2.168989349E1,3.055506945E0,-2.340230942E0,-9.019844055E0
2.171016349E1,3.055323124E0,-2.340821028E0,-9.019752502E0
2.173043349E1,3.055384398E0,-2.341616631E0,-9.019525528E0
2.175070354E1,3.055668592E0,-2.342282772E0,-9.019256592E0
2.177097349E1,3.055927992E0,-2.342312574E0,-9.019160271E0
2.179124349E1,3.055711746E0,-2.342945337E0,-9.019069672E0
2.181151354E1,3.055250883E0,-2.343599319E0,-9.019056320E0
2.183178354E1,3.055335999E0,-2.344223976E0,-9.018865585E0
2.185205354E1,3.055322409E0,-2.344795465E0,-9.018720627E0
2.187232354E1,3.055223227E0,-2.343959093E0,-9.018971443E0
2.189259354E1,3.054656029E0,-2.343984604E0,-9.019157410E0
2.191286354E1,3.054854870E0,-2.344003916E0,-9.019085884E0
2.193313354E1,3.054789066E0,-2.343009472E0,-9.019365311E0
2.195340349E1,3.053590298E0,-2.342522621E0,-9.019898415E0
2.197367349E1,3.052783251E0,-2.340986490E0,-9.020570755E0
2.199394349E1,3.052926064E0,-2.340636253E0,-9.020612717E0
2.201421349E1,3.052314520E0,-2.341744900E0,-9.020531654E0
2.203448349E1,3.051224232E0,-2.341363668E0,-9.020999908E0
2.205475349E1,3.051221848E0,-2.339860916E0,-9.021389961E0
2.207502349E1,3.052291393E0,-2.339056253E0,-9.021236420E0
2.209529349E1,3.052860260E0,-2.338438988E0,-9.021203995E0
2.211556349E1,3.052590609E0,-2.337617636E0,-9.021509171E0
2.213583349E1,3.052171946E0,-2.336917400E0,-9.021832466E0
2.215610349E1,3.051862717E0,-2.336659670E0,-9.022003174E0
2.217637349E1,3.052247286E0,-2.337523222E0,-9.021650314E0
2.219664344E1,3.052753687E0,-2.337294817E0,-9.021537781E0
2.221691344E1,3.053080797E0,-2.336208820E0,-9.021707535E0
2.223718344E1,3.052963495E0,-2.335592747E0,-9.021907806E0
2.225745344E1,3.053159714E0,-2.334717751E0,-9.022068024E0
2.227772344E1,3.053384781E0,-2.334262371E0,-9.022109032E0
2.229799338E1,3.052756548E0,-2.334354639E0,-9.022296906E0
2.231826338E1,3.052382708E0,-2.334290028E0,-9.022439957E0
2.233853338E1,3.051793337E0,-2.334136963E0,-9.022679329E0
2.235880333E1,3.051965714E0,-2.333740950E0,-9.022724152E0
2.237907333E1,3.052590609E0,-2.333501101E0,-9.022573471E0
2.239934333E1,3.053308725E0,-2.333365679E0,-9.022366524E0
2.241961333E1,3.053845167E0,-2.333494186E0,-9.022151947E0
2.243988328E1,3.054459810E0,-2.333123446E0,-9.022040367E0
2.246028328E1,3.054779768E0,-2.332785130E0,-9.022018433E0
2.248042323E1,3.054916859E0,-2.332867146E0,-9.021950722E0
2.250069323E1,3.054758310E0,-2.332389355E0,-9.022128105E0
2.252096323E1,3.055242777E0,-2.331675768E0,-9.022148132E0
2.254123318E1,3.055425406E0,-2.331009388E0,-9.022259712E0
2.256163318E1,3.055170298E0,-2.330538034E0,-9.022467613E0
2.258177312E1,3.055419445E0,-2.331051111E0,-9.022250175E0
2.260204312E1,3.055989742E0,-2.330876589E0,-9.022102356E0
2.262231312E1,3.056457043E0,-2.330945253E0,-9.021926880E0
2.264258307E1,3.057502985E0,-2.331781626E0,-9.021355629E0
2.266298307E1,3.058333874E0,-2.331525803E0,-9.021139145E0
2.268312302E1,3.058552027E0,-2.331093788E0,-9.021178246E0
2.270339302E1,3.058720112E0,-2.329890490E0,-9.021431923E0
2.272366292E1,3.058982372E0,-2.330028772E0,-9.021306992E0
2.274393297E1,3.058745384E0,-2.330661297E0,-9.021224022E0
2.276433297E1,3.058425188E0,-2.331193209E0,-9.021195412E0
2.278447292E1,3.059189558E0,-2.331613541E0,-9.020827293E0
2.280474286E1,3.060082912E0,-2.332187414E0,-9.020376205E0
2.282501281E1,3.061579227E0,-2.332274199E0,-9.019845963E0
2.284528281E1,3.062877655E0,-2.332108498E0,-9.019447327E0
2.286555276E1,3.063388824E0,-2.332850456E0,-9.019082069E0
2.288582276E1,3.062644958E0,-2.333401680E0,-9.019191742E0
2.290609271E1,3.062168360E0,-2.334025621E0,-9.019192696E0
2.292636265E1,3.062433004E0,-2.334397793E0,-9.019006729E0
2.294663265E1,3.062721968E0,-2.334349632E0,-9.018920898E0
2.296690255E1,3.063567400E0,-2.334012985E0,-9.018721581E0
2.298717255E1,3.063928127E0,-2.333459139E0,-9.018741608E0
2.300744250E1,3.063752890E0,-2.333700895E0,-9.018737793E0
2.302771250E1,3.063603878E0,-2.334649563E0,-9.018543243E0
2.304798239E1,3.063496590E0,-2.335651875E0,-9.018320084E0
2.306825239E1,3.063307285E0,-2.335799217E0,-9.018346786E0
2.308852239E1,3.063674927E0,-2.336767197E0,-9.017971039E0
2.310879234E1,3.064117908E0,-2.336716890E0,-9.017833710E0
2.312906229E1,3.064538002E0,-2.336228371E0,-9.017816544E0
2.314933224E1,3.065110445E0,-2.335786819E0,-9.017737389E0
2.316960224E1,3.065788031E0,-2.334773779E0,-9.017768860E0
2.318987219E1,3.065702677E0,-2.334249973E0,-9.017932892E0
2.321014213E1,3.066346645E0,-2.334351301E0,-9.017688751E0
2.323041208E1,3.066844702E0,-2.334938526E0,-9.017367363E0
2.325068203E1,3.066536903E0,-2.335270643E0,-9.017386436E0
2.327095198E1,3.066128492E0,-2.335557222E0,-9.017451286E0
2.329122193E1,3.065938950E0,-2.335462809E0,-9.017539978E0
2.331149187E1,3.065879345E0,-2.334799290E0,-9.017731667E0
2.333176187E1,3.065588474E0,-2.334123611E0,-9.018006325E0
2.335203182E1,3.064865589E0,-2.333098888E0,-9.018515587E0
2.337230177E1,3.064605474E0,-2.332555532E0,-9.018745422E0
2.339257172E1,3.064726591E0,-2.332278967E0,-9.018775940E0
2.341284167E1,3.064645767E0,-2.332179546E0,-9.018829346E0
2.343311161E1,3.063890457E0,-2.331846714E0,-9.019171715E0
2.345338156E1,3.063746929E0,-2.331783772E0,-9.019236565E0
2.347365151E1,3.064859152E0,-2.332060337E0,-9.018786430E0
2.349392146E1,3.064722061E0,-2.332260370E0,-9.018782616E0
2.351419140E1,3.063294172E0,-2.331472397E0,-9.019470215E0
2.353446135E1,3.062364101E0,-2.330878735E0,-9.019939423E0
2.355473130E1,3.061608076E0,-2.331681252E0,-9.019989967E0
2.357500135E1,3.060116053E0,-2.332295895E0,-9.020336151E0
2.359527114E1,3.059028387E0,-2.332641125E0,-9.020616531E0
2.361554114E1,3.058976412E0,-2.332275152E0,-9.020729065E0
2.363581104E1,3.059139013E0,-2.332282543E0,-9.020671844E0
2.365608099E1,3.059556723E0,-2.332458258E0,-9.020484924E0
2.367635094E1,3.059641361E0,-2.332844257E0,-9.020355225E0
2.369662088E1,3.058726549E0,-2.333415747E0,-9.020518303E0
2.371689083E1,3.057441235E0,-2.333687782E0,-9.020884514E0
2.373716078E1,3.057793140E0,-2.334508181E0,-9.020552635E0
2.375743068E1,3.058393717E0,-2.335315943E0,-9.020138741E0
2.377770068E1,3.057710648E0,-2.336142063E0,-9.020156860E0
2.379797057E1,3.056811810E0,-2.336750984E0,-9.020303726E0
2.381824052E1,3.056697607E0,-2.337005615E0,-9.020277023E0
2.383851047E1,3.055953741E0,-2.337999821E0,-9.020271301E0
2.385878042E1,3.054820776E0,-2.338309526E0,-9.020574570E0
2.387905031E1,3.053857088E0,-2.338296413E0,-9.020904541E0
2.389932026E1,3.053974152E0,-2.338683844E0,-9.020764351E0
2.391959021E1,3.054110050E0,-2.339245319E0,-9.020571709E0
2.393986010E1,3.054453611E0,-2.339889288E0,-9.020289421E0
2.396026010E1,3.054683447E0,-2.340619564E0,-9.020021439E0
2.398040000E1,3.055602312E0,-2.341293573E0,-9.019536018E0
2.400066995E1,3.055792809E0,-2.341676474E0,-9.019371986E0
2.402093984E1,3.055837393E0,-2.341983080E0,-9.019277573E0
2.404120979E1,3.056112528E0,-2.342294693E0,-9.019103050E0
2.406160979E1,3.056596756E0,-2.342858076E0,-9.018792152E0
2.408174963E1,3.056266069E0,-2.343562841E0,-9.018720627E0
2.410201958E1,3.055931330E0,-2.343741655E0,-9.018788338E0
2.412228953E1,3.055402279E0,-2.344450474E0,-9.018784523E0
2.414255942E1,3.055384636E0,-2.344911814E0,-9.018670082E0
2.416295942E1,3.055402517E0,-2.346009493E0,-9.018378258E0
2.418309927E1,3.054944992E0,-2.347292900E0,-9.018198967E0
2.420336922E1,3.054488897E0,-2.347676992E0,-9.018254280E0
2.422363916E1,3.054360867E0,-2.347769737E0,-9.018272400E0
2.424390906E1,3.054546595E0,-2.348484993E0,-9.018023491E0
2.426417901E1,3.055900812E0,-2.349728346E0,-9.017241478E0
2.428444890E1,3.057252645E0,-2.350244522E0,-9.016648293E0
2.430471885E1,3.057747126E0,-2.351302624E0,-9.016204834E0
2.432498875E1,3.057474613E0,-2.350309372E0,-9.016555786E0
2.434525870E1,3.057576418E0,-2.350380659E0,-9.016503334E0
2.436552859E1,3.057020903E0,-2.350992918E0,-9.016531944E0
2.438579854E1,3.055897236E0,-2.350540400E0,-9.017030716E0
2.440606844E1,3.055231810E0,-2.349421024E0,-9.017547607E0
2.442633838E1,3.055173159E0,-2.348703861E0,-9.017754555E0
2.444660828E1,3.055747509E0,-2.348259211E0,-9.017676353E0
2.446687818E1,3.055667400E0,-2.347348690E0,-9.017939568E0
2.448714812E1,3.055396557E0,-2.346501827E0,-9.018252373E0
2.450753682E1,3.054780960E0,-2.346138716E0,-9.018554688E0
2.452768797E1,3.054641485E0,-2.345921040E0,-9.018658638E0
2.454795786E1,3.054827929E0,-2.345045805E0,-9.018823624E0
2.456822781E1,3.055424690E0,-2.344489336E0,-9.018765450E0
2.458849771E1,3.055210590E0,-2.343989134E0,-9.018968582E0
2.460876760E1,3.055425882E0,-2.342797995E0,-9.019205093E0
2.462903755E1,3.055359602E0,-2.342359304E0,-9.019341469E0
2.464930745E1,3.055393219E0,-2.341747284E0,-9.019489288E0
2.466957734E1,3.054975986E0,-2.341916084E0,-9.019586563E0
2.468984724E1,3.054276228E0,-2.342417479E0,-9.019693375E0
2.471011719E1,3.054297209E0,-2.342009068E0,-9.019792557E0
2.473038708E1,3.054258585E0,-2.341788054E0,-9.019863129E0
2.475065698E1,3.054266214E0,-2.341632128E0,-9.019900322E0
2.477092692E1,3.054913759E0,-2.341742277E0,-9.019652367E0
2.479119682E1,3.054795027E0,-2.341917753E0,-9.019646645E0
2.481146672E1,3.055478573E0,-2.341283083E0,-9.019579887E0
2.483173661E1,3.056072712E0,-2.340999126E0,-9.019454002E0
2.485200651E1,3.056615829E0,-2.341137886E0,-9.019232750E0
2.487227646E1,3.056437492E0,-2.341162682E0,-9.019287109E0
2.489254635E1,3.056350708E0,-2.341688395E0,-9.019180298E0
2.491281625E1,3.056899548E0,-2.341933012E0,-9.018929482E0
2.493321625E1,3.057039499E0,-2.341570377E0,-9.018977165E0
2.495335609E1,3.056786299E0,-2.341615438E0,-9.019051552E0
2.497362599E1,3.057367802E0,-2.341753483E0,-9.018817902E0
2.499389588E1,3.056897163E0,-2.341785669E0,-9.018969536E0
2.501416578E1,3.055814743E0,-2.341897011E0,-9.019307137E0
2.503443568E1,3.055189610E0,-2.341325760E0,-9.019667625E0
2.505470557E1,3.054993153E0,-2.341669321E0,-9.019644737E0
2.507497547E1,3.055500269E0,-2.342148066E0,-9.019348145E0
2.509524536E1,3.056285143E0,-2.341004372E0,-9.019379616E0
2.511551526E1,3.056657553E0,-2.341282845E0,-9.019181252E0
2.513578521E1,3.056175470E0,-2.342049837E0,-9.019145012E0
2.515605505E1,3.056253195E0,-2.340978384E0,-9.019396782E0
2.517632500E1,3.057415724E0,-2.340974331E0,-9.019004822E0
2.519659489E1,3.058102608E0,-2.341363192E0,-9.018670082E0
2.521686479E1,3.057142973E0,-2.340842724E0,-9.019130707E0
2.523713469E1,3.056412697E0,-2.340275049E0,-9.019526482E0
2.525740458E1,3.057047129E0,-2.340061188E0,-9.019365311E0
2.527767442E1,3.057425499E0,-2.340616465E0,-9.019094467E0
2.529794437E1,3.057246685E0,-2.340684175E0,-9.019137383E0
2.531821422E1,3.056757927E0,-2.340548754E0,-9.019336700E0
2.533848411E1,3.056231976E0,-2.341107130E0,-9.019370079E0
2.535875401E1,3.055685759E0,-2.341923714E0,-9.019344330E0
2.537902390E1,3.055065155E0,-2.342195272E0,-9.019483566E0
2.539929380E1,3.054221869E0,-2.341730118E0,-9.019890785E0
2.541956370E1,3.054248095E0,-2.341457367E0,-9.019952774E0
2.543983359E1,3.054718256E0,-2.341626406E0,-9.019748688E0
2.546023359E1,3.055738926E0,-2.341185808E0,-9.019516945E0
2.548037338E1,3.056698084E0,-2.341431141E0,-9.019127846E0
2.550064328E1,3.057452917E0,-2.342242479E0,-9.018661499E0
2.552091318E1,3.057799339E0,-2.342555523E0,-9.018463135E0
2.554118307E1,3.058183670E0,-2.342560291E0,-9.018332481E0
2.556158307E1,3.058119059E0,-2.342115879E0,-9.018468857E0
2.558172281E1,3.057881832E0,-2.341059923E0,-9.018823624E0
2.560199271E1,3.057736874E0,-2.340598822E0,-9.018993378E0
2.562226260E1,3.058157682E0,-2.340929985E0,-9.018764496E0
2.564253250E1,3.059794426E0,-2.341487408E0,-9.018065453E0
2.566293250E1,3.060868979E0,-2.341963768E0,-9.017576218E0
