"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.391325202E1,-9.826621413E-1,-9.673248291E0,-1.277901053E0
4.393343879E1,-9.840514064E-1,-9.675600052E0,-1.258882999E0
4.395362650E1,-9.836015701E-1,-9.677857399E0,-1.241773725E0
4.397381515E1,-9.795050025E-1,-9.680600166E0,-1.223491549E0
4.399400473E1,-9.733356833E-1,-9.683782578E0,-1.203069568E0
4.401419525E1,-9.672619104E-1,-9.686994553E0,-1.181921482E0
4.403438661E1,-9.617071152E-1,-9.689761162E0,-1.163630128E0
4.405457869E1,-9.572157264E-1,-9.692193031E0,-1.146963358E0
4.407477140E1,-9.543468952E-1,-9.694596291E0,-1.128893733E0
4.409496463E1,-9.536441565E-1,-9.697066307E0,-1.108090878E0
4.411515817E1,-9.556633830E-1,-9.699584007E0,-1.084047079E0
4.413535182E1,-9.600629807E-1,-9.702060699E0,-1.057675123E0
4.415555629E1,-9.659086466E-1,-9.704511642E0,-1.029502749E0
4.417573609E1,-9.724397659E-1,-9.706933022E0,-1.000095963E0
4.419591619E1,-9.781055450E-1,-9.709303856E0,-9.711411595E-1
4.421609702E1,-9.824662805E-1,-9.711502075E0,-9.443869591E-1
4.423627890E1,-9.869267941E-1,-9.713365555E0,-9.202606678E-1
4.425646213E1,-9.926427007E-1,-9.714970589E0,-8.968827724E-1
4.427664682E1,-1.000697255E0,-9.716316223E0,-8.730365038E-1
4.429683317E1,-1.010499001E0,-9.717450142E0,-8.487907648E-1
4.431702119E1,-1.020776033E0,-9.718451500E0,-8.246748447E-1
4.433721088E1,-1.029069185E0,-9.719428062E0,-8.025764823E-1
4.435740223E1,-1.033844352E0,-9.720541954E0,-7.826922536E-1
4.437759504E1,-1.035835862E0,-9.721999168E0,-7.616750002E-1
4.439778921E1,-1.038398027E0,-9.723565102E0,-7.378330827E-1
4.441798442E1,-1.042737961E0,-9.724782944E0,-7.153288126E-1
4.443818046E1,-1.049863577E0,-9.725319862E0,-6.973754168E-1
4.445837702E1,-1.058970690E0,-9.725362778E0,-6.828539371E-1
4.447857379E1,-1.069423318E0,-9.725252151E0,-6.679749489E-1
4.449877025E1,-1.078433871E0,-9.725391388E0,-6.512458324E-1
4.451895984E1,-1.083771110E0,-9.725804329E0,-6.360567212E-1
4.453914400E1,-1.085540056E0,-9.726384163E0,-6.240493059E-1
4.455932859E1,-1.085084438E0,-9.727046967E0,-6.144427657E-1
4.457951379E1,-1.083049774E0,-9.727919579E0,-6.041113734E-1
4.459969973E1,-1.079351068E0,-9.728953362E0,-5.940085053E-1
4.461988650E1,-1.074381590E0,-9.729995728E0,-5.858876705E-1
4.464007421E1,-1.067791581E0,-9.731159210E0,-5.785863400E-1
4.466026286E1,-1.060656428E0,-9.732265472E0,-5.730673671E-1
4.468045244E1,-1.053590655E0,-9.733284950E0,-5.687733293E-1
4.470064296E1,-1.048513651E0,-9.734100342E0,-5.641739964E-1
4.472083432E1,-1.046161294E0,-9.734642982E0,-5.591585040E-1
4.474102640E1,-1.045341611E0,-9.735015869E0,-5.541642904E-1
4.476121911E1,-1.043644428E0,-9.735301018E0,-5.523685217E-1
4.478141234E1,-1.040599942E0,-9.735476494E0,-5.549947023E-1
4.480160588E1,-1.038341045E0,-9.735419273E0,-5.602291226E-1
4.482179952E1,-1.036973238E0,-9.735260010E0,-5.655015707E-1
4.484200400E1,-1.036406040E0,-9.734995842E0,-5.710675716E-1
4.486218348E1,-1.034883499E0,-9.734713554E0,-5.785815120E-1
4.488236327E1,-1.032402992E0,-9.734498978E0,-5.865672231E-1
4.490254379E1,-1.030671120E0,-9.734118462E0,-5.958511829E-1
4.492272536E1,-1.029337883E0,-9.733571053E0,-6.069869399E-1
4.494290827E1,-1.028020024E0,-9.732906342E0,-6.197740436E-1
4.496309275E1,-1.026608229E0,-9.732143402E0,-6.339104772E-1
4.498327900E1,-1.025520802E0,-9.731298447E0,-6.484807730E-1
4.500346702E1,-1.024768233E0,-9.730443954E0,-6.623552442E-1
4.502365682E1,-1.024320245E0,-9.729520798E0,-6.764476895E-1
4.504384827E1,-1.023279667E0,-9.728444099E0,-6.932986379E-1
4.506404129E1,-1.022801757E0,-9.727109909E0,-7.124609947E-1
4.508423567E1,-1.023326039E0,-9.725546837E0,-7.327479124E-1
4.510443119E1,-1.023681641E0,-9.723864555E0,-7.542816997E-1
4.512462754E1,-1.023916125E0,-9.722123146E0,-7.760894895E-1
4.514482442E1,-1.023057342E0,-9.720325470E0,-7.993865013E-1
4.516502150E1,-1.020219564E0,-9.718537331E0,-8.243710399E-1
4.518521744E1,-1.015984297E0,-9.716744423E0,-8.503213525E-1
4.520540702E1,-1.012377977E0,-9.714754105E0,-8.769459724E-1
4.522559119E1,-1.010125279E0,-9.712574959E0,-9.032876492E-1
4.524577577E1,-1.007977009E0,-9.710284233E0,-9.299127460E-1
4.526596088E1,-1.003684998E0,-9.708064079E0,-9.573364258E-1
4.528614671E1,-9.972222447E-1,-9.705926895E0,-9.853569269E-1
4.530633338E1,-9.899764657E-1,-9.703904152E0,-1.012216330E0
4.532652098E1,-9.834691286E-1,-9.701869965E0,-1.037737608E0
4.534670952E1,-9.787060022E-1,-9.699654579E0,-1.062652230E0
4.536689900E1,-9.751453996E-1,-9.697242737E0,-1.087646127E0
4.538708942E1,-9.732665420E-1,-9.694519043E0,-1.113296866E0
4.540728067E1,-9.734088182E-1,-9.691485405E0,-1.139288783E0
4.542747275E1,-9.746952653E-1,-9.688383102E0,-1.164299846E0
4.544766546E1,-9.749012589E-1,-9.685408592E0,-1.188619733E0
4.546785869E1,-9.722062349E-1,-9.682652473E0,-1.213036776E0
4.548805223E1,-9.683560133E-1,-9.679911613E0,-1.237734437E0
4.550824598E1,-9.642103314E-1,-9.677286148E0,-1.261276841E0
4.552845056E1,-9.605844617E-1,-9.674819946E0,-1.282779694E0
4.554863046E1,-9.579521418E-1,-9.672307014E0,-1.303529978E0
4.556881067E1,-9.552558064E-1,-9.669920921E0,-1.323067307E0
4.558899161E1,-9.511073828E-1,-9.667696953E0,-1.342167735E0
4.560917359E1,-9.466490746E-1,-9.665368080E0,-1.361950397E0
4.562935682E1,-9.420652986E-1,-9.662769318E0,-1.383404851E0
4.564954150E1,-9.371390939E-1,-9.659731865E0,-1.407740474E0
4.566972786E1,-9.328234792E-1,-9.656357765E0,-1.433522105E0
4.568991588E1,-9.274801016E-1,-9.653291702E0,-1.457434535E0
4.571010557E1,-9.206053615E-1,-9.651024818E0,-1.476686120E0
4.573029692E1,-9.132058620E-1,-9.649002075E0,-1.494387388E0
4.575048973E1,-9.049274325E-1,-9.646915436E0,-1.512781739E0
4.577068379E1,-8.966872096E-1,-9.644693375E0,-1.531740546E0
4.579087890E1,-8.892052770E-1,-9.642467499E0,-1.550005555E0
4.581107484E1,-8.815385699E-1,-9.640404701E0,-1.567120671E0
4.583127129E1,-8.741659522E-1,-9.638448715E0,-1.583206415E0
4.585146796E1,-8.672478199E-1,-9.636493683E0,-1.598831296E0
4.587166411E1,-8.611609340E-1,-9.634514809E0,-1.613973618E0
4.589185379E1,-8.564334512E-1,-9.632613182E0,-1.627781987E0
4.591204338E1,-8.541176915E-1,-9.630755424E0,-1.639946818E0
4.593222754E1,-8.527501225E-1,-9.629265785E0,-1.649378300E0
4.595241213E1,-8.527753949E-1,-9.628375053E0,-1.654555321E0
4.597259723E1,-8.549413681E-1,-9.628190994E0,-1.654507875E0
4.599278307E1,-8.561362624E-1,-9.628731728E0,-1.650738597E0
4.601296973E1,-8.560234904E-1,-9.629421234E0,-1.646769881E0
4.603315734E1,-8.550016880E-1,-9.630163193E0,-1.642964005E0
4.605334588E1,-8.550730944E-1,-9.631253242E0,-1.636519432E0
4.607353536E1,-8.555953503E-1,-9.632302284E0,-1.630057454E0
4.609372577E1,-8.572640419E-1,-9.632513046E0,-1.627941847E0
4.611391702E1,-8.606991172E-1,-9.631680489E0,-1.631048918E0
4.613410900E1,-8.647974133E-1,-9.630559921E0,-1.635486007E0
4.615430161E1,-8.684020042E-1,-9.629860878E0,-1.637699127E0
4.617449473E1,-8.721611500E-1,-9.629838943E0,-1.635822296E0
4.619468817E1,-8.737786412E-1,-9.630670547E0,-1.630057335E0
4.621488182E1,-8.731406331E-1,-9.632252693E0,-1.621020794E0
4.623508629E1,-8.716376424E-1,-9.634363174E0,-1.609247923E0
4.625526650E1,-8.666027784E-1,-9.637112617E0,-1.595445275E0
4.627544702E1,-8.589940071E-1,-9.640217781E0,-1.580731273E0
4.629562817E1,-8.504568934E-1,-9.643486023E0,-1.565337896E0
4.631581025E1,-8.414207697E-1,-9.646679878E0,-1.550474405E0
4.633599359E1,-8.279734850E-1,-9.649698257E0,-1.538886547E0
4.635617838E1,-8.136340380E-1,-9.652127266E0,-1.531281114E0
4.637636473E1,-8.019557595E-1,-9.654115677E0,-1.524895787E0
4.639655275E1,-7.924462557E-1,-9.656354904E0,-1.515655756E0
4.641674244E1,-7.818276882E-1,-9.659487724E0,-1.501148105E0
4.643693369E1,-7.689207196E-1,-9.663407326E0,-1.482469201E0
4.645712640E1,-7.545865178E-1,-9.667881012E0,-1.460503817E0
4.647732036E1,-7.422809005E-1,-9.672675133E0,-1.434843063E0
4.649751536E1,-7.343260050E-1,-9.677609444E0,-1.405354857E0
4.651771119E1,-7.325049043E-1,-9.682728767E0,-1.370612741E0
4.653790754E1,-7.355620861E-1,-9.687995911E0,-1.331191301E0
4.655810411E1,-7.425171137E-1,-9.693276405E0,-1.288197517E0
4.657830004E1,-7.518391013E-1,-9.698671341E0,-1.241332889E0
4.659848963E1,-7.589467168E-1,-9.704722404E0,-1.188597918E0
4.661867379E1,-7.623759508E-1,-9.711316109E0,-1.131150126E0
4.663885838E1,-7.640857697E-1,-9.717512131E0,-1.075420618E0
4.665904348E1,-7.666354179E-1,-9.722750664E0,-1.025067806E0
4.667922932E1,-7.701151967E-1,-9.727364540E0,-9.775873423E-1
4.669941598E1,-7.761477232E-1,-9.731549263E0,-9.300194383E-1
4.671960359E1,-7.848131061E-1,-9.735346794E0,-8.817337751E-1
4.673979213E1,-7.928502560E-1,-9.738877296E0,-8.342937827E-1
4.675998161E1,-7.976453900E-1,-9.742247581E0,-7.891414165E-1
4.678017202E1,-8.016549945E-1,-9.745164871E0,-7.479975820E-1
4.680036327E1,-8.064734340E-1,-9.747572899E0,-7.104950547E-1
4.682055525E1,-8.119126558E-1,-9.749771118E0,-6.731702685E-1
4.684074786E1,-8.204411268E-1,-9.751625061E0,-6.348723769E-1
4.686094098E1,-8.347150087E-1,-9.752874374E0,-5.958859324E-1
4.688113442E1,-8.519470096E-1,-9.753843307E0,-5.541710258E-1
4.690132806E1,-8.678588271E-1,-9.755122185E0,-5.047705173E-1
4.692153254E1,-8.839598298E-1,-9.756550789E0,-4.457810521E-1
4.694171254E1,-9.022181630E-1,-9.757712364E0,-3.787375093E-1
4.696189286E1,-9.227755666E-1,-9.758345604E0,-3.058657050E-1
4.698207390E1,-9.496119022E-1,-9.757940292E0,-2.263295949E-1
4.700225598E1,-9.831897616E-1,-9.756226540E0,-1.406168193E-1
4.702243932E1,-1.022949815E0,-9.753025055E0,-4.958822206E-2
4.704262411E1,-1.068647623E0,-9.748142242E0,4.582559690E-2
4.706281046E1,-1.121651530E0,-9.741280556E0,1.404835135E-1
4.708299848E1,-1.175086975E0,-9.733031273E0,2.401611954E-1
4.710318817E1,-1.227138519E0,-9.723470688E0,3.444173932E-1
4.712337942E1,-1.276999950E0,-9.712738991E0,4.498407543E-1
4.714357213E1,-1.327136397E0,-9.700704575E0,5.526515841E-1
4.716376609E1,-1.383059978E0,-9.686650276E0,6.529506445E-1
4.718396109E1,-1.448764563E0,-9.669217110E0,7.600716352E-1
4.720415692E1,-1.527659774E0,-9.646718025E0,8.817388415E-1
4.722435327E1,-1.622501373E0,-9.617880821E0,1.016987801E0
4.724454984E1,-1.735696077E0,-9.582492828E0,1.154799819E0
4.726474577E1,-1.866920352E0,-9.542866707E0,1.272279382E0
4.728493536E1,-2.005970716E0,-9.503312111E0,1.354078531E0
4.730511952E1,-2.136732817E0,-9.465838432E0,1.415154457E0
4.732530411E1,-2.245865107E0,-9.429718971E0,1.485553265E0
4.734548921E1,-2.330534220E0,-9.394740105E0,1.574123979E0
4.736567504E1,-2.385908365E0,-9.367550850E0,1.651313424E0
4.738586171E1,-2.385822773E0,-9.361601830E0,1.684827447E0
4.740604932E1,-2.318375826E0,-9.382678986E0,1.661582112E0
4.742623786E1,-2.213918447E0,-9.420864105E0,1.586278200E0
4.744642734E1,-2.099161625E0,-9.459918976E0,1.507922173E0
4.746661775E1,-1.984753370E0,-9.494292259E0,1.445534945E0
4.748680900E1,-1.865880728E0,-9.527622223E0,1.383218765E0
4.750700098E1,-1.737008333E0,-9.561810493E0,1.313378096E0
4.752719359E1,-1.611981511E0,-9.594561577E0,1.231374860E0
4.754738671E1,-1.513356924E0,-9.621821404E0,1.140477300E0
4.756758015E1,-1.460255742E0,-9.640583038E0,1.047478437E0
4.758777379E1,-1.451303720E0,-9.652484894E0,9.453258514E-1
4.760797827E1,-1.467740297E0,-9.661615372E0,8.181105256E-1
4.762815817E1,-1.479011059E0,-9.671093941E0,6.729521751E-1
4.764833838E1,-1.450481653E0,-9.681029320E0,5.866597891E-1
4.766851932E1,-1.393664479E0,-9.687240601E0,6.208450198E-1
4.768870129E1,-1.346101284E0,-9.688897133E0,6.954636574E-1
4.770888452E1,-1.310258269E0,-9.691581726E0,7.258440256E-1
4.772906921E1,-1.274731636E0,-9.697393417E0,7.113349438E-1
4.774925557E1,-1.232957840E0,-9.705918312E0,6.673372984E-1
4.776944359E1,-1.197609901E0,-9.715089798E0,5.942527652E-1
4.778963327E1,-1.181310892E0,-9.722794533E0,4.921040535E-1
4.780982452E1,-1.176544666E0,-9.728802681E0,3.694851696E-1
4.783001723E1,-1.165378571E0,-9.734202385E0,2.399460673E-1
4.785021119E1,-1.140959144E0,-9.739337921E0,1.178410128E-1
4.787040619E1,-1.108067036E0,-9.743837357E0,1.450600475E-2
4.789060202E1,-1.069051623E0,-9.747945786E0,-7.115744054E-2
4.791079838E1,-1.022346377E0,-9.752143860E0,-1.444614083E-1
4.793099494E1,-9.642847776E-1,-9.756913185E0,-2.078167647E-1
4.795119119E1,-9.007290006E-1,-9.761705399E0,-2.611214817E-1
4.797138077E1,-8.402143121E-1,-9.765799522E0,-3.059141338E-1
4.799156494E1,-7.834728956E-1,-9.769104004E0,-3.480821848E-1
4.801174952E1,-7.428517342E-1,-9.770561218E0,-3.933039010E-1
4.803193463E1,-7.296584845E-1,-9.769336700E0,-4.450317919E-1
4.805212046E1,-7.424364090E-1,-9.765721321E0,-4.998472631E-1
4.807230713E1,-7.689129114E-1,-9.760684013E0,-5.551806688E-1
4.809249473E1,-7.972427011E-1,-9.754979134E0,-6.125180721E-1
4.811268327E1,-8.160908818E-1,-9.749371529E0,-6.738891602E-1
4.813287275E1,-8.172133565E-1,-9.744524956E0,-7.394590378E-1
4.815306317E1,-8.127226233E-1,-9.739532471E0,-8.070794344E-1
4.817325442E1,-8.153449297E-1,-9.734089851E0,-8.678052425E-1
4.819344640E1,-8.265054822E-1,-9.728715897E0,-9.161741734E-1
4.821363900E1,-8.417238593E-1,-9.723596573E0,-9.558044076E-1
4.823383213E1,-8.567765355E-1,-9.718956947E0,-9.890293479E-1
4.825402557E1,-8.718739748E-1,-9.714641571E0,-1.017826080E0
4.827421921E1,-8.874546289E-1,-9.710240364E0,-1.045963168E0
4.829442369E1,-8.982633948E-1,-9.706173897E0,-1.074101210E0
4.831460327E1,-9.035830498E-1,-9.702471733E0,-1.102707744E0
4.833478317E1,-9.064887166E-1,-9.698543549E0,-1.134427905E0
4.835496379E1,-9.093618989E-1,-9.694456100E0,-1.166601300E0
4.837514546E1,-9.123797417E-1,-9.690798759E0,-1.194305778E0
4.839532848E1,-9.135347009E-1,-9.687946320E0,-1.216360688E0
4.841551307E1,-9.139044285E-1,-9.685995102E0,-1.231535792E0
4.843569932E1,-9.160703421E-1,-9.684782028E0,-1.239432931E0
4.845588734E1,-9.171705246E-1,-9.683814049E0,-1.246164560E0
4.847607713E1,-9.130970836E-1,-9.682937622E0,-1.255929351E0
4.849626859E1,-9.001122713E-1,-9.683585167E0,-1.260301828E0
4.851646150E1,-8.880381584E-1,-9.685819626E0,-1.251667500E0
4.853665577E1,-8.968647718E-1,-9.686360359E0,-1.241150498E0
4.855685109E1,-9.249352813E-1,-9.684216499E0,-1.237266660E0
4.857704723E1,-9.428751469E-1,-9.684689522E0,-1.219906926E0
4.859724390E1,-9.752194285E-1,-9.684173584E0,-1.198383689E0
4.861744077E1,-9.731746912E-1,-9.690745354E0,-1.145756483E0
4.863763619E1,-9.413252473E-1,-9.700159073E0,-1.091421604E0
4.865782577E1,-9.052892923E-1,-9.707869530E0,-1.052672982E0
4.867801525E1,-8.745784163E-1,-9.713890076E0,-1.022663355E0
4.869819932E1,-8.576828837E-1,-9.718744278E0,-9.903450012E-1
4.871838379E1,-8.598969579E-1,-9.722421646E0,-9.515746236E-1
4.873856890E1,-8.849616051E-1,-9.723859787E0,-9.131194353E-1
4.875875473E1,-9.327125549E-1,-9.722233772E0,-8.823767304E-1
4.877894140E1,-9.926044345E-1,-9.718961716E0,-8.525948524E-1
4.879912900E1,-1.054314971E0,-9.715661049E0,-8.153107166E-1
4.881931754E1,-1.110354900E0,-9.713088989E0,-7.703188658E-1
4.883950702E1,-1.155575395E0,-9.711853027E0,-7.175924182E-1
4.885969744E1,-1.184849143E0,-9.712600708E0,-6.571774483E-1
4.887988869E1,-1.195138574E0,-9.715428352E0,-5.937059522E-1
4.890008067E1,-1.185738802E0,-9.720241547E0,-5.303898454E-1
4.892027327E1,-1.164407849E0,-9.725843430E0,-4.717026949E-1
4.894046640E1,-1.142365932E0,-9.730609894E0,-4.249752462E-1
4.896065984E1,-1.131193995E0,-9.733275414E0,-3.925960958E-1
4.898085348E1,-1.140958905E0,-9.732939720E0,-3.721181750E-1
4.900105796E1,-1.165034056E0,-9.730667114E0,-3.566637933E-1
4.902123765E1,-1.192429423E0,-9.727972984E0,-3.391739428E-1
4.904141765E1,-1.218555093E0,-9.725421906E0,-3.188922703E-1
4.906159838E1,-1.236954451E0,-9.723715782E0,-2.994877100E-1
4.908178015E1,-1.242094874E0,-9.723603249E0,-2.813259959E-1
4.910196327E1,-1.234559417E0,-9.725073814E0,-2.630726695E-1
4.912214786E1,-1.220655203E0,-9.727317810E0,-2.442723364E-1
4.914233411E1,-1.203884482E0,-9.729892731E0,-2.241372466E-1
4.916252202E1,-1.190035701E0,-9.732127190E0,-1.997892559E-1
4.918271161E1,-1.181140900E0,-9.733777046E0,-1.699193120E-1
4.920290286E1,-1.178034544E0,-9.734586716E0,-1.429554522E-1
4.922309556E1,-1.178234935E0,-9.734824181E0,-1.239602342E-1
4.924328963E1,-1.178521872E0,-9.734926224E0,-1.126409099E-1
4.926348473E1,-1.177290559E0,-9.735153198E0,-1.056880951E-1
4.928368067E1,-1.173870206E0,-9.735612869E0,-1.011573821E-1
4.930387713E1,-1.166711211E0,-9.736544609E0,-9.424643964E-2
4.932407379E1,-1.153125286E0,-9.738260269E0,-8.353332430E-2
4.934427036E1,-1.129085541E0,-9.741170883E0,-7.168257236E-2
4.936445984E1,-1.100234866E0,-9.744522095E0,-6.449118257E-2
4.938464390E1,-1.068651676E0,-9.748055458E0,-6.163061038E-2
4.940482838E1,-1.039509296E0,-9.751197815E0,-6.277702749E-2
4.942501348E1,-1.016193628E0,-9.753620148E0,-6.805972755E-2
4.944519932E1,-9.967784286E-1,-9.755551338E0,-7.771451026E-2
4.946538598E1,-9.842607975E-1,-9.756687164E0,-9.317807108E-2
4.948557359E1,-9.691030383E-1,-9.758098602E0,-1.035857871E-1
4.950576213E1,-9.509786963E-1,-9.759805679E0,-1.104815006E-1
4.952595161E1,-9.280582070E-1,-9.761963844E0,-1.147240549E-1
4.954614202E1,-8.982321024E-1,-9.764720917E0,-1.173663512E-1
4.956633327E1,-8.680904508E-1,-9.767445564E0,-1.175247803E-1
4.958652525E1,-8.432831764E-1,-9.769591331E0,-1.198040247E-1
4.960671786E1,-8.220310211E-1,-9.771325111E0,-1.259139478E-1
4.962691098E1,-8.025251031E-1,-9.772858620E0,-1.325842738E-1
4.964710442E1,-7.849721313E-1,-9.774218559E0,-1.372361183E-1
4.966729796E1,-7.750847936E-1,-9.774950027E0,-1.413289160E-1
4.968750234E1,-7.628893852E-1,-9.775877953E0,-1.435051560E-1
4.970768202E1,-7.709098458E-1,-9.775133133E0,-1.511700004E-1
4.972786202E1,-7.755725384E-1,-9.774660110E0,-1.577592194E-1
4.974804275E1,-7.768557072E-1,-9.774477005E0,-1.627810746E-1
4.976822452E1,-7.751016021E-1,-9.774591446E0,-1.642367095E-1
4.978840765E1,-7.733088136E-1,-9.774715424E0,-1.653089374E-1
4.980859223E1,-7.728219032E-1,-9.774685860E0,-1.692754030E-1
4.982877848E1,-7.749239802E-1,-9.774408340E0,-1.755799353E-1
4.984896640E1,-7.799431086E-1,-9.773874283E0,-1.829210371E-1
4.986915598E1,-7.883414030E-1,-9.773049355E0,-1.908327788E-1
4.988934723E1,-7.996467352E-1,-9.771950722E0,-1.998763978E-1
4.990953994E1,-8.119540215E-1,-9.770730972E0,-2.096063346E-1
4.992973400E1,-8.119676113E-1,-9.770554543E0,-2.176334709E-1
4.994992911E1,-8.117976785E-1,-9.770331383E0,-2.280642390E-1
4.997012504E1,-8.135623932E-1,-9.769935608E0,-2.384661883E-1
4.999032150E1,-8.209257722E-1,-9.769015312E0,-2.506258488E-1
5.001051817E1,-8.356766701E-1,-9.767336845E0,-2.667683959E-1
5.003071452E1,-8.593672514E-1,-9.764791489E0,-2.841436863E-1
5.005090411E1,-8.894982934E-1,-9.761580467E0,-3.012253642E-1
5.007109359E1,-9.105283618E-1,-9.759122849E0,-3.175798953E-1
5.009127765E1,-9.356181026E-1,-9.756229401E0,-3.331558406E-1
5.011146213E1,-9.637371302E-1,-9.753100395E0,-3.444202840E-1
5.013164723E1,-9.952744842E-1,-9.749694824E0,-3.510819972E-1
5.015183307E1,-1.028562188E0,-9.746208191E0,-3.519380987E-1
5.017201973E1,-1.065114617E0,-9.742443085E0,-3.474728167E-1
5.019220734E1,-1.101556301E0,-9.738618851E0,-3.409972787E-1
5.021239588E1,-1.129291415E0,-9.735544205E0,-3.380558491E-1
5.023258536E1,-1.108457208E0,-9.737548828E0,-3.490655720E-1
5.025277577E1,-1.083842278E0,-9.739645958E0,-3.673582673E-1
5.027296702E1,-1.058574438E0,-9.741687775E0,-3.864422739E-1
5.029315900E1,-1.039887190E0,-9.743242264E0,-3.978156447E-1
5.031335161E1,-1.035849571E0,-9.743461609E0,-4.029545188E-1
5.033354473E1,-1.048433304E0,-9.742053032E0,-4.044381678E-1
5.035373817E1,-1.048621893E0,-9.741970062E0,-4.059450626E-1
5.037393171E1,-1.055793881E0,-9.741213799E0,-4.055278897E-1
5.039413609E1,-1.065279484E0,-9.740155220E0,-4.061425030E-1
5.041431556E1,-1.074391127E0,-9.738934517E0,-4.113743603E-1
5.043449536E1,-1.084718227E0,-9.737442017E0,-4.195291102E-1
5.045467588E1,-1.093346119E0,-9.736218452E0,-4.254703522E-1
5.047485744E1,-1.091312408E0,-9.736372948E0,-4.271575511E-1
5.049504036E1,-1.076623559E0,-9.738024712E0,-4.268009663E-1
5.051522484E1,-1.054810166E0,-9.740296364E0,-4.293909073E-1
5.053541098E1,-1.030814886E0,-9.742543221E0,-4.366622865E-1
5.055559890E1,-1.008295417E0,-9.744337082E0,-4.490252435E-1
5.057578859E1,-9.925385118E-1,-9.745247841E0,-4.640955329E-1
5.059597994E1,-9.862613678E-1,-9.745095253E0,-4.804075658E-1
5.061617286E1,-9.881846309E-1,-9.744053841E0,-4.972770810E-1
5.063636713E1,-9.969671965E-1,-9.742340088E0,-5.130874515E-1
5.065656244E1,-1.009414315E0,-9.740378380E0,-5.258384347E-1
5.067675859E1,-1.019528627E0,-9.738797188E0,-5.355220437E-1
5.069695525E1,-1.024698019E0,-9.737758636E0,-5.444756746E-1
5.071715213E1,-1.024711609E0,-9.737104416E0,-5.559954643E-1
5.073734796E1,-1.020710111E0,-9.736756325E0,-5.693122745E-1
5.075753744E1,-1.011291385E0,-9.737024307E0,-5.814019442E-1
5.077772150E1,-1.006778240E0,-9.735630035E0,-6.117885113E-1
5.079790598E1,-1.006980419E0,-9.733445168E0,-6.453113556E-1
5.081809098E1,-1.011008978E0,-9.730821609E0,-6.777576804E-1
5.083827671E1,-1.017917514E0,-9.728226662E0,-7.041532397E-1
5.085846327E1,-1.022834420E0,-9.726379395E0,-7.223162651E-1
5.087865077E1,-1.024043679E0,-9.725399017E0,-7.337108850E-1
5.089883921E1,-1.023251891E0,-9.725126266E0,-7.384232879E-1
5.091902859E1,-1.020592690E0,-9.725399017E0,-7.384904027E-1
5.093921890E1,-1.014959693E0,-9.726099014E0,-7.370387912E-1
5.095941015E1,-1.005761027E0,-9.726890564E0,-7.392243147E-1
5.097960213E1,-9.938795567E-1,-9.727368355E0,-7.489341497E-1
5.099979473E1,-9.775876403E-1,-9.728940010E0,-7.499607801E-1
5.101998786E1,-9.585810900E-1,-9.730509758E0,-7.541317344E-1
5.104018129E1,-9.459676743E-1,-9.730843544E0,-7.656458616E-1
5.106037494E1,-9.393444657E-1,-9.731277466E0,-7.682784796E-1
5.108057942E1,-9.332333803E-1,-9.732100487E0,-7.653037310E-1
5.110075921E1,-9.228258729E-1,-9.733348846E0,-7.620366216E-1
5.112093932E1,-9.077013135E-1,-9.735017776E0,-7.588815689E-1
5.114112015E1,-8.887194991E-1,-9.737391472E0,-7.508420348E-1
5.116130202E1,-8.669125438E-1,-9.740475655E0,-7.361997366E-1
5.118148515E1,-8.473072648E-1,-9.743509293E0,-7.186773419E-1
5.120166973E1,-8.339816332E-1,-9.745893478E0,-7.017315626E-1
5.122185598E1,-8.276600838E-1,-9.747525215E0,-6.863767505E-1
5.124204390E1,-8.274046779E-1,-9.748570442E0,-6.716871858E-1
5.126223348E1,-8.316735029E-1,-9.749204636E0,-6.570609212E-1
5.128242473E1,-8.359484673E-1,-9.749669075E0,-6.446136832E-1
5.130261744E1,-8.369078636E-1,-9.750110626E0,-6.366417408E-1
5.132281140E1,-8.295086622E-1,-9.751146317E0,-6.304468513E-1
5.134300640E1,-8.103815317E-1,-9.753234863E0,-6.229519248E-1
5.136320223E1,-7.810472846E-1,-9.756312370E0,-6.121554375E-1
5.138339859E1,-7.441998124E-1,-9.760083199E0,-5.977725387E-1
5.140359515E1,-7.093327641E-1,-9.763749123E0,-5.800238252E-1
5.142379140E1,-6.823076606E-1,-9.766817093E0,-5.604611635E-1
5.144398088E1,-6.629123092E-1,-9.769296646E0,-5.401650667E-1
5.146416494E1,-6.404877901E-1,-9.771935463E0,-5.190666318E-1
5.148434942E1,-6.311968565E-1,-9.772257805E0,-5.243635774E-1
5.150453442E1,-6.222120523E-1,-9.772781372E0,-5.253322124E-1
5.152472015E1,-6.179181933E-1,-9.773409843E0,-5.186709166E-1
5.154490671E1,-6.232863665E-1,-9.773959160E0,-5.016261339E-1
5.156509421E1,-6.360366344E-1,-9.774545670E0,-4.733971655E-1
5.158528265E1,-6.511920691E-1,-9.775382042E0,-4.338623583E-1
5.160547202E1,-6.661859155E-1,-9.776409149E0,-3.852472305E-1
5.162566234E1,-6.800894737E-1,-9.777386665E0,-3.325321376E-1
5.164585348E1,-6.915132403E-1,-9.778244972E0,-2.795079947E-1
5.166604546E1,-7.024570107E-1,-9.778761864E0,-2.296808213E-1
