"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.032556202E1,-1.054047346E0,-9.625887871E0,-1.638831019E0
3.034575077E1,-1.039682031E0,-9.606734276E0,-1.686715126E0
3.036594046E1,-1.027711034E0,-9.637859344E0,-1.689109325E0
3.038613109E1,-1.006163239E0,-9.625887871E0,-1.672349930E0
3.040632254E1,-1.020528436E0,-9.592369080E0,-1.691503525E0
3.042651473E1,-1.022922635E0,-9.597157478E0,-1.698686123E0
3.044670754E1,-1.022922635E0,-9.633070946E0,-1.646013618E0
3.046690088E1,-1.006163239E0,-9.637859344E0,-1.576581836E0
3.048709452E1,-9.846154451E-1,-9.647436142E0,-1.567005038E0
3.050728827E1,-9.917980433E-1,-9.743204117E0,-1.540668845E0
3.052749286E1,-9.127894044E-1,-9.769539833E0,-1.514332533E0
3.054767275E1,-8.002619147E-1,-9.702502251E0,-1.586158633E0
3.056785296E1,-6.733692288E-1,-9.616311073E0,-1.720233917E0
3.058803390E1,-5.105634928E-1,-9.604340553E0,-1.816002011E0
3.060821588E1,-3.764882088E-1,-9.613917351E0,-1.818396211E0
3.062839921E1,-2.998737693E-1,-9.623494148E0,-1.801636815E0
3.064858400E1,-2.711433470E-1,-9.642647743E0,-1.756146908E0
3.066877046E1,-2.879027426E-1,-9.702502251E0,-1.713051319E0
3.068895859E1,-3.309983909E-1,-9.731232643E0,-1.653196216E0
3.070914838E1,-3.381809890E-1,-9.714473724E0,-1.569399238E0
3.072933984E1,-3.597288132E-1,-9.704896927E0,-1.485602140E0
3.074953275E1,-4.171896577E-1,-9.724050522E0,-1.444900751E0
3.076972702E1,-5.129576921E-1,-9.726444244E0,-1.408987641E0
3.078992234E1,-6.374561787E-1,-9.740809441E0,-1.353921056E0
3.081011848E1,-6.901286244E-1,-9.747992516E0,-1.250970364E0
3.083031515E1,-7.164648771E-1,-9.712079048E0,-1.198297977E0
3.085051202E1,-7.787141204E-1,-9.709685326E0,-1.171961784E0
3.087070879E1,-8.194155097E-1,-9.724050522E0,-1.148019671E0
3.089089848E1,-8.218097091E-1,-9.712079048E0,-1.119289279E0
3.091108275E1,-7.715315223E-1,-9.700108528E0,-1.061828494E0
3.093126744E1,-6.901286244E-1,-9.697713852E0,-1.049857497E0
3.095145275E1,-6.015431881E-1,-9.726444244E0,-1.085770488E0
3.097163879E1,-5.536591411E-1,-9.750386238E0,-1.112106681E0
3.099182567E1,-5.536591411E-1,-9.736021042E0,-1.114500880E0
3.101201348E1,-6.015431881E-1,-9.685743332E0,-1.097741485E0
3.103220223E1,-6.566098332E-1,-9.642647743E0,-1.045069098E0
3.105239192E1,-7.356184721E-1,-9.645041466E0,-9.588778019E-1
3.107258254E1,-8.194155097E-1,-9.647436142E0,-8.846575022E-1
3.109277400E1,-9.103952050E-1,-9.664195061E0,-7.673416734E-1
3.111296619E1,-9.654618502E-1,-9.688137054E0,-6.500257850E-1
3.113315900E1,-9.798270464E-1,-9.709685326E0,-5.087678432E-1
3.115335234E1,-9.295488000E-1,-9.759963036E0,-3.818751574E-1
3.117354598E1,-8.553285599E-1,-9.829395294E0,-3.507505357E-1
3.119373973E1,-7.643488646E-1,-9.838972092E0,-3.842693865E-1
3.121394432E1,-6.590040326E-1,-9.819818497E0,-4.153940082E-1
3.123412421E1,-6.135141850E-1,-9.767146111E0,-3.770867586E-1
3.125430442E1,-6.494272351E-1,-9.704896927E0,-3.268085420E-1
3.127448536E1,-8.050503135E-1,-9.652224541E0,-3.076549172E-1
3.129466734E1,-1.003769040E0,-9.609128952E0,-2.621650994E-1
3.131485067E1,-1.183334231E0,-9.601945877E0,-2.430114746E-1
3.133503546E1,-1.322197914E0,-9.604340553E0,-2.382230759E-1
3.135522192E1,-1.432331204E0,-9.623494148E0,-1.544260085E-1
3.137541004E1,-1.485003591E0,-9.652224541E0,-2.274491638E-2
3.139559984E1,-1.492186189E0,-9.661801338E0,9.457096457E-2
3.141579129E1,-1.434725404E0,-9.666589737E0,2.047042400E-1
3.143598421E1,-1.307832718E0,-9.616311073E0,2.789244950E-1
3.145617848E1,-1.204882026E0,-9.561244011E0,2.597708702E-1
3.147637379E1,-1.178545833E0,-9.554061890E0,1.903390288E-1
3.149656994E1,-1.200093627E0,-9.587580681E0,1.065419763E-1
3.151676661E1,-1.240795016E0,-9.640253067E0,8.978256583E-2
3.153696348E1,-1.353322506E0,-9.625887871E0,1.448491961E-1
3.155715994E1,-1.499368787E0,-9.578003883E0,2.286462635E-1
3.157734973E1,-1.688510776E0,-9.549273491E0,3.339911401E-1
3.159753942E1,-1.906383157E0,-9.563638687E0,4.153940082E-1
3.161772369E1,-2.050035238E0,-9.556455612E0,4.800374508E-1
3.163790838E1,-2.121861219E0,-9.530119896E0,5.183446407E-1
3.165809359E1,-2.085948229E0,-9.527725220E0,5.063736439E-1
3.167827952E1,-1.959055543E0,-9.549273491E0,4.608838260E-1
3.169846629E1,-1.784278870E0,-9.551667213E0,3.914519846E-1
3.171865400E1,-1.652597666E0,-9.549273491E0,3.268085420E-1
3.173884265E1,-1.585560083E0,-9.585186958E0,2.693476975E-1
3.175903234E1,-1.556829691E0,-9.611522675E0,2.190694511E-1
3.177922296E1,-1.530493379E0,-9.611522675E0,1.711854190E-1
3.179941442E1,-1.518522382E0,-9.601945877E0,1.113303825E-1
3.181960661E1,-1.506551385E0,-9.606734276E0,5.865794048E-2
3.183979942E1,-1.487397790E0,-9.628282547E0,2.035071515E-2
3.185999275E1,-1.461061597E0,-9.606734276E0,1.197100850E-3
3.188018640E1,-1.461061597E0,-9.582792282E0,-1.197100850E-3
3.190038025E1,-1.477820992E0,-9.561244011E0,5.985504016E-3
3.192058494E1,-1.518522382E0,-9.597157478E0,5.985504016E-3
3.194076484E1,-1.532887697E0,-9.625887871E0,-1.077390742E-2
3.196094504E1,-1.516128182E0,-9.616311073E0,-1.556231081E-2
3.198112598E1,-1.508945584E0,-9.640253067E0,-2.753331885E-2
3.200130796E1,-1.501762986E0,-9.671378136E0,-7.302315533E-2
3.202149119E1,-1.489791989E0,-9.668983459E0,-1.424549967E-1
3.204167598E1,-1.480215192E0,-9.657012939E0,-2.310404629E-1
3.206186244E1,-1.415571809E0,-9.625887871E0,-3.555389643E-1
3.208205056E1,-1.331774712E0,-9.618705750E0,-5.159504414E-1
3.210224036E1,-1.197699428E0,-9.606734276E0,-6.643909812E-1
3.212243182E1,-1.133055925E0,-9.621099472E0,-7.481880188E-1
3.214262473E1,-1.085171938E0,-9.637859344E0,-7.745242715E-1
3.216281900E1,-1.068412542E0,-9.621099472E0,-7.362170219E-1
3.218301432E1,-1.087566137E0,-9.628282547E0,-6.955155730E-1
3.220321046E1,-1.073200941E0,-9.637859344E0,-7.338228226E-1
3.222340713E1,-1.042076349E0,-9.652224541E0,-8.535329103E-1
3.224360400E1,-9.678560495E-1,-9.652224541E0,-9.971849918E-1
3.226380046E1,-8.529343605E-1,-9.664195061E0,-1.116895080E0
3.228399015E1,-7.236474752E-1,-9.649829865E0,-1.234210968E0
3.230417442E1,-6.278793812E-1,-9.671378136E0,-1.282094955E0
3.232435911E1,-5.656301379E-1,-9.719262123E0,-1.282094955E0
3.234454432E1,-5.440823436E-1,-9.719262123E0,-1.296460271E0
3.236473025E1,-5.895721912E-1,-9.690531731E0,-1.318008065E0
3.238491702E1,-6.709750295E-1,-9.704896927E0,-1.308431268E0
3.240510473E1,-7.380126715E-1,-9.690531731E0,-1.282094955E0
3.242529338E1,-7.954735160E-1,-9.680954933E0,-1.298854470E0
3.244548296E1,-8.529343605E-1,-9.680954933E0,-1.358709455E0
3.246567348E1,-8.625111580E-1,-9.688137054E0,-1.428141356E0
3.248586484E1,-8.433575630E-1,-9.637859344E0,-1.466448545E0
3.250605702E1,-8.577227592E-1,-9.580398560E0,-1.490390539E0
3.252624984E1,-8.768763542E-1,-9.582792282E0,-1.535880446E0
3.254644317E1,-8.481459618E-1,-9.628282547E0,-1.578976035E0
3.256663682E1,-7.930793166E-1,-9.664195061E0,-1.574187636E0
3.258683067E1,-7.691373229E-1,-9.676166534E0,-1.545457244E0
3.260703536E1,-7.787141204E-1,-9.659406662E0,-1.562216640E0
3.262721546E1,-8.218097091E-1,-9.628282547E0,-1.617283225E0
3.264739588E1,-8.936358094E-1,-9.585186958E0,-1.698686123E0
3.266757702E1,-9.678560495E-1,-9.544485092E0,-1.758541107E0
3.268775921E1,-1.020528436E0,-9.546878815E0,-1.789665818E0
3.270794265E1,-9.941922426E-1,-9.570821762E0,-1.782483220E0
3.272812754E1,-9.056068063E-1,-9.594763756E0,-1.775300503E0
3.274831400E1,-8.577227592E-1,-9.642647743E0,-1.794454217E0
3.276850213E1,-8.505401611E-1,-9.647436142E0,-1.808819413E0
3.278869192E1,-9.056068063E-1,-9.628282547E0,-1.813607812E0
3.280888327E1,-9.870096445E-1,-9.606734276E0,-1.823184609E0
3.282907609E1,-1.042076349E0,-9.570821762E0,-1.849520802E0
3.284927015E1,-1.066018343E0,-9.544485092E0,-1.895010591E0
3.286946525E1,-1.063624144E0,-9.601945877E0,-1.909375906E0
3.288966119E1,-1.034893632E0,-9.659406662E0,-1.859097600E0
3.290985765E1,-9.894038439E-1,-9.625887871E0,-1.820790410E0
3.293005432E1,-9.870096445E-1,-9.580398560E0,-1.861491799E0
3.295024556E1,-9.965864420E-1,-9.542090416E0,-1.899798989E0
3.297043692E1,-1.018134236E0,-9.575610161E0,-1.909375906E0
3.299063911E1,-9.726444483E-1,-9.561244011E0,-1.911770105E0
3.301082036E1,-9.271546006E-1,-9.494206429E0,-1.962048292E0
3.303100192E1,-9.127894044E-1,-9.472659111E0,-2.036268473E0
3.305118411E1,-8.888474107E-1,-9.477447510E0,-2.110488892E0
3.307136713E1,-8.242039084E-1,-9.506177902E0,-2.108094692E0
3.309155129E1,-7.787141204E-1,-9.532513618E0,-2.029085875E0
3.311173671E1,-7.619546652E-1,-9.549273491E0,-1.940500498E0
3.313192359E1,-6.733692288E-1,-9.592369080E0,-1.902193308E0
3.315211192E1,-5.752069354E-1,-9.601945877E0,-1.904587507E0
3.317230171E1,-5.416881442E-1,-9.633070946E0,-1.878251195E0
3.319249296E1,-5.273229480E-1,-9.664195061E0,-1.794454217E0
3.321268546E1,-5.297171474E-1,-9.702502251E0,-1.732204914E0
3.323287911E1,-5.704185367E-1,-9.700108528E0,-1.715445518E0
3.325307369E1,-6.829460263E-1,-9.678560257E0,-1.665167332E0
3.327326900E1,-7.667431235E-1,-9.647436142E0,-1.617283225E0
3.329346473E1,-8.218097091E-1,-9.623494148E0,-1.576581836E0
3.331366067E1,-8.625111580E-1,-9.613917351E0,-1.538274646E0
3.333385619E1,-8.888474107E-1,-9.623494148E0,-1.511938334E0
3.335404588E1,-8.840589523E-1,-9.664195061E0,-1.468842745E0
3.337423015E1,-8.601169586E-1,-9.680954933E0,-1.430535555E0
3.339441484E1,-7.954735160E-1,-9.671378136E0,-1.440112352E0
3.341460015E1,-6.997054219E-1,-9.630676270E0,-1.492784739E0
3.343478619E1,-5.752069354E-1,-9.642647743E0,-1.509544134E0
3.345497307E1,-5.009866953E-1,-9.728838921E0,-1.454477549E0
3.347516088E1,-4.818331003E-1,-9.786299706E0,-1.389834046E0
3.349534963E1,-5.177460909E-1,-9.800664902E0,-1.346738458E0
3.351553932E1,-5.273229480E-1,-9.781511307E0,-1.301248670E0
3.353572994E1,-4.938040972E-1,-9.743204117E0,-1.262941360E0
3.355592140E1,-4.961982965E-1,-9.719262123E0,-1.291671872E0
3.357611359E1,-5.656301379E-1,-9.649829865E0,-1.351526856E0
3.359630640E1,-6.781576276E-1,-9.554061890E0,-1.382651448E0
3.361649973E1,-8.122329116E-1,-9.503783226E0,-1.363497853E0
3.363669338E1,-9.032126069E-1,-9.513360023E0,-1.282094955E0
3.365688713E1,-9.271546006E-1,-9.566033363E0,-1.186326981E0
3.367709171E1,-9.199720025E-1,-9.606734276E0,-1.071405292E0
3.369727150E1,-9.702502489E-1,-9.616311073E0,-9.636662006E-1
3.371745161E1,-1.051653147E0,-9.613917351E0,-8.559271097E-1
3.373763244E1,-1.087566137E0,-9.640253067E0,-7.505822182E-1
3.375781432E1,-1.037287831E0,-9.676166534E0,-6.236895323E-1
3.377799754E1,-9.702502489E-1,-9.743204117E0,-5.279214978E-1
3.379818234E1,-9.319429994E-1,-9.764751434E0,-4.752490520E-1
3.381836879E1,-8.744821548E-1,-9.745597839E0,-4.441244006E-1
3.383855702E1,-8.074445128E-1,-9.740809441E0,-4.129997790E-1
3.385874692E1,-7.739257216E-1,-9.755174637E0,-4.177882075E-1
3.387893848E1,-7.667431235E-1,-9.759963036E0,-4.345476031E-1
3.389913150E1,-7.356184721E-1,-9.762357712E0,-4.153940082E-1
3.391932588E1,-7.164648771E-1,-9.786299706E0,-3.579331636E-1
3.393952129E1,-7.236474752E-1,-9.798270226E0,-3.004723191E-1
3.395971754E1,-8.146271110E-1,-9.757569313E0,-2.621650994E-1
3.397991432E1,-9.247604012E-1,-9.707290649E0,-1.975216419E-1
3.400011129E1,-1.018134236E0,-9.731232643E0,-1.400607973E-1
3.402030744E1,-1.061229944E0,-9.745597839E0,-8.978256583E-2
3.404049713E1,-1.125873327E0,-9.688137054E0,-9.696517140E-2
3.406068140E1,-1.224035621E0,-9.623494148E0,-1.280897856E-1
3.408086609E1,-1.372476101E0,-9.599552155E0,-1.233013868E-1
3.410105140E1,-1.525704980E0,-9.604340553E0,-1.077390742E-2
3.412123744E1,-1.623867273E0,-9.621099472E0,9.217676520E-2
3.414142432E1,-1.654991984E0,-9.652224541E0,1.568202078E-1
3.416161213E1,-1.614290476E0,-9.647436142E0,1.831564307E-1
3.418180088E1,-1.523310781E0,-9.609128952E0,1.592144072E-1
3.420199056E1,-1.463455796E0,-9.594763756E0,1.400607973E-1
3.422218119E1,-1.427542806E0,-9.633070946E0,1.424549967E-1
3.424237265E1,-1.413177609E0,-9.659406662E0,1.568202078E-1
3.426256484E1,-1.417966008E0,-9.642647743E0,1.999158412E-1
3.428275765E1,-1.444302201E0,-9.599552155E0,2.406172752E-1
3.430295098E1,-1.489791989E0,-9.568427086E0,2.573766708E-1
3.432314463E1,-1.523310781E0,-9.578003883E0,2.047042400E-1
3.434333838E1,-1.552041292E0,-9.640253067E0,1.233013868E-1
3.436354296E1,-1.587954283E0,-9.659406662E0,9.217676520E-2
3.438372275E1,-1.540070295E0,-9.618705750E0,6.823474914E-2
3.440390286E1,-1.458667397E0,-9.582792282E0,6.344634295E-2
3.442408369E1,-1.408389091E0,-9.585186958E0,8.499415964E-2
3.444426556E1,-1.410783410E0,-9.630676270E0,8.020575345E-2
3.446444879E1,-1.429937005E0,-9.654618263E0,3.232172132E-2
3.448463359E1,-1.482609391E0,-9.621099472E0,5.985504016E-3
3.450482004E1,-1.578377485E0,-9.573215485E0,1.795651205E-2
3.452500827E1,-1.688510776E0,-9.551667213E0,3.950432688E-2
3.454519817E1,-1.786673069E0,-9.518148422E0,3.711012751E-2
3.456538973E1,-1.851316452E0,-9.544485092E0,1.077390742E-2
3.458558275E1,-1.870470047E0,-9.585186958E0,-5.386953801E-2
3.460577713E1,-1.803432465E0,-9.611522675E0,-1.065419763E-1
3.462597254E1,-1.722029567E0,-9.611522675E0,-1.185129806E-1
3.464616879E1,-1.676539779E0,-9.601945877E0,-1.424549967E-1
3.466636556E1,-1.643020868E0,-9.563638687E0,-1.831564307E-1
3.468656254E1,-1.604713678E0,-9.556455612E0,-2.501940727E-1
3.470675859E1,-1.559223890E0,-9.582792282E0,-3.315969408E-1
3.472694838E1,-1.583165884E0,-9.635464668E0,-3.770867586E-1
3.474713806E1,-1.669357181E0,-9.633070946E0,-3.794809580E-1
3.476732234E1,-1.779490471E0,-9.585186958E0,-3.627215624E-1
3.478750702E1,-1.820191860E0,-9.539696693E0,-3.794809580E-1
3.480769234E1,-1.748365760E0,-9.534908295E0,-4.369418025E-1
3.482787838E1,-1.575983286E0,-9.597157478E0,-5.135562420E-1
3.484806525E1,-1.341351509E0,-9.668983459E0,-5.159504414E-1
3.486825307E1,-1.173757434E0,-9.712079048E0,-3.675099611E-1
3.488844182E1,-1.118690729E0,-9.740809441E0,-1.903390288E-1
3.490863150E1,-1.113902330E0,-9.745597839E0,-1.735796183E-1
3.492882213E1,-1.128267527E0,-9.736021042E0,-3.435679376E-1
3.494901359E1,-1.159392118E0,-9.700108528E0,-5.686228871E-1
3.496920577E1,-1.183334231E0,-9.659406662E0,-7.745242715E-1
3.498939859E1,-1.226429820E0,-9.640253067E0,-8.894459605E-1
3.500959192E1,-1.257554412E0,-9.657012939E0,-8.583213091E-1
3.502978557E1,-1.231218219E0,-9.683348656E0,-7.841010690E-1
3.504997932E1,-1.154603720E0,-9.664195061E0,-6.979097724E-1
3.507018390E1,-1.176151633E0,-9.621099472E0,-6.021417379E-1
3.509036359E1,-1.295861721E0,-9.597157478E0,-5.614402890E-1
3.511054359E1,-1.437119603E0,-9.611522675E0,-5.925649405E-1
3.513072432E1,-1.549647093E0,-9.582792282E0,-6.572083831E-1
3.515090609E1,-1.616684675E0,-9.597157478E0,-7.505822182E-1
3.517108921E1,-1.571194887E0,-9.625887871E0,-8.678981066E-1
3.519127390E1,-1.482609391E0,-9.611522675E0,-9.445125461E-1
3.521146025E1,-1.353322506E0,-9.592369080E0,-9.876081944E-1
3.523164838E1,-1.240795016E0,-9.451110840E0,-9.660604000E-1
3.525183827E1,-1.288679123E0,-9.451110840E0,-9.445125461E-1
3.527202984E1,-1.209670424E0,-9.566033363E0,-9.995791912E-1
3.529222296E1,-9.678560495E-1,-9.647436142E0,-1.176750183E0
3.531241744E1,-8.002619147E-1,-9.704896927E0,-1.408987641E0
3.533261296E1,-7.236474752E-1,-9.673771858E0,-1.538274646E0
3.535280932E1,-8.265981078E-1,-9.702502251E0,-1.514332533E0
3.537300619E1,-1.037287831E0,-9.757569313E0,-1.272518158E0
3.539320327E1,-1.219247222E0,-9.747992516E0,-9.900023937E-1
3.541339932E1,-1.298255920E0,-9.733627319E0,-8.535329103E-1
3.543358911E1,-1.250371814E0,-9.685743332E0,-9.469067454E-1
3.545377879E1,-1.259948611E0,-9.657012939E0,-1.159990668E0
3.547396306E1,-1.336563110E0,-9.657012939E0,-1.327584863E0
3.549414775E1,-1.415571809E0,-9.611522675E0,-1.387439847E0
3.551433296E1,-1.434725404E0,-9.518148422E0,-1.399410844E0
3.553451890E1,-1.398812294E0,-9.491812706E0,-1.413776159E0
3.555470567E1,-1.312621117E0,-9.530119896E0,-1.495178938E0
3.557489338E1,-1.228824019E0,-9.566033363E0,-1.581370234E0
3.559508202E1,-1.137844324E0,-9.601945877E0,-1.610100627E0
3.561527161E1,-1.054047346E0,-9.616311073E0,-1.559822440E0
3.563546213E1,-9.894038439E-1,-9.654618263E0,-1.509544134E0
3.565565359E1,-9.175778031E-1,-9.668983459E0,-1.516726732E0
3.567584577E1,-8.505401611E-1,-9.680954933E0,-1.545457244E0
3.569603859E1,-7.667431235E-1,-9.685743332E0,-1.576581836E0
3.571623192E1,-7.092822790E-1,-9.664195061E0,-1.593341231E0
3.573642557E1,-6.949170232E-1,-9.680954933E0,-1.610100627E0
3.575661942E1,-7.619546652E-1,-9.695320129E0,-1.600523829E0
3.577682411E1,-8.289923668E-1,-9.714473724E0,-1.557428241E0
3.579700411E1,-8.912416101E-1,-9.712079048E0,-1.504755735E0
3.581718442E1,-8.984242082E-1,-9.664195061E0,-1.485602140E0
3.583736546E1,-8.553285599E-1,-9.652224541E0,-1.502361536E0
3.585754754E1,-8.194155097E-1,-9.637859344E0,-1.516726732E0
3.587773088E1,-8.218097091E-1,-9.640253067E0,-1.485602140E0
3.589791567E1,-8.720879555E-1,-9.659406662E0,-1.430535555E0
3.591810213E1,-9.175778031E-1,-9.654618263E0,-1.401805043E0
3.593829025E1,-8.529343605E-1,-9.628282547E0,-1.420958757E0
3.595848004E1,-7.547720671E-1,-9.671378136E0,-1.413776159E0
3.597867150E1,-6.901286244E-1,-9.731232643E0,-1.351526856E0
3.599886442E1,-7.140706778E-1,-9.759963036E0,-1.258152962E0
3.601905859E1,-8.265981078E-1,-9.736021042E0,-1.143231273E0
3.603925379E1,-9.750386477E-1,-9.664195061E0,-1.073799491E0
3.605944984E1,-1.123479128E0,-9.652224541E0,-1.088164687E0
3.607964640E1,-1.154603720E0,-9.659406662E0,-1.143231273E0
3.609984317E1,-1.034893632E0,-9.676166534E0,-1.131260276E0
3.612003963E1,-8.577227592E-1,-9.712079048E0,-1.035492182E0
3.614022942E1,-7.571662664E-1,-9.759963036E0,-9.253589511E-1
3.616041911E1,-7.571662664E-1,-9.786299706E0,-8.487445116E-1
3.618060338E1,-8.337807655E-1,-9.769539833E0,-8.319851160E-1
3.620078807E1,-9.798270464E-1,-9.709685326E0,-8.559271097E-1
3.622097327E1,-1.118690729E0,-9.640253067E0,-8.463503122E-1
3.624115921E1,-1.219247222E0,-9.616311073E0,-8.176198602E-1
3.626134598E1,-1.298255920E0,-9.635464668E0,-7.697358727E-1
3.628153369E1,-1.315015316E0,-9.661801338E0,-7.170634270E-1
3.630172234E1,-1.286284804E0,-9.642647743E0,-6.524199843E-1
3.632191192E1,-1.274313807E0,-9.625887871E0,-5.973533392E-1
3.634210244E1,-1.267131209E0,-9.647436142E0,-5.734112859E-1
3.636229379E1,-1.238400817E0,-9.664195061E0,-5.734112859E-1
3.638248598E1,-1.185728431E0,-9.661801338E0,-5.542576909E-1
3.640267879E1,-1.128267527E0,-9.666589737E0,-5.207388401E-1
3.642287213E1,-1.128267527E0,-9.707290649E0,-4.680664241E-1
3.644306577E1,-1.173757434E0,-9.728838921E0,-3.315969408E-1
3.646325963E1,-1.178545833E0,-9.702502251E0,-2.118868530E-1
3.648346432E1,-1.125873327E0,-9.628282547E0,-2.501940727E-1
3.650364432E1,-1.130661726E0,-9.601945877E0,-3.627215624E-1
3.652382463E1,-1.204882026E0,-9.611522675E0,-3.986345828E-1
3.654400567E1,-1.274313807E0,-9.594763756E0,-3.770867586E-1
3.656418775E1,-1.358110905E0,-9.573215485E0,-3.507505357E-1
3.658437109E1,-1.506551385E0,-9.568427086E0,-2.190694511E-1
3.660455588E1,-1.635838270E0,-9.568427086E0,-1.137245819E-1
3.662474234E1,-1.736394763E0,-9.568427086E0,-4.429273307E-2
3.664493046E1,-1.834557056E0,-9.601945877E0,-4.908113554E-2
3.666512025E1,-1.848922253E0,-9.613917351E0,-5.386953801E-2
3.668531171E1,-1.829768658E0,-9.546878815E0,3.232172132E-2
3.670550463E1,-1.887229443E0,-9.465476036E0,8.020575345E-2
3.672569879E1,-1.956661344E0,-9.491812706E0,3.232172132E-2
3.674589400E1,-2.016516447E0,-9.491812706E0,-5.626374111E-2
3.676609004E1,-2.040458441E0,-9.446322441E0,-1.209071875E-1
3.678628661E1,-1.997362733E0,-9.434351921E0,-5.865794048E-2
3.680648338E1,-1.889623642E0,-9.534908295E0,1.137245819E-1
3.682668004E1,-1.774701953E0,-9.628282547E0,2.765302956E-1
3.684686973E1,-1.796249866E0,-9.635464668E0,3.459621370E-1
3.686705400E1,-1.954267144E0,-9.558850288E0,2.430114746E-1
3.688723869E1,-2.117072821E0,-9.506177902E0,-8.379706182E-3
3.690742400E1,-2.272696018E0,-9.458293915E0,-1.137245819E-1
3.692761004E1,-2.349310398E0,-9.405621529E0,-8.259996027E-2
3.694779692E1,-2.284667015E0,-9.443928719E0,1.316810958E-2
3.696798473E1,-2.133832216E0,-9.527725220E0,1.161187813E-1
3.698817348E1,-1.968632340E0,-9.563638687E0,1.999158412E-1
3.700836317E1,-1.860893250E0,-9.585186958E0,1.903390288E-1
3.702855379E1,-1.695693374E0,-9.657012939E0,1.161187813E-1
3.704874525E1,-1.508945584E0,-9.700108528E0,1.233013868E-1
3.706893744E1,-1.434725404E0,-9.704896927E0,5.147533491E-2
3.708913025E1,-1.444302201E0,-9.719262123E0,-2.274491638E-2
3.710932359E1,-1.511339784E0,-9.714473724E0,-3.591302549E-3
3.712951723E1,-1.561618090E0,-9.668983459E0,-8.379706182E-3
3.714971098E1,-1.631049871E0,-9.582792282E0,-7.541735470E-2
3.716991557E1,-1.698087573E0,-9.573215485E0,-1.065419763E-1
3.719009536E1,-1.702875972E0,-9.592369080E0,-6.105214357E-2
3.721027546E1,-1.635838270E0,-9.585186958E0,-7.781155407E-2
3.723045629E1,-1.530493379E0,-9.609128952E0,-1.831564307E-1
3.725063817E1,-1.367687702E0,-9.673771858E0,-2.070984542E-1
3.727082140E1,-1.212064624E0,-9.695320129E0,-1.663970202E-1
3.729100619E1,-1.099537134E0,-9.719262123E0,-2.190694511E-1
3.731119265E1,-1.063624144E0,-9.726444244E0,-3.076549172E-1
3.733138088E1,-1.101931334E0,-9.683348656E0,-3.770867586E-1
3.735157088E1,-1.130661726E0,-9.640253067E0,-4.513070285E-1
3.737176254E1,-1.116296530E0,-9.640253067E0,-4.896142483E-1
3.739195567E1,-1.116296530E0,-9.678560257E0,-4.273650050E-1
3.741215015E1,-1.176151633E0,-9.702502251E0,-3.555389643E-1
3.743234567E1,-1.279102206E0,-9.680954933E0,-3.531447649E-1
3.745254202E1,-1.374870300E0,-9.668983459E0,-3.866635859E-1
3.747273890E1,-1.429937005E0,-9.640253067E0,-4.369418025E-1
3.749293598E1,-1.394023895E0,-9.613917351E0,-5.087678432E-1
3.751313161E1,-1.317409515E0,-9.623494148E0,-5.063736439E-1
3.753332140E1,-1.219247222E0,-9.630676270E0,-4.776432514E-1
3.755351109E1,-1.116296530E0,-9.652224541E0,-5.494692922E-1
3.757369536E1,-1.058835745E0,-9.683348656E0,-6.739677787E-1
3.759388004E1,-9.917980433E-1,-9.680954933E0,-7.433996201E-1
3.761406536E1,-9.822212458E-1,-9.695320129E0,-7.960720658E-1
3.763425140E1,-9.295488000E-1,-9.700108528E0,-8.990227580E-1
3.765443827E1,-8.984242082E-1,-9.707290649E0,-9.157821536E-1
3.767462609E1,-9.319429994E-1,-9.695320129E0,-8.798691034E-1
3.769481484E1,-9.870096445E-1,-9.680954933E0,-8.846575022E-1
3.771500452E1,-1.075595140E0,-9.621099472E0,-8.990227580E-1
3.773519515E1,-1.118690729E0,-9.633070946E0,-9.349357486E-1
3.775538661E1,-1.082777739E0,-9.671378136E0,-9.516952038E-1
3.777557879E1,-9.894038439E-1,-9.683348656E0,-9.804255962E-1
3.779577161E1,-9.103952050E-1,-9.685743332E0,-1.069011092E0
3.781596494E1,-8.433575630E-1,-9.678560257E0,-1.164779186E0
3.783615859E1,-8.050503135E-1,-9.671378136E0,-1.250970364E0
3.785635244E1,-7.978677154E-1,-9.661801338E0,-1.310825467E0
3.787655713E1,-8.218097091E-1,-9.661801338E0,-1.320402265E0
3.789673723E1,-8.218097091E-1,-9.659406662E0,-1.291671872E0
3.791691765E1,-7.691373229E-1,-9.671378136E0,-1.308431268E0
3.793709879E1,-6.997054219E-1,-9.673771858E0,-1.365892053E0
3.795728098E1,-7.020996213E-1,-9.680954933E0,-1.418564558E0
3.797746442E1,-8.050503135E-1,-9.683348656E0,-1.444900751E0
3.799764932E1,-9.606734514E-1,-9.647436142E0,-1.440112352E0
3.801783577E1,-1.034893632E0,-9.578003883E0,-1.404199243E0
3.803802390E1,-9.941922426E-1,-9.558850288E0,-1.389834046E0
3.805821369E1,-8.864531517E-1,-9.623494148E0,-1.428141356E0
3.807840515E1,-7.811083198E-1,-9.668983459E0,-1.430535555E0
3.809859807E1,-7.499836683E-1,-9.645041466E0,-1.387439847E0
3.811879223E1,-8.265981078E-1,-9.666589737E0,-1.389834046E0
3.813898744E1,-9.271546006E-1,-9.752780914E0,-1.440112352E0
3.815918348E1,-9.151836038E-1,-9.769539833E0,-1.571793437E0
