"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.483391682E1,4.554001987E-2,3.368896246E-1,4.127896577E-2
2.485410984E1,5.725792050E-2,3.406180441E-1,3.542001545E-2
2.487430411E1,6.578002870E-2,3.347590864E-1,3.009369783E-2
2.489449942E1,7.163897902E-2,3.315632939E-1,2.956106514E-2
2.491469557E1,7.749792933E-2,3.278348744E-1,3.648528084E-2
2.493489223E1,7.323687524E-2,3.193127811E-1,4.554001987E-2
2.495508911E1,5.725792050E-2,2.974748611E-1,4.713791609E-2
2.497528525E1,3.169159219E-2,2.596580088E-1,4.820318148E-2
2.499547504E1,1.145158429E-2,2.378201038E-1,6.524740160E-2
2.501565942E1,1.864211401E-3,2.426137924E-1,8.655267209E-2
2.503584421E1,-3.462106921E-3,2.511359155E-1,9.454214573E-2
2.505602963E1,-1.145158429E-2,2.569948435E-1,9.187898785E-2
2.507621577E1,-1.890842989E-2,2.740390599E-1,9.507478029E-2
2.509640275E1,-1.731053367E-2,2.985401452E-1,1.025316268E-1
2.511659067E1,-9.321057238E-3,3.358243704E-1,1.126516312E-1
2.513677952E1,-3.994738683E-3,3.816306889E-1,1.169126853E-1
2.515696932E1,-7.190529723E-3,4.263717830E-1,1.163800508E-1
2.517716004E1,-1.464737486E-2,4.540686309E-1,1.099884734E-1
2.519735161E1,-2.689790726E-2,4.572644234E-1,9.986846894E-2
2.521754390E1,-4.607265070E-2,4.593949318E-1,1.004010960E-1
2.523773682E1,-7.217161357E-2,4.673844278E-1,1.019989923E-1
2.525793025E1,-8.868319541E-2,4.663191736E-1,9.773793817E-2
2.527812400E1,-8.602003753E-2,4.386222959E-1,8.016108721E-2
2.529831796E1,-7.962846011E-2,3.890875578E-1,6.098634377E-2
2.531852275E1,-7.270424068E-2,3.289001584E-1,4.660528526E-2
2.533870286E1,-5.512739345E-2,2.798980176E-1,2.370211668E-2
2.535888327E1,-2.423474751E-2,2.559295893E-1,-1.145158429E-2
2.537906442E1,2.902843431E-2,2.553969622E-1,-6.791055948E-2
2.539924661E1,8.229161799E-2,1.957421899E-1,-1.435442716E-1
2.541943004E1,9.400951862E-2,2.743053809E-2,-2.229064107E-1
2.543961494E1,2.050632425E-2,-2.344911546E-1,-2.868222296E-1
2.545980150E1,-1.014663652E-1,-4.922849536E-1,-2.868222296E-1
2.547998973E1,-2.362222075E-1,-5.588639379E-1,-2.117211521E-1
2.550017963E1,-3.629885912E-1,-2.675143182E-1,-7.962846011E-2
2.552037119E1,-4.050664902E-1,2.149169445E-1,9.773793817E-2
2.554056421E1,-3.358243704E-1,7.880287766E-1,3.033338189E-1
2.556075859E1,-1.504684836E-1,1.244494200E0,4.487423003E-1
2.558095400E1,1.552621722E-1,1.429850101E0,4.141212404E-1
2.560115025E1,4.370244145E-1,1.411208034E0,2.713759243E-1
2.562134702E1,5.627255440E-1,1.328117490E0,1.328916401E-1
2.564154400E1,5.712476373E-1,1.242896318E0,6.125265732E-3
2.566174067E1,5.270391703E-1,1.067127824E0,-1.030642539E-1
2.568193046E1,4.327633679E-1,8.029424548E-1,-1.893506050E-1
2.570211484E1,3.001380265E-1,4.982770681E-1,-2.740390599E-1
2.572229963E1,1.824263930E-1,1.989379823E-1,-3.768370152E-1
2.574248504E1,9.827057272E-2,-4.540686309E-2,-4.583296776E-1
2.576267119E1,1.731053367E-2,-1.631184965E-1,-4.535360038E-1
2.578285817E1,-4.340949282E-2,-6.298371404E-2,-3.592601717E-1
2.580304609E1,2.396843163E-3,1.568600684E-1,-2.154495716E-1
2.582323494E1,1.472726911E-1,4.109254479E-1,-1.014663652E-1
2.584342473E1,2.628538013E-1,6.410223842E-1,1.864211401E-3
2.586361546E1,2.591253817E-1,8.285087943E-1,1.723063886E-1
2.588380702E1,1.707084924E-1,9.712541103E-1,3.757717609E-1
2.590399932E1,7.004108280E-2,1.032506824E0,5.174518228E-1
2.592419223E1,8.229161799E-2,8.998814821E-1,4.125233591E-1
2.594438567E1,2.926811874E-1,5.584644675E-1,-3.462106921E-3
2.596457942E1,5.542033911E-1,2.362222075E-1,-3.949464858E-1
2.598477327E1,6.399571300E-1,7.323687430E-3,-4.615254700E-1
2.600497796E1,5.052012801E-1,-1.359542757E-1,-2.830938101E-1
2.602515786E1,2.649843395E-1,-7.363634557E-2,2.316948399E-2
2.604533807E1,1.035968885E-1,1.792306006E-1,2.591253817E-1
2.606551900E1,9.400951862E-2,5.451486707E-1,3.395527899E-1
2.608570098E1,1.856221855E-1,9.499488473E-1,4.189149141E-1
2.610588432E1,3.416832983E-1,1.260473251E0,5.265065432E-1
2.612606921E1,5.057339072E-1,1.419197440E0,5.861613154E-1
2.614625577E1,6.575340033E-1,1.445296407E0,5.584644675E-1
2.616644411E1,8.002793193E-1,1.341433287E0,4.135886133E-1
2.618663411E1,8.434224725E-1,1.074052095E0,2.415485233E-1
2.620682577E1,7.406245470E-1,7.251782417E-1,8.335687965E-2
2.622701890E1,6.202497482E-1,5.328981280E-1,-4.447475821E-2
2.624721338E1,5.227781534E-1,5.531381369E-1,-1.211737394E-1
2.626740890E1,4.024033546E-1,6.154560447E-1,-1.488705873E-1
2.628760525E1,2.623211741E-1,5.787044764E-1,-1.211737394E-1
2.630780213E1,1.525990218E-1,4.546012580E-1,-8.282424510E-2
2.632799921E1,1.552621722E-1,3.576622605E-1,-5.406212807E-2
2.634819536E1,2.506032586E-1,3.880222738E-1,8.255792782E-3
2.636838515E1,3.422159553E-1,5.099949837E-1,1.041295230E-1
2.638856952E1,3.672496378E-1,6.170539856E-1,1.877527237E-1
2.640875432E1,3.544664681E-1,6.564686894E-1,2.138516754E-1
2.642893963E1,3.448790908E-1,6.703171730E-1,1.925463974E-1
2.644912567E1,2.942790687E-1,7.299718857E-1,1.888179779E-1
2.646931254E1,2.351569533E-1,8.434224725E-1,1.733716577E-1
2.648950036E1,2.649843395E-1,1.039963603E0,1.366200596E-1
2.650968911E1,4.061317742E-1,1.281778455E0,8.868319541E-2
2.652987879E1,5.259739161E-1,1.540637493E0,6.684529036E-2
2.655006942E1,5.147886276E-1,1.590172291E0,3.968106955E-2
2.657026098E1,3.896201849E-1,1.268995285E0,-4.394212365E-2
2.659045327E1,2.431464195E-1,8.178561330E-1,-1.637842804E-1
2.661064619E1,1.691105962E-1,5.542033911E-1,-2.378201038E-1
2.663083963E1,1.802958697E-1,5.323655009E-1,-2.330264151E-1
2.665103338E1,2.500706315E-1,6.644582152E-1,-1.957421899E-1
2.667122734E1,2.836264372E-1,8.050730228E-1,-1.637842804E-1
2.669143213E1,2.143843025E-1,8.604667187E-1,-1.456748098E-1
2.671161234E1,6.418213248E-2,7.938877344E-1,-1.472726911E-1
2.673179286E1,-7.909582555E-2,7.076013684E-1,-1.227716357E-1
2.675197411E1,-1.510011256E-1,6.346307993E-1,-1.110537350E-1
2.677215640E1,-1.845569313E-1,6.032055616E-1,-1.350221634E-1
2.679233994E1,-1.989379823E-1,7.129276991E-1,-1.760348231E-1
2.681252494E1,-1.893506050E-1,8.700540662E-1,-2.537990510E-1
2.683271150E1,-1.813611388E-1,8.940225244E-1,-3.518033028E-1
2.685289973E1,-2.553969622E-1,6.372939944E-1,-4.450138807E-1
2.687308963E1,-4.130559862E-1,4.024033546E-1,-4.407528341E-1
2.689328109E1,-4.972118139E-1,2.452769578E-1,-3.544664681E-1
2.691347400E1,-4.535360038E-1,3.166496158E-1,-2.687127590E-1
2.693366817E1,-3.443464637E-1,5.355613232E-1,-2.031990439E-1
2.695386338E1,-2.639190555E-1,6.101297736E-1,-6.045371294E-2
2.697405942E1,-2.165148407E-1,4.221107066E-1,7.590003312E-2
2.699425598E1,-2.058621943E-1,1.030642539E-1,7.536740601E-2
2.701445275E1,-2.532664239E-1,-2.195774615E-1,-9.853689000E-3
2.703464411E1,-2.756369710E-1,-4.012049139E-1,-1.233042628E-1
2.705483556E1,-2.458095849E-1,-4.310323000E-1,-1.675127149E-1
2.707503786E1,-2.149169445E-1,-4.587291479E-1,-1.126516312E-1
2.709521900E1,-1.973400861E-1,-5.695165992E-1,-7.803056389E-2
2.711540046E1,-1.856221855E-1,-8.214514256E-1,-1.233042628E-1
2.713558254E1,-2.122537792E-1,-1.138367414E0,-1.211737394E-1
2.715576557E1,-2.846917212E-1,-1.250220060E0,2.396843163E-3
2.717594973E1,-3.544664681E-1,-1.032373667E0,1.430116445E-1
2.719613525E1,-4.466117918E-1,-6.744450331E-1,2.772348523E-1
2.721632223E1,-5.504750013E-1,-3.468764722E-1,3.752391040E-1
2.723651067E1,-5.771065950E-1,-1.029310971E-1,4.024033546E-1
2.725670057E1,-4.791023135E-1,1.009337306E-1,3.384875357E-1
2.727689192E1,-3.171822429E-1,1.930790395E-1,2.266348451E-1
2.729708463E1,-2.133190483E-1,1.403484792E-1,9.614004195E-2
2.731727848E1,-2.154495716E-1,7.909582555E-2,-4.926844314E-2
2.733747327E1,-2.617885470E-1,7.004108280E-2,-1.243695319E-1
2.735766879E1,-2.564622164E-1,1.238368973E-1,-1.371526867E-1
2.737786473E1,-2.213085145E-1,1.099884734E-1,-1.291632205E-1
2.739806088E1,-2.388853729E-1,2.663159103E-4,-1.009337306E-1
2.741825598E1,-2.958769798E-1,-7.150582224E-2,-6.151897460E-2
2.743844588E1,-3.336938322E-1,-8.375635743E-2,-4.660528526E-2
2.745863567E1,-3.470096290E-1,-1.087900475E-1,-6.950845569E-2
2.747882004E1,-3.581948876E-1,-1.817606091E-1,-9.933583438E-2
2.749900484E1,-3.677822649E-1,-2.451438010E-1,-1.259674281E-1
2.751919015E1,-3.544664681E-1,-2.840259075E-1,-1.494032294E-1
2.753937619E1,-3.198454082E-1,-3.426154256E-1,-1.643169224E-1
2.755956307E1,-2.942790687E-1,-4.576638937E-1,-1.552621722E-1
2.757975088E1,-2.953443527E-1,-5.679186583E-1,-1.062600464E-1
2.759993963E1,-3.028011918E-1,-5.242428780E-1,-2.902843431E-2
2.762012932E1,-2.703106403E-1,-3.223754168E-1,4.500738904E-2
2.764031994E1,-1.946769357E-1,-8.002793044E-2,9.720530361E-2
2.766051140E1,-1.147821546E-1,1.488705873E-1,1.105211005E-1
2.768070359E1,-5.672528967E-2,3.368896246E-1,7.909582555E-2
2.770089640E1,-1.464737486E-2,4.663191736E-1,1.518000662E-2
2.772108973E1,3.435475379E-2,5.291697383E-1,-5.566002429E-2
2.774128338E1,8.016108721E-2,5.382244587E-1,-1.174453199E-1
2.776147723E1,9.827057272E-2,4.988096952E-1,-1.621863842E-1
2.778168192E1,9.134636074E-2,4.263717830E-1,-1.877527237E-1
2.780186244E1,7.004108280E-2,3.342264593E-1,-1.861548275E-1
2.782204327E1,4.181159660E-2,1.984053552E-1,-1.643169224E-1
2.784222473E1,2.050632425E-2,-3.049317189E-2,-1.233042628E-1
2.786240713E1,-1.731053367E-2,-2.813627720E-1,-2.902843431E-2
2.788259077E1,-1.217063740E-1,-3.559312224E-1,1.275653243E-1
2.790277588E1,-2.660495937E-1,-1.945437789E-1,3.358243704E-1
2.792296254E1,-2.617885470E-1,1.984053552E-1,4.812328517E-1
2.794315088E1,2.263685316E-2,6.218476295E-1,4.040012360E-1
2.796334088E1,3.629885912E-1,8.450203538E-1,1.035968885E-1
2.798353244E1,4.689823091E-1,7.741803527E-1,-1.589905918E-1
2.800372546E1,3.677822649E-1,5.435507894E-1,-2.340916842E-1
2.802391973E1,2.575274706E-1,3.358243704E-1,-2.378201038E-1
2.804411504E1,1.909485012E-1,1.994706094E-1,-2.458095849E-1
2.806431109E1,7.909582555E-2,2.394180000E-1,-1.920137703E-1
2.808450754E1,-4.926844314E-2,4.226433635E-1,-5.725792050E-2
2.810470421E1,-4.394212365E-2,5.137233734E-1,1.510011256E-1
2.812489932E1,9.134636074E-2,5.131907463E-1,3.715106845E-1
2.814508911E1,1.797632426E-1,6.309024096E-1,4.838960171E-1
2.816527348E1,1.936116666E-1,7.699192762E-1,4.705802202E-1
2.818545827E1,2.063948363E-1,7.331677079E-1,3.619233072E-1
2.820564359E1,2.351569533E-1,4.503402114E-1,1.696432382E-1
2.822582963E1,2.649843395E-1,8.495477587E-2,-5.139897019E-2
2.824601650E1,2.809632719E-1,-8.855003864E-2,-2.122537792E-1
2.826620432E1,2.793653905E-1,-1.039963663E-1,-2.367548496E-1
2.828639307E1,2.298306376E-1,2.689790726E-2,-1.110537350E-1
2.830658275E1,1.600558609E-1,2.889527678E-1,1.025316268E-1
2.832677338E1,1.392832249E-1,5.052012801E-1,2.474074811E-1
2.834696484E1,1.579253376E-1,5.563339591E-1,2.681801319E-1
2.836715702E1,1.739042848E-1,4.892223179E-1,2.090579867E-1
2.838734984E1,1.749695539E-1,3.672496378E-1,1.185105816E-1
2.840754317E1,1.771000773E-1,2.852243483E-1,4.021370411E-2
2.842773682E1,2.016011477E-1,2.676474750E-1,3.462106921E-3
2.844793067E1,2.319611609E-1,2.852243483E-1,1.464737486E-2
2.846813536E1,2.420811653E-1,3.155843616E-1,5.832318589E-2
2.848831567E1,2.330264151E-1,3.427485824E-1,9.667267650E-2
2.850849629E1,2.229064107E-1,3.651190996E-1,1.163800508E-1
2.852867765E1,2.213085145E-1,4.141212404E-1,1.195758432E-1
2.854886004E1,2.303632647E-1,4.950812757E-1,1.163800508E-1
2.856904369E1,2.436790615E-1,5.893571377E-1,1.153147891E-1
2.858922879E1,2.559295893E-1,6.708498001E-1,1.057274193E-1
2.860941546E1,2.607232630E-1,6.996119022E-1,8.495477587E-2
2.862960379E1,2.569948435E-1,6.548708081E-1,5.992107838E-2
2.864979379E1,2.516685426E-1,5.558013320E-1,3.914843872E-2
2.866998536E1,2.463422120E-1,4.391549230E-1,3.275685757E-2
2.869017838E1,2.420811653E-1,3.113232851E-1,4.074633494E-2
2.871037265E1,2.362222075E-1,2.074600905E-1,6.364950538E-2
2.873056796E1,2.250369489E-1,1.621863842E-1,9.933583438E-2
2.875076400E1,2.069274634E-1,1.936116666E-1,1.382179558E-1
2.877096046E1,1.866874546E-1,2.948117256E-1,1.643169224E-1
2.879115713E1,1.744369268E-1,4.285022914E-1,1.755021811E-1
2.881135234E1,1.696432382E-1,5.632581711E-1,1.627190262E-1
2.883154213E1,1.648495495E-1,6.484792233E-1,1.307611167E-1
2.885172650E1,1.525990218E-1,6.431529522E-1,8.868319541E-2
2.887191129E1,1.334242672E-1,5.462139249E-1,4.287686199E-2
2.889209661E1,1.158474237E-1,4.066644013E-1,6.125265732E-3
2.891228265E1,1.131842583E-1,3.017359376E-1,-8.255792782E-3
2.893246952E1,1.163800508E-1,2.474074811E-1,-6.125265732E-3
2.895265734E1,1.089232042E-1,2.069274634E-1,6.125265732E-3
2.897284609E1,8.602003753E-2,1.659148186E-1,2.103895694E-2
2.899303577E1,6.045371294E-2,1.233042628E-1,4.021370411E-2
2.901322640E1,3.435475379E-2,9.241162241E-2,5.033370852E-2
2.903341786E1,5.592633970E-3,5.885581672E-2,4.926844314E-2
2.905361004E1,-1.731053367E-2,2.157158963E-2,3.914843872E-2
2.907380286E1,-3.542001545E-2,-1.984053478E-2,1.944106072E-2
2.909399619E1,-4.554001987E-2,-5.339634046E-2,-1.331579522E-3
2.911418984E1,-5.193160102E-2,-6.831002980E-2,-1.304947957E-2
2.913438369E1,-6.045371294E-2,-6.990792602E-2,-2.103895694E-2
2.915458838E1,-6.737792492E-2,-7.523424178E-2,-2.583264373E-2
2.917476848E1,-7.323687524E-2,-8.535424620E-2,-2.902843431E-2
2.919494890E1,-7.749792933E-2,-9.867004305E-2,-2.902843431E-2
2.921513004E1,-8.548741043E-2,-1.146489978E-1,-2.796317078E-2
2.923531223E1,-9.827057272E-2,-1.412805915E-1,-2.902843431E-2
2.925549567E1,-1.147821546E-1,-1.801627129E-1,-3.382211924E-2
2.927568057E1,-1.323590130E-1,-2.201101035E-1,-4.127896577E-2
2.929586713E1,-1.451421678E-1,-2.504701018E-1,-4.767054692E-2
2.931605536E1,-1.568600684E-1,-2.712427676E-1,-5.193160102E-2
2.933624525E1,-1.664474458E-1,-2.909501195E-1,-5.779055133E-2
2.935643671E1,-1.765674502E-1,-3.074617088E-1,-6.631266326E-2
2.937662963E1,-1.866874546E-1,-3.303648829E-1,-7.696529478E-2
2.939682379E1,-1.994706094E-1,-3.660512269E-1,-8.229161799E-2
2.941701900E1,-2.122537792E-1,-4.075964987E-1,-8.442214131E-2
2.943721504E1,-2.191779912E-1,-4.411523044E-1,-8.229161799E-2
2.945741161E1,-2.202432603E-1,-4.518049359E-1,-7.643266767E-2
2.947760838E1,-2.127864063E-1,-4.448807240E-1,-7.110634446E-2
2.949780494E1,-2.047969401E-1,-4.315649271E-1,-6.684529036E-2
2.951799463E1,-1.984053552E-1,-4.235754609E-1,-6.364950538E-2
2.953817890E1,-1.946769357E-1,-4.225101769E-1,-6.418213248E-2
2.955836359E1,-1.973400861E-1,-4.289017618E-1,-7.004108280E-2
2.957854890E1,-2.010685056E-1,-4.427502155E-1,-7.803056389E-2
2.959873494E1,-2.069274634E-1,-4.597944319E-1,-8.602003753E-2
2.961892182E1,-2.143843025E-1,-4.709796906E-1,-9.241162241E-2
2.963910963E1,-2.202432603E-1,-4.821649492E-1,-9.880319983E-2
2.965929838E1,-2.261022031E-1,-4.944154918E-1,-1.057274193E-1
2.967948806E1,-2.298306376E-1,-5.061333776E-1,-1.062600464E-1
2.969967869E1,-2.340916842E-1,-5.109270811E-1,-1.057274193E-1
2.971987015E1,-2.399506420E-1,-5.071986318E-1,-1.057274193E-1
2.974006234E1,-2.442116886E-1,-4.976112843E-1,-1.035968885E-1
2.976025515E1,-2.426137924E-1,-4.816323221E-1,-1.046621501E-1
2.978044848E1,-2.335590571E-1,-4.645881057E-1,-1.062600464E-1
2.980064213E1,-2.143843025E-1,-4.491417706E-1,-1.051947847E-1
2.982083598E1,-1.888179779E-1,-4.326302111E-1,-9.720530361E-2
2.984104067E1,-1.637842804E-1,-4.166512489E-1,-8.655267209E-2
2.986122077E1,-1.414137483E-1,-4.065312445E-1,-7.643266767E-2
2.988140119E1,-1.280979514E-1,-3.980091214E-1,-6.684529036E-2
2.990158234E1,-1.169126853E-1,-3.878891170E-1,-6.045371294E-2
2.992176452E1,-1.041295230E-1,-3.857586086E-1,-5.885581672E-2
2.994194796E1,-9.720530361E-2,-3.932154477E-1,-5.406212807E-2
2.996213286E1,-9.933583438E-2,-4.070638716E-1,-4.394212365E-2
2.998231942E1,-1.057274193E-1,-4.182491302E-1,-3.435475379E-2
3.000250765E1,-1.083905771E-1,-4.225101769E-1,-2.956106514E-2
3.002269754E1,-1.073253155E-1,-4.102596641E-1,-3.222422674E-2
3.004288900E1,-1.067926809E-1,-3.809649050E-1,-4.713791609E-2
3.006308192E1,-1.110537350E-1,-3.527354300E-1,-7.163897902E-2
3.008327609E1,-1.249021590E-1,-3.314301372E-1,-9.400951862E-2
3.010347129E1,-1.451421678E-1,-3.197122514E-1,-1.089232042E-1
3.012366734E1,-1.691105962E-1,-3.138532937E-1,-1.142495275E-1
3.014386390E1,-1.861548275E-1,-3.191796243E-1,-1.062600464E-1
3.016406067E1,-1.771000773E-1,-3.239732981E-1,-8.921582997E-2
3.018425702E1,-1.302284747E-1,-3.143859208E-1,-7.962846011E-2
3.020444682E1,-7.004108280E-2,-3.000048697E-1,-7.856319100E-2
3.022463119E1,-3.595264629E-2,-2.984069884E-1,-7.323687524E-2
3.024481598E1,-4.447475821E-2,-2.978743315E-1,-5.938844755E-2
3.026500129E1,-6.524740160E-2,-2.723080218E-1,-4.713791609E-2
3.028518734E1,-6.631266326E-2,-2.094574571E-1,-4.074633494E-2
3.030537421E1,-5.352949724E-2,-1.609879732E-1,-3.914843872E-2
3.032556202E1,-4.980107397E-2,-1.466069072E-1,-4.394212365E-2
3.034575077E1,-5.779055133E-2,-1.604553312E-1,-4.980107397E-2
3.036594046E1,-5.619265884E-2,-1.833585054E-1,-4.980107397E-2
3.038613109E1,-3.648528084E-2,-1.902827173E-1,-4.287686199E-2
3.040632254E1,-1.411474310E-2,-1.801627129E-1,-2.902843431E-2
3.042651473E1,-1.331579522E-3,-1.716406047E-1,-1.251684781E-2
3.044670754E1,4.527370445E-3,-1.689774394E-1,2.663159103E-4
3.046690088E1,1.677790284E-2,-1.711079776E-1,6.125265732E-3
3.048709452E1,3.115896136E-2,-1.806953400E-1,3.994738683E-3
3.050728827E1,4.554001987E-2,-1.828258783E-1,7.190529723E-3
3.052749286E1,6.311687082E-2,-1.774995476E-1,8.255792782E-3
3.054767275E1,8.122635633E-2,-1.679121852E-1,6.657897960E-3
3.056785296E1,8.495477587E-2,-1.519332230E-1,9.853689000E-3
3.058803390E1,7.163897902E-2,-1.130511016E-1,1.091895252E-2
3.060821588E1,5.725792050E-2,-6.937529147E-2,4.527370445E-3
3.062839921E1,5.033370852E-2,-1.185105834E-2,2.663159103E-4
3.064858400E1,4.820318148E-2,4.926844314E-2,-5.592633970E-3
3.066877046E1,4.926844314E-2,1.057274193E-1,-1.358211134E-2
3.068895859E1,5.139897019E-2,1.607216448E-1,-1.731053367E-2
3.070914838E1,5.725792050E-2,2.138516754E-1,-1.890842989E-2
3.072933984E1,7.323687524E-2,2.596580088E-1,-1.624527015E-2
3.074953275E1,9.241162241E-2,3.054643571E-1,-1.624527015E-2
3.076972702E1,1.062600464E-1,3.427485824E-1,-1.997369342E-2
3.078992234E1,1.137168929E-1,3.683148921E-1,-1.251684781E-2
3.081011848E1,1.270326823E-1,3.768370152E-1,7.989477599E-4
3.083031515E1,1.467400640E-1,3.789675534E-1,1.145158429E-2
3.085051202E1,1.659148186E-1,3.805654347E-1,2.103895694E-2
3.087070879E1,1.792306006E-1,3.773696423E-1,3.435475379E-2
3.089089848E1,1.861548275E-1,3.805654347E-1,5.193160102E-2
3.091108275E1,1.994706094E-1,3.992075622E-1,7.004108280E-2
3.093126744E1,2.239716798E-1,4.380896688E-1,8.815056831E-2
3.095145275E1,2.506032586E-1,4.828307331E-1,9.614004195E-2
3.097163879E1,2.644517124E-1,5.147886276E-1,9.187898785E-2
3.099182567E1,2.644517124E-1,5.323655009E-1,7.749792933E-2
3.101201348E1,2.564622164E-1,5.414202213E-1,5.992107838E-2
3.103220223E1,2.442116886E-1,5.536707640E-1,5.139897019E-2
3.105239192E1,2.356895804E-1,5.621928573E-1,4.873581231E-2
3.107258254E1,2.324937880E-1,5.824328661E-1,5.459476262E-2
3.109277400E1,2.308958918E-1,6.069339514E-1,7.483477145E-2
3.111296619E1,2.367548496E-1,6.277065873E-1,1.004010960E-1
3.113315900E1,2.495380044E-1,6.607297659E-1,1.328916401E-1
3.115335234E1,2.756369710E-1,6.974813938E-1,1.643169224E-1
3.117354598E1,3.155843616E-1,7.315698266E-1,1.840242893E-1
3.119373973E1,3.432812095E-1,7.704519033E-1,1.914811432E-1
3.121394432E1,3.544664681E-1,8.226498365E-1,1.882853508E-1
3.123412421E1,3.603254259E-1,8.823046088E-1,1.813611388E-1
3.125430442E1,3.688475490E-1,9.062730670E-1,1.627190262E-1
3.127448536E1,3.672496378E-1,8.966856599E-1,1.334242672E-1
3.129466734E1,3.507380486E-1,8.556730151E-1,1.131842583E-1
3.131485067E1,3.241064548E-1,8.103992939E-1,1.035968885E-1
3.133503546E1,2.868222296E-1,7.747129798E-1,9.933583438E-2
3.135522192E1,2.495380044E-1,7.507445216E-1,1.004010960E-1
3.137541004E1,2.239716798E-1,7.315698266E-1,1.094558388E-1
3.139559984E1,2.079927325E-1,7.102645040E-1,1.238368973E-1
3.141579129E1,2.016011477E-1,6.841655970E-1,1.424790174E-1
3.143598421E1,2.085253596E-1,6.623276472E-1,1.547295451E-1
3.145617848E1,2.175800949E-1,6.479465961E-1,1.510011256E-1
3.147637379E1,2.133190483E-1,6.340981722E-1,1.339569092E-1
3.149656994E1,1.904158741E-1,6.133255363E-1,1.078579426E-1
3.151676661E1,1.504684836E-1,5.861613154E-1,6.737792492E-2
3.153696348E1,1.062600464E-1,5.323655009E-1,2.050632425E-2
3.155715994E1,6.205160543E-2,4.471444190E-1,-2.370211668E-2
3.157734973E1,2.583264373E-2,3.464770019E-1,-5.459476262E-2
3.159753942E1,2.396843163E-3,2.522011697E-1,-6.311687082E-2
3.161772369E1,-1.038632076E-2,1.845569313E-1,-4.767054692E-2
3.163790838E1,-1.731053367E-2,1.296958476E-1,-1.784316637E-2
3.165809359E1,-1.784316637E-2,9.081372619E-2,1.624527015E-2
3.167827952E1,-1.784316637E-2,6.045371294E-2,4.287686199E-2
3.169846629E1,-2.157158963E-2,2.743053809E-2,5.299686641E-2
3.171865400E1,-3.382211924E-2,-1.984053478E-2,4.554001987E-2
3.173884265E1,-5.352949724E-2,-7.949529588E-2,2.956106514E-2
3.175903234E1,-7.536740601E-2,-1.348890066E-1,9.321057238E-3
3.177922296E1,-9.507478029E-2,-1.759016514E-1,-1.304947957E-2
3.179941442E1,-1.126516312E-1,-2.078595608E-1,-3.222422674E-2
3.181960661E1,-1.312937438E-1,-2.286322117E-1,-4.660528526E-2
3.183979942E1,-1.504684836E-1,-2.440785319E-1,-6.045371294E-2
3.185999275E1,-1.712411344E-1,-2.669816911E-1,-7.376950979E-2
3.188018640E1,-1.936116666E-1,-3.037332892E-1,-8.868319541E-2
3.190038025E1,-2.175800949E-1,-3.527354300E-1,-1.025316268E-1
3.192058494E1,-2.426137924E-1,-4.123901725E-1,-1.142495275E-1
3.194076484E1,-2.681801319E-1,-4.800344408E-1,-1.254348010E-1
3.196094504E1,-2.894853950E-1,-5.471460223E-1,-1.350221634E-1
3.198112598E1,-3.022685647E-1,-6.142576337E-1,-1.419463754E-1
3.200130796E1,-3.065296113E-1,-6.728471518E-1,-1.435442716E-1
3.202149119E1,-3.017359376E-1,-7.058703303E-1,-1.355548054E-1
3.204167598E1,-2.852243483E-1,-7.074682117E-1,-1.206411049E-1
3.206186244E1,-2.687127590E-1,-6.957502961E-1,-1.062600464E-1
3.208205056E1,-2.681801319E-1,-7.037398219E-1,-9.667267650E-2
3.210224036E1,-2.900180221E-1,-7.346324325E-1,-9.614004195E-2
3.212243182E1,-3.182475269E-1,-7.751124501E-1,-9.773793817E-2
3.214262473E1,-3.336938322E-1,-7.841671705E-1,-9.294424951E-2
3.216281900E1,-3.294327855E-1,-7.330345511E-1,-8.602003753E-2
3.218301432E1,-2.969422340E-1,-6.627271175E-1,-6.897582114E-2
3.220321046E1,-2.559295893E-1,-6.115944982E-1,-5.086633936E-2
3.222340713E1,-2.340916842E-1,-6.062681675E-1,-4.127896577E-2
3.224360400E1,-2.388853729E-1,-6.339650154E-1,-3.861580789E-2
3.226380046E1,-2.553969622E-1,-6.723145247E-1,-4.287686199E-2
3.228399015E1,-2.724411786E-1,-6.866955757E-1,-5.459476262E-2
3.230417442E1,-2.841590643E-1,-6.627271175E-1,-6.471476704E-2
3.232435911E1,-2.809632719E-1,-6.115944982E-1,-7.909582555E-2
3.234454432E1,-2.708432674E-1,-5.609944463E-1,-9.986846894E-2
3.236473025E1,-2.713759243E-1,-5.253081322E-1,-1.217063740E-1
3.238491702E1,-2.767022252E-1,-5.103944540E-1,-1.318263710E-1
3.240510473E1,-2.713759243E-1,-5.061333776E-1,-1.350221634E-1
3.242529338E1,-2.527337968E-1,-4.981439114E-1,-1.334242672E-1
3.244548296E1,-2.330264151E-1,-4.832302332E-1,-1.249021590E-1
3.246567348E1,-2.186453640E-1,-4.667186439E-1,-1.185105816E-1
3.248586484E1,-2.095906287E-1,-4.480765164E-1,-1.174453199E-1
3.250605702E1,-2.042642981E-1,-4.320975542E-1,-1.185105816E-1
3.252624984E1,-2.042642981E-1,-4.267712533E-1,-1.169126853E-1
3.254644317E1,-2.090579867E-1,-4.214449227E-1,-1.099884734E-1
