"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.851234607E1,5.552686453E-1,-3.644266844E0,8.193209171E-1
6.853261576E1,-6.683197618E-1,-1.512141705E0,-4.150533378E-1
6.855288550E1,5.259739235E-2,1.858086109E0,-1.511475921E0
6.857315524E1,2.033322006E-1,5.689839721E-1,-7.462171912E-1
6.859342493E1,4.078628123E-1,3.788343966E-1,-2.627206445E-1
6.861369467E1,6.127929091E-1,2.425205946E0,5.215796828E-1
6.863396435E1,8.540751338E-1,3.940676451E0,1.108939409E0
6.865436435E1,4.430165291E-1,3.626556873E0,9.306409359E-1
6.867450383E1,-1.523593307E0,6.620613337E-1,3.038664460E-1
6.869477352E1,-1.808418155E0,-4.492749274E-1,9.986846894E-2
6.871504326E1,-7.844334841E-1,1.070057273E0,5.934849977E-1
6.873531295E1,1.042626798E-1,1.123320460E0,1.034903646E0
6.875571295E1,5.142560005E-1,3.351585865E-1,1.205878496E0
6.877585243E1,4.595280886E-1,-4.944154918E-1,1.444497466E0
6.879612212E1,3.865575492E-1,-7.719166875E-1,1.662210703E0
6.881639185E1,6.969487667E-1,-1.024250984E0,1.671798110E0
6.883666154E1,8.189214468E-1,-1.473792195E0,1.604686499E0
6.885706154E1,8.162582517E-1,-1.992975116E0,1.585511804E0
6.887720102E1,1.166064262E0,-2.224536896E0,1.513206959E0
6.889747071E1,3.080476046E0,-6.737792492E-2,1.392299533E0
6.891774045E1,4.560792923E0,2.383127928E0,1.309208989E0
6.893801019E1,4.277432919E0,3.031740427E0,1.042360425E0
6.895827993E1,3.066627741E0,3.055176020E0,5.844302773E-1
6.897854962E1,1.316799045E0,1.516802311E0,1.376853287E-1
6.899881935E1,-5.992108025E-3,-3.709780574E-1,-5.193160102E-2
6.901908904E1,-5.075981021E-1,-1.159006834E0,1.091895252E-2
6.903935878E1,-2.886864543E-1,-9.333041310E-1,3.273022473E-1
6.905962852E1,2.230395675E-1,-9.444893599E-1,6.195839643E-1
6.907989821E1,7.028076649E-1,-1.004144192E0,7.527419329E-1
6.910016795E1,1.075516820E0,-7.761777043E-1,7.815040350E-1
6.912043769E1,1.264601111E0,-5.306344628E-1,8.368977308E-1
6.914070738E1,1.077114701E0,-6.355628967E-1,6.882934570E-1
6.916097712E1,9.361004233E-1,-3.560643792E-1,2.127864063E-1
6.918124685E1,8.769782782E-1,7.861645818E-1,-1.833585054E-1
6.920151654E1,6.793718934E-1,1.836248159E0,-2.712427676E-1
6.922178628E1,9.467530251E-2,1.580718040E0,-1.881521940E-1
6.924205602E1,-6.699176431E-1,2.840259075E-1,-2.131858915E-1
6.926232571E1,-1.267397404E0,-7.106640339E-1,-4.123901725E-1
6.928259545E1,-1.963946700E0,-1.085503697E0,-7.344992757E-1
6.930286519E1,-2.653039217E0,-1.146223664E0,-1.359675884E0
6.932313488E1,-3.235605240E0,-5.668534040E-1,-1.635579109E0
6.934340462E1,-3.707383871E0,2.307627350E-1,-1.642503381E0
6.936381258E1,-3.729221582E0,8.367645741E-1,-1.644101262E0
6.938409269E1,-3.478884697E0,1.445429564E0,-1.798964024E0
6.940420696E1,-3.041194439E0,1.723862886E0,-1.991776705E0
6.942447805E1,-1.778590798E0,1.667537093E0,-1.914012432E0
6.944474883E1,-1.076848388E0,2.015745163E0,-1.439570665E0
6.946501946E1,-6.448839903E-1,1.734515548E0,-9.624657035E-1
6.948528988E1,-4.058654606E-1,8.000130057E-1,-8.484824896E-1
6.950556014E1,1.378184855E-1,-1.235705853E0,-1.049817324E0
6.952583034E1,3.668501675E-1,-2.611760139E0,-1.665406585E0
6.954610040E1,-3.094590902E-1,-1.317198515E0,-2.171806335E0
6.956637040E1,-4.468781054E-1,-3.395527899E-1,-1.610012889E0
6.958664040E1,-7.403582335E-2,-4.949481189E-1,-6.013413072E-1
6.960691034E1,2.581932843E-1,-8.198535442E-1,-4.181159660E-2
6.962718014E1,3.743070066E-1,-9.082704186E-1,2.974748611E-1
6.964744998E1,4.238417745E-1,-9.663273096E-1,6.233124137E-1
6.966771982E1,4.739091694E-1,-1.474324822E0,8.874977827E-1
6.968798962E1,4.675175846E-1,-2.440785408E0,1.146756291E0
6.970825941E1,-7.567366362E-1,-3.002578735E0,9.870999455E-1
6.972852920E1,-1.515071273E0,-1.121722579E0,-1.229713678E0
6.974879899E1,4.153196514E-1,9.416930676E-1,-2.327734232E0
6.976906873E1,8.796414733E-1,5.018723607E-1,-8.362319469E-1
6.978933847E1,8.482161760E-1,1.171124220E0,2.708432674E-1
6.980960821E1,8.631298542E-1,3.250119448E0,9.562072754E-1
6.982987790E1,9.084035754E-1,4.159055710E0,9.647293687E-1
6.985014769E1,1.213068962E-1,3.901794434E0,-1.087900475E-1
6.987041743E1,-1.650892377E0,-9.503483176E-1,-8.713856339E-1
6.989068717E1,-1.856355071E0,-2.626540661E0,1.760348231E-1
6.991095691E1,-6.747113466E-1,1.588574350E-1,1.165931106E0
6.993122665E1,1.351553202E-1,9.928256869E-1,1.626524448E0
6.995149638E1,6.090644598E-1,5.466133952E-1,1.654221296E0
6.997176612E1,7.528750896E-1,3.942807019E-1,1.626524448E0
6.999203586E1,6.058686972E-1,3.980091214E-1,1.519598603E0
7.001230555E1,4.589954615E-1,-5.193160102E-2,1.323057413E0
7.003257529E1,4.446144104E-1,-1.000948310E0,1.307611108E0
7.005284503E1,5.925529003E-1,-1.910949826E0,1.513206959E0
7.007311477E1,1.180445313E0,-2.448242188E0,1.691505551E0
7.009338451E1,3.272090435E0,-1.192030072E0,1.714941263E0
7.011365425E1,4.531498432E0,2.344911546E-1,1.273522735E0
7.013392399E1,4.270508766E0,1.310141087E0,8.917587996E-1
7.015432399E1,2.929208755E0,1.986450434E0,4.997417927E-1
7.017446352E1,1.221990585E0,1.048219442E0,4.980107397E-2
7.019473326E1,1.868206114E-1,-3.603254259E-1,-1.018658355E-1
7.021500305E1,-7.616634667E-2,-1.128114223E0,-5.819002539E-2
7.023527279E1,-4.274370521E-2,-1.293762684E0,1.057274193E-1
7.025567279E1,2.928143442E-1,-8.725841045E-1,4.055991173E-1
7.027581227E1,7.880287766E-1,-6.542050242E-1,6.664555669E-1
7.029608201E1,1.276319027E0,-4.269044101E-1,7.745798230E-1
7.031635180E1,1.554352760E0,-2.591253817E-1,7.815040350E-1
7.033662154E1,1.266731620E0,-5.700492263E-1,7.751124501E-1
7.035702154E1,9.110667109E-1,-4.773712754E-1,5.338302255E-1
7.037716102E1,7.661908865E-1,4.613923132E-1,1.478053331E-1
7.039743076E1,6.218476295E-1,1.510943294E0,-3.275685757E-2
7.041783868E1,2.906838059E-1,1.696166039E0,-1.944106072E-2
7.043813462E1,-3.067959249E-1,7.829687595E-1,4.527370445E-3
7.045838743E1,-7.508777380E-1,-3.065296113E-1,-2.968090773E-1
7.047850196E1,-1.056608319E0,-8.949546218E-1,-6.673876643E-1
7.049877326E1,-1.558214426E0,-9.508809447E-1,-1.083373070E0
7.051904430E1,-2.471411705E0,-4.933502376E-1,-1.265400052E0
7.053931508E1,-3.679687023E0,-1.038632076E-2,-1.248888493E0
7.055958566E1,-4.300602436E0,1.434111148E-1,-1.305880070E0
7.057985602E1,-4.237219334E0,8.617982864E-1,-1.434244394E0
7.060012628E1,-3.775560617E0,2.088715792E0,-1.608414888E0
7.062039638E1,-3.154645205E0,2.942258120E0,-1.678589225E0
7.064066654E1,-1.576856494E0,2.626540661E0,-1.500823259E0
7.066093659E1,-4.468781054E-1,1.957155585E0,-1.042360425E0
7.068120659E1,-4.394212738E-3,8.831035495E-1,-7.462171912E-1
7.070147654E1,2.107890397E-1,-5.556681752E-1,-8.261119723E-1
7.072174644E1,2.379532605E-1,-1.696299195E0,-1.289901137E0
7.074201628E1,-3.158506751E-1,-1.338503718E0,-1.969938755E0
7.076228618E1,-6.251766086E-1,-4.912196994E-1,-1.909218788E0
7.078255597E1,-3.957454562E-1,-3.171822429E-1,-1.054610968E0
7.080282581E1,6.005423889E-2,-5.386239290E-1,-4.251733422E-1
7.082309566E1,4.408859909E-1,-6.568682194E-1,-1.407479644E-1
7.084336545E1,6.633929610E-1,-8.118640780E-1,1.344895363E-1
7.086363529E1,7.576687932E-1,-1.033305764E0,4.455465078E-1
7.088390503E1,7.779088020E-1,-1.505217552E0,8.177229762E-1
7.090417477E1,6.990792751E-1,-2.312421083E0,1.246891141E0
7.092444462E1,-3.387538493E-1,-2.711761713E0,1.328383803E0
7.094471441E1,-1.343563795E0,-3.933486044E-1,-1.006674170E0
7.096498415E1,2.129195631E-1,5.583313107E-1,-2.688325882E0
7.098525394E1,5.632581711E-1,-1.978727281E-1,-1.152482152E0
7.100552373E1,6.165213585E-1,9.235835671E-1,1.099884734E-1
7.102579352E1,7.858982682E-1,3.279414177E0,7.442198396E-1
7.104606331E1,9.430246353E-1,3.887945890E0,5.391565561E-1
7.106633310E1,4.776375890E-1,3.306445122E0,-4.262386262E-1
7.108660290E1,-1.323323727E0,-6.920219064E-1,-6.652571559E-1
7.110687269E1,-1.840376139E0,-2.062749863E0,2.921485603E-1
7.112714248E1,-1.009736776E0,3.122554123E-1,1.238901615E0
7.114741222E1,-1.001347825E-1,9.347688556E-1,1.605219126E0
7.116768201E1,5.504750013E-1,3.062633052E-2,1.588174939E0
7.118795180E1,6.868287325E-1,-3.597927988E-1,1.652623415E0
7.120822159E1,7.715172172E-1,-3.677822649E-1,1.568467498E0
7.122849138E1,7.209171653E-1,-7.580682635E-1,1.491901755E0
7.124876118E1,4.771049619E-1,-1.579652786E0,1.600425482E0
7.126903097E1,4.595280886E-1,-2.168077707E0,1.739974976E0
7.128930071E1,1.097887397E0,-2.508962154E0,1.678189754E0
7.130957050E1,3.726824760E0,-1.300686955E0,1.278316379E0
7.132984029E1,5.132174015E0,1.013332009E-1,9.199883342E-1
7.135011008E1,4.625774384E0,1.434244394E0,8.571377397E-1
7.137037988E1,2.562891245E0,2.010951519E0,6.291713119E-1
7.139064967E1,2.944122255E-1,5.732449889E-1,1.376853287E-1
7.141091946E1,-6.997450590E-1,-7.665903568E-1,-1.061268896E-1
7.143118925E1,-5.747097135E-1,-1.197888970E0,5.672528967E-2
7.145145904E1,1.255679578E-1,-1.073785782E0,3.816306889E-1
7.147172883E1,7.076013684E-1,-1.018392086E0,5.519397259E-1
7.149199863E1,1.077647328E0,-6.355628967E-1,6.334323883E-1
7.151226842E1,1.427586436E0,-6.205160543E-2,6.424871087E-1
7.153253816E1,1.376453757E0,-1.046621501E-1,6.914892793E-1
7.155280800E1,1.104811549E0,-3.416832983E-1,6.121271253E-1
7.157307779E1,8.460856676E-1,-1.518000662E-2,2.410158962E-1
7.159334758E1,6.181192398E-1,8.905603886E-1,-3.488738462E-2
7.161361738E1,4.249070287E-1,1.546629667E0,-8.109319210E-2
7.163388717E1,-8.122635074E-3,1.202016830E0,-5.592633970E-3
7.165428717E1,-6.416881680E-1,-1.331579522E-3,-9.014793485E-2
7.167442680E1,-1.352085829E0,-8.619314432E-1,-3.687143922E-1
7.169469659E1,-2.190315247E0,-1.284707904E0,-9.028109312E-1
7.171496639E1,-2.883535624E0,-1.181910038E0,-1.492301226E0
7.173523618E1,-3.414968967E0,-7.756450772E-1,-1.698296547E0
7.175563618E1,-3.763310194E0,-5.299686641E-2,-1.592968583E0
7.177577576E1,-3.740406990E0,1.204147339E0,-1.490703344E0
7.179604555E1,-3.576889038E0,2.354898453E0,-1.692970276E0
7.181631540E1,-2.686062336E0,2.453968048E0,-1.894305110E0
7.183658519E1,-1.293496370E0,2.073801994E0,-1.704155564E0
7.185698519E1,-7.412903309E-1,1.877260804E0,-1.215865254E0
7.187712477E1,-5.443497300E-1,1.030109882E0,-9.145288467E-1
7.189739462E1,-4.218443930E-1,6.258423626E-2,-9.028109312E-1
7.191766441E1,4.034686089E-2,-1.489771247E0,-1.199886322E0
7.193807238E1,1.415469050E-1,-2.000964642E0,-1.895370364E0
7.195835258E1,-3.691138625E-1,-3.784348965E-1,-2.259557247E0
7.197846691E1,-2.966759205E-1,6.724476814E-2,-1.385774851E0
7.199873816E1,6.005423889E-2,-4.625907242E-1,-4.129228294E-1
7.201900904E1,2.731069624E-1,-7.420892715E-1,2.210422046E-2
7.203927972E1,3.109238148E-1,-9.173251390E-1,3.454117477E-1
7.205955024E1,3.034669757E-1,-1.247956395E0,6.360955238E-1
7.207982060E1,3.380880356E-1,-1.864610791E0,8.587356806E-1
7.210009086E1,3.162501454E-1,-2.448774815E0,1.103080511E0
7.212036102E1,-9.633978009E-1,-2.203764200E0,7.218492627E-1
7.214063112E1,-8.637956381E-1,1.944106072E-2,-1.741439700E0
7.216090118E1,7.928224802E-1,1.361273766E0,-2.024267197E0
7.218117123E1,9.568730593E-1,1.187635779E0,-3.000048697E-1
7.220144112E1,7.661908865E-1,2.725077629E0,3.917506933E-1
7.222171102E1,7.651256323E-1,4.240015507E0,-1.961416751E-1
7.224198097E1,-1.177116334E-1,3.340001106E0,-1.104145765E0
7.226225086E1,-1.172588944E0,-7.852324843E-1,-6.673876643E-1
7.228252076E1,-1.117328405E0,-2.562225342E0,6.217144728E-1
7.230279060E1,-2.535327375E-1,4.635228515E-1,1.508945942E0
7.232306045E1,3.114564717E-1,1.857020855E0,1.798031926E0
7.234333029E1,6.309024096E-1,1.964079857E0,1.918406606E0
7.236360008E1,4.318312407E-1,1.549292803E0,1.861415029E0
7.238386993E1,1.868206114E-1,1.119059443E0,1.711212873E0
7.240413977E1,1.521995366E-1,7.115961313E-1,1.678722382E0
7.242440956E1,2.320943177E-1,-2.580601275E-1,1.768204451E0
7.244467935E1,3.045322299E-1,-1.670200229E0,1.935983539E0
7.246494925E1,8.082687855E-1,-3.799129725E0,2.178730488E0
7.248521904E1,2.761962414E0,-4.797015190E0,2.481265306E0
7.250548888E1,4.941491604E0,-2.676608086E0,2.199503183E0
7.252575868E1,5.076780319E0,-1.238368973E-1,1.451421738E0
7.254602847E1,3.275818825E0,2.054094553E0,6.147902608E-1
7.256629831E1,8.130624890E-1,2.058355570E0,-1.721732318E-1
7.258656810E1,-4.660528302E-1,6.253097653E-1,-6.716487408E-1
7.260683795E1,-6.235787272E-1,-7.239798307E-1,-6.514087319E-1
7.262710774E1,-1.635179669E-1,-1.413072228E0,-2.808301151E-1
7.264737753E1,5.046686530E-1,-1.309208989E0,1.233042628E-1
7.266764738E1,1.056342006E0,-8.731167316E-1,3.187801540E-1
7.268791717E1,1.446761131E0,-4.527370445E-3,4.109254479E-1
7.270818701E1,1.378051639E0,1.476721764E-1,5.087965727E-1
7.272845680E1,9.632646441E-1,-2.735064328E-1,5.902892351E-1
7.274872659E1,9.376983047E-1,-1.792306006E-1,4.906870723E-1
7.276899644E1,1.027579904E0,6.114613414E-1,2.447443157E-1
7.278926623E1,5.504750013E-1,1.133440495E0,1.717737615E-1
7.280953602E1,-3.776359558E-1,8.143940568E-1,2.292979956E-1
7.282980587E1,-9.724525213E-1,-1.541969180E-1,-1.571263932E-2
7.285007566E1,-1.122122049E0,-8.486156464E-1,-4.246407151E-1
7.287034545E1,-1.477254391E0,-1.116396308E0,-9.097351432E-1
7.289061529E1,-2.160487890E0,-8.065377474E-1,-1.345827460E0
7.291088508E1,-3.174885035E0,-1.904158741E-1,-1.428385377E0
7.293115482E1,-4.056124687E0,2.035985142E-1,-1.435309649E0
7.295142472E1,-4.185554028E0,9.267793894E-1,-1.566336989E0
7.297183269E1,-3.929358006E0,2.120673656E0,-1.686046004E0
7.299210904E1,-3.077413559E0,2.485925913E0,-1.835715532E0
7.301218888E1,-1.623195529E0,2.186719894E0,-1.643036008E0
7.303249909E1,-9.559409618E-1,2.196840048E0,-1.141829491E0
7.305276988E1,-6.816355586E-1,1.702024937E0,-7.920235395E-1
7.307304040E1,-5.416865349E-1,6.290381551E-1,-7.669898272E-1
7.309331086E1,-2.125200927E-1,-9.625988603E-1,-9.150614738E-1
7.311358113E1,2.330264263E-2,-2.083522558E0,-1.474191666E0
7.313385086E1,-4.825644195E-1,-5.817670822E-1,-2.165414572E0
7.315425133E1,-5.629918575E-1,2.563290596E-1,-1.738243937E0
7.317439128E1,-2.253032625E-1,-2.527337968E-1,-6.892255545E-1
7.319466138E1,9.627319872E-2,-6.808366179E-1,-1.615206003E-1
7.321493138E1,2.608564198E-1,-7.655251026E-1,1.238368973E-1
7.323520123E1,3.450122476E-1,-9.428914785E-1,3.773696423E-1
7.325560138E1,4.376901984E-1,-1.630785465E0,5.322323442E-1
7.327574107E1,5.659213066E-1,-2.601107597E0,7.463503480E-1
7.329601097E1,-3.755054474E-1,-2.730403900E0,6.787061095E-1
7.331628087E1,-7.583345771E-1,1.231711060E-1,-1.132242084E0
7.333655066E1,4.956139028E-1,2.126532555E0,-1.753157616E0
7.335695076E1,6.245108247E-1,1.217463136E0,-6.796382070E-1
7.337709045E1,5.717802644E-1,1.350088477E0,8.655267209E-2
7.339736029E1,6.974813938E-1,2.991792917E0,5.865607858E-1
7.341763008E1,1.090963125E0,3.398057938E0,6.190513372E-1
7.343789982E1,5.020055175E-1,2.754904985E0,4.922849536E-1
7.345829988E1,-1.662610173E0,-6.760429144E-1,2.969422340E-1
7.347843951E1,-1.892041326E0,-1.512674332E0,4.306328297E-1
7.349870935E1,-8.605998755E-1,4.896217883E-1,9.604683518E-1
7.351897915E1,1.245026886E-1,9.965541363E-1,1.209074259E0
7.353924894E1,6.623276472E-1,5.934849977E-1,1.205345869E0
7.355951873E1,7.587340474E-1,1.636511236E-1,1.444497466E0
7.357978857E1,6.564686894E-1,-2.479401082E-1,1.602023363E0
7.360005842E1,5.344960093E-1,-5.828323960E-1,1.621730685E0
7.362032821E1,4.376901984E-1,-8.438219428E-1,1.630252838E0
7.364059800E1,4.424838722E-1,-1.502021790E0,1.674993873E0
7.366086779E1,8.487488031E-1,-2.246374607E0,1.675526500E0
7.368113758E1,2.803507566E0,-1.292164803E0,1.561543345E0
7.370140738E1,4.585826874E0,5.950828791E-1,1.348091125E0
7.372167717E1,4.461191177E0,1.359675884E0,1.132375240E0
7.374194696E1,3.254513502E0,2.057290316E0,6.819018722E-1
7.376221665E1,1.395095944E0,1.556217074E0,1.499358565E-1
7.378248654E1,2.063948289E-2,1.082574204E-1,-1.625858694E-1
7.380275633E1,-4.506065249E-1,-7.016092539E-1,-8.908267319E-2
7.382302612E1,-1.997369379E-1,-7.809714079E-1,1.483379602E-1
7.384329592E1,2.613890767E-1,-9.631314874E-1,3.773696423E-1
7.386356571E1,7.278413773E-1,-1.189366817E0,5.546028614E-1
7.388383550E1,1.150617838E0,-9.929588437E-1,6.621944904E-1
7.390410529E1,1.224653721E0,-5.306344628E-1,8.193209171E-1
7.392437508E1,8.839024901E-1,-5.641902685E-1,7.122619152E-1
7.394464488E1,6.980140209E-1,-3.629885912E-1,2.617885470E-1
7.396491467E1,7.560708523E-1,7.313035131E-1,-1.242363751E-1
7.398518446E1,6.937529445E-1,1.785115600E0,-1.977395564E-1
7.400545425E1,1.836248189E-1,1.350088477E0,-1.588574350E-1
7.402586222E1,-5.395560265E-1,-1.494032294E-1,-3.362238407E-1
7.404614238E1,-1.131576300E0,-1.021587849E0,-5.986781716E-1
7.406625670E1,-1.692304492E0,-8.230493069E-1,-9.917604327E-1
7.408652790E1,-2.422409534E0,-3.123885691E-1,-1.312271595E0
7.410679878E1,-3.299920559E0,1.029310971E-1,-1.428918004E0
7.412706941E1,-3.910716057E0,3.862912357E-1,-1.522128582E0
7.414733993E1,-4.002861500E0,8.458193541E-1,-1.622796059E0
7.416760967E1,-3.813377619E0,1.597762346E0,-1.760081887E0
7.418801826E1,-2.724944353E0,1.772865057E0,-1.821334481E0
7.420829888E1,-1.438372254E0,2.096705198E0,-1.396960139E0
7.422841357E1,-8.691219687E-1,2.362355232E0,-8.538088202E-1
7.424868498E1,-7.008103132E-1,1.613741279E0,-6.386255622E-1
7.426895623E1,-7.434208393E-1,3.026680350E-1,-7.414234877E-1
7.428922696E1,-5.411539078E-1,-1.048219442E0,-9.800425768E-1
7.430949764E1,-2.785664499E-1,-1.695766568E0,-1.481648564E0
7.432976810E1,-5.347623229E-1,-4.679170549E-1,-1.903892398E0
7.435003842E1,-5.368928909E-1,2.153164148E-1,-1.434244394E0
7.437030868E1,-2.359558940E-1,-1.547295451E-1,-6.892255545E-1
7.439057878E1,9.321057005E-4,-4.178496599E-1,-3.591270149E-1
7.441084889E1,1.452753246E-1,-4.471444190E-1,-1.641837656E-1
7.443111888E1,2.629869580E-1,-6.994787455E-1,-5.060002208E-3
7.445138888E1,4.105259776E-1,-1.404017448E0,1.877527237E-1
7.447165878E1,5.962813497E-1,-2.301235676E0,4.098601937E-1
7.449192868E1,1.149153188E-1,-2.312953711E0,4.812328517E-1
7.451219857E1,-3.147853911E-1,2.902843431E-2,-8.570045829E-1
7.453246847E1,5.637907982E-1,2.088183165E0,-1.402819037E0
7.455273831E1,6.841655970E-1,1.724928141E0,-2.802974880E-1
7.457300816E1,6.191844940E-1,1.414536953E0,3.065296113E-1
7.459327795E1,7.699192762E-1,2.580734253E0,5.183839202E-1
7.461354784E1,1.265133739E0,3.052512884E0,7.095987201E-1
7.463381758E1,1.120257854E0,2.311755180E0,8.273103833E-1
7.465421758E1,-8.936230540E-1,-4.767054692E-2,3.006706536E-1
7.467435717E1,-2.076332092E0,-1.969006658E0,-2.685796022E-1
7.469462701E1,-1.259940624E0,-4.599275887E-1,3.107906580E-1
7.471489680E1,-2.332927436E-1,1.381513834E0,8.683230281E-1
7.473516659E1,5.020055175E-1,1.624393940E0,1.155811071E0
7.475556659E1,8.684561849E-1,1.421993852E0,1.408811212E0
7.477570618E1,7.358308434E-1,8.570045829E-1,1.445562720E0
7.479597607E1,5.595297217E-1,1.263668984E-1,1.456748009E0
7.481624586E1,5.147886276E-1,-7.580682635E-1,1.538773298E0
7.483651566E1,3.290333152E-1,-1.447160602E0,1.654753923E0
7.485691566E1,3.258375227E-1,-1.957288742E0,1.757551908E0
7.487705524E1,1.385508537E0,-2.010551929E0,1.842772961E0
7.489732508E1,3.771565914E0,6.125265732E-3,1.937048793E0
7.491759488E1,4.355197430E0,1.174319983E0,1.487107992E0
7.493786467E1,3.650791645E0,1.741972327E0,7.639271617E-1
7.495813451E1,2.266215324E0,2.337854147E0,2.314285189E-1
7.497840430E1,7.661908865E-1,1.708949208E0,-1.428784877E-1
7.499867415E1,-7.084003091E-2,5.583313107E-1,-2.696448565E-1
7.501894394E1,-3.701791167E-1,-3.225085735E-1,-1.029310971E-1
7.503921378E1,-2.743053734E-1,-7.037398219E-1,2.809632719E-1
7.505961378E1,1.292963773E-1,-8.981503844E-1,5.700492263E-1
7.507975336E1,5.552686453E-1,-1.204813123E0,6.680534482E-1
7.510002321E1,9.749825597E-1,-1.386973262E0,5.892239809E-1
7.512029300E1,1.342898011E0,-1.336905837E0,4.848281145E-1
7.514056284E1,1.409476995E0,-1.191497326E0,3.656517565E-1
7.516083264E1,1.351952672E0,-2.937464416E-1,1.067926809E-1
7.518110248E1,1.184173703E0,1.491768599E0,-1.386174262E-1
7.520137232E1,7.597993016E-1,2.538123846E0,-2.834932804E-1
7.522164212E1,3.608580679E-2,1.704155564E0,-2.526006401E-1
7.524191196E1,-6.645913720E-1,-2.476738021E-2,-2.771016955E-1
7.526218180E1,-1.039564133E0,-1.039164662E0,-4.331628382E-1
7.528245165E1,-1.421328068E0,-9.556746483E-1,-7.957519293E-1
7.530272144E1,-2.250902176E0,-3.150517344E-1,-1.078579426E0
7.532299128E1,-3.430947781E0,2.280995846E-1,-1.178581119E0
7.534326112E1,-4.221240520E0,3.053312004E-1,-1.338903189E0
7.536353097E1,-4.417115688E0,4.395544231E-1,-1.593501210E0
7.538380081E1,-4.252665520E0,1.131842613E0,-1.840509295E0
7.540407066E1,-3.527886868E0,2.040246248E0,-1.903892398E0
7.542434050E1,-1.738643408E0,2.596713305E0,-1.554086447E0
7.544461034E1,-6.480797529E-1,2.851710796E0,-9.203878045E-1
7.546488019E1,-2.306295782E-1,1.874597669E0,-7.169224024E-1
7.548515003E1,-3.478085697E-1,3.623228073E-1,-8.074698448E-1
7.550541993E1,-5.070654750E-1,-7.740471959E-1,-1.053013086E0
7.552568982E1,-5.368928909E-1,-1.416267991E0,-1.482713819E0
7.554609774E1,-7.279745340E-1,-9.695230722E-1,-1.804822922E0
7.556637805E1,-7.844334841E-1,-1.185105816E-1,-1.470995903E0
7.558649253E1,-5.177181363E-1,1.822932363E-1,-6.487455368E-1
7.560676378E1,-1.672463864E-1,1.215732098E-1,-1.625858694E-1
7.562703472E1,5.419528857E-2,2.583264373E-2,6.418213248E-2
7.564730545E1,2.741722167E-1,-1.376853287E-1,2.836264372E-1
7.566757602E1,5.169191957E-1,-6.307692528E-1,4.583296776E-1
7.568784649E1,7.251782417E-1,-1.886448741E0,7.335671782E-1
7.570811680E1,-6.125266105E-2,-3.088865042E0,9.104009271E-1
7.572838701E1,-8.238482475E-1,-8.225166798E-1,-9.773793817E-1
7.574865722E1,2.608564198E-1,2.137717724E0,-1.574326515E0
7.576892732E1,3.700459599E-1,1.339435816E0,-1.498026997E-1
7.578919738E1,5.446160436E-1,1.205212593E0,2.676474750E-1
7.580946743E1,7.741803527E-1,3.022152901E0,7.095987201E-1
7.582973743E1,1.209207416E0,3.558380127E0,8.432893157E-1
7.585000743E1,9.984183311E-1,3.075416088E0,4.636560082E-1
7.587027743E1,-8.632630110E-1,5.540702343E-1,-2.547311783E-1
7.589054738E1,-1.630119681E0,-1.832652926E0,3.648528084E-2
7.591081732E1,-1.023052573E0,2.035985142E-1,8.076030016E-1
7.593108727E1,-4.090612531E-1,1.486442208E0,1.275653243E0
7.595135712E1,1.724395454E-1,1.100417376E0,1.497228026E0
7.597162706E1,5.169191957E-1,3.356912136E-1,1.662210703E0
7.599189696E1,5.185170770E-1,-2.165148407E-1,1.629187584E0
7.601216696E1,5.435507894E-1,-5.263733864E-1,1.583381295E0
7.603243685E1,6.048034430E-1,-1.166463733E0,1.604686499E0
7.605270675E1,5.824328661E-1,-2.062217236E0,1.734648705E0
7.607297670E1,9.110667109E-1,-2.851311207E0,1.887513995E0
7.609324665E1,2.798713923E0,-1.804423451E0,1.972735047E0
7.611351659E1,4.610327721E0,3.085269928E-1,1.617469668E0
7.613378649E1,4.589555264E0,1.441701174E0,9.775125384E-1
7.615418649E1,3.290199995E0,2.213884115E0,4.444812536E-1
7.617432638E1,1.265133739E0,1.260606408E0,-1.890842989E-2
7.619459628E1,-9.640636295E-2,-4.609928429E-1,-2.382195890E-1
7.621486623E1,-5.347623229E-1,-1.319861650E0,-1.886848211E-1
7.623513618E1,-4.000065029E-1,-1.278849006E0,3.542001545E-2
7.625553618E1,1.266332120E-1,-7.719166875E-1,3.022685647E-1
7.627567607E1,8.040077090E-1,-4.980107397E-2,5.700492263E-1
7.629594602E1,1.380714893E0,6.844319105E-1,7.846998572E-1
7.631621592E1,1.493632793E0,1.961416751E-1,8.262451291E-1
7.633648592E1,1.202283144E0,-8.699209094E-1,7.543398142E-1
7.635688592E1,1.117062092E0,-7.032071352E-1,4.567317963E-1
7.637702581E1,9.930920005E-1,6.583329439E-1,7.536740601E-2
7.639729576E1,5.376918316E-1,1.737178683E0,-8.788425475E-3
7.641756576E1,-2.444780022E-1,1.543433905E0,1.078579426E-1
7.643783576E1,-9.372988343E-1,2.467416972E-1,1.571263932E-2
7.645824368E1,-1.248755336E0,-9.215862155E-1,-3.958786130E-1
7.647853998E1,-1.595498562E0,-1.237303734E0,-9.379646182E-1
7.649879305E1,-2.217878819E0,-8.001461625E-1,-1.372991681E0
7.651890774E1,-3.204179764E0,-2.111885101E-1,-1.460875869E0
7.653917930E1,-4.060918331E0,1.535311192E-1,-1.497627497E0
