"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.617833151E1,2.214557409E0,-1.213639641E1,3.732205153E0
2.619860167E1,3.785445452E0,-1.177747345E1,1.002592683E0
2.621887182E1,4.051048756E0,-1.085324574E1,-6.227321029E-1
2.623914203E1,4.185046673E0,-1.079342461E1,-2.023131609E0
2.625941219E1,3.208176851E0,-9.244071960E0,-5.365904808E0
2.627968235E1,1.836491346E0,-8.118846893E0,-5.954539299E0
2.629995250E1,4.336991012E-1,-7.621140003E0,-3.725624800E0
2.632022266E1,-4.713860750E-1,-7.934599876E0,-7.758727670E-1
2.634049281E1,-5.096712112E-1,-8.600402832E0,1.163509965E0
2.636076297E1,2.685943544E-1,-9.021539688E0,1.354935765E0
2.638103313E1,8.883354068E-1,-9.289535522E0,1.051047325E0
2.640130328E1,1.448854089E0,-9.711270332E0,9.810572863E-1
2.642157344E1,2.011167526E0,-1.042971611E1,1.560718536E0
2.644184360E1,2.507079840E0,-1.044407272E1,2.058425665E0
2.646211375E1,2.171486616E0,-1.061635590E1,1.811964989E0
2.648251375E1,8.069794178E-1,-1.092263699E1,-3.738785386E-1
2.650265406E1,-1.268195957E-1,-1.095135117E1,-2.303689957E0
2.652292422E1,3.882354796E-1,-1.266341591E1,-1.860419631E0
2.654319438E1,2.667398930E0,-1.404467297E1,6.317051649E-1
2.656346453E1,3.656233072E0,-1.435334682E1,5.216353536E-1
2.658373464E1,3.375674486E0,-1.437488174E1,-1.109073281E0
2.660400479E1,1.379462242E0,-1.292423344E1,-3.028715372E0
2.662427495E1,1.363908947E-1,-1.314915848E1,-2.674577475E0
2.664467495E1,-6.699903309E-2,-1.390349579E1,1.412363529E0
2.666497313E1,-6.963114142E-1,-1.648894119E1,4.287938118E0
2.668508594E1,-2.073380709E0,-1.934776497E1,4.189832687E0
2.670535604E1,-4.871787071E0,-2.025763702E1,3.399602890E0
2.672562604E1,-6.117250919E0,-1.698485374E1,2.930011272E0
2.674602604E1,-4.395615101E0,-1.127198887E1,1.802393675E0
2.676616625E1,-2.482553482E0,-8.444869041E0,3.756731451E-1
2.678643625E1,-9.810572863E-2,-7.012764931E0,9.667003751E-1
2.680670630E1,3.234498024E0,-6.205785751E0,6.388836503E-1
2.682697646E1,4.161118507E0,-5.306084156E0,3.996013701E-1
2.684737646E1,1.647458434E0,-3.383451223E0,1.936391711E0
2.686751667E1,2.177468538E-1,-2.001596212E0,2.697907448E0
2.688778683E1,-7.274180651E-1,-2.930609465E0,2.346162558E0
2.690805693E1,-1.855633974E0,-3.081357241E0,1.945963025E0
2.692832698E1,-2.750549555E0,-2.961716175E0,1.615753531E0
2.694859714E1,-3.392424345E0,-3.302095175E0,1.048654556E0
2.696886724E1,-3.907479286E0,-4.379463673E0,5.144568682E-1
2.698913740E1,-3.952943087E0,-6.924230576E0,-2.246262312E0
2.700940750E1,3.448057413E0,-1.435334682E1,-1.585962868E1
2.702967761E1,1.719542122E1,-2.178964043E1,-1.216032505E1
2.704994771E1,8.978468895E0,-1.388674641E1,-8.619544983E0
2.707021781E1,6.143572330E0,-4.405784607E0,-7.432106972E0
2.709048792E1,7.108478069E0,-5.581258774E0,-3.330809116E0
2.711075802E1,7.841279984E0,-1.337647724E1,2.898904562E0
2.713102813E1,6.708876610E0,-1.835653877E1,4.476971149E0
2.715129823E1,2.921038151E0,-1.911805534E1,-7.721638680E0
2.717156834E1,-8.164310455E0,-1.158365440E1,-9.780662537E0
2.719183839E1,-5.872584820E0,-5.861218929E0,4.028914928E0
2.721210854E1,-3.320639610E0,-4.999204636E0,6.294320107E0
2.723237870E1,-1.977667928E0,-7.218547821E0,6.681957245E0
2.725264875E1,-2.303091764E0,-1.008694363E1,5.705087185E0
2.727291886E1,-2.885145903E0,-1.140120125E1,4.307080746E0
2.729318896E1,-2.535195589E0,-1.138205910E1,3.104687452E0
2.731345906E1,-1.302293777E0,-1.050628567E1,3.215355396E0
2.733372917E1,2.614158690E-1,-1.046082211E1,3.662813187E0
2.735399927E1,1.491924882E0,-1.109013462E1,3.457030535E0
2.737426938E1,2.519043922E0,-1.093938732E1,1.878963947E0
2.739466938E1,3.826123476E0,-1.013001442E1,-1.007976532E0
2.741496745E1,4.671388149E0,-1.021615601E1,-3.004786968E0
2.743508021E1,3.931407690E0,-9.308678627E0,-6.637091637E0
2.745535026E1,2.466402054E0,-8.839685440E0,-6.314060688E0
2.747562021E1,1.079761267E0,-8.104490280E0,-3.163311481E0
2.749589021E1,-4.785645381E-2,-8.344370842E0,-2.039881349E-1
2.751616021E1,-5.718846321E-1,-8.743971825E0,1.409970760E0
2.753643021E1,-7.633104324E-1,-8.937790871E0,1.431506157E0
2.755670026E1,-3.948157430E-1,-8.834898949E0,1.347757339E0
2.757697031E1,7.178468257E-2,-9.294321060E0,1.936391711E0
2.759724037E1,7.495517135E-1,-1.024008465E1,2.202593327E0
2.761751047E1,2.209771633E0,-1.073360443E1,1.967498422E0
2.763778052E1,3.584448338E0,-1.083649540E1,1.957927108E0
2.765805052E1,3.550948858E0,-1.136291695E1,-1.920240223E-1
2.767832058E1,2.526222467E0,-1.257009602E1,-2.942573547E0
2.769859068E1,2.899502754E0,-1.342911911E1,-2.456830740E0
2.771886073E1,3.579662561E0,-1.393699551E1,7.417750359E-2
2.773913078E1,3.503092289E0,-1.438206005E1,1.021735311E0
2.775940084E1,2.456830740E0,-1.458604908E1,-1.974078640E-2
2.777967089E1,5.389832854E-1,-1.389153194E1,-1.834098577E0
2.779994094E1,-1.182652593E0,-1.395135212E1,-2.880360365E0
2.782021099E1,-2.140379906E0,-1.436052513E1,-3.978067636E-1
2.784048104E1,-2.621337175E0,-1.527518177E1,3.099901676E0
2.786075110E1,-3.770490170E0,-1.693221092E1,3.598206997E0
2.788102115E1,-5.635695457E0,-1.758545113E1,2.930011272E0
2.790129120E1,-6.605386734E0,-1.492822266E1,1.555932879E0
2.792156125E1,-5.152345181E0,-1.040100193E1,1.004985452E0
2.794183130E1,-3.323032379E0,-8.102097511E0,7.872386575E-1
2.796210130E1,-1.496112347E0,-7.264011383E0,1.469791293E0
2.798237136E1,7.758727670E-1,-6.706483841E0,1.548754454E0
2.800264141E1,3.239283562E0,-5.966503143E0,1.459621787E-1
2.802291146E1,2.528615236E0,-4.408177376E0,1.201795220E0
2.804318146E1,5.509474277E-1,-2.961716175E0,2.099701881E0
2.806345151E1,-3.086741269E-1,-3.493520975E0,2.068595171E0
2.808372156E1,-8.237292171E-1,-3.804588079E0,1.666002750E0
2.810399156E1,-1.532004714E0,-3.656233072E0,1.402792215E0
2.812426162E1,-1.816750646E0,-4.149154663E0,9.690931439E-1
2.814466162E1,-1.275972724E0,-5.054239750E0,3.038884699E-1
2.816480167E1,-9.577272534E-1,-7.295716286E0,-3.483949661E0
2.818507167E1,5.641079426E0,-1.397288799E1,-1.604866219E1
2.820534172E1,1.368275833E1,-1.766920090E1,-1.147358418E1
2.822561172E1,8.042277336E0,-1.059721375E1,-9.296713829E0
2.824601172E1,7.199405193E0,-5.724828243E0,-6.658627033E0
2.826615177E1,8.482556343E0,-8.137989998E0,-3.936193228E0
2.828642177E1,8.530412674E0,-1.591944885E1,1.194616675E0
2.830669177E1,4.599603176E0,-2.156232262E1,-3.280559778E0
2.832696182E1,-5.709873199E0,-1.462194061E1,-7.594819069E0
2.834736182E1,-9.430712700E0,-5.626722336E0,-1.256231871E-2
2.836750182E1,-6.543173313E0,-2.397010088E0,4.412364960E0
2.838777182E1,-4.328616142E0,-3.708875179E0,3.179463148E0
2.840804182E1,-3.811168194E0,-7.908278942E0,5.120640278E0
2.842831182E1,-3.452244759E0,-1.212682533E1,6.425925255E0
2.844871182E1,-3.071786165E0,-1.457886982E1,6.164509296E0
2.846885182E1,-2.133201361E0,-1.426241970E1,5.264808178E0
2.848912182E1,-1.746760458E-1,-1.284287739E1,4.220939159E0
2.850939182E1,1.980060697E0,-1.207896900E1,3.198605776E0
2.852966182E1,4.601995945E0,-1.181336498E1,-1.087537885E0
2.854993182E1,6.495316982E0,-1.003669453E1,-2.631506681E0
2.857020177E1,6.368497372E0,-9.126823425E0,-2.724826813E0
2.859047177E1,4.807778835E0,-8.925827026E0,-3.723232031E0
2.861074177E1,2.461616278E0,-8.590831757E0,-4.029513359E0
2.863101177E1,1.089332461E0,-8.712865829E0,-2.609971285E0
2.865128172E1,7.088736892E-1,-8.767900467E0,-7.112665176E-1
2.867155172E1,2.662015259E-1,-8.073383331E0,5.718846321E-1
2.869182167E1,-1.627119333E-1,-7.232904434E0,9.284151793E-1
2.871209167E1,-5.599204898E-1,-7.113263607E0,8.853443861E-1
2.873249167E1,-5.407779217E-1,-7.869993687E0,9.571290612E-1
2.875263162E1,1.316052526E-1,-9.541379929E0,1.235294700E0
2.877290156E1,7.423732281E-1,-1.142034435E1,6.005984545E-1
2.879317151E1,1.862812400E0,-1.133898830E1,1.674975827E-2
2.881344151E1,3.279961586E0,-1.048714352E1,1.603191197E-1
2.883371146E1,4.007977962E0,-9.972088814E0,-4.456632137E-1
2.885398141E1,3.706482172E0,-1.079821014E1,-1.295713425E0
2.887425141E1,3.301496983E0,-1.235414314E1,-6.849454641E-1
2.889452136E1,3.821337700E0,-1.339322662E1,8.949156404E-1
2.891479130E1,3.572484255E0,-1.357567883E1,1.663609982E0
2.893506125E1,2.387438774E0,-1.398963737E1,1.435693651E-1
2.895533125E1,1.199402332E0,-1.366182041E1,-2.341975212E0
2.897560120E1,-2.991028428E-1,-1.346022511E1,-3.424129248E0
2.899587115E1,-1.010369420E0,-1.413320732E1,-1.051047325E0
2.901614110E1,-1.476969719E0,-1.530389500E1,2.592623234E0
2.903641104E1,-2.717050076E0,-1.800000763E1,3.937987804E0
2.905668099E1,-4.417150497E0,-1.979821396E1,3.189034462E0
2.907695094E1,-6.818347931E0,-1.893380737E1,2.413161755E0
2.909722089E1,-6.284748554E0,-1.291226959E1,1.543968797E0
2.911749084E1,-4.132404804E0,-9.057432175E0,1.302293777E0
2.913776073E1,-1.992024899E0,-7.103692055E0,8.327022791E-1
2.915803068E1,8.452646136E-1,-5.983253002E0,2.703889608E-1
2.917830063E1,3.074178934E0,-5.176273346E0,1.244267747E-1
2.919857058E1,2.679363251E0,-4.098905087E0,1.153938770E0
2.921884052E1,1.132403374E0,-2.844467878E0,2.415554523E0
2.923911042E1,-2.225325108E-1,-3.215953588E0,2.518445730E0
2.925938037E1,-8.763712645E-1,-3.390629768E0,2.106880426E0
2.927965031E1,-1.807179332E0,-2.980858803E0,2.087737799E0
2.929992021E1,-2.382055044E0,-3.433700562E0,1.792822361E0
2.932019016E1,-2.511267424E0,-4.317250252E0,1.426720500E0
2.934046011E1,-3.155534744E0,-6.632306099E0,-8.644071817E-1
2.936073000E1,1.024726272E0,-1.339801216E1,-1.582612896E1
2.938099995E1,1.518904018E1,-2.086122513E1,-1.580220032E1
2.940126985E1,8.894720078E0,-1.411167145E1,-7.587640762E0
2.942153979E1,4.604389191E0,-4.185645103E0,-7.434499741E0
2.944180964E1,4.393222332E0,-1.884347796E0,-4.774279594E0
2.946207964E1,4.134797573E0,-2.614757061E0,2.153540403E-1
2.948234953E1,1.218544960E0,-1.031904793E1,5.134997368E0
2.950261948E1,-9.457631707E-1,-1.747059631E1,4.134199142E0
2.952288938E1,9.577272534E-1,-3.271706390E1,-2.030788612E1
2.954315927E1,-2.153540403E-2,-1.843071556E1,-2.685943544E-1
2.956342922E1,-3.808775425E0,-7.218547821E0,6.519245148E0
2.958369912E1,-3.263211966E0,-3.893122435E0,5.985047817E0
2.960396901E1,-2.334198475E0,-4.896313190E0,5.791228771E0
2.962423896E1,-2.480160713E0,-7.822137356E0,4.867001057E0
2.964463896E1,-2.327019930E0,-9.787840843E0,3.904488325E0
2.966477875E1,-1.881955028E0,-1.019462109E1,3.354139090E0
2.968504865E1,-9.002995491E-1,-1.071206856E1,3.665206194E0
2.970531854E1,4.785645381E-2,-1.153101254E1,3.567100286E0
2.972558849E1,1.491924882E0,-1.223210907E1,3.133999348E0
2.974598849E1,3.299104214E0,-1.199761295E1,1.304686546E0
2.976612828E1,4.427320004E0,-1.081017494E1,-9.391828626E-2
2.978639818E1,4.920241356E0,-1.002233791E1,-1.805384636E0
2.980666808E1,3.577269793E0,-8.042277336E0,-5.899504185E0
2.982693797E1,1.125224829E0,-7.881958008E0,-6.613163471E0
2.984733797E1,-4.259224236E-1,-7.740781307E0,-4.077369690E0
2.986747776E1,-8.213363886E-1,-8.626724243E0,-7.854440212E-1
2.988774766E1,-7.806583643E-1,-9.191430092E0,1.120439172E0
2.990801755E1,-5.479564071E-1,-9.369096756E0,1.230509043E0
2.992828745E1,2.392822690E-2,-9.289535522E0,8.973084688E-1
2.994855735E1,8.979067206E-1,-9.613164902E0,6.843472719E-1
2.996882724E1,2.154736757E0,-1.003669453E1,6.747759581E-1
2.998909714E1,3.708875179E0,-1.025204849E1,1.201795220E0
3.000936703E1,4.007977962E0,-9.864411354E0,1.187438250E0
3.002963693E1,3.016751051E0,-1.033101177E1,6.149554253E-1
3.005003693E1,1.762313843E0,-1.139641571E1,2.632104978E-2
3.007017672E1,1.479960799E0,-1.251984596E1,2.368894368E-1
3.009044656E1,2.373081923E0,-1.278066349E1,1.503290772E0
3.011071646E1,2.385046005E0,-1.403988647E1,1.230509043E0
3.013098636E1,1.709671736E0,-1.523450375E1,-9.433703423E-1
3.015125625E1,-1.986042857E-1,-1.399203014E1,-4.226323128E0
3.017152615E1,-1.225723386E0,-1.299123192E1,-5.928217888E0
3.019179599E1,-7.728816867E-1,-1.363310719E1,-1.592423439E0
3.021206589E1,-5.024927482E-2,-1.415952778E1,3.256033421E0
3.023233578E1,-1.144367456E0,-1.573998737E1,4.895715237E0
3.025260568E1,-2.897109985E0,-1.702074623E1,3.973880291E0
3.027287552E1,-4.910071850E0,-1.688196182E1,3.818346739E0
3.029314542E1,-5.219344616E0,-1.406620789E1,3.521636724E0
3.031341531E1,-3.528815269E0,-1.056132126E1,3.061616659E0
3.033368516E1,-8.763712645E-1,-8.454441071E0,5.144568682E-1
3.035395505E1,3.507878065E0,-7.618747234E0,-3.083750248E0
3.037422490E1,4.427320004E0,-6.897909641E0,-9.984052777E-1
3.039449474E1,2.200200319E0,-4.972883701E0,1.194616675E0
3.041476464E1,1.027119160E0,-3.409772158E0,2.487339020E0
3.043503453E1,-7.896314561E-2,-3.952943087E0,2.549552441E0
3.045530438E1,-1.182652593E0,-4.019941807E0,2.197807550E0
3.047557427E1,-2.207378864E0,-3.570091486E0,2.003390789E0
3.049584412E1,-2.745764017E0,-3.692125320E0,1.486541033E0
3.051611401E1,-2.815155745E0,-4.200001717E0,8.949156404E-1
3.053638386E1,-2.906681299E0,-5.428118229E0,-3.930211067E-1
3.055665370E1,-1.850848317E0,-8.712865829E0,-7.314858913E0
3.057692360E1,9.299106598E0,-1.745863152E1,-1.639801407E1
3.059719344E1,1.202871990E1,-1.774397659E1,-8.207381248E0
3.061746328E1,6.696912289E0,-7.872386456E0,-7.305287361E0
3.063773318E1,5.674578667E0,-3.723232031E0,-5.111667156E0
3.065800302E1,6.275177479E0,-4.513461590E0,-2.136192322E0
3.067827287E1,7.561319351E0,-1.234935760E1,3.808775425E0
3.069854276E1,5.557330608E0,-1.948654938E1,2.286342144E0
3.071881261E1,2.600399971E0,-2.145703888E1,-1.309651661E1
3.073908245E1,-5.822335720E0,-1.237567902E1,-6.775875568E0
3.075935229E1,-5.580660820E0,-6.160321712E0,4.668396950E0
3.077962219E1,-3.650849104E0,-4.762315273E0,4.859822750E0
3.079989203E1,-2.556730986E0,-6.546164513E0,4.991427898E0
3.082016188E1,-2.892324448E0,-9.306285858E0,4.948357105E0
3.084043172E1,-2.831905603E0,-1.121695423E1,4.555934429E0
3.086070156E1,-2.188236237E0,-1.167218876E1,4.565505505E0
3.088097146E1,-1.390828133E0,-1.096570778E1,4.138985157E0
3.090124130E1,-9.571290575E-3,-1.087478065E1,3.406781197E0
3.092151115E1,1.534995675E0,-1.121216869E1,2.915654421E0
3.094178099E1,3.330210924E0,-1.112841988E1,1.039083242E0
3.096205084E1,4.551746845E0,-9.962516785E0,-1.657029629E0
3.098245084E1,4.810171604E0,-1.002712345E1,-2.435295343E0
3.100259052E1,4.046263218E0,-9.445667267E0,-5.674578667E0
3.102299052E1,2.408974171E0,-9.162715912E0,-6.433701992E0
3.104328818E1,1.118046403E0,-8.392227173E0,-3.622733593E0
3.106340073E1,3.260220885E-1,-8.310273170E0,-7.304090858E-1
3.108367047E1,-2.081755698E-1,-8.842078209E0,1.000199914E0
3.110394021E1,-2.679961324E-1,-9.007183075E0,1.127617717E0
3.112420995E1,-2.991028428E-1,-8.739186287E0,1.070189953E0
3.114460995E1,1.363908947E-1,-8.782257080E0,1.409970760E0
3.116474959E1,8.213363886E-1,-9.601201057E0,2.149951220E0
3.118501938E1,2.190629244E0,-1.046082211E1,2.188236237E0
3.120528917E1,3.191427231E0,-1.072403336E1,2.379662037E0
3.122555891E1,3.002394199E0,-1.068096161E1,1.340578914E0
3.124595891E1,1.707278967E0,-1.193300629E1,-1.312463164E0
3.126609865E1,1.637887120E0,-1.313240910E1,-1.987239242E0
3.128636849E1,2.851646423E0,-1.335972691E1,5.264209956E-2
3.130663828E1,3.479164124E0,-1.367139244E1,1.742573142E0
3.132690813E1,2.875574589E0,-1.456451321E1,1.185045362E0
3.134730813E1,1.357926846E0,-1.477986717E1,-8.165507317E-1
3.136744776E1,-5.288137794E-1,-1.425045490E1,-3.074178934E0
3.138771761E1,-1.453041553E0,-1.437727451E1,-2.385046005E0
3.140798745E1,-1.886740685E0,-1.441316700E1,1.206580877E0
3.142825724E1,-3.071786165E0,-1.527039623E1,3.205784082E0
3.144865724E1,-4.299902439E0,-1.612283897E1,3.306282759E0
3.146879698E1,-6.102894306E0,-1.582852173E1,2.618944407E0
3.148906683E1,-5.851049423E0,-1.240439224E1,1.654038668E0
3.150933656E1,-4.254438877E0,-9.167501450E0,1.620539188E0
3.152960641E1,-2.367697954E0,-7.826922894E0,9.930213690E-1
3.154987625E1,-4.067798555E-1,-7.254439831E0,1.101296663E0
3.157014610E1,2.636292458E0,-6.943373203E0,-5.102694035E-1
3.159041594E1,3.378067255E0,-6.023931026E0,1.674975902E-1
3.161068573E1,1.558923960E0,-4.156332970E0,1.725823283E0
3.163095558E1,-1.124626622E-1,-3.603590965E0,2.240878344E0
3.165122542E1,-7.513462901E-1,-4.420141697E0,1.811964989E0
3.167149526E1,-1.529611826E0,-4.257429600E0,1.666002750E0
3.169176505E1,-2.109273195E0,-4.137190342E0,1.295115232E0
3.171203490E1,-2.281556368E0,-4.317250252E0,7.968099117E-1
3.173230474E1,-1.735394597E0,-4.810171604E0,3.134597540E-1
3.175257458E1,-1.491326690E0,-7.015157700E0,-3.275774240E0
3.177284438E1,6.291927338E0,-1.445623779E1,-1.810768509E1
3.179311422E1,1.510768414E1,-1.877348900E1,-9.806983948E0
3.181338406E1,8.551948547E0,-1.127916813E1,-8.729615211E0
3.183365386E1,6.167500496E0,-4.992026329E0,-5.956932068E0
3.185392370E1,6.497709751E0,-6.754340172E0,-3.622733593E0
3.187419354E1,6.342176437E0,-1.425045490E1,-3.092723191E-1
3.189446334E1,5.327021599E0,-2.062852478E1,-1.226321608E-1
3.191473318E1,1.052841991E-1,-1.826321793E1,-6.433701992E0
3.193500302E1,-7.232904434E0,-7.609176159E0,-2.703291416E0
3.195527281E1,-7.158727169E0,-3.893122435E0,2.788834810E0
3.197554266E1,-5.027918816E0,-4.156332970E0,3.543172121E0
3.199581240E1,-4.089334011E0,-7.177869797E0,3.808775425E0
3.201608229E1,-3.646063566E0,-1.079103184E1,4.936393261E0
3.203635214E1,-3.330210924E0,-1.307737350E1,4.321437836E0
3.205662193E1,-2.690729141E0,-1.285244846E1,4.112663746E0
3.207689177E1,-1.656431437E0,-1.124327564E1,4.177868366E0
3.209716156E1,-1.363908947E-1,-1.056371403E1,3.449851990E0
3.211743141E1,1.432104349E0,-1.067139053E1,3.066402197E0
3.213770125E1,3.795016766E0,-1.122173977E1,1.175474167E0
3.215797104E1,6.404389858E0,-1.133181000E1,-1.422533035E0
3.217824089E1,6.969694138E0,-1.083888817E1,-2.559721947E0
3.219851068E1,5.382056236E0,-9.634700775E0,-4.960919380E0
3.221878052E1,3.076571703E0,-8.849256516E0,-5.593223095E0
3.223905031E1,1.477568030E0,-7.992027760E0,-3.247060299E0
3.225932016E1,1.531406492E-1,-8.135597229E0,-5.365904570E-1
3.227958995E1,-4.187439680E-1,-8.794221878E0,1.002592683E0
3.229985979E1,-5.144568682E-1,-8.550153732E0,1.340578914E0
3.232012959E1,-6.388836503E-1,-8.204988480E0,1.316650629E0
3.234039943E1,-3.996013701E-1,-8.676973343E0,1.709073544E0
3.236066922E1,2.464607358E-1,-1.011565781E1,2.427518606E0
3.238093901E1,9.888339639E-1,-1.086760235E1,1.819143414E0
3.240120880E1,2.030309916E0,-1.079581738E1,1.472184181E0
3.242147865E1,2.310270309E0,-1.032383347E1,-6.759724021E-2
3.244174844E1,1.381855130E0,-1.117388344E1,-2.315654039E0
3.246201828E1,8.715856671E-1,-1.279741383E1,-2.676970243E0
3.248228808E1,1.740778446E0,-1.357567883E1,-5.461617708E-1
3.250255792E1,3.117249727E0,-1.240917778E1,2.537588358E0
3.252282771E1,3.763910055E0,-1.295773315E1,3.746562004E0
3.254322771E1,2.978466034E0,-1.407577896E1,1.505683661E0
3.256336735E1,7.064808607E-1,-1.341715431E1,-2.219941139E0
3.258363714E1,-9.218349457E-1,-1.355414391E1,-5.121238708E0
3.260390693E1,-3.780659735E-1,-1.414995670E1,-1.728814363E0
3.262417677E1,-5.120640397E-1,-1.431266880E1,2.580659151E0
3.264457677E1,-2.200200319E0,-1.585723591E1,4.107878208E0
3.266471636E1,-3.717848301E0,-1.697049713E1,3.693919897E0
3.268498615E1,-5.209773064E0,-1.639083481E1,3.392424345E0
3.270525594E1,-5.068596363E0,-1.286441231E1,2.721835852E0
3.272552578E1,-3.792025566E0,-9.675378799E0,2.104487419E0
3.274592578E1,-2.109273195E0,-8.066205025E0,1.433898926E0
3.276606537E1,4.480560422E-1,-6.979265213E0,-2.303091735E-1
3.278633516E1,3.694518089E0,-6.292525291E0,-2.248655081E0
3.280660495E1,3.462414265E0,-5.380261898E0,-4.366901144E-2
3.282687474E1,8.237292171E-1,-3.603590965E0,1.981855392E0
3.284727474E1,-6.795616150E-1,-2.868396044E0,2.240878344E0
3.286741432E1,-1.381256819E0,-3.393022537E0,1.888535261E0
3.288768412E1,-2.111665964E0,-3.151347399E0,1.673181176E0
3.290795391E1,-2.662015200E0,-3.016751051E0,1.285543919E0
3.292822370E1,-2.863610506E0,-3.359523058E0,7.369893789E-1
3.294849349E1,-2.736192703E0,-4.439284325E0,4.307080805E-2
3.296876334E1,-2.657229662E0,-7.163512707E0,-3.515056372E0
3.298903308E1,6.366104603E0,-1.572084522E1,-1.864367676E1
3.300930287E1,1.751366806E1,-2.105504417E1,-8.911469460E0
3.302957266E1,1.010847950E1,-1.384128284E1,-5.832505226E0
3.304984245E1,4.542175770E0,-4.750350952E0,-6.145965099E0
3.307011229E1,3.711267948E0,-4.594817638E0,-4.290929317E0
3.309038208E1,2.772683144E0,-1.131745243E1,1.582253933E0
3.311065188E1,1.747956991E0,-1.477747440E1,1.016949654E0
3.313092167E1,-2.997608662E0,-2.071227264E1,-1.175115204E1
3.315119146E1,-6.327819347E0,-1.416909885E1,-6.045466423E0
3.317146125E1,-3.571886063E0,-8.889934540E0,5.113461971E0
3.319173104E1,-2.712264538E0,-8.219346046E0,6.550352097E0
3.321200084E1,-1.417149186E0,-9.313464165E0,6.559923172E0
3.323238938E1,-7.441678643E-1,-1.020658493E1,6.342176437E0
3.325254037E1,-5.599204898E-1,-9.962516785E0,5.511268616E0
3.327281016E1,-5.024927482E-2,-9.440881729E0,4.694717884E0
3.329307995E1,9.361918569E-1,-9.732806206E0,3.705883980E0
3.331334974E1,1.996810555E0,-1.086042404E1,2.453839540E0
3.333361953E1,3.452843189E0,-1.192343521E1,1.345364571E0
3.335388933E1,3.586841106E0,-1.161236858E1,-1.310070395E0
3.337415912E1,2.557329178E0,-1.003908730E1,-1.422533035E0
3.339442891E1,2.310270309E0,-9.284749985E0,-2.066202402E0
3.341469870E1,1.724028707E0,-8.588438988E0,-3.524627686E0
3.343496849E1,6.753742099E-1,-8.008777618E0,-3.761517286E0
3.345523828E1,-4.211367965E-1,-7.575676441E0,-2.172084808E0
3.347550802E1,-4.307080805E-1,-7.776673794E0,-2.877369225E-1
3.349577781E1,-3.014956415E-1,-7.865208149E0,8.590233326E-1
3.351604761E1,-2.057827413E-1,-8.075776100E0,1.228116274E0
3.353631740E1,-4.235295951E-1,-9.486345291E0,1.058225870E0
3.355658719E1,9.571290575E-3,-1.069053364E1,6.699903309E-2
3.357685698E1,1.867598057E0,-1.056132126E1,-1.293320656E0
3.359712677E1,3.701696634E0,-1.048714352E1,-6.993024349E-1
3.361739651E1,4.556532383E0,-1.032622623E1,-1.058823988E-1
3.363766630E1,4.213760853E0,-1.089870930E1,-1.920240223E-1
3.365793610E1,3.306282759E0,-1.195693493E1,4.067798331E-2
3.367820589E1,3.035893679E0,-1.281416321E1,8.350951076E-1
3.369847568E1,3.933800459E0,-1.344108295E1,1.900499344E0
3.371874547E1,3.179463148E0,-1.475593948E1,3.397808075E-1
3.373901526E1,9.409775138E-1,-1.529910946E1,-2.645863533E0
3.375928500E1,-1.479362607E0,-1.416192055E1,-4.944169998E0
3.377955479E1,-9.122636318E-1,-1.409970760E1,-2.495115757E0
3.379982458E1,1.435693651E-1,-1.489233017E1,2.800798893E0
3.382009438E1,-9.768698215E-1,-1.709731674E1,4.587040901E0
3.384036417E1,-2.695514679E0,-1.886920166E1,4.424329281E0
3.386063391E1,-5.056632519E0,-1.853600121E1,3.538386583E0
3.388090370E1,-5.623731613E0,-1.492822266E1,3.087937593E0
3.390117349E1,-4.302295208E0,-1.050389290E1,2.915654421E0
3.392144328E1,-2.952144861E0,-8.221738815E0,2.327019930E0
3.394171308E1,-9.744769931E-1,-6.531807423E0,1.790429592E0
3.396198287E1,2.598007202E0,-5.473581791E0,-8.500502706E-1
3.398225261E1,5.214558601E0,-4.925027370E0,-1.664208174E0
3.400252240E1,2.605185747E0,-3.534198999E0,1.668395638E0
3.402279219E1,-4.067798331E-2,-2.272583246E0,2.224128723E0
3.404306198E1,-1.345364571E0,-3.728017569E0,2.051247120E0
3.406333177E1,-2.245664120E0,-4.288536549E0,1.417149186E0
3.408360156E1,-3.191427231E0,-4.200001717E0,9.236295223E-1
3.410387130E1,-3.492922783E0,-4.185645103E0,1.651047617E-1
3.412414110E1,-3.229712248E0,-4.836492538E0,-1.637887120E0
3.414454110E1,-1.630110383E0,-7.970492363E0,-7.963313580E0
3.416468068E1,1.046740246E1,-1.578066540E1,-1.345783234E1
3.418495047E1,1.286680603E1,-1.690349770E1,-6.649055958E0
3.420522026E1,9.122037888E0,-8.636295319E0,-6.605985165E0
3.422549000E1,8.039883614E0,-3.864408493E0,-3.780659676E0
3.424589000E1,7.633104324E0,-4.470390797E0,8.494520187E-1
3.426602959E1,7.165905476E0,-1.205025482E1,6.311069489E0
3.428629938E1,5.338985443E0,-1.914916229E1,4.249652863E0
3.430656917E1,5.916254044E0,-2.600399971E1,-1.914676857E1
3.432683891E1,-5.047060966E0,-1.525843143E1,-7.752745152E0
3.434723891E1,-5.444269657E0,-6.873981476E0,5.874977589E0
3.436737849E1,-3.880560160E0,-4.506283283E0,5.549553871E0
3.438764828E1,-3.002394199E0,-5.717649937E0,5.896512985E0
