"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.657359958E1,-1.020822883E0,-9.261826515E0,3.057266474E0
2.659386969E1,-7.702088356E-1,-9.410056114E0,2.651040316E0
2.661413985E1,-4.866457582E-1,-9.571160316E0,2.080013752E0
2.663441000E1,-2.151940316E-1,-9.713122368E0,1.333914042E0
2.665481797E1,6.212953106E-2,-9.793605804E0,5.018038750E-1
2.667509886E1,3.624306023E-1,-9.795419693E0,-2.979708910E-1
2.669521354E1,7.079520226E-1,-9.729685783E0,-1.001207829E0
2.671548511E1,1.056848288E0,-9.631055832E0,-1.515331626E0
2.673575511E1,1.344926715E0,-9.568855286E0,-1.672895312E0
2.675615630E1,1.547996521E0,-9.541425705E0,-1.653875232E0
2.677629750E1,1.690786719E0,-9.523671150E0,-1.615956664E0
2.679656823E1,1.847292900E0,-9.494893074E0,-1.613971591E0
2.681683891E1,2.135721207E0,-9.422456741E0,-1.681186438E0
2.683710906E1,2.540268898E0,-9.295014381E0,-1.822119236E0
2.685750959E1,2.858002186E0,-9.178319931E0,-1.939244270E0
2.687765016E1,2.997420788E0,-9.125609398E0,-1.977147698E0
2.689792063E1,3.035336018E0,-9.119112968E0,-1.949077964E0
2.691819099E1,3.011969566E0,-9.138257980E0,-1.894908071E0
2.693846125E1,2.921695709E0,-9.178108215E0,-1.842940569E0
2.695873156E1,2.754879236E0,-9.238502502E0,-1.797523499E0
2.697900177E1,2.489743948E0,-9.317614555E0,-1.775845170E0
2.699927203E1,2.126015186E0,-9.395636559E0,-1.836430550E0
2.701954224E1,1.973423719E0,-9.343610764E0,-2.230006933E0
2.703981240E1,2.450184107E0,-9.171265602E0,-2.460668087E0
2.706008255E1,2.851108551E0,-9.069567680E0,-2.405104876E0
2.708035271E1,2.980314255E0,-9.063599586E0,-2.266998053E0
2.710062287E1,3.042201996E0,-9.121694565E0,-1.926154256E0
2.712089297E1,3.099386454E0,-9.199051857E0,-1.393428326E0
2.714116308E1,3.232301712E0,-9.204322815E0,-1.001530051E0
2.716143323E1,3.339918137E0,-9.143543243E0,-1.187835217E0
2.718170334E1,3.049576759E0,-9.114895821E0,-1.946572185E0
2.720197339E1,2.604765177E0,-9.161571503E0,-2.334777832E0
2.722224354E1,2.231352806E0,-9.276016235E0,-2.268696785E0
2.724251370E1,1.932134748E0,-9.410882950E0,-1.967873693E0
2.726278380E1,1.668632507E0,-9.530783653E0,-1.596944213E0
2.728305391E1,1.390908241E0,-9.620845795E0,-1.294251919E0
2.730332401E1,1.079307318E0,-9.682332039E0,-1.121575594E0
2.732359412E1,7.280935049E-1,-9.723299980E0,-1.047707319E0
2.734386422E1,3.578171134E-1,-9.750720024E0,-9.827579260E-1
2.736413433E1,-6.713240873E-3,-9.770949364E0,-8.359906673E-1
2.738440443E1,-3.507905900E-1,-9.794152260E0,-3.491674960E-1
2.740481235E1,-6.322391629E-1,-9.770746231E0,5.505974293E-1
2.742509313E1,-8.395459652E-1,-9.668169975E0,1.411401272E0
2.744520776E1,-1.005654573E0,-9.565927505E0,1.911040545E0
2.746547932E1,-1.039307714E0,-9.540338516E0,2.017959595E0
2.748575047E1,-9.454678297E-1,-9.563908577E0,1.951440454E0
2.750602141E1,-8.455693722E-1,-9.586973190E0,1.882909894E0
2.752629219E1,-7.843606472E-1,-9.591596603E0,1.885857940E0
2.754656281E1,-7.772207260E-1,-9.579795837E0,1.947773457E0
2.756683334E1,-8.052844405E-1,-9.553204536E0,2.063537359E0
2.758710380E1,-8.741329312E-1,-9.501917839E0,2.262701035E0
2.760737417E1,-9.981158972E-1,-9.417150497E0,2.547830105E0
2.762764448E1,-1.109156847E0,-9.321546555E0,2.837065935E0
2.764791474E1,-1.118870616E0,-9.238949776E0,3.091975451E0
2.766818490E1,-1.087500215E0,-9.162673950E0,3.321618795E0
2.768845511E1,-1.145931244E0,-9.104029655E0,3.460326910E0
2.770872531E1,-1.216663003E0,-9.105140686E0,3.433151960E0
2.772899542E1,-1.124991655E0,-9.179306984E0,3.262680292E0
2.774926558E1,-9.100405574E-1,-9.295124054E0,2.990464687E0
2.776953568E1,-6.756645441E-1,-9.423834801E0,2.627772331E0
2.778980573E1,-4.195654988E-1,-9.558108330E0,2.153354406E0
2.781007584E1,-1.464082599E-1,-9.687681198E0,1.515839815E0
2.783034594E1,1.095023081E-1,-9.778479576E0,7.346662283E-1
2.785061599E1,3.317973614E-1,-9.800788879E0,-6.957656145E-2
2.787088604E1,5.637257695E-1,-9.758567810E0,-7.892769575E-1
2.789115610E1,8.284776211E-1,-9.686759949E0,-1.284795046E0
2.791142620E1,1.089005232E0,-9.629075050E0,-1.505117416E0
2.793169625E1,1.306736946E0,-9.587145805E0,-1.596703053E0
2.795196630E1,1.459086180E0,-9.552374840E0,-1.671409249E0
2.797223630E1,1.584226966E0,-9.517212868E0,-1.755925775E0
2.799250636E1,1.774118662E0,-9.462547302E0,-1.866299868E0
2.801277641E1,2.115669966E0,-9.359581947E0,-2.023007393E0
2.803304646E1,2.507832050E0,-9.231546402E0,-2.158639193E0
2.805331646E1,2.762440920E0,-9.137397766E0,-2.246608496E0
2.807358651E1,2.874375582E0,-9.094539642E0,-2.279846430E0
2.809385656E1,2.924490452E0,-9.081813812E0,-2.266804695E0
2.811412656E1,2.919608116E0,-9.091543198E0,-2.233860016E0
2.813439662E1,2.852586746E0,-9.120599747E0,-2.201770306E0
2.815479662E1,2.710679770E0,-9.162791252E0,-2.205871820E0
2.817493667E1,2.478227139E0,-9.201892853E0,-2.313860178E0
2.819520667E1,2.379033089E0,-9.149081230E0,-2.608618736E0
2.821547672E1,2.695983648E0,-9.057307243E0,-2.620545149E0
2.823574672E1,2.999716759E0,-8.993861198E0,-2.506499290E0
2.825614672E1,3.157461405E0,-8.975095749E0,-2.376655579E0
2.827628677E1,3.280075550E0,-9.002834320E0,-2.088176012E0
2.829655677E1,3.391204119E0,-9.063867569E0,-1.586328268E0
2.831682677E1,3.492903948E0,-9.042723656E0,-1.482955694E0
2.833709683E1,3.297664642E0,-8.970924377E0,-2.195063591E0
2.835749683E1,2.726548195E0,-8.969087601E0,-2.879546404E0
2.837763683E1,2.280926466E0,-9.092121124E0,-2.881162882E0
2.839790683E1,1.979173779E0,-9.254508972E0,-2.570470095E0
2.841817683E1,1.712463260E0,-9.413850784E0,-2.148783922E0
2.843844683E1,1.439543128E0,-9.543529510E0,-1.737573385E0
2.845884683E1,1.156040907E0,-9.639343262E0,-1.384567976E0
2.847898683E1,8.444730639E-1,-9.705661774E0,-1.121333122E0
2.849925683E1,5.008839369E-1,-9.750300407E0,-9.225720763E-1
2.851952683E1,1.772554815E-1,-9.778398514E0,-7.224153280E-1
2.853979683E1,-1.234845743E-1,-9.800189972E0,-3.337913454E-1
2.856006683E1,-4.869528413E-1,-9.791074753E0,2.609897554E-1
2.858033677E1,-7.669678926E-1,-9.741762161E0,8.247587681E-1
2.860060677E1,-8.915660977E-1,-9.685142517E0,1.254395485E0
2.862087677E1,-8.847011924E-1,-9.649404526E0,1.508862019E0
2.864114677E1,-8.129781485E-1,-9.633618355E0,1.644039035E0
2.866141672E1,-7.269738913E-1,-9.624403000E0,1.735735059E0
2.868168672E1,-6.756945848E-1,-9.613440514E0,1.815370917E0
2.870195667E1,-6.586863995E-1,-9.600422859E0,1.889016390E0
2.872222667E1,-6.880185604E-1,-9.584515572E0,1.958076715E0
2.874262667E1,-7.617931962E-1,-9.556581497E0,2.064416647E0
2.876276662E1,-8.623057604E-1,-9.499149323E0,2.278811693E0
2.878303656E1,-1.011103630E0,-9.394386292E0,2.625558376E0
2.880330651E1,-1.187956214E0,-9.283985138E0,2.926907063E0
2.882357651E1,-1.296708584E0,-9.216588020E0,3.089242458E0
2.884384646E1,-1.309288740E0,-9.196825027E0,3.142381191E0
2.886411641E1,-1.282784224E0,-9.198040009E0,3.149750471E0
2.888438641E1,-1.266496658E0,-9.211423874E0,3.117055893E0
2.890465636E1,-1.204521298E0,-9.244669914E0,3.042297602E0
2.892492630E1,-1.044155598E0,-9.303842545E0,2.918671370E0
2.894519625E1,-8.281416297E-1,-9.394087791E0,2.689922810E0
2.896546625E1,-5.633254051E-1,-9.516471863E0,2.299958706E0
2.898573620E1,-2.724517882E-1,-9.652418137E0,1.710844755E0
2.900600615E1,1.625214587E-3,-9.760843277E0,9.467456341E-1
2.902627610E1,2.388598174E-1,-9.803002357E0,1.203799322E-1
2.904654604E1,4.810650051E-1,-9.773779869E0,-6.420237422E-1
2.906681599E1,7.779005170E-1,-9.695116043E0,-1.252988577E0
2.908708594E1,1.099761963E0,-9.624295235E0,-1.527693748E0
2.910735589E1,1.373913884E0,-9.582546234E0,-1.567659378E0
2.912762578E1,1.563260913E0,-9.557103157E0,-1.545441151E0
2.914789568E1,1.708479524E0,-9.529417038E0,-1.562594056E0
2.916816563E1,1.902151823E0,-9.471633911E0,-1.685335517E0
2.918843558E1,2.207293987E0,-9.363446236E0,-1.903714657E0
2.920870552E1,2.541666269E0,-9.235145569E0,-2.102950573E0
2.922897547E1,2.761236906E0,-9.145147324E0,-2.216354847E0
2.924924537E1,2.844302177E0,-9.108781815E0,-2.260621309E0
2.926951531E1,2.863981485E0,-9.102330208E0,-2.261765242E0
2.928978526E1,2.823470354E0,-9.118825912E0,-2.246204138E0
2.931005516E1,2.716065168E0,-9.159317017E0,-2.213659048E0
2.933032511E1,2.528244257E0,-9.221692085E0,-2.176872253E0
2.935059505E1,2.223340750E0,-9.298643112E0,-2.182283640E0
2.937086495E1,1.976619482E0,-9.269768715E0,-2.516891241E0
2.939113490E1,2.287129879E0,-9.129318237E0,-2.755899191E0
2.941140479E1,2.680168390E0,-9.043000221E0,-2.685374022E0
2.943167474E1,2.828532696E0,-9.022492409E0,-2.600849390E0
2.945194459E1,2.942980528E0,-9.041780472E0,-2.399053335E0
2.947221459E1,3.030149698E0,-9.113021851E0,-1.985297441E0
2.949248448E1,2.965402126E0,-9.243020058E0,-1.394044638E0
2.951275443E1,2.713976145E0,-9.374331474E0,-9.626086354E-1
2.953302433E1,2.495106459E0,-9.391478539E0,-1.320965409E0
2.955329422E1,2.404926777E0,-9.330457687E0,-1.824628353E0
2.957356417E1,2.277061939E0,-9.323606491E0,-2.013883352E0
2.959383406E1,2.108116388E0,-9.378893852E0,-1.939740896E0
2.961410396E1,1.898666859E0,-9.467076302E0,-1.714622259E0
2.963437391E1,1.640889525E0,-9.555244446E0,-1.474843860E0
2.965477391E1,1.351825118E0,-9.625316620E0,-1.302398801E0
2.967491370E1,1.033795953E0,-9.677673340E0,-1.201789021E0
2.969518360E1,6.778033972E-1,-9.717455864E0,-1.132266283E0
2.971545349E1,2.918257713E-1,-9.747069359E0,-1.039161682E0
2.973572344E1,-7.068488747E-2,-9.770262718E0,-8.410374522E-1
2.975612344E1,-3.625872135E-1,-9.796759605E0,-2.498141080E-1
2.977626323E1,-5.862340927E-1,-9.769266129E0,6.230216622E-1
2.979653313E1,-7.386324406E-1,-9.669721603E0,1.456469655E0
2.981680302E1,-8.632878065E-1,-9.562456131E0,1.996132016E0
2.983707292E1,-8.921599388E-1,-9.521781921E0,2.170276642E0
2.985747292E1,-8.237624168E-1,-9.537500381E0,2.127883911E0
2.987761271E1,-7.601478696E-1,-9.561397552E0,2.042609453E0
2.989788261E1,-7.465882897E-1,-9.564641953E0,2.032391787E0
2.991815250E1,-7.875964046E-1,-9.540005684E0,2.130346537E0
2.993842240E1,-8.700070381E-1,-9.490633011E0,2.311137438E0
2.995869229E1,-9.849639535E-1,-9.422587395E0,2.532799006E0
2.997896219E1,-1.120557666E0,-9.355618477E0,2.717927217E0
2.999923209E1,-1.187268376E0,-9.313177109E0,2.832931280E0
3.001950198E1,-1.171618938E0,-9.286333084E0,2.926041365E0
3.003977188E1,-1.141280890E0,-9.252193451E0,3.043810606E0
3.006017188E1,-1.162174940E0,-9.216913223E0,3.141377926E0
3.008031167E1,-1.210299253E0,-9.206829071E0,3.152751446E0
3.010058151E1,-1.162140727E0,-9.235350609E0,3.086764812E0
3.012085141E1,-1.004413009E0,-9.295066833E0,2.960283279E0
3.014112130E1,-7.745127678E-1,-9.376870155E0,2.764926672E0
3.016139120E1,-5.418407917E-1,-9.489162445E0,2.415072680E0
3.018166110E1,-3.447265029E-1,-9.636685371E0,1.784892082E0
3.020193094E1,-1.285713464E-1,-9.759190559E0,9.550141692E-1
3.022220084E1,1.305145621E-1,-9.805364609E0,9.053316712E-2
3.024247073E1,4.209698737E-1,-9.773346901E0,-6.891016960E-1
3.026274063E1,7.516429424E-1,-9.687997818E0,-1.322160959E0
3.028301047E1,1.080187321E0,-9.597960472E0,-1.697861314E0
3.030328037E1,1.347288013E0,-9.556923866E0,-1.737936139E0
3.032355026E1,1.526871920E0,-9.554935455E0,-1.594446659E0
3.034382011E1,1.675868750E0,-9.554429054E0,-1.440400124E0
3.036409000E1,1.957925797E0,-9.499846458E0,-1.445627809E0
3.038435985E1,2.360768795E0,-9.380719185E0,-1.612223148E0
3.040462969E1,2.683943510E0,-9.256803513E0,-1.810641527E0
3.042489959E1,2.845843554E0,-9.180848122E0,-1.945145845E0
3.044516948E1,2.912639380E0,-9.148421288E0,-1.998329163E0
3.046543933E1,2.936627388E0,-9.139015198E0,-2.006247997E0
3.048570922E1,2.908418417E0,-9.147304535E0,-2.009557724E0
3.050597906E1,2.821250677E0,-9.173067093E0,-2.016375542E0
3.052624896E1,2.674191236E0,-9.214509964E0,-2.027780056E0
3.054651880E1,2.458748102E0,-9.266805649E0,-2.061857462E0
3.056678865E1,2.224029779E0,-9.279310226E0,-2.262404442E0
3.058705854E1,2.320028782E0,-9.162570000E0,-2.614414930E0
3.060732839E1,2.707193375E0,-9.044828415E0,-2.651900053E0
3.062759823E1,2.936439276E0,-8.996180534E0,-2.572245121E0
3.064786813E1,3.054259539E0,-9.004645348E0,-2.399633646E0
3.066813797E1,3.137564182E0,-9.066310883E0,-2.031769276E0
3.068840781E1,3.199781895E0,-9.158602715E0,-1.432397485E0
3.070867771E1,3.247401237E0,-9.198760033E0,-1.003788114E0
3.072894755E1,3.236827612E0,-9.159260750E0,-1.342109799E0
3.074921740E1,2.886479616E0,-9.126918793E0,-2.130250931E0
3.076948724E1,2.430472136E0,-9.178317070E0,-2.453912497E0
3.078975714E1,2.069063902E0,-9.289224625E0,-2.366362095E0
3.081002698E1,1.778516293E0,-9.413338661E0,-2.096739292E0
3.083029682E1,1.518542647E0,-9.528863907E0,-1.750762820E0
3.085056667E1,1.254230857E0,-9.618684769E0,-1.441591620E0
3.087083651E1,9.700403810E-1,-9.683646202E0,-1.206819654E0
3.089110641E1,6.280521750E-1,-9.731231689E0,-1.038778424E0
3.091137625E1,2.371710092E-1,-9.762009621E0,-9.040479660E-1
3.093164610E1,-1.515319347E-1,-9.777429581E0,-7.411482334E-1
3.095191594E1,-4.696146548E-1,-9.790270805E0,-3.169521391E-1
3.097218578E1,-6.979616284E-1,-9.769423485E0,4.915147126E-1
3.099258578E1,-8.676941991E-1,-9.681431770E0,1.298992872E0
3.101272547E1,-1.025212884E0,-9.584811211E0,1.802969098E0
3.103313339E1,-1.083137274E0,-9.546216965E0,1.966456771E0
3.105341375E1,-9.988542199E-1,-9.558615685E0,1.950778842E0
3.107352818E1,-8.778011799E-1,-9.580417633E0,1.901431441E0
3.109379943E1,-8.025419116E-1,-9.589544296E0,1.888636589E0
3.111407037E1,-7.909271717E-1,-9.584579468E0,1.918507814E0
3.113434011E1,-8.226400614E-1,-9.564703941E0,2.002523184E0
3.115474104E1,-8.851943016E-1,-9.521714211E0,2.173427820E0
3.117488146E1,-9.979054332E-1,-9.448979378E0,2.427209854E0
3.119515183E1,-1.103637815E0,-9.367676735E0,2.683099031E0
3.121542214E1,-1.103842854E0,-9.300528526E0,2.907247066E0
3.123569188E1,-1.050155520E0,-9.236078262E0,3.124488831E0
3.125609224E1,-1.095210910E0,-9.162113190E0,3.320631504E0
3.127623229E1,-1.207129002E0,-9.125153542E0,3.383014441E0
3.129650240E1,-1.197194576E0,-9.161462784E0,3.287051439E0
3.131677240E1,-1.031486273E0,-9.251816750E0,3.083880901E0
3.133704224E1,-8.104465008E-1,-9.357895851E0,2.818397045E0
3.135744240E1,-5.754132867E-1,-9.471640587E0,2.475339890E0
3.137758219E1,-3.276832998E-1,-9.599444389E0,1.978303552E0
3.139785214E1,-6.281311810E-2,-9.724606514E0,1.264303327E0
3.141812203E1,1.910141259E-1,-9.794805527E0,4.423691034E-1
3.143839183E1,4.170727730E-1,-9.791381836E0,-3.539391160E-1
3.145879188E1,6.569398642E-1,-9.732868195E0,-1.005036354E0
3.147893167E1,9.055689573E-1,-9.669976234E0,-1.357162595E0
3.149920156E1,1.132982254E0,-9.626873970E0,-1.486622572E0
3.151947136E1,1.307259083E0,-9.600621223E0,-1.513121605E0
3.153974120E1,1.434128165E0,-9.578946114E0,-1.535399795E0
3.156001110E1,1.571322918E0,-9.548783302E0,-1.588111877E0
3.158028094E1,1.838577390E0,-9.478043556E0,-1.719510436E0
3.160055078E1,2.224875927E0,-9.363294601E0,-1.883886218E0
3.162082063E1,2.537902832E0,-9.257493973E0,-2.007049561E0
3.164109047E1,2.676141262E0,-9.202915192E0,-2.077265024E0
3.166136031E1,2.730731249E0,-9.186303139E0,-2.079742908E0
3.168163016E1,2.746215105E0,-9.192510605E0,-2.031363726E0
3.170189995E1,2.725113392E0,-9.214101791E0,-1.960731864E0
3.172216979E1,2.660436392E0,-9.246227264E0,-1.897295833E0
3.174243964E1,2.538951159E0,-9.289260864E0,-1.853037119E0
3.176270948E1,2.344304085E0,-9.331645012E0,-1.896053791E0
3.178297927E1,2.325009823E0,-9.252542496E0,-2.270500422E0
3.180324912E1,2.707721233E0,-9.126121521E0,-2.356384039E0
3.182351896E1,2.977063417E0,-9.056433678E0,-2.299670219E0
3.184378875E1,3.034647226E0,-9.044250488E0,-2.272187710E0
3.186405860E1,3.040871859E0,-9.074447632E0,-2.139600992E0
3.188432844E1,3.063795805E0,-9.143992424E0,-1.780716181E0
3.190459823E1,3.212681293E0,-9.149148941E0,-1.463607192E0
3.192486808E1,3.347372293E0,-9.066643715E0,-1.661762834E0
3.194513792E1,3.159456015E0,-9.031403542E0,-2.149879456E0
3.196540771E1,2.850980520E0,-9.110793114E0,-2.244045019E0
3.198567755E1,2.546768427E0,-9.258537292E0,-1.990938067E0
3.200594729E1,2.201235294E0,-9.413342476E0,-1.647399783E0
3.202621719E1,1.830127478E0,-9.535956383E0,-1.373520017E0
3.204648703E1,1.474959493E0,-9.617592812E0,-1.223427653E0
3.206675682E1,1.132051110E0,-9.672811508E0,-1.151335239E0
3.208702667E1,7.513973713E-1,-9.716285706E0,-1.095248938E0
3.210729646E1,3.424609601E-1,-9.749926567E0,-9.960130453E-1
3.212756630E1,-5.411414430E-2,-9.773875237E0,-7.992663383E-1
3.214783615E1,-4.211988449E-1,-9.793916702E0,-2.686458230E-1
3.216810594E1,-7.296620607E-1,-9.763992310E0,5.499507189E-1
3.218837578E1,-9.227898717E-1,-9.676292419E0,1.299306750E0
3.220864558E1,-1.040049911E0,-9.591908455E0,1.756130099E0
3.222891542E1,-1.054162621E0,-9.560273170E0,1.913192987E0
3.224918521E1,-9.552909732E-1,-9.565556526E0,1.938536763E0
3.226945505E1,-8.193748593E-1,-9.577495575E0,1.941800952E0
3.228972485E1,-7.167932391E-1,-9.584937096E0,1.945659041E0
3.230999469E1,-6.758885384E-1,-9.582460403E0,1.972313046E0
3.233026448E1,-6.747273803E-1,-9.564819336E0,2.056539774E0
3.235053433E1,-6.958863139E-1,-9.521368027E0,2.242697239E0
3.237080412E1,-7.601284385E-1,-9.440111160E0,2.544975996E0
3.239107391E1,-8.385578394E-1,-9.337620735E0,2.876813412E0
3.241134370E1,-8.723680973E-1,-9.244498253E0,3.154142141E0
3.243161354E1,-8.793250918E-1,-9.163372993E0,3.380792856E0
3.245188334E1,-9.477185607E-1,-9.093756676E0,3.546238422E0
3.247215318E1,-1.091736078E0,-9.061687469E0,3.586686611E0
3.249242297E1,-1.186151147E0,-9.098699570E0,3.460797310E0
3.251269281E1,-1.124413013E0,-9.184021950E0,3.249589443E0
3.253296261E1,-9.443162084E-1,-9.281061172E0,3.023338079E0
3.255336261E1,-7.142120004E-1,-9.377405167E0,2.779309034E0
3.257350224E1,-4.852532744E-1,-9.480992317E0,2.458799839E0
3.259377203E1,-2.725385725E-1,-9.613392830E0,1.918018341E0
3.261404182E1,-3.425616771E-2,-9.737975121E0,1.158040285E0
3.263431167E1,2.233060300E-1,-9.798809052E0,3.222787976E-1
3.265471167E1,4.605625272E-1,-9.784579277E0,-4.693361819E-1
3.267485125E1,7.091133595E-1,-9.719187737E0,-1.097693563E0
3.269512104E1,9.676240683E-1,-9.651009560E0,-1.446414351E0
3.271539084E1,1.188909173E0,-9.611922264E0,-1.538778424E0
3.273566068E1,1.341412067E0,-9.596136093E0,-1.511679292E0
3.275606068E1,1.446255922E0,-9.589682579E0,-1.454894423E0
3.277620026E1,1.586796999E0,-9.567504883E0,-1.454414368E0
3.279647005E1,1.875964046E0,-9.497288704E0,-1.566090941E0
3.281673985E1,2.252966642E0,-9.389989853E0,-1.709564328E0
3.283700964E1,2.514170885E0,-9.305551529E0,-1.804452181E0
3.285740964E1,2.615784407E0,-9.268268585E0,-1.851285338E0
3.287754922E1,2.642311096E0,-9.261422157E0,-1.847870350E0
3.289781901E1,2.631956577E0,-9.272650719E0,-1.805865645E0
3.291808880E1,2.574635983E0,-9.300474167E0,-1.744369984E0
3.293835860E1,2.464393377E0,-9.342877388E0,-1.675644994E0
3.295862839E1,2.296311140E0,-9.397198677E0,-1.609343290E0
3.297889823E1,2.056390285E0,-9.446418762E0,-1.645235181E0
3.299916797E1,2.027520895E0,-9.384541512E0,-1.997479558E0
3.301943776E1,2.446301699E0,-9.256873131E0,-2.120445967E0
3.303970755E1,2.700401783E0,-9.176129341E0,-2.162605524E0
3.305997735E1,2.712818623E0,-9.149532318E0,-2.257667542E0
3.308024719E1,2.732954979E0,-9.163080215E0,-2.176992416E0
3.310051698E1,2.768794775E0,-9.233167648E0,-1.803544879E0
3.312078677E1,2.800514698E0,-9.293267250E0,-1.400964022E0
3.314105656E1,2.759767771E0,-9.310540199E0,-1.366716266E0
3.316132636E1,2.574324846E0,-9.313976288E0,-1.671249866E0
3.318159615E1,2.368147135E0,-9.341464043E0,-1.816408396E0
3.320186594E1,2.133487940E0,-9.397962570E0,-1.815739036E0
3.322213573E1,1.873902321E0,-9.464430809E0,-1.755974650E0
3.324252427E1,1.581540823E0,-9.532979012E0,-1.670753717E0
3.326267526E1,1.234485865E0,-9.603583336E0,-1.554870248E0
3.328294505E1,8.336256146E-1,-9.672195435E0,-1.387114763E0
3.330321485E1,4.199004173E-1,-9.727518082E0,-1.170240521E0
3.332348464E1,3.900890425E-2,-9.760902405E0,-9.453280568E-1
3.334375443E1,-2.315254062E-1,-9.783379555E0,-6.342574358E-1
3.336402422E1,-3.653648198E-1,-9.799758911E0,-4.016613588E-2
3.338429401E1,-4.463337064E-1,-9.774623871E0,6.541361213E-1
3.340456380E1,-5.527184010E-1,-9.708117485E0,1.271743178E0
3.342483360E1,-6.424767375E-1,-9.631726265E0,1.728427172E0
3.344510339E1,-6.525855064E-1,-9.580762863E0,1.988340020E0
3.346537318E1,-6.088511348E-1,-9.558908463E0,2.104032516E0
3.348564292E1,-5.653764009E-1,-9.548746109E0,2.161525011E0
3.350591271E1,-5.671733618E-1,-9.532565117E0,2.231342793E0
3.352618250E1,-6.262043715E-1,-9.493574142E0,2.377033472E0
3.354645229E1,-7.680840492E-1,-9.417419434E0,2.625383854E0
3.356672208E1,-9.780090451E-1,-9.311908722E0,2.915860176E0
3.358699188E1,-1.196134806E0,-9.220494270E0,3.118033409E0
3.360726167E1,-1.351535678E0,-9.175242424E0,3.187266827E0
3.362753141E1,-1.404048681E0,-9.162841797E0,3.200209379E0
3.364780120E1,-1.387154698E0,-9.157094955E0,3.223941088E0
3.366807099E1,-1.359742284E0,-9.157005310E0,3.235852480E0
3.368834078E1,-1.350547194E0,-9.178436279E0,3.178475857E0
3.370861058E1,-1.233673096E0,-9.240387917E0,3.043626785E0
3.372888037E1,-1.006833553E0,-9.339296341E0,2.816772938E0
3.374915016E1,-7.399349809E-1,-9.467571259E0,2.447034597E0
3.376941990E1,-4.964040518E-1,-9.616354942E0,1.857333183E0
3.378968969E1,-2.493241131E-1,-9.745069504E0,1.068565488E0
3.380995948E1,4.016629234E-2,-9.803905487E0,2.284828722E-1
3.383022927E1,3.641807139E-1,-9.784459114E0,-5.496509075E-1
3.385049906E1,7.354522943E-1,-9.704873085E0,-1.202042699E0
3.387076880E1,1.106259942E0,-9.598802567E0,-1.676179647E0
3.389103860E1,1.418227792E0,-9.516840935E0,-1.894401550E0
3.391130839E1,1.621229410E0,-9.481631279E0,-1.908052087E0
3.393157818E1,1.727439046E0,-9.478224754E0,-1.830191851E0
3.395184797E1,1.813162565E0,-9.482025146E0,-1.724537611E0
3.397211776E1,2.031043053E0,-9.443964005E0,-1.690207362E0
3.399238750E1,2.460059643E0,-9.331748962E0,-1.742688775E0
3.401265729E1,2.876086712E0,-9.198329926E0,-1.813625693E0
3.403292709E1,3.082213163E0,-9.117519379E0,-1.881800890E0
3.405319688E1,3.123440504E0,-9.098462105E0,-1.905911446E0
3.407346667E1,3.085253000E0,-9.114671707E0,-1.890600920E0
3.409373646E1,2.975293398E0,-9.152866364E0,-1.882301092E0
3.411400620E1,2.801882267E0,-9.199904442E0,-1.918753266E0
3.413427599E1,2.582423925E0,-9.245207787E0,-2.006891727E0
3.415467599E1,2.372701883E0,-9.250257492E0,-2.230117083E0
3.417481558E1,2.536088943E0,-9.140498161E0,-2.487955570E0
3.419508537E1,2.981430292E0,-9.020499229E0,-2.431473255E0
3.421535516E1,3.232715607E0,-8.990496635E0,-2.211544752E0
3.423562490E1,3.319223881E0,-9.019075394E0,-1.951770306E0
3.425602490E1,3.339151621E0,-9.079147339E0,-1.609207392E0
3.427616448E1,3.332611561E0,-9.153792381E0,-1.127904892E0
3.429643427E1,3.291126966E0,-9.208093643E0,-7.415386438E-1
3.431670406E1,3.287010908E0,-9.180407524E0,-1.042146325E0
3.433697380E1,3.045287371E0,-9.149477005E0,-1.784286618E0
3.435737380E1,2.694287777E0,-9.188611984E0,-2.116746664E0
3.437751339E1,2.421730042E0,-9.282873154E0,-2.033193827E0
3.439778318E1,2.233326912E0,-9.390680313E0,-1.731406212E0
3.441805297E1,2.086634398E0,-9.490760803E0,-1.319772005E0
3.443832276E1,1.909184098E0,-9.569384575E0,-9.758496881E-1
3.445872276E1,1.673694730E0,-9.630177498E0,-7.929866314E-1
3.447886229E1,1.355425715E0,-9.682389259E0,-7.645533085E-1
3.449913208E1,9.608265758E-1,-9.725768089E0,-8.103330135E-1
3.451940188E1,5.242834091E-1,-9.756221771E0,-8.435863853E-1
3.453967162E1,7.006509602E-2,-9.781809807E0,-6.940200329E-1
3.455994141E1,-3.407859802E-1,-9.800702095E0,2.224148810E-2
3.458021120E1,-6.154303551E-1,-9.732084274E0,1.038342714E0
3.460048099E1,-7.934780121E-1,-9.575132370E0,1.964083195E0
3.462075073E1,-9.788563848E-1,-9.447846413E0,2.439350843E0
3.464102052E1,-1.037637591E0,-9.429156303E0,2.486901999E0
3.466129031E1,-9.609977603E-1,-9.463508606E0,2.385137796E0
3.468156011E1,-8.786948323E-1,-9.492294312E0,2.301008701E0
3.470182985E1,-8.718836904E-1,-9.481393814E0,2.348055363E0
3.472209964E1,-9.105226398E-1,-9.431628227E0,2.527002096E0
3.474236943E1,-9.858030677E-1,-9.352635384E0,2.779709101E0
