"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.851729626E1,-6.896667957E0,-1.902914405E0,6.707105637E0
2.853756647E1,-6.897217751E0,-1.903969049E0,6.706242085E0
2.855783657E1,-6.897274494E0,-1.904403925E0,6.706059933E0
2.857823657E1,-6.896484375E0,-1.904432774E0,6.706864357E0
2.859837694E1,-6.895264149E0,-1.904976845E0,6.707964897E0
2.861864709E1,-6.894050598E0,-1.905402422E0,6.709091187E0
2.863891730E1,-6.893236160E0,-1.905655861E0,6.709855556E0
2.865931730E1,-6.892603397E0,-1.906110048E0,6.710375309E0
2.867961558E1,-6.892511845E0,-1.906246305E0,6.710432053E0
2.869972839E1,-6.892165661E0,-1.906361699E0,6.710752964E0
2.871999850E1,-6.891664982E0,-1.906237006E0,6.711305141E0
2.874026850E1,-6.891347408E0,-1.905961275E0,6.711708546E0
2.876053860E1,-6.891481876E0,-1.905781031E0,6.711621761E0
2.878080871E1,-6.891570091E0,-1.904978395E0,6.711759567E0
2.880107881E1,-6.891411304E0,-1.904237390E0,6.712131023E0
2.882134897E1,-6.891398430E0,-1.904281855E0,6.712132931E0
2.884161912E1,-6.891791344E0,-1.904903054E0,6.711551666E0
2.886188928E1,-6.892670155E0,-1.906086206E0,6.710313797E0
2.888215944E1,-6.893182755E0,-1.906984210E0,6.709532738E0
2.890242959E1,-6.893830299E0,-1.906466961E0,6.709013939E0
2.892269975E1,-6.894024372E0,-1.905435324E0,6.709108353E0
2.894296990E1,-6.893750668E0,-1.904215097E0,6.709735870E0
2.896324006E1,-6.893616199E0,-1.903391361E0,6.710108757E0
2.898351027E1,-6.893069744E0,-1.903187990E0,6.710727692E0
2.900378043E1,-6.892459393E0,-1.902295351E0,6.711606979E0
2.902405058E1,-6.891782761E0,-1.902187586E0,6.712332249E0
2.904432074E1,-6.891620159E0,-1.903118253E0,6.712234497E0
2.906459089E1,-6.891404152E0,-1.903656244E0,6.712304592E0
2.908486105E1,-6.891127110E0,-1.903688788E0,6.712579250E0
2.910513126E1,-6.890364170E0,-1.903985739E0,6.713278294E0
2.912540142E1,-6.889625549E0,-1.903966904E0,6.714041710E0
2.914567157E1,-6.889173508E0,-1.903483272E0,6.714642525E0
2.916607157E1,-6.889127254E0,-1.902631283E0,6.714931011E0
2.918621194E1,-6.889680862E0,-1.901740313E0,6.714616776E0
2.920648209E1,-6.889919758E0,-1.900625348E0,6.714687347E0
2.922675225E1,-6.890190601E0,-1.900670886E0,6.714396477E0
2.924702246E1,-6.890582561E0,-1.900509119E0,6.714039326E0
2.926729261E1,-6.891042709E0,-1.900471210E0,6.713578701E0
2.928756277E1,-6.891450405E0,-1.901346803E0,6.712910652E0
2.930783298E1,-6.891446590E0,-1.901679277E0,6.712821007E0
2.932810313E1,-6.890821934E0,-1.901231289E0,6.713590145E0
2.934837329E1,-6.890167236E0,-1.900871754E0,6.714363098E0
2.936864345E1,-6.889926434E0,-1.900634408E0,6.714678288E0
2.938891360E1,-6.889682293E0,-1.901059747E0,6.714807987E0
2.940918376E1,-6.889314175E0,-1.901275039E0,6.715123653E0
2.942945397E1,-6.888728619E0,-1.901158929E0,6.715758324E0
2.944972412E1,-6.888188839E0,-1.900650382E0,6.716454983E0
2.946999428E1,-6.887535095E0,-1.899962664E0,6.717319965E0
2.949026444E1,-6.887346268E0,-1.899515271E0,6.717640400E0
2.951053459E1,-6.887216091E0,-1.899947762E0,6.717650890E0
2.953080480E1,-6.887072086E0,-1.900837064E0,6.717547417E0
2.955107496E1,-6.887178421E0,-1.900941491E0,6.717409134E0
2.957147496E1,-6.887148380E0,-1.900703311E0,6.717505932E0
2.959161527E1,-6.887446880E0,-1.900627732E0,6.717222214E0
2.961188543E1,-6.888097763E0,-1.901043653E0,6.716436863E0
2.963215558E1,-6.888597488E0,-1.901405573E0,6.715822697E0
2.965242574E1,-6.888692379E0,-1.901331663E0,6.715745926E0
2.967282574E1,-6.888627052E0,-1.900542974E0,6.716035366E0
2.969312397E1,-6.888156891E0,-1.899975061E0,6.716679573E0
2.971323683E1,-6.888166904E0,-1.900184751E0,6.716609478E0
2.973350688E1,-6.888778687E0,-1.900436759E0,6.715909958E0
2.975377694E1,-6.888522148E0,-1.900430918E0,6.716174603E0
2.977417694E1,-6.888371468E0,-1.900470734E0,6.716319084E0
2.979431720E1,-6.887965202E0,-1.900536537E0,6.716716290E0
2.981458725E1,-6.887948036E0,-1.900300860E0,6.716800213E0
2.983485735E1,-6.887948513E0,-1.899931192E0,6.716905117E0
2.985512746E1,-6.887705326E0,-1.899818420E0,6.717187881E0
2.987552746E1,-6.887652397E0,-1.899791837E0,6.717248440E0
2.989566777E1,-6.887516499E0,-1.899772286E0,6.717393398E0
2.991593798E1,-6.887806892E0,-1.899683475E0,6.717121124E0
2.993620808E1,-6.888558388E0,-1.900055289E0,6.716244221E0
2.995647824E1,-6.888961792E0,-1.900611758E0,6.715673447E0
2.997687824E1,-6.888725281E0,-1.901108742E0,6.715775490E0
2.999701850E1,-6.888474941E0,-1.901348114E0,6.715963840E0
3.001728871E1,-6.888288975E0,-1.901324272E0,6.716161728E0
3.003755881E1,-6.887585163E0,-1.901085019E0,6.716951847E0
3.005782902E1,-6.886949539E0,-1.901083231E0,6.717602730E0
3.007822902E1,-6.886476040E0,-1.900892377E0,6.718142509E0
3.009836923E1,-6.886487484E0,-1.900939703E0,6.718117714E0
3.011863938E1,-6.886521816E0,-1.901227355E0,6.717999935E0
3.013890954E1,-6.886518002E0,-1.901099682E0,6.718041420E0
3.015930954E1,-6.886686802E0,-1.901027203E0,6.717888832E0
3.017960777E1,-6.886775970E0,-1.900863528E0,6.717843533E0
3.019972063E1,-6.886783600E0,-1.901254296E0,6.717725277E0
3.022012063E1,-6.887084961E0,-1.901793480E0,6.717262745E0
3.024026079E1,-6.887305737E0,-1.901839256E0,6.717023373E0
3.026053084E1,-6.887584209E0,-1.901005030E0,6.716975212E0
3.028080095E1,-6.887413025E0,-1.900658727E0,6.717248440E0
3.030107100E1,-6.887625217E0,-1.900692105E0,6.717020988E0
3.032134110E1,-6.888012886E0,-1.900856495E0,6.716577053E0
3.034161121E1,-6.888298988E0,-1.901123166E0,6.716209412E0
3.036188136E1,-6.888219833E0,-1.900790095E0,6.716383457E0
3.038215147E1,-6.887469769E0,-1.900747776E0,6.717164993E0
3.040242162E1,-6.887235165E0,-1.900995374E0,6.717335224E0
3.042269178E1,-6.886920452E0,-1.901718140E0,6.717453480E0
3.044296188E1,-6.886849880E0,-1.902145743E0,6.717404842E0
3.046323204E1,-6.886775017E0,-1.900968552E0,6.717814922E0
3.048350220E1,-6.886377811E0,-1.899887204E0,6.718527317E0
3.050377230E1,-6.886169434E0,-1.899602294E0,6.718821526E0
3.052404251E1,-6.886521816E0,-1.900019169E0,6.718342304E0
3.054431261E1,-6.886737347E0,-1.900469780E0,6.717993736E0
3.056458272E1,-6.886767864E0,-1.900620103E0,6.717920303E0
3.058485287E1,-6.886622906E0,-1.900596261E0,6.718076706E0
3.060512298E1,-6.886700630E0,-1.900405049E0,6.718050957E0
3.062539313E1,-6.887115955E0,-1.899932265E0,6.717757225E0
3.064566329E1,-6.887509346E0,-1.899960041E0,6.717348576E0
3.066593345E1,-6.887883663E0,-1.900290608E0,6.716870785E0
3.068620355E1,-6.888545513E0,-1.900290608E0,6.716190815E0
3.070647371E1,-6.888974667E0,-1.899566531E0,6.715955734E0
3.072674386E1,-6.889177322E0,-1.899768233E0,6.715690613E0
3.074701397E1,-6.889545441E0,-1.900421739E0,6.715127945E0
3.076728412E1,-6.890171528E0,-1.900833011E0,6.714368820E0
3.078755428E1,-6.890154839E0,-1.901086688E0,6.714314938E0
3.080782444E1,-6.889950275E0,-1.901591539E0,6.714381218E0
3.082809454E1,-6.888992310E0,-1.902067542E0,6.715229988E0
3.084836470E1,-6.888757706E0,-1.901737094E0,6.715565205E0
3.086863485E1,-6.888164997E0,-1.901321292E0,6.716290474E0
3.088890496E1,-6.887264729E0,-1.900949359E0,6.717319012E0
3.090917511E1,-6.886902809E0,-1.901313066E0,6.717585564E0
3.092944522E1,-6.887153625E0,-1.901651025E0,6.717234135E0
3.094971537E1,-6.887529373E0,-1.902329206E0,6.716656208E0
3.096998553E1,-6.888207436E0,-1.902832985E0,6.715818882E0
3.099025563E1,-6.888315201E0,-1.903838158E0,6.715422630E0
3.101052579E1,-6.888136864E0,-1.904863238E0,6.715315342E0
3.103079589E1,-6.888100147E0,-1.905256152E0,6.715240955E0
3.105106605E1,-6.888192654E0,-1.905128002E0,6.715183735E0
3.107146605E1,-6.888635635E0,-1.904888630E0,6.714796543E0
3.109156678E1,-6.888700485E0,-1.904584169E0,6.714816093E0
3.111187626E1,-6.888565063E0,-1.904322505E0,6.715029716E0
3.113214647E1,-6.888849735E0,-1.904472709E0,6.714694977E0
3.115241662E1,-6.889364243E0,-1.904606104E0,6.714129448E0
3.117281662E1,-6.889388084E0,-1.904726982E0,6.714070320E0
3.119295694E1,-6.889420033E0,-1.904939055E0,6.713977814E0
3.121322704E1,-6.889518261E0,-1.904939413E0,6.713875294E0
3.123349714E1,-6.889748096E0,-1.905161262E0,6.713577271E0
3.125376730E1,-6.889788628E0,-1.907245994E0,6.712942123E0
3.127416730E1,-6.890261173E0,-1.908492804E0,6.712105751E0
3.129430756E1,-6.890391350E0,-1.908899665E0,6.711855412E0
3.131457772E1,-6.890192986E0,-1.908716559E0,6.712111473E0
3.133497772E1,-6.890012264E0,-1.907583714E0,6.712617874E0
3.135511798E1,-6.889718056E0,-1.906943917E0,6.713101387E0
3.137551798E1,-6.889643669E0,-1.906471372E0,6.713311672E0
3.139565824E1,-6.889853954E0,-1.905341983E0,6.713416576E0
3.141592834E1,-6.889712811E0,-1.906078219E0,6.713352203E0
3.143619845E1,-6.890118599E0,-1.906615496E0,6.712784290E0
3.145646860E1,-6.890398502E0,-1.906779766E0,6.712450981E0
3.147686860E1,-6.890419006E0,-1.906390071E0,6.712539673E0
3.149700886E1,-6.889953136E0,-1.905516863E0,6.713266373E0
3.151727897E1,-6.889433384E0,-1.905565977E0,6.713785172E0
3.153754907E1,-6.889768600E0,-1.906288981E0,6.713237286E0
3.155781918E1,-6.891077518E0,-1.906684518E0,6.711780548E0
3.157821918E1,-6.891306877E0,-1.905936599E0,6.711757660E0
3.159835944E1,-6.891436100E0,-1.904581666E0,6.712007999E0
3.161875944E1,-6.891100407E0,-1.903552651E0,6.712645531E0
3.163889964E1,-6.890395164E0,-1.903518558E0,6.713377953E0
3.165929964E1,-6.889960289E0,-1.903728008E0,6.713765144E0
3.167959782E1,-6.889490604E0,-1.904740214E0,6.713960171E0
3.169971063E1,-6.889277935E0,-1.905376554E0,6.713998795E0
3.171998058E1,-6.888744831E0,-1.905571461E0,6.714490414E0
3.174025058E1,-6.888638496E0,-1.905519009E0,6.714614391E0
3.176052069E1,-6.888179302E0,-1.904977322E0,6.715239525E0
3.178079069E1,-6.887906551E0,-1.904415369E0,6.715678215E0
3.180106074E1,-6.887811661E0,-1.903931975E0,6.715913296E0
3.182133079E1,-6.887849808E0,-1.903659582E0,6.715950489E0
3.184160089E1,-6.887681484E0,-1.903997183E0,6.716026783E0
3.186187100E1,-6.887817383E0,-1.904042840E0,6.715875626E0
3.188214110E1,-6.887778759E0,-1.903465271E0,6.716078758E0
3.190241121E1,-6.887745857E0,-1.902148366E0,6.716485500E0
3.192268126E1,-6.887358665E0,-1.901500940E0,6.717064381E0
3.194295136E1,-6.887748718E0,-1.902561188E0,6.716365337E0
3.196322152E1,-6.888320446E0,-1.903530002E0,6.715504646E0
3.198349162E1,-6.888239384E0,-1.904032111E0,6.715445518E0
3.200376173E1,-6.887462139E0,-1.903677106E0,6.716342449E0
3.202403183E1,-6.886845112E0,-1.903741479E0,6.716957569E0
3.204430188E1,-6.886621952E0,-1.904904485E0,6.716858387E0
3.206457199E1,-6.886953831E0,-1.905797720E0,6.716262341E0
3.208484209E1,-6.886727333E0,-1.904535294E0,6.716852188E0
3.210511220E1,-6.885753632E0,-1.902639627E0,6.718389988E0
3.212538230E1,-6.884331703E0,-1.900980949E0,6.720314503E0
3.214565240E1,-6.883164406E0,-1.900754333E0,6.721575260E0
3.216592246E1,-6.883265495E0,-1.901515484E0,6.721255779E0
3.218619256E1,-6.883653164E0,-1.902175665E0,6.720672131E0
3.220646272E1,-6.883348465E0,-1.902719378E0,6.720830917E0
3.222673277E1,-6.883080959E0,-1.903605819E0,6.720852375E0
3.224700287E1,-6.883450508E0,-1.903772831E0,6.720427513E0
3.226727298E1,-6.883761406E0,-1.903574347E0,6.720164776E0
3.228754308E1,-6.884275436E0,-1.903416753E0,6.719682693E0
3.230781319E1,-6.884463787E0,-1.902763367E0,6.719676495E0
3.232808329E1,-6.885190487E0,-1.901773214E0,6.719211102E0
3.234835339E1,-6.885476112E0,-1.901253343E0,6.719065189E0
3.236862350E1,-6.885868073E0,-1.900758028E0,6.718803406E0
3.238889360E1,-6.886475563E0,-1.900631905E0,6.718217373E0
3.240916360E1,-6.886443615E0,-1.900232673E0,6.718363285E0
3.242943376E1,-6.886246681E0,-1.900043011E0,6.718618870E0
3.244970386E1,-6.886096001E0,-1.899886370E0,6.718817234E0
3.246997392E1,-6.885665894E0,-1.900493503E0,6.719086170E0
3.249024402E1,-6.885051250E0,-1.901069164E0,6.719552994E0
3.251051412E1,-6.884431362E0,-1.901822090E0,6.719975471E0
3.253078423E1,-6.884016037E0,-1.902223229E0,6.720286369E0
3.255105433E1,-6.883516788E0,-1.902482510E0,6.720726013E0
3.257145433E1,-6.883287907E0,-1.902478695E0,6.720961571E0
3.259159449E1,-6.883016109E0,-1.902131319E0,6.721336365E0
3.261186459E1,-6.883052826E0,-1.901932478E0,6.721355438E0
3.263213470E1,-6.883240223E0,-1.901460767E0,6.721297264E0
3.265240475E1,-6.883575916E0,-1.901047349E0,6.721071720E0
3.267280475E1,-6.883513451E0,-1.900323629E0,6.721338749E0
3.269294496E1,-6.883648872E0,-1.900054097E0,6.721275806E0
3.271321501E1,-6.883916378E0,-1.899974942E0,6.721024990E0
3.273348511E1,-6.884274483E0,-1.900026798E0,6.720644951E0
3.275375522E1,-6.884648800E0,-1.899837494E0,6.720313549E0
3.277415522E1,-6.884973049E0,-1.899917364E0,6.719958305E0
3.279429537E1,-6.885169506E0,-1.899950147E0,6.719748974E0
3.281456548E1,-6.885262012E0,-1.899672389E0,6.719731331E0
3.283483553E1,-6.885038853E0,-1.900071740E0,6.719847679E0
3.285510563E1,-6.884723663E0,-1.900829911E0,6.719957352E0
3.287550563E1,-6.884367943E0,-1.900298595E0,6.720471382E0
3.289564579E1,-6.884466171E0,-1.899273634E0,6.720660210E0
3.291591589E1,-6.884129524E0,-1.898540974E0,6.721210957E0
3.293618595E1,-6.884032249E0,-1.899026275E0,6.721174717E0
3.295645605E1,-6.884519577E0,-1.899421573E0,6.720563412E0
3.297685605E1,-6.885051727E0,-1.900064468E0,6.719837666E0
3.299699621E1,-6.884737492E0,-1.900236368E0,6.720109463E0
3.301739621E1,-6.884364128E0,-1.899903059E0,6.720585823E0
3.303753636E1,-6.884141445E0,-1.899606347E0,6.720898151E0
3.305780647E1,-6.884020329E0,-1.898982048E0,6.721199989E0
3.307820647E1,-6.884550095E0,-1.898813009E0,6.720704556E0
3.309834662E1,-6.884849548E0,-1.898876429E0,6.720379353E0
3.311861668E1,-6.885004044E0,-1.898742080E0,6.720260143E0
3.313888673E1,-6.885192871E0,-1.898458242E0,6.720146656E0
3.315928673E1,-6.885256290E0,-1.898445964E0,6.720083237E0
3.317958480E1,-6.885332584E0,-1.898806214E0,6.719904900E0
3.319969761E1,-6.885416985E0,-1.898368835E0,6.719942570E0
3.322009761E1,-6.885175705E0,-1.897989392E0,6.720296383E0
3.324023761E1,-6.885179043E0,-1.897915959E0,6.720313549E0
3.326050756E1,-6.885284424E0,-1.897948861E0,6.720195770E0
3.328077756E1,-6.884852886E0,-1.898419738E0,6.720505714E0
3.330104756E1,-6.884884357E0,-1.899205923E0,6.720251083E0
3.332131756E1,-6.884580612E0,-1.900798082E0,6.720111370E0
3.334158766E1,-6.884302139E0,-1.902249932E0,6.719986439E0
3.336185766E1,-6.884159088E0,-1.902645111E0,6.720022202E0
3.338212772E1,-6.883987427E0,-1.902819157E0,6.720148087E0
3.340239782E1,-6.884028912E0,-1.902762294E0,6.720122337E0
3.342266787E1,-6.884358883E0,-1.902271986E0,6.719921589E0
3.344293787E1,-6.884609699E0,-1.902442098E0,6.719616413E0
3.346320798E1,-6.884989262E0,-1.901839495E0,6.719398975E0
3.348347803E1,-6.884981155E0,-1.901356339E0,6.719542980E0
3.350374808E1,-6.884874344E0,-1.901041508E0,6.719741344E0
3.352401819E1,-6.885096550E0,-1.900941372E0,6.719542980E0
3.354428824E1,-6.885483742E0,-1.901162267E0,6.719084263E0
3.356455824E1,-6.886116028E0,-1.901518941E0,6.718335152E0
3.358482834E1,-6.886487007E0,-1.901609898E0,6.717929363E0
3.360509839E1,-6.886831760E0,-1.901826620E0,6.717513084E0
3.362536845E1,-6.886711597E0,-1.901516795E0,6.717724323E0
3.364563850E1,-6.886609554E0,-1.902626276E0,6.717515469E0
3.366590855E1,-6.886754513E0,-1.904520273E0,6.716830730E0
3.368617866E1,-6.887112617E0,-1.905391812E0,6.716216087E0
3.370644871E1,-6.887461662E0,-1.904824018E0,6.716018200E0
3.372671876E1,-6.887157917E0,-1.903796554E0,6.716620445E0
3.374698881E1,-6.886806965E0,-1.902983069E0,6.717211246E0
3.376725886E1,-6.886798382E0,-1.902784824E0,6.717276573E0
3.378752892E1,-6.886848450E0,-1.902724028E0,6.717242718E0
3.380779902E1,-6.887374401E0,-1.903456569E0,6.716495037E0
3.382806907E1,-6.887742043E0,-1.904274583E0,6.715885639E0
3.384833912E1,-6.887973785E0,-1.904568911E0,6.715565205E0
3.386860918E1,-6.888386250E0,-1.904644489E0,6.715120316E0
3.388887923E1,-6.888362885E0,-1.904676199E0,6.715135574E0
3.390914928E1,-6.888185024E0,-1.904248357E0,6.715439320E0
3.392941933E1,-6.887873650E0,-1.904095292E0,6.715803146E0
3.394981933E1,-6.887930393E0,-1.904016256E0,6.715766430E0
3.397011782E1,-6.888003349E0,-1.903661132E0,6.715794086E0
3.399023048E1,-6.888173580E0,-1.903740764E0,6.715595245E0
3.401050037E1,-6.888554096E0,-1.902989388E0,6.715417862E0
3.403077027E1,-6.888577461E0,-1.902213097E0,6.715614796E0
3.405104016E1,-6.888250828E0,-1.901265264E0,6.716218472E0
3.407144017E1,-6.888255596E0,-1.900680304E0,6.716378689E0
3.409158016E1,-6.888198853E0,-1.900858045E0,6.716385841E0
3.411185011E1,-6.887736320E0,-1.901597619E0,6.716651440E0
3.413212011E1,-6.887024879E0,-1.901855946E0,6.717306614E0
3.415239011E1,-6.886795998E0,-1.901826501E0,6.717550278E0
3.417279011E1,-6.887527466E0,-1.902252793E0,6.716680050E0
3.419293016E1,-6.887998104E0,-1.903075933E0,6.715964317E0
3.421320016E1,-6.888502598E0,-1.903996587E0,6.715184689E0
3.423347022E1,-6.888586044E0,-1.904424429E0,6.714979172E0
3.425374027E1,-6.887613297E0,-1.904053450E0,6.716081142E0
3.427414027E1,-6.886420727E0,-1.903229117E0,6.717538357E0
3.429428032E1,-6.885415077E0,-1.902682662E0,6.718723297E0
3.431455032E1,-6.885233879E0,-1.902426600E0,6.718981266E0
3.433482037E1,-6.885993958E0,-1.902821064E0,6.718091011E0
3.435509043E1,-6.887021542E0,-1.903094172E0,6.716960907E0
3.437549043E1,-6.887283802E0,-1.903304696E0,6.716632366E0
3.439563048E1,-6.886262894E0,-1.902548552E0,6.717893124E0
3.441590053E1,-6.885563374E0,-1.901648879E0,6.718863964E0
3.443617058E1,-6.885481834E0,-1.901638508E0,6.718950748E0
3.445644063E1,-6.885569572E0,-1.902458906E0,6.718629360E0
3.447671063E1,-6.885893345E0,-1.903119206E0,6.718110085E0
3.449698063E1,-6.886070728E0,-1.902713537E0,6.718042850E0
3.451725069E1,-6.885496616E0,-1.901852012E0,6.718875408E0
3.453752074E1,-6.884486675E0,-1.901191473E0,6.720097065E0
3.455779079E1,-6.883995533E0,-1.901073456E0,6.720633507E0
3.457806084E1,-6.883889675E0,-1.900881886E0,6.720795631E0
3.459833084E1,-6.883505344E0,-1.901075363E0,6.721134663E0
3.461860089E1,-6.883222580E0,-1.901615024E0,6.721272945E0
3.463887089E1,-6.883296967E0,-1.901622534E0,6.721193314E0
3.465914095E1,-6.883399963E0,-1.901311159E0,6.721175671E0
3.467941100E1,-6.883148670E0,-1.900176048E0,6.721754551E0
3.469968100E1,-6.883079052E0,-1.899687529E0,6.721963882E0
3.471995105E1,-6.883326530E0,-1.900035620E0,6.721611977E0
3.474022110E1,-6.883893490E0,-1.900382400E0,6.720933437E0
3.476049110E1,-6.884581089E0,-1.900677085E0,6.720145702E0
3.478076116E1,-6.884776592E0,-1.900489330E0,6.719998360E0
3.480103116E1,-6.884695053E0,-1.899892449E0,6.720251560E0
3.482130116E1,-6.884176731E0,-1.899235606E0,6.720966816E0
3.484157121E1,-6.883787155E0,-1.899400949E0,6.721319675E0
3.486184126E1,-6.884176731E0,-1.899851799E0,6.720793724E0
3.488211131E1,-6.884854317E0,-1.900834918E0,6.719821453E0
3.490238131E1,-6.885078907E0,-1.901268840E0,6.719468594E0
3.492265131E1,-6.884527206E0,-1.901090622E0,6.720083714E0
3.494292136E1,-6.883737087E0,-1.900085449E0,6.721176624E0
3.496319142E1,-6.883436203E0,-1.898921371E0,6.721814632E0
3.498346142E1,-6.883430481E0,-1.898419857E0,6.721961498E0
3.500373142E1,-6.883692265E0,-1.898603082E0,6.721642494E0
3.502400147E1,-6.884041786E0,-1.899087429E0,6.721147537E0
3.504427147E1,-6.884002209E0,-1.899853587E0,6.720971584E0
3.506454152E1,-6.883889198E0,-1.899853110E0,6.721086979E0
3.508481152E1,-6.883628368E0,-1.899230480E0,6.721530914E0
3.510508157E1,-6.883853912E0,-1.898765564E0,6.721430302E0
3.512535157E1,-6.884175301E0,-1.898401856E0,6.721203327E0
3.514562157E1,-6.884469032E0,-1.898441315E0,6.720891953E0
3.516589162E1,-6.884691715E0,-1.898776770E0,6.720569611E0
3.518616162E1,-6.884983540E0,-1.898721218E0,6.720286846E0
3.520643162E1,-6.884997845E0,-1.897859097E0,6.720514297E0
3.522683162E1,-6.884779930E0,-1.897650242E0,6.720796108E0
3.524697168E1,-6.884445667E0,-1.898627520E0,6.720862865E0
3.526724173E1,-6.884539604E0,-1.899177432E0,6.720612049E0
3.528751173E1,-6.884544373E0,-1.899291873E0,6.720574379E0
3.530778173E1,-6.884372711E0,-1.898658037E0,6.720929146E0
3.532805178E1,-6.884481907E0,-1.898123026E0,6.720968723E0
3.534832178E1,-6.884713650E0,-1.898414135E0,6.720650196E0
3.536859178E1,-6.885069847E0,-1.899617672E0,6.719944477E0
3.538886183E1,-6.884709835E0,-1.900317788E0,6.720114231E0
3.540913183E1,-6.884203434E0,-1.899938226E0,6.720741272E0
3.542940183E1,-6.883771896E0,-1.898877263E0,6.721482754E0
3.544967188E1,-6.883491516E0,-1.898315191E0,6.721928596E0
3.547007188E1,-6.884078979E0,-1.897874713E0,6.721451759E0
3.549021188E1,-6.884771824E0,-1.897692442E0,6.720793247E0
3.551048188E1,-6.884926796E0,-1.897826195E0,6.720596790E0
3.553075194E1,-6.885273457E0,-1.897951126E0,6.720205784E0
3.555102194E1,-6.885708332E0,-1.898170829E0,6.719698906E0
3.557142194E1,-6.886105061E0,-1.898475289E0,6.719204903E0
3.559156194E1,-6.886502266E0,-1.898702502E0,6.718735695E0
3.561183194E1,-6.886685371E0,-1.899108887E0,6.718434334E0
3.563210199E1,-6.886419773E0,-1.899294496E0,6.718653679E0
3.565237199E1,-6.886045456E0,-1.899596453E0,6.718950748E0
3.567277199E1,-6.885903835E0,-1.899710059E0,6.719063759E0
3.569291199E1,-6.885924816E0,-1.899960876E0,6.718971252E0
3.571318199E1,-6.886043072E0,-1.900070906E0,6.718818665E0
3.573345199E1,-6.885907173E0,-1.901153564E0,6.718652248E0
3.575372199E1,-6.885921001E0,-1.901597619E0,6.718511581E0
3.577412199E1,-6.885593891E0,-1.902084470E0,6.718708992E0
3.579426204E1,-6.884967327E0,-1.902769089E0,6.719156742E0
3.581453204E1,-6.884647369E0,-1.902657986E0,6.719517708E0
3.583480204E1,-6.884656906E0,-1.901551127E0,6.719820499E0
3.585507204E1,-6.884781837E0,-1.900248408E0,6.720060825E0
3.587530272E1,-6.884789944E0,-1.898899794E0,6.720434666E0
3.589561199E1,-6.885121346E0,-1.898602247E0,6.720178127E0
3.591588199E1,-6.885672092E0,-1.898493409E0,6.719644547E0
3.593615204E1,-6.886223793E0,-1.899193764E0,6.718881607E0
3.595642204E1,-6.886649609E0,-1.900109053E0,6.718185902E0
3.597682204E1,-6.887217045E0,-1.901040196E0,6.717340469E0
3.599696204E1,-6.887890339E0,-1.902050257E0,6.716365337E0
3.601723204E1,-6.888105869E0,-1.902993679E0,6.715876102E0
3.603750204E1,-6.887903690E0,-1.904060602E0,6.715781212E0
3.605777204E1,-6.888142109E0,-1.904733300E0,6.715345860E0
3.607804204E1,-6.888644695E0,-1.905814648E0,6.714522839E0
3.609831204E1,-6.889373302E0,-1.906054020E0,6.713708878E0
3.611857759E1,-6.889609337E0,-1.906014919E0,6.713476658E0
3.613884707E1,-6.888827801E0,-1.905466795E0,6.714435101E0
3.615911707E1,-6.887052059E0,-1.905210376E0,6.716330051E0
3.617938707E1,-6.885423183E0,-1.904418588E0,6.718222618E0
3.619965707E1,-6.884600639E0,-1.903837085E0,6.719230652E0
3.621992707E1,-6.884212971E0,-1.904054165E0,6.719566822E0
3.624019707E1,-6.884992599E0,-1.904236913E0,6.718715668E0
3.626046707E1,-6.886307240E0,-1.905168414E0,6.717104435E0
3.628073707E1,-6.887434959E0,-1.906282306E0,6.715631485E0
3.630100707E1,-6.888624668E0,-1.907031178E0,6.714199066E0
3.632127702E1,-6.888378620E0,-1.907967806E0,6.714185715E0
3.634154702E1,-6.887709141E0,-1.908452749E0,6.714734554E0
3.636181696E1,-6.887253761E0,-1.908724308E0,6.715125084E0
3.638208702E1,-6.887000084E0,-1.909053326E0,6.715290070E0
3.640235702E1,-6.888188362E0,-1.909289241E0,6.714004517E0
3.642262702E1,-6.888666630E0,-1.909572840E0,6.713433743E0
3.644289696E1,-6.888233662E0,-1.907974362E0,6.714332104E0
3.646316691E1,-6.887508869E0,-1.905538559E0,6.715767860E0
3.648343696E1,-6.886692047E0,-1.903116822E0,6.717291832E0
3.650370696E1,-6.885463715E0,-1.901922941E0,6.718888760E0
3.652397696E1,-6.884807110E0,-1.901924491E0,6.719561100E0
3.654424691E1,-6.884004116E0,-1.903581738E0,6.719914913E0
3.656451691E1,-6.883005142E0,-1.905124187E0,6.720499992E0
3.658478691E1,-6.882083416E0,-1.905812263E0,6.721249104E0
3.660505691E1,-6.881897926E0,-1.905746102E0,6.721457481E0
3.662532686E1,-6.881974220E0,-1.905749917E0,6.721378326E0
3.664559686E1,-6.882069111E0,-1.905700088E0,6.721296310E0
3.666586686E1,-6.882091522E0,-1.905789137E0,6.721246719E0
3.668613686E1,-6.881586552E0,-1.905913353E0,6.721729755E0
3.670640686E1,-6.880920410E0,-1.905222058E0,6.722608089E0
3.672667681E1,-6.880621433E0,-1.904503584E0,6.723116875E0
3.674694681E1,-6.880993843E0,-1.903961539E0,6.722890377E0
3.676721681E1,-6.881817341E0,-1.902475476E0,6.722466946E0
3.678748681E1,-6.881787300E0,-1.901176810E0,6.722865582E0
3.680775681E1,-6.880897522E0,-1.900773287E0,6.723889828E0
