"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.155677093E0,-4.127619267E0,-1.148076344E1,1.998605132E0
8.175945322E0,-3.016751051E0,-8.528617859E0,1.256830096E0
8.196213551E0,-2.717050076E0,-7.096513748E0,1.211366415E0
8.216481781E0,-2.681157827E0,-7.027122021E0,1.670788407E0
8.236881781E0,-2.683550596E0,-7.434499741E0,2.092523336E0
8.257018239E0,-2.281556368E0,-7.757531166E0,3.004188776E0
8.277286520E0,-1.891526341E0,-7.891529083E0,4.083950043E0
8.297554697E0,-1.658824325E0,-7.783852100E0,3.930809498E0
8.317822926E0,-1.795215130E0,-7.187440872E0,3.049652576E0
8.338091156E0,-2.413161755E0,-6.145965099E0,2.312663078E0
8.358359385E0,-3.112463951E0,-5.205585480E0,2.048854351E0
8.378627614E0,-3.684348583E0,-4.616353035E0,2.243271112E0
8.398895843E0,-4.106083870E0,-4.439284325E0,1.888535261E0
8.419164072E0,-5.018347263E0,-5.102096081E0,7.369893789E-1
8.439432301E0,-4.608576298E0,-6.684948444E0,1.122832060E0
8.459700531E0,-3.892524242E0,-9.062217712E0,1.840678811E0
8.479968708E0,-4.063013077E0,-1.129352474E1,1.567897081E0
8.500236989E0,-2.580659151E0,-1.265863037E1,3.373281717E0
8.520505218E0,5.509474277E-1,-1.265145111E1,1.680359721E0
8.540773447E0,1.951346874E0,-1.414756393E1,1.674975902E-1
8.561041676E0,3.534198999E0,-2.083490562E1,-9.122636318E-1
8.581309854E0,2.387438774E0,-2.391865540E1,-2.576471806E0
8.601578083E0,-2.030309916E0,-1.962533379E1,-1.484746456E0
8.621846312E0,-4.603790760E0,-1.464586926E1,-8.715856671E-1
8.642114541E0,-3.986442566E0,-1.038843918E1,4.426721931E-1
8.662382770E0,-3.045464993E0,-7.173084259E0,8.303094506E-1
8.682650999E0,-2.353341103E0,-5.502295494E0,8.470591903E-1
8.702919229E0,-2.059023857E0,-4.534996986E0,6.149554253E-1
8.723187406E0,-1.980060697E0,-4.436891556E0,-5.198407173E-1
8.743455635E0,-2.803191662E0,-4.719244480E0,-1.286142230E0
8.763723864E0,-3.078964472E0,-5.294120312E0,-1.262213945E0
8.783992093E0,-2.786442041E0,-6.057430744E0,-7.567301393E-1
8.804260270E0,-4.031906128E0,-6.787839413E0,1.386042476E0
8.824528499E0,-5.283950806E0,-8.056633949E0,4.004986763E0
8.844796729E0,-3.330210924E0,-9.376275063E0,3.947559118E0
8.865183708E0,-1.673181176E0,-8.698508263E0,2.044068813E0
8.885490999E0,-9.720842242E-1,-6.909873486E0,5.958128572E-1
8.905759385E0,-5.264210105E-1,-6.167500496E0,3.038884699E-1
8.926027614E0,-3.684946895E-1,-6.155536175E0,5.264210105E-1
8.946138551E0,-5.623133183E-1,-6.314060688E0,1.591825247E0
8.966385791E0,-1.577468276E0,-7.762316704E0,3.610171080E0
8.986667354E0,-1.302293777E0,-9.143573761E0,4.517649174E0
9.006936885E0,-5.120640397E-1,-9.356534958E0,3.626920938E0
9.027205062E0,-1.010369420E0,-1.218425274E1,3.576671600E0
9.047606260E0,-3.299104214E0,-1.933340836E1,6.725028038E0
9.067743551E0,-5.532804012E0,-2.005185318E1,3.787240028E0
9.088012458E0,-4.302295208E0,-1.628315735E1,3.186641455E0
9.108281208E0,-2.597409010E0,-1.089870930E1,1.845464468E0
9.128549854E0,-1.685145378E0,-7.645068169E0,8.925228715E-1
9.148818395E0,-1.299900889E0,-6.625127792E0,5.072783828E-1
9.169086937E0,-1.709073544E0,-7.293323517E0,1.770688742E-1
9.189355322E0,-2.441875458E0,-8.135597229E0,5.982056633E-2
9.209623708E0,-2.909074068E0,-8.178668022E0,1.747358680E0
9.229892041E0,-3.267997503E0,-7.458428383E0,6.140581131E0
9.250160426E0,-4.510470867E0,-7.628318787E0,7.656434059E0
9.270428760E0,-5.492125988E0,-8.123632431E0,5.666802406E0
9.290696989E0,-5.750551224E0,-7.436892986E0,3.313461065E0
9.310965270E0,-5.700301647E0,-5.866004944E0,1.529611826E0
9.331233551E0,-4.728217602E0,-4.623531342E0,5.527420044E-1
9.351501729E0,-3.614956856E0,-3.785445452E0,-2.452643216E-2
9.371769958E0,-1.970489502E0,-4.118047714E0,-1.728814393E-1
9.392038239E0,-1.185045362E0,-5.330012321E0,7.417750359E-2
9.412306468E0,-2.297109663E-1,-9.873982430E0,4.627718925E0
9.432706468E0,1.791027784E0,-1.547857189E1,4.319045067E0
9.452908812E0,5.822933674E0,-2.954238701E1,2.487339020E0
9.473308812E0,3.076571703E0,-2.862772942E1,-3.450450182E0
9.493379333E0,-1.860419631E0,-1.742034721E1,-2.289333105E0
9.513647458E0,-2.973680258E0,-1.078863907E1,-1.755135417E0
9.534047458E0,-2.822334290E0,-8.349156380E0,3.182454109E-1
9.554183864E0,-1.735394597E0,-7.680960655E0,1.065404296E0
9.574452041E0,-8.189435601E-1,-7.582854748E0,5.910272002E-1
9.594720270E0,-8.835497499E-1,-8.183453560E0,-3.930211067E-1
9.614988447E0,-1.728216171E0,-8.705686569E0,-8.931210637E-1
9.635388447E0,-2.657229662E0,-8.588438988E0,-1.537388563E0
9.655524854E0,-3.093321562E0,-8.030312538E0,-1.582852125E0
9.675793031E0,-3.251247883E0,-7.417750359E0,-9.170492887E-1
9.696061208E0,-3.912265062E0,-7.654639721E0,3.220141172E0
9.716329437E0,-5.013561726E0,-8.382656097E0,6.145366669E0
9.736597614E0,-3.698705673E0,-8.796614647E0,4.761716843E0
9.756865843E0,-2.092523336E0,-8.653044701E0,3.061616659E0
9.777134020E0,-7.058826685E-1,-8.966505051E0,1.206580877E0
9.797402197E0,7.178468257E-2,-8.743971825E0,1.004985496E-1
9.817670426E0,2.757728100E-1,-7.429714203E0,-5.174478889E-1
9.837938604E0,-7.178468257E-2,-5.856433392E0,-6.993024349E-1
9.858206781E0,-4.259224236E-1,-4.616353035E0,-4.887340367E-1
9.878474958E0,-6.077769399E-1,-4.262215137E0,7.417750359E-1
9.898743187E0,-9.314061999E-1,-5.810969830E0,3.382853031E0
9.919011364E0,-1.754537225E0,-8.190631866E0,4.881358147E0
9.939279541E0,-1.474576950E0,-1.056132126E1,6.344569206E0
9.959547770E0,1.053440213E0,-1.122652531E1,3.746562004E0
9.979815947E0,2.130808592E0,-1.243549919E1,2.774477959E0
1.000008418E1,6.945167780E-1,-1.601516151E1,4.100699902E0
1.002035235E1,-2.676372051E0,-1.884527206E1,4.156332970E0
1.004075235E1,-2.401197433E0,-1.920180321E1,4.335794449E0
1.006088871E1,-1.958525300E0,-1.434856129E1,2.135594130E0
1.008115683E1,-1.901097536E0,-9.512666702E0,9.523434043E-1
1.010142511E1,-1.364507079E0,-6.519843578E0,7.633104324E-1
1.012169329E1,-1.161117196E0,-5.483152866E0,7.633104324E-1
1.014196147E1,-1.259222865E0,-6.282954216E0,6.101697683E-1
1.016222964E1,-1.388435364E0,-7.331608772E0,7.992027402E-1
1.018249787E1,-1.130010486E0,-8.171489716E0,1.735394597E0
1.020276605E1,-1.065404296E0,-7.987242222E0,3.684348583E0
1.022303423E1,-1.065404296E0,-7.278966427E0,5.027320385E0
1.024330246E1,-1.553540111E0,-7.077371120E0,4.589433670E0
1.026357064E1,-2.508874655E0,-7.357929707E0,3.856631994E0
1.028383881E1,-3.516851187E0,-7.637889862E0,3.399602890E0
1.030410699E1,-4.007977962E0,-7.896314621E0,2.264806747E0
1.032450699E1,-3.815953970E0,-7.525427341E0,1.115653515E0
1.034464340E1,-2.901895761E0,-7.206583500E0,7.633104324E-1
1.036491157E1,-1.658824325E0,-7.719245911E0,9.738788009E-1
1.038529860E1,-8.668000102E-1,-8.698508263E0,1.141974568E0
1.040560584E1,-4.474578202E-1,-9.754341125E0,1.386042476E0
1.042587418E1,2.145165443E0,-1.165304661E1,3.052045345E0
1.044598511E1,4.862813950E0,-1.447538090E1,2.355733871E0
1.046623423E1,6.723233223E0,-2.064048767E1,8.135596663E-2
1.048651454E1,4.590032101E0,-2.187159538E1,-2.901895761E0
1.050678397E1,2.488535494E-1,-1.731027794E1,-2.796611547E0
1.052705308E1,-2.578266382E0,-1.433181095E1,6.412764788E-1
1.054732214E1,-3.131606579E0,-1.256530952E1,2.401197433E0
1.056759095E1,-1.970489502E0,-9.098110199E0,1.558325768E0
1.058785964E1,-1.761715651E0,-6.912266254E0,4.546363056E-1
1.060812819E1,-1.898704767E0,-6.672984123E0,-7.040880919E-1
1.062839673E1,-2.384447813E0,-7.645068169E0,-1.621137381E0
1.064866491E1,-3.148356438E0,-9.098110199E0,-2.102692842E0
1.066906522E1,-3.504886866E0,-9.950552940E0,-1.735992789E0
1.068920178E1,-3.547957659E0,-9.661021233E0,-5.964110494E-1
1.070947022E1,-3.287140131E0,-9.179466248E0,2.895315289E-1
1.072973850E1,-1.819143414E0,-7.786244869E0,4.845465660E0
1.075000683E1,-8.117650747E-1,-7.898707390E0,6.116652966E0
1.077027517E1,-7.878368497E-1,-8.111668587E0,3.011367321E0
1.079054340E1,-8.835497499E-1,-7.652246952E0,1.287936807E0
1.081081162E1,-7.998009920E-1,-7.683353424E0,3.062812984E-1
1.083107985E1,-5.958128572E-1,-7.235297680E0,-1.944168359E-1
1.085134814E1,-8.021938205E-1,-6.333203316E0,-4.408775866E-1
1.087161631E1,-1.402792215E0,-5.605186939E0,-2.590230405E-1
1.089188454E1,-2.073380709E0,-4.980062008E0,1.374078393E0
1.091215277E1,-1.975275040E0,-5.394618511E0,3.509672642E0
1.093242095E1,-1.340578914E0,-6.900302410E0,3.571886063E0
1.095275511E1,-1.115653515E0,-8.956933022E0,4.304687977E0
1.097315511E1,-3.278166950E-1,-1.072642612E1,3.973880291E0
1.099322553E1,9.290133715E-1,-1.147597694E1,2.511267424E0
1.101349376E1,7.064808607E-1,-1.515793324E1,3.531208038E0
1.103389376E1,-3.134597540E-1,-1.967797470E1,5.492125988E0
1.105403011E1,-6.939185858E-1,-1.965404701E1,3.983451605E0
1.107429829E1,-6.963114142E-1,-1.659661865E1,2.985046148E0
1.109456652E1,-7.974081635E-1,-1.220339584E1,1.453041553E0
1.111483470E1,-6.771687865E-1,-8.877969742E0,8.901300430E-1
1.113523470E1,-3.804588020E-1,-7.153941631E0,7.322037220E-1
1.115537110E1,-1.339980662E-1,-7.199405193E0,6.747759581E-1
1.117563928E1,-1.722832322E-1,-8.068597794E0,8.925228715E-1
1.119590746E1,-1.674975827E-2,-8.696115494E0,1.350150228E0
1.121617564E1,1.316052526E-1,-8.497511864E0,2.831905603E0
1.123657564E1,-1.579262912E-1,-7.673782349E0,4.974678040E0
1.125671199E1,-6.364908218E-1,-7.268796921E0,5.688337803E0
1.127698022E1,-1.323829174E0,-7.220940590E0,4.472185612E0
1.129724840E1,-2.298306227E0,-7.115656376E0,3.203391314E0
1.131751657E1,-3.107678413E0,-7.130013466E0,2.501696110E0
1.133778480E1,-3.710669756E0,-6.986443996E0,2.092523336E0
1.135805298E1,-3.698705673E0,-6.605985165E0,1.094118118E0
1.137832116E1,-3.301496983E0,-6.086144447E0,6.317051649E-1
1.139858933E1,-2.516052961E0,-6.212964058E0,6.221339107E-1
1.141885751E1,-1.848455548E0,-7.003193855E0,7.561319470E-1
1.143912574E1,-1.409970760E0,-8.562117577E0,9.140582681E-1
1.145939392E1,-8.021938205E-1,-1.019940662E1,1.366899967E0
1.147966209E1,1.144367456E0,-1.288116264E1,1.139581800E0
1.149993027E1,3.189034462E0,-1.984128571E1,1.390828133E0
1.152019845E1,4.034298897E0,-2.704786873E1,-1.298106313E0
1.154046668E1,2.757728100E-1,-2.281676102E1,-1.678565025E0
1.156086668E1,-2.616551638E0,-1.508854103E1,-7.328019142E-1
1.158100303E1,-2.764906645E0,-1.115952682E1,9.427721500E-1
1.160127121E1,-2.013560295E0,-7.960920811E0,1.271187067E0
1.162153938E1,-7.902296782E-1,-6.055037498E0,5.072783828E-1
1.164180756E1,-7.878368497E-1,-5.382654667E0,2.297109663E-1
1.166207574E1,-9.840483069E-1,-5.583651543E0,-4.606183618E-2
1.168234392E1,-1.644467354E0,-6.471987247E0,-5.748756528E-1
1.170261209E1,-2.489732027E0,-7.401000500E0,-1.243071318E0
1.172288027E1,-2.609373093E0,-7.805387497E0,-1.128215909E0
1.174314845E1,-2.248056889E0,-7.965706348E0,-6.275177598E-1
1.176341668E1,-1.913061738E0,-8.344370842E0,-1.417747438E-1
1.178372418E1,-2.121237278E0,-8.574081421E0,3.985844374E0
1.180395308E1,-9.050851464E-1,-9.246464729E0,5.382056236E0
1.182422126E1,-5.455635786E-1,-8.236095428E0,2.829512835E0
1.184448944E1,-7.034898400E-1,-7.477570534E0,1.029511929E0
1.186475756E1,-9.960124493E-1,-7.158727169E0,1.531406492E-1
1.188502579E1,-1.522433400E0,-6.347560406E0,-3.409772366E-2
1.190542579E1,-2.121237278E0,-5.373083115E0,2.273181528E-1
1.192572006E1,-2.944966555E0,-4.987240791E0,1.163509965E0
1.194579168E1,-2.918645382E0,-6.345167637E0,2.212164640E0
1.196603829E1,-1.903490424E0,-7.834101200E0,2.738585472E0
1.198636064E1,-1.359721422E0,-1.016590691E1,4.651647091E0
1.200663006E1,-4.283152521E-1,-1.430309772E1,6.052046776E0
1.202689814E1,3.523431420E-1,-1.953440666E1,4.771288395E0
1.204729918E1,-1.531406492E-1,-2.210848427E1,3.437887907E0
1.206743626E1,-6.125625968E-1,-1.799522209E1,3.167499065E0
1.208770501E1,4.067798331E-2,-1.288834095E1,2.934797049E0
1.210797371E1,-4.546362907E-2,-9.311071396E0,1.972284079E0
1.212824225E1,-2.129612118E-1,-7.657032490E0,1.575075507E0
1.214851074E1,-3.565305769E-1,-7.980063438E0,1.481755376E0
1.216877918E1,-7.926225066E-1,-8.485547066E0,1.622931957E0
1.218904756E1,-1.299900889E0,-8.440083504E0,2.080559254E0
1.220931590E1,-1.409970760E0,-7.759923935E0,2.331805706E0
1.222958423E1,-1.388435364E0,-6.759125710E0,2.989831924E0
1.224985251E1,-1.398006678E0,-5.554937840E0,4.383651257E0
1.227012079E1,-1.532004714E0,-4.597210407E0,5.645267010E0
1.229038902E1,-1.963310957E0,-4.472783566E0,5.170889854E0
1.231065725E1,-2.353341103E0,-4.781457901E0,3.579064369E0
1.233092543E1,-2.659622431E0,-5.030311584E0,1.740180254E0
1.235119366E1,-2.669193745E0,-5.346762180E0,5.982056856E-1
1.237146183E1,-2.942573547E0,-6.083751678E0,-1.992024779E-1
1.239173006E1,-2.873181820E0,-7.913064480E0,-6.083751321E-1
1.241199824E1,-2.295913219E0,-1.059242725E1,-7.806583643E-1
1.243226642E1,-1.077368379E0,-1.354457283E1,-1.043868899E0
1.245260058E1,1.685743570E0,-1.679821396E1,-2.054238319E0
1.247300058E1,8.911469460E0,-2.422493553E1,2.525624275E0
1.249307095E1,8.243273735E0,-2.637010193E1,1.682752490E0
1.251333902E1,-1.395613790E0,-1.704706764E1,1.914258115E-2
1.253373902E1,-4.192225456E0,-9.823733330E0,-6.011967063E-1
1.255387543E1,-2.695514679E0,-8.909076691E0,7.944171429E-1
1.257414360E1,-2.063809633E0,-7.896314621E0,1.161117196E0
1.259441178E1,-1.182652593E0,-6.519843578E0,3.924229145E-1
1.261467991E1,-8.333004713E-1,-6.119643688E0,-2.590230405E-1
1.263507991E1,-1.091725349E0,-7.165905476E0,-3.643072546E-1
1.265521626E1,-2.492124796E0,-8.068597794E0,-5.940182209E-1
1.267548444E1,-3.746562004E0,-8.631509781E0,-1.252642632E0
1.269575256E1,-3.878167391E0,-8.641080856E0,-1.482353687E0
1.271602069E1,-3.646063566E0,-8.056633949E0,-1.152144074E0
1.273628892E1,-3.907479286E0,-7.647460938E0,-6.281159073E-2
1.275655704E1,-4.070191383E0,-6.352345943E0,5.494519234E0
1.277682517E1,-4.266402721E0,-6.893123627E0,4.706682205E0
1.279709340E1,-3.526422262E0,-7.065407276E0,3.157927752E0
1.281736157E1,-3.002394199E0,-7.019943237E0,1.663609982E0
1.283762970E1,-2.817548752E0,-7.499105930E0,1.180259824E0
1.285789782E1,-2.791227579E0,-7.637889862E0,1.390828133E0
1.287816605E1,-2.853441000E0,-7.987242222E0,2.051247120E0
1.289843418E1,-3.028715372E0,-9.217751503E0,2.891726255E0
1.291870230E1,-2.980858803E0,-1.044885826E1,1.835893154E0
1.293897053E1,-3.924229145E0,-1.309890938E1,1.254437327E0
1.295923866E1,-5.432305813E0,-2.014038849E1,3.167499065E0
1.297950683E1,-4.388436794E0,-2.552722931E1,3.181855917E0
1.299977501E1,-2.781656265E0,-2.212044907E1,3.112463951E0
1.302004314E1,-1.615753531E0,-1.449930859E1,2.109273195E0
1.304031131E1,-1.335793257E0,-1.005583763E1,1.275972724E0
1.306057944E1,-2.779263496E0,-7.819744587E0,1.555334777E-1
1.308084761E1,-4.819144726E0,-7.225726128E0,-1.345962763E0
1.310111574E1,-5.350949764E0,-8.075776100E0,-2.418545485E0
1.312138392E1,-4.819144726E0,-8.236095428E0,-1.879562140E0
1.314165204E1,-1.450648785E0,-7.740781307E0,-3.595215976E-1
1.316192022E1,6.586244106E-1,-6.160321712E0,-1.106680483E-1
1.318218892E1,1.781456470E0,-5.135595798E0,1.144367456E0
1.320245652E1,1.700100541E0,-4.666602135E0,1.733001828E0
1.322272470E1,7.375875711E-1,-5.092525005E0,1.441077471E0
1.324299282E1,-7.274180651E-1,-6.632306099E0,1.223330617E0
1.326326100E1,-1.831705689E0,-1.006540871E1,1.823929071E0
1.328352912E1,-1.651645780E0,-1.366899967E1,3.880560160E0
1.330379730E1,-6.221339107E-1,-1.461954784E1,5.944369793E0
1.332406543E1,3.978067636E-1,-1.021615601E1,2.985046148E0
1.334433355E1,-4.115654826E-1,-8.142775536E0,1.180259824E0
1.336473355E1,-2.709871531E0,-1.102792168E1,-1.216750264E0
1.338486985E1,-1.412363529E0,-1.624726486E1,-9.960124493E-1
1.340521668E1,2.273181528E-1,-1.805025673E1,-1.185643673E0
1.342556376E1,-2.392822653E-1,-1.431506157E1,-6.251249313E-1
1.344583204E1,-1.015154958E0,-1.063071251E1,7.178468257E-2
1.346611027E1,-8.524430394E-1,-8.056633949E0,7.178468257E-2
1.348620959E1,-6.077769399E-1,-6.282954216E0,1.435693540E-2
1.350647793E1,-8.524430394E-1,-5.720042706E0,-7.238288224E-2
1.352674626E1,-9.266205430E-1,-7.089335442E0,-2.781656384E-1
1.354701454E1,-9.505487680E-1,-9.455238342E0,-7.064808607E-1
1.356728277E1,-1.237687469E0,-1.142034435E1,-1.204786181E0
1.358755100E1,-1.543968797E0,-1.163151073E1,-1.475175142E0
1.360781923E1,-1.206580877E0,-1.022572803E1,-1.673779488E0
1.362808741E1,-3.804588020E-1,-8.705686569E0,-1.642672777E0
1.364835564E1,1.028913707E-1,-8.121239662E0,-1.137787223E0
1.366862376E1,5.413761139E-1,-8.271987915E0,-4.600201547E-1
1.368889194E1,1.341177106E0,-8.531010628E0,1.316052526E-1
1.370916011E1,1.877169371E0,-8.499904633E0,5.623133183E-1
1.372942829E1,1.700100541E0,-8.586046219E0,1.273579836E0
1.374969642E1,-6.699903309E-2,-9.222537041E0,2.135594130E0
1.376996454E1,-2.035095692E0,-1.044407272E1,1.563111424E0
1.379023272E1,-3.478565931E0,-1.131027412E1,4.977070987E-1
1.381050090E1,-4.405186653E0,-1.141795158E1,1.866401732E-1
1.383076897E1,-4.931607246E0,-1.108295631E1,7.154539824E-1
1.385103709E1,-4.914857864E0,-1.027836990E1,1.594218135E0
1.387130527E1,-3.763311863E0,-1.096570778E1,1.802393675E0
1.389157340E1,-3.614956856E0,-1.260120201E1,6.317051649E-1
1.391184152E1,-4.589433670E0,-1.271605778E1,-2.422732860E-1
1.393224152E1,-5.049454212E0,-1.167936707E1,-1.920240223E-1
1.395244371E1,-4.474578381E0,-1.035015392E1,5.216353536E-1
1.397284371E1,-3.325425386E0,-9.637093544E0,8.805587292E-1
1.399307220E1,-1.326221943E0,-9.498309135E0,1.148554832E-1
1.401334032E1,1.651047617E-1,-9.397810936E0,-8.931210637E-1
1.403360855E1,1.101296663E0,-9.558130264E0,-1.039083242E0
1.405371938E1,1.475175142E0,-1.026879883E1,-8.715856671E-1
1.407398730E1,1.220937729E0,-1.098006535E1,-3.284149170E-1
1.409425527E1,4.217349887E-1,-1.174397373E1,1.076770201E-1
1.411452329E1,-9.194421172E-1,-1.194497108E1,1.818545163E-1
1.413492329E1,-2.197807550E0,-1.038365364E1,6.460621208E-2
1.415505944E1,-3.277568817E0,-9.287142754E0,8.159525394E-1
1.417532751E1,-2.372483730E0,-8.619544983E0,1.046261668E0
1.419559558E1,-1.938186288E-1,-7.956135273E0,2.201396823E-1
1.421586366E1,6.634100676E-1,-7.110870838E0,-3.834498227E-1
1.423626366E1,8.596215248E-1,-6.491129398E0,-4.959124923E-1
1.425639985E1,1.010369420E0,-6.522236347E0,-2.997010350E-1
1.427666793E1,1.213759303E0,-6.821339130E0,2.416750938E-1
1.429693605E1,1.348355532E0,-7.542177200E0,3.445066452E0
1.431720412E1,4.552344978E-1,-9.464810371E0,6.226722717E0
1.433747225E1,-1.496112347E0,-1.117627621E1,6.095117569E0
1.435774037E1,-2.286342144E0,-1.271605778E1,7.191628456E0
1.437800850E1,-1.285543919E0,-1.197368431E1,4.543970108E0
1.439827662E1,-1.627119333E-1,-9.996016502E0,1.264008522E0
1.441854475E1,1.012762189E0,-9.028717995E0,-6.346961856E-1
1.443881287E1,1.867598057E0,-1.129352474E1,-7.591229677E-1
1.445908100E1,3.311068296E0,-1.485165215E1,6.484549642E-1
1.447934907E1,4.970490932E0,-1.586441422E1,3.277568817E0
1.449961720E1,2.080559254E0,-1.156451225E1,1.189831018E0
1.451988532E1,6.705885530E-1,-1.012762165E1,1.275972724E0
1.454015345E1,-9.960124493E-1,-9.371489525E0,4.833501875E-1
1.456042157E1,-2.164308071E0,-8.344370842E0,-8.141579032E-1
1.458068970E1,-2.372483730E0,-7.084549427E0,-3.834498227E-1
1.460095777E1,-2.039881229E0,-7.082156658E0,-3.409772366E-2
1.462122590E1,-1.632503271E0,-8.825327873E0,-2.159522474E-1
1.464149402E1,-1.328614831E0,-1.075753212E1,-9.337990284E-1
1.466176214E1,-1.744965911E0,-1.155015469E1,-1.659422517E0
1.468203022E1,-3.009572744E0,-1.038604641E1,-1.712064624E0
1.470229829E1,-2.700300455E0,-8.803792953E0,-1.202393413E0
1.472256642E1,-1.733001828E0,-8.228917122E0,-4.576273263E-1
1.474283454E1,-9.744769931E-1,-8.696115494E0,-8.195417374E-2
1.476310267E1,-4.761717021E-1,-9.201001167E0,1.507478207E-1
1.478337074E1,-1.435693540E-2,-9.258428574E0,4.474578202E-1
1.480363886E1,1.153938770E0,-9.684949875E0,5.580660820E0
1.482403886E1,-5.838487148E-1,-9.160323143E0,3.509672642E0
1.484417506E1,-1.889133453E0,-8.923434258E0,2.865405083E0
1.486444319E1,-2.006381750E0,-9.174679756E0,2.743371248E0
1.488471126E1,-1.539183140E0,-9.555737495E0,1.637288928E0
1.490497938E1,-5.455635786E-1,-9.608379364E0,3.517449200E-1
1.492524751E1,-1.531406492E-1,-8.940183640E0,-4.289134443E-1
1.494551564E1,-3.517449200E-1,-8.035098076E0,-5.270192027E-1
1.496578371E1,-5.647061467E-1,-7.187440872E0,-5.318048596E-1
1.498605183E1,-9.553344250E-1,-6.565307140E0,-4.336991012E-1
1.500631991E1,-1.419542074E0,-6.105287075E0,-3.379862010E-1
1.502658803E1,-1.500898004E0,-5.751149178E0,6.077769399E-1
1.504685616E1,-1.673181176E0,-5.978467464E0,1.996212244E0
1.506712423E1,-2.743371248E0,-6.460022926E0,1.039083242E0
1.508739235E1,-2.815155745E0,-6.469594002E0,5.359922647E-1
1.510766043E1,-2.003988981E0,-6.675376892E0,6.484549642E-1
1.512792855E1,-1.584646821E0,-7.451249599E0,1.194616675E0
1.514819668E1,-2.365305185E0,-9.184251785E0,4.266402721E0
1.516859668E1,-1.579861164E0,-1.338365555E1,8.307282448E0
1.518873287E1,4.983053207E-1,-1.727677727E1,8.867800713E0
1.520900095E1,3.443271875E0,-1.700160217E1,5.425127029E0
1.522926907E1,5.370092392E0,-1.621137428E1,6.181259155E0
1.524953715E1,4.041477680E0,-1.649133301E1,5.729015827E0
1.526980527E1,-1.213759303E0,-1.187318611E1,1.740180254E0
1.529007334E1,-3.842274904E0,-9.124430656E0,5.790630579E-1
1.531034147E1,-3.526422262E0,-7.994420528E0,1.153938770E0
1.533060954E1,-1.977667928E0,-7.252047062E0,1.704287887E0
1.535087767E1,-1.235294700E0,-6.771090031E0,1.905285001E0
1.537114574E1,-1.242473125E0,-6.582056999E0,2.190629244E0
1.539141386E1,-1.275972724E0,-6.672984123E0,2.398804665E0
1.541168199E1,-1.455434322E0,-6.488736629E0,2.930011272E0
1.543202876E1,-1.321436286E0,-6.517450809E0,4.692325115E0
1.545221829E1,-1.096511006E0,-7.115656376E0,5.760122299E0
1.547248631E1,-2.039881229E0,-8.070990562E0,5.151747227E0
1.549275444E1,-3.378067255E0,-9.090931892E0,3.854238987E0
1.551302251E1,-4.443471432E0,-1.022094154E1,2.451446772E0
1.553342251E1,-4.756931305E0,-1.058046341E1,9.595218897E-1
1.555355871E1,-4.189832687E0,-9.443274498E0,4.594219327E-1
1.557382678E1,-2.750549555E0,-7.477570534E0,7.848458290E-1
1.559409491E1,-7.998009920E-1,-5.837290764E0,2.070987940E0
1.561436303E1,1.242473125E0,-5.142774105E0,4.663611412E0
1.563476303E1,1.767099500E0,-5.918646812E0,5.961119175E0
1.565489923E1,2.365903378E0,-7.338787079E0,6.181259155E0
1.567516730E1,1.348355532E0,-8.483154297E0,2.046461582E0
1.569543537E1,-2.297109663E-1,-9.031110764E0,-1.274178028E0
1.571570350E1,1.007976532E0,-1.386281776E1,-1.884347796E0
1.573610350E1,5.183452129E0,-2.641077995E1,-3.708875179E0
1.575623970E1,4.829314232E0,-3.138844872E1,-3.486342669E0
1.577650782E1,-1.051047325E0,-2.043231201E1,-6.514459848E-1
1.579677590E1,-3.468994617E0,-1.205982590E1,-3.332005441E-1
1.581704402E1,-5.238486767E0,-7.173084259E0,2.788834810E0
1.583744402E1,-4.682754040E0,-6.035895348E0,2.666800737E0
1.585758022E1,-2.011167526E0,-5.318048477E0,8.327022791E-1
1.587784834E1,-1.084546804E0,-5.420939922E0,5.814558864E-1
1.589811642E1,-7.806583643E-1,-6.337988853E0,6.460621208E-2
1.591838454E1,-9.290133715E-1,-7.975277901E0,-6.969096065E-1
1.593865261E1,-1.498505235E0,-9.344570160E0,-1.185643673E0
1.595892069E1,-1.728216171E0,-9.308678627E0,-1.068395257E0
1.597918881E1,-7.752745152E-1,-8.327621460E0,5.862415433E-1
1.599945688E1,-3.708875179E-1,-8.001599312E0,1.730608940E0
1.601972501E1,-1.445863128E0,-7.913064480E0,2.410768747E0
1.603999308E1,-2.817548752E0,-7.015157700E0,3.272783279E0
1.606026121E1,-2.760120869E0,-6.074180126E0,2.707478762E0
1.608052933E1,-1.158724308E0,-6.098108292E0,1.237687469E0
1.610079741E1,5.742774159E-2,-6.117250919E0,5.599204898E-1
1.612106553E1,5.700899959E-1,-6.117250919E0,6.604190469E-1
1.614133366E1,8.093722463E-1,-6.579664230E0,2.195414782E0
1.616160173E1,7.686942816E-1,-8.526225090E0,6.344569206E0
1.618186985E1,1.518245935E0,-9.035896301E0,5.305486202E0
1.620213798E1,4.743770957E-1,-8.617152214E0,3.689134359E0
1.622240605E1,-2.743371248E0,-1.324008560E1,6.595815659E0
1.624267418E1,-2.252842426E0,-1.884766579E1,8.201997757E0
1.626294230E1,4.290330887E0,-2.131825447E1,1.773679733E0
