"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.713669699E1,-1.984053552E-1,-1.143826842E-1,-3.997401893E-1
1.715696720E1,-2.910832763E-1,-3.725759685E-1,-4.183822870E-1
1.717723746E1,-3.326285779E-1,-2.559295893E-1,-4.540686309E-1
1.719763746E1,-4.013380706E-1,-5.323655009E-1,-4.679170549E-1
1.721777788E1,-2.830938101E-1,-8.049398661E-1,-5.179844499E-1
1.723804808E1,1.304947957E-2,-3.741738498E-1,-5.717802644E-1
1.725831829E1,2.440785319E-1,3.506048918E-1,-4.886896908E-1
1.727858855E1,6.458161026E-2,4.900212884E-1,-4.711128473E-1
1.729885876E1,-6.025397182E-1,-6.218476593E-2,-7.587340474E-1
1.731912897E1,-1.044091582E0,3.829622865E-1,-1.007872581E0
1.733939918E1,-1.626524448E0,1.703090191E0,-9.056072235E-1
1.735966939E1,-2.521745443E0,1.540104866E0,-4.066644013E-1
1.737993959E1,-3.245325565E0,6.210486889E-1,-2.065279931E-1
1.740020985E1,-3.150650263E0,6.332992315E-1,-2.788327634E-1
1.742048006E1,-2.859833479E0,-8.349003643E-2,-6.325002760E-2
1.744075027E1,-2.294311523E0,-8.725841045E-1,2.850911915E-1
1.746102043E1,-1.336373210E0,-1.166596889E0,5.118591785E-1
1.748129064E1,-6.653903127E-1,-6.165213585E-1,3.467433155E-1
1.750156084E1,-2.878875136E-1,-1.229047924E-1,2.627206445E-1
1.752183105E1,4.380896688E-2,3.687143922E-1,4.415517747E-1
1.754210126E1,4.012049139E-1,5.954823494E-1,6.348971128E-1
1.756237147E1,8.261119723E-1,7.733814120E-1,7.850993276E-1
1.758264162E1,1.118393660E0,9.367662072E-1,8.298403621E-1
1.760291183E1,1.370328546E0,7.414234877E-1,8.000130057E-1
1.762331183E1,1.645565987E0,2.499374747E-1,6.886929274E-1
1.764345225E1,1.842107177E0,-1.308942735E-1,5.624592304E-1
1.766372241E1,2.070606232E0,-2.255695760E-1,4.607265294E-1
1.768399262E1,2.293113232E0,-2.910832763E-1,3.749727905E-1
1.770426282E1,2.398041725E0,-8.598009348E-1,2.392848432E-1
1.772453298E1,2.235056162E0,-1.624527097E0,2.531332672E-1
1.774493298E1,1.433179021E0,-2.250768900E0,3.016027808E-1
1.776507334E1,2.850911915E-1,-1.962082505E0,4.937497079E-1
1.778534355E1,-6.568682194E-1,-3.912180662E-1,7.914909124E-1
1.780561371E1,-9.695230722E-1,6.583329439E-1,5.459476113E-1
1.782588392E1,-8.550072312E-1,1.096555710E0,-1.351553202E-1
1.784615407E1,2.877543271E-1,6.407560706E-1,-5.834981799E-1
1.786642423E1,9.981520176E-1,2.263685223E-3,-2.452769578E-1
1.788669439E1,8.575372100E-1,7.169224024E-1,5.640571117E-1
1.790696459E1,5.587307811E-1,-9.893636405E-2,1.028911471E0
1.792723475E1,6.769750714E-1,-1.365135312E0,9.900293946E-1
1.794750491E1,5.029376149E-1,-1.849697113E0,3.621896505E-1
1.796777512E1,4.008054361E-2,-1.129312634E0,-3.054643571E-1
1.798804527E1,4.763059914E-1,-1.602156520E0,-1.511342824E-1
1.800831543E1,1.204147339E0,-3.280612469E0,3.355580568E-1
1.802858558E1,1.119991541E0,-3.628288031E0,3.797664940E-1
1.804885574E1,7.387603521E-1,-2.702307463E0,1.503353268E-1
1.806912590E1,8.847014308E-1,-2.173537254E0,1.344895363E-2
1.808939605E1,1.142894745E0,-2.558496952E0,8.801741153E-2
1.810966621E1,1.021055222E0,-3.053178787E0,7.363634557E-2
1.812993637E1,9.906951785E-1,-3.203380823E0,-8.402267098E-2
1.815020652E1,1.070057273E0,-2.929608107E0,-3.534012139E-1
1.817047668E1,1.065263629E0,-2.625075817E0,-5.089297295E-1
1.819074678E1,8.500803709E-1,-2.393381119E0,-4.711128473E-1
1.821101694E1,7.201182246E-1,-1.876328707E0,-3.539338410E-1
1.823128709E1,5.455481410E-1,-1.417865872E0,-2.468748540E-1
1.825155720E1,5.233107507E-2,-1.423724890E0,-5.728455186E-1
1.827182735E1,-3.283675313E-1,-1.519065976E0,-5.520728827E-1
1.829209751E1,-4.354265034E-1,-1.613874435E0,-2.394180000E-1
1.831236762E1,-8.933567405E-1,-1.157542109E0,-3.549990952E-1
1.833263777E1,-1.289501667E0,-7.681882381E-1,-5.158539414E-1
1.835290793E1,-2.033455133E0,-3.741738498E-1,-4.929507375E-1
1.837317803E1,-3.293795109E0,6.290381551E-1,-3.374222517E-1
1.839344819E1,-4.004192829E0,4.569981098E-1,-2.894853950E-1
1.841371834E1,-4.232691765E0,-1.157542109E0,-6.175866127E-1
1.843398845E1,-4.052129745E0,-2.348107338E0,-3.304980397E-1
1.845425855E1,-2.814559698E0,-2.179396152E0,-2.527337968E-1
1.847452871E1,-1.703223348E0,-1.352884769E0,-3.129211813E-2
1.849479881E1,-1.883785605E0,-1.453019619E0,1.668469161E-1
1.851506897E1,-1.878459215E0,8.676572442E-1,3.968107104E-1
1.853533907E1,-1.924265623E0,2.802175999E0,5.097286701E-1
1.855560918E1,-1.679787636E0,2.790458202E0,5.667202473E-1
1.857587933E1,-1.225053191E0,1.876728177E0,6.210486889E-1
1.859614944E1,-9.498156905E-1,1.023585200E0,5.928192139E-1
1.861641954E1,-6.584661007E-1,9.867004305E-2,6.338318586E-1
1.863668965E1,-1.275653243E-1,-6.820350289E-1,5.901560783E-1
1.865695975E1,2.723080218E-1,-9.104009271E-1,4.319643974E-1
1.867722985E1,4.763059914E-1,-7.692534924E-1,2.147837877E-1
1.869762985E1,6.151897311E-1,-4.684496820E-1,7.523424178E-2
1.871777006E1,8.990825415E-1,-5.334307551E-1,-9.986846708E-3
1.873804022E1,1.280313730E0,-8.475503922E-1,3.328948980E-3
1.875831027E1,1.490703344E0,-1.348623753E0,1.045289934E-1
1.877858038E1,1.097621083E0,-2.652772665E0,1.066595241E-1
1.879885048E1,2.829606533E-1,-3.752923727E0,-2.530001104E-3
1.881912058E1,1.593900770E-1,-1.775261879E0,1.652490199E-1
1.883939069E1,2.552638054E-1,1.165265322E0,3.179811835E-1
1.885966079E1,2.925480306E-1,2.998717070E0,3.957454562E-1
1.887993084E1,-2.628538013E-1,2.952910900E0,4.487423226E-2
1.890020095E1,-4.801675975E-1,9.383640885E-1,-2.490053698E-2
1.892047105E1,-3.795001805E-1,-9.201214463E-2,1.391500682E-1
1.894074110E1,-4.098601937E-1,1.051282048E0,-1.767006069E-1
1.896101121E1,1.010935187E0,-1.649827063E-1,-4.407528415E-2
1.898128131E1,2.125467300E0,-2.208691120E0,-4.050664902E-1
1.900155136E1,2.096705198E0,-2.737461329E0,-5.169191957E-1
1.902182147E1,1.412406445E0,-2.369945288E0,-3.709780574E-1
1.904209157E1,1.375654817E0,-1.345960617E0,3.339601457E-1
1.906236162E1,1.395362258E0,-1.549425960E0,5.688507557E-1
1.908263173E1,1.207875848E0,-1.620798588E0,6.226465702E-1
1.910290178E1,1.010935187E0,-1.736912370E0,4.585959911E-1
1.912317189E1,1.026381493E0,-1.947701454E0,2.850911915E-1
1.914344194E1,1.221724272E0,-2.324671507E0,4.021370113E-1
1.916371199E1,1.310673714E0,-3.020688295E0,3.531349003E-1
1.918398209E1,1.102414727E0,-3.152781010E0,7.523424178E-2
1.920425215E1,7.616634965E-1,-2.873149157E0,-1.383511126E-1
1.922452225E1,7.579351068E-1,-2.669284344E0,-2.383527458E-1
1.924479230E1,1.057274222E0,-2.119741440E0,-1.633848101E-1
1.926506235E1,1.113600016E0,-1.969539285E0,1.625858694E-1
1.928533246E1,6.892255545E-1,-2.346509457E0,2.344911546E-1
1.930560251E1,4.171838760E-1,-2.425338984E0,1.322258562E-1
1.932587256E1,4.613923132E-1,-2.101099491E0,-4.514054582E-2
1.934614262E1,5.242428780E-1,-1.750760794E0,-2.426137924E-1
1.936641267E1,5.274386406E-1,-1.613874435E0,-4.247738719E-1
1.938668272E1,5.608612895E-1,-1.503087044E0,-5.771065950E-1
1.940695277E1,6.881603003E-1,-1.233175874E0,-6.069339514E-1
1.942722282E1,8.617982864E-1,-8.773777485E-1,-5.803023577E-1
1.944749288E1,8.660593629E-1,-5.067991614E-1,-5.094623566E-1
1.946776293E1,7.499455810E-1,-3.145190775E-1,-5.696497560E-1
1.948803298E1,4.565986395E-1,-4.141212404E-1,-6.713824272E-1
1.950830303E1,3.255712092E-1,-7.884282470E-1,-3.363569975E-1
1.952857308E1,1.231711060E-1,-1.048885226E0,-9.361004084E-2
1.954884314E1,-1.712411344E-1,-5.099949837E-1,-3.864243925E-1
1.956911314E1,-4.732433856E-1,-1.388837546E-1,-8.044071794E-1
1.958938314E1,-1.209074259E0,-4.386222959E-1,-9.444893599E-1
1.960965319E1,-1.922135115E0,-2.154495716E-1,-8.049398661E-1
1.962992324E1,-2.858768225E0,3.760380745E-1,-9.114661813E-1
1.965019324E1,-3.768769503E0,5.438171029E-1,-7.086666226E-1
1.967046329E1,-3.951462269E0,2.632532716E-1,6.990792602E-2
1.969073340E1,-3.739608049E0,-6.356960535E-1,6.434192657E-1
1.971100340E1,-3.209106684E0,-1.374190092E0,9.048082829E-1
1.973127340E1,-2.233058929E0,-8.470177650E-1,8.813725114E-1
1.975154345E1,-1.854490876E0,7.350319028E-1,9.388967156E-1
1.977181345E1,-2.082457304E0,1.507081747E0,8.410256505E-1
1.979208350E1,-2.066478252E0,2.110953093E0,1.047553658E0
1.981235350E1,-1.874730825E0,2.437456369E0,1.298423171E0
1.983262350E1,-1.490303874E0,2.258491993E0,1.290433764E0
1.985302350E1,-1.223455310E0,1.590704918E0,1.139166355E0
1.987332152E1,-1.028645158E0,1.264334798E0,9.894967675E-1
1.989343418E1,-6.819018722E-1,6.886929274E-1,8.234487772E-1
1.991370418E1,-3.784348965E-1,9.760478139E-2,4.804339111E-1
1.993397407E1,3.741738573E-2,-8.988162130E-2,1.215732098E-1
1.995424397E1,5.146554708E-1,-4.673844203E-2,-2.383527346E-2
1.997451397E1,9.683246613E-1,-5.792371184E-2,-8.349003643E-2
1.999478387E1,1.436374903E0,-3.075948656E-1,-1.777658761E-1
2.001505387E1,1.878326058E0,-7.287734747E-1,-2.102564126E-1
2.003532381E1,2.114281893E0,-1.196424246E0,-3.731085956E-1
2.005559381E1,1.604686499E0,-1.897101402E0,-7.619298100E-1
2.007586381E1,-3.755054250E-2,-1.541969061E0,-2.171806246E-1
2.009613387E1,-7.021418810E-1,2.041311413E-1,5.470128655E-1
2.011640381E1,-1.531316489E-1,8.841688037E-1,4.069307148E-1
2.013667381E1,9.014793485E-2,1.107208371E0,-1.793637723E-1
2.015694381E1,-1.041295230E-1,7.968171835E-1,-5.094623566E-1
2.017721381E1,-2.740390599E-1,-7.922898233E-2,-1.559279710E-1
2.019748381E1,-9.880319983E-2,2.090579830E-2,-3.384875357E-1
2.021775376E1,2.089248300E-1,5.182507634E-1,-3.028011918E-1
2.023802376E1,1.279781103E0,-1.570198655E0,4.167843983E-2
2.025829376E1,1.753690243E0,-2.676208496E0,7.896266878E-2
2.027856376E1,1.604686499E0,-2.154362440E0,3.688475490E-2
2.029883376E1,1.372459054E0,-8.342345953E-1,-2.516685426E-1
2.031910371E1,1.101882100E0,-8.028092980E-1,-2.703106403E-1
2.033937371E1,9.901625514E-1,-1.407213211E0,5.872265995E-2
2.035964371E1,1.021055222E0,-1.379516363E0,4.527370334E-1
2.037991366E1,1.163667321E0,-1.339568973E0,7.520761490E-1
2.040018366E1,1.405482173E0,-1.906688809E0,5.624592304E-1
2.042045366E1,1.347425342E0,-2.187918425E0,1.833585054E-1
2.044072360E1,1.037034154E0,-2.134655237E0,-3.715106845E-2
2.046099360E1,1.037034154E0,-1.970604539E0,-1.910816729E-1
2.048126360E1,1.167395830E0,-1.865676165E0,-8.349003643E-2
2.050153355E1,1.009869933E0,-1.621863842E0,7.789740711E-2
2.052180355E1,7.840340137E-1,-1.331579566E0,6.884266436E-2
2.054207350E1,7.137266397E-1,-1.133573651E0,-3.075948730E-2
2.056234350E1,7.206508517E-1,-1.101615787E0,-1.553953290E-1
2.058261345E1,6.785729527E-1,-9.380977750E-1,-2.926811874E-1
2.060288340E1,5.752423406E-1,-7.942872047E-1,-4.231759906E-1
2.062315340E1,5.656549931E-1,-9.285104275E-1,-4.311654568E-1
2.064342334E1,6.466150284E-1,-9.098683000E-1,-3.997401893E-1
2.066382334E1,6.455497742E-1,-7.101313472E-1,-4.551338851E-1
2.068396329E1,3.761712313E-1,-5.723128915E-1,-6.836329699E-1
2.070423324E1,-2.663159103E-4,-7.671229839E-1,-7.534077168E-1
2.072450319E1,-1.525990218E-1,-7.175882459E-1,-3.810980618E-1
2.074477319E1,-4.146538675E-1,-1.936116666E-1,-2.209090441E-1
2.076504314E1,-6.115944982E-1,1.828258783E-1,-2.001364082E-1
2.078531308E1,-7.149250507E-1,4.665854871E-1,-2.649843320E-2
2.080558303E1,-1.448225975E0,4.127896726E-1,-1.532648057E-1
2.082585303E1,-2.577139139E0,4.777707458E-1,-3.795001805E-1
2.084612298E1,-3.083538771E0,1.066728354E0,-2.346243113E-1
2.086652298E1,-3.568633080E0,6.796382070E-1,-1.074584723E-1
2.088666288E1,-3.939211845E0,-5.824328661E-1,-1.495363861E-1
2.090693282E1,-3.456247807E0,-1.739575505E0,-3.608580679E-2
2.092720277E1,-2.018008709E0,-1.138367414E0,-1.265000552E-2
2.094747272E1,-1.492967010E0,2.143843099E-2,-2.735064328E-1
2.096787272E1,-1.678722382E0,3.319627941E-1,-3.155843616E-1
2.098801262E1,-1.679787636E0,6.870950460E-1,6.937529147E-2
2.100828256E1,-1.561143875E0,1.542768121E0,4.596612751E-1
2.102855251E1,-1.239434242E0,1.822932363E0,7.339666486E-1
2.104882246E1,-8.107987642E-1,1.429983258E0,6.977477074E-1
2.106922246E1,-5.147886276E-1,8.681898713E-1,7.744466662E-1
2.108936235E1,-2.234390527E-1,1.050616279E-1,9.410272837E-1
2.110963230E1,1.753690243E-1,-4.173170328E-1,9.681915045E-1
2.112990220E1,5.082638860E-1,-5.792371035E-1,8.330361843E-1
2.115017215E1,9.209204316E-1,-6.916224360E-1,6.945518851E-1
2.117044209E1,1.407612801E0,-8.773777485E-1,5.523391962E-1
2.119071204E1,1.825595617E0,-1.220925331E0,2.952111959E-1
2.121098194E1,2.088183165E0,-1.704421878E0,-2.383527346E-2
2.123125189E1,2.051431417E0,-2.056358337E0,-3.848264813E-1
2.125152183E1,1.171656847E0,-2.244377375E0,-5.563339591E-1
2.127179178E1,-3.795001805E-1,-2.064347744E0,-1.884185076E-1
2.129206168E1,-4.354265034E-1,-2.985401452E-1,2.057290375E-1
2.131233163E1,1.077247858E-1,1.115730524E0,2.494048476E-1
2.133260157E1,2.089248300E-1,7.717835307E-1,1.572595388E-1
2.135287152E1,-5.779055133E-2,-6.111950055E-2,-6.378266215E-2
2.137314142E1,-2.500706315E-1,8.801741153E-2,-2.617885470E-1
2.139341137E1,-5.062665343E-1,1.612010241E0,-4.807002246E-1
2.141368131E1,3.692470193E-1,6.865624189E-1,-1.031974182E-1
2.143395121E1,1.221191645E0,-1.955690861E0,-7.922898233E-2
2.145422116E1,1.281378984E0,-3.052646160E0,-2.107890397E-1
2.147449110E1,1.031175256E0,-1.661278605E0,-3.368896246E-1
2.149476100E1,1.010935187E0,2.595248520E-1,-3.475422561E-1
2.151503095E1,8.761793375E-1,4.114580899E-2,-2.310290486E-1
2.153530090E1,6.812360883E-1,-9.684578180E-1,7.150582224E-2
2.155557079E1,6.370276809E-1,-1.163933635E0,3.158506751E-1
2.157584074E1,7.605982423E-1,-1.227316856E0,4.538023174E-1
2.159611069E1,9.938910007E-1,-1.532381773E0,3.829622865E-1
2.161638064E1,8.692551255E-1,-1.724129200E0,1.375521719E-1
2.163665053E1,6.098634601E-1,-1.755021811E0,-1.186437383E-1
2.165692048E1,5.864276290E-1,-1.781120777E0,-2.463422120E-1
2.167719043E1,7.169224024E-1,-1.636245012E0,-2.436790615E-1
2.169746032E1,7.984151244E-1,-1.398158550E0,-1.521995366E-1
2.171773027E1,8.117309213E-1,-1.317731142E0,-2.809632942E-2
2.173800022E1,8.085350990E-1,-1.389636397E0,6.404897571E-2
2.175827012E1,8.245140314E-1,-1.367265940E0,9.720530361E-3
2.177854006E1,8.479498625E-1,-1.089365244E0,-1.245026886E-1
2.179881001E1,8.500803709E-1,-9.428914785E-1,-2.139848322E-1
2.181907991E1,6.982803345E-1,-9.428914785E-1,-3.241064548E-1
2.183934985E1,3.974764943E-1,-9.157272577E-1,-4.162517786E-1
2.185961980E1,-4.340949282E-2,-1.080310464E0,-5.696497560E-1
2.187988975E1,-4.764391780E-1,-1.176184177E0,-4.492749274E-1
2.190015965E1,-9.349020123E-1,-9.982851744E-1,-2.081258893E-1
2.192042959E1,-1.565937519E0,-5.968139768E-1,-2.315616906E-1
2.194069949E1,-2.117078304E0,-2.277000993E-1,-8.082687855E-2
2.196096944E1,-2.399240017E0,1.194426864E-1,3.408843577E-1
2.198123939E1,-2.710163832E0,3.010701239E-1,5.161202550E-1
2.200150928E1,-2.979675531E0,4.487423226E-2,3.547327816E-1
2.202177923E1,-3.118159771E0,-2.175800949E-1,-2.330264263E-2
2.204204913E1,-2.897650242E0,5.179844424E-2,-3.725759685E-1
2.206231907E1,-2.527071714E0,-6.378266215E-2,-7.619298100E-1
2.208258897E1,-2.143576860E0,-1.079245210E0,-1.167129517E0
2.210285892E1,-2.007356167E0,-1.650093436E0,-1.147954702E0
2.212312881E1,-1.562209129E0,-8.267777562E-1,-7.894935012E-1
2.214339871E1,-1.009470463E0,3.893538713E-1,-4.833633900E-1
2.216366866E1,-6.339650154E-1,9.522125125E-1,-2.479401082E-1
2.218393855E1,-3.251717389E-1,8.165245652E-1,-1.804290265E-1
2.220420850E1,-6.737792492E-2,2.520680130E-1,-1.926795542E-1
2.222447840E1,1.780321896E-1,-4.040012360E-1,-1.607216448E-1
2.224474829E1,3.404848874E-1,-8.044071794E-1,-1.415469050E-1
2.226501824E1,4.789691567E-1,-9.034767151E-1,-1.820269227E-1
2.228528814E1,6.705834866E-1,-9.247819781E-1,-2.447443157E-1
2.230555803E1,9.267793894E-1,-9.780451655E-1,-3.427485824E-1
2.232582798E1,1.162602067E0,-1.112268448E0,-4.972118139E-1
2.234609788E1,1.258475780E0,-1.211870551E0,-5.499423742E-1
2.236649788E1,1.116795778E0,-1.360341668E0,-3.944138587E-1
2.238663772E1,9.235835671E-1,-1.683649182E0,-1.740374416E-1
2.240690762E1,7.819035053E-1,-1.931722403E0,-2.383527346E-2
2.242717751E1,7.675224543E-1,-2.174069881E0,1.130511016E-1
2.244744741E1,8.468846083E-1,-2.199103594E0,2.233058959E-1
2.246784741E1,8.074698448E-1,-1.745434523E0,1.412805915E-1
2.248798725E1,5.167860389E-1,-6.740455627E-1,9.494162351E-2
2.250825715E1,4.810996950E-1,1.023984700E-1,1.268995255E-1
2.252852704E1,6.503434777E-1,2.547311783E-1,1.492700726E-1
2.254879694E1,7.307708859E-1,-1.755021811E-1,1.737711281E-1
2.256919694E1,7.227813601E-1,-1.143161058E0,2.382195890E-1
2.258933678E1,8.085350990E-1,-1.427985907E0,2.952111959E-1
2.260960668E1,8.143940568E-1,-5.797697306E-1,3.435475230E-1
2.262987657E1,6.593981981E-1,6.599308252E-1,4.799012840E-1
2.265014647E1,4.518049359E-1,1.550757527E0,6.056023836E-1
2.267054647E1,5.752423406E-1,9.012130499E-1,6.098634601E-1
2.269068626E1,-2.532664239E-1,1.551290154E0,-3.619233072E-1
2.271095616E1,-1.937581420E0,1.983654022E0,-1.310806870E0
2.273122605E1,-1.546762824E0,4.569981098E-1,-1.154878974E0
2.275149595E1,-2.926811874E-1,-1.724129200E0,-3.496727943E-1
2.277176584E1,7.611308694E-1,-1.729455471E0,3.488738537E-1
2.279203574E1,8.958867192E-1,2.275669426E-1,6.519413590E-1
2.281230564E1,4.001396596E-1,-3.182475269E-2,4.639223218E-1
2.283257553E1,4.241080880E-1,-9.902957082E-1,2.265016884E-1
2.285284543E1,6.269076467E-1,-1.456215382E0,7.629951090E-2
2.287311532E1,6.908234954E-1,-1.136236787E0,-9.840372950E-2
2.289338522E1,7.099981904E-1,-3.656517565E-1,-2.761695981E-1
2.291378522E1,7.595329881E-1,-2.202432603E-1,-2.783001363E-1
2.293392496E1,6.034718752E-1,-6.862961054E-1,-2.751043439E-1
2.295419485E1,1.428784877E-1,-8.853672147E-1,-3.954791129E-1
2.297446475E1,-1.105211005E-1,-5.041360259E-1,-5.222455263E-1
2.299473465E1,-2.564622164E-1,-3.896201849E-1,-4.609928429E-1
2.301500454E1,-6.989461184E-1,-6.207823753E-1,-3.725759685E-1
2.303527444E1,-1.007339954E0,-1.914811432E-1,-4.151864946E-1
2.305554428E1,-8.198535442E-1,4.122570157E-1,-4.093275666E-1
2.307581418E1,-6.888260841E-1,5.326318145E-1,-5.398223400E-1
2.309608407E1,-6.259755492E-1,7.755119205E-1,-7.400919199E-1
2.311635397E1,-5.902892351E-1,1.260606408E0,-9.370325208E-1
2.313662381E1,-6.568682194E-1,1.292031646E0,-9.759146571E-1
2.315689371E1,-8.406261802E-1,1.241431594E0,-7.337003350E-1
2.317716360E1,-1.274587989E0,1.409743309E0,-5.233107805E-1
2.319743345E1,-1.844370842E0,1.649294376E0,-3.992075622E-1
2.321770334E1,-2.562225342E0,1.617869139E0,-3.038664460E-1
2.323797324E1,-2.991393566E0,1.403884292E0,-3.315632939E-1
2.325824308E1,-2.876344919E0,4.468781054E-1,-2.043974549E-1
2.327851293E1,-2.390185356E0,-5.105276108E-1,-2.267680019E-1
2.329878282E1,-1.677124500E0,-8.411588073E-1,-2.873548567E-1
2.331905267E1,-9.679251909E-1,-7.788408995E-1,-3.193127811E-1
2.333932256E1,-4.237086177E-1,-7.186535001E-1,-1.340900660E-1
2.335959241E1,-3.328948840E-2,-6.639255881E-1,3.422159329E-2
2.337986225E1,2.829606533E-1,-2.665822208E-1,3.898864985E-1
2.340013209E1,6.567350626E-1,1.482048035E-1,8.138614297E-1
2.342040199E1,9.470193982E-1,1.929458827E-1,1.078978896E0
2.344067183E1,1.181244254E0,4.487423226E-2,1.112534761E0
2.346094168E1,1.449690700E0,-1.930790395E-1,9.937578440E-1
2.348121157E1,1.819203973E0,-5.020055175E-1,8.605998755E-1
2.350148142E1,2.157957792E0,-6.921550632E-1,7.233139873E-1
2.352175131E1,2.347974300E0,-5.973466039E-1,5.555350184E-1
2.354202116E1,2.345311165E0,-4.482096732E-1,3.968107104E-1
2.356229100E1,2.283525705E0,-1.458079666E-1,4.436823130E-1
2.358256084E1,2.317614317E0,1.609879732E-1,4.910865426E-1
2.360283069E1,2.233990908E0,1.524658650E-1,3.941475451E-1
2.362310058E1,1.536509633E0,-3.070622385E-1,2.137185186E-1
2.364337043E1,5.428850055E-1,4.061317816E-2,1.865542978E-1
2.366364027E1,-3.331612051E-1,6.700508595E-1,2.595248520E-1
2.368391012E1,-6.781734824E-1,4.585959911E-1,1.529984921E-1
2.370417996E1,-7.163897902E-2,9.937578440E-1,4.293012619E-1
2.372444980E1,3.745733202E-1,1.638109207E0,3.155843541E-2
2.374471965E1,-1.587242842E0,-1.454084873E0,-3.320959508E-1
2.376498949E1,-1.431714296E0,4.862928391E-1,-3.507380486E-1
2.378525933E1,-9.860346317E-1,1.277650595E0,-2.351569533E-1
2.380552918E1,-4.631233811E-1,1.178447902E-1,7.896266878E-2
2.382579902E1,-1.677790284E-2,-5.573992133E-1,4.617917836E-1
2.384606887E1,5.301018357E-1,-4.551338851E-1,6.743118763E-1
2.386646886E1,7.030739784E-1,-5.147886276E-1,6.460824013E-1
2.388660855E1,6.892255545E-1,-1.245825887E0,4.367581010E-1
2.390687840E1,8.175898194E-1,-1.885916114E0,1.231711060E-1
2.392714824E1,8.596677780E-1,-1.465802789E0,-1.596563905E-1
2.394741808E1,8.404930234E-1,-3.725759685E-1,-2.687127590E-1
2.396781808E1,8.958867192E-1,8.056056499E-2,-1.942774504E-1
2.398795772E1,7.408908606E-1,-1.399490088E-1,-1.942774504E-1
2.400822756E1,4.427502155E-1,-2.857569754E-1,-2.729738057E-1
2.402849741E1,1.498026997E-1,-3.198454082E-1,-3.310306668E-1
2.404876725E1,-1.712411344E-1,-5.984118581E-1,-3.608580530E-1
2.406916725E1,-4.631233811E-1,-7.271755934E-1,-4.103928208E-1
2.408930689E1,-6.877608299E-1,-4.151864946E-1,-5.451486707E-1
2.410957673E1,-7.633945346E-1,1.093226820E-1,-6.085318327E-1
2.412984657E1,-7.234471440E-1,-7.816372067E-2,-4.796349406E-1
2.415011637E1,-5.131907463E-1,-2.367548496E-1,-4.711128473E-1
2.417038621E1,-3.171822429E-1,-8.881635964E-2,-6.037381887E-1
2.419065600E1,-4.119907022E-1,2.733732760E-1,-7.788408995E-1
2.421092584E1,-5.950828791E-1,8.239814043E-1,-7.566034794E-1
2.423119569E1,-9.647293687E-1,1.193494797E0,-6.202497482E-1
2.425146548E1,-1.595631719E0,1.470862746E0,-5.499423742E-1
2.427173527E1,-2.389120102E0,1.680719733E0,-6.724476814E-1
2.429200512E1,-3.069690228E0,1.407612801E0,-8.608661890E-1
2.431227496E1,-3.269294024E0,1.336240053E0,-9.700556993E-1
2.433254475E1,-3.069157600E0,6.998782158E-1,-9.364998937E-1
2.435281459E1,-2.739991188E0,-5.291697383E-1,-6.495444775E-1
2.437308439E1,-2.239983082E0,-1.293230057E0,-3.193127811E-1
2.439335423E1,-1.603621244E0,-1.139432669E0,-2.580601275E-1
2.441362402E1,-9.785777926E-1,-6.319676638E-1,-1.479384899E-1
2.443389386E1,-4.711128473E-1,-9.986846708E-3,7.057371549E-3
2.445416366E1,-1.222390011E-1,3.591270149E-1,1.641837656E-1
2.447443345E1,2.062616795E-1,5.997434258E-1,3.233075142E-1
2.449470324E1,5.629918575E-1,8.207856417E-1,5.198486447E-1
2.451497308E1,9.294425249E-1,8.229161501E-1,6.737792492E-1
2.453524288E1,1.292564273E0,6.189181805E-1,7.547392845E-1
2.455551267E1,1.677523971E0,2.376869470E-1,7.994803786E-1
2.457578246E1,2.136652470E0,-2.117211521E-1,8.250467181E-1
2.459605220E1,2.622279644E0,-6.926876903E-1,7.685877085E-1
2.461632209E1,2.955041409E0,-1.157009482E0,5.709813237E-1
2.463659189E1,3.055708647E0,-1.318796396E0,3.952127993E-1
2.465686168E1,2.745717049E0,-9.418262243E-1,7.014760971E-1
2.467713147E1,2.387388945E0,-1.007339954E0,9.372988343E-1
2.469740126E1,2.213751078E0,-1.016394615E0,1.082174659E0
2.471767110E1,1.731319785E0,-8.368977308E-1,1.138633728E0
2.473794090E1,9.166593552E-1,-1.946769357E-1,1.076315761E0
2.475821069E1,-9.347688407E-2,-5.579318479E-2,8.367645741E-1
2.477848048E1,-8.640619516E-1,-1.819869757E0,4.021370113E-1
2.479875027E1,-3.171822429E-1,-2.625608444E0,8.269108832E-2
2.481902006E1,1.087634206E0,2.429999590E0,-8.528767228E-1
2.483928985E1,-7.117292881E-1,5.065328479E-1,-1.351286888E0
2.485955959E1,-5.566002429E-2,-4.993423223E-1,-6.905571818E-1
2.487982944E1,-3.880222738E-1,-2.969422378E-2,4.540686309E-2
2.490009923E1,-1.583514452E0,1.180179000E0,1.205079481E-1
2.492036902E1,-1.220259547E0,1.109338880E0,1.268995255E-1
2.494063881E1,4.368912578E-1,-2.889527678E-1,4.090612531E-1
2.496090855E1,1.516269684E0,-1.202815771E0,5.800360441E-1
2.498117834E1,1.024250984E0,-5.760413408E-1,4.724444151E-1
2.500144814E1,3.846933246E-1,-1.117062092E0,1.615206003E-1
2.502171793E1,3.415501416E-1,-1.733716607E0,4.700475931E-2
