"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.611304850E1,2.553863227E-1,9.803255081E0,3.699811548E-2
1.613331881E1,1.955809295E-1,9.804473877E0,6.650896370E-2
1.615358912E1,1.094803512E-1,9.805098534E0,1.358014345E-1
1.617398913E1,-8.438258432E-3,9.803050995E0,2.655167878E-1
1.619412970E1,-1.408407390E-1,9.795228958E0,4.516937137E-1
1.621439996E1,-2.934974432E-1,9.779524803E0,6.671947837E-1
1.623467027E1,-4.546755254E-1,9.758408546E0,8.585635424E-1
1.625494058E1,-5.969637036E-1,9.738667488E0,9.860870838E-1
1.627521084E1,-7.376679182E-1,9.721725464E0,1.055604935E0
1.629548116E1,-8.990314603E-1,9.704963684E0,1.084354162E0
1.631575142E1,-1.073328257E0,9.677878380E0,1.164910436E0
1.633602168E1,-1.245684505E0,9.618080139E0,1.452992320E0
1.635629199E1,-1.416890264E0,9.511460304E0,1.922217011E0
1.637656225E1,-1.648762465E0,9.329893112E0,2.530821562E0
1.639683256E1,-1.937255502E0,9.072186470E0,3.180073738E0
1.641710282E1,-2.195832491E0,8.792170525E0,3.747858524E0
1.643737314E1,-2.297178745E0,8.533789635E0,4.250621319E0
1.645764340E1,-2.274519205E0,8.340475082E0,4.629623413E0
1.647791366E1,-2.174697638E0,8.191780090E0,4.933134556E0
1.649818392E1,-2.084423304E0,8.097033501E0,5.124804497E0
1.651845423E1,-2.003451586E0,8.055906296E0,5.221010685E0
1.653872449E1,-1.893824577E0,8.063434601E0,5.250223160E0
1.655899475E1,-1.752455354E0,8.117664337E0,5.215630531E0
1.657926501E1,-1.576644659E0,8.223416328E0,5.104900360E0
1.659953532E1,-1.405352473E0,8.379498482E0,4.896872997E0
1.661980558E1,-1.245077848E0,8.576811790E0,4.588950157E0
1.664007584E1,-1.083736897E0,8.807177544E0,4.174868584E0
1.666034610E1,-9.175525308E-1,9.057952881E0,3.644444704E0
1.668061637E1,-7.543371320E-1,9.299769402E0,3.019212961E0
1.670088663E1,-6.021464467E-1,9.489808083E0,2.398197651E0
1.672115694E1,-4.341264069E-1,9.613224983E0,1.888870120E0
1.674142720E1,-2.328124642E-1,9.692397118E0,1.474323869E0
1.676169746E1,1.833043993E-2,9.739815712E0,1.142823219E0
1.678196772E1,2.998401523E-1,9.760212898E0,9.048417211E-1
1.680223793E1,5.351685286E-1,9.763753891E0,7.437080145E-1
1.682250814E1,6.927673817E-1,9.758327484E0,6.822717190E-1
1.684290814E1,7.061483264E-1,9.757529259E0,6.799697876E-1
1.686304866E1,5.467525721E-1,9.768502235E0,6.691866517E-1
1.688331892E1,3.450115621E-1,9.769413948E0,7.809607983E-1
1.690358918E1,2.252934873E-1,9.764488220E0,8.799996972E-1
1.692385944E1,2.355014235E-1,9.765352249E0,8.676550388E-1
1.694412970E1,2.357662320E-1,9.758436203E0,9.421932697E-1
1.696439991E1,2.593426108E-1,9.749193192E0,1.027789593E0
1.698467012E1,3.490856588E-1,9.755564690E0,9.367423654E-1
1.700494043E1,4.608184099E-1,9.769972801E0,7.111023664E-1
1.702521064E1,5.234030485E-1,9.777486801E0,5.451426506E-1
1.704548090E1,5.546318889E-1,9.779484749E0,4.737724960E-1
1.706575116E1,5.784950256E-1,9.780616760E0,4.186405241E-1
1.708602136E1,5.584563613E-1,9.782342911E0,4.053320587E-1
1.710629162E1,4.919011593E-1,9.784784317E0,4.317751825E-1
1.712656183E1,4.155944288E-1,9.786273956E0,4.759395719E-1
1.714683209E1,3.392061293E-1,9.786104202E0,5.361678600E-1
1.716710230E1,2.597351670E-1,9.784325600E0,6.082016230E-1
1.718737256E1,1.760988981E-1,9.780662537E0,6.913878322E-1
1.720777256E1,9.628738463E-2,9.775647163E0,7.731938362E-1
1.722791298E1,3.557541640E-3,9.773915291E0,8.005986810E-1
1.724818319E1,-9.501574188E-2,9.776056290E0,7.681712508E-1
1.726845340E1,-1.865805089E-1,9.777899742E0,7.268123627E-1
1.728872366E1,-2.962129712E-1,9.770413399E0,7.884503603E-1
1.730899386E1,-4.679220319E-1,9.747705460E0,9.662582278E-1
1.732926407E1,-6.751283407E-1,9.708596230E0,1.207368612E0
1.734953428E1,-8.573694229E-1,9.638658524E0,1.591088772E0
1.736980449E1,-9.336585999E-1,9.516911507E0,2.174177885E0
1.739007470E1,-1.024691343E0,9.344915390E0,2.791582823E0
1.741034496E1,-1.092028022E0,9.155179024E0,3.340741158E0
1.743061517E1,-1.052797079E0,8.973952293E0,3.811848879E0
1.745088538E1,-8.837512732E-1,8.840538979E0,4.151416779E0
1.747115553E1,-7.176848054E-1,8.771320343E0,4.326575756E0
1.749142574E1,-6.250442266E-1,8.735420227E0,4.412724018E0
1.751169595E1,-5.694739223E-1,8.733202934E0,4.424617290E0
1.753196616E1,-5.148354173E-1,8.762232780E0,4.373626709E0
1.755223637E1,-4.493849576E-1,8.827544212E0,4.247694492E0
1.757250657E1,-3.803402185E-1,8.920895576E0,4.055041790E0
1.759277673E1,-3.089309335E-1,9.026594162E0,3.820412636E0
1.761304694E1,-2.160137296E-1,9.143011093E0,3.539643526E0
1.763344694E1,-1.085406393E-1,9.265039444E0,3.212110281E0
1.765358735E1,-4.048674367E-3,9.384357452E0,2.846791267E0
1.767385751E1,8.765331656E-2,9.501325607E0,2.426419735E0
1.769412772E1,1.634234190E-1,9.605978966E0,1.966937661E0
1.771439788E1,2.328847051E-1,9.687255859E0,1.507723331E0
1.773479788E1,3.169091642E-1,9.735837936E0,1.132887125E0
1.775493824E1,4.240720570E-1,9.748576164E0,9.776588678E-1
1.777520845E1,5.855488777E-1,9.730836868E0,1.066926956E0
1.779547860E1,7.387106419E-1,9.696116447E0,1.268865824E0
1.781574881E1,7.602446079E-1,9.663859367E0,1.483998179E0
1.783601897E1,6.404587626E-1,9.660314560E0,1.561579823E0
1.785628912E1,5.379041433E-1,9.691016197E0,1.401877999E0
1.787655928E1,5.289279222E-1,9.718418121E0,1.201234460E0
1.789682949E1,7.175292969E-1,9.725370407E0,1.035709977E0
1.791709965E1,9.335383773E-1,9.722713470E0,8.761997223E-1
1.793736980E1,1.078534007E0,9.723988533E0,6.716960073E-1
1.795764001E1,1.069318175E0,9.731494904E0,5.700322986E-1
1.797791017E1,9.968987107E-1,9.742040634E0,5.188731551E-1
1.799818032E1,1.021953464E0,9.748870850E0,2.924233079E-1
1.801845048E1,1.105161905E0,9.744016647E0,-5.609779060E-2
1.803872064E1,1.145335436E0,9.733648300E0,-3.386597633E-1
1.805899079E1,1.138957977E0,9.724075317E0,-5.617102385E-1
1.807926095E1,1.114283204E0,9.708088875E0,-8.256949782E-1
1.809953110E1,1.075816751E0,9.684064865E0,-1.109910011E0
1.811980126E1,9.983750582E-1,9.658360481E0,-1.374669671E0
1.814007142E1,8.700313568E-1,9.629629135E0,-1.638195753E0
1.816034157E1,6.983373165E-1,9.596929550E0,-1.892522931E0
1.818061173E1,5.132298470E-1,9.564720154E0,-2.103119135E0
1.820088189E1,3.580137193E-1,9.535150528E0,-2.263426781E0
1.822115204E1,2.458273321E-1,9.508599281E0,-2.386731625E0
1.824142215E1,1.124575064E-1,9.498404503E0,-2.436808348E0
1.826169225E1,-7.464149594E-2,9.513962746E0,-2.376831532E0
1.828196241E1,-2.052208483E-1,9.534315109E0,-2.285850286E0
1.830223256E1,-3.002709448E-1,9.566019058E0,-2.138106823E0
1.832250267E1,-4.063037634E-1,9.612159729E0,-1.900443435E0
1.834277282E1,-5.156745911E-1,9.667219162E0,-1.565037370E0
1.836304298E1,-5.926123261E-1,9.732971191E0,-1.043302298E0
1.838331308E1,-6.572863460E-1,9.780462265E0,-2.844222784E-1
1.840358324E1,-7.907279134E-1,9.759939194E0,5.373340845E-1
1.842385340E1,-8.885237575E-1,9.663825035E0,1.411171079E0
1.844412350E1,-8.587628007E-1,9.537605286E0,2.113527775E0
1.846439360E1,-8.181120753E-1,9.449398041E0,2.491979599E0
1.848466376E1,-7.093226910E-1,9.359979630E0,2.838666916E0
1.850493386E1,-5.867633820E-1,9.253613472E0,3.193231821E0
1.852520402E1,-6.212614775E-1,9.136229515E0,3.509092093E0
1.854547413E1,-7.398722172E-1,9.010959625E0,3.798102617E0
1.856574423E1,-8.256797791E-1,8.905113220E0,4.023380280E0
1.858601439E1,-8.544927239E-1,8.827243805E0,4.185688972E0
1.860628449E1,-8.141612411E-1,8.763595581E0,4.325149536E0
1.862655459E1,-6.923713088E-1,8.732743263E0,4.407970905E0
1.864682470E1,-5.377623439E-1,8.746842384E0,4.401586056E0
1.866709480E1,-4.095735550E-1,8.789154053E0,4.330522060E0
1.868736491E1,-3.287429810E-1,8.842787743E0,4.226988316E0
1.870776491E1,-2.833842635E-1,8.907809258E0,4.091578960E0
1.872790512E1,-2.366938740E-1,8.993099213E0,3.903655529E0
1.874817527E1,-1.557762474E-1,9.098343849E0,3.655988932E0
1.876844532E1,-7.657587528E-3,9.189504623E0,3.423934937E0
1.878871543E1,2.221942246E-1,9.222188950E0,3.327498436E0
1.880898553E1,4.251216054E-1,9.223087311E0,3.305195332E0
1.882925564E1,5.136087537E-1,9.225521088E0,3.285780907E0
1.884952574E1,4.545091093E-1,9.237990379E0,3.259343863E0
1.886979584E1,2.864538729E-1,9.243821144E0,3.261918068E0
1.889006590E1,1.032238603E-1,9.214378357E0,3.354840279E0
1.891033600E1,9.060096741E-2,9.197488785E0,3.401232719E0
1.893060610E1,2.690761723E-2,9.161002159E0,3.499384642E0
1.895087616E1,-7.955222577E-2,9.179266930E0,3.450379610E0
1.897114626E1,-5.523400009E-2,9.288824081E0,3.144052744E0
1.899141637E1,-1.506993175E-2,9.425422668E0,2.707685232E0
1.901168642E1,2.830887586E-2,9.525666237E0,2.330508471E0
1.903195652E1,1.181750670E-1,9.593124390E0,2.031841040E0
1.905222662E1,2.932145000E-1,9.648013115E0,1.732125640E0
1.907249668E1,4.892378449E-1,9.687296867E0,1.444752932E0
1.909276678E1,6.475069523E-1,9.711389542E0,1.200019360E0
1.911303683E1,7.492554188E-1,9.729699135E0,9.705404639E-1
1.913330694E1,8.255897760E-1,9.745498657E0,7.169847488E-1
1.915357699E1,9.217473269E-1,9.754426003E0,4.146644771E-1
1.917384704E1,9.765375853E-1,9.757377625E0,1.016687453E-1
1.919411709E1,9.689938426E-1,9.757415771E0,-1.557558477E-1
1.921438720E1,9.252162576E-1,9.756170273E0,-3.626168668E-1
1.923465725E1,8.650928140E-1,9.750539780E0,-5.907472372E-1
1.925492730E1,8.477659225E-1,9.732666969E0,-8.525772095E-1
1.927519741E1,8.618085980E-1,9.710416794E0,-1.065584064E0
1.929546746E1,8.449770808E-1,9.695966721E0,-1.201927543E0
1.931573751E1,7.961076498E-1,9.685105324E0,-1.317317843E0
1.933600756E1,7.129398584E-1,9.673978806E0,-1.440912127E0
1.935627762E1,6.032202840E-1,9.662516594E0,-1.562777877E0
1.937654767E1,4.608436823E-1,9.651354790E0,-1.676114917E0
1.939681772E1,3.067417741E-1,9.635619164E0,-1.797535062E0
1.941708777E1,1.640024036E-1,9.609557152E0,-1.949336052E0
1.943735782E1,4.498054460E-2,9.575578690E0,-2.115811586E0
1.945762788E1,-5.694338679E-2,9.540873528E0,-2.266909361E0
1.947789793E1,-1.832244545E-1,9.513518333E0,-2.372715473E0
1.949816798E1,-3.105847239E-1,9.496399879E0,-2.427409410E0
1.951843803E1,-3.895640969E-1,9.486328125E0,-2.455238819E0
1.953870808E1,-4.750150144E-1,9.489125252E0,-2.429245949E0
1.955897814E1,-6.056624651E-1,9.501622200E0,-2.350050688E0
1.957924814E1,-7.941319942E-1,9.532515526E0,-2.161222935E0
1.959951819E1,-9.728777409E-1,9.585807800E0,-1.826522231E0
1.961978824E1,-1.125452280E0,9.646252632E0,-1.361451387E0
1.964005824E1,-1.280801654E0,9.696507454E0,-7.125300169E-1
1.966032829E1,-1.343124270E0,9.714114189E0,4.888309538E-2
1.968059834E1,-1.267226338E0,9.690795898E0,8.080925941E-1
1.970086840E1,-1.086543560E0,9.628328323E0,1.511651874E0
1.972113840E1,-8.665866852E-1,9.550234795E0,2.052419424E0
1.974140840E1,-6.832914352E-1,9.488128662E0,2.383050203E0
1.976167845E1,-5.580489039E-1,9.404383659E0,2.723331451E0
1.978194845E1,-4.757505357E-1,9.294058800E0,3.092654228E0
1.980221850E1,-4.020416439E-1,9.177609444E0,3.432236433E0
1.982248850E1,-3.434631228E-1,9.068792343E0,3.716103792E0
1.984275850E1,-2.912203670E-1,8.979471207E0,3.931243181E0
1.986316647E1,-2.290734947E-1,8.896166801E0,4.120208740E0
1.988344720E1,-1.682489961E-1,8.829474449E0,4.264091015E0
1.990356173E1,-8.935444057E-2,8.786678314E0,4.353928089E0
1.992383319E1,-4.059252143E-2,8.773376465E0,4.381392956E0
1.994410428E1,-3.112044744E-2,8.801589012E0,4.324517727E0
1.996437517E1,-4.010856152E-2,8.868767738E0,4.184941292E0
1.998464590E1,-5.751326680E-2,8.969986916E0,3.963132143E0
2.000491642E1,-6.617984921E-2,9.098156929E0,3.659172058E0
2.002518689E1,-5.829939619E-2,9.238932610E0,3.287719011E0
2.004545725E1,-8.377346396E-2,9.358263016E0,2.930236816E0
2.006572756E1,-9.895496070E-2,9.403228760E0,2.782062531E0
2.008599782E1,1.626868360E-2,9.361488342E0,2.921072483E0
2.010626808E1,8.763789386E-2,9.322050095E0,3.043368340E0
2.012653819E1,5.495177582E-2,9.314524651E0,3.067084074E0
2.014680829E1,-1.240200624E-1,9.326275826E0,3.029123545E0
2.016707840E1,-2.429926246E-1,9.317536354E0,3.048746824E0
2.018734850E1,-2.666858733E-1,9.312818527E0,3.061158419E0
2.020761855E1,-4.018700719E-1,9.301924706E0,3.079461336E0
2.022788855E1,-3.807531595E-1,9.348158836E0,2.938933134E0
2.024815860E1,-2.302529216E-1,9.444900513E0,2.628917694E0
2.026842860E1,-8.111146092E-2,9.538969040E0,2.274173737E0
2.028869866E1,-3.485808149E-2,9.610058784E0,1.953444004E0
2.030896866E1,-5.725271255E-2,9.659221649E0,1.693088651E0
2.032923866E1,-3.204129636E-2,9.694030762E0,1.481600881E0
2.034950866E1,6.364836544E-2,9.722147942E0,1.283028245E0
2.036977866E1,2.081567645E-1,9.747081757E0,1.058993816E0
2.039004860E1,3.635372818E-1,9.767467499E0,7.967491746E-1
2.041031860E1,4.509414732E-1,9.783848763E0,4.932771325E-1
2.043058860E1,4.784091711E-1,9.792310715E0,2.283661813E-1
2.045085860E1,4.690483510E-1,9.795426369E0,-1.843680511E-3
2.047112860E1,4.465051293E-1,9.793417931E0,-2.449181080E-1
2.049139860E1,4.469229281E-1,9.784597397E0,-4.819641709E-1
2.051166855E1,4.573492706E-1,9.773190498E0,-6.678131819E-1
2.053193855E1,4.481605887E-1,9.761936188E0,-8.210673928E-1
2.055220850E1,4.117938876E-1,9.749981880E0,-9.688506722E-1
2.057247850E1,3.459719718E-1,9.736961365E0,-1.114575028E0
2.059274845E1,2.586165965E-1,9.724446297E0,-1.240428805E0
2.061301840E1,1.536318064E-1,9.712614059E0,-1.346076608E0
2.063328840E1,4.914403707E-2,9.697345734E0,-1.459269524E0
2.065355834E1,-5.525285378E-2,9.678281784E0,-1.580566883E0
2.067395834E1,-1.799652576E-1,9.660595894E0,-1.676569343E0
2.069409829E1,-3.359748423E-1,9.653059959E0,-1.695859551E0
2.071436824E1,-4.600711167E-1,9.653435707E0,-1.664299130E0
2.073463819E1,-5.051215887E-1,9.661494255E0,-1.603356838E0
2.075490819E1,-5.336610079E-1,9.677369118E0,-1.494693756E0
2.077517814E1,-5.394032001E-1,9.696586609E0,-1.362215638E0
2.079544808E1,-5.305089355E-1,9.723397255E0,-1.159520626E0
2.081571803E1,-5.789039731E-1,9.760869026E0,-7.487879395E-1
2.083598803E1,-6.451320648E-1,9.783726692E0,-1.813399792E-1
2.085625798E1,-6.897436976E-1,9.771850586E0,4.533968866E-1
2.087665798E1,-7.364950776E-1,9.703949928E0,1.208848596E0
2.089679788E1,-7.339667678E-1,9.579104424E0,1.967854023E0
2.091706782E1,-6.615070105E-1,9.457276344E0,2.508529425E0
2.093733777E1,-6.746949553E-1,9.384785652E0,2.764230728E0
2.095760772E1,-7.427679300E-1,9.289162636E0,3.054528713E0
2.097800772E1,-7.770286202E-1,9.177276611E0,3.368115664E0
2.099814762E1,-7.878960967E-1,9.070168495E0,3.644399881E0
2.101841756E1,-8.086428046E-1,8.977910042E0,3.861814260E0
2.103868751E1,-8.181148767E-1,8.913472176E0,4.006379604E0
2.105895746E1,-8.027297258E-1,8.876231194E0,4.091273308E0
2.107935746E1,-7.078325748E-1,8.859168053E0,4.145418167E0
2.109949735E1,-5.304782987E-1,8.871574402E0,4.145374298E0
2.111976725E1,-3.335148990E-1,8.912169456E0,4.078281879E0
2.114003715E1,-1.473496705E-1,8.976458549E0,3.946121454E0
2.116030709E1,2.876464091E-2,9.069059372E0,3.731184959E0
2.118057704E1,1.787225157E-1,9.186548233E0,3.427212000E0
2.120084699E1,2.901954353E-1,9.316720009E0,3.047113419E0
2.122111689E1,3.477583528E-1,9.442609787E0,2.624228716E0
2.124138683E1,3.442890644E-1,9.535233498E0,2.265206814E0
2.126165678E1,3.504334986E-1,9.551458359E0,2.194816589E0
2.128192673E1,4.407369494E-1,9.511179924E0,2.348104000E0
2.130219662E1,4.880006015E-1,9.491708755E0,2.416547298E0
2.132246657E1,4.980171621E-1,9.499649048E0,2.383071184E0
2.134273652E1,4.902107716E-1,9.510704994E0,2.340209007E0
2.136300647E1,4.352367222E-1,9.511418343E0,2.348166704E0
2.138327636E1,2.839805782E-1,9.496180534E0,2.431520700E0
2.140354631E1,1.155814752E-1,9.483668327E0,2.493406773E0
2.142381626E1,1.428468525E-1,9.525178909E0,2.328293800E0
2.144408616E1,2.372054160E-1,9.588082314E0,2.045191288E0
2.146435610E1,2.889211178E-1,9.640354156E0,1.774958372E0
2.148462605E1,2.480285168E-1,9.680919647E0,1.545524359E0
2.150489595E1,1.948474497E-1,9.712957382E0,1.338240623E0
2.152516590E1,2.089687139E-1,9.733736038E0,1.175203681E0
2.154543584E1,2.796840966E-1,9.747846603E0,1.035202384E0
2.156570574E1,3.687195480E-1,9.759453773E0,8.874115944E-1
2.158597569E1,4.548015296E-1,9.771384239E0,6.954016685E-1
2.160624564E1,5.127425194E-1,9.781337738E0,4.826194346E-1
2.162651558E1,5.203981400E-1,9.788052559E0,3.059347570E-1
2.164678548E1,4.914889336E-1,9.792941093E0,1.647318304E-1
2.166705543E1,4.514485002E-1,9.796245575E0,1.243676338E-2
2.168732538E1,4.175885320E-1,9.796487808E0,-1.575305164E-1
2.170759527E1,4.043948650E-1,9.792717934E0,-3.309350312E-1
2.172786522E1,4.091368318E-1,9.785325050E0,-5.004004240E-1
2.174813517E1,4.110241830E-1,9.775017738E0,-6.711694598E-1
2.176840506E1,3.841677904E-1,9.762795448E0,-8.429927230E-1
2.178867501E1,3.309139013E-1,9.748595238E0,-1.012801051E0
2.180894496E1,2.514509857E-1,9.734092712E0,-1.163873434E0
2.182921485E1,1.509262025E-1,9.723191261E0,-1.267738700E0
2.184948480E1,2.832270227E-2,9.720564842E0,-1.296228528E0
2.186975475E1,-1.008085310E-1,9.728446960E0,-1.231890321E0
2.189002470E1,-1.718216985E-1,9.745047569E0,-1.083926916E0
2.191029459E1,-2.148118168E-1,9.769181252E0,-8.290614486E-1
2.193056454E1,-2.511362135E-1,9.793009758E0,-4.519881308E-1
2.195083444E1,-2.210709751E-1,9.804158211E0,1.787393267E-4
2.197110439E1,-1.296266317E-1,9.792703629E0,5.065039992E-1
2.199137433E1,-4.379384592E-2,9.747462273E0,1.074918389E0
2.201164423E1,-1.954203472E-2,9.662686348E0,1.674071789E0
2.203191418E1,-7.121878117E-2,9.542328835E0,2.260372639E0
2.205218407E1,-2.093658894E-1,9.405637741E0,2.767767906E0
2.207245402E1,-3.774307966E-1,9.264542580E0,3.193148851E0
2.209272392E1,-4.964954257E-1,9.118262291E0,3.575077057E0
2.211299386E1,-5.674421191E-1,8.977321625E0,3.905902386E0
2.213326376E1,-6.602948904E-1,8.878228188E0,4.112354755E0
2.215353366E1,-7.912105322E-1,8.810962677E0,4.232177258E0
2.217380360E1,-9.127859473E-1,8.769160271E0,4.294067860E0
2.219407350E1,-9.964746237E-1,8.747383118E0,4.319805622E0
2.221434345E1,-1.021077275E0,8.747346878E0,4.314128399E0
2.223461334E1,-9.916833043E-1,8.766788483E0,4.281398296E0
2.225488324E1,-9.444406629E-1,8.799464226E0,4.224672794E0
2.227515319E1,-9.040209651E-1,8.844787598E0,4.137977123E0
2.229542308E1,-8.751053214E-1,8.906068802E0,4.010800362E0
2.231569298E1,-8.668832183E-1,8.982802391E0,3.837731600E0
2.233596293E1,-8.781595826E-1,9.067037582E0,3.631535292E0
2.235623282E1,-8.812631369E-1,9.146161079E0,3.426589012E0
2.237663282E1,-8.355258107E-1,9.209794998E0,3.263733387E0
2.239677267E1,-7.422499657E-1,9.260742188E0,3.139761448E0
2.241704256E1,-6.099581122E-1,9.305452347E0,3.034284353E0
2.243731246E1,-4.419931173E-1,9.353028297E0,2.914774179E0
2.245758235E1,-2.837504745E-1,9.403067589E0,2.769872904E0
2.247798235E1,-1.930813342E-1,9.442367554E0,2.640987158E0
2.249812220E1,-1.564013511E-1,9.467813492E0,2.550772667E0
2.251839209E1,-1.403618157E-1,9.494774818E0,2.449471712E0
2.253866199E1,-1.178570390E-1,9.525332451E0,2.329063892E0
2.255893189E1,-5.152693763E-2,9.553592682E0,2.212829590E0
2.257933189E1,7.114264369E-2,9.582817078E0,2.082051992E0
2.259947173E1,1.812367290E-1,9.614542007E0,1.923051596E0
2.261974163E1,2.650166452E-1,9.643842697E0,1.759669423E0
2.264001152E1,3.259690404E-1,9.662535667E0,1.643025756E0
2.266028142E1,4.007365406E-1,9.674722672E0,1.552266479E0
2.268068142E1,4.168532193E-1,9.683139801E0,1.494462252E0
2.270082121E1,1.422575414E-1,9.649913788E0,1.740493298E0
2.272109110E1,-1.637894213E-1,9.572237968E0,2.125046253E0
2.274136100E1,-2.793540359E-1,9.526889801E0,2.308834076E0
2.276163090E1,-1.538455337E-1,9.543629646E0,2.250746489E0
2.278190079E1,-1.111102849E-2,9.593376160E0,2.034063101E0
2.280217069E1,1.004328802E-1,9.618535995E0,1.908942461E0
2.282244058E1,1.898975819E-1,9.631042480E0,1.837755799E0
2.284271048E1,2.624804080E-1,9.650264740E0,1.724497199E0
2.286298038E1,3.030840456E-1,9.674614906E0,1.574919581E0
2.288325027E1,2.810100019E-1,9.697768211E0,1.429933071E0
2.290352017E1,2.250437289E-1,9.719648361E0,1.283813596E0
2.292392017E1,1.767627597E-1,9.737838745E0,1.146144390E0
2.294405991E1,1.315136254E-1,9.746659279E0,1.075040221E0
2.296432980E1,5.695144460E-2,9.746675491E0,1.081416368E0
2.298459970E1,-3.013025783E-2,9.741703987E0,1.126360178E0
2.300486959E1,-8.773856610E-2,9.728753090E0,1.230464935E0
2.302513949E1,-1.430952549E-1,9.702344894E0,1.419301987E0
2.304540939E1,-2.200715989E-1,9.671879768E0,1.605212331E0
2.306567923E1,-3.204395473E-1,9.643505096E0,1.752285242E0
2.308594913E1,-4.597152770E-1,9.614376068E0,1.876917958E0
2.310621902E1,-6.521359682E-1,9.581377983E0,1.985524297E0
2.312648892E1,-8.869138360E-1,9.541556358E0,2.083858490E0
2.314675876E1,-1.097029686E0,9.492379189E0,2.204920053E0
2.316702866E1,-1.264893532E0,9.431583405E0,2.369739771E0
2.318729855E1,-1.424866199E0,9.342702866E0,2.618026018E0
2.320756840E1,-1.579133511E0,9.207557678E0,2.982886553E0
2.322783829E1,-1.747872829E0,9.014711380E0,3.442425966E0
2.324810819E1,-1.876228571E0,8.781990051E0,3.940407753E0
2.326837803E1,-1.923487782E0,8.553155899E0,4.394781590E0
2.328864788E1,-1.911510229E0,8.360996246E0,4.755024433E0
2.330891777E1,-1.887658238E0,8.225960732E0,4.994066715E0
2.332918762E1,-1.839054108E0,8.153910637E0,5.128546715E0
2.334945751E1,-1.760554790E0,8.132751465E0,5.189333916E0
2.336972735E1,-1.673546553E0,8.156633377E0,5.180633068E0
2.338999720E1,-1.570747972E0,8.231566429E0,5.093569756E0
2.341026704E1,-1.428999662E0,8.348578453E0,4.942628860E0
2.343053694E1,-1.251709700E0,8.485767365E0,4.753458023E0
2.345080678E1,-1.063347936E0,8.633409500E0,4.528125763E0
2.347107663E1,-8.713978529E-1,8.794960976E0,4.249671936E0
2.349134652E1,-6.790052652E-1,8.971615791E0,3.901211977E0
2.351161637E1,-5.127261281E-1,9.150348663E0,3.489789009E0
2.353188626E1,-3.929475248E-1,9.312708855E0,3.047857046E0
2.355215610E1,-3.054425120E-1,9.449094772E0,2.606088400E0
2.357242595E1,-2.194319367E-1,9.561506271E0,2.167910814E0
2.359269579E1,-1.502606124E-1,9.652390480E0,1.726033092E0
2.361296564E1,-8.786351979E-2,9.709833145E0,1.371788859E0
2.363323553E1,-4.416487366E-2,9.733781815E0,1.192445874E0
2.365350538E1,1.237770175E-5,9.734886169E0,1.184224963E0
2.367377522E1,1.216623466E-3,9.721869469E0,1.286723971E0
2.369404506E1,2.040855214E-2,9.710416794E0,1.370321512E0
2.371431491E1,-4.593839403E-3,9.720557213E0,1.296582341E0
2.373458475E1,-2.743510716E-2,9.701833725E0,1.429705620E0
2.375485459E1,-4.427324980E-2,9.653155327E0,1.727722287E0
2.377512444E1,-1.403743625E-1,9.609720230E0,1.950373173E0
2.379539428E1,-1.798025817E-1,9.580574989E0,2.085819721E0
2.381566412E1,-1.096100286E-1,9.573964119E0,2.120752096E0
2.383593397E1,3.356410190E-2,9.589795113E0,2.050634623E0
2.385620381E1,1.807160974E-1,9.617052078E0,1.910509229E0
2.387660381E1,3.152962625E-1,9.639969826E0,1.772554755E0
2.389674350E1,4.207785130E-1,9.663568497E0,1.615169406E0
2.391701334E1,4.702515602E-1,9.691493988E0,1.422746658E0
2.393728319E1,4.486803710E-1,9.717683792E0,1.239230752E0
2.395755303E1,4.044950008E-1,9.740332603E0,1.064276099E0
2.397795298E1,3.712695539E-1,9.758232117E0,8.996918201E-1
2.399809262E1,3.296456933E-1,9.769367218E0,7.881475687E-1
2.401836246E1,2.728799284E-1,9.775110245E0,7.369751930E-1
2.403863230E1,2.108786106E-1,9.775703430E0,7.493697405E-1
2.405890215E1,1.484946609E-1,9.770795822E0,8.245453238E-1
2.407930215E1,6.919763237E-2,9.760592461E0,9.467934370E-1
2.409944178E1,-4.200900719E-2,9.745015144E0,1.096954107E0
2.411971162E1,-1.479422748E-1,9.725440979E0,1.250716686E0
2.413998147E1,-2.262267917E-1,9.706200600E0,1.381620884E0
2.416025126E1,-3.173616230E-1,9.691638947E0,1.463493347E0
2.418052110E1,-4.449851215E-1,9.675952911E0,1.532421589E0
2.420079090E1,-6.047071218E-1,9.653001785E0,1.619956136E0
2.422106074E1,-7.632312179E-1,9.617897034E0,1.756106496E0
2.424133058E1,-9.178698063E-1,9.561173439E0,1.977843761E0
2.426160038E1,-1.102644086E0,9.462946892E0,2.325335503E0
2.428187017E1,-1.331537604E0,9.299111366E0,2.814949512E0
2.430214001E1,-1.592739463E0,9.067569733E0,3.378276825E0
2.432240985E1,-1.860640287E0,8.798554420E0,3.910734653E0
2.434267965E1,-2.023408175E0,8.528556824E0,4.397717953E0
2.436294949E1,-2.009056330E0,8.285612106E0,4.845895767E0
2.438321928E1,-1.926022291E0,8.086626053E0,5.202624321E0
2.440348912E1,-1.859665155E0,7.942571163E0,5.443123341E0
2.442375892E1,-1.820202589E0,7.867646694E0,5.563936234E0
2.444402876E1,-1.819844007E0,7.844496727E0,5.596643925E0
