"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.848497480E1,9.085396767E0,-2.196680069E0,-2.919728994E0
1.850516766E1,9.099761963E0,-2.234987259E0,-2.910152197E0
1.852536063E1,9.128492355E0,-2.302024841E0,-2.900575399E0
1.854555339E1,9.162011147E0,-2.388216257E0,-2.847903013E0
1.856574282E1,9.185953140E0,-2.445677042E0,-2.780865192E0
1.858593219E1,9.205106735E0,-2.464830637E0,-2.747346401E0
1.860611886E1,9.209895134E0,-2.460042238E0,-2.718616009E0
1.862630573E1,9.205106735E0,-2.440888643E0,-2.723404408E0
1.864649287E1,9.190741539E0,-2.393004656E0,-2.737769604E0
1.866668037E1,9.176376343E0,-2.335543871E0,-2.737769604E0
1.868686829E1,9.185953140E0,-2.282871246E0,-2.756923199E0
1.870705667E1,9.200318336E0,-2.220622063E0,-2.766499996E0
1.872724553E1,9.195529938E0,-2.177526474E0,-2.761711597E0
1.874743485E1,9.190741539E0,-2.177526474E0,-2.766499996E0
1.876762464E1,9.200318336E0,-2.196680069E0,-2.785653591E0
1.878781485E1,9.181164742E0,-2.211045265E0,-2.809595585E0
1.880800547E1,9.128492355E0,-2.225410461E0,-2.843114614E0
1.882819641E1,9.090185165E0,-2.244564056E0,-2.876633406E0
1.884838761E1,9.080608368E0,-2.268506050E0,-2.895787001E0
1.886857896E1,9.071031570E0,-2.287659645E0,-2.910152197E0
1.888877042E1,9.071031570E0,-2.302024841E0,-2.910152197E0
1.890896730E1,9.090185165E0,-2.306813240E0,-2.895787001E0
1.892915183E1,9.114127159E0,-2.311601639E0,-2.876633406E0
1.894933652E1,9.138069153E0,-2.321178436E0,-2.857479811E0
1.896952157E1,9.162011147E0,-2.330755472E0,-2.828749418E0
1.898970714E1,9.181164742E0,-2.325966835E0,-2.790441990E0
1.900989334E1,9.171587944E0,-2.302024841E0,-2.771288395E0
1.903008027E1,9.176376343E0,-2.268506050E0,-2.766499996E0
1.905026803E1,9.200318336E0,-2.254140854E0,-2.761711597E0
1.907045662E1,9.205106735E0,-2.244564056E0,-2.756923199E0
1.909064605E1,9.195529938E0,-2.254140854E0,-2.780865192E0
1.911083626E1,9.162011147E0,-2.258929253E0,-2.804807186E0
1.913102719E1,9.147645950E0,-2.239775658E0,-2.814383984E0
1.915121881E1,9.147645950E0,-2.230198860E0,-2.838326216E0
1.917141094E1,9.142857552E0,-2.249352455E0,-2.852691412E0
1.919160349E1,9.138069153E0,-2.258929253E0,-2.843114614E0
1.921179631E1,9.128492355E0,-2.268506050E0,-2.843114614E0
1.923198922E1,9.104550362E0,-2.297236443E0,-2.862268209E0
1.925218193E1,9.099761963E0,-2.321178436E0,-2.852691412E0
1.927237131E1,9.128492355E0,-2.330755472E0,-2.843114614E0
1.929255797E1,9.162011147E0,-2.345120668E0,-2.838326216E0
1.931274485E1,9.166799545E0,-2.349909067E0,-2.833537817E0
1.933293198E1,9.152434349E0,-2.306813240E0,-2.823961020E0
1.935311948E1,9.147645950E0,-2.215833664E0,-2.828749418E0
1.937330740E1,9.152434349E0,-2.153584480E0,-2.857479811E0
1.939349579E1,9.152434349E0,-2.167949677E0,-2.871845007E0
1.941368464E1,9.128492355E0,-2.254140854E0,-2.867056608E0
1.943387396E1,9.085396767E0,-2.306813240E0,-2.871845007E0
1.945406376E1,9.047089577E0,-2.268506050E0,-2.871845007E0
1.947425396E1,9.051877975E0,-2.201468468E0,-2.867056608E0
1.949444454E1,9.094973564E0,-2.201468468E0,-2.847903013E0
1.951463542E1,9.152434349E0,-2.292448044E0,-2.804807186E0
1.953482657E1,9.224260330E0,-2.407369852E0,-2.752134800E0
1.955501787E1,9.310451508E0,-2.421735048E0,-2.718616009E0
1.957520928E1,9.315239906E0,-2.383427858E0,-2.680308819E0
1.959540610E1,9.238625526E0,-2.349909067E0,-2.642001629E0
1.961559073E1,9.181164742E0,-2.311601639E0,-2.642001629E0
1.963577553E1,9.185953140E0,-2.258929253E0,-2.685097218E0
1.965596068E1,9.229048729E0,-2.220622063E0,-2.747346401E0
1.967614631E1,9.248202324E0,-2.249352455E0,-2.814383984E0
1.969633256E1,9.219471931E0,-2.321178436E0,-2.857479811E0
1.971651954E1,9.142857552E0,-2.364274263E0,-2.890998602E0
1.973670730E1,9.051877975E0,-2.383427858E0,-2.905363798E0
1.975689589E1,9.003993988E0,-2.383427858E0,-2.919728994E0
1.977708532E1,9.013570786E0,-2.354697466E0,-2.938882589E0
1.979727553E1,9.027935982E0,-2.278082848E0,-2.962824583E0
1.981746646E1,8.994417191E0,-2.191891670E0,-2.981978178E0
1.983765803E1,8.970475197E0,-2.158372879E0,-2.986766577E0
1.985785011E1,9.023147583E0,-2.134430885E0,-2.953247786E0
1.987804256E1,9.118915558E0,-2.134430885E0,-2.895787001E0
1.989823526E1,9.200318336E0,-2.144007683E0,-2.843114614E0
1.991842808E1,9.233837128E0,-2.139219284E0,-2.819172382E0
1.993862063E1,9.214683533E0,-2.134430885E0,-2.795230389E0
1.995881000E1,9.176376343E0,-2.163161278E0,-2.766499996E0
1.997899933E1,9.166799545E0,-2.225410461E0,-2.756923199E0
1.999918594E1,9.190741539E0,-2.306813240E0,-2.742558002E0
2.001937276E1,9.195529938E0,-2.383427858E0,-2.742558002E0
2.003955990E1,9.176376343E0,-2.440888643E0,-2.776076794E0
2.005974740E1,9.171587944E0,-2.464830637E0,-2.780865192E0
2.007993532E1,9.171587944E0,-2.455253839E0,-2.800018787E0
2.010012370E1,9.152434349E0,-2.445677042E0,-2.828749418E0
2.012031256E1,9.104550362E0,-2.450465441E0,-2.819172382E0
2.014050188E1,9.109338760E0,-2.455253839E0,-2.828749418E0
2.016069167E1,9.147645950E0,-2.416946650E0,-2.823961020E0
2.018088188E1,9.152434349E0,-2.369062662E0,-2.780865192E0
2.020107245E1,9.162011147E0,-2.349909067E0,-2.752134800E0
2.022126334E1,9.195529938E0,-2.316390038E0,-2.732981205E0
2.024145448E1,9.209895134E0,-2.273294449E0,-2.704250813E0
2.026164579E1,9.219471931E0,-2.230198860E0,-2.694674015E0
2.028183719E1,9.243413925E0,-2.211045265E0,-2.689885616E0
2.030203402E1,9.262567520E0,-2.220622063E0,-2.680308819E0
2.032221844E1,9.248202324E0,-2.230198860E0,-2.699462414E0
2.034240303E1,9.219471931E0,-2.234987259E0,-2.723404408E0
2.036258797E1,9.185953140E0,-2.230198860E0,-2.747346401E0
2.038277344E1,9.166799545E0,-2.225410461E0,-2.780865192E0
2.040295959E1,9.133280754E0,-2.234987259E0,-2.823961020E0
2.042314652E1,9.104550362E0,-2.249352455E0,-2.871845007E0
2.044333428E1,9.094973564E0,-2.244564056E0,-2.914940596E0
2.046352287E1,9.071031570E0,-2.244564056E0,-2.938882589E0
2.048371230E1,9.061454773E0,-2.268506050E0,-2.953247786E0
2.050390256E1,9.056666374E0,-2.273294449E0,-2.967612982E0
2.052409355E1,9.047089577E0,-2.263717651E0,-2.958036184E0
2.054428516E1,9.066243172E0,-2.263717651E0,-2.934094191E0
2.056447730E1,9.099761963E0,-2.263717651E0,-2.905363798E0
2.058466985E1,9.118915558E0,-2.258929253E0,-2.886210203E0
2.060486266E1,9.142857552E0,-2.254140854E0,-2.867056608E0
2.062505558E1,9.166799545E0,-2.268506050E0,-2.833537817E0
2.064524818E1,9.176376343E0,-2.282871246E0,-2.804807186E0
2.066543750E1,9.162011147E0,-2.278082848E0,-2.790441990E0
2.068562412E1,9.152434349E0,-2.254140854E0,-2.795230389E0
2.070581094E1,9.157222748E0,-2.244564056E0,-2.790441990E0
2.072599808E1,9.171587944E0,-2.239775658E0,-2.785653591E0
2.074618558E1,9.171587944E0,-2.225410461E0,-2.790441990E0
2.076637349E1,9.152434349E0,-2.201468468E0,-2.800018787E0
2.078656188E1,9.157222748E0,-2.187103271E0,-2.804807186E0
2.080675073E1,9.171587944E0,-2.187103271E0,-2.804807186E0
2.082694006E1,9.181164742E0,-2.182314873E0,-2.795230389E0
2.084712985E1,9.152434349E0,-2.191891670E0,-2.790441990E0
2.086732006E1,9.123703957E0,-2.206256866E0,-2.795230389E0
2.088751063E1,9.142857552E0,-2.225410461E0,-2.800018787E0
2.090770152E1,9.181164742E0,-2.258929253E0,-2.809595585E0
2.092789266E1,9.190741539E0,-2.287659645E0,-2.795230389E0
2.094808396E1,9.157222748E0,-2.292448044E0,-2.790441990E0
2.096827532E1,9.133280754E0,-2.292448044E0,-2.814383984E0
2.098847209E1,9.142857552E0,-2.292448044E0,-2.814383984E0
2.100865641E1,9.166799545E0,-2.287659645E0,-2.790441990E0
2.102884089E1,9.152434349E0,-2.302024841E0,-2.795230389E0
2.104902573E1,9.128492355E0,-2.321178436E0,-2.795230389E0
2.106921110E1,9.147645950E0,-2.306813240E0,-2.776076794E0
2.108939714E1,9.190741539E0,-2.302024841E0,-2.752134800E0
2.110958396E1,9.214683533E0,-2.302024841E0,-2.742558002E0
2.112977162E1,9.205106735E0,-2.273294449E0,-2.732981205E0
2.114996016E1,9.190741539E0,-2.244564056E0,-2.704250813E0
2.117014959E1,9.200318336E0,-2.225410461E0,-2.670732021E0
2.119033985E1,9.233837128E0,-2.230198860E0,-2.661155224E0
2.121053089E1,9.267355919E0,-2.254140854E0,-2.675520420E0
2.123072261E1,9.252990723E0,-2.254140854E0,-2.689885616E0
2.125091485E1,9.195529938E0,-2.234987259E0,-2.704250813E0
2.127110750E1,9.152434349E0,-2.234987259E0,-2.732981205E0
2.129130042E1,9.138069153E0,-2.239775658E0,-2.752134800E0
2.131149344E1,9.138069153E0,-2.244564056E0,-2.766499996E0
2.133168589E1,9.152434349E0,-2.244564056E0,-2.771288395E0
2.135187526E1,9.152434349E0,-2.225410461E0,-2.776076794E0
2.137206459E1,9.152434349E0,-2.220622063E0,-2.766499996E0
2.139225120E1,9.166799545E0,-2.225410461E0,-2.747346401E0
2.141243803E1,9.185953140E0,-2.225410461E0,-2.732981205E0
2.143262511E1,9.205106735E0,-2.230198860E0,-2.709039211E0
2.145281256E1,9.205106735E0,-2.234987259E0,-2.699462414E0
2.147300042E1,9.195529938E0,-2.234987259E0,-2.694674015E0
2.149318876E1,9.195529938E0,-2.239775658E0,-2.694674015E0
2.151337756E1,9.205106735E0,-2.244564056E0,-2.704250813E0
2.153356683E1,9.200318336E0,-2.254140854E0,-2.704250813E0
2.155375657E1,9.190741539E0,-2.263717651E0,-2.704250813E0
2.157394672E1,9.185953140E0,-2.263717651E0,-2.709039211E0
2.159413730E1,9.190741539E0,-2.258929253E0,-2.709039211E0
2.161432818E1,9.200318336E0,-2.254140854E0,-2.704250813E0
2.163451933E1,9.200318336E0,-2.244564056E0,-2.704250813E0
2.165471063E1,9.185953140E0,-2.244564056E0,-2.704250813E0
2.167490204E1,9.185953140E0,-2.239775658E0,-2.699462414E0
2.169509886E1,9.190741539E0,-2.239775658E0,-2.694674015E0
2.171528329E1,9.200318336E0,-2.249352455E0,-2.685097218E0
2.173546787E1,9.214683533E0,-2.254140854E0,-2.680308819E0
2.175565282E1,9.214683533E0,-2.244564056E0,-2.685097218E0
2.177583829E1,9.205106735E0,-2.244564056E0,-2.689885616E0
2.179602438E1,9.195529938E0,-2.258929253E0,-2.694674015E0
2.181621120E1,9.195529938E0,-2.263717651E0,-2.709039211E0
2.183639886E1,9.181164742E0,-2.249352455E0,-2.728192806E0
2.185658735E1,9.157222748E0,-2.230198860E0,-2.723404408E0
2.187677667E1,9.157222748E0,-2.239775658E0,-2.713827610E0
2.189696683E1,9.181164742E0,-2.244564056E0,-2.704250813E0
2.191715777E1,9.209895134E0,-2.244564056E0,-2.699462414E0
2.193734938E1,9.219471931E0,-2.230198860E0,-2.694674015E0
2.195754152E1,9.200318336E0,-2.220622063E0,-2.694674015E0
2.197773407E1,9.185953140E0,-2.215833664E0,-2.689885616E0
2.199792688E1,9.176376343E0,-2.211045265E0,-2.694674015E0
2.201811980E1,9.185953140E0,-2.215833664E0,-2.699462414E0
2.203831256E1,9.200318336E0,-2.234987259E0,-2.699462414E0
2.205850188E1,9.190741539E0,-2.239775658E0,-2.709039211E0
2.207868849E1,9.176376343E0,-2.234987259E0,-2.713827610E0
2.209887532E1,9.190741539E0,-2.230198860E0,-2.709039211E0
2.211906240E1,9.205106735E0,-2.230198860E0,-2.709039211E0
2.213924985E1,9.205106735E0,-2.239775658E0,-2.704250813E0
2.215943771E1,9.190741539E0,-2.239775658E0,-2.699462414E0
2.217962605E1,9.185953140E0,-2.244564056E0,-2.694674015E0
2.219981485E1,9.185953140E0,-2.258929253E0,-2.694674015E0
2.222000412E1,9.185953140E0,-2.263717651E0,-2.694674015E0
2.224019386E1,9.190741539E0,-2.268506050E0,-2.694674015E0
2.226038402E1,9.200318336E0,-2.268506050E0,-2.694674015E0
2.228057454E1,9.195529938E0,-2.268506050E0,-2.689885616E0
2.230076537E1,9.190741539E0,-2.263717651E0,-2.689885616E0
2.232095646E1,9.200318336E0,-2.249352455E0,-2.689885616E0
2.234114771E1,9.205106735E0,-2.249352455E0,-2.689885616E0
2.236133907E1,9.205106735E0,-2.244564056E0,-2.685097218E0
2.238153584E1,9.200318336E0,-2.244564056E0,-2.675520420E0
2.240172032E1,9.200318336E0,-2.249352455E0,-2.670732021E0
2.242190495E1,9.195529938E0,-2.239775658E0,-2.680308819E0
2.244208995E1,9.185953140E0,-2.230198860E0,-2.685097218E0
2.246227547E1,9.185953140E0,-2.239775658E0,-2.689885616E0
2.248246162E1,9.200318336E0,-2.263717651E0,-2.694674015E0
2.250264849E1,9.205106735E0,-2.268506050E0,-2.699462414E0
2.252283620E1,9.181164742E0,-2.258929253E0,-2.699462414E0
2.254302474E1,9.171587944E0,-2.258929253E0,-2.694674015E0
2.256321412E1,9.181164742E0,-2.268506050E0,-2.689885616E0
2.258340428E1,9.200318336E0,-2.263717651E0,-2.689885616E0
2.260359516E1,9.205106735E0,-2.258929253E0,-2.685097218E0
2.262378667E1,9.200318336E0,-2.244564056E0,-2.675520420E0
2.264397870E1,9.190741539E0,-2.239775658E0,-2.665943623E0
2.266417115E1,9.190741539E0,-2.239775658E0,-2.656366825E0
2.268436386E1,9.205106735E0,-2.249352455E0,-2.651578426E0
2.270455667E1,9.229048729E0,-2.258929253E0,-2.651578426E0
2.272474938E1,9.233837128E0,-2.258929253E0,-2.651578426E0
2.274493870E1,9.209895134E0,-2.249352455E0,-2.656366825E0
2.276512532E1,9.185953140E0,-2.244564056E0,-2.665943623E0
2.278531214E1,9.195529938E0,-2.234987259E0,-2.665943623E0
2.280549922E1,9.209895134E0,-2.230198860E0,-2.661155224E0
2.282568667E1,9.209895134E0,-2.239775658E0,-2.665943623E0
2.284587454E1,9.205106735E0,-2.249352455E0,-2.675520420E0
2.286606287E1,9.200318336E0,-2.258929253E0,-2.675520420E0
2.288625167E1,9.195529938E0,-2.263717651E0,-2.675520420E0
2.290644094E1,9.190741539E0,-2.268506050E0,-2.675520420E0
2.292663068E1,9.205106735E0,-2.268506050E0,-2.680308819E0
2.294682084E1,9.200318336E0,-2.258929253E0,-2.685097218E0
2.296701136E1,9.190741539E0,-2.249352455E0,-2.685097218E0
2.298720219E1,9.185953140E0,-2.239775658E0,-2.680308819E0
2.300739329E1,9.190741539E0,-2.234987259E0,-2.680308819E0
2.302758454E1,9.200318336E0,-2.239775658E0,-2.675520420E0
2.304777584E1,9.209895134E0,-2.244564056E0,-2.665943623E0
2.306797256E1,9.209895134E0,-2.244564056E0,-2.661155224E0
2.308815693E1,9.205106735E0,-2.254140854E0,-2.661155224E0
2.310834146E1,9.205106735E0,-2.263717651E0,-2.656366825E0
2.312852636E1,9.209895134E0,-2.254140854E0,-2.661155224E0
2.314871178E1,9.190741539E0,-2.239775658E0,-2.670732021E0
2.316889787E1,9.185953140E0,-2.225410461E0,-2.665943623E0
2.318908469E1,9.195529938E0,-2.230198860E0,-2.661155224E0
2.320927235E1,9.214683533E0,-2.234987259E0,-2.661155224E0
2.322946084E1,9.233837128E0,-2.244564056E0,-2.646790028E0
2.324965016E1,9.224260330E0,-2.249352455E0,-2.642001629E0
2.326984032E1,9.205106735E0,-2.254140854E0,-2.651578426E0
2.329003120E1,9.195529938E0,-2.249352455E0,-2.656366825E0
2.331022277E1,9.205106735E0,-2.249352455E0,-2.651578426E0
2.333041485E1,9.214683533E0,-2.254140854E0,-2.651578426E0
2.335060735E1,9.209895134E0,-2.263717651E0,-2.656366825E0
2.337080011E1,9.200318336E0,-2.254140854E0,-2.670732021E0
2.339099297E1,9.190741539E0,-2.244564056E0,-2.665943623E0
2.341118573E1,9.190741539E0,-2.234987259E0,-2.665943623E0
2.343137506E1,9.200318336E0,-2.230198860E0,-2.675520420E0
2.345156433E1,9.200318336E0,-2.225410461E0,-2.675520420E0
2.347175089E1,9.190741539E0,-2.225410461E0,-2.675520420E0
2.349193766E1,9.190741539E0,-2.234987259E0,-2.670732021E0
2.351212474E1,9.195529938E0,-2.239775658E0,-2.675520420E0
2.353231219E1,9.195529938E0,-2.254140854E0,-2.670732021E0
2.355250006E1,9.200318336E0,-2.263717651E0,-2.665943623E0
2.357268839E1,9.195529938E0,-2.249352455E0,-2.670732021E0
2.359287719E1,9.190741539E0,-2.239775658E0,-2.665943623E0
2.361306646E1,9.195529938E0,-2.239775658E0,-2.661155224E0
2.363325620E1,9.205106735E0,-2.244564056E0,-2.656366825E0
2.365344636E1,9.209895134E0,-2.249352455E0,-2.646790028E0
2.367363688E1,9.224260330E0,-2.249352455E0,-2.637213230E0
2.369382771E1,9.219471931E0,-2.234987259E0,-2.637213230E0
2.371401881E1,9.214683533E0,-2.230198860E0,-2.637213230E0
2.373421006E1,9.219471931E0,-2.244564056E0,-2.632424831E0
2.375440136E1,9.224260330E0,-2.244564056E0,-2.642001629E0
2.377459808E1,9.209895134E0,-2.239775658E0,-2.656366825E0
2.379478235E1,9.190741539E0,-2.234987259E0,-2.656366825E0
2.381496678E1,9.181164742E0,-2.249352455E0,-2.656366825E0
2.383515157E1,9.205106735E0,-2.258929253E0,-2.656366825E0
2.385533688E1,9.219471931E0,-2.268506050E0,-2.656366825E0
2.387552287E1,9.200318336E0,-2.268506050E0,-2.665943623E0
2.389570964E1,9.181164742E0,-2.254140854E0,-2.665943623E0
2.391589724E1,9.181164742E0,-2.249352455E0,-2.665943623E0
2.393608573E1,9.190741539E0,-2.244564056E0,-2.665943623E0
2.395627511E1,9.200318336E0,-2.234987259E0,-2.665943623E0
2.397646532E1,9.205106735E0,-2.230198860E0,-2.661155224E0
2.399665631E1,9.195529938E0,-2.220622063E0,-2.661155224E0
2.401684797E1,9.185953140E0,-2.225410461E0,-2.665943623E0
2.403704016E1,9.200318336E0,-2.225410461E0,-2.661155224E0
2.405723277E1,9.214683533E0,-2.230198860E0,-2.656366825E0
2.407742563E1,9.214683533E0,-2.234987259E0,-2.651578426E0
2.409761860E1,9.205106735E0,-2.239775658E0,-2.642001629E0
2.411781110E1,9.205106735E0,-2.234987259E0,-2.646790028E0
2.413800037E1,9.205106735E0,-2.230198860E0,-2.646790028E0
2.415818693E1,9.219471931E0,-2.239775658E0,-2.642001629E0
2.417837370E1,9.229048729E0,-2.249352455E0,-2.642001629E0
2.419856079E1,9.219471931E0,-2.249352455E0,-2.646790028E0
2.421874823E1,9.200318336E0,-2.244564056E0,-2.646790028E0
2.423893610E1,9.200318336E0,-2.239775658E0,-2.646790028E0
2.425912443E1,9.209895134E0,-2.239775658E0,-2.646790028E0
2.427931323E1,9.209895134E0,-2.239775658E0,-2.651578426E0
2.429950251E1,9.205106735E0,-2.234987259E0,-2.661155224E0
2.431969224E1,9.209895134E0,-2.239775658E0,-2.665943623E0
2.433988240E1,9.200318336E0,-2.249352455E0,-2.661155224E0
2.436007292E1,9.195529938E0,-2.254140854E0,-2.665943623E0
2.438026376E1,9.195529938E0,-2.244564056E0,-2.665943623E0
2.440045485E1,9.200318336E0,-2.230198860E0,-2.670732021E0
2.442064610E1,9.190741539E0,-2.239775658E0,-2.665943623E0
2.444083740E1,9.200318336E0,-2.254140854E0,-2.661155224E0
2.446103412E1,9.209895134E0,-2.249352455E0,-2.661155224E0
2.448121834E1,9.200318336E0,-2.249352455E0,-2.665943623E0
2.450140271E1,9.190741539E0,-2.249352455E0,-2.651578426E0
2.452158745E1,9.200318336E0,-2.258929253E0,-2.642001629E0
2.454177271E1,9.219471931E0,-2.268506050E0,-2.646790028E0
2.456195865E1,9.229048729E0,-2.263717651E0,-2.642001629E0
2.458214537E1,9.214683533E0,-2.254140854E0,-2.637213230E0
2.460233292E1,9.200318336E0,-2.263717651E0,-2.637213230E0
2.462252136E1,9.200318336E0,-2.254140854E0,-2.642001629E0
2.464271068E1,9.200318336E0,-2.239775658E0,-2.642001629E0
2.466290084E1,9.209895134E0,-2.239775658E0,-2.637213230E0
2.468309178E1,9.219471931E0,-2.249352455E0,-2.632424831E0
2.470328339E1,9.219471931E0,-2.249352455E0,-2.637213230E0
2.472347558E1,9.205106735E0,-2.239775658E0,-2.646790028E0
2.474366818E1,9.195529938E0,-2.234987259E0,-2.651578426E0
2.476386105E1,9.200318336E0,-2.239775658E0,-2.656366825E0
2.478405402E1,9.195529938E0,-2.249352455E0,-2.661155224E0
2.480424428E1,9.190741539E0,-2.254140854E0,-2.661155224E0
2.482443459E1,9.190741539E0,-2.258929253E0,-2.665943623E0
2.484463032E1,9.190741539E0,-2.258929253E0,-2.665943623E0
2.486481480E1,9.185953140E0,-2.263717651E0,-2.661155224E0
2.488499943E1,9.195529938E0,-2.263717651E0,-2.661155224E0
2.490518443E1,9.205106735E0,-2.258929253E0,-2.656366825E0
2.492536995E1,9.209895134E0,-2.249352455E0,-2.651578426E0
2.494555610E1,9.205106735E0,-2.239775658E0,-2.651578426E0
2.496574297E1,9.200318336E0,-2.230198860E0,-2.646790028E0
2.498593063E1,9.209895134E0,-2.234987259E0,-2.646790028E0
2.500611912E1,9.214683533E0,-2.234987259E0,-2.646790028E0
2.502630844E1,9.205106735E0,-2.234987259E0,-2.651578426E0
2.504649855E1,9.190741539E0,-2.239775658E0,-2.651578426E0
2.506668938E1,9.195529938E0,-2.244564056E0,-2.656366825E0
2.508688084E1,9.195529938E0,-2.239775658E0,-2.661155224E0
2.510707282E1,9.181164742E0,-2.254140854E0,-2.665943623E0
2.512726521E1,9.190741539E0,-2.273294449E0,-2.670732021E0
2.514745787E1,9.200318336E0,-2.263717651E0,-2.670732021E0
2.516765063E1,9.190741539E0,-2.254140854E0,-2.665943623E0
2.518784068E1,9.190741539E0,-2.254140854E0,-2.656366825E0
2.520803079E1,9.205106735E0,-2.263717651E0,-2.642001629E0
2.522822631E1,9.224260330E0,-2.273294449E0,-2.632424831E0
2.524841120E1,9.233837128E0,-2.263717651E0,-2.622848034E0
2.526859626E1,9.219471931E0,-2.254140854E0,-2.622848034E0
2.528878162E1,9.200318336E0,-2.263717651E0,-2.632424831E0
2.530896745E1,9.200318336E0,-2.268506050E0,-2.632424831E0
2.532915386E1,9.214683533E0,-2.254140854E0,-2.632424831E0
2.534934094E1,9.219471931E0,-2.249352455E0,-2.632424831E0
2.536952876E1,9.219471931E0,-2.254140854E0,-2.632424831E0
2.538971735E1,9.214683533E0,-2.249352455E0,-2.632424831E0
2.540990672E1,9.205106735E0,-2.230198860E0,-2.637213230E0
2.543009683E1,9.200318336E0,-2.220622063E0,-2.637213230E0
2.545028761E1,9.200318336E0,-2.220622063E0,-2.637213230E0
2.547047896E1,9.205106735E0,-2.225410461E0,-2.637213230E0
2.549067079E1,9.205106735E0,-2.225410461E0,-2.642001629E0
2.551086297E1,9.195529938E0,-2.234987259E0,-2.646790028E0
2.553105537E1,9.195529938E0,-2.234987259E0,-2.646790028E0
2.555124787E1,9.195529938E0,-2.239775658E0,-2.651578426E0
2.557143974E1,9.200318336E0,-2.273294449E0,-2.651578426E0
2.559162902E1,9.214683533E0,-2.316390038E0,-2.646790028E0
2.561181558E1,9.209895134E0,-2.302024841E0,-2.656366825E0
2.563200235E1,9.181164742E0,-2.249352455E0,-2.665943623E0
2.565218938E1,9.171587944E0,-2.206256866E0,-2.661155224E0
2.567237678E1,9.171587944E0,-2.211045265E0,-2.656366825E0
2.569256459E1,9.190741539E0,-2.273294449E0,-2.651578426E0
2.571275287E1,9.229048729E0,-2.330755472E0,-2.632424831E0
2.573294162E1,9.233837128E0,-2.316390038E0,-2.622848034E0
2.575313084E1,9.185953140E0,-2.278082848E0,-2.632424831E0
2.577332053E1,9.171587944E0,-2.287659645E0,-2.627636433E0
2.579351063E1,9.229048729E0,-2.297236443E0,-2.627636433E0
2.581370115E1,9.229048729E0,-2.268506050E0,-2.642001629E0
2.583389198E1,9.162011147E0,-2.239775658E0,-2.651578426E0
2.585408308E1,9.166799545E0,-2.220622063E0,-2.651578426E0
2.587427433E1,9.238625526E0,-2.196680069E0,-2.637213230E0
2.589446568E1,9.276932716E0,-2.172738075E0,-2.622848034E0
2.591466245E1,9.238625526E0,-2.172738075E0,-2.618059635E0
2.593484683E1,9.181164742E0,-2.206256866E0,-2.608482838E0
2.595503136E1,9.200318336E0,-2.254140854E0,-2.608482838E0
2.597521626E1,9.257779121E0,-2.263717651E0,-2.613271236E0
2.599540167E1,9.257779121E0,-2.273294449E0,-2.627636433E0
2.601558777E1,9.205106735E0,-2.325966835E0,-2.637213230E0
2.603577459E1,9.166799545E0,-2.354697466E0,-2.651578426E0
2.605596224E1,9.162011147E0,-2.340332270E0,-2.675520420E0
2.607615073E1,9.166799545E0,-2.302024841E0,-2.694674015E0
2.609634006E1,9.157222748E0,-2.244564056E0,-2.713827610E0
2.611653021E1,9.157222748E0,-2.201468468E0,-2.728192806E0
2.613672110E1,9.166799545E0,-2.172738075E0,-2.718616009E0
2.615691266E1,9.157222748E0,-2.167949677E0,-2.709039211E0
2.617710474E1,9.133280754E0,-2.191891670E0,-2.709039211E0
2.619729724E1,9.152434349E0,-2.196680069E0,-2.704250813E0
2.621749001E1,9.195529938E0,-2.187103271E0,-2.675520420E0
2.623768287E1,9.205106735E0,-2.206256866E0,-2.661155224E0
2.625787542E1,9.195529938E0,-2.234987259E0,-2.651578426E0
2.627806469E1,9.205106735E0,-2.258929253E0,-2.622848034E0
2.629825126E1,9.233837128E0,-2.278082848E0,-2.608482838E0
2.631843803E1,9.252990723E0,-2.292448044E0,-2.594117641E0
2.633862506E1,9.257779121E0,-2.306813240E0,-2.574964046E0
2.635881245E1,9.267355919E0,-2.340332270E0,-2.555810213E0
2.637900027E1,9.291297913E0,-2.354697466E0,-2.536656618E0
2.639918855E1,9.281721115E0,-2.345120668E0,-2.527079821E0
2.641937730E1,9.262567520E0,-2.321178436E0,-2.522291422E0
2.643956652E1,9.262567520E0,-2.292448044E0,-2.507926226E0
2.645975620E1,9.276932716E0,-2.244564056E0,-2.512714624E0
2.647994631E1,9.286509514E0,-2.201468468E0,-2.541445017E0
2.650013683E1,9.267355919E0,-2.177526474E0,-2.551021814E0
2.652032766E1,9.224260330E0,-2.172738075E0,-2.579752445E0
2.654051876E1,9.200318336E0,-2.182314873E0,-2.622848034E0
2.656071000E1,9.195529938E0,-2.191891670E0,-2.661155224E0
2.658090136E1,9.181164742E0,-2.201468468E0,-2.699462414E0
2.660109813E1,9.147645950E0,-2.201468468E0,-2.732981205E0
2.662128261E1,9.114127159E0,-2.201468468E0,-2.761711597E0
2.664146724E1,9.104550362E0,-2.211045265E0,-2.776076794E0
2.666165224E1,9.118915558E0,-2.239775658E0,-2.761711597E0
2.668183776E1,9.118915558E0,-2.263717651E0,-2.747346401E0
2.670202391E1,9.128492355E0,-2.263717651E0,-2.737769604E0
2.672221079E1,9.147645950E0,-2.254140854E0,-2.723404408E0
2.674239844E1,9.171587944E0,-2.239775658E0,-2.689885616E0
