"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.898970714E1,1.198421582E-3,4.673844203E-2,-2.663159103E-4
1.900989334E1,-4.127896391E-3,3.821633384E-2,-2.663159103E-4
1.903008027E1,-8.388951421E-3,1.691105962E-2,-2.663159103E-4
1.905026803E1,-9.454214945E-3,-1.198421582E-3,-1.331579522E-3
1.907045662E1,-8.388951421E-3,-1.717737690E-2,-2.396843163E-3
1.909064605E1,-7.323687430E-3,-3.528685868E-2,-2.396843163E-3
1.911083626E1,-3.062632866E-3,-3.848264739E-2,-2.396843163E-3
1.913102719E1,2.263685223E-3,-3.102580272E-2,-2.396843163E-3
1.915121881E1,2.263685223E-3,-2.676474862E-2,-1.331579522E-3
1.917141094E1,3.328948980E-3,-1.824264042E-2,-2.663159103E-4
1.919160349E1,3.328948980E-3,-9.720530361E-3,-2.663159103E-4
1.921179631E1,2.263685223E-3,-3.328948980E-3,7.989477599E-4
1.923198922E1,3.328948980E-3,-1.331579551E-4,-2.663159103E-4
1.925218193E1,3.328948980E-3,4.127896391E-3,-1.331579522E-3
1.927237131E1,3.328948980E-3,9.454214945E-3,-2.663159103E-4
1.929255797E1,-1.997369342E-3,7.323687430E-3,-2.663159103E-4
1.931274485E1,-1.051947847E-2,-1.198421582E-3,7.989477599E-4
1.933293198E1,-1.584579609E-2,-6.524739787E-3,2.929474926E-3
1.935311948E1,-1.478053257E-2,-8.655266836E-3,3.994738683E-3
1.937330740E1,-5.193160381E-3,-6.524739787E-3,5.060002208E-3
1.939349579E1,5.459476262E-3,-4.394212738E-3,6.125265732E-3
1.941368464E1,1.078579482E-2,-1.198421582E-3,6.125265732E-3
1.943387396E1,6.524739787E-3,9.454214945E-3,6.125265732E-3
1.945406376E1,-3.062632866E-3,3.182475269E-2,8.255792782E-3
1.947425396E1,-5.193160381E-3,4.993423447E-2,1.038632076E-2
1.949444454E1,7.590003312E-3,5.952160433E-2,5.060002208E-3
1.951463542E1,2.463422157E-2,6.058686972E-2,-3.462106921E-3
1.953482657E1,3.102580272E-2,5.845634267E-2,-5.592633970E-3
1.955501787E1,2.250369452E-2,5.632581562E-2,1.864211401E-3
1.957520928E1,6.524739787E-3,5.206476152E-2,8.255792782E-3
1.959540610E1,-5.193160381E-3,3.821633384E-2,7.190529723E-3
1.961559073E1,-1.158474199E-2,5.193160381E-3,1.864211401E-3
1.963577553E1,-1.797632314E-2,-4.274370521E-2,-1.331579522E-3
1.965596068E1,-2.330264263E-2,-8.855003864E-2,-1.331579522E-3
1.967614631E1,-2.649843320E-2,-1.151816323E-1,5.060002208E-3
1.969633256E1,-2.649843320E-2,-1.098553166E-1,8.255792782E-3
1.971651954E1,-2.117211558E-2,-8.961530030E-2,5.060002208E-3
1.973670730E1,-1.265000552E-2,-7.683213800E-2,-3.462106921E-3
1.975689589E1,-5.193160381E-3,-7.896266878E-2,-1.091895252E-2
1.977708532E1,-1.997369342E-3,-8.428898454E-2,-1.837579720E-2
1.979727553E1,2.263685223E-3,-6.937529147E-2,-2.689790726E-2
1.981746646E1,9.720530361E-3,-2.569948509E-2,-3.222422674E-2
1.983765803E1,1.504684892E-2,2.862896025E-2,-2.370211668E-2
1.985785011E1,1.504684892E-2,7.230477035E-2,-5.592633970E-3
1.987804256E1,1.185105834E-2,9.361004084E-2,9.321057238E-3
1.989823526E1,6.524739787E-3,9.680583328E-2,1.890842989E-2
1.991842808E1,1.331579551E-4,9.147951752E-2,2.636527456E-2
1.993862063E1,-3.062632866E-3,8.828372508E-2,3.062633052E-2
1.995881000E1,1.198421582E-3,8.828372508E-2,3.275685757E-2
1.997899933E1,8.655266836E-3,8.402267098E-2,3.062633052E-2
1.999918594E1,9.720530361E-3,6.271740049E-2,2.530001104E-2
2.001937276E1,7.590003312E-3,2.330264263E-2,1.677790284E-2
2.003955990E1,7.590003312E-3,-5.459476262E-3,1.038632076E-2
2.005974740E1,5.459476262E-3,-1.717737690E-2,6.125265732E-3
2.007993532E1,4.394212738E-3,-2.569948509E-2,1.864211401E-3
2.010012370E1,2.263685223E-3,-1.930790395E-2,-2.396843163E-3
2.012031256E1,2.263685223E-3,-3.328948980E-3,-6.657897960E-3
2.014050188E1,1.198421582E-3,9.454214945E-3,-6.657897960E-3
2.016069167E1,-3.062632866E-3,2.223737910E-2,-8.788425475E-3
2.018088188E1,-8.388951421E-3,3.182475269E-2,-1.198421605E-2
2.020107245E1,-1.051947847E-2,3.502054140E-2,-9.853689000E-3
2.022126334E1,-1.371526904E-2,3.289001435E-2,-7.723161485E-3
2.024145448E1,-1.478053257E-2,2.330264263E-2,-8.788425475E-3
2.026164579E1,-1.265000552E-2,9.454214945E-3,-9.853689000E-3
2.028183719E1,-9.454214945E-3,-9.720530361E-3,-1.091895252E-2
2.030203402E1,-8.388951421E-3,-3.315633163E-2,-1.304947957E-2
2.032221844E1,-8.388951421E-3,-5.233107507E-2,-1.411474310E-2
2.034240303E1,-8.388951421E-3,-7.044056058E-2,-1.624527015E-2
2.036258797E1,-7.323687430E-3,-8.748477697E-2,-1.624527015E-2
2.038277344E1,-3.062632866E-3,-9.707214683E-2,-1.731053367E-2
2.040295959E1,1.331579551E-4,-9.707214683E-2,-2.050632425E-2
2.042314652E1,3.328948980E-3,-9.281109273E-2,-2.263685316E-2
2.044333428E1,6.524739787E-3,-7.896266878E-2,-2.263685316E-2
2.046352287E1,1.078579482E-2,-5.659212917E-2,-1.944106072E-2
2.048371230E1,1.185105834E-2,-3.209106624E-2,-1.411474310E-2
2.050390256E1,7.590003312E-3,-9.720530361E-3,-8.788425475E-3
2.052409355E1,3.328948980E-3,1.265000552E-2,-5.592633970E-3
2.054428516E1,4.394212738E-3,3.608580679E-2,-3.462106921E-3
2.056447730E1,6.524739787E-3,5.206476152E-2,-3.462106921E-3
2.058466985E1,9.720530361E-3,5.845634267E-2,-3.462106921E-3
2.060486266E1,1.291632187E-2,5.632581562E-2,-2.396843163E-3
2.062505558E1,1.291632187E-2,5.419528857E-2,-2.663159103E-4
2.064524818E1,7.590003312E-3,4.780370742E-2,-2.663159103E-4
2.066543750E1,2.263685223E-3,3.395527974E-2,-4.527370445E-3
2.068562412E1,4.394212738E-3,1.904158667E-2,-9.853689000E-3
2.070581094E1,9.720530361E-3,9.454214945E-3,-1.304947957E-2
2.072599808E1,1.398158539E-2,4.127896391E-3,-1.411474310E-2
2.074618558E1,1.824264042E-2,4.127896391E-3,-1.624527015E-2
2.076637349E1,2.250369452E-2,5.193160381E-3,-1.731053367E-2
2.078656188E1,2.143843099E-2,5.193160381E-3,-1.411474310E-2
2.080675073E1,1.824264042E-2,8.388951421E-3,-7.723161485E-3
2.082694006E1,1.185105834E-2,9.454214945E-3,-2.663159103E-4
2.084712985E1,4.394212738E-3,6.258423906E-3,6.125265732E-3
2.086732006E1,1.198421582E-3,7.323687430E-3,1.038632076E-2
2.088751063E1,1.331579551E-4,1.051947847E-2,1.358211134E-2
2.090770152E1,3.328948980E-3,2.330264263E-2,1.358211134E-2
2.092789266E1,8.655266836E-3,3.928159550E-2,1.038632076E-2
2.094808396E1,5.459476262E-3,3.182475269E-2,8.255792782E-3
2.096827532E1,-1.997369342E-3,7.323687430E-3,6.125265732E-3
2.098847209E1,3.328948980E-3,5.193160381E-3,1.864211401E-3
2.100865641E1,1.291632187E-2,1.904158667E-2,-3.462106921E-3
2.102884089E1,1.185105834E-2,3.075948730E-2,-5.592633970E-3
2.104902573E1,9.720530361E-3,4.034686089E-2,-6.657897960E-3
2.106921110E1,1.398158539E-2,4.460791498E-2,-6.657897960E-3
2.108939714E1,1.717737690E-2,4.567318037E-2,-6.657897960E-3
2.110958396E1,9.720530361E-3,4.354264960E-2,-6.657897960E-3
2.112977162E1,-1.997369342E-3,4.141212255E-2,-6.657897960E-3
2.114996016E1,-6.258423906E-3,3.395527974E-2,-4.527370445E-3
2.117014959E1,-1.997369342E-3,2.223737910E-2,-2.396843163E-3
2.119033985E1,-9.321057005E-4,8.388951421E-3,-3.462106921E-3
2.121053089E1,-3.062632866E-3,-1.078579482E-2,-4.527370445E-3
2.123072261E1,-1.997369342E-3,-2.569948509E-2,-7.723161485E-3
2.125091485E1,2.263685223E-3,-3.422159329E-2,-1.091895252E-2
2.127110750E1,6.524739787E-3,-3.315633163E-2,-1.304947957E-2
2.129130042E1,9.720530361E-3,-2.463422157E-2,-1.411474310E-2
2.131149344E1,1.185105834E-2,-1.291632187E-2,-1.411474310E-2
2.133168589E1,1.078579482E-2,-3.328948980E-3,-1.198421605E-2
2.135187526E1,7.590003312E-3,6.258423906E-3,-9.853689000E-3
2.137206459E1,6.524739787E-3,1.904158667E-2,-6.657897960E-3
2.139225120E1,4.394212738E-3,2.862896025E-2,-3.462106921E-3
2.141243803E1,2.263685223E-3,3.289001435E-2,-2.663159103E-4
2.143262511E1,2.263685223E-3,3.075948730E-2,1.864211401E-3
2.145281256E1,2.263685223E-3,2.436790615E-2,2.929474926E-3
2.147300042E1,2.263685223E-3,1.691105962E-2,2.929474926E-3
2.149318876E1,2.263685223E-3,9.454214945E-3,2.929474926E-3
2.151337756E1,2.263685223E-3,4.127896391E-3,1.864211401E-3
2.153356683E1,2.263685223E-3,1.997369342E-3,7.989477599E-4
2.155375657E1,1.198421582E-3,1.997369342E-3,1.864211401E-3
2.157394672E1,1.331579551E-4,4.127896391E-3,1.864211401E-3
2.159413730E1,-9.321057005E-4,6.258423906E-3,1.864211401E-3
2.161432818E1,-9.321057005E-4,7.323687430E-3,7.989477599E-4
2.163451933E1,1.331579551E-4,8.388951421E-3,-2.663159103E-4
2.165471063E1,-9.321057005E-4,9.454214945E-3,-2.663159103E-4
2.167490204E1,-9.321057005E-4,1.051947847E-2,-2.663159103E-4
2.169509886E1,1.331579551E-4,9.454214945E-3,-1.331579522E-3
2.171528329E1,1.331579551E-4,6.258423906E-3,-1.331579522E-3
2.173546787E1,1.331579551E-4,-1.331579551E-4,-1.331579522E-3
2.175565282E1,-9.321057005E-4,-6.524739787E-3,-1.331579522E-3
2.177583829E1,1.198421582E-3,-1.291632187E-2,-3.462106921E-3
2.179602438E1,3.328948980E-3,-1.611211337E-2,-3.462106921E-3
2.181621120E1,1.198421582E-3,-1.504684892E-2,-2.396843163E-3
2.183639886E1,-3.062632866E-3,-7.590003312E-3,-1.331579522E-3
2.185658735E1,-4.127896391E-3,9.321057005E-4,-2.396843163E-3
2.187677667E1,-1.997369342E-3,6.258423906E-3,-2.396843163E-3
2.189696683E1,-9.321057005E-4,8.388951421E-3,-3.462106921E-3
2.191715777E1,-1.997369342E-3,7.323687430E-3,-2.396843163E-3
2.193734938E1,-3.062632866E-3,4.127896391E-3,-1.331579522E-3
2.195754152E1,-9.321057005E-4,1.997369342E-3,-2.396843163E-3
2.197773407E1,2.263685223E-3,-1.331579551E-4,-2.396843163E-3
2.199792688E1,4.394212738E-3,-1.198421582E-3,-2.396843163E-3
2.201811980E1,6.524739787E-3,-1.198421582E-3,-1.331579522E-3
2.203831256E1,6.524739787E-3,-2.263685223E-3,-2.663159103E-4
2.205850188E1,4.394212738E-3,-1.331579551E-4,1.864211401E-3
2.207868849E1,2.263685223E-3,3.062632866E-3,2.929474926E-3
2.209887532E1,1.331579551E-4,5.193160381E-3,5.060002208E-3
2.211906240E1,-1.997369342E-3,6.258423906E-3,6.125265732E-3
2.213924985E1,-3.062632866E-3,6.258423906E-3,8.255792782E-3
2.215943771E1,-3.062632866E-3,7.323687430E-3,9.321057238E-3
2.217962605E1,-3.062632866E-3,7.323687430E-3,8.255792782E-3
2.219981485E1,-3.062632866E-3,8.388951421E-3,7.190529723E-3
2.222000412E1,-1.997369342E-3,8.388951421E-3,6.125265732E-3
2.224019386E1,-9.321057005E-4,7.323687430E-3,5.060002208E-3
2.226038402E1,-9.321057005E-4,5.193160381E-3,2.929474926E-3
2.228057454E1,1.331579551E-4,5.193160381E-3,1.864211401E-3
2.230076537E1,1.198421582E-3,6.258423906E-3,-2.663159103E-4
2.232095646E1,1.198421582E-3,8.388951421E-3,-1.331579522E-3
2.234114771E1,1.198421582E-3,9.454214945E-3,-1.331579522E-3
2.236133907E1,1.331579551E-4,8.388951421E-3,-2.663159103E-4
2.238153584E1,1.331579551E-4,4.127896391E-3,-2.663159103E-4
2.240172032E1,-9.321057005E-4,-1.198421582E-3,7.989477599E-4
2.242190495E1,-9.321057005E-4,-4.394212738E-3,7.989477599E-4
2.244208995E1,1.331579551E-4,-5.459476262E-3,-1.331579522E-3
2.246227547E1,3.328948980E-3,-3.328948980E-3,-2.663159103E-4
2.248246162E1,4.394212738E-3,-1.331579551E-4,7.989477599E-4
2.250264849E1,2.263685223E-3,1.997369342E-3,1.864211401E-3
2.252283620E1,-9.321057005E-4,7.323687430E-3,7.989477599E-4
2.254302474E1,1.198421582E-3,1.051947847E-2,-1.331579522E-3
2.256321412E1,2.263685223E-3,1.051947847E-2,-1.331579522E-3
2.258340428E1,1.331579551E-4,9.454214945E-3,-2.396843163E-3
2.260359516E1,-9.321057005E-4,9.454214945E-3,-2.396843163E-3
2.262378667E1,1.331579551E-4,1.158474199E-2,-2.396843163E-3
2.264397870E1,1.331579551E-4,1.265000552E-2,-1.331579522E-3
2.266417115E1,1.198421582E-3,1.265000552E-2,-2.396843163E-3
2.268436386E1,2.263685223E-3,1.051947847E-2,-3.462106921E-3
2.270455667E1,2.263685223E-3,5.193160381E-3,-2.396843163E-3
2.272474938E1,1.331579551E-4,-1.198421582E-3,-1.331579522E-3
2.274493870E1,-9.321057005E-4,-4.394212738E-3,-1.331579522E-3
2.276512532E1,1.331579551E-4,-3.328948980E-3,-1.331579522E-3
2.278531214E1,1.198421582E-3,-1.198421582E-3,-2.663159103E-4
2.280549922E1,2.263685223E-3,-1.331579551E-4,-2.663159103E-4
2.282568667E1,2.263685223E-3,-1.198421582E-3,-2.663159103E-4
2.284587454E1,1.198421582E-3,-3.328948980E-3,7.989477599E-4
2.286606287E1,-9.321057005E-4,-5.459476262E-3,1.864211401E-3
2.288625167E1,-1.997369342E-3,-6.524739787E-3,7.989477599E-4
2.290644094E1,-1.997369342E-3,-5.459476262E-3,-2.663159103E-4
2.292663068E1,-3.062632866E-3,-3.328948980E-3,-2.663159103E-4
2.294682084E1,-3.062632866E-3,-1.198421582E-3,-1.331579522E-3
2.296701136E1,-1.997369342E-3,1.997369342E-3,-2.396843163E-3
2.298720219E1,1.198421582E-3,6.258423906E-3,-2.396843163E-3
2.300739329E1,2.263685223E-3,9.454214945E-3,-2.396843163E-3
2.302758454E1,3.328948980E-3,1.158474199E-2,-2.396843163E-3
2.304777584E1,3.328948980E-3,1.051947847E-2,-1.331579522E-3
2.306797256E1,3.328948980E-3,7.323687430E-3,-1.331579522E-3
2.308815693E1,4.394212738E-3,3.062632866E-3,-3.462106921E-3
2.310834146E1,4.394212738E-3,-1.331579551E-4,-3.462106921E-3
2.312852636E1,1.331579551E-4,-1.331579551E-4,-2.396843163E-3
2.314871178E1,-1.997369342E-3,1.997369342E-3,-1.331579522E-3
2.316889787E1,-9.321057005E-4,5.193160381E-3,-1.331579522E-3
2.318908469E1,1.198421582E-3,6.258423906E-3,-1.331579522E-3
2.320927235E1,1.331579551E-4,5.193160381E-3,-2.663159103E-4
2.322946084E1,-9.321057005E-4,9.321057005E-4,7.989477599E-4
2.324965016E1,-1.997369342E-3,-2.263685223E-3,1.864211401E-3
2.326984032E1,-3.062632866E-3,-5.459476262E-3,1.864211401E-3
2.329003120E1,-1.997369342E-3,-8.655266836E-3,7.989477599E-4
2.331022277E1,-9.321057005E-4,-8.655266836E-3,-2.663159103E-4
2.333041485E1,-9.321057005E-4,-8.655266836E-3,-1.331579522E-3
2.335060735E1,-9.321057005E-4,-9.720530361E-3,-1.331579522E-3
2.337080011E1,-3.062632866E-3,-1.078579482E-2,-2.663159103E-4
2.339099297E1,-3.062632866E-3,-8.655266836E-3,-1.331579522E-3
2.341118573E1,-1.997369342E-3,-5.459476262E-3,-1.331579522E-3
2.343137506E1,-9.321057005E-4,-3.328948980E-3,-1.331579522E-3
2.345156433E1,-9.321057005E-4,-2.263685223E-3,-2.663159103E-4
2.347175089E1,1.198421582E-3,-1.198421582E-3,-2.663159103E-4
2.349193766E1,2.263685223E-3,9.321057005E-4,-2.663159103E-4
2.351212474E1,1.198421582E-3,3.062632866E-3,7.989477599E-4
2.353231219E1,2.263685223E-3,4.127896391E-3,7.989477599E-4
2.355250006E1,1.198421582E-3,5.193160381E-3,7.989477599E-4
2.357268839E1,1.331579551E-4,7.323687430E-3,-2.663159103E-4
2.359287719E1,1.331579551E-4,1.051947847E-2,-1.331579522E-3
2.361306646E1,1.198421582E-3,1.158474199E-2,-2.663159103E-4
2.363325620E1,2.263685223E-3,1.265000552E-2,-2.663159103E-4
2.365344636E1,1.198421582E-3,1.265000552E-2,7.989477599E-4
2.367363688E1,1.331579551E-4,9.454214945E-3,7.989477599E-4
2.369382771E1,-9.321057005E-4,5.193160381E-3,7.989477599E-4
2.371401881E1,1.331579551E-4,-1.331579551E-4,7.989477599E-4
2.373421006E1,1.198421582E-3,-5.459476262E-3,1.864211401E-3
2.375440136E1,-9.321057005E-4,-8.655266836E-3,2.929474926E-3
2.377459808E1,-1.997369342E-3,-7.590003312E-3,2.929474926E-3
2.379478235E1,-1.997369342E-3,-5.459476262E-3,7.989477599E-4
2.381496678E1,1.331579551E-4,-4.394212738E-3,7.989477599E-4
2.383515157E1,-9.321057005E-4,-4.394212738E-3,7.989477599E-4
2.385533688E1,-1.997369342E-3,-6.524739787E-3,-2.663159103E-4
2.387552287E1,-3.062632866E-3,-6.524739787E-3,-1.331579522E-3
2.389570964E1,-3.062632866E-3,-3.328948980E-3,-3.462106921E-3
2.391589724E1,-9.321057005E-4,-1.198421582E-3,-4.527370445E-3
2.393608573E1,-9.321057005E-4,-1.198421582E-3,-5.592633970E-3
2.395627511E1,1.331579551E-4,-1.198421582E-3,-5.592633970E-3
2.397646532E1,1.198421582E-3,-1.198421582E-3,-5.592633970E-3
2.399665631E1,2.263685223E-3,9.321057005E-4,-4.527370445E-3
2.401684797E1,3.328948980E-3,6.258423906E-3,-4.527370445E-3
2.403704016E1,4.394212738E-3,9.454214945E-3,-2.396843163E-3
2.405723277E1,4.394212738E-3,1.051947847E-2,-1.331579522E-3
2.407742563E1,3.328948980E-3,9.454214945E-3,-1.331579522E-3
2.409761860E1,2.263685223E-3,8.388951421E-3,-1.331579522E-3
2.411781110E1,2.263685223E-3,7.323687430E-3,-2.663159103E-4
2.413800037E1,2.263685223E-3,5.193160381E-3,7.989477599E-4
2.415818693E1,2.263685223E-3,3.062632866E-3,2.929474926E-3
2.417837370E1,1.331579551E-4,-1.331579551E-4,3.994738683E-3
2.419856079E1,-9.321057005E-4,-3.328948980E-3,2.929474926E-3
2.421874823E1,-1.997369342E-3,-5.459476262E-3,1.864211401E-3
2.423893610E1,-1.997369342E-3,-5.459476262E-3,1.864211401E-3
2.425912443E1,-1.997369342E-3,-5.459476262E-3,1.864211401E-3
2.427931323E1,-3.062632866E-3,-6.524739787E-3,1.864211401E-3
2.429950251E1,-3.062632866E-3,-7.590003312E-3,2.929474926E-3
2.431969224E1,-3.062632866E-3,-7.590003312E-3,3.994738683E-3
2.433988240E1,-3.062632866E-3,-5.459476262E-3,3.994738683E-3
2.436007292E1,-1.997369342E-3,-1.198421582E-3,2.929474926E-3
2.438026376E1,1.331579551E-4,1.997369342E-3,1.864211401E-3
2.440045485E1,2.263685223E-3,3.062632866E-3,-2.663159103E-4
2.442064610E1,5.459476262E-3,4.127896391E-3,-2.663159103E-4
2.444083740E1,6.524739787E-3,4.127896391E-3,1.864211401E-3
2.446103412E1,2.263685223E-3,5.193160381E-3,2.929474926E-3
2.448121834E1,-9.321057005E-4,9.454214945E-3,2.929474926E-3
2.450140271E1,1.331579551E-4,1.158474199E-2,2.929474926E-3
2.452158745E1,1.331579551E-4,9.454214945E-3,1.864211401E-3
2.454177271E1,-9.321057005E-4,7.323687430E-3,1.864211401E-3
2.456195865E1,-1.997369342E-3,4.127896391E-3,-2.663159103E-4
2.458214537E1,-1.997369342E-3,3.062632866E-3,-2.663159103E-4
2.460233292E1,-1.997369342E-3,1.997369342E-3,-1.331579522E-3
2.462252136E1,-9.321057005E-4,9.321057005E-4,-1.331579522E-3
2.464271068E1,1.198421582E-3,9.321057005E-4,-2.396843163E-3
2.466290084E1,2.263685223E-3,-1.198421582E-3,-2.396843163E-3
2.468309178E1,1.331579551E-4,-4.394212738E-3,-2.663159103E-4
2.470328339E1,-1.997369342E-3,-8.655266836E-3,7.989477599E-4
2.472347558E1,-3.062632866E-3,-9.720530361E-3,7.989477599E-4
2.474366818E1,-3.062632866E-3,-9.720530361E-3,7.989477599E-4
2.476386105E1,-9.321057005E-4,-8.655266836E-3,7.989477599E-4
2.478405402E1,1.331579551E-4,-6.524739787E-3,7.989477599E-4
2.480424428E1,1.198421582E-3,-3.328948980E-3,-2.663159103E-4
2.482443459E1,2.263685223E-3,-1.331579551E-4,-1.331579522E-3
2.484463032E1,2.263685223E-3,3.062632866E-3,-1.331579522E-3
2.486481480E1,1.198421582E-3,6.258423906E-3,-1.331579522E-3
2.488499943E1,1.331579551E-4,7.323687430E-3,-1.331579522E-3
2.490518443E1,1.331579551E-4,6.258423906E-3,-1.331579522E-3
2.492536995E1,-1.997369342E-3,4.127896391E-3,-1.331579522E-3
2.494555610E1,-1.997369342E-3,1.997369342E-3,-2.663159103E-4
2.496574297E1,-1.997369342E-3,1.997369342E-3,7.989477599E-4
2.498593063E1,-3.062632866E-3,-1.331579551E-4,2.929474926E-3
2.500611912E1,-3.062632866E-3,-3.328948980E-3,3.994738683E-3
2.502630844E1,-3.062632866E-3,-4.394212738E-3,5.060002208E-3
2.504649855E1,-1.997369342E-3,-6.524739787E-3,3.994738683E-3
2.506668938E1,-9.321057005E-4,-5.459476262E-3,3.994738683E-3
2.508688084E1,1.198421582E-3,-3.328948980E-3,1.864211401E-3
2.510707282E1,4.394212738E-3,-1.331579551E-4,7.989477599E-4
2.512726521E1,5.459476262E-3,4.127896391E-3,1.864211401E-3
2.514745787E1,4.394212738E-3,9.454214945E-3,1.864211401E-3
2.516765063E1,2.263685223E-3,1.478053257E-2,7.989477599E-4
2.518784068E1,4.394212738E-3,1.797632314E-2,-2.663159103E-4
2.520803079E1,4.394212738E-3,1.691105962E-2,-2.663159103E-4
2.522822631E1,2.263685223E-3,1.265000552E-2,-1.331579522E-3
2.524841120E1,-9.321057005E-4,6.258423906E-3,-2.663159103E-4
2.526859626E1,-9.321057005E-4,1.997369342E-3,-1.331579522E-3
2.528878162E1,-9.321057005E-4,9.321057005E-4,-1.331579522E-3
2.530896745E1,-9.321057005E-4,-1.198421582E-3,-2.396843163E-3
2.532915386E1,-9.321057005E-4,-1.198421582E-3,-2.396843163E-3
2.534934094E1,1.331579551E-4,-2.263685223E-3,-3.462106921E-3
2.536952876E1,-9.321057005E-4,-5.459476262E-3,-2.396843163E-3
2.538971735E1,-3.062632866E-3,-6.524739787E-3,-1.331579522E-3
2.540990672E1,-3.062632866E-3,-7.590003312E-3,-1.331579522E-3
2.543009683E1,-1.997369342E-3,-8.655266836E-3,-2.663159103E-4
2.545028761E1,-1.997369342E-3,-8.655266836E-3,1.864211401E-3
2.547047896E1,-9.321057005E-4,-8.655266836E-3,2.929474926E-3
2.549067079E1,-9.321057005E-4,-7.590003312E-3,2.929474926E-3
2.551086297E1,1.331579551E-4,-6.524739787E-3,3.994738683E-3
2.553105537E1,1.198421582E-3,-4.394212738E-3,2.929474926E-3
2.555124787E1,3.328948980E-3,-3.328948980E-3,2.929474926E-3
2.557143974E1,4.394212738E-3,-4.394212738E-3,3.994738683E-3
2.559162902E1,1.198421582E-3,-5.459476262E-3,5.060002208E-3
2.561181558E1,-5.193160381E-3,-4.394212738E-3,5.060002208E-3
2.563200235E1,-1.051947847E-2,9.321057005E-4,6.125265732E-3
2.565218938E1,-9.454214945E-3,8.388951421E-3,8.255792782E-3
2.567237678E1,-4.127896391E-3,1.691105962E-2,9.321057238E-3
2.569256459E1,-9.321057005E-4,2.330264263E-2,1.145158429E-2
2.571275287E1,-1.997369342E-3,1.904158667E-2,1.038632076E-2
2.573294162E1,-5.193160381E-3,5.193160381E-3,1.864211401E-3
2.575313084E1,-1.997369342E-3,-3.328948980E-3,-9.853689000E-3
2.577332053E1,5.459476262E-3,-3.328948980E-3,-1.411474310E-2
2.579351063E1,6.524739787E-3,-3.328948980E-3,-1.198421605E-2
2.581370115E1,2.263685223E-3,-4.394212738E-3,-1.411474310E-2
2.583389198E1,6.524739787E-3,-3.328948980E-3,-1.837579720E-2
2.585408308E1,1.078579482E-2,1.997369342E-3,-1.411474310E-2
2.587427433E1,6.524739787E-3,6.258423906E-3,-4.527370445E-3
2.589446568E1,1.331579551E-4,6.258423906E-3,1.864211401E-3
2.591466245E1,1.331579551E-4,3.062632866E-3,5.060002208E-3
2.593484683E1,1.331579551E-4,-1.331579551E-4,9.321057238E-3
2.595503136E1,-5.193160381E-3,-5.459476262E-3,1.464737486E-2
2.597521626E1,-1.158474199E-2,-1.504684892E-2,1.571263932E-2
2.599540167E1,-1.371526904E-2,-2.250369452E-2,1.251684781E-2
2.601558777E1,-1.371526904E-2,-2.889527567E-2,9.321057238E-3
2.603577459E1,-1.691105962E-2,-3.528685868E-2,6.125265732E-3
2.605596224E1,-1.797632314E-2,-3.741738573E-2,-1.331579522E-3
2.607615073E1,-1.478053257E-2,-3.635212034E-2,-8.788425475E-3
2.609634006E1,-9.454214945E-3,-3.102580272E-2,-1.304947957E-2
2.611653021E1,-4.127896391E-3,-1.824264042E-2,-1.304947957E-2
2.613672110E1,5.459476262E-3,-1.198421582E-3,-1.304947957E-2
2.615691266E1,1.717737690E-2,1.478053257E-2,-1.411474310E-2
2.617710474E1,2.463422157E-2,2.756369673E-2,-1.304947957E-2
2.619729724E1,2.676474862E-2,3.928159550E-2,-8.788425475E-3
2.621749001E1,2.676474862E-2,4.673844203E-2,-5.592633970E-3
2.623768287E1,2.569948509E-2,5.313002318E-2,-4.527370445E-3
2.625787542E1,2.250369452E-2,6.058686972E-2,-1.331579522E-3
2.627806469E1,1.824264042E-2,6.378266215E-2,1.864211401E-3
2.629825126E1,1.291632187E-2,6.058686972E-2,2.929474926E-3
2.631843803E1,8.655266836E-3,5.632581562E-2,2.929474926E-3
2.633862506E1,4.394212738E-3,5.099949613E-2,3.994738683E-3
2.635881245E1,-9.321057005E-4,4.460791498E-2,7.190529723E-3
2.637900027E1,-7.323687430E-3,3.182475269E-2,7.190529723E-3
2.639918855E1,-1.371526904E-2,1.265000552E-2,3.994738683E-3
2.641937730E1,-1.584579609E-2,-5.459476262E-3,-1.331579522E-3
2.643956652E1,-1.371526904E-2,-2.143843099E-2,-5.592633970E-3
2.645975620E1,-1.371526904E-2,-3.528685868E-2,-7.723161485E-3
2.647994631E1,-1.265000552E-2,-4.913528636E-2,-1.091895252E-2
2.650013683E1,-8.388951421E-3,-6.404897571E-2,-1.411474310E-2
2.652032766E1,-5.193160381E-3,-7.683213800E-2,-1.518000662E-2
2.654051876E1,-1.997369342E-3,-8.428898454E-2,-1.198421605E-2
2.656071000E1,1.331579551E-4,-8.535424620E-2,-9.853689000E-3
2.658090136E1,2.263685223E-3,-7.683213800E-2,-7.723161485E-3
2.660109813E1,2.263685223E-3,-5.978792161E-2,-4.527370445E-3
2.662128261E1,1.198421582E-3,-3.741738573E-2,-1.331579522E-3
2.664146724E1,3.328948980E-3,-1.291632187E-2,2.929474926E-3
2.666165224E1,5.459476262E-3,9.454214945E-3,5.060002208E-3
2.668183776E1,5.459476262E-3,2.969422378E-2,5.060002208E-3
