"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.224920188E1,-1.797608018E0,-1.727438545E1,9.445069313E0
2.226947162E1,-8.614161611E-2,-9.996016502E0,8.504091263E0
2.228974141E1,-1.086939692E0,-5.746363640E0,6.993024349E0
2.231001120E1,-9.266205430E-1,-6.304489613E0,4.831109047E0
2.233041120E1,-1.115653515E0,-1.365942764E1,-5.222335458E-1
2.235055073E1,5.389832854E-1,-1.970190430E1,-5.545366287E0
2.237082052E1,2.743969440E0,-1.422891998E1,-3.227917671E0
2.239109031E1,2.361117840E0,-7.389036179E0,5.690730572E0
2.241136010E1,1.156331539E0,-4.640281200E0,5.822335720E0
2.243176011E1,3.738785386E-1,-5.545366287E0,1.199402332E0
2.245189964E1,7.160521746E-1,-7.264011383E0,-2.059023857E0
2.247216943E1,2.420938253E0,-9.201001167E0,-4.635495663E0
2.249243917E1,2.617149830E0,-1.082692432E1,-5.126024246E0
2.251270896E1,1.893919110E0,-1.109970570E1,-3.897907972E0
2.253310896E1,1.781456470E0,-1.067617607E1,-2.380260229E0
2.255324849E1,1.507478207E-1,-9.661021233E0,2.860619545E0
2.257351828E1,-1.228116274E0,-9.397810936E0,5.212165833E0
2.259378807E1,3.451646566E-1,-9.031110764E0,5.170889854E0
2.261405781E1,2.593221426E0,-8.767900467E0,1.723430514E0
2.263432761E1,2.319841623E0,-8.674580574E0,-1.400997639E0
2.265459740E1,6.131607890E-1,-9.067003250E0,-2.475973129E0
2.267486714E1,-9.571290761E-2,-9.663414001E0,-1.209571838E0
2.269513693E1,-6.173482537E-1,-9.821340561E0,3.732803464E-1
2.271540672E1,-5.982056856E-1,-9.373882294E0,1.888535261E0
2.273567646E1,3.284149170E-1,-9.393025398E0,2.863012314E0
2.275594625E1,1.539781332E0,-1.001515961E1,1.869392633E0
2.277621599E1,1.511067510E0,-1.010608673E1,3.828516304E-1
2.279648578E1,8.261220455E-1,-9.795019150E0,5.192425251E-1
2.281675552E1,2.009970993E-1,-9.850054741E0,1.591825247E0
2.283702531E1,-5.120640397E-1,-9.909874916E0,7.154539824E-1
2.285729511E1,-1.304686546E0,-9.744770050E0,-7.758727670E-1
2.287756484E1,-2.595016241E0,-1.031426239E1,-7.686942816E-1
2.289783458E1,-2.822334290E0,-1.186122227E1,9.954141974E-1
2.291810438E1,-3.421736360E-1,-1.274716473E1,2.487339020E0
2.293837412E1,1.465603828E0,-1.257248878E1,3.394817114E0
2.295864391E1,1.012762189E0,-1.244507027E1,2.834298372E0
2.297891365E1,8.045865893E-1,-1.192343521E1,2.312663078E0
2.299918344E1,2.202593327E0,-1.079342461E1,2.559123755E0
2.301945318E1,3.510270834E0,-1.028315544E1,3.131606579E0
2.303972292E1,4.223331928E0,-1.064746284E1,1.766501307E0
2.305999271E1,4.417150497E0,-1.082213879E1,-1.137787223E0
2.308026245E1,4.156332970E0,-1.184447193E1,-2.576471806E0
2.310053224E1,3.725624800E0,-1.237807178E1,-2.327020019E-1
2.312080198E1,-6.173482537E-1,-1.055653572E1,3.942773581E0
2.314107172E1,-2.566302299E0,-9.110074043E0,3.935595036E0
2.316134146E1,-9.792626500E-1,-8.763114929E0,2.508874655E0
2.318161125E1,-1.148554832E-1,-8.286344528E0,2.073380709E0
2.320188099E1,-3.349951655E-2,-7.293323517E0,1.185045362E0
2.322215073E1,1.076770201E-1,-6.835696220E0,6.556333899E-1
2.324242052E1,3.978067636E-1,-6.594020844E0,6.340979934E-1
2.326269026E1,6.155536175E-1,-6.222535133E0,6.029912829E-1
2.328296000E1,9.409775138E-1,-6.004788399E0,6.197410822E-1
2.330322974E1,1.297508121E0,-6.093322754E0,1.553540111E0
2.332349953E1,1.432104349E0,-6.474380016E0,2.999403238E0
2.334376927E1,6.251249313E-1,-7.094120979E0,4.522434711E0
2.336403901E1,-1.086939692E0,-8.916254997E0,6.698707104E0
2.338430875E1,-3.062214851E0,-1.349851036E1,7.354938507E0
2.340457849E1,-3.275176048E0,-1.592184162E1,6.564708710E0
2.342484823E1,-6.604190469E-1,-1.259880924E1,6.679564476E0
2.344511802E1,-1.268195957E-1,-9.282357216E0,7.155735970E0
2.346538771E1,8.045865893E-1,-8.940183640E0,6.971488953E0
2.348565750E1,2.049452543E0,-1.188036442E1,4.697110653E0
2.350592724E1,2.061416626E0,-1.236132145E1,8.638089895E-1
2.352619698E1,1.290329576E0,-8.238488197E0,-2.082952023E0
2.354646672E1,8.189435601E-1,-6.455237389E0,-1.113858938E0
2.356673646E1,8.374879509E-2,-9.452845573E0,3.049652576E0
2.358700620E1,-8.189435601E-1,-1.153579807E1,3.555136204E0
2.360727594E1,-1.192223907E0,-9.828518867E0,1.718644857E0
2.362754573E1,2.392822644E-3,-7.869993687E0,8.015955687E-1
2.364781547E1,1.331605792E0,-7.941778183E0,-7.495517135E-1
2.366808521E1,2.240878344E0,-9.617950439E0,-3.009572744E0
2.368835495E1,1.743171334E0,-1.058285618E1,-3.739981890E0
2.370862469E1,1.027119160E0,-1.055174923E1,-2.626721144E0
2.372902469E1,-2.177468538E-1,-9.773484230E0,1.363908947E-1
2.374916417E1,-1.086939692E0,-9.047860146E0,2.985046148E0
2.376943391E1,1.842473447E-1,-8.655437469E0,4.682754040E0
2.378970365E1,1.530210137E0,-9.346963882E0,3.256033421E0
2.380997339E1,1.664208174E0,-9.665806770E0,2.392822653E-1
2.383037339E1,7.423732281E-1,-9.440881729E0,-1.767099500E0
2.385051287E1,-2.799602449E-1,-9.045467377E0,-1.889133453E0
2.387078261E1,-6.747759581E-1,-8.827720642E0,-5.844469070E-1
2.389105234E1,-1.866401732E-1,-8.854042053E0,9.451649189E-1
2.391132208E1,1.962114573E-1,-9.589237213E0,2.281556368E0
2.393172208E1,-1.986042857E-1,-9.862018585E0,2.592623234E0
2.395186156E1,-1.483550072E-1,-9.696913719E0,1.409970760E0
2.397213130E1,9.092725813E-2,-9.649057388E0,1.818545163E-1
2.399240104E1,2.973082066E-1,-9.565308571E0,2.033899277E-1
2.401267078E1,8.069794178E-1,-9.981659889E0,1.740180254E0
2.403307078E1,1.580459356E0,-1.061157036E1,2.831905603E0
2.405321026E1,1.714457393E0,-1.078385353E1,1.785643935E0
2.407348000E1,1.077368379E0,-1.068574810E1,1.534397483E0
2.409374974E1,3.643072546E-1,-1.134616661E1,2.370090723E0
2.411401948E1,-6.556333899E-1,-1.351765347E1,2.573480844E0
2.413441948E1,-2.307877541E0,-1.356850052E1,2.927618504E0
2.415455896E1,-3.677170277E0,-1.215314579E1,4.192225456E0
2.417482870E1,-2.384447813E0,-1.125523949E1,3.847060680E0
2.419509839E1,5.676971674E-1,-1.228714466E1,1.189831018E0
2.421536813E1,2.743969440E0,-1.313480186E1,-3.170490026E0
2.423563781E1,3.974478483E0,-1.436291790E1,-6.191428661E0
2.425590760E1,1.704886079E0,-1.213878918E1,-2.246262312E0
2.427617734E1,-6.652047038E-1,-9.471988678E0,3.545564890E0
2.429644708E1,-2.312663078E0,-1.002712345E1,5.142175674E0
2.431671682E1,-3.887738705E0,-9.785448074E0,3.535993576E0
2.433698656E1,-4.096512318E0,-8.949754715E0,1.101296663E0
2.435725630E1,-3.263211966E0,-8.307880402E0,-8.548358679E-1
2.437752599E1,-1.819143414E0,-7.932207108E0,-2.155334949E0
2.439779573E1,-5.024927258E-1,-7.700103283E0,-2.528615236E0
2.441806547E1,1.172483116E-1,-7.230511665E0,-2.389831543E0
2.443833521E1,1.913061738E0,-6.716054916E0,-2.411366940E0
2.445860495E1,4.244867325E0,-6.428916454E0,-1.601994753E0
2.447887464E1,5.365306377E0,-6.057430744E0,6.891329288E-1
2.449914438E1,4.137190342E0,-6.644270420E0,2.949153900E0
2.451941412E1,2.075773716E0,-8.971290588E0,3.705883980E0
2.453968380E1,-5.479564071E-1,-1.230150127E1,5.075176716E0
2.455995354E1,-2.130808592E0,-1.667617989E1,1.010070229E1
2.458022328E1,-3.780659735E-1,-1.514596939E1,1.132881927E1
2.460049297E1,-7.250252366E-1,-8.899505615E0,8.187641144E0
2.462076271E1,-1.369292736E0,-5.636293888E0,4.254438877E0
2.464103245E1,-8.715856671E-1,-5.705685616E0,-1.092323542E0
2.466130214E1,-8.141579032E-1,-1.018983555E1,-4.984847546E0
2.468157188E1,-3.278166950E-1,-1.751605988E1,-6.498308182E0
2.470184162E1,2.087737799E0,-1.793061638E1,-3.448057413E0
2.472211130E1,2.952144861E0,-1.210050392E1,1.159023476E1
2.474238104E1,-2.488535494E-1,-4.647459984E0,6.538387775E0
2.476265073E1,-8.907282352E-1,-3.498306751E0,3.469592929E-1
2.478292047E1,3.978067636E-1,-5.782256126E0,-2.509472847E0
2.480319021E1,1.290329576E0,-8.820542336E0,-4.707280159E0
2.482345990E1,1.144367456E0,-1.204786205E1,-5.344369411E0
2.484372964E1,-4.426721931E-1,-1.287637711E1,-4.305285931E0
2.486399938E1,-1.261615753E0,-1.133659554E1,-3.078964472E0
2.488426906E1,5.264209956E-2,-8.514261246E0,2.523231506E0
2.490453880E1,2.363510609E0,-8.763114929E0,7.902894974E0
2.492480854E1,2.779861689E0,-1.029272652E1,8.087141991E0
2.494507823E1,1.391426325E0,-9.493523598E0,3.512065411E0
2.496534797E1,-2.703889608E-1,-9.275178909E0,-8.189435601E-1
2.498561766E1,-7.489534616E-1,-8.846863747E0,-3.321237803E0
2.500588734E1,-1.674975827E-2,-8.269595146E0,-4.810171604E0
2.502615708E1,3.188436031E-1,-8.281558990E0,-3.443271875E0
2.504642682E1,1.089332461E0,-9.162715912E0,-1.499103427E0
2.506669651E1,2.411366940E0,-1.037886810E1,2.372483730E0
2.508696625E1,2.245664120E0,-1.040818024E1,4.218546391E0
2.510723594E1,1.141974568E0,-9.414560318E0,2.688336134E0
2.512750568E1,1.004985496E-1,-9.143573761E0,1.052841991E-1
2.514777536E1,-9.050851464E-1,-9.826126099E0,-8.883354068E-1
2.516804510E1,-3.541377485E-1,-1.091067314E1,9.571290575E-3
2.518823620E1,2.147558212E0,-1.134616661E1,5.264210105E-1
2.520858443E1,2.607578516E0,-1.085085201E1,1.158724308E0
2.522885412E1,1.422533035E0,-1.202632618E1,2.559123755E0
2.524912386E1,-1.156331539E0,-1.418584919E1,3.318246841E0
2.526939359E1,-3.650849104E0,-1.326162148E1,2.444268227E0
2.528966328E1,-4.673182487E0,-1.186361504E1,1.278365493E0
2.530993307E1,-5.073382378E0,-1.129352474E1,9.978070259E-1
2.533033307E1,-1.834098577E0,-1.051346493E1,1.256830096E0
2.535047250E1,2.461616278E0,-1.135813046E1,9.762716293E-1
2.537074219E1,3.830909014E0,-1.240199947E1,-1.745564103E0
2.539101188E1,4.618745804E0,-1.280219936E1,-3.641875982E0
2.541128162E1,4.704887390E0,-1.361635685E1,-4.600201547E-1
2.543168162E1,2.461616278E0,-1.209093285E1,3.332603693E0
2.545182104E1,-9.696913958E-1,-9.957731247E0,3.638885021E0
2.547209073E1,-2.539981127E0,-9.378668785E0,2.453839540E0
2.549236042E1,-3.035893679E0,-8.827720642E0,1.060618639E0
2.551263016E1,-3.617349625E0,-8.511868477E0,-8.715856671E-1
2.553303016E1,-2.858226538E0,-8.765507698E0,-1.690529227E0
2.555316953E1,-7.202396393E-1,-8.440083504E0,-9.314061999E-1
2.557343927E1,1.007976532E0,-6.682555676E0,9.332008660E-2
2.559370896E1,2.676970243E0,-5.686542988E0,3.038884699E-1
2.561397865E1,3.656233072E0,-5.239085197E0,6.221338734E-2
2.563437865E1,3.483949661E0,-4.707280159E0,7.537391186E-1
2.565451807E1,2.626721144E0,-4.767100811E0,2.647658348E0
2.567478776E1,1.798206210E0,-5.952146530E0,5.089533806E0
2.569505745E1,1.507478207E-1,-8.784649849E0,7.103094101E0
2.571532719E1,-1.551147223E0,-1.476311779E1,7.409973621E0
2.573559688E1,-8.045865893E-1,-1.770329857E1,8.463413239E0
2.575586656E1,8.715856671E-1,-1.128156090E1,7.158128738E0
2.577613630E1,-1.435693540E-2,-6.395416737E0,6.526423931E0
2.579640599E1,-4.139583111E-1,-4.934598446E0,5.884549141E0
2.581667568E1,-7.878368497E-1,-9.895518303E0,2.834298372E0
2.583694537E1,-9.696913958E-1,-1.855035782E1,-2.346760750E0
2.585721510E1,2.054238319E0,-1.758784485E1,-3.314059258E0
2.587748479E1,2.221735716E0,-1.048714352E1,4.033700943E0
2.589775448E1,3.351746321E0,-5.564508915E0,5.413163185E0
2.591802417E1,2.013560295E0,-3.524627686E0,1.046261668E0
2.593829391E1,1.953739643E0,-6.649055958E0,-2.133799553E0
2.595856359E1,2.300698996E0,-9.081359863E0,-4.051048756E0
2.597883328E1,2.514258385E0,-1.118824005E1,-4.726422787E0
2.599910297E1,1.436890006E0,-1.227996540E1,-3.134597778E0
2.601937266E1,3.762713671E-1,-1.113559818E1,-2.080559254E0
2.603964234E1,-1.761715651E0,-8.779864311E0,1.864607096E0
2.605991208E1,-2.322234392E0,-8.363512993E0,5.539982796E0
2.608018177E1,-3.014956415E-1,-8.978468895E0,5.949155331E0
2.610045146E1,1.666600943E0,-8.892327309E0,1.462612867E0
2.612072115E1,1.618744493E0,-8.808578491E0,-2.913859844E0
2.614099083E1,2.153540403E-2,-8.183453560E0,-3.790230989E0
2.616126047E1,-7.974081635E-1,-8.784649849E0,-8.596215248E-1
2.618153021E1,-8.333004713E-1,-1.016112137E1,9.858429432E-1
2.620179995E1,-3.326023519E-1,-9.787840843E0,3.157927752E0
2.622206964E1,9.337990284E-1,-9.448060036E0,4.050450325E0
2.624233932E1,1.333998680E0,-9.469595909E0,1.785643935E0
2.626260901E1,3.643072546E-1,-9.589237213E0,-4.265206456E-1
2.628287870E1,-5.312066078E-1,-9.972088814E0,2.009970993E-1
2.630314839E1,-4.019941986E-1,-1.064746284E1,2.128415823E0
2.632341807E1,-2.703889608E-1,-1.096092224E1,1.584646821E0
2.634368776E1,-9.409775138E-1,-1.123370457E1,8.614161611E-2
2.636395745E1,-1.608574986E0,-1.197846985E1,8.949156404E-1
2.638422714E1,-1.728216171E0,-1.420020580E1,2.058425665E0
2.640449682E1,-1.804786444E0,-1.444666672E1,1.589432478E0
2.642476651E1,-2.200200319E0,-1.311326599E1,2.123630047E0
2.644503620E1,-1.237687469E0,-1.103749275E1,2.930011272E0
2.646530589E1,1.668993831E0,-1.059003448E1,3.236890793E0
2.648557557E1,4.173082829E0,-1.184925747E1,1.675574064E0
2.650584526E1,4.024727821E0,-1.279502106E1,-5.533402562E-1
2.652611495E1,4.570889473E0,-1.304626751E1,-2.440080881E0
2.654638464E1,4.939383984E0,-1.344586849E1,-1.846062660E0
2.656665432E1,2.291127682E0,-1.151665497E1,2.099701881E0
2.658692401E1,-6.029912829E-1,-1.009172916E1,3.509672642E0
2.660719370E1,-2.501696110E0,-8.858827591E0,2.341377020E0
2.662746339E1,-3.299104214E0,-7.429714203E0,1.374078393E0
2.664773307E1,-2.685943365E0,-6.979265213E0,6.101697683E-1
2.666800276E1,-1.074975610E0,-7.317251682E0,-3.738785386E-1
2.668827245E1,9.092725813E-2,-7.408178806E0,-8.189435601E-1
2.670854214E1,1.165902853E0,-6.424130440E0,-1.393819153E-1
2.672881182E1,2.801397085E0,-5.330012321E0,-1.974078640E-2
2.674908151E1,3.177070379E0,-4.288536549E0,-3.499503136E-1
2.676935120E1,2.449652195E0,-3.361915827E0,1.048654556E0
2.678962089E1,1.776670814E0,-3.708875179E0,3.447459221E0
2.680989052E1,1.603191197E-1,-5.581258774E0,6.658029079E0
2.683029052E1,-3.882952929E0,-1.275195026E1,1.054158020E1
2.685042995E1,-5.269593716E0,-2.298007011E1,1.095075321E1
2.687069964E1,6.705885530E-1,-1.490190125E1,6.430710793E0
2.689096932E1,1.110867858E0,-7.700103283E0,6.564708710E0
2.691123896E1,1.582852125E0,-8.334799767E0,6.643671989E0
2.693163896E1,2.013560295E0,-1.624726486E1,8.135597110E-1
2.695177839E1,3.136392355E0,-1.645544052E1,-5.645864964E0
2.697204802E1,3.926621914E0,-1.036211872E1,-2.947359324E0
2.699231771E1,4.063013077E0,-5.459224701E0,2.865405083E0
2.701258740E1,1.903490424E0,-3.543770313E0,3.399602890E0
2.703298740E1,-9.571290575E-3,-5.837290764E0,3.326023519E-1
2.705312677E1,-4.402793646E-1,-8.799007416E0,-1.613958836E0
2.707339646E1,2.057827413E-1,-1.130070305E1,-3.306880951E0
2.709366609E1,3.547359705E-1,-1.248634720E1,-4.948955536E0
2.711393578E1,-4.546362907E-2,-1.104706383E1,-4.137190342E0
2.713433578E1,3.355933726E-1,-9.007183075E0,-2.289333105E0
2.715447516E1,5.748756528E-1,-7.463213921E0,2.288734913E0
2.717474484E1,4.241278172E-1,-8.526225090E0,6.028118610E0
2.719501453E1,1.201795220E0,-9.400203705E0,6.195616245E0
2.721528417E1,2.288734913E0,-9.723235130E0,1.393221021E0
2.723555386E1,1.439282775E0,-9.857233047E0,-3.749552965E0
2.725582354E1,-5.431707501E-1,-9.043074608E0,-3.675375462E0
2.727609323E1,-1.345364571E0,-8.784649849E0,-1.776670814E-1
2.729636287E1,-9.936196208E-1,-9.503094673E0,2.319841623E0
2.731663255E1,4.408775866E-1,-9.656235695E0,3.540779352E0
2.733690224E1,1.268794179E0,-9.464810371E0,1.857428551E0
2.735717193E1,5.150550604E-1,-9.047860146E0,-6.251249313E-1
2.737744162E1,-1.316052526E-1,-8.710473061E0,-2.805584669E-1
2.739771125E1,7.878368497E-1,-9.778269768E0,2.269592285E0
2.741798094E1,1.247258782E0,-1.132463169E1,3.155534744E0
2.743825063E1,-2.440679073E-1,-1.170090294E1,9.332008362E-1
2.745852031E1,-1.778465390E0,-1.207418346E1,-8.913264424E-2
2.747879000E1,-2.214557409E0,-1.403270817E1,6.675975323E-1
2.749905964E1,-1.259222865E0,-1.461715508E1,1.957927108E0
2.751932932E1,-9.290133715E-1,-1.327837086E1,3.332603693E0
2.753959901E1,-1.620539188E0,-1.239721394E1,3.095116138E0
2.755986870E1,1.627119333E-1,-1.095613670E1,2.022533417E0
2.758013833E1,3.515056372E0,-1.101356411E1,1.084546804E0
2.760040802E1,3.962514400E0,-1.186122227E1,-8.165507317E-1
2.762067771E1,4.012763500E0,-1.215553856E1,-2.789433002E0
2.764094740E1,4.771886349E0,-1.257488155E1,-2.586043119E0
2.766121703E1,3.378067255E0,-1.122652531E1,1.697109461E0
2.768148672E1,-1.268195957E-1,-9.558130264E0,4.136591911E0
2.770175641E1,-2.130808592E0,-9.090931892E0,3.071187973E0
2.772202604E1,-2.695514679E0,-8.535796165E0,1.761715651E0
2.774229573E1,-1.826920033E0,-7.867600918E0,2.632105052E-1
2.776256542E1,-8.859425783E-1,-7.932207108E0,-9.074779749E-1
2.778283505E1,-3.493520916E-1,-8.099704742E0,-1.054038405E0
2.780310474E1,8.524430394E-1,-6.974479675E0,2.344966233E-1
2.782337443E1,2.633899450E0,-5.070989609E0,8.374879360E-1
2.784364412E1,3.471985579E0,-3.878765583E0,5.551348329E-1
2.786391375E1,2.602792740E0,-3.050250769E0,9.284151793E-1
2.788418344E1,1.932204247E0,-3.598805189E0,2.953939438E0
2.790445313E1,1.019940615E0,-5.447260857E0,5.992226124E0
2.792472276E1,-2.075773716E0,-1.201196957E1,9.449854851E0
2.794499245E1,-5.951548100E0,-2.355913353E1,9.001798630E0
2.796526208E1,-5.216353536E-1,-1.659901047E1,6.289534092E0
2.798553172E1,1.630708575E0,-7.846065521E0,7.174878597E0
2.800580146E1,2.937788010E0,-6.699305058E0,7.383652687E0
2.802607109E1,3.275176048E0,-1.440598869E1,3.952344894E0
2.804634078E1,3.110071182E0,-1.736531258E1,-2.782254457E0
2.806661042E1,2.092523336E0,-9.976874352E0,-3.259024382E0
2.808688011E1,1.764706731E0,-5.626722336E0,1.070189953E0
2.810714974E1,1.199402332E0,-3.931407690E0,2.846262455E0
2.812741943E1,3.619144261E-1,-5.291727066E0,7.513462901E-1
2.814768906E1,-3.493520916E-1,-8.471190453E0,-1.625923038E0
2.816795875E1,9.553344250E-1,-1.138684464E1,-2.846860647E0
2.818822844E1,1.259222865E0,-1.315633678E1,-4.012763500E0
2.820849807E1,5.629115105E-1,-1.232303619E1,-3.704089403E0
2.822889807E1,-1.674975902E-1,-1.001037312E1,-1.590030670E0
2.824903740E1,-2.013560295E0,-7.755138397E0,3.150749207E0
2.826930708E1,-1.381256819E0,-8.231309891E0,6.471388817E0
2.828957672E1,1.163509965E0,-8.854042053E0,6.068796635E0
2.830984641E1,3.601198196E0,-9.301499367E0,2.456232548E0
2.833024641E1,3.378067255E0,-9.584450722E0,-3.902693748E0
2.835038573E1,1.731207132E0,-8.657830238E0,-6.393023968E0
2.837065542E1,-1.196411327E-1,-7.465606689E0,-1.683350682E0
2.839092505E1,-7.950153351E-1,-8.075776100E0,9.260223508E-1
2.841119474E1,-1.309472203E0,-9.768698692E0,3.066402197E0
2.843159474E1,1.674975827E-2,-1.031426239E1,3.602992773E0
2.845173406E1,9.002995491E-1,-9.840482712E0,1.417149186E0
2.847200370E1,7.016952634E-1,-9.553344727E0,3.158525825E-1
2.849227333E1,1.307677627E0,-9.790233612E0,1.168295622E0
2.851254302E1,2.178664923E0,-1.034536839E1,2.109273195E0
2.853294302E1,6.945167780E-1,-1.039083195E1,1.331007600E0
2.855308229E1,-1.307079315E0,-1.097049332E1,-7.716853172E-2
2.857335198E1,-2.626122952E0,-1.361874962E1,5.958128572E-1
2.859362162E1,-2.630908489E0,-1.591705608E1,1.055832982E0
2.861389125E1,-2.068595171E0,-1.474158192E1,1.187438250E0
2.863416094E1,-1.677966833E0,-1.271366501E1,2.403590441E0
2.865443057E1,9.290133715E-1,-1.160997581E1,2.293520451E0
2.867470026E1,5.032704353E0,-1.104467106E1,1.771286964E0
2.869496990E1,5.403591633E0,-1.225843048E1,2.057827413E-1
2.871523953E1,4.879563808E0,-1.216750336E1,-2.030309916E0
2.873550922E1,5.990431309E0,-1.242114258E1,-2.578864574E0
2.875577886E1,5.523830891E0,-1.260598755E1,7.393822074E-1
2.877604849E1,1.546959877E0,-1.011805058E1,3.789632797E0
2.879631818E1,-1.039083242E0,-8.772686005E0,2.726621389E0
2.881658781E1,-2.767299414E0,-7.843672752E0,1.395613790E0
2.883685745E1,-3.172284603E0,-7.156334400E0,3.134597540E-1
2.885712714E1,-2.757728100E0,-7.580461979E0,-3.170489892E-2
2.887739677E1,-1.220937729E0,-7.891529083E0,-5.892325640E-1
2.889766641E1,-4.019941986E-1,-6.972086906E0,-2.303091735E-1
2.891793604E1,6.825526357E-1,-5.061418056E0,9.571290612E-1
2.893820573E1,2.681756020E0,-4.257429600E0,9.619147182E-1
2.895847536E1,3.644268990E0,-3.924229145E0,4.163511395E-1
2.897874500E1,2.782254457E0,-3.342773199E0,1.953141451E0
2.899901469E1,1.350748420E0,-4.221537113E0,4.960321426E0
2.901928432E1,-1.694716692E0,-8.368298531E0,1.016530895E1
2.903955396E1,-6.780063152E0,-2.135893250E1,1.203529930E1
2.905982359E1,-3.380460262E0,-1.954158401E1,5.961119175E0
2.908009328E1,-4.307080805E-1,-9.605986595E0,6.552744865E0
2.910036292E1,1.295115232E0,-5.959324837E0,8.307282448E0
2.912063255E1,3.828516245E0,-1.176311588E1,7.026523590E0
2.914090219E1,3.967299938E0,-1.842353821E1,-1.444068432E0
2.916117182E1,3.098107100E0,-1.242114258E1,-3.708875179E0
2.918144151E1,2.540579557E0,-6.864409924E0,-4.648058116E-1
2.920171115E1,2.145165443E0,-4.582853794E0,1.125224829E0
2.922198078E1,1.094118118E0,-4.800600529E0,6.173482537E-1
2.924225042E1,1.435693651E-1,-8.128418922E0,-1.396211982E0
2.926252005E1,1.122832060E0,-1.116909790E1,-2.581257343E0
2.928278969E1,1.575673699E0,-1.251266766E1,-2.700898647E0
2.930305938E1,1.372283816E0,-1.161236858E1,-3.045464993E0
2.932332901E1,1.115653515E0,-9.754341125E0,-2.538186550E0
2.934359865E1,-2.392822644E-3,-8.648259163E0,-4.097708762E-1
2.936386828E1,-1.228116274E0,-7.972885132E0,3.191427231E0
2.938413792E1,8.374879509E-2,-8.569295883E0,5.585446358E0
2.940440755E1,2.674577475E0,-9.330213547E0,5.212165833E0
2.942467719E1,3.751945972E0,-9.984052658E0,2.919243574E-1
2.944494688E1,2.380260229E0,-9.687342644E0,-4.192823410E0
2.946521651E1,1.004985496E-1,-8.497511864E0,-3.035893679E0
2.948548615E1,-1.022333503E0,-8.315058708E0,-3.834498227E-1
2.950575578E1,-1.886740685E0,-8.918647766E0,1.091725349E0
2.952602542E1,-2.365305185E0,-9.622735977E0,2.843869686E0
2.954629505E1,-1.656431437E0,-1.002233791E1,2.877369165E0
2.956656469E1,-1.722832322E-1,-9.701699257E0,1.441077471E0
2.958683432E1,5.676971674E-1,-9.527023315E0,1.223330617E0
2.960710396E1,1.307677627E0,-1.025204849E1,2.394019127E0
2.962737359E1,1.034297585E0,-1.019701385E1,2.257628202E0
2.964764323E1,-1.938186288E-1,-1.050867844E1,5.575276613E-1
2.966791286E1,-1.256830096E0,-1.212443256E1,-2.422732860E-1
2.968831286E1,-1.960918188E0,-1.428156185E1,1.462612867E0
2.970845214E1,-1.965703845E0,-1.514118385E1,2.870190859E0
2.972872177E1,-2.176272154E0,-1.344347572E1,3.729812384E0
2.974899141E1,-1.522433400E0,-1.198804188E1,2.807977438E0
2.976926104E1,1.898704767E0,-1.129113197E1,1.639681697E0
2.978953068E1,4.328616142E0,-1.237807178E1,8.590233326E-1
2.980980031E1,4.501497746E0,-1.341236877E1,-1.673779488E0
2.983020031E1,5.645864964E0,-1.359003639E1,-3.716053486E0
2.985033958E1,5.578866005E0,-1.267537975E1,1.914258152E-1
2.987060922E1,2.344367981E0,-9.902696609E0,4.290330887E0
2.989087880E1,-2.392822653E-1,-9.284749985E0,3.803989887E0
2.991114849E1,-1.448255897E0,-8.727222443E0,2.767299414E0
2.993154849E1,-2.197807550E0,-7.398607731E0,8.422735929E-1
2.995168771E1,-2.429911375E0,-6.713662148E0,-5.078766346E-1
2.997195734E1,-1.247258782E0,-6.933801651E0,-1.077966571E0
2.999222698E1,-5.407779217E-1,-6.546164513E0,-1.092323542E0
3.001249662E1,2.709871531E-1,-5.330012321E0,3.589234129E-2
3.003289662E1,2.373081923E0,-4.506283283E0,1.890329868E-1
3.005303583E1,3.383451223E0,-4.034298897E0,-1.657029688E-1
3.007330552E1,2.698505640E0,-3.632304668E0,1.065404296E0
3.009357516E1,1.721635938E0,-4.334000111E0,3.363710403E0
3.011384479E1,9.092725813E-2,-7.434499741E0,7.026523590E0
3.013424479E1,-4.685146809E0,-1.842593002E1,1.056311512E1
3.015438401E1,-3.866203070E0,-2.405026054E1,9.490532875E0
3.017465365E1,3.164508045E-1,-1.184207916E1,7.345367432E0
3.019492328E1,1.204187989E0,-5.320441246E0,7.201199532E0
3.021519292E1,2.676970243E0,-5.387440205E0,5.492125988E0
3.023546255E1,3.622733593E0,-1.370967770E1,1.235294700E0
3.025573219E1,4.350151539E0,-1.945783615E1,-6.011966705E0
3.027600182E1,4.022335052E0,-1.276152134E1,-4.127619267E0
3.029627141E1,2.552543640E0,-6.443273067E0,4.905286312E0
3.031654104E1,6.969096065E-1,-4.134797573E0,4.931607246E0
3.033681068E1,-5.264209956E-2,-5.882754326E0,6.843472719E-1
3.035708031E1,-1.196411345E-2,-8.755936623E0,-1.092323542E0
3.037734995E1,1.333998680E0,-1.168654537E1,-2.743969440E0
3.039761958E1,1.630708575E0,-1.273998642E1,-4.432105541E0
3.041788917E1,6.346961856E-1,-1.062592697E1,-3.873979807E0
3.043815880E1,3.332005441E-1,-8.298309326E0,-2.648256540E0
3.045842844E1,-6.987041831E-1,-6.811768055E0,1.196411345E-2
