"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.007091408E0,-3.605385542E0,-1.035015392E1,-2.315654039E0
4.027360210E0,-3.131606579E0,-9.960124016E0,-2.595614433E0
4.047629064E0,-2.630908489E0,-9.495916367E0,-2.408974171E0
4.067897918E0,-1.754537225E0,-9.397810936E0,-2.126621008E0
4.088166720E0,-5.670989752E-1,-9.457631111E0,-2.373081923E0
4.108435575E0,-5.527420044E-1,-9.431310654E0,-2.368296146E0
4.128704377E0,-2.081755698E-1,-8.669795036E0,-2.049452543E0
4.148973231E0,-2.464607358E-1,-8.717651367E0,-1.951346874E0
4.169242085E0,-8.955138922E-1,-9.260822296E0,-1.022333503E0
4.189510939E0,-3.150749207E0,-1.043928719E1,2.654836655E0
4.209779741E0,-3.473780155E0,-1.047517967E1,2.106880426E0
4.230048595E0,-3.167499065E0,-1.019222832E1,6.436693072E-1
4.250317450E0,-2.786442041E0,-9.263215065E0,-3.332005441E-1
4.270717450E0,-2.568695068E0,-8.039883614E0,-5.557330847E-1
4.290855106E0,-3.169891834E0,-7.779066563E0,-5.724828243E-1
4.311123960E0,-3.641277790E0,-8.765507698E0,-6.562315822E-1
4.331392762E0,-3.452244759E0,-1.025922680E1,-1.054038405E0
4.351661616E0,-2.824727058E0,-1.088674450E1,-1.570888042E0
4.371930470E0,-2.645265341E0,-1.059482002E1,-1.269392371E0
4.392199325E0,-2.599801779E0,-9.864411354E0,1.722832322E-1
4.412468179E0,-2.712264538E0,-9.560523033E0,6.340979934E-1
4.432736981E0,-2.389233351E0,-9.704092026E0,3.900300860E-1
4.453005835E0,-1.560718536E0,-9.720842361E0,-2.063809484E-1
4.473405835E0,-1.096511006E0,-9.694520950E0,-9.146564603E-1
4.493543543E0,-1.307079315E0,-9.653842926E0,-1.446461320E0
4.513812397E0,-2.126022816E0,-8.880363464E0,-1.654636860E0
4.534081200E0,-2.894717216E0,-9.720842361E0,-1.566102386E0
4.554350054E0,-2.360519648E0,-9.976874352E0,-7.208378315E-1
4.574618908E0,-1.891526341E0,-9.462417603E0,-3.284149170E-1
4.594887762E0,-1.417149186E0,-9.330213547E0,-4.025924206E-1
4.615156616E0,-1.149153113E0,-1.006301594E1,-1.800599098E-1
4.635564585E0,-1.783251047E0,-9.984052658E0,-4.366901144E-2
4.655858595E0,-2.090130568E0,-1.000080204E1,-9.391828626E-2
4.676110522E0,-1.848455548E0,-9.605986595E0,-3.714857101E-1
4.696224168E0,-1.826920033E0,-8.827720642E0,-1.043868899E0
4.716494533E0,-1.613360643E0,-9.026325226E0,-1.812563181E0
4.736763335E0,-1.197009563E0,-9.311071396E0,-1.948953986E0
4.757164741E0,-8.261220455E-1,-9.644271851E0,-1.848455548E0
4.777303387E0,-5.383850932E-1,-9.828518867E0,-1.714457393E0
4.797573022E0,-5.168496966E-1,-9.735198975E0,-1.530210137E0
4.817841825E0,-3.924229145E-1,-9.926624298E0,-1.259821177E0
4.838250470E0,2.614158690E-1,-1.017787075E1,-8.261220455E-1
4.858529220E0,1.922633052E0,-1.044885826E1,1.483550072E-1
4.878643075E0,1.563709617E0,-1.012044334E1,1.670788407E0
4.898913647E0,4.313062727E-1,-9.644271851E0,1.295115232E0
4.919182450E0,1.028913707E-1,-9.914660454E0,4.067798555E-1
4.939591877E0,-9.571290761E-2,-9.840482712E0,-2.614158690E-1
4.959871147E0,6.251249313E-1,-1.065703392E1,-7.136593461E-1
4.979985522E0,-7.537391186E-1,-9.751948357E0,-4.839483798E-1
5.000256460E0,-2.049452543E0,-9.608379364E0,-5.629115105E-1
5.020526929E0,-2.281556368E0,-9.728020668E0,-8.596215248E-1
5.040795627E0,-2.281556368E0,-9.751948357E0,-1.061216831E0
5.061197085E0,-2.207378864E0,-9.653842926E0,-1.063609719E0
5.081335835E0,-2.164308071E0,-9.548559189E0,-8.452646136E-1
5.101605575E0,-2.109273195E0,-9.409774780E0,-6.753742099E-1
5.121875054E0,-1.877169371E0,-9.450452805E0,-6.681957245E-1
5.142143856E0,-1.252044439E0,-9.637093544E0,-7.998009920E-1
5.162544481E0,-7.704889178E-1,-9.854840279E0,-7.136593461E-1
5.182682606E0,-5.623133183E-1,-9.962516785E0,-4.384847581E-1
5.202951825E0,-4.642075896E-1,-9.926624298E0,7.178467698E-3
5.223220939E0,-2.368894368E-1,-9.909874916E0,1.084546804E0
5.243489741E0,-4.211367965E-1,-9.866804123E0,9.786644578E-1
5.263889950E0,-7.609176040E-1,-9.888339996E0,6.269195080E-1
5.284027866E0,-8.500502706E-1,-9.881160736E0,1.674975902E-1
5.304296877E0,-8.045865893E-1,-9.833304405E0,-3.092723191E-1
5.324565835E0,-7.704889178E-1,-9.771091461E0,-6.466603279E-1
5.344834793E0,-8.141579032E-1,-9.771091461E0,-7.256234884E-1
5.365103752E0,-8.811569214E-1,-9.790233612E0,-6.969096065E-1
5.385372606E0,-8.931210637E-1,-9.766305923E0,-6.801598072E-1
5.405641512E0,-8.883354068E-1,-9.711270332E0,-6.466603279E-1
5.425910366E0,-8.715856671E-1,-9.732806206E0,-6.394818425E-1
5.446179220E0,-7.926225066E-1,-9.792626381E0,-6.131607890E-1
5.466448127E0,-7.465606928E-1,-9.797411919E0,-5.485545993E-1
5.486716981E0,-7.513462901E-1,-9.799804688E0,-3.906283081E-1
5.506985835E0,-8.237292171E-1,-9.795019150E0,-5.563312769E-2
5.527254689E0,-8.500502706E-1,-9.799804688E0,1.363908947E-1
5.547523543E0,-7.854440212E-1,-9.876375198E0,1.698904037E-1
5.567792397E0,-7.728816867E-1,-9.876375198E0,7.896314561E-2
5.588061252E0,-9.002995491E-1,-9.806983948E0,-1.202393398E-1
5.608330158E0,-9.720842242E-1,-9.778269768E0,-2.997010350E-1
5.628599012E0,-9.840483069E-1,-9.778269768E0,-4.073780477E-1
5.648867866E0,-1.010369420E0,-9.761520386E0,-4.504488707E-1
5.669136668E0,-1.067797065E0,-9.742377281E0,-4.648058116E-1
5.689405522E0,-1.067797065E0,-9.716055870E0,-5.030909777E-1
5.709674377E0,-1.007976532E0,-9.704092026E0,-5.437689424E-1
5.729943231E0,-9.672985673E-1,-9.725627899E0,-5.318048596E-1
5.750212033E0,-9.601200819E-1,-9.749555588E0,-4.743770957E-1
5.770480887E0,-9.146564603E-1,-9.771091461E0,-3.595215976E-1
5.790749741E0,-9.098708034E-1,-9.751948357E0,-2.279163599E-1
5.811018595E0,-9.122636318E-1,-9.754341125E0,-1.082752272E-1
5.831287450E0,-9.409775138E-1,-9.744770050E0,-1.106680483E-1
5.851556200E0,-9.505487680E-1,-9.768698692E0,-1.609173268E-1
5.871825106E0,-9.792626500E-1,-9.783055305E0,-2.327020019E-1
5.892093960E0,-9.936196208E-1,-9.823733330E0,-3.212364316E-1
5.912362814E0,-1.067797065E0,-9.790233612E0,-3.690928817E-1
5.932631616E0,-1.165902853E0,-9.720842361E0,-4.217349887E-1
5.952900470E0,-1.170688510E0,-9.706484795E0,-4.432703853E-1
5.973169325E0,-1.141974568E0,-9.725627899E0,-4.552344978E-1
5.993438179E0,-1.098903775E0,-9.708877563E0,-4.480560422E-1
6.013706981E0,-1.065404296E0,-9.725627899E0,-4.217349887E-1
6.033975835E0,-1.046261668E0,-9.742377281E0,-3.475574851E-1
6.054244689E0,-1.022333503E0,-9.804591179E0,-2.901297510E-1
6.074513491E0,-1.058225870E0,-9.842875481E0,-2.542374134E-1
6.094782345E0,-1.058225870E0,-9.814162254E0,-2.925225794E-1
6.115051147E0,-1.007976532E0,-9.766305923E0,-3.236292601E-1
6.135320002E0,-9.266205430E-1,-9.759127617E0,-3.738785386E-1
6.155588856E0,-8.811569214E-1,-9.761520386E0,-4.360919297E-1
6.175857658E0,-8.309076428E-1,-9.780662537E0,-4.432703853E-1
6.196126512E0,-8.117650747E-1,-9.775876999E0,-4.408775866E-1
6.216395366E0,-8.189435601E-1,-9.775876999E0,-4.313062727E-1
6.236664168E0,-8.237292171E-1,-9.795019150E0,-3.954139352E-1
6.256933022E0,-8.955138922E-1,-9.792626381E0,-3.954139352E-1
6.277201825E0,-9.696913958E-1,-9.775876999E0,-4.217349887E-1
6.297470679E0,-9.864411354E-1,-9.735198975E0,-4.456632137E-1
6.317739533E0,-9.577272534E-1,-9.742377281E0,-4.336991012E-1
6.338012293E0,-9.146564603E-1,-9.761520386E0,-4.073780477E-1
6.358315731E0,-9.194421172E-1,-9.759127617E0,-4.073780477E-1
6.378545418E0,-9.553344250E-1,-9.720842361E0,-4.169493318E-1
6.398814377E0,-9.433703423E-1,-9.701699257E0,-4.313062727E-1
6.419083283E0,-9.601200819E-1,-9.704092026E0,-4.145565331E-1
6.439352137E0,-9.074779749E-1,-9.749555588E0,-4.193421602E-1
6.459752241E0,-8.859425783E-1,-9.749555588E0,-4.145565331E-1
6.479889897E0,-8.955138922E-1,-9.771091461E0,-4.432703853E-1
6.500158752E0,-9.098708034E-1,-9.790233612E0,-4.743770957E-1
6.520427658E0,-9.385846853E-1,-9.763913155E0,-4.648058116E-1
6.540696460E0,-9.696913958E-1,-9.723235130E0,-4.121637046E-1
6.561096460E0,-9.672985673E-1,-9.732806206E0,-4.001995921E-1
6.581234168E0,-1.024726272E0,-9.756733894E0,-4.432703853E-1
6.601503022E0,-1.067797065E0,-9.775876999E0,-4.743770957E-1
6.621771877E0,-1.063011408E0,-9.771091461E0,-4.791627228E-1
6.642040731E0,-1.031904817E0,-9.732806206E0,-4.313062727E-1
6.662440731E0,-9.577272534E-1,-9.783055305E0,-4.289134443E-1
6.682578387E0,-9.218349457E-1,-9.795019150E0,-4.360919297E-1
6.702847189E0,-9.146564603E-1,-9.826126099E0,-4.719842672E-1
6.723115991E0,-9.553344250E-1,-9.847661972E0,-4.935196638E-1
6.743384845E0,-9.601200819E-1,-9.783055305E0,-4.791627228E-1
6.763772345E0,-9.553344250E-1,-9.735198975E0,-4.863412082E-1
6.783922502E0,-9.098708034E-1,-9.735198975E0,-5.078766346E-1
6.804191304E0,-8.859425783E-1,-9.720842361E0,-5.198407173E-1
6.824460158E0,-8.572286963E-1,-9.766305923E0,-5.437689424E-1
6.844728960E0,-8.715856671E-1,-9.778269768E0,-5.581258535E-1
6.864997814E0,-8.739784956E-1,-9.768698692E0,-5.653043389E-1
6.885266668E0,-8.859425783E-1,-9.787840843E0,-5.629115105E-1
6.905535470E0,-8.907282352E-1,-9.809376717E0,-5.581258535E-1
6.925804272E0,-8.835497499E-1,-9.826126099E0,-5.270192027E-1
6.946073127E0,-8.476574421E-1,-9.804591179E0,-5.222335458E-1
6.966341929E0,-8.380861282E-1,-9.814162254E0,-5.246263742E-1
6.986610679E0,-8.500502706E-1,-9.787840843E0,-5.126622319E-1
7.006879585E0,-8.596215248E-1,-9.773484230E0,-4.863412082E-1
7.027148387E0,-8.644071817E-1,-9.780662537E0,-4.671986103E-1
7.047417241E0,-8.955138922E-1,-9.811769485E0,-4.384847581E-1
7.067686043E0,-9.433703423E-1,-9.802198410E0,-4.217349887E-1
7.087954845E0,-9.625129104E-1,-9.783055305E0,-4.289134443E-1
7.108223647E0,-9.888339639E-1,-9.790233612E0,-4.504488707E-1
7.128492502E0,-1.012762189E0,-9.766305923E0,-4.815555513E-1
7.148761252E0,-9.960124493E-1,-9.744770050E0,-5.318048596E-1
7.169030106E0,-9.840483069E-1,-9.756733894E0,-5.365904570E-1
7.189298908E0,-9.768698215E-1,-9.761520386E0,-5.605186820E-1
7.209567710E0,-9.625129104E-1,-9.751948357E0,-5.772684813E-1
7.229836564E0,-9.720842242E-1,-9.735198975E0,-5.294120312E-1
7.250105366E0,-9.481559992E-1,-9.723235130E0,-5.150550604E-1
7.270374168E0,-9.433703423E-1,-9.747162819E0,-4.624129832E-1
7.290642970E0,-9.505487680E-1,-9.775876999E0,-4.336991012E-1
7.310911772E0,-1.007976532E0,-9.787840843E0,-3.690928817E-1
7.331180575E0,-1.067797065E0,-9.775876999E0,-2.973082066E-1
7.351449377E0,-1.067797065E0,-9.766305923E0,-2.997010350E-1
7.371718179E0,-1.007976532E0,-9.799804688E0,-3.140579760E-1
7.391986981E0,-1.007976532E0,-9.773484230E0,-3.882354796E-1
7.412255783E0,-1.019940615E0,-9.766305923E0,-4.432703853E-1
7.432524585E0,-1.015154958E0,-9.742377281E0,-4.743770957E-1
7.452793387E0,-9.840483069E-1,-9.742377281E0,-4.767699242E-1
7.473062137E0,-9.744769931E-1,-9.739984512E0,-4.839483798E-1
7.493330939E0,-9.792626500E-1,-9.742377281E0,-4.719842672E-1
7.513599793E0,-1.055832982E0,-9.725627899E0,-4.336991012E-1
7.533868595E0,-1.115653515E0,-9.759127617E0,-3.978067636E-1
7.554268595E0,-1.134796143E0,-9.739984512E0,-3.690928817E-1
7.574406147E0,-1.101296663E0,-9.723235130E0,-3.379862010E-1
7.594674950E0,-1.053440213E0,-9.747162819E0,-3.284149170E-1
7.614943804E0,-1.039083242E0,-9.768698692E0,-3.308077157E-1
7.635212606E0,-1.060618639E0,-9.790233612E0,-3.475574851E-1
7.655481408E0,-1.086939692E0,-9.792626381E0,-3.667000830E-1
7.675750158E0,-1.070189953E0,-9.766305923E0,-3.858426511E-1
7.696018908E0,-1.063011408E0,-9.763913155E0,-3.882354796E-1
7.716287710E0,-1.031904817E0,-9.754341125E0,-4.528416991E-1
7.736556512E0,-1.012762189E0,-9.732806206E0,-4.528416991E-1
7.756825314E0,-1.031904817E0,-9.713663101E0,-4.600201547E-1
7.777094116E0,-1.055832982E0,-9.749555588E0,-4.432703853E-1
7.797362918E0,-1.046261668E0,-9.792626381E0,-4.217349887E-1
7.817631720E0,-1.067797065E0,-9.756733894E0,-3.762713671E-1
7.837900418E0,-1.074975610E0,-9.689735413E0,-3.690928817E-1
7.858169272E0,-1.098903775E0,-9.692128181E0,-3.547359705E-1
7.878438075E0,-1.067797065E0,-9.739984512E0,-3.595215976E-1
7.898706877E0,-9.960124493E-1,-9.833304405E0,-3.882354796E-1
7.918975679E0,-9.984052777E-1,-9.828518867E0,-3.978067636E-1
7.939244481E0,-1.074975610E0,-9.771091461E0,-4.001995921E-1
7.959644481E0,-1.086939692E0,-9.751948357E0,-3.643072546E-1
7.979782033E0,-1.048654556E0,-9.763913155E0,-3.140579760E-1
8.000050835E0,-1.005583763E0,-9.787840843E0,-3.140579760E-1
8.020319637E0,-1.034297585E0,-9.768698692E0,-3.379862010E-1
