"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.810398047E1,-1.003159046E0,-9.746922493E0,-4.019333422E-1
1.812424901E1,-1.001795292E0,-9.747140884E0,-4.000283480E-1
1.814451750E1,-9.972673059E-1,-9.747697830E0,-3.977853954E-1
1.816478604E1,-9.900811911E-1,-9.748496056E0,-3.961667120E-1
1.818505453E1,-9.827219248E-1,-9.749302864E0,-3.946371675E-1
1.820532308E1,-9.763042927E-1,-9.750100136E0,-3.908588290E-1
1.822559156E1,-9.716767073E-1,-9.750713348E0,-3.870752752E-1
1.824586011E1,-9.717290401E-1,-9.750658989E0,-3.883252442E-1
1.826612860E1,-9.755135179E-1,-9.750102997E0,-3.927403092E-1
1.828639714E1,-9.807355404E-1,-9.749429703E0,-3.964418173E-1
1.830666563E1,-9.840270877E-1,-9.749035835E0,-3.979640007E-1
1.832693412E1,-9.851446152E-1,-9.748980522E0,-3.965618610E-1
1.834733412E1,-9.831748009E-1,-9.749200821E0,-3.960030973E-1
1.836747115E1,-9.792712331E-1,-9.749536514E0,-3.974395692E-1
1.838773969E1,-9.760797024E-1,-9.749787331E0,-3.991254270E-1
1.840800818E1,-9.780678153E-1,-9.749633789E0,-3.979999423E-1
1.842827672E1,-9.836800694E-1,-9.749270439E0,-3.930600584E-1
1.844867672E1,-9.894139767E-1,-9.748929024E0,-3.870766163E-1
1.846881370E1,-9.930224419E-1,-9.748766899E0,-3.818995953E-1
1.848921370E1,-9.948440194E-1,-9.748706818E0,-3.786422908E-1
1.850935068E1,-9.954071641E-1,-9.748679161E0,-3.778984845E-1
1.852961922E1,-9.955834746E-1,-9.748615265E0,-3.790738285E-1
1.855001922E1,-9.955106974E-1,-9.748561859E0,-3.806336522E-1
1.857015625E1,-9.948411584E-1,-9.748599052E0,-3.814532161E-1
1.859042474E1,-9.930878282E-1,-9.748710632E0,-3.831489682E-1
1.861069328E1,-9.909614921E-1,-9.748849869E0,-3.851256967E-1
1.863096177E1,-9.908651710E-1,-9.748852730E0,-3.852926195E-1
1.865136177E1,-9.950574040E-1,-9.748539925E0,-3.823667169E-1
1.867149875E1,-9.992262125E-1,-9.748254776E0,-3.787630200E-1
1.869176729E1,-1.000048280E0,-9.748250961E0,-3.766569197E-1
1.871203578E1,-9.963735938E-1,-9.748613358E0,-3.770521581E-1
1.873230427E1,-9.883961678E-1,-9.749314308E0,-3.799037635E-1
1.875270427E1,-9.828701019E-1,-9.749679565E0,-3.848259151E-1
1.877284130E1,-9.812791348E-1,-9.749727249E0,-3.876690567E-1
1.879310979E1,-9.812088609E-1,-9.749674797E0,-3.891876340E-1
1.881337828E1,-9.795305729E-1,-9.749766350E0,-3.911073208E-1
1.883364683E1,-9.778859615E-1,-9.749755859E0,-3.954831064E-1
1.885404682E1,-9.759145379E-1,-9.749818802E0,-3.987478614E-1
1.887418380E1,-9.752719402E-1,-9.749825478E0,-4.001805484E-1
1.889445229E1,-9.755791426E-1,-9.749888420E0,-3.978731036E-1
1.891472078E1,-9.768115282E-1,-9.749916077E0,-3.941690922E-1
1.893498932E1,-9.765974879E-1,-9.750082970E0,-3.905431926E-1
1.895525781E1,-9.757637978E-1,-9.750201225E0,-3.896624446E-1
1.897552630E1,-9.765918851E-1,-9.750039101E0,-3.916512132E-1
1.899579479E1,-9.781017303E-1,-9.749738693E0,-3.953473866E-1
1.901606328E1,-9.785568714E-1,-9.749604225E0,-3.975366652E-1
1.903633182E1,-9.750009775E-1,-9.749879837E0,-3.995128572E-1
1.905660031E1,-9.695004821E-1,-9.750349998E0,-4.014168680E-1
1.907686880E1,-9.663122296E-1,-9.750657082E0,-4.016230106E-1
1.909713729E1,-9.663994908E-1,-9.750741959E0,-3.993371129E-1
1.911740578E1,-9.696871638E-1,-9.750612259E0,-3.945376575E-1
1.913767427E1,-9.745166302E-1,-9.750354767E0,-3.889702260E-1
1.915794281E1,-9.787146449E-1,-9.750144005E0,-3.836537302E-1
1.917821130E1,-9.808400869E-1,-9.750082970E0,-3.797478974E-1
1.919847979E1,-9.832897186E-1,-9.749942780E0,-3.770139813E-1
1.921874828E1,-9.880455136E-1,-9.749601364E0,-3.734034896E-1
1.923901677E1,-9.963219166E-1,-9.748872757E0,-3.704292774E-1
1.925928526E1,-1.004321814E0,-9.748099327E0,-3.691524565E-1
1.927955380E1,-1.008489728E0,-9.747612953E0,-3.706497550E-1
1.929982229E1,-1.009477019E0,-9.747373581E0,-3.742502928E-1
1.932009078E1,-1.009952426E0,-9.747210503E0,-3.771814704E-1
1.934035927E1,-1.010735273E0,-9.747022629E0,-3.799546361E-1
1.936062776E1,-1.011646271E0,-9.746902466E0,-3.805849254E-1
1.938089625E1,-1.015018702E0,-9.746524811E0,-3.812829256E-1
1.940116474E1,-1.021463513E0,-9.745894432E0,-3.801532686E-1
1.942143323E1,-1.029174566E0,-9.745146751E0,-3.785345554E-1
1.944170172E1,-1.033503294E0,-9.744774818E0,-3.763031065E-1
1.946197021E1,-1.034278274E0,-9.744832039E0,-3.726986051E-1
1.948223870E1,-1.034066439E0,-9.744954109E0,-3.700757325E-1
1.950250719E1,-1.034720898E0,-9.744873047E0,-3.703878820E-1
1.952290719E1,-1.036232233E0,-9.744675636E0,-3.713548183E-1
1.954304417E1,-1.039068460E0,-9.744354248E0,-3.718622327E-1
1.956331266E1,-1.042031765E0,-9.744044304E0,-3.717008829E-1
1.958358115E1,-1.043075085E0,-9.743971825E0,-3.706832528E-1
1.960384964E1,-1.040918946E0,-9.744212151E0,-3.704273105E-1
1.962411813E1,-1.039310694E0,-9.744356155E0,-3.711514771E-1
1.964438662E1,-1.037781477E0,-9.744452477E0,-3.728802204E-1
1.966465511E1,-1.034955859E0,-9.744741440E0,-3.731656075E-1
1.968492360E1,-1.029622078E0,-9.745314598E0,-3.729512990E-1
1.970519208E1,-1.022000432E0,-9.746140480E0,-3.723660409E-1
1.972546058E1,-1.015965343E0,-9.746799469E0,-3.715998828E-1
1.974572906E1,-1.010595679E0,-9.747415543E0,-3.701047003E-1
1.976599755E1,-1.005999804E0,-9.747926712E0,-3.691783845E-1
1.978626604E1,-1.002599359E0,-9.748331070E0,-3.677172661E-1
1.980653453E1,-1.000358462E0,-9.748600006E0,-3.667108715E-1
1.982680302E1,-9.981049299E-1,-9.748777390E0,-3.681213260E-1
1.984707151E1,-9.945907593E-1,-9.749021530E0,-3.711372912E-1
1.986734000E1,-9.891635776E-1,-9.749423027E0,-3.751018047E-1
1.988760849E1,-9.849463701E-1,-9.749724388E0,-3.783344328E-1
1.990787698E1,-9.849084616E-1,-9.749677658E0,-3.796535134E-1
1.992814547E1,-9.892389774E-1,-9.749339104E0,-3.770700693E-1
1.994854547E1,-9.951755404E-1,-9.748962402E0,-3.711340129E-1
1.996868245E1,-9.987801909E-1,-9.748826981E0,-3.649629653E-1
1.998895089E1,-9.984027147E-1,-9.748986244E0,-3.617096245E-1
2.000921938E1,-9.966297150E-1,-9.749138832E0,-3.625072837E-1
2.002948787E1,-9.972800016E-1,-9.748977661E0,-3.650183082E-1
2.004988787E1,-1.001960993E0,-9.748489380E0,-3.652538061E-1
2.007002485E1,-1.007993460E0,-9.747941017E0,-3.633089662E-1
2.009029334E1,-1.011209726E0,-9.747759819E0,-3.592033386E-1
2.011056182E1,-1.011619329E0,-9.747889519E0,-3.544751108E-1
2.013083026E1,-1.015592813E0,-9.747643471E0,-3.498840034E-1
2.015123026E1,-1.023325443E0,-9.746958733E0,-3.463800251E-1
2.017136724E1,-1.031206369E0,-9.746237755E0,-3.432782888E-1
2.019163573E1,-1.036755085E0,-9.745767593E0,-3.399113417E-1
2.021190417E1,-1.039965272E0,-9.745489120E0,-3.380892575E-1
2.023217266E1,-1.040834308E0,-9.745387077E0,-3.383573890E-1
2.025257266E1,-1.042003989E0,-9.745227814E0,-3.393441737E-1
2.027270964E1,-1.043958426E0,-9.745002747E0,-3.397709727E-1
2.029297813E1,-1.044257998E0,-9.744979858E0,-3.395239115E-1
2.031324662E1,-1.040485382E0,-9.745383263E0,-3.395434320E-1
2.033351505E1,-1.032700777E0,-9.746168137E0,-3.407924771E-1
2.035378354E1,-1.025269270E0,-9.746875763E0,-3.429533839E-1
2.037405203E1,-1.022292137E0,-9.747153282E0,-3.439578414E-1
2.039432047E1,-1.023798347E0,-9.747028351E0,-3.430038691E-1
2.041458896E1,-1.025507450E0,-9.746891975E0,-3.417977989E-1
2.043485745E1,-1.024065018E0,-9.747080803E0,-3.407037854E-1
2.045512589E1,-1.019335151E0,-9.747637749E0,-3.389862180E-1
2.047552589E1,-1.013843894E0,-9.748221397E0,-3.386368454E-1
2.049566287E1,-1.009344697E0,-9.748610497E0,-3.408693969E-1
2.051593136E1,-1.005949616E0,-9.748906136E0,-3.424514234E-1
2.053619979E1,-1.005178213E0,-9.748973846E0,-3.428132534E-1
2.055646828E1,-1.006859303E0,-9.748828888E0,-3.420214951E-1
2.057673677E1,-1.005963683E0,-9.748947144E0,-3.412626088E-1
2.059700521E1,-1.001875639E0,-9.749379158E0,-3.409382701E-1
2.061727370E1,-9.957417250E-1,-9.750024796E0,-3.404742181E-1
2.063754219E1,-9.885153174E-1,-9.750766754E0,-3.402777910E-1
2.065781063E1,-9.826366901E-1,-9.751397133E0,-3.392300606E-1
2.067807912E1,-9.812065363E-1,-9.751596451E0,-3.376061022E-1
2.069834761E1,-9.829279184E-1,-9.751466751E0,-3.363594115E-1
2.071861604E1,-9.875640869E-1,-9.751010895E0,-3.360130489E-1
2.073888453E1,-9.920501113E-1,-9.750583649E0,-3.351818323E-1
2.075915297E1,-9.942454696E-1,-9.750438690E0,-3.329145312E-1
2.077942146E1,-9.937558770E-1,-9.750600815E0,-3.295801580E-1
2.079968995E1,-9.912866354E-1,-9.750979424E0,-3.258038163E-1
2.081995839E1,-9.882928133E-1,-9.751399040E0,-3.223185539E-1
2.084022688E1,-9.859518409E-1,-9.751759529E0,-3.185575306E-1
2.086049531E1,-9.862254858E-1,-9.751906395E0,-3.131816387E-1
2.088076380E1,-9.858292937E-1,-9.752205849E0,-3.049669564E-1
2.090103229E1,-9.841915965E-1,-9.752705574E0,-2.940507233E-1
2.092130073E1,-9.826886058E-1,-9.753267288E0,-2.801578343E-1
2.094156922E1,-9.795267582E-1,-9.754004478E0,-2.651481628E-1
2.096183766E1,-9.741557837E-1,-9.754839897E0,-2.539566457E-1
2.098210615E1,-9.716727138E-1,-9.755240440E0,-2.480458468E-1
2.100237459E1,-9.729423523E-1,-9.755106926E0,-2.482666075E-1
2.102264308E1,-9.753870964E-1,-9.754676819E0,-2.555149496E-1
2.104291156E1,-9.772060513E-1,-9.754249573E0,-2.647160590E-1
2.106318000E1,-9.770863056E-1,-9.753990173E0,-2.745321393E-1
2.108344849E1,-9.798749685E-1,-9.753448486E0,-2.836895883E-1
2.110371693E1,-9.848179817E-1,-9.752760887E0,-2.901133597E-1
2.112398542E1,-9.855797887E-1,-9.752532005E0,-2.952013314E-1
2.114438542E1,-9.822309613E-1,-9.752730370E0,-2.997848690E-1
2.116452234E1,-9.760951996E-1,-9.753190994E0,-3.047673106E-1
2.118479078E1,-9.679338932E-1,-9.753862381E0,-3.092778325E-1
2.120505927E1,-9.594028592E-1,-9.754554749E0,-3.140025139E-1
2.122532771E1,-9.532536864E-1,-9.755005836E0,-3.186984956E-1
2.124559620E1,-9.491561651E-1,-9.755386353E0,-3.192498982E-1
2.126599620E1,-9.480675459E-1,-9.755647659E0,-3.144776523E-1
2.128613308E1,-9.502401352E-1,-9.755636215E0,-3.082089126E-1
2.130640156E1,-9.549817443E-1,-9.755321503E0,-3.034808040E-1
2.132667000E1,-9.602496624E-1,-9.754872322E0,-3.012885451E-1
2.134693849E1,-9.641907215E-1,-9.754488945E0,-3.011122048E-1
2.136720693E1,-9.646176100E-1,-9.754321098E0,-3.051337898E-1
2.138747542E1,-9.620574117E-1,-9.754332542E0,-3.127650917E-1
2.140774386E1,-9.570320845E-1,-9.754454613E0,-3.241876960E-1
2.142801235E1,-9.512685537E-1,-9.754637718E0,-3.354504406E-1
2.144841234E1,-9.467256665E-1,-9.754858017E0,-3.418269455E-1
2.146854922E1,-9.451039433E-1,-9.755041122E0,-3.410685062E-1
2.148881771E1,-9.472333193E-1,-9.755137444E0,-3.323320746E-1
2.150908615E1,-9.504805207E-1,-9.755256653E0,-3.192736506E-1
2.152935464E1,-9.527778029E-1,-9.755398750E0,-3.079060614E-1
2.154975464E1,-9.524043202E-1,-9.755649567E0,-3.010408878E-1
2.156989151E1,-9.516543150E-1,-9.755669594E0,-3.027281463E-1
2.159015995E1,-9.489700198E-1,-9.755574226E0,-3.140467703E-1
2.161042844E1,-9.442487359E-1,-9.755485535E0,-3.305801451E-1
2.163069688E1,-9.369881153E-1,-9.755654335E0,-3.458875418E-1
2.165109688E1,-9.299744368E-1,-9.755963326E0,-3.559455872E-1
2.167123380E1,-9.257882833E-1,-9.756255150E0,-3.588778377E-1
2.169150224E1,-9.247907996E-1,-9.756486893E0,-3.551266789E-1
2.171177068E1,-9.264234900E-1,-9.756646156E0,-3.463962972E-1
2.173203917E1,-9.307848215E-1,-9.756521225E0,-3.381173015E-1
2.175243917E1,-9.352747798E-1,-9.756271362E0,-3.328878284E-1
2.177257604E1,-9.360088110E-1,-9.756186485E0,-3.333246112E-1
2.179284448E1,-9.334158301E-1,-9.756212234E0,-3.397724628E-1
2.181311297E1,-9.289634824E-1,-9.756254196E0,-3.505841792E-1
2.183338141E1,-9.253236055E-1,-9.756196022E0,-3.616721928E-1
2.185378141E1,-9.237773418E-1,-9.756048203E0,-3.695081770E-1
2.187391834E1,-9.257049561E-1,-9.755815506E0,-3.708661795E-1
2.189418677E1,-9.297744036E-1,-9.755624771E0,-3.656355143E-1
2.191445521E1,-9.349076152E-1,-9.755492210E0,-3.559461534E-1
2.193472365E1,-9.383569360E-1,-9.755525589E0,-3.458390832E-1
2.195499208E1,-9.403728247E-1,-9.755544662E0,-3.397581279E-1
2.197526058E1,-9.404516816E-1,-9.755620003E0,-3.373426199E-1
2.199552901E1,-9.375840425E-1,-9.755888939E0,-3.375999629E-1
2.201579745E1,-9.324353337E-1,-9.756210327E0,-3.425284922E-1
2.203606589E1,-9.269008636E-1,-9.756422997E0,-3.513554335E-1
2.205633432E1,-9.208918810E-1,-9.756737709E0,-3.583602607E-1
2.207660276E1,-9.160790443E-1,-9.757098198E0,-3.608637452E-1
2.209687120E1,-9.169368744E-1,-9.757065773E0,-3.595457077E-1
2.211713969E1,-9.222429395E-1,-9.756807327E0,-3.529421389E-1
2.213740813E1,-9.276825786E-1,-9.756694794E0,-3.416341543E-1
2.215767651E1,-9.307824969E-1,-9.756781578E0,-3.305173516E-1
2.217794500E1,-9.318298101E-1,-9.756867409E0,-3.249940276E-1
2.219821344E1,-9.325089455E-1,-9.756774902E0,-3.258223236E-1
2.221848188E1,-9.342030287E-1,-9.756505966E0,-3.290002346E-1
2.223875031E1,-9.354776740E-1,-9.756277084E0,-3.321688473E-1
2.225901875E1,-9.369607568E-1,-9.756038666E0,-3.349765539E-1
2.227928719E1,-9.393694997E-1,-9.755826950E0,-3.343622684E-1
2.229955568E1,-9.445039034E-1,-9.755496025E0,-3.295417428E-1
2.231982412E1,-9.516167641E-1,-9.755116463E0,-3.201989830E-1
2.234009255E1,-9.578237534E-1,-9.754898071E0,-3.080861270E-1
2.236036094E1,-9.587340355E-1,-9.755193710E0,-2.956560850E-1
2.238062943E1,-9.551302195E-1,-9.755823135E0,-2.864123583E-1
2.240089787E1,-9.492652416E-1,-9.756533623E0,-2.816499770E-1
2.242116625E1,-9.443275332E-1,-9.757064819E0,-2.798513174E-1
2.244143474E1,-9.408416152E-1,-9.757277489E0,-2.841825485E-1
2.246170318E1,-9.390138984E-1,-9.757237434E0,-2.915016711E-1
2.248197162E1,-9.343107343E-1,-9.757467270E0,-2.987935245E-1
2.250224000E1,-9.264792204E-1,-9.758179665E0,-2.999135554E-1
2.252250849E1,-9.188812971E-1,-9.759068489E0,-2.943584323E-1
2.254277693E1,-9.173191786E-1,-9.759557724E0,-2.827357054E-1
2.256304537E1,-9.264428616E-1,-9.759162903E0,-2.661305368E-1
2.258331380E1,-9.434989691E-1,-9.758013725E0,-2.477252036E-1
2.260358224E1,-9.621556401E-1,-9.756534576E0,-2.338068783E-1
2.262385068E1,-9.772387147E-1,-9.755285263E0,-2.231472284E-1
2.264411912E1,-9.851449132E-1,-9.754725456E0,-2.126294523E-1
2.266438755E1,-9.858638644E-1,-9.754829407E0,-2.043231428E-1
2.268465599E1,-9.825245142E-1,-9.755211830E0,-2.021668404E-1
2.270492438E1,-9.790194035E-1,-9.755458832E0,-2.071872354E-1
2.272519281E1,-9.767456055E-1,-9.755488396E0,-2.163420916E-1
2.274546125E1,-9.741057158E-1,-9.755487442E0,-2.280053347E-1
2.276572969E1,-9.717815518E-1,-9.755459785E0,-2.388355136E-1
2.278599813E1,-9.728221893E-1,-9.755233765E0,-2.437737882E-1
2.280626656E1,-9.805625677E-1,-9.754482269E0,-2.428192794E-1
2.282653500E1,-9.922944307E-1,-9.753407478E0,-2.382899672E-1
2.284693500E1,-1.003298879E0,-9.752398491E0,-2.334699780E-1
2.286707182E1,-1.007703543E0,-9.752046585E0,-2.291889340E-1
2.288734021E1,-1.006151795E0,-9.752236366E0,-2.278602421E-1
2.290760870E1,-1.002551913E0,-9.752532959E0,-2.310533077E-1
2.292787714E1,-1.001681805E0,-9.752459526E0,-2.378230244E-1
2.294818484E1,-1.006285071E0,-9.751860619E0,-2.428857833E-1
2.296841406E1,-1.013233781E0,-9.751126289E0,-2.434789985E-1
2.298868250E1,-1.021674037E0,-9.750325203E0,-2.402872890E-1
2.300895094E1,-1.029832125E0,-9.749543190E0,-2.371548414E-1
2.302921938E1,-1.034500360E0,-9.749033928E0,-2.377350032E-1
2.304961938E1,-1.036888480E0,-9.748625755E0,-2.440219522E-1
2.306975620E1,-1.036979795E0,-9.748292923E0,-2.566082180E-1
2.309002459E1,-1.034033179E0,-9.748117447E0,-2.745387554E-1
2.311029308E1,-1.028245568E0,-9.748218536E0,-2.920883894E-1
2.313056146E1,-1.020026207E0,-9.748632431E0,-3.067621887E-1
2.315096146E1,-1.012274146E0,-9.749092102E0,-3.176543415E-1
2.317109828E1,-1.006415844E0,-9.749536514E0,-3.225489557E-1
2.319136672E1,-1.002401233E0,-9.749986649E0,-3.214761019E-1
2.321163516E1,-9.989591241E-1,-9.750491142E0,-3.168391585E-1
2.323190360E1,-9.947499037E-1,-9.751105309E0,-3.111288249E-1
2.325230360E1,-9.890790582E-1,-9.751803398E0,-3.073234856E-1
2.327244042E1,-9.839404225E-1,-9.752316475E0,-3.075313270E-1
2.329270886E1,-9.788722396E-1,-9.752698898E0,-3.115222156E-1
2.331297729E1,-9.746057391E-1,-9.752919197E0,-3.179548383E-1
2.333324573E1,-9.728905559E-1,-9.752960205E0,-3.219136894E-1
2.335351412E1,-9.739779234E-1,-9.752858162E0,-3.217397034E-1
2.337378255E1,-9.770595431E-1,-9.752671242E0,-3.180226386E-1
2.339405099E1,-9.826691747E-1,-9.752344131E0,-3.107036948E-1
2.341431943E1,-9.891049266E-1,-9.751909256E0,-3.038514555E-1
2.343458787E1,-9.955525398E-1,-9.751369476E0,-3.000982404E-1
2.345485625E1,-1.001618028E0,-9.750728607E0,-3.007429242E-1
2.347512469E1,-1.007211685E0,-9.749977112E0,-3.063637912E-1
2.349539313E1,-1.014072299E0,-9.749003410E0,-3.145745099E-1
2.351566151E1,-1.020959377E0,-9.747999191E0,-3.233247995E-1
2.353592995E1,-1.026230693E0,-9.747227669E0,-3.298245370E-1
2.355619839E1,-1.028322220E0,-9.746956825E0,-3.313431740E-1
2.357646677E1,-1.028391123E0,-9.747107506E0,-3.266587853E-1
2.359673521E1,-1.028986335E0,-9.747277260E0,-3.196372092E-1
2.361700365E1,-1.028297663E0,-9.747533798E0,-3.139699996E-1
2.363727203E1,-1.026352882E0,-9.747818947E0,-3.114474714E-1
2.365754047E1,-1.023986101E0,-9.748043060E0,-3.122363091E-1
2.367780891E1,-1.021766305E0,-9.748219490E0,-3.139958978E-1
2.369807729E1,-1.020542741E0,-9.748352051E0,-3.138698339E-1
2.371834573E1,-1.020195723E0,-9.748495102E0,-3.105348647E-1
2.373861412E1,-1.017187834E0,-9.748978615E0,-3.051887155E-1
2.375888255E1,-1.011348009E0,-9.749751091E0,-2.998765111E-1
2.377915099E1,-1.002948523E0,-9.750724792E0,-2.964070439E-1
2.379941938E1,-9.910440445E-1,-9.751931190E0,-2.967297435E-1
2.381968781E1,-9.761125445E-1,-9.753319740E0,-3.005835116E-1
2.384008781E1,-9.628440738E-1,-9.754443169E0,-3.068680763E-1
2.386022464E1,-9.546221495E-1,-9.755034447E0,-3.136834502E-1
2.388049308E1,-9.517443180E-1,-9.755133629E0,-3.192875683E-1
2.390076146E1,-9.532635808E-1,-9.754900932E0,-3.218385577E-1
2.392102990E1,-9.581252933E-1,-9.754422188E0,-3.219015896E-1
2.394129828E1,-9.654960036E-1,-9.753759384E0,-3.199771643E-1
2.396156672E1,-9.739293456E-1,-9.753041267E0,-3.162890971E-1
2.398183516E1,-9.835728407E-1,-9.752198219E0,-3.124035001E-1
2.400210354E1,-9.892815351E-1,-9.751726151E0,-3.090932667E-1
2.402237198E1,-9.898578525E-1,-9.751696587E0,-3.081794083E-1
2.404264037E1,-9.884814024E-1,-9.751770020E0,-3.103002608E-1
2.406290875E1,-9.863209128E-1,-9.751952171E0,-3.114227951E-1
2.408317719E1,-9.851041436E-1,-9.752094269E0,-3.108008802E-1
2.410344558E1,-9.865105748E-1,-9.751986504E0,-3.097328842E-1
2.412371401E1,-9.910740256E-1,-9.751600266E0,-3.073068261E-1
2.414398240E1,-9.956745505E-1,-9.751216888E0,-3.046162426E-1
2.416425084E1,-9.983379841E-1,-9.751028061E0,-3.019221723E-1
2.418451922E1,-9.993116260E-1,-9.751024246E0,-2.987944782E-1
2.420478766E1,-9.979164004E-1,-9.751258850E0,-2.958048582E-1
2.422505604E1,-9.967191219E-1,-9.751401901E0,-2.951345444E-1
2.424532443E1,-9.963496923E-1,-9.751371384E0,-2.973805070E-1
2.426559287E1,-9.967233539E-1,-9.751178741E0,-3.023859262E-1
2.428586125E1,-9.961885214E-1,-9.751086235E0,-3.071104586E-1
2.430626125E1,-9.935021400E-1,-9.751218796E0,-3.115551174E-1
2.432639808E1,-9.891884327E-1,-9.751514435E0,-3.160131574E-1
2.434666651E1,-9.836278558E-1,-9.752005577E0,-3.182016611E-1
2.436693490E1,-9.769997597E-1,-9.752672195E0,-3.181830645E-1
2.438720328E1,-9.705077410E-1,-9.753386497E0,-3.161551356E-1
2.440747172E1,-9.673699141E-1,-9.753858566E0,-3.111849725E-1
2.442774011E1,-9.678823948E-1,-9.754037857E0,-3.038405180E-1
2.444800849E1,-9.701235890E-1,-9.754095078E0,-2.947497368E-1
2.446827693E1,-9.729281068E-1,-9.754035950E0,-2.873403430E-1
2.448854531E1,-9.761107564E-1,-9.753853798E0,-2.826993763E-1
2.450881370E1,-9.793477058E-1,-9.753624916E0,-2.793930471E-1
2.452908214E1,-9.818538427E-1,-9.753390312E0,-2.787890136E-1
2.454948214E1,-9.840484858E-1,-9.753118515E0,-2.805833817E-1
2.456961891E1,-9.844046831E-1,-9.752997398E0,-2.834884226E-1
2.458988734E1,-9.842637777E-1,-9.752919197E0,-2.866594195E-1
2.461015573E1,-9.839448929E-1,-9.752882957E0,-2.889704406E-1
2.463042412E1,-9.836423993E-1,-9.752833366E0,-2.916652560E-1
2.465082412E1,-9.829182029E-1,-9.752849579E0,-2.935658395E-1
2.467096094E1,-9.819611311E-1,-9.752941132E0,-2.937489450E-1
2.469122933E1,-9.805849195E-1,-9.753052711E0,-2.946124375E-1
2.471149776E1,-9.797247648E-1,-9.753039360E0,-2.978925109E-1
2.473176615E1,-9.802528620E-1,-9.752865791E0,-3.018133640E-1
2.475216615E1,-9.818089008E-1,-9.752620697E0,-3.046610355E-1
2.477230292E1,-9.818591475E-1,-9.752581596E0,-3.057512343E-1
2.479257130E1,-9.801656008E-1,-9.752712250E0,-3.070313036E-1
2.481283974E1,-9.813247323E-1,-9.752578735E0,-3.075663149E-1
2.483310813E1,-9.875041842E-1,-9.752037048E0,-3.049436212E-1
2.485350813E1,-9.957226515E-1,-9.751359940E0,-2.998319268E-1
2.487364490E1,-1.001026154E0,-9.750967979E0,-2.948546112E-1
2.489391334E1,-1.003091931E0,-9.750878334E0,-2.908003032E-1
2.491418172E1,-1.002011418E0,-9.751018524E0,-2.898297310E-1
2.493445011E1,-1.000200629E0,-9.751091957E0,-2.935493588E-1
2.495471849E1,-9.983535409E-1,-9.751067162E0,-3.006294370E-1
2.497498693E1,-9.986137152E-1,-9.750798225E0,-3.083941340E-1
2.499525531E1,-9.984405637E-1,-9.750658989E0,-3.132902086E-1
2.501552370E1,-9.951825142E-1,-9.750943184E0,-3.148027658E-1
2.503579208E1,-9.888018370E-1,-9.751595497E0,-3.147131801E-1
2.505606047E1,-9.794734120E-1,-9.752625465E0,-3.119466007E-1
2.507632886E1,-9.711709023E-1,-9.753636360E0,-3.062491715E-1
2.509659729E1,-9.647986293E-1,-9.754458427E0,-3.001573384E-1
2.511686563E1,-9.624242783E-1,-9.754812241E0,-2.962593734E-1
2.513713406E1,-9.636359215E-1,-9.754749298E0,-2.943965793E-1
2.515740245E1,-9.651074409E-1,-9.754541397E0,-2.964497507E-1
2.517767084E1,-9.639402628E-1,-9.754467010E0,-3.026004434E-1
2.519793927E1,-9.585016966E-1,-9.754691124E0,-3.124957383E-1
2.521820766E1,-9.491927028E-1,-9.755254745E0,-3.231507242E-1
2.523847604E1,-9.376123548E-1,-9.756046295E0,-3.329026103E-1
2.525874443E1,-9.280070662E-1,-9.756708145E0,-3.403530419E-1
2.527901281E1,-9.227167368E-1,-9.757083893E0,-3.439218700E-1
2.529928120E1,-9.251710176E-1,-9.756910324E0,-3.422549069E-1
2.531954964E1,-9.331349730E-1,-9.756405830E0,-3.349767327E-1
2.533981802E1,-9.434288144E-1,-9.755752563E0,-3.249887526E-1
2.536008641E1,-9.480243325E-1,-9.755572319E0,-3.169299364E-1
2.538035479E1,-9.462834001E-1,-9.755842209E0,-3.138318658E-1
2.540062318E1,-9.408839345E-1,-9.756308556E0,-3.155248165E-1
2.542089162E1,-9.366139770E-1,-9.756487846E0,-3.226135373E-1
2.544116000E1,-9.352960587E-1,-9.756315231E0,-3.315352798E-1
2.546142839E1,-9.375727773E-1,-9.755797386E0,-3.402349055E-1
2.548169677E1,-9.389686584E-1,-9.755505562E0,-3.447117805E-1
2.550196516E1,-9.353938699E-1,-9.755832672E0,-3.451829851E-1
2.552223354E1,-9.298925400E-1,-9.756471634E0,-3.419965506E-1
2.554250193E1,-9.261946082E-1,-9.757001877E0,-3.368436396E-1
2.556277037E1,-9.263080359E-1,-9.757094383E0,-3.338428736E-1
2.558303875E1,-9.296091199E-1,-9.756822586E0,-3.326037228E-1
2.560330714E1,-9.330399632E-1,-9.756503105E0,-3.323919177E-1
2.562357552E1,-9.352657199E-1,-9.756334305E0,-3.310651183E-1
2.564384391E1,-9.370057583E-1,-9.756276131E0,-3.278355002E-1
2.566411229E1,-9.365732074E-1,-9.756397247E0,-3.254674971E-1
2.568438068E1,-9.330646396E-1,-9.756700516E0,-3.264681697E-1
2.570464906E1,-9.291700125E-1,-9.757026672E0,-3.277816474E-1
2.572491750E1,-9.281513691E-1,-9.757154465E0,-3.268897235E-1
2.574518584E1,-9.311701059E-1,-9.756952286E0,-3.243231773E-1
2.576545427E1,-9.368577600E-1,-9.756537437E0,-3.204044104E-1
