"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.846881370E1,2.370211668E-2,-2.716422267E-2,1.291632187E-2
1.848921370E1,1.997369342E-2,-2.077264152E-2,1.238369010E-2
1.850935068E1,1.304947957E-2,-1.331579592E-2,1.344895363E-2
1.852961922E1,3.462106921E-3,-7.456845604E-3,1.185105834E-2
1.855001922E1,-6.657897960E-3,-1.864211448E-2,7.057371549E-3
1.857015625E1,-1.038632076E-2,-4.900212586E-2,2.796316985E-3
1.859042474E1,-1.571263932E-2,-6.764423847E-2,-1.464737463E-3
1.861069328E1,-1.731053367E-2,-5.912213027E-2,-3.062632866E-3
1.863096177E1,-7.190529723E-3,-3.462106735E-2,6.657897611E-4
1.865136177E1,1.038632076E-2,-1.171789970E-2,1.078579482E-2
1.867149875E1,1.837579720E-2,4.261054564E-3,1.504684892E-2
1.869176729E1,1.145158429E-2,3.195791040E-3,1.078579482E-2
1.871203578E1,1.331579522E-3,-1.171789970E-2,6.657897611E-4
1.873230427E1,-9.321057238E-3,-1.810948178E-2,-1.691105962E-2
1.875270427E1,-1.677790284E-2,-5.858949851E-3,-2.490053698E-2
1.877284130E1,-1.411474310E-2,-1.065263641E-3,-2.277000993E-2
1.879310979E1,-1.145158429E-2,-1.278316416E-2,-1.744369231E-2
1.881337828E1,-1.677790284E-2,-2.343579940E-2,-1.531316526E-2
1.883364683E1,-2.796317078E-2,-2.822948620E-2,-1.371526904E-2
1.885404682E1,-3.062633052E-2,-2.450106293E-2,-1.691105962E-2
1.887418380E1,-2.157158963E-2,-1.065263618E-2,-1.797632314E-2
1.889445229E1,-6.657897960E-3,5.326318089E-3,-1.637842879E-2
1.891472078E1,5.060002208E-3,1.171789970E-2,-1.211737376E-2
1.893498932E1,1.038632076E-2,1.384842768E-2,-9.454214945E-3
1.895525781E1,8.255792782E-3,2.024000883E-2,-8.388951421E-3
1.897552630E1,-7.989477599E-4,3.249054030E-2,-5.193160381E-3
1.899579479E1,-1.251684781E-2,2.982738242E-2,-1.997369342E-3
1.901606328E1,-1.677790284E-2,1.597895520E-3,-3.595264861E-3
1.903633182E1,-1.837579720E-2,-3.302317113E-2,-1.105211023E-2
1.905660031E1,-1.571263932E-2,-3.728422895E-2,-1.797632314E-2
1.907686880E1,-5.060002208E-3,-1.171789970E-2,-1.318263728E-2
1.909713729E1,1.038632076E-2,2.769685537E-2,-2.530001104E-3
1.911740578E1,2.103895694E-2,5.153212696E-2,1.238369010E-2
1.913767427E1,2.689790726E-2,4.833633825E-2,2.410159074E-2
1.915794281E1,2.743053809E-2,3.355580568E-2,3.102580272E-2
1.917821130E1,2.423474751E-2,3.302317113E-2,2.889527567E-2
1.919847979E1,2.583264373E-2,4.141212255E-2,2.729738131E-2
1.921874828E1,3.328948840E-2,5.259739235E-2,2.729738131E-2
1.923901677E1,3.435475379E-2,5.632581562E-2,3.049317189E-2
1.925928526E1,2.157158963E-2,4.886896908E-2,3.422159329E-2
1.927955380E1,3.994738683E-3,2.450106293E-2,2.783001214E-2
1.929982229E1,-7.190529723E-3,6.924213842E-3,1.771000773E-2
1.932009078E1,-1.304947957E-2,-4.261054564E-3,1.078579482E-2
1.934035927E1,-1.304947957E-2,-1.171789970E-2,6.524739787E-3
1.936062776E1,-1.038632076E-2,-1.757685095E-2,5.992108025E-3
1.938089625E1,-7.190529723E-3,-1.544632297E-2,1.078579482E-2
1.940116474E1,1.331579522E-3,-5.326318205E-4,2.090579830E-2
1.942143323E1,9.321057238E-3,1.757685095E-2,2.996053919E-2
1.944170172E1,1.091895252E-2,1.597895473E-2,2.676474862E-2
1.946197021E1,1.304947957E-2,-8.522109129E-3,1.611211337E-2
1.948223870E1,9.853689000E-3,-2.290316857E-2,8.655266836E-3
1.950250719E1,5.060002208E-3,-1.438105945E-2,5.459476262E-3
1.952290719E1,2.396843163E-3,2.130527282E-3,5.459476262E-3
1.954304417E1,1.331579522E-3,3.728422802E-3,8.655266836E-3
1.956331266E1,-2.663159103E-4,-1.384842768E-2,7.590003312E-3
1.958358115E1,-1.331579522E-3,-3.462106735E-2,4.394212738E-3
1.960384964E1,2.663159103E-4,-3.781685978E-2,1.331579551E-4
1.962411813E1,-1.864211401E-3,-2.556632832E-2,6.657897611E-4
1.964438662E1,-7.190529723E-3,-1.810948178E-2,-2.530001104E-3
1.966465511E1,-7.723161485E-3,-2.450106293E-2,-5.193160381E-3
1.968492360E1,-6.125265732E-3,-3.036001325E-2,-1.211737376E-2
1.970519208E1,-1.331579522E-3,-2.450106293E-2,-2.170474641E-2
1.972546058E1,2.929474926E-3,-1.651158556E-2,-2.277000993E-2
1.974572906E1,4.527370445E-3,-8.522109129E-3,-2.596580051E-2
1.976599755E1,4.527370445E-3,-5.326318089E-3,-2.490053698E-2
1.978626604E1,4.527370445E-3,-6.391582079E-3,-2.383527346E-2
1.980653453E1,5.592633970E-3,-6.391582079E-3,-2.117211558E-2
1.982680302E1,2.663159103E-4,-3.728422802E-3,-1.957421936E-2
1.984707151E1,-9.853689000E-3,-1.012000442E-2,-1.850895584E-2
1.986734000E1,-2.157158963E-2,-2.609895915E-2,-2.277000993E-2
1.988760849E1,-2.796317078E-2,-3.142527863E-2,-2.490053698E-2
1.990787698E1,-2.210422046E-2,-2.343579940E-2,-1.850895584E-2
1.992814547E1,-2.396843163E-3,-5.326318205E-4,-8.388951421E-3
1.994854547E1,2.103895694E-2,2.503369562E-2,3.328948980E-3
1.996868245E1,3.062633052E-2,2.876211889E-2,9.187898599E-3
1.998895089E1,2.316948399E-2,1.544632297E-2,6.524739787E-3
2.000921938E1,6.657897960E-3,-5.326318205E-4,3.328948980E-3
2.002948787E1,-8.255792782E-3,-9.587372653E-3,3.328948980E-3
2.004988787E1,-8.255792782E-3,-1.757685095E-2,9.187898599E-3
2.007002485E1,-6.657897960E-3,-2.396843210E-2,1.664474420E-2
2.009029334E1,3.462106921E-3,-2.130527236E-2,1.504684892E-2
2.011056182E1,1.731053367E-2,5.858949851E-3,1.078579482E-2
2.013083026E1,2.689790726E-2,4.514054582E-2,1.771000773E-2
2.015123026E1,2.530001104E-2,5.845634267E-2,2.569948509E-2
2.017136724E1,1.997369342E-2,3.448791057E-2,3.209106624E-2
2.019163573E1,1.518000662E-2,-0.000000000E0,3.209106624E-2
2.021190417E1,1.518000662E-2,-1.171789970E-2,2.836264484E-2
2.023217266E1,1.198421605E-2,9.054740891E-3,2.090579830E-2
2.025257266E1,1.091895252E-2,3.036001325E-2,1.504684892E-2
2.027270964E1,9.321057238E-3,2.343579940E-2,1.291632187E-2
2.029297813E1,7.190529723E-3,-4.793686327E-3,1.025316212E-2
2.031324662E1,2.396843163E-3,-2.876211889E-2,1.198421582E-3
2.033351505E1,2.663159103E-4,-2.556632832E-2,-1.051947847E-2
2.035378354E1,1.331579522E-3,1.065263641E-3,-1.584579609E-2
2.037405203E1,3.994738683E-3,2.663159184E-2,-1.211737376E-2
2.039432047E1,6.125265732E-3,2.663159184E-2,-4.127896391E-3
2.041458896E1,5.592633970E-3,1.438105945E-2,-5.193160381E-3
2.043485745E1,4.527370445E-3,5.326318089E-3,-9.986846708E-3
2.045512589E1,1.038632076E-2,-5.326318205E-4,-1.584579609E-2
2.047552589E1,1.145158429E-2,2.663159044E-3,-2.170474641E-2
2.049566287E1,-2.663159103E-4,-6.924213842E-3,-2.063948289E-2
2.051593136E1,-6.125265732E-3,-3.302317113E-2,-2.170474641E-2
2.053619979E1,-3.994738683E-3,-4.740423337E-2,-1.531316526E-2
2.055646828E1,7.989477599E-4,-3.728422895E-2,-3.062632866E-3
2.057673677E1,5.060002208E-3,-1.118526794E-2,2.796316985E-3
2.059700521E1,8.788425475E-3,1.651158556E-2,-2.530001104E-3
2.061727370E1,8.788425475E-3,2.077264152E-2,-1.265000552E-2
2.063754219E1,2.396843163E-3,-2.130527282E-3,-2.543316968E-2
2.065781063E1,-5.060002208E-3,-3.462106735E-2,-3.235738352E-2
2.067807912E1,-3.462106921E-3,-5.166528746E-2,-2.596580051E-2
2.069834761E1,1.331579522E-3,-3.675159439E-2,-1.371526904E-2
2.071861604E1,2.396843163E-3,-4.793686327E-3,1.731053460E-3
2.073888453E1,3.994738683E-3,1.278316416E-2,1.238369010E-2
2.075915297E1,5.592633970E-3,5.326318205E-4,1.398158539E-2
2.077942146E1,7.190529723E-3,-2.237053588E-2,1.025316212E-2
2.079968995E1,6.125265732E-3,-4.101264849E-2,1.198421582E-3
2.081995839E1,5.592633970E-3,-4.527370632E-2,-5.193160381E-3
2.084022688E1,8.788425475E-3,-4.207791388E-2,-6.258423906E-3
2.086049531E1,1.464737486E-2,-3.994738683E-2,-4.127896391E-3
2.088076380E1,2.476738021E-2,-5.006739125E-2,-3.062632866E-3
2.090103229E1,3.382211924E-2,-7.297056168E-2,-6.791055668E-3
2.092130073E1,4.287686199E-2,-1.043958366E-1,-8.921583183E-3
2.094156922E1,5.246423557E-2,-1.171789989E-1,-1.211737376E-2
2.096183766E1,5.672528967E-2,-8.575372398E-2,-1.318263728E-2
2.098210615E1,5.619265884E-2,-1.917474531E-2,-7.323687430E-3
2.100237459E1,3.755054250E-2,4.194475710E-2,2.796316985E-3
2.102264308E1,1.331579522E-3,5.898897350E-2,7.057371549E-3
2.104291156E1,-3.275685757E-2,1.331579592E-2,2.263685223E-3
2.106318000E1,-5.779055133E-2,-5.752423778E-2,-8.388951421E-3
2.108344849E1,-6.258423626E-2,-9.001477808E-2,-7.323687430E-3
2.110371693E1,-4.500738904E-2,-6.711161137E-2,1.331579551E-4
2.112398542E1,-2.636527456E-2,-2.876211889E-2,6.657897611E-4
2.114438542E1,-2.370211668E-2,-7.989477366E-3,-1.464737463E-3
2.116452234E1,-3.169159219E-2,-1.970737800E-2,-4.660528619E-3
2.118479078E1,-3.275685757E-2,-5.060002208E-2,-1.211737376E-2
2.120505927E1,-3.542001545E-2,-5.805686861E-2,-2.010685205E-2
2.122532771E1,-3.648528084E-2,-3.036001325E-2,-2.170474641E-2
2.124559620E1,-2.636527456E-2,-2.663159044E-3,-2.330264263E-2
2.126599620E1,-2.929474926E-3,8.522109129E-3,-2.063948289E-2
2.128613308E1,1.464737486E-2,2.663159184E-2,-1.637842879E-2
2.130640156E1,2.050632425E-2,5.099949613E-2,-9.454214945E-3
2.132667000E1,2.263685316E-2,5.313002318E-2,-4.660528619E-3
2.134693849E1,1.784316637E-2,2.982738242E-2,-5.193160381E-3
2.136720693E1,7.989477599E-4,-1.810948178E-2,-7.323687430E-3
2.138747542E1,-2.796317078E-2,-7.456845790E-2,-1.051947847E-2
2.140774386E1,-5.725792050E-2,-1.139832065E-1,-1.371526904E-2
2.142801235E1,-7.163897902E-2,-1.214400530E-1,-1.584579609E-2
2.144841234E1,-6.418213248E-2,-9.800425172E-2,-1.531316526E-2
2.146854922E1,-3.701791167E-2,-5.273054913E-2,-1.105211023E-2
2.148881771E1,6.125265732E-3,4.793686327E-3,-5.193160381E-3
2.150908615E1,4.287686199E-2,5.206476152E-2,-9.321057005E-4
2.152935464E1,5.938844755E-2,6.804371625E-2,-1.464737463E-3
2.154975464E1,5.672528967E-2,4.620581120E-2,-7.323687430E-3
2.156989151E1,3.009369783E-2,2.130527282E-3,-7.856319658E-3
2.159015995E1,-1.837579720E-2,-4.207791388E-2,-9.986846708E-3
2.161042844E1,-6.364950538E-2,-9.054741263E-2,-1.424790081E-2
2.163069688E1,-8.442214131E-2,-1.294295341E-1,-2.277000993E-2
2.165109688E1,-7.962846011E-2,-1.347558498E-1,-2.756369673E-2
2.167123380E1,-5.406212807E-2,-8.894951642E-2,-2.330264263E-2
2.169150224E1,-1.358211134E-2,-9.587372653E-3,-1.637842879E-2
2.171177068E1,2.689790726E-2,6.644582003E-2,-6.791055668E-3
2.173203917E1,4.713791609E-2,1.031974182E-1,3.861580743E-3
2.175243917E1,4.660528526E-2,9.307741374E-2,8.655266836E-3
2.177257604E1,2.636527456E-2,4.087949172E-2,5.992108025E-3
2.179284448E1,-6.125265732E-3,-2.450106293E-2,-1.997369342E-3
2.181311297E1,-3.595264629E-2,-7.563371956E-2,-7.323687430E-3
2.183338141E1,-5.352949724E-2,-8.788424730E-2,-8.921583183E-3
2.185378141E1,-5.139897019E-2,-6.924213469E-2,-6.258423906E-3
2.187391834E1,-3.222422674E-2,-3.462106735E-2,2.263685223E-3
2.189418677E1,-1.864211401E-3,7.456845604E-3,8.655266836E-3
2.191445521E1,2.743053809E-2,4.514054582E-2,1.504684892E-2
2.193472365E1,4.980107397E-2,7.496792823E-2,1.557948068E-2
2.195499208E1,5.352949724E-2,9.307741374E-2,1.504684892E-2
2.197526058E1,4.554001987E-2,8.135951310E-2,1.025316212E-2
2.199552901E1,2.956106514E-2,3.502054140E-2,3.328948980E-3
2.201579745E1,-7.989477599E-4,-2.024000883E-2,-3.595264861E-3
2.203606589E1,-3.169159219E-2,-6.125266105E-2,-7.856319658E-3
2.205633432E1,-3.808317333E-2,-7.456845790E-2,-9.986846708E-3
2.207660276E1,-2.583264373E-2,-5.326318368E-2,-8.921583183E-3
2.209687120E1,-6.657897960E-3,5.326318089E-3,2.263685223E-3
2.211713969E1,2.210422046E-2,5.898897350E-2,1.398158539E-2
2.213740813E1,5.352949724E-2,8.349003643E-2,2.197106183E-2
2.215767651E1,7.057371736E-2,8.082687855E-2,2.250369452E-2
2.217794500E1,5.885581672E-2,6.325002760E-2,1.984053478E-2
2.219821344E1,2.902843431E-2,3.195790946E-2,1.611211337E-2
2.221848188E1,7.190529723E-3,-1.864211448E-2,1.771000773E-2
2.223875031E1,-1.038632076E-2,-5.699160323E-2,1.717737690E-2
2.225901875E1,-2.370211668E-2,-7.297056168E-2,1.398158539E-2
2.227928719E1,-2.103895694E-2,-7.297056168E-2,1.078579482E-2
2.229955568E1,-1.864211401E-3,-4.580633715E-2,9.720530361E-3
2.231982412E1,2.530001104E-2,5.326318089E-3,1.291632187E-2
2.234009255E1,4.980107397E-2,4.141212255E-2,1.771000773E-2
2.236036094E1,6.151897460E-2,4.194475710E-2,1.238369010E-2
2.238062943E1,5.619265884E-2,2.130527236E-2,7.057371549E-3
2.240089787E1,3.968106955E-2,-7.456845604E-3,2.263685223E-3
2.242116625E1,2.103895694E-2,-2.769685537E-2,-2.530001104E-3
2.244143474E1,-5.060002208E-3,-2.130527236E-2,-1.997369342E-3
2.246170318E1,-3.275685757E-2,4.793686327E-3,-9.321057005E-4
2.248197162E1,-4.021370411E-2,1.970737800E-2,-4.660528619E-3
2.250224000E1,-2.583264373E-2,2.822948620E-2,-1.797632314E-2
2.252250849E1,5.060002208E-3,4.940159991E-2,-1.957421936E-2
2.254277693E1,4.340949282E-2,1.000016257E-1,-3.062632866E-3
2.256304537E1,8.282424510E-2,1.649827063E-1,3.528685868E-2
2.258331380E1,1.083905771E-1,2.304964215E-1,7.416898012E-2
2.260358224E1,1.062600464E-1,2.826943398E-1,9.547425061E-2
2.262385068E1,9.986846894E-2,2.997385561E-1,9.600688517E-2
2.264411912E1,1.025316268E-1,2.773680091E-1,7.470161468E-2
2.266438755E1,9.827057272E-2,2.448774725E-1,4.434159771E-2
2.268465599E1,6.737792492E-2,2.086585164E-1,1.717737690E-2
2.270492438E1,2.263685316E-2,1.676458716E-1,1.331579551E-4
2.272519281E1,-1.997369342E-2,1.154479459E-1,-6.791055668E-3
2.274546125E1,-4.926844314E-2,7.337003201E-2,-2.010685205E-2
2.276572969E1,-6.098634377E-2,5.313002318E-2,-3.555317223E-2
2.278599813E1,-4.980107397E-2,3.981423005E-2,-4.780370742E-2
2.280626656E1,-2.476738021E-2,3.089264594E-2,-4.620581120E-2
2.282653500E1,-5.060002208E-3,2.876211889E-2,-3.502054140E-2
2.284693500E1,4.527370445E-3,2.024000883E-2,-1.637842879E-2
2.286707182E1,3.994738683E-3,-2.237053588E-2,-9.454214945E-3
2.288734021E1,-9.321057238E-3,-8.415582776E-2,-1.531316526E-2
2.290760870E1,-3.542001545E-2,-1.283642650E-1,-2.223737910E-2
2.292787714E1,-5.299686641E-2,-1.432779580E-1,-2.170474641E-2
2.294818484E1,-4.660528526E-2,-1.310274303E-1,-1.478053257E-2
2.296841406E1,-2.263685316E-2,-1.059937328E-1,-8.921583183E-3
2.298868250E1,7.989477599E-4,-1.027979404E-1,-1.464737463E-3
2.300895094E1,1.145158429E-2,-1.166463718E-1,5.459476262E-3
2.302921938E1,2.929474926E-3,-1.432779580E-1,1.025316212E-2
2.304961938E1,-1.944106072E-2,-1.736379713E-1,1.185105834E-2
2.306975620E1,-5.139897019E-2,-2.098569423E-1,1.717737690E-2
2.309002459E1,-8.442214131E-2,-2.439453751E-1,1.504684892E-2
2.311029308E1,-9.813741595E-2,-2.588590682E-1,1.291632187E-2
2.313056146E1,-9.440898895E-2,-2.412822098E-1,7.590003312E-3
2.315096146E1,-7.909582555E-2,-1.901495606E-1,7.057371549E-3
2.317109828E1,-4.926844314E-2,-1.182442605E-1,1.131842658E-2
2.319136672E1,-1.464737486E-2,-4.314317927E-2,1.717737690E-2
2.321163516E1,1.518000662E-2,1.597895473E-2,1.930790395E-2
2.323190360E1,3.382211924E-2,4.354264960E-2,1.451421715E-2
2.325230360E1,3.328948840E-2,4.141212255E-2,8.122635074E-3
2.327244042E1,1.890842989E-2,1.651158556E-2,1.198421582E-3
2.329270886E1,-5.592633970E-3,-1.118526794E-2,-4.127896391E-3
2.331297729E1,-2.423474751E-2,-1.757685095E-2,-7.856319658E-3
2.333324573E1,-2.263685316E-2,-5.326318089E-3,-6.791055668E-3
2.335351412E1,-9.853689000E-3,2.024000883E-2,-5.725792143E-3
2.337378255E1,6.125265732E-3,4.247738793E-2,-5.725792143E-3
2.339405099E1,2.689790726E-2,4.780370742E-2,-5.725792143E-3
2.341431943E1,3.861580789E-2,3.874896467E-2,-6.258423906E-3
2.343458787E1,3.275685757E-2,1.225053146E-2,-9.321057005E-4
2.345485625E1,1.731053367E-2,-2.769685537E-2,7.057371549E-3
2.347512469E1,-1.251684781E-2,-7.403582335E-2,1.504684892E-2
2.349539313E1,-4.447475821E-2,-1.241032109E-1,2.623211779E-2
2.351566151E1,-6.471476704E-2,-1.597895473E-1,3.475422785E-2
2.353592995E1,-6.151897460E-2,-1.512674391E-1,3.528685868E-2
2.355619839E1,-3.328948840E-2,-1.017326787E-1,2.889527567E-2
2.357646677E1,5.592633970E-3,-3.994738683E-2,2.410159074E-2
2.359673521E1,3.115896136E-2,-1.065263641E-3,2.676474862E-2
2.361700365E1,2.902843431E-2,-2.130527282E-3,2.729738131E-2
2.363727203E1,1.091895252E-2,-3.515370190E-2,2.569948509E-2
2.365754047E1,-7.723161485E-3,-5.752423778E-2,1.984053478E-2
2.367780891E1,-1.677790284E-2,-5.166528746E-2,1.131842658E-2
2.369807729E1,-9.321057238E-3,-2.237053588E-2,2.263685223E-3
2.371834573E1,5.592633970E-3,1.438105945E-2,-7.856319658E-3
2.373861412E1,1.784316637E-2,3.195790946E-2,-1.797632314E-2
2.375888255E1,2.476738021E-2,2.822948620E-2,-3.075948730E-2
2.377915099E1,2.316948399E-2,1.970737800E-2,-3.928159550E-2
2.379941938E1,1.358211134E-2,1.810948178E-2,-4.993423447E-2
2.381968781E1,-7.989477599E-4,2.077264152E-2,-6.431528926E-2
2.384008781E1,-1.304947957E-2,2.716422267E-2,-7.123950869E-2
2.386022464E1,-2.583264373E-2,2.769685537E-2,-6.378266215E-2
2.388049308E1,-3.222422674E-2,1.704421826E-2,-4.940159991E-2
2.390076146E1,-2.689790726E-2,8.522109129E-3,-3.235738352E-2
2.392102990E1,-1.464737486E-2,1.384842768E-2,-1.478053257E-2
2.394129828E1,2.929474926E-3,3.981423005E-2,-3.994738800E-4
2.396156672E1,1.890842989E-2,7.230477035E-2,9.720530361E-3
2.398183516E1,2.476738021E-2,7.816372067E-2,1.877527125E-2
2.400210354E1,1.784316637E-2,4.141212255E-2,1.824264042E-2
2.402237198E1,-7.989477599E-4,-1.225053146E-2,8.122635074E-3
2.404264037E1,-1.624527015E-2,-4.207791388E-2,1.731053460E-3
2.406290875E1,-1.358211134E-2,-4.048001766E-2,-9.321057005E-4
2.408317719E1,7.989477599E-4,-9.054740891E-3,3.328948980E-3
2.410344558E1,8.255792782E-3,2.503369562E-2,1.451421715E-2
2.412371401E1,1.304947957E-2,2.929474972E-2,2.356895804E-2
2.414398240E1,1.198421605E-2,1.491369121E-2,2.623211779E-2
2.416425084E1,1.251684781E-2,9.587372653E-3,2.410159074E-2
2.418451922E1,1.571263932E-2,9.054740891E-3,1.664474420E-2
2.420478766E1,1.677790284E-2,3.728422802E-3,7.590003312E-3
2.422505604E1,1.251684781E-2,-0.000000000E0,1.331579551E-4
2.424532443E1,1.331579522E-3,3.195791040E-3,-3.595264861E-3
2.426559287E1,-1.038632076E-2,4.793686327E-3,-3.595264861E-3
2.428586125E1,-1.784316637E-2,-5.326318089E-3,-4.660528619E-3
2.430626125E1,-2.423474751E-2,-2.343579940E-2,-8.921583183E-3
2.432639808E1,-3.275685757E-2,-4.101264849E-2,-1.105211023E-2
2.434666651E1,-2.902843431E-2,-4.687159881E-2,-1.584579609E-2
2.436693490E1,-1.890842989E-2,-3.089264594E-2,-1.797632314E-2
2.438720328E1,-5.592633970E-3,3.728422802E-3,-2.063948289E-2
2.440747172E1,1.091895252E-2,4.354264960E-2,-1.957421936E-2
2.442774011E1,2.583264373E-2,6.378266215E-2,-1.637842879E-2
2.444800849E1,3.968106955E-2,6.431528926E-2,-9.454214945E-3
2.446827693E1,4.127896577E-2,6.058686972E-2,-6.258423906E-3
2.448854531E1,3.542001545E-2,5.046686530E-2,-1.997369342E-3
2.450881370E1,2.689790726E-2,2.609895915E-2,-9.321057005E-4
2.452908214E1,1.571263932E-2,-1.597895520E-3,-9.321057005E-4
2.454948214E1,2.396843163E-3,-1.917474531E-2,1.198421582E-3
2.456961891E1,-8.788425475E-3,-2.503369562E-2,-1.997369342E-3
2.458988734E1,-1.464737486E-2,-2.716422267E-2,-5.725792143E-3
2.461015573E1,-1.251684781E-2,-2.290316857E-2,-8.921583183E-3
2.463042412E1,-1.358211134E-2,-1.917474531E-2,-1.158474199E-2
2.465082412E1,-1.198421605E-2,-1.491369121E-2,-8.388951421E-3
2.467096094E1,-1.864211401E-3,-1.331579592E-2,-3.062632866E-3
2.469122933E1,1.331579522E-3,4.793686327E-3,2.796316985E-3
2.471149776E1,-5.060002208E-3,2.290316857E-2,7.057371549E-3
2.473176615E1,-1.198421605E-2,2.077264152E-2,8.655266836E-3
2.475216615E1,-1.251684781E-2,-2.130527282E-3,1.344895363E-2
2.477230292E1,-9.853689000E-3,-2.130527236E-2,1.238369010E-2
2.479257130E1,-1.145158429E-2,-1.491369121E-2,7.590003312E-3
2.481283974E1,-7.723161485E-3,9.587372653E-3,8.122635074E-3
2.483310813E1,8.788425475E-3,3.821633384E-2,1.771000773E-2
2.485350813E1,2.636527456E-2,6.591318548E-2,2.516685426E-2
2.487364490E1,3.115896136E-2,7.337003201E-2,2.250369452E-2
2.489391334E1,3.009369783E-2,5.206476152E-2,1.664474420E-2
2.491418172E1,1.890842989E-2,2.290316857E-2,8.655266836E-3
2.493445011E1,-1.864211401E-3,-4.793686327E-3,3.328948980E-3
2.495471849E1,-2.050632425E-2,-2.290316857E-2,-1.997369342E-3
2.497498693E1,-3.275685757E-2,-3.675159439E-2,1.731053460E-3
2.499525531E1,-3.488738462E-2,-4.367581010E-2,6.524739787E-3
2.501552370E1,-2.530001104E-2,-2.929474972E-2,4.926844500E-3
2.503579208E1,-1.198421605E-2,3.728422802E-3,-9.321057005E-4
2.505606047E1,4.527370445E-3,3.928159550E-2,-1.211737376E-2
2.507632886E1,2.103895694E-2,5.845634267E-2,-1.797632314E-2
2.509659729E1,3.009369783E-2,6.591318548E-2,-2.170474641E-2
2.511686563E1,2.796317078E-2,6.271740049E-2,-1.584579609E-2
2.513713406E1,2.476738021E-2,5.206476152E-2,-8.388951421E-3
2.515740245E1,1.358211134E-2,4.034686089E-2,-4.660528619E-3
2.517767084E1,-5.592633970E-3,3.355580568E-2,-8.388951421E-3
2.519793927E1,-2.263685316E-2,2.556632832E-2,-1.478053257E-2
2.521820766E1,-3.542001545E-2,1.012000442E-2,-2.596580051E-2
2.523847604E1,-4.713791609E-2,-1.171789970E-2,-3.661843762E-2
2.525874443E1,-4.926844314E-2,-2.396843210E-2,-4.247738793E-2
2.527901281E1,-3.488738462E-2,-3.728422802E-3,-3.715106845E-2
2.529928120E1,-8.255792782E-3,4.301001877E-2,-2.010685205E-2
2.531954964E1,2.423474751E-2,8.988162130E-2,-2.530001104E-3
2.533981802E1,4.873581231E-2,1.069258377E-1,1.131842658E-2
2.536008641E1,5.086633936E-2,8.828372508E-2,8.122635074E-3
2.538035479E1,4.021370411E-2,3.981423005E-2,-3.595264861E-3
2.540062318E1,1.571263932E-2,-1.651158556E-2,-1.424790081E-2
2.542089162E1,-1.304947957E-2,-5.912213027E-2,-1.478053257E-2
2.544116000E1,-3.275685757E-2,-7.882951200E-2,-5.725792143E-3
2.546142839E1,-4.181159660E-2,-7.243792713E-2,7.057371549E-3
2.548169677E1,-3.488738462E-2,-5.592634156E-2,1.291632187E-2
2.550196516E1,-1.624527015E-2,-3.089264594E-2,4.926844500E-3
2.552223354E1,1.145158429E-2,4.261054564E-3,-1.997369342E-3
2.554250193E1,2.902843431E-2,3.715106845E-2,-4.127896391E-3
2.556277037E1,2.636527456E-2,4.301001877E-2,1.731053460E-3
2.558303875E1,9.853689000E-3,1.384842768E-2,9.187898599E-3
2.560330714E1,-2.396843163E-3,-1.917474531E-2,1.078579482E-2
2.562357552E1,1.864211401E-3,-2.716422267E-2,8.655266836E-3
2.564384391E1,1.464737486E-2,-2.077264152E-2,7.057371549E-3
2.566411229E1,1.731053367E-2,-8.522109129E-3,3.861580743E-3
2.568438068E1,2.929474926E-3,-8.522109129E-3,-4.127896391E-3
2.570464906E1,-8.255792782E-3,-3.089264594E-2,-9.986846708E-3
2.572491750E1,-7.190529723E-3,-5.805686861E-2,-7.323687430E-3
2.574518584E1,-1.331579522E-3,-6.498108059E-2,1.331579551E-4
2.576545427E1,4.527370445E-3,-5.592634156E-2,7.057371549E-3
2.578572266E1,6.657897960E-3,-3.408843651E-2,1.185105834E-2
2.580599104E1,1.464737486E-2,-6.391582079E-3,1.344895363E-2
2.582625943E1,2.583264373E-2,1.225053146E-2,1.185105834E-2
2.584652781E1,3.222422674E-2,7.456845604E-3,7.057371549E-3
2.586692781E1,2.157158963E-2,-2.183790505E-2,3.328948980E-3
2.588706458E1,-7.989477599E-4,-6.391581893E-2,1.198421582E-3
2.590733297E1,-2.849580161E-2,-1.038632020E-1,-9.321057005E-4
2.592760136E1,-4.926844314E-2,-1.320926845E-1,-5.193160381E-3
2.594786974E1,-5.566002429E-2,-1.480716467E-1,-9.454214945E-3
2.596817745E1,-4.873581231E-2,-1.368863732E-1,-9.454214945E-3
2.598840656E1,-2.689790726E-2,-9.161267430E-2,-4.127896391E-3
2.600867495E1,2.663159103E-4,-3.036001325E-2,1.731053460E-3
2.602894334E1,1.784316637E-2,2.396843210E-2,2.263685223E-3
2.604934334E1,2.157158963E-2,4.567318037E-2,-3.994738800E-4
2.606948011E1,1.411474310E-2,2.716422267E-2,-7.856319658E-3
2.608974849E1,5.060002208E-3,-6.924213842E-3,-1.691105962E-2
2.611001688E1,-3.462106921E-3,-2.024000883E-2,-1.691105962E-2
2.613028526E1,-3.994738683E-3,-6.391582079E-3,-1.265000552E-2
2.615068526E1,2.663159103E-4,1.810948178E-2,-7.323687430E-3
2.617082203E1,2.929474926E-3,3.821633384E-2,-5.193160381E-3
